净值日期,单位净值,日增长率
2025-08-28,1.06,6.43
2025-08-29,1.055,-0.47
2025-09-01,1.081,2.46
2025-09-02,1.039,-3.89
2025-09-03,1.036,-0.29
2025-09-04,0.965,-6.85
2025-09-05,1.012,4.87
2025-09-08,0.999,-1.28
2025-09-09,0.975,-2.4
2025-09-10,1.0,2.56
2025-09-11,1.07,7.0
2025-09-12,1.073,0.28
2025-09-15,1.068,-0.47
2025-09-16,1.08,1.12
2025-09-17,1.092,1.11
2025-09-18,1.101,0.82
2025-09-19,1.099,-0.18
2025-09-22,1.132,3.0
2025-09-23,1.134,0.18
2025-09-24,1.159,2.2
2025-09-25,1.17,0.95
2025-09-26,1.136,-2.91
2025-09-29,1.156,1.76
2025-09-30,1.16,0.35
2025-10-09,1.179,1.64
2025-10-10,1.129,-4.24
2025-10-13,1.128,-0.09
2025-10-14,1.073,-4.88
2025-10-15,1.097,2.24
2025-10-16,1.095,-0.18
2025-10-17,1.055,-3.65
2025-10-20,1.073,1.71
2025-10-21,1.116,4.01
2025-10-22,1.11,-0.54
2025-10-23,1.1,-0.9
2025-10-24,1.152,4.73
2025-10-27,1.188,3.12
2025-10-28,1.187,-0.08
2025-10-29,1.2,1.1
2025-10-30,1.17,-2.5
2025-10-31,1.127,-3.68
2025-11-03,1.125,-0.18
2025-11-04,1.111,-1.24
2025-11-05,1.107,-0.36
2025-11-06,1.14,2.98
2025-11-07,1.123,-1.49
2025-11-10,1.113,-0.89
2025-11-11,1.086,-2.43
2025-11-12,1.084,-0.18
2025-11-13,1.09,0.55
2025-11-14,1.057,-3.03
2025-11-17,1.06,0.28
2025-11-18,1.065,0.47
2025-11-19,1.063,-0.19
2025-11-20,1.057,-0.56
2025-11-21,1.013,-4.16
2025-11-24,1.015,0.2
2025-11-25,1.037,2.17
2025-11-26,1.065,2.7
2025-11-27,1.062,-0.28
2025-11-28,1.07,0.75
2025-12-01,1.089,1.78
2025-12-02,1.082,-0.64
2025-12-03,1.074,-0.74
2025-12-04,1.085,1.02
2025-12-05,1.089,0.37
2025-12-08,1.121,2.94
2025-12-09,1.135,1.25
2025-12-10,1.136,0.09
2025-12-11,1.11,-2.29
2025-12-12,1.126,1.44
2025-12-15,1.098,-2.49
2025-12-16,1.078,-1.82
2025-12-17,1.116,3.53
2025-12-18,1.098,-1.61
2025-12-19,1.098,0.0
2025-12-22,1.131,3.01
2025-12-23,1.138,0.62
2025-12-24,1.154,1.41
2025-12-25,1.152,-0.17
2025-12-26,1.145,-0.61
2025-12-29,1.149,0.35
2025-12-30,1.156,0.61
2025-12-31,1.141,-1.3
2026-01-05,1.178,3.24
2026-01-06,1.19,1.02
2026-01-07,1.202,1.01
2026-01-08,1.195,-0.58
2026-01-09,1.204,0.75
2026-01-12,1.229,2.08
2026-01-13,1.194,-2.85
2026-01-14,1.213,1.59
2026-01-15,1.228,1.24
2026-01-16,1.246,1.47
2026-01-19,1.24,-0.48
2026-01-20,1.219,-1.69
2026-01-21,1.249,2.46
2026-01-22,1.259,0.8
2026-01-23,1.251,-0.64
2026-01-26,1.236,-1.2
2026-01-27,1.262,2.1
2026-01-28,1.267,0.4
2026-01-29,1.234,-2.6
2026-01-30,1.249,1.22
2026-02-02,1.205,-3.52
2026-02-03,1.223,1.49
2026-02-04,1.196,-2.21
2026-02-05,1.179,-1.42
2026-02-06,1.171,-0.68
2026-02-09,1.213,3.59
2026-02-10,1.221,0.66
2026-02-11,1.205,-1.31
2026-02-12,1.225,1.66
2026-02-13,1.218,-0.57
