净值日期,单位净值,日增长率
2014-03-24,1.067,-0.6518
2014-03-25,1.076,0.8435
2014-03-26,1.064,-1.1152
2014-03-27,1.071,0.6579
2014-03-28,1.078,0.6536
2014-03-31,1.086,0.7421
2014-04-01,1.09,0.3683
2014-04-02,1.092,0.1835
2014-04-03,1.089,-0.2747
2014-04-04,1.094,0.4591
2014-04-08,1.104,0.9141
2014-04-09,1.1,-0.3623
2014-04-10,1.091,-0.8182
2014-04-11,1.084,-0.6416
2014-04-14,1.091,0.6458
2014-04-15,1.104,1.1916
2014-04-16,1.112,0.7246
2014-04-17,1.107,-0.4496
2014-04-18,1.107,0.0
2014-04-21,1.111,0.3613
2014-04-22,1.113,0.18
2014-04-23,1.109,-0.3594
2014-04-24,1.113,0.3607
2014-04-25,1.108,-0.4492
2014-04-28,1.117,0.8123
2014-04-29,1.117,0.0
2014-04-30,1.121,0.3581
2014-05-05,1.127,0.5352
2014-05-06,1.123,-0.3549
2014-05-07,1.135,1.0686
2014-05-08,1.138,0.2643
2014-05-09,1.139,0.0879
2014-05-12,1.143,0.3512
2014-05-13,1.136,-0.6124
2014-05-14,1.137,0.088
2014-05-15,1.135,-0.1759
2014-05-16,1.144,0.793
2014-05-19,1.14,-0.3497
2014-05-20,1.136,-0.3509
2014-05-21,1.13,-0.5282
2014-05-22,1.127,-0.2655
2014-05-23,1.137,0.8873
2014-05-26,1.137,0.0
2014-05-27,1.145,0.7036
2014-05-28,1.137,-0.6987
2014-05-29,1.14,0.2639
2014-05-30,1.145,0.4386
2014-06-03,1.147,0.1747
2014-06-04,1.149,0.1744
2014-06-05,1.169,1.7406
2014-06-06,1.163,-0.5133
2014-06-09,1.146,-1.4617
2014-06-10,1.138,-0.6981
2014-06-11,1.136,-0.1757
2014-06-12,1.133,-0.2641
2014-06-13,1.135,0.1765
2014-06-16,1.131,-0.3524
2014-06-17,1.133,0.1768
2014-06-18,1.141,0.7061
2014-06-19,1.149,0.7011
2014-06-20,1.153,0.3481
2014-06-23,1.15,-0.2602
2014-06-24,1.149,-0.087
2014-06-25,1.148,-0.087
2014-06-26,1.146,-0.1742
2014-06-27,1.154,0.6981
2014-06-30,1.152,-0.1733
2014-07-01,1.157,0.434
2014-07-02,1.155,-0.1729
2014-07-03,1.15,-0.4329
2014-07-04,1.151,0.087
2014-07-07,1.154,0.2606
2014-07-08,1.157,0.26
2014-07-09,1.157,0.0
2014-07-10,1.159,0.1729
2014-07-11,1.16,0.0863
2014-07-14,1.165,0.431
2014-07-15,1.166,0.0858
2014-07-16,1.17,0.3431
2014-07-17,1.165,-0.4274
2014-07-18,1.176,0.9442
2014-07-21,1.171,-0.4252
2014-07-22,1.175,0.3416
2014-07-23,1.177,0.1702
2014-07-24,1.177,0.0
2014-07-25,1.169,-0.6797
2014-07-28,1.176,0.5988
2014-07-29,1.171,-0.4252
2014-07-30,1.169,-0.1708
2014-07-31,1.153,-1.3687
2014-08-01,1.151,-0.1735
2014-08-04,1.157,0.5213
2014-08-05,1.146,-0.9507
2014-08-06,1.146,0.0
2014-08-07,1.146,0.0
2014-08-08,1.151,0.4363
2014-08-11,1.157,0.5213
2014-08-12,1.155,-0.1729
2014-08-13,1.171,1.3853
2014-08-14,1.171,0.0
2014-08-15,1.169,-0.1708
2014-08-18,1.18,0.941
2014-08-19,1.184,0.339
2014-08-20,1.189,0.4223
2014-08-21,1.188,-0.0841
2014-08-22,1.179,-0.7576
2014-08-25,1.176,-0.2545
2014-08-26,1.178,0.1701
2014-08-27,1.179,0.0849
2014-08-28,1.178,-0.0848
2014-08-29,1.184,0.5093
2014-09-01,1.184,0.0
2014-09-02,1.185,0.0845
2014-09-03,1.187,0.1688
2014-09-04,1.183,-0.337
2014-09-05,1.196,1.0989
2014-09-09,1.184,-1.0033
2014-09-10,1.164,-1.6892
2014-09-11,1.166,0.1718
2014-09-12,1.13,-3.0875
2014-09-15,1.125,-0.4425
2014-09-16,1.136,0.9778
2014-09-17,1.136,0.0
2014-09-18,1.127,-0.7923
2014-09-19,1.128,0.0887
2014-09-22,1.12,-0.7092
2014-09-23,1.111,-0.8036
2014-09-24,1.108,-0.27
2014-09-25,1.104,-0.361
2014-09-26,1.119,1.3587
2014-09-29,1.118,-0.0894
2014-09-30,1.111,0.0
2014-10-08,1.135,2.1602
2014-10-09,1.133,-0.1762
2014-10-10,1.134,0.0883
2014-10-13,1.135,0.0882
2014-10-14,1.152,1.4978
2014-10-15,1.148,-0.3472
2014-10-16,1.149,0.0871
2014-10-17,1.151,0.1741
2014-10-20,1.168,1.477
2014-10-21,1.178,0.8562
2014-10-22,1.179,0.0849
2014-10-23,1.189,0.8482
2014-10-24,1.188,-0.0841
2014-10-27,1.195,0.5892
2014-10-28,1.2,0.4184
2014-10-29,1.193,-0.5833
2014-10-30,1.201,0.6706
2014-10-31,1.215,1.1657
2014-11-03,1.226,0.9053
2014-11-04,1.229,0.2447
2014-11-05,1.225,-0.3255
2014-11-06,1.217,-0.6531
2014-11-07,1.216,-0.0822
2014-11-10,1.222,0.4934
2014-11-11,1.218,-0.3273
2014-11-12,1.21,-0.6568
2014-11-13,1.216,0.4959
2014-11-14,1.206,-0.8224
2014-11-17,1.211,0.4146
2014-11-18,1.216,0.4129
2014-11-19,1.206,-0.8224
2014-11-20,1.21,0.3317
2014-11-21,1.216,0.4959
2014-11-24,1.22,0.3289
2014-11-25,1.221,0.082
2014-11-26,1.232,0.9009
2014-11-27,1.232,0.0
2014-11-28,1.235,0.2435
2014-12-01,1.233,-0.1619
2014-12-02,1.238,0.4055
2014-12-03,1.238,0.0
2014-12-04,1.242,0.3231
2014-12-05,1.235,-0.5636
2014-12-08,1.24,0.4049
2014-12-09,1.245,0.4032
2014-12-10,1.243,-0.1606
2014-12-11,1.244,0.0805
2014-12-12,1.234,-0.8039
2014-12-15,1.219,-1.2156
2014-12-16,1.218,-0.082
2014-12-17,1.244,2.1346
2014-12-18,1.253,0.7235
2014-12-19,1.253,0.0
2014-12-22,1.273,1.5962
2014-12-23,1.269,-0.3142
2014-12-24,1.264,-0.394
2014-12-25,1.264,0.0
2014-12-26,1.267,0.2373
2014-12-29,1.274,0.5525
2014-12-30,1.273,-0.0785
2014-12-31,1.253,-1.5711
2015-01-05,1.278,1.9952
2015-01-06,1.289,0.8607
2015-01-07,1.308,1.474
2015-01-08,1.313,0.3823
2015-01-09,1.313,0.0
2015-01-12,1.321,0.6093
2015-01-13,1.318,-0.2271
2015-01-14,1.329,0.8346
2015-01-15,1.331,0.1505
2015-01-16,1.342,0.8264
2015-01-19,1.342,0.0
2015-01-20,1.332,-0.7452
2015-01-21,1.331,-0.0751
2015-01-22,1.354,1.728
2015-01-23,1.351,-0.2216
2015-01-26,1.363,0.8882
2015-01-27,1.361,-0.1467
2015-01-28,1.351,-0.7348
2015-01-29,1.355,0.2961
2015-01-30,1.328,-1.9926
2015-02-02,1.326,-0.1506
2015-02-03,1.337,0.8296
2015-02-04,1.33,-0.5236
2015-02-05,1.345,1.1278
2015-02-06,1.306,-2.8996
2015-02-09,1.298,-0.6126
2015-02-10,1.301,0.2311
2015-02-11,1.298,-0.2306
2015-02-12,1.313,1.1556
2015-02-13,1.303,-0.7616
2015-02-16,1.303,0.0
2015-02-17,1.301,-0.1535
2015-02-25,1.283,-1.3836
2015-02-26,1.27,-1.0133
2015-02-27,1.281,0.8661
2015-03-02,1.289,0.6245
2015-03-03,1.287,-0.1552
2015-03-04,1.274,-1.0101
2015-03-05,1.278,0.314
2015-03-06,1.238,-3.1299
2015-03-09,1.248,0.8078
2015-03-10,1.247,-0.0801
2015-03-11,1.248,0.0802
2015-03-12,1.27,1.7628
2015-03-13,1.268,-0.1575
2015-03-16,1.282,1.1041
2015-03-17,1.281,-0.078
2015-03-18,1.306,1.9516
2015-03-19,1.303,-0.2297
2015-03-20,1.335,2.4559
2015-03-23,1.333,-0.1498
2015-03-24,1.32,-0.9752
2015-03-25,1.298,-1.6667
2015-03-26,1.29,-0.6163
2015-03-27,1.294,0.3101
2015-03-30,1.312,1.391
2015-03-31,1.301,-0.8384
2015-04-01,1.299,-0.1537
2015-04-02,1.309,0.7698
2015-04-03,1.308,-0.0764
2015-04-07,1.297,-0.841
2015-04-08,1.3,0.2313
2015-04-09,1.273,-2.0769
2015-04-10,1.274,0.0786
2015-04-13,1.27,-0.314
2015-04-14,1.275,0.3937
2015-04-15,1.265,-0.7843
2015-04-16,1.268,0.2372
2015-04-17,1.26,-0.6309
2015-04-20,1.263,0.2381
2015-04-21,1.266,0.2375
2015-04-22,1.269,0.237
2015-04-23,1.271,0.1576
2015-04-24,1.272,0.0787
2015-04-27,1.271,-0.0786
2015-04-28,1.269,-0.1574
2015-04-29,1.243,-2.0489
2015-04-30,1.222,-1.6895
2015-05-04,1.234,0.982
2015-05-05,1.208,-2.107
2015-05-06,1.205,-0.2483
2015-05-07,1.222,1.4108
2015-05-08,1.24,1.473
2015-05-11,1.221,-1.5323
2015-05-12,1.225,0.3276
2015-05-13,1.213,-0.9796
2015-05-14,1.235,1.8137
2015-05-15,1.247,0.9717
2015-05-18,1.244,-0.2406
2015-05-19,1.241,-0.2412
2015-05-20,1.239,-0.1612
2015-05-21,1.233,-0.4843
2015-05-22,1.232,-0.0811
2015-05-25,1.233,0.0812
2015-05-26,1.224,-0.7299
2015-05-27,1.236,0.9804
2015-05-28,1.233,-0.2427
2015-05-29,1.22,-1.0543
2015-06-01,1.234,1.1475
2015-06-02,1.224,-0.8104
2015-06-03,1.206,-1.4706
2015-06-04,1.203,-0.2488
2015-06-05,1.19,-1.0806
2015-06-08,1.189,-0.084
2015-06-09,1.18,-0.7569
2015-06-10,1.189,0.7627
2015-06-11,1.196,0.5887
2015-06-12,1.194,-0.1672
2015-06-15,1.188,-0.5025
2015-06-16,1.197,0.7576
2015-06-17,1.207,0.8354
2015-06-18,1.223,1.3256
2015-06-19,1.213,-0.8177
2015-06-23,1.192,-1.7312
2015-06-24,1.185,-0.5872
2015-06-25,1.174,-0.9283
2015-06-26,1.181,0.5963
2015-06-29,1.163,-1.5241
2015-06-30,1.164,0.086
2015-07-01,1.182,1.5464
2015-07-02,1.186,0.3384
2015-07-03,1.186,0.0
2015-07-06,1.192,0.5059
2015-07-07,1.21,1.5101
2015-07-08,1.205,-0.4132
2015-07-09,1.2,-0.4149
2015-07-10,1.209,0.75
2015-07-13,1.21,0.0827
2015-07-14,1.214,0.3306
2015-07-15,1.215,0.0824
2015-07-16,1.225,0.823
2015-07-17,1.221,-0.3265
2015-07-20,1.222,0.0819
2015-07-21,1.219,-0.2455
2015-07-22,1.223,0.3281
2015-07-23,1.209,-1.1447
2015-07-24,1.213,0.3309
2015-07-27,1.215,0.1649
2015-07-28,1.216,0.0823
2015-07-29,1.223,0.5757
2015-07-30,1.217,-0.4906
2015-07-31,1.227,0.8217
2015-08-03,1.233,0.489
2015-08-04,1.225,-0.6488
2015-08-05,1.217,-0.6531
2015-08-06,1.219,0.1643
2015-08-07,1.223,0.3281
2015-08-10,1.219,-0.3271
2015-08-11,1.25,2.5431
2015-08-12,1.274,1.92
2015-08-13,1.289,1.1774
2015-08-14,1.295,0.4655
2015-08-17,1.305,0.7722
2015-08-18,1.307,0.1533
2015-08-19,1.299,-0.6121
2015-08-20,1.29,-0.6928
2015-08-21,1.266,-1.8605
2015-08-24,1.208,-4.5814
2015-08-25,1.181,-2.2351
2015-08-26,1.213,2.7096
2015-08-27,1.236,1.8961
2015-08-28,1.233,-0.2427
2015-08-31,1.203,-2.4331
2015-09-01,1.178,-2.0781
2015-09-02,1.187,0.764
2015-09-07,1.166,-1.7692
2015-09-08,1.185,1.6295
2015-09-09,1.17,-1.2658
2015-09-10,1.176,0.5128
2015-09-11,1.197,1.7857
2015-09-14,1.197,0.0
2015-09-15,1.207,0.8354
2015-09-16,1.222,1.2428
2015-09-17,1.235,1.0638
2015-09-18,1.231,-0.3239
2015-09-21,1.243,0.9748
2015-09-22,1.227,-1.2872
2015-09-23,1.237,0.815
2015-09-24,1.226,-0.8892
2015-09-25,1.232,0.4894
2015-09-28,1.211,-1.7045
2015-09-29,1.223,0.9909
2015-09-30,1.231,0.6541
2015-10-08,1.283,4.2242
2015-10-09,1.281,-0.1559
2015-10-12,1.287,0.4684
2015-10-13,1.274,-1.0101
2015-10-14,1.268,-0.471
2015-10-15,1.285,1.3407
2015-10-16,1.295,0.7782
2015-10-19,1.314,1.4672
2015-10-20,1.315,0.0761
2015-10-21,1.308,-0.5323
2015-10-22,1.319,0.841
2015-10-23,1.308,-0.834
2015-10-26,1.307,-0.0765
2015-10-27,1.306,-0.0765
2015-10-28,1.308,0.1531
2015-10-29,1.307,-0.0765
2015-10-30,1.293,-1.0712
2015-11-02,1.317,1.8561
2015-11-03,1.303,-1.063
2015-11-04,1.298,-0.3837
2015-11-05,1.304,0.4622
2015-11-06,1.267,-2.8374
2015-11-09,1.248,-1.4996
2015-11-10,1.262,1.1218
2015-11-11,1.264,0.1585
2015-11-12,1.256,-0.6329
2015-11-13,1.242,-1.1146
2015-11-16,1.257,1.2077
2015-11-17,1.257,0.0
2015-11-18,1.27,1.0342
2015-11-19,1.274,0.315
2015-11-20,1.288,1.0989
2015-11-23,1.291,0.2329
2015-11-24,1.285,-0.4648
2015-11-25,1.291,0.4669
2015-11-26,1.291,0.0
2015-11-27,1.302,0.8521
2015-11-30,1.293,-0.6912
2015-12-01,1.311,1.3921
2015-12-02,1.283,-2.1358
2015-12-03,1.264,-1.4809
2015-12-04,1.287,1.8196
2015-12-07,1.285,-0.1554
2015-12-08,1.286,0.0778
2015-12-09,1.28,-0.4666
2015-12-10,1.271,-0.7031
2015-12-11,1.273,0.1574
2015-12-14,1.28,0.5499
2015-12-15,1.295,1.1719
2015-12-16,1.32,1.9305
2015-12-17,1.317,-0.2273
2015-12-18,1.304,-0.9871
2015-12-21,1.307,0.2301
2015-12-22,1.311,0.306
2015-12-23,1.324,0.9916
2015-12-24,1.324,0.0
2015-12-25,1.323,-0.0755
2015-12-28,1.331,0.6047
2015-12-29,1.348,1.2772
2015-12-30,1.342,-0.4451
2015-12-31,1.332,-0.7452
2016-01-04,1.318,-1.0511
2016-01-05,1.346,2.1244
2016-01-06,1.345,-0.0743
2016-01-07,1.327,-1.3383
2016-01-08,1.31,-1.2811
2016-01-11,1.317,0.5344
2016-01-12,1.308,-0.6834
2016-01-13,1.291,-1.2997
2016-01-14,1.288,-0.2324
2016-01-15,1.28,-0.6211
2016-01-18,1.279,-0.0781
2016-01-19,1.286,0.5473
2016-01-20,1.253,-2.5661
2016-01-21,1.26,0.5587
2016-01-22,1.292,2.5397
2016-01-25,1.283,-0.6966
2016-01-26,1.31,2.1044
2016-01-27,1.285,-1.9084
2016-01-28,1.275,-0.7782
2016-01-29,1.3,1.9608
2016-02-01,1.302,0.1538
2016-02-02,1.289,-0.9985
2016-02-03,1.299,0.7758
2016-02-04,1.298,-0.077
2016-02-05,1.272,-2.0031
2016-02-15,1.216,-4.4025
2016-02-16,1.238,1.8092
2016-02-17,1.25,0.9693
2016-02-18,1.26,0.8
2016-02-19,1.267,0.5556
2016-02-22,1.118,0.8682
2016-02-23,1.117,-0.0894
2016-02-24,1.116,-0.0895
2016-02-25,1.139,2.0609
2016-02-26,1.133,-0.5268
2016-02-29,1.131,-0.1765
2016-03-01,1.159,2.4757
2016-03-02,1.169,0.8628
2016-03-03,1.173,0.3422
2016-03-04,1.17,-0.2558
2016-03-07,1.17,0.0
2016-03-08,1.158,-1.0256
2016-03-09,1.165,0.6045
2016-03-10,1.161,-0.3433
2016-03-11,1.182,1.8088
2016-03-14,1.181,-0.0846
2016-03-15,1.184,0.254
2016-03-16,1.2,1.3514
2016-03-17,1.212,1.0
2016-03-18,1.201,-0.9076
2016-03-21,1.194,-0.5828
2016-03-22,1.197,0.2513
2016-03-23,1.19,-0.5848
2016-03-24,1.194,0.3361
2016-03-25,1.196,0.1675
2016-03-28,1.206,0.8361
2016-03-29,1.229,1.9071
2016-03-30,1.221,-0.6509
2016-03-31,1.224,0.2457
2016-04-01,1.222,-0.1634
2016-04-05,1.214,-0.6547
2016-04-06,1.219,0.4119
2016-04-07,1.21,-0.7383
2016-04-08,1.218,0.6612
2016-04-11,1.213,-0.4105
2016-04-12,1.221,0.6595
2016-04-13,1.215,-0.4914
2016-04-14,1.214,-0.0823
2016-04-15,1.223,0.7414
2016-04-18,1.226,0.2453
2016-04-19,1.225,-0.0816
2016-04-20,1.203,-1.7959
2016-04-21,1.187,-1.33
2016-04-22,1.201,1.1794
2016-04-25,1.215,1.1657
2016-04-26,1.215,0.0
2016-04-27,1.212,-0.2469
2016-04-28,1.212,0.0
2016-04-29,1.194,-1.4851
2016-05-03,1.214,1.675
2016-05-04,1.238,1.9769
2016-05-05,1.244,0.4847
2016-05-06,1.259,1.2058
2016-05-09,1.269,0.7943
2016-05-10,1.272,0.2364
2016-05-11,1.245,-2.1226
2016-05-12,1.248,0.241
2016-05-13,1.242,-0.4808
2016-05-16,1.255,1.0467
2016-05-17,1.23,-1.992
2016-05-18,1.214,-1.3008
2016-05-19,1.207,-0.5766
2016-05-20,1.215,0.6628
2016-05-23,1.214,-0.0823
2016-05-24,1.227,1.0708
2016-05-25,1.231,0.326
2016-05-26,1.232,0.0812
2016-05-27,1.236,0.3247
2016-05-30,1.242,0.4854
2016-05-31,1.242,0.0
2016-06-01,1.245,0.2415
2016-06-02,1.247,0.1606
2016-06-03,1.253,0.4812
2016-06-06,1.239,-1.1173
2016-06-07,1.247,0.6457
2016-06-08,1.254,0.5613
2016-06-13,1.255,0.0797
2016-06-14,1.252,-0.239
2016-06-15,1.266,1.1182
2016-06-16,1.268,0.158
2016-06-17,1.268,0.0
2016-06-20,1.267,-0.0789
2016-06-21,1.271,0.3157
2016-06-22,1.274,0.236
2016-06-23,1.276,0.157
2016-06-24,1.267,-0.7053
2016-06-27,1.278,0.8682
2016-06-28,1.305,2.1127
2016-06-29,1.316,0.8429
2016-06-30,1.328,0.9119
2016-07-01,1.332,0.3012
2016-07-04,1.331,-0.0751
2016-07-05,1.346,1.127
2016-07-06,1.347,0.0743
2016-07-07,1.332,-1.1136
2016-07-08,1.353,1.5766
2016-07-11,1.362,0.6652
2016-07-12,1.364,0.1468
2016-07-13,1.369,0.3666
2016-07-14,1.357,-0.8766
2016-07-15,1.356,-0.0737
2016-07-18,1.362,0.4425
2016-07-19,1.369,0.514
2016-07-20,1.368,-0.073
2016-07-21,1.369,0.0731
2016-07-22,1.376,0.5113
2016-07-25,1.378,0.1453
2016-07-26,1.37,-0.5806
2016-07-27,1.357,-0.9489
2016-07-28,1.368,0.8106
2016-07-29,1.382,1.0234
2016-08-01,1.382,0.0
2016-08-02,1.363,-1.3748
2016-08-03,1.35,-0.9538
2016-08-04,1.35,0.0
2016-08-05,1.35,0.0
2016-08-08,1.356,0.4444
2016-08-09,1.362,0.4425
2016-08-10,1.359,-0.2203
2016-08-11,1.339,-1.4717
2016-08-12,1.35,0.8215
2016-08-15,1.347,-0.2222
2016-08-16,1.329,-1.3363
2016-08-17,1.328,-0.0752
2016-08-18,1.329,0.0753
2016-08-19,1.319,-0.7524
2016-08-22,1.334,1.1372
2016-08-23,1.334,0.0
2016-08-24,1.324,-0.7496
2016-08-25,1.334,0.7553
2016-08-26,1.319,-1.1244
2016-08-29,1.339,1.5163
2016-08-30,1.336,-0.224
2016-08-31,1.339,0.2246
2016-09-01,1.333,-0.4481
2016-09-02,1.343,0.7502
2016-09-06,1.351,0.0
2016-09-07,1.357,0.4441
2016-09-08,1.341,-1.1791
2016-09-09,1.29,-3.8031
2016-09-12,1.309,1.4729
2016-09-13,1.273,-2.7502
2016-09-14,1.281,0.6284
2016-09-19,1.296,1.171
2016-09-20,1.29,-0.463
2016-09-21,1.308,1.3953
2016-09-22,1.327,1.4526
2016-09-23,1.333,0.4521
2016-09-26,1.337,0.3001
2016-09-27,1.322,-1.1219
2016-09-28,1.334,0.9077
2016-09-29,1.316,-1.3493
2016-09-30,1.31,-0.4559
2016-10-11,1.243,0.0
2016-10-12,1.26,1.3677
2016-10-13,1.27,0.7937
2016-10-14,1.262,-0.6299
2016-10-17,1.269,0.5547
2016-10-18,1.276,0.5516
2016-10-19,1.279,0.2351
2016-10-20,1.275,-0.3127
2016-10-21,1.275,0.0
2016-10-24,1.281,0.4706
2016-10-25,1.279,-0.1561
2016-10-26,1.262,-1.3292
2016-10-27,1.23,-2.5357
2016-10-28,1.236,0.4878
2016-10-31,1.252,1.2945
2016-11-01,1.226,-2.0767
2016-11-02,1.206,-1.6313
2016-11-03,1.196,-0.8292
2016-11-04,1.205,0.7525
2016-11-07,1.229,1.9917
2016-11-08,1.238,0.7323
2016-11-09,1.219,-1.5347
2016-11-10,1.2,-1.5587
2016-11-11,1.211,0.9167
2016-11-14,1.243,2.6424
2016-11-15,1.235,-0.6436
2016-11-16,1.235,0.0
2016-11-17,1.223,-0.9717
2016-11-18,1.228,0.4088
2016-11-21,1.229,0.0814
2016-11-22,1.245,1.3019
2016-11-23,1.243,-0.1606
2016-11-25,1.254,0.0
2016-11-28,1.257,0.2392
2016-11-29,1.266,0.716
2016-11-30,1.252,-1.1058
2016-12-01,1.235,-1.3578
2016-12-02,1.244,0.7287
2016-12-05,1.255,0.8842
2016-12-06,1.257,0.1594
2016-12-07,1.287,2.3866
2016-12-08,1.293,0.4662
2016-12-09,1.296,0.232
2016-12-12,1.306,0.7716
2016-12-13,1.304,-0.1531
2016-12-14,1.276,-2.1472
2016-12-15,1.273,-0.2351
2016-12-16,1.297,1.8853
2016-12-19,1.307,0.771
2016-12-20,1.312,0.3826
2016-12-21,1.293,-1.4482
2016-12-22,1.29,-0.232
2016-12-23,1.294,0.3101
2016-12-27,1.296,0.0
2016-12-28,1.289,-0.5401
2016-12-29,1.304,1.1637
2016-12-30,1.316,0.9202
2016-12-31,1.316,0.0
2017-01-03,1.323,0.5319
2017-01-04,1.343,1.5117
2017-01-05,1.343,0.0
2017-01-06,1.33,-0.968
2017-01-09,1.33,0.0
2017-01-10,1.318,-0.9023
2017-01-11,1.31,-0.607
2017-01-12,1.315,0.3817
2017-01-13,1.308,-0.5323
2017-01-17,1.32,0.0
2017-01-18,1.313,-0.5303
2017-01-19,1.3,-0.9901
2017-01-20,1.312,0.9231
2017-01-23,1.321,0.686
2017-01-24,1.316,-0.3785
2017-01-25,1.312,-0.304
2017-01-26,1.31,-0.1524
2017-02-03,1.304,-0.458
2017-02-06,1.302,-0.1534
2017-02-07,1.297,-0.384
2017-02-08,1.312,1.1565
2017-02-09,1.312,0.0
2017-02-10,1.324,0.9146
2017-02-13,1.327,0.2266
2017-02-14,1.317,-0.7536
2017-02-15,1.309,-0.6074
2017-02-16,1.316,0.5348
2017-02-17,1.316,0.0
2017-02-21,1.339,0.0
2017-02-22,1.335,-0.2987
2017-02-23,1.34,0.3745
2017-02-24,1.346,0.4478
2017-02-27,1.356,0.7429
2017-02-28,1.345,-0.8112
2017-03-01,1.341,-0.2974
2017-03-02,1.335,-0.4474
2017-03-03,1.332,-0.2247
2017-03-06,1.323,-0.6757
2017-03-07,1.32,-0.2268
