净值日期,单位净值,日增长率
2019-04-09,1.089,-1.045
2019-04-10,1.0858,-0.2938
2019-04-11,1.0781,-0.7092
2019-04-12,1.0783,0.0186
2019-04-15,1.0834,0.473
2019-04-16,1.1246,3.8028
2019-04-17,1.1188,-0.5157
2019-04-18,1.1105,-0.7419
2019-04-19,1.1185,0.7204
2019-04-22,1.0887,-2.6643
2019-04-23,1.0913,0.2388
2019-04-24,1.0938,0.2291
2019-04-25,1.083,-0.9874
2019-04-26,1.063,-1.8467
2019-04-29,1.0808,1.6745
2019-04-30,1.0842,0.3146
2019-05-06,1.0564,-2.5641
2019-05-07,1.0547,-0.1609
2019-05-08,1.039,-1.4886
2019-05-09,1.0203,-1.7998
2019-05-10,1.0408,2.0092
2019-05-13,1.0263,-1.3932
2019-05-14,1.0227,-0.3508
2019-05-15,1.0385,1.5449
2019-05-16,1.0399,0.1348
2019-05-17,1.0281,-1.1347
2019-05-20,1.0289,0.0778
2019-05-21,1.036,0.6901
2019-05-22,1.0333,-0.2606
2019-05-23,1.0279,-0.5226
2019-05-24,1.0338,0.574
2019-05-27,1.0358,0.1935
2019-05-28,1.0418,0.5793
2019-05-29,1.0335,-0.7967
2019-05-30,1.0332,-0.029
2019-05-31,1.03,-0.3097
2019-06-03,1.0344,0.4272
2019-06-04,1.0336,-0.0773
2019-06-05,1.0369,0.3193
2019-06-06,1.0367,-0.0193
2019-06-10,1.0495,1.2347
2019-06-11,1.0624,1.2292
2019-06-12,1.0606,-0.1694
2019-06-13,1.0588,-0.1697
2019-06-14,1.0576,-0.1133
2019-06-17,1.0617,0.3877
2019-06-18,1.0662,0.4238
2019-06-19,1.0774,1.0505
2019-06-20,1.1023,2.3111
2019-06-21,1.0936,-0.7893
2019-06-24,1.0958,0.2012
2019-06-25,1.0737,-2.0168
2019-06-26,1.0708,-0.2701
2019-06-27,1.0806,0.9152
2019-06-28,1.0777,-0.2684
2019-06-30,1.0775,0.0
2019-07-01,1.091,1.2341
2019-07-02,1.0907,-0.0275
2019-07-03,1.0882,-0.2292
2019-07-04,1.0873,-0.0827
2019-07-05,1.0872,-0.0092
2019-07-08,1.0688,-1.6924
2019-07-09,1.0661,-0.2526
2019-07-10,1.0615,-0.4315
2019-07-11,1.0657,0.3957
2019-07-12,1.0786,1.2105
2019-07-15,1.0774,-0.1113
2019-07-16,1.0759,-0.1392
2019-07-17,1.0719,-0.3718
2019-07-18,1.0712,-0.0653
2019-07-19,1.084,1.1949
2019-07-22,1.1038,1.8266
2019-07-23,1.1048,0.0906
2019-07-24,1.1111,0.5702
2019-07-25,1.1267,1.404
2019-07-26,1.1248,-0.1686
2019-07-29,1.1241,-0.0622
2019-07-30,1.1295,0.4804
2019-07-31,1.1227,-0.602
2019-08-01,1.1141,-0.766
2019-08-02,1.103,-0.9963
2019-08-05,1.0853,-1.6047
2019-08-06,1.0734,-1.0965
2019-08-07,1.0709,-0.2329
2019-08-08,1.0956,2.3065
2019-08-09,1.094,-0.146
2019-08-12,1.1083,1.3071
2019-08-13,1.0972,-1.0015
2019-08-14,1.0946,-0.237
2019-08-15,1.0937,-0.0822
2019-08-16,1.091,-0.2469
2019-08-19,1.0961,0.4675
2019-08-20,1.0941,-0.1825
2019-08-21,1.0903,-0.3473
2019-08-22,1.0885,-0.1651
2019-08-23,1.0993,0.9922
2019-08-26,1.0842,-1.3736
2019-08-27,1.0873,0.2859
2019-08-28,1.0783,-0.8277
2019-08-29,1.072,-0.5843
2019-08-30,1.0741,0.1959
2019-09-02,1.0797,0.5214
2019-09-03,1.0794,-0.0278
2019-09-04,1.0951,1.4545
2019-09-05,1.1079,1.1688
2019-09-06,1.1156,0.695
2019-09-09,1.1123,-0.2958
2019-09-10,1.1082,-0.3686
2019-09-11,1.1158,0.6858
2019-09-12,1.12,0.3764
2019-09-16,1.1142,-0.5179
2019-09-17,1.1009,-1.1937
2019-09-18,1.1015,0.0545
2019-09-19,1.1033,0.1634
2019-09-20,1.1084,0.4622
2019-09-23,1.0988,-0.8661
2019-09-24,1.0971,-0.1547
2019-09-25,1.1019,0.4375
2019-09-26,1.1163,1.3068
2019-09-27,1.1172,0.0806
2019-09-30,1.1082,-0.8056
2019-10-08,1.1219,1.2362
2019-10-09,1.1338,1.0607
2019-10-10,1.133,-0.0706
2019-10-11,1.1546,1.9064
2019-10-14,1.1762,1.8708
2019-10-15,1.1782,0.17
2019-10-16,1.1736,-0.3904
2019-10-17,1.1715,-0.1789
2019-10-18,1.1544,-1.4597
2019-10-21,1.1671,1.1001
2019-10-22,1.1634,-0.317
2019-10-23,1.1634,0.0
2019-10-24,1.1754,1.0315
2019-10-25,1.1732,-0.1872
2019-10-28,1.1672,-0.5114
2019-10-29,1.1642,-0.257
2019-10-30,1.1612,-0.2577
2019-10-31,1.1554,-0.4995
2019-11-01,1.1784,1.9907
2019-11-04,1.1848,0.5431
2019-11-05,1.1984,1.1479
2019-11-06,1.2022,0.3171
2019-11-07,1.1993,-0.2412
2019-11-08,1.1851,-1.184
2019-11-11,1.168,-1.4429
2019-11-12,1.1701,0.1798
2019-11-13,1.1654,-0.4017
2019-11-14,1.1597,-0.4891
2019-11-15,1.16,0.0259
2019-11-18,1.1777,1.5259
2019-11-19,1.1773,-0.034
2019-11-20,1.1578,-1.6563
2019-11-21,1.1549,-0.2505
2019-11-22,1.1508,-0.355
2019-11-25,1.1636,1.1123
2019-11-26,1.1571,-0.5586
2019-11-27,1.158,0.0778
2019-11-28,1.1537,-0.3713
2019-11-29,1.1471,-0.5721
2019-12-02,1.1478,0.061
2019-12-03,1.1519,0.3572
2019-12-04,1.1462,-0.4948
2019-12-05,1.1518,0.4886
2019-12-06,1.1533,0.1302
2019-12-09,1.1518,-0.1301
2019-12-10,1.1482,-0.3126
2019-12-11,1.1605,1.0712
2019-12-12,1.1577,-0.2413
2019-12-13,1.1787,1.8139
2019-12-16,1.1761,-0.2206
2019-12-17,1.1917,1.3264
2019-12-18,1.193,0.1091
2019-12-19,1.1951,0.176
2019-12-20,1.1952,0.0084
2019-12-23,1.1836,-0.9705
2019-12-24,1.1904,0.5745
2019-12-25,1.1853,-0.4284
2019-12-26,1.1944,0.7677
2019-12-27,1.1957,0.1088
2019-12-30,1.1952,-0.0418
2019-12-31,1.1947,-0.0418
2020-01-02,1.2127,1.5067
2020-01-03,1.2155,0.2309
2020-01-06,1.2079,-0.6253
2020-01-07,1.2134,0.4553
2020-01-08,1.1951,-1.5082
2020-01-09,1.201,0.4937
2020-01-10,1.2009,-0.0083
2020-01-13,1.2039,0.2498
2020-01-14,1.2015,-0.1994
2020-01-15,1.189,-1.0404
2020-01-16,1.1816,-0.6224
2020-01-17,1.1826,0.0846
2020-01-20,1.1896,0.5919
2020-01-21,1.1743,-1.2861
2020-01-22,1.1743,0.0
2020-01-23,1.1497,-2.0949
2020-02-03,1.0782,-6.219
2020-02-04,1.0996,1.9848
2020-02-05,1.1002,0.0546
2020-02-06,1.1074,0.6544
2020-02-07,1.1031,-0.3883
2020-02-10,1.0986,-0.4079
2020-02-11,1.1103,1.065
2020-02-12,1.1123,0.1801
2020-02-13,1.1053,-0.6293
2020-02-14,1.1139,0.7781
2020-02-17,1.1328,1.6967
2020-02-18,1.1238,-0.7945
2020-02-19,1.1237,-0.0089
2020-02-20,1.1372,1.2014
2020-02-21,1.1378,0.0528
2020-02-24,1.1248,-1.1426
2020-02-25,1.1141,-0.9513
2020-02-26,1.1194,0.4757
2020-02-27,1.1246,0.4645
2020-02-28,1.0954,-2.5965
2020-03-02,1.1153,1.8167
2020-03-03,1.1175,0.1973
2020-03-04,1.1197,0.1969
2020-03-05,1.1483,2.5543
2020-03-06,1.1311,-1.4979
2020-03-09,1.1029,-2.4931
2020-03-10,1.1149,1.088
2020-03-11,1.1053,-0.8611
2020-03-12,1.0995,-0.5247
2020-03-13,1.089,-0.955
2020-03-16,1.057,-2.9385
2020-03-17,1.0551,-0.1798
2020-03-18,1.0314,-2.2462
2020-03-19,1.0032,-2.7341
2020-03-20,1.0263,2.3026
2020-03-23,1.0036,-2.2118
2020-03-24,1.0289,2.5209
2020-03-25,1.0459,1.6522
2020-03-26,1.0521,0.5928
2020-03-27,1.0555,0.3232
2020-03-30,1.0525,-0.2842
2020-03-31,1.0412,-1.0736
2020-04-01,1.0406,-0.0576
2020-04-02,1.0472,0.6342
2020-04-03,1.0404,-0.6494
2020-04-07,1.0524,1.1534
2020-04-08,1.0464,-0.5701
2020-04-09,1.0464,0.0
2020-04-10,1.046,-0.0382
2020-04-13,1.0386,-0.7075
2020-04-14,1.0503,1.1265
2020-04-15,1.0449,-0.5141
2020-04-16,1.0428,-0.201
2020-04-17,1.0506,0.748
2020-04-20,1.05,-0.0571
2020-04-21,1.0461,-0.3714
2020-04-22,1.0454,-0.0669
2020-04-23,1.0421,-0.3157
2020-04-24,1.039,-0.2975
2020-04-27,1.0576,1.7902
2020-04-28,1.0598,0.208
2020-04-29,1.0843,2.3118
2020-04-30,1.087,0.249
2020-05-06,1.0761,-1.0028
2020-05-07,1.0708,-0.4925
2020-05-08,1.081,0.9526
2020-05-11,1.0806,-0.037
2020-05-12,1.073,-0.7033
2020-05-13,1.0725,-0.0466
2020-05-14,1.0617,-1.007
2020-05-15,1.0609,-0.0754
2020-05-18,1.0627,0.1697
2020-05-19,1.0694,0.6305
2020-05-20,1.0738,0.4114
2020-05-21,1.0713,-0.2328
2020-05-22,1.0533,-1.6802
2020-05-25,1.0532,-0.0095
2020-05-26,1.0558,0.2469
2020-05-27,1.0608,0.4736
2020-05-28,1.0749,1.3292
2020-05-29,1.0686,-0.5861
2020-06-01,1.0828,1.3288
2020-06-02,1.0889,0.5634
2020-06-03,1.0901,0.1102
2020-06-04,1.0868,-0.3027
2020-06-05,1.0886,0.1656
2020-06-08,1.0892,0.0551
2020-06-09,1.0917,0.2295
2020-06-10,1.0844,-0.6687
2020-06-11,1.0718,-1.1619
2020-06-12,1.0719,0.0093
2020-06-15,1.0589,-1.2128
2020-06-16,1.0673,0.7933
2020-06-17,1.0664,-0.0843
2020-06-18,1.0631,-0.3095
2020-06-19,1.0681,0.4703
2020-06-22,1.0643,-0.3558
2020-06-23,1.06,-0.404
2020-06-24,1.072,1.1321
2020-06-29,1.0698,-0.2052
2020-06-30,1.0715,0.1589
2020-07-01,1.09,1.7266
2020-07-02,1.114,2.2018
2020-07-03,1.1415,2.4686
2020-07-06,1.2384,8.4888
2020-07-07,1.2341,-0.3472
2020-07-08,1.2398,0.4619
2020-07-09,1.228,-0.9518
2020-07-10,1.1889,-3.184
2020-07-13,1.1885,-0.0336
2020-07-14,1.1713,-1.4472
2020-07-15,1.1536,-1.5111
2020-07-16,1.1483,-0.4594
2020-07-17,1.1484,0.0087
2020-07-20,1.1797,2.7255
2020-07-21,1.1697,-0.8477
2020-07-22,1.1671,-0.2223
2020-07-23,1.1516,-1.3281
2020-07-24,1.1229,-2.4922
2020-07-27,1.114,-0.7926
2020-07-28,1.1196,0.5027
2020-07-29,1.135,1.3755
2020-07-30,1.1238,-0.9868
2020-07-31,1.1247,0.0801
2020-08-03,1.1325,0.6935
2020-08-04,1.1591,2.3488
2020-08-05,1.1453,-1.1906
2020-08-06,1.1555,0.8906
2020-08-07,1.1471,-0.727
2020-08-10,1.1551,0.6974
2020-08-11,1.1548,-0.026
2020-08-12,1.161,0.5369
2020-08-13,1.1558,-0.4479
2020-08-14,1.1706,1.2805
2020-08-17,1.2008,2.5799
2020-08-18,1.1912,-0.7995
2020-08-19,1.1814,-0.8227
2020-08-20,1.1655,-1.3459
2020-08-21,1.168,0.2145
2020-08-24,1.1608,-0.62
2020-08-25,1.1629,0.18
2020-08-26,1.1537,-0.79
2020-08-27,1.1526,-0.1
2020-08-28,1.1782,2.22
2020-08-31,1.1699,-0.7
2020-09-01,1.1681,-0.15
2020-09-02,1.1615,-0.57
2020-09-03,1.1567,-0.41
2020-09-04,1.1527,-0.35
2020-09-07,1.1482,-0.39
2020-09-08,1.1658,1.53
2020-09-09,1.1598,-0.51
2020-09-10,1.1573,-0.22
2020-09-11,1.1489,-0.73
2020-09-14,1.1533,0.38
2020-09-15,1.1561,0.24
2020-09-16,1.1602,0.35
2020-09-17,1.158,-0.19
2020-09-18,1.1812,2.0
2020-09-21,1.1733,-0.67
2020-09-22,1.1613,-1.02
2020-09-23,1.156,-0.46
2020-09-24,1.1423,-1.19
2020-09-25,1.1411,-0.11
2020-09-28,1.147,0.52
2020-09-29,1.1338,-1.15
2020-09-30,1.1316,-0.19
2020-10-09,1.1342,0.23
2020-10-12,1.1637,2.6
2020-10-13,1.164,0.03
2020-10-14,1.164,0.0
2020-10-15,1.1811,1.47
2020-10-16,1.2,1.6
2020-10-19,1.205,0.42
2020-10-20,1.1991,-0.49
2020-10-21,1.2204,1.78
2020-10-22,1.2171,-0.27
2020-10-23,1.225,0.65
2020-10-26,1.2025,-1.84
2020-10-27,1.198,-0.37
2020-10-28,1.1863,-0.98
2020-10-29,1.1865,0.02
2020-10-30,1.177,-0.8
2020-11-02,1.1761,-0.08
2020-11-03,1.1882,1.03
2020-11-04,1.2057,1.47
2020-11-05,1.2009,-0.4
2020-11-06,1.1972,-0.31
2020-11-09,1.2079,0.89
2020-11-10,1.216,0.67
2020-11-11,1.2247,0.72
2020-11-12,1.2119,-1.05
