净值日期,单位净值,日增长率
2016-10-28,1.342,-0.5189
2016-10-31,1.338,-0.2981
2016-11-01,1.348,0.7474
2016-11-02,1.343,-0.3709
2016-11-03,1.345,0.1489
2016-11-04,1.34,-0.3717
2016-11-07,1.33,-0.7463
2016-11-08,1.341,0.8271
2016-11-09,1.334,-0.522
2016-11-10,1.344,0.7496
2016-11-11,1.341,-0.2232
2016-11-14,1.34,-0.0746
2016-11-15,1.34,0.0
2016-11-16,1.34,0.0
2016-11-17,1.346,0.4478
2016-11-18,1.34,-0.4458
2016-11-21,1.336,-0.2985
2016-11-22,1.34,0.2994
2016-11-23,1.331,-0.6716
2016-11-24,1.328,-0.2254
2016-11-25,1.332,0.3012
2016-11-28,1.333,0.0751
2016-11-29,1.334,0.075
2016-11-30,1.333,-0.075
2016-12-01,1.336,0.2251
2016-12-02,1.323,-0.9731
2016-12-05,1.32,-0.2268
2016-12-06,1.319,-0.0758
2016-12-07,1.323,0.3033
2016-12-08,1.311,-0.907
2016-12-09,1.308,-0.2288
2016-12-12,1.266,-3.211
2016-12-13,1.266,0.0
2016-12-14,1.26,-0.4739
2016-12-15,1.257,-0.2381
2016-12-16,1.269,0.9547
2016-12-19,1.267,-0.1576
2016-12-20,1.267,0.0
2016-12-21,1.273,0.4736
2016-12-22,1.271,-0.1571
2016-12-23,1.258,-1.0228
2016-12-26,1.262,0.318
2016-12-27,1.263,0.0792
2016-12-28,1.26,-0.2375
2016-12-29,1.261,0.0794
2016-12-30,1.273,0.9516
2016-12-31,1.273,0.0
2017-01-03,1.275,0.1571
2017-01-04,1.281,0.4706
2017-01-05,1.28,-0.0781
2017-01-06,1.267,-1.0156
2017-01-09,1.277,0.7893
2017-01-10,1.27,-0.5482
2017-01-11,1.26,-0.7874
2017-01-12,1.251,-0.7143
2017-01-13,1.241,-0.7994
2017-01-16,1.226,-1.2087
2017-01-17,1.234,0.6525
2017-01-18,1.237,0.2431
2017-01-19,1.234,-0.2425
2017-01-20,1.244,0.8104
2017-01-23,1.253,0.7235
2017-01-24,1.248,-0.399
2017-01-25,1.26,0.9615
2017-01-26,1.263,0.2381
2017-02-03,1.261,-0.1584
2017-02-06,1.267,0.4758
2017-02-07,1.265,-0.1579
2017-02-08,1.269,0.3162
2017-02-09,1.272,0.2364
2017-02-10,1.268,-0.3145
2017-02-13,1.272,0.3155
2017-02-14,1.277,0.3931
2017-02-15,1.27,-0.5482
2017-02-16,1.277,0.5512
2017-02-17,1.271,-0.4699
2017-02-20,1.284,1.0228
2017-02-21,1.292,0.6231
2017-02-22,1.291,-0.0774
2017-02-23,1.304,1.007
2017-02-24,1.302,-0.1534
2017-02-27,1.295,-0.5376
2017-02-28,1.292,-0.2317
2017-03-01,1.291,-0.0774
2017-03-02,1.288,-0.2324
2017-03-03,1.288,0.0
2017-03-06,1.293,0.3882
2017-03-07,1.303,0.7734
2017-03-08,1.299,-0.307
2017-03-09,1.293,-0.4619
2017-03-10,1.295,0.1547
2017-03-13,1.303,0.6178
2017-03-14,1.303,0.0
2017-03-15,1.306,0.2302
2017-03-16,1.306,0.0
2017-03-17,1.303,-0.2297
2017-03-20,1.311,0.614
2017-03-21,1.32,0.6865
2017-03-22,1.334,1.0606
2017-03-23,1.332,-0.1499
2017-03-24,1.335,0.2252
2017-03-27,1.325,-0.7491
2017-03-28,1.324,-0.0755
2017-03-29,1.313,-0.8308
2017-03-30,1.298,-1.1424
2017-03-31,1.312,1.0786
2017-04-05,1.323,0.8384
2017-04-06,1.325,0.1512
2017-04-07,1.327,0.1509
2017-04-10,1.313,-1.055
2017-04-11,1.314,0.0762
2017-04-12,1.317,0.2283
2017-04-13,1.331,1.063
2017-04-14,1.328,-0.2254
2017-04-17,1.323,-0.3765
2017-04-18,1.333,0.7559
2017-04-19,1.33,-0.2251
2017-04-20,1.348,1.3534
2017-04-21,1.345,-0.2226
2017-04-24,1.327,-1.3383
2017-04-25,1.344,1.2811
2017-04-26,1.337,-0.5208
2017-04-27,1.342,0.374
2017-04-28,1.329,-0.9687
2017-05-02,1.326,-0.2257
2017-05-03,1.322,-0.3017
2017-05-04,1.321,-0.0756
2017-05-05,1.317,-0.3028
2017-05-08,1.307,-0.7593
2017-05-09,1.311,0.306
2017-05-10,1.307,-0.3051
2017-05-11,1.312,0.3826
2017-05-12,1.316,0.3049
2017-05-15,1.329,0.9878
2017-05-16,1.354,1.8811
2017-05-17,1.347,-0.517
2017-05-18,1.351,0.297
2017-05-19,1.356,0.3701
2017-05-22,1.355,-0.0737
2017-05-23,1.35,-0.369
2017-05-24,1.349,-0.0741
2017-05-25,1.343,-0.4448
2017-05-26,1.345,0.1489
2017-05-31,1.341,-0.2974
2017-06-01,1.347,0.4474
2017-06-02,1.337,-0.7424
2017-06-05,1.328,-0.6731
2017-06-06,1.331,0.2259
2017-06-07,1.353,1.6529
2017-06-08,1.366,0.9608
2017-06-09,1.371,0.366
2017-06-12,1.376,0.3647
2017-06-13,1.387,0.7994
2017-06-14,1.375,-0.8652
2017-06-15,1.371,-0.2909
2017-06-16,1.368,-0.2188
2017-06-19,1.375,0.5117
2017-06-20,1.369,-0.4364
2017-06-21,1.385,1.1687
2017-06-22,1.38,-0.361
2017-06-23,1.39,0.7246
2017-06-26,1.404,1.0072
2017-06-27,1.406,0.1425
2017-06-28,1.393,-0.9246
2017-06-29,1.405,0.8615
2017-06-30,1.41,0.3559
2017-07-03,1.407,-0.2128
2017-07-04,1.392,-1.0661
2017-07-05,1.405,0.9339
2017-07-06,1.395,-0.7117
2017-07-07,1.385,-0.7168
2017-07-10,1.378,-0.5054
2017-07-11,1.38,0.1451
2017-07-12,1.365,-1.087
2017-07-13,1.371,0.4396
2017-07-14,1.368,-0.2188
2017-07-17,1.339,-2.1199
2017-07-18,1.343,0.2987
2017-07-19,1.351,0.5957
2017-07-20,1.361,0.7402
2017-07-21,1.351,-0.7348
2017-07-24,1.349,-0.148
2017-07-25,1.347,-0.1483
2017-07-26,1.335,-0.8909
2017-07-27,1.346,0.824
2017-07-28,1.344,-0.1486
2017-07-31,1.349,0.372
2017-08-01,1.351,0.1483
2017-08-02,1.344,-0.5181
2017-08-03,1.34,-0.2976
2017-08-04,1.331,-0.6716
2017-08-07,1.336,0.3757
2017-08-08,1.335,-0.0749
2017-08-09,1.356,1.573
2017-08-10,1.357,0.0737
2017-08-11,1.356,-0.0737
2017-08-14,1.375,1.4012
2017-08-15,1.372,-0.2182
2017-08-16,1.372,0.0
2017-08-17,1.369,-0.2187
2017-08-18,1.368,-0.073
2017-08-21,1.376,0.5848
2017-08-22,1.373,-0.218
2017-08-23,1.37,-0.2185
2017-08-24,1.36,-0.7299
2017-08-25,1.365,0.3676
2017-08-28,1.37,0.3663
2017-08-29,1.37,0.0
2017-08-30,1.375,0.365
2017-08-31,1.371,-0.2909
2017-09-01,1.382,0.8023
2017-09-04,1.389,0.5065
2017-09-05,1.394,0.36
2017-09-06,1.392,-0.1435
2017-09-07,1.393,0.0718
2017-09-08,1.394,0.0718
2017-09-11,1.383,-0.7891
2017-09-12,1.384,0.0723
2017-09-13,1.389,0.3613
2017-09-14,1.386,-0.216
2017-09-15,1.385,-0.0722
2017-09-18,1.399,1.0108
2017-09-19,1.391,-0.5718
2017-09-20,1.394,0.2157
2017-09-21,1.385,-0.6456
2017-09-22,1.387,0.1444
2017-09-25,1.391,0.2884
2017-09-26,1.384,-0.5032
2017-09-27,1.393,0.6503
2017-09-28,1.402,0.6461
2017-09-29,1.41,0.5706
2017-10-09,1.423,0.922
2017-10-10,1.449,1.8271
2017-10-11,1.457,0.5521
2017-10-12,1.456,-0.0686
2017-10-13,1.462,0.4121
2017-10-16,1.453,-0.6156
2017-10-17,1.456,0.2065
2017-10-18,1.467,0.7555
2017-10-19,1.477,0.6817
2017-10-20,1.472,-0.3385
2017-10-23,1.495,1.5625
2017-10-24,1.49,-0.3344
2017-10-25,1.503,0.8725
2017-10-26,1.49,-0.8649
2017-10-27,1.494,0.2685
2017-10-30,1.484,-0.6693
2017-10-31,1.486,0.1348
2017-11-01,1.476,-0.6729
2017-11-02,1.473,-0.2033
2017-11-03,1.478,0.3394
2017-11-06,1.517,2.6387
2017-11-07,1.511,-0.3955
2017-11-08,1.499,-0.7942
2017-11-09,1.501,0.1334
2017-11-10,1.511,0.6662
2017-11-13,1.513,0.1324
2017-11-14,1.496,-1.1236
2017-11-15,1.491,-0.3342
2017-11-16,1.512,1.4085
2017-11-17,1.474,-2.5132
2017-11-20,1.489,1.0176
2017-11-21,1.492,0.2015
2017-11-22,1.479,-0.8713
2017-11-23,1.424,-3.7187
2017-11-24,1.426,0.1404
2017-11-27,1.402,-1.683
2017-11-28,1.42,1.2839
2017-11-29,1.413,-0.493
2017-11-30,1.414,0.0708
2017-12-01,1.426,0.8487
2017-12-04,1.427,0.0701
2017-12-05,1.411,-1.1212
2017-12-06,1.422,0.7796
2017-12-07,1.417,-0.3516
2017-12-08,1.43,0.9174
2017-12-11,1.46,2.0979
2017-12-12,1.455,-0.3425
2017-12-13,1.468,0.8935
2017-12-14,1.464,-0.2725
2017-12-15,1.457,-0.4781
2017-12-18,1.456,-0.0686
2017-12-19,1.465,0.6181
2017-12-20,1.463,-0.1365
2017-12-21,1.48,1.162
2017-12-22,1.473,-0.473
2017-12-25,1.469,-0.2716
2017-12-26,1.469,0.0
2017-12-27,1.452,-1.1572
2017-12-28,1.447,-0.3444
2017-12-29,1.465,1.244
2017-12-31,1.465,0.0
2018-01-02,1.472,0.4778
2018-01-03,1.476,0.2717
2018-01-04,1.486,0.6775
2018-01-05,1.493,0.4711
2018-01-08,1.496,0.2009
2018-01-09,1.514,1.2032
2018-01-10,1.501,-0.8587
2018-01-11,1.496,-0.3331
2018-01-12,1.494,-0.1337
2018-01-15,1.475,-1.2718
2018-01-16,1.485,0.678
2018-01-17,1.485,0.0
2018-01-18,1.485,0.0
2018-01-19,1.485,0.0
2018-01-22,1.502,1.1448
2018-01-23,1.501,-0.0666
2018-01-24,1.513,0.7995
2018-01-25,1.497,-1.0575
2018-01-26,1.503,0.4008
2018-01-29,1.473,-1.996
2018-01-30,1.477,0.2716
2018-01-31,1.471,-0.4062
2018-02-01,1.441,-2.0394
2018-02-02,1.443,0.1388
2018-02-05,1.436,-0.4851
2018-02-06,1.382,-3.7604
2018-02-07,1.378,-0.2894
2018-02-08,1.396,1.3062
2018-02-09,1.357,-2.7937
2018-02-12,1.397,2.9477
2018-02-13,1.403,0.4295
2018-02-14,1.414,0.784
2018-02-22,1.433,1.3437
2018-02-23,1.432,-0.0698
2018-02-26,1.453,1.4665
2018-02-27,1.447,-0.4129
2018-02-28,1.455,0.5529
2018-03-01,1.473,1.2371
2018-03-02,1.466,-0.4752
2018-03-05,1.486,1.3643
2018-03-06,1.515,1.9515
2018-03-07,1.506,-0.5941
2018-03-08,1.537,2.0584
2018-03-09,1.553,1.041
2018-03-12,1.564,0.7083
2018-03-13,1.545,-1.2148
2018-03-14,1.534,-0.712
2018-03-15,1.552,1.1734
2018-03-16,1.54,-0.7732
2018-03-19,1.581,2.6623
2018-03-20,1.605,1.518
2018-03-21,1.593,-0.7477
2018-03-22,1.577,-1.0044
2018-03-23,1.549,-1.7755
2018-03-26,1.586,2.3886
2018-03-27,1.609,1.4502
2018-03-28,1.584,-1.5538
2018-03-29,1.572,-0.7576
2018-03-30,1.626,3.4351
2018-04-02,1.627,0.0615
2018-04-03,1.624,-0.1844
2018-04-04,1.615,-0.5542
2018-04-09,1.613,-0.1238
2018-04-10,1.621,0.496
2018-04-11,1.618,-0.1851
2018-04-12,1.638,1.2361
2018-04-13,1.615,-1.4042
2018-04-16,1.623,0.4954
2018-04-17,1.583,-2.4646
2018-04-18,1.588,0.3159
2018-04-19,1.601,0.8186
2018-04-20,1.596,-0.3123
2018-04-23,1.591,-0.3133
2018-04-24,1.618,1.697
2018-04-25,1.669,3.152
2018-04-26,1.644,-1.4979
2018-04-27,1.672,1.7032
2018-05-02,1.68,0.4785
2018-05-03,1.677,-0.1786
2018-05-04,1.703,1.5504
2018-05-07,1.741,2.2314
2018-05-08,1.727,-0.8041
2018-05-09,1.72,-0.4053
2018-05-10,1.749,1.686
2018-05-11,1.715,-1.944
2018-05-14,1.719,0.2332
2018-05-15,1.749,1.7452
2018-05-16,1.762,0.7433
2018-05-17,1.735,-1.5323
2018-05-18,1.738,0.1729
2018-05-21,1.734,-0.2301
2018-05-22,1.764,1.7301
2018-05-23,1.762,-0.1134
2018-05-24,1.769,0.3973
2018-05-25,1.779,0.5653
2018-05-28,1.794,0.8432
2018-05-29,1.736,-3.233
2018-05-30,1.725,-0.6336
2018-05-31,1.766,2.3768
2018-06-01,1.712,-3.0578
2018-06-04,1.706,-0.3505
2018-06-05,1.754,2.8136
2018-06-06,1.765,0.6271
2018-06-07,1.742,-1.3031
2018-06-08,1.736,-0.3444
2018-06-11,1.694,-2.4194
2018-06-12,1.714,1.1806
