净值日期,单位净值,日增长率
2013-10-08,1.003,0.501
2013-10-09,1.009,0.5982
2013-10-10,1.005,-0.3964
2013-10-11,1.008,0.2985
2013-10-14,1.011,0.2976
2013-10-15,1.01,-0.0989
2013-10-16,1.007,-0.297
2013-10-17,1.002,-0.4965
2013-10-18,1.002,0.0
2013-10-21,1.007,0.499
2013-10-22,1.004,-0.2979
2013-10-23,0.999,-0.498
2013-10-24,0.994,-0.5005
2013-10-25,0.988,-0.6036
2013-10-28,0.984,-0.4049
2013-10-29,0.984,0.0
2013-10-30,0.992,0.813
2013-10-31,0.989,-0.3024
2013-11-01,0.993,0.4044
2013-11-04,0.994,0.1007
2013-11-05,0.992,-0.2012
2013-11-06,0.989,-0.3024
2013-11-07,0.987,-0.2022
2013-11-08,0.982,-0.5066
2013-11-11,0.981,-0.1018
2013-11-12,0.983,0.2039
2013-11-13,0.974,-0.9156
2013-11-14,0.972,-0.2053
2013-11-15,0.971,-0.1029
2013-11-18,0.98,0.9269
2013-11-19,0.976,-0.4082
2013-11-20,0.975,-0.1025
2013-11-21,0.971,-0.4103
2013-11-22,0.97,-0.103
2013-11-25,0.966,-0.4124
2013-11-26,0.967,0.1035
2013-11-27,0.971,0.4137
2013-11-28,0.975,0.4119
2013-11-29,0.975,0.0
2013-12-02,0.968,-0.7179
2013-12-03,0.975,0.7231
2013-12-04,0.977,0.2051
2013-12-05,0.97,-0.7165
2013-12-06,0.967,-0.3093
2013-12-09,0.963,-0.4137
2013-12-10,0.962,-0.1038
2013-12-11,0.955,-0.7277
2013-12-12,0.956,0.1047
2013-12-13,0.961,0.523
2013-12-16,0.954,-0.7284
2013-12-17,0.95,-0.4193
2013-12-18,0.947,-0.3158
2013-12-19,0.934,-1.3728
2013-12-20,0.921,-1.3919
2013-12-23,0.918,-0.3257
2013-12-24,0.92,0.2179
2013-12-25,0.926,0.6522
2013-12-26,0.922,-0.432
2013-12-27,0.927,0.5423
2013-12-30,0.923,-0.4315
2013-12-31,0.928,0.5417
2014-01-02,0.931,0.3233
2014-01-03,0.927,-0.4296
2014-01-06,0.916,-1.1866
2014-01-07,0.916,0.0
2014-01-08,0.913,-0.3275
2014-01-09,0.91,-0.3286
2014-01-10,0.903,-0.7692
2014-01-13,0.902,-0.1107
2014-01-14,0.905,0.3326
2014-01-15,0.904,-0.1105
2014-01-16,0.907,0.3319
2014-01-17,0.899,-0.882
2014-01-20,0.881,-2.0022
2014-01-21,0.882,0.1135
2014-01-22,0.902,2.2676
2014-01-23,0.901,-0.1109
2014-01-24,0.91,0.9989
2014-01-27,0.906,-0.4396
2014-01-28,0.906,0.0
2014-01-29,0.912,0.6623
2014-01-30,0.912,0.0
2014-02-07,0.915,0.3289
2014-02-10,0.937,2.4044
2014-02-11,0.935,-0.2134
2014-02-12,0.939,0.4278
2014-02-13,0.936,-0.3195
2014-02-14,0.94,0.4274
2014-02-17,0.944,0.4255
2014-02-18,0.938,-0.6356
2014-02-19,0.936,-0.2132
2014-02-20,0.934,-0.2137
2014-02-21,0.93,-0.4283
2014-02-24,0.918,-1.2903
2014-02-25,0.913,-0.5447
2014-02-26,0.914,0.1095
2014-02-27,0.921,0.7659
2014-02-28,0.925,0.4343
2014-03-03,0.93,0.5405
2014-03-04,0.929,-0.1075
2014-03-05,0.922,-0.7535
2014-03-06,0.923,0.1085
2014-03-07,0.927,0.4334
2014-03-10,0.917,-1.0787
2014-03-11,0.917,0.0
2014-03-12,0.912,-0.5453
2014-03-13,0.915,0.3289
2014-03-14,0.915,0.0
2014-03-17,0.916,0.1093
2014-03-18,0.918,0.2183
2014-03-19,0.911,-0.7625
2014-03-20,0.908,-0.3293
2014-03-21,0.916,0.8811
2014-03-24,0.916,0.0
2014-03-25,0.916,0.0
2014-03-26,0.914,-0.2183
2014-03-27,0.913,-0.1094
2014-03-28,0.909,-0.4381
2014-03-31,0.905,-0.44
2014-04-01,0.909,0.442
2014-04-02,0.911,0.22
2014-04-03,0.911,0.0
2014-04-04,0.914,0.3293
2014-04-08,0.924,1.0941
2014-04-09,0.926,0.2165
2014-04-10,0.934,0.8639
2014-04-11,0.934,0.0
2014-04-14,0.936,0.2141
2014-04-15,0.929,-0.7479
2014-04-16,0.927,-0.2153
2014-04-17,0.927,0.0
2014-04-18,0.927,0.0
2014-04-21,0.923,-0.4315
2014-04-22,0.924,0.1083
2014-04-23,0.924,0.0
2014-04-24,0.923,-0.1082
2014-04-25,0.921,-0.2167
2014-04-28,0.914,-0.76
2014-04-29,0.914,0.0
2014-04-30,0.921,0.7659
2014-05-05,0.921,0.0
2014-05-06,0.919,-0.2172
2014-05-07,0.918,-0.1088
2014-05-08,0.919,0.1089
2014-05-09,0.92,0.1088
2014-05-12,0.927,0.7609
2014-05-13,0.927,0.0
2014-05-14,0.926,-0.1079
2014-05-15,0.924,-0.216
2014-05-16,0.922,-0.2165
2014-05-19,0.915,-0.7592
2014-05-20,0.914,-0.1093
2014-05-21,0.917,0.3282
2014-05-22,0.919,0.2181
2014-05-23,0.922,0.3264
2014-05-26,0.922,0.0
2014-05-27,0.924,0.2169
2014-05-28,0.928,0.4329
2014-05-29,0.928,0.0
2014-05-30,0.928,0.0
2014-06-03,0.93,0.2155
2014-06-04,0.926,-0.4301
2014-06-05,0.931,0.54
2014-06-06,0.933,0.2148
2014-06-09,0.938,0.5359
2014-06-10,0.945,0.7463
2014-06-11,0.945,0.0
2014-06-12,0.946,0.1058
2014-06-13,0.957,1.1628
2014-06-16,0.964,0.7315
2014-06-17,0.954,-1.0373
2014-06-18,0.946,-0.8386
2014-06-19,0.943,-0.3171
2014-06-20,0.948,0.5302
2014-06-23,0.951,0.3165
2014-06-24,0.953,0.2103
2014-06-25,0.951,-0.2099
2014-06-26,0.957,0.6309
2014-06-27,0.96,0.3135
2014-06-30,0.963,0.3125
2014-07-01,0.957,-0.6231
2014-07-02,0.959,0.209
2014-07-03,0.962,0.3128
2014-07-04,0.957,-0.5198
2014-07-07,0.957,0.0
2014-07-08,0.957,0.0
2014-07-09,0.952,-0.5225
2014-07-10,0.952,0.0
2014-07-11,0.955,0.3151
2014-07-14,0.96,0.5236
2014-07-15,0.96,0.0
2014-07-16,0.957,-0.3125
2014-07-17,0.952,-0.5225
2014-07-18,0.955,0.3151
2014-07-21,0.953,-0.2094
2014-07-22,0.96,0.7345
2014-07-23,0.964,0.4167
2014-07-24,0.968,0.4149
2014-07-25,0.969,0.1033
2014-07-28,0.977,0.8256
2014-07-29,0.978,0.1024
2014-07-30,0.984,0.6135
2014-07-31,0.985,0.1016
2014-08-01,0.985,0.0
2014-08-04,0.988,0.3046
2014-08-05,0.987,-0.1012
2014-08-06,0.988,0.1013
2014-08-07,0.986,-0.2024
2014-08-08,0.983,-0.3043
2014-08-11,0.988,0.5086
2014-08-12,0.989,0.1012
2014-08-13,0.987,-0.2022
2014-08-14,0.984,-0.304
2014-08-15,0.987,0.3049
2014-08-18,0.991,0.4053
2014-08-19,0.993,0.2018
2014-08-20,0.997,0.4028
2014-08-21,0.993,-0.4012
2014-08-22,0.994,0.1007
2014-08-25,0.991,-0.3018
2014-08-26,0.986,-0.5045
2014-08-27,0.988,0.2028
2014-08-28,0.985,-0.3036
2014-08-29,0.989,0.4061
2014-09-01,0.998,0.91
2014-09-02,1.008,1.002
2014-09-03,1.017,0.8929
2014-09-04,1.023,0.59
2014-09-05,1.028,0.4888
2014-09-09,1.028,0.0
2014-09-10,1.029,0.0973
2014-09-11,1.031,0.1944
2014-09-12,1.039,0.7759
2014-09-15,1.038,-0.0962
2014-09-16,1.024,-1.3487
2014-09-17,1.027,0.293
2014-09-18,1.03,0.2921
2014-09-19,1.036,0.5825
2014-09-22,1.028,-0.7722
2014-09-23,1.031,0.2918
2014-09-24,1.041,0.9699
2014-09-25,1.046,0.4803
2014-09-26,1.044,-0.1912
2014-09-29,1.047,0.2874
2014-09-30,1.051,0.382
2014-10-08,1.05,-0.0951
2014-10-09,1.054,0.381
2014-10-10,1.051,-0.2846
2014-10-13,1.048,-0.2854
2014-10-14,1.045,-0.2863
2014-10-15,1.048,0.2871
2014-10-16,1.049,0.0954
2014-10-17,1.05,0.0953
2014-10-20,1.058,0.7619
2014-10-21,1.06,0.189
2014-10-22,1.061,0.0943
2014-10-23,1.057,-0.377
2014-10-24,1.057,0.0
2014-10-27,1.054,-0.2838
2014-10-28,1.062,0.759
2014-10-29,1.075,1.2241
2014-10-30,1.083,0.7442
2014-10-31,1.098,1.385
2014-11-03,1.101,0.2732
2014-11-04,1.103,0.1817
2014-11-05,1.098,-0.4533
2014-11-06,1.099,0.0911
2014-11-07,1.107,0.7279
2014-11-10,1.12,1.1743
2014-11-11,1.102,-1.6071
2014-11-12,1.112,0.9074
2014-11-13,1.112,0.0
2014-11-14,1.102,-0.8993
2014-11-17,1.093,-0.8167
2014-11-18,1.08,-1.1894
2014-11-19,1.083,0.2778
2014-11-20,1.088,0.4617
2014-11-21,1.102,1.2868
2014-11-24,1.116,1.2704
2014-11-25,1.123,0.6272
2014-11-26,1.128,0.4452
2014-11-27,1.132,0.3546
2014-11-28,1.138,0.53
2014-12-01,1.128,-0.8787
2014-12-02,1.141,1.1525
2014-12-03,1.151,0.8764
2014-12-04,1.185,2.954
2014-12-05,1.186,0.0844
2014-12-08,1.193,0.5902
2014-12-09,1.137,-4.694
2014-12-10,1.154,1.4952
2014-12-11,1.15,-0.3466
2014-12-12,1.153,0.2609
2014-12-15,1.152,-0.0867
2014-12-16,1.171,1.6493
2014-12-17,1.176,0.427
2014-12-18,1.19,1.1905
2014-12-19,1.214,2.0168
2014-12-22,1.214,0.0
2014-12-23,1.178,-2.9654
2014-12-24,1.169,-0.764
2014-12-25,1.195,2.2241
2014-12-26,1.236,3.431
2014-12-29,1.253,1.3754
2014-12-30,1.247,-0.4789
2014-12-31,1.278,2.486
2015-01-05,1.377,7.7465
2015-01-06,1.407,2.1786
2015-01-07,1.446,2.7719
2015-01-08,1.432,-0.9682
2015-01-09,1.434,0.1397
2015-01-12,1.394,-2.7894
2015-01-13,1.397,0.2152
2015-01-14,1.404,0.5011
2015-01-15,1.42,1.1396
2015-01-16,1.442,1.5493
2015-01-19,1.356,-5.9639
2015-01-20,1.38,1.7699
2015-01-21,1.425,3.2609
2015-01-22,1.449,1.6842
2015-01-23,1.455,0.4141
2015-01-26,1.419,-2.4742
2015-01-27,1.386,-2.3256
2015-01-28,1.341,-3.2468
2015-01-29,1.324,-1.2677
2015-01-30,1.315,-0.6798
2015-02-02,1.244,-5.3992
2015-02-03,1.283,3.135
2015-02-04,1.287,0.3118
2015-02-05,1.286,-0.0777
2015-02-06,1.262,-1.8663
2015-02-09,1.284,1.7433
2015-02-10,1.312,2.1807
2015-02-11,1.319,0.5335
2015-02-12,1.33,0.834
2015-02-13,1.35,1.5038
2015-02-16,1.363,0.963
2015-02-17,1.381,1.3206
2015-02-25,1.34,-2.9689
2015-02-26,1.351,0.8209
2015-02-27,1.338,-0.9623
2015-03-02,1.339,0.0747
2015-03-03,1.328,-0.8215
2015-03-04,1.323,-0.3765
2015-03-05,1.309,-1.0582
2015-03-06,1.303,-0.4584
2015-03-09,1.322,1.4582
2015-03-10,1.336,1.059
2015-03-11,1.341,0.3743
2015-03-12,1.358,1.2677
2015-03-13,1.364,0.4418
2015-03-16,1.432,4.9853
2015-03-17,1.479,3.2821
2015-03-18,1.476,-0.2028
2015-03-19,1.464,-0.813
2015-03-20,1.48,1.0929
2015-03-23,1.504,1.6216
2015-03-24,1.463,-2.7261
2015-03-25,1.408,-3.7594
2015-03-26,1.388,-1.4205
2015-03-27,1.387,-0.072
2015-03-30,1.42,2.3792
2015-03-31,1.4,-1.4085
2015-04-01,1.445,3.2143
2015-04-02,1.459,0.9689
2015-04-03,1.486,1.8506
2015-04-07,1.49,0.2692
2015-04-08,1.438,-3.4899
2015-04-09,1.37,-4.7288
2015-04-10,1.397,1.9708
2015-04-13,1.423,1.8611
2015-04-14,1.422,-0.0703
2015-04-15,1.397,-1.7581
2015-04-16,1.429,2.2906
2015-04-17,1.485,3.9188
2015-04-20,1.457,-1.8855
2015-04-21,1.493,2.4708
2015-04-22,1.619,8.4394
2015-04-23,1.609,-0.6177
2015-04-24,1.603,-0.3729
2015-04-27,1.637,2.121
2015-04-28,1.581,-3.4209
2015-04-29,1.598,1.0753
2015-04-30,1.619,1.3141
2015-05-04,1.623,0.2471
2015-05-05,1.539,-5.1756
2015-05-06,1.506,-2.1442
2015-05-07,1.513,0.4648
2015-05-08,1.527,0.9253
2015-05-11,1.628,6.6143
2015-05-12,1.739,6.8182
2015-05-13,1.737,-0.115
2015-05-14,1.829,5.2965
2015-05-15,1.78,-2.6791
2015-05-18,1.799,1.0674
2015-05-19,1.816,0.945
2015-05-20,1.829,0.7159
2015-05-21,1.915,4.702
2015-05-22,1.967,2.7154
2015-05-25,2.096,6.5582
2015-05-26,2.238,6.7748
2015-05-27,2.239,0.0447
2015-05-28,2.082,-7.0121
2015-05-29,2.163,3.8905
2015-06-01,2.42,11.8816
2015-06-02,2.421,0.0413
2015-06-03,2.38,-1.6935
2015-06-04,2.334,-1.9328
2015-06-05,2.317,-0.7284
2015-06-08,2.301,-0.6905
2015-06-09,2.325,1.043
2015-06-10,2.254,-3.0538
2015-06-11,2.213,-1.819
2015-06-12,2.213,0.0
2015-06-15,2.191,-0.9941
2015-06-16,2.102,-4.0621
2015-06-17,2.076,-1.2369
2015-06-18,2.012,-3.0829
2015-06-19,1.844,-8.3499
2015-06-23,1.856,0.6508
2015-06-24,1.9,2.3707
2015-06-25,1.86,-2.1053
2015-06-26,1.673,-10.0538
2015-06-29,1.6,-4.3634
2015-06-30,1.754,9.625
2015-07-01,1.635,-6.7845
2015-07-02,1.593,-2.5688
2015-07-03,1.622,1.8205
2015-07-06,1.622,0.0
2015-07-07,1.468,-9.4945
2015-07-08,1.308,-10.8992
2015-07-09,1.388,6.1162
2015-07-10,1.443,3.9625
2015-07-13,1.506,4.3659
2015-07-14,1.472,-2.2576
2015-07-15,1.379,-6.3179
2015-07-16,1.388,0.6526
2015-07-17,1.453,4.683
2015-07-20,1.492,2.6841
2015-07-21,1.523,2.0777
2015-07-22,1.528,0.3283
2015-07-23,1.58,3.4031
2015-07-24,1.548,-2.0253
2015-07-27,1.438,-7.1059
2015-07-28,1.436,-0.1391
2015-07-29,1.469,2.2981
2015-07-30,1.432,-2.5187
2015-07-31,1.412,-1.3966
2015-08-03,1.389,-1.6289
2015-08-04,1.459,5.0396
2015-08-05,1.443,-1.0966
2015-08-06,1.446,0.2079
2015-08-07,1.48,2.3513
2015-08-10,1.543,4.2568
2015-08-11,1.509,-2.2035
2015-08-12,1.491,-1.1928
2015-08-13,1.508,1.1402
2015-08-14,1.502,-0.3979
2015-08-17,1.481,-1.3981
2015-08-18,1.398,-5.6043
2015-08-19,1.414,1.1445
2015-08-20,1.385,-2.0509
2015-08-21,1.359,-1.8773
2015-08-24,1.256,-7.5791
2015-08-25,1.24,-1.2739
2015-08-26,1.261,1.6935
2015-08-27,1.306,3.5686
2015-08-28,1.336,2.2971
2015-08-31,1.313,-1.7216
2015-09-01,1.295,-1.3709
2015-09-02,1.285,-0.7722
2015-09-07,1.295,0.7782
2015-09-08,1.326,2.3938
2015-09-09,1.351,1.8854
2015-09-10,1.324,-1.9985
2015-09-11,1.329,0.3776
2015-09-14,1.303,-1.9564
2015-09-15,1.291,-0.921
2015-09-16,1.321,2.3238
2015-09-17,1.311,-0.757
2015-09-18,1.319,0.6102
2015-09-21,1.351,2.4261
2015-09-22,1.356,0.3701
2015-09-23,1.34,-1.1799
2015-09-24,1.342,0.1493
2015-09-25,1.33,-0.8942
2015-09-28,1.333,0.2256
2015-09-29,1.326,-0.5251
2015-09-30,1.332,0.4525
2015-10-08,1.343,0.8258
2015-10-09,1.351,0.5957
2015-10-12,1.379,2.0725
2015-10-13,1.385,0.4351
2015-10-14,1.382,-0.2166
2015-10-15,1.397,1.0854
2015-10-16,1.41,0.9306
2015-10-19,1.403,-0.4965
2015-10-20,1.411,0.5702
2015-10-21,1.397,-0.9922
2015-10-22,1.406,0.6442
2015-10-23,1.415,0.6401
2015-10-26,1.413,-0.1413
2015-10-27,1.414,0.0708
2015-10-28,1.406,-0.5658
2015-10-29,1.404,-0.1422
2015-10-30,1.408,0.2849
2015-11-02,1.392,-1.1364
2015-11-03,1.395,0.2155
2015-11-04,1.419,1.7204
2015-11-05,1.415,-0.2819
2015-11-06,1.45,2.4735
2015-11-09,1.424,-1.7931
2015-11-10,1.433,0.632
2015-11-11,1.433,0.0
2015-11-12,1.432,-0.0698
2015-11-13,1.415,-1.1872
2015-11-16,1.416,0.0707
2015-11-17,1.402,-0.9887
2015-11-18,1.383,-1.3552
2015-11-19,1.409,1.88
2015-11-20,1.414,0.3549
2015-11-23,1.404,-0.7072
2015-11-24,1.397,-0.4986
2015-11-25,1.406,0.6442
2015-11-26,1.403,-0.2134
2015-11-27,1.387,-1.1404
2015-11-30,1.391,0.2884
2015-12-01,1.395,0.2876
2015-12-02,1.404,0.6452
2015-12-03,1.406,0.1425
2015-12-04,1.399,-0.4979
2015-12-07,1.442,3.0736
2015-12-08,1.427,-1.0402
2015-12-09,1.415,-0.8409
2015-12-10,1.412,-0.212
2015-12-11,1.405,-0.4958
2015-12-14,1.413,0.5694
2015-12-15,1.411,-0.1415
2015-12-16,1.412,0.0709
2015-12-17,1.416,0.2833
2015-12-18,1.411,-0.3531
2015-12-21,1.418,0.4961
2015-12-22,1.42,0.141
2015-12-23,1.42,0.0
2015-12-24,1.419,-0.0704
2015-12-25,1.418,-0.0705
2015-12-28,1.403,-1.0578
2015-12-29,1.394,-0.6415
2015-12-30,1.387,-0.5022
2015-12-31,1.382,-0.3605
2016-01-04,1.356,-1.8813
2016-01-05,1.348,-0.59
2016-01-06,1.35,0.1484
2016-01-07,1.331,-1.4074
2016-01-08,1.335,0.3005
2016-01-11,1.317,-1.3483
2016-01-12,1.331,1.063
2016-01-13,1.327,-0.3005
2016-01-14,1.34,0.9797
2016-01-15,1.332,-0.597
2016-01-18,1.315,-1.2763
2016-01-19,1.276,-2.9658
2016-01-20,1.231,-3.5266
2016-01-21,1.223,-0.6499
2016-01-22,1.228,0.4088
2016-01-25,1.241,1.0586
2016-01-26,1.222,-1.531
2016-01-27,1.221,-0.0818
2016-01-28,1.224,0.2457
2016-01-29,1.235,0.8987
2016-02-01,1.236,0.081
2016-02-02,1.246,0.8091
2016-02-03,1.25,0.321
2016-02-04,1.261,0.88
2016-02-05,1.262,0.0793
2016-02-15,1.273,0.8716
2016-02-16,1.294,1.6496
2016-02-17,1.307,1.0046
2016-02-18,1.32,0.9946
2016-02-19,1.306,-1.0606
2016-02-22,1.31,0.3063
2016-02-23,1.299,-0.8397
2016-02-24,1.287,-0.9238
2016-02-25,1.259,-2.1756
2016-02-26,1.253,-0.4766
2016-02-29,1.233,-1.5962
2016-03-01,1.247,1.1354
2016-03-02,1.275,2.2454
2016-03-03,1.267,-0.6275
2016-03-04,1.259,-0.6314
2016-03-07,1.266,0.556
2016-03-08,1.266,0.0
2016-03-09,1.262,-0.316
2016-03-10,1.255,-0.5547
2016-03-11,1.255,0.0
2016-03-14,1.264,0.7171
2016-03-15,1.263,-0.0791
2016-03-16,1.262,-0.0792
2016-03-17,1.275,1.0301
2016-03-18,1.303,2.1961
2016-03-21,1.302,-0.0767
2016-03-22,1.294,-0.6144
2016-03-23,1.294,0.0
2016-03-24,1.288,-0.4637
2016-03-25,1.291,0.2329
2016-03-28,1.276,-1.1619
2016-03-29,1.267,-0.7053
2016-03-30,1.273,0.4736
2016-03-31,1.274,0.0786
2016-04-01,1.275,0.0785
2016-04-05,1.293,1.4118
2016-04-06,1.293,0.0
2016-04-07,1.282,-0.8507
2016-04-08,1.276,-0.468
2016-04-11,1.289,1.0188
2016-04-12,1.286,-0.2327
2016-04-13,1.3,1.0886
2016-04-14,1.297,-0.2308
2016-04-15,1.258,-3.0069
2016-04-18,1.245,-1.0334
2016-04-19,1.248,0.241
2016-04-20,1.227,-1.6827
2016-04-21,1.214,-1.0595
2016-04-22,1.211,-0.2471
2016-04-25,1.199,-0.9909
2016-04-26,1.193,-0.5004
2016-04-27,1.196,0.2515
2016-04-28,1.182,-1.1706
2016-04-29,1.181,-0.0846
2016-05-03,1.198,1.4395
2016-05-04,1.201,0.2504
2016-05-05,1.2,-0.0833
2016-05-06,1.187,-1.0833
2016-05-09,1.17,-1.4322
2016-05-10,1.174,0.3419
2016-05-11,1.171,-0.2555
2016-05-12,1.173,0.1708
2016-05-13,1.171,-0.1705
2016-05-16,1.179,0.6832
2016-05-17,1.175,-0.3393
2016-05-18,1.164,-0.9362
2016-05-19,1.157,-0.6014
2016-05-20,1.157,0.0
2016-05-23,1.159,0.1729
2016-05-24,1.156,-0.2588
2016-05-25,1.151,-0.4325
2016-05-26,1.145,-0.5213
2016-05-27,1.145,0.0
2016-05-30,1.146,0.0873
2016-05-31,1.16,1.2216
2016-06-01,1.163,0.2586
2016-06-02,1.162,-0.086
2016-06-03,1.164,0.1721
2016-06-06,1.163,-0.0859
2016-06-07,1.147,-1.3758
2016-06-08,1.147,0.0
2016-06-13,1.141,-0.5231
2016-06-14,1.142,0.0876
2016-06-15,1.148,0.5254
2016-06-16,1.144,-0.3484
2016-06-17,1.142,-0.1748
2016-06-20,1.142,0.0
2016-06-21,1.143,0.0876
2016-06-22,1.146,0.2625
2016-06-23,1.151,0.4363
2016-06-24,1.148,-0.2606
2016-06-27,1.15,0.1742
2016-06-28,1.155,0.4348
2016-06-29,1.161,0.5195
2016-06-30,1.16,-0.0861
2016-07-01,1.158,-0.1724
2016-07-04,1.176,1.5544
2016-07-05,1.181,0.4252
2016-07-06,1.185,0.3387
2016-07-07,1.184,-0.0844
2016-07-08,1.175,-0.7601
2016-07-11,1.173,-0.1702
2016-07-12,1.175,0.1705
2016-07-13,1.189,1.1915
2016-07-14,1.191,0.1682
2016-07-15,1.189,-0.1679
2016-07-18,1.183,-0.5046
2016-07-19,1.182,-0.0845
2016-07-20,1.184,0.1692
2016-07-21,1.192,0.6757
2016-07-22,1.188,-0.3356
2016-07-25,1.185,-0.2525
2016-07-26,1.19,0.4219
2016-07-27,1.179,-0.9244
2016-07-28,1.178,-0.0848
2016-07-29,1.165,-1.1036
2016-08-01,1.16,-0.4292
2016-08-02,1.163,0.2586
2016-08-03,1.167,0.3439
2016-08-04,1.171,0.3428
2016-08-05,1.173,0.1708
2016-08-08,1.176,0.2558
2016-08-09,1.182,0.5102
2016-08-10,1.183,0.0846
2016-08-11,1.181,-0.1691
2016-08-12,1.186,0.4234
2016-08-15,1.211,2.1079
2016-08-16,1.215,0.3303
2016-08-17,1.213,-0.1646
2016-08-18,1.22,0.5771
2016-08-19,1.218,-0.1639
2016-08-22,1.211,-0.5747
2016-08-23,1.204,-0.578
2016-08-24,1.2,-0.3322
2016-08-25,1.197,-0.25
2016-08-26,1.199,0.1671
2016-08-29,1.197,-0.1668
2016-08-30,1.196,-0.0835
2016-08-31,1.195,-0.0836
2016-09-01,1.193,-0.1674
2016-09-02,1.195,0.1676
2016-09-05,1.198,0.251
2016-09-06,1.206,0.6678
2016-09-07,1.214,0.6633
2016-09-08,1.217,0.2471
2016-09-09,1.216,-0.0822
2016-09-12,1.205,-0.9046
2016-09-13,1.205,0.0
2016-09-14,1.203,-0.166
2016-09-19,1.202,-0.0831
2016-09-20,1.2,-0.1664
2016-09-21,1.202,0.1667
2016-09-22,1.206,0.3328
2016-09-23,1.205,-0.0829
2016-09-26,1.195,-0.8299
2016-09-27,1.195,0.0
2016-09-28,1.195,0.0
2016-09-29,1.198,0.251
2016-09-30,1.201,0.2504
2016-10-10,1.204,0.2498
2016-10-11,1.206,0.1661
2016-10-12,1.206,0.0
2016-10-13,1.207,0.0829
2016-10-14,1.208,0.0829
2016-10-17,1.206,-0.1656
2016-10-18,1.214,0.6633
2016-10-19,1.217,0.2471
2016-10-20,1.219,0.1643
2016-10-21,1.218,-0.082
2016-10-24,1.223,0.4105
2016-10-25,1.223,0.0
2016-10-26,1.219,-0.3271
2016-10-27,1.213,-0.4922
2016-10-28,1.217,0.3298
2016-10-31,1.216,-0.0822
2016-11-01,1.217,0.0822
2016-11-02,1.217,0.0
2016-11-03,1.22,0.2465
2016-11-04,1.222,0.1639
2016-11-07,1.223,0.0818
2016-11-08,1.224,0.0818
2016-11-09,1.222,-0.1634
2016-11-10,1.225,0.2455
2016-11-11,1.23,0.4082
2016-11-14,1.231,0.0813
2016-11-15,1.229,-0.1625
2016-11-16,1.229,0.0
2016-11-17,1.228,-0.0814
2016-11-18,1.227,-0.0814
2016-11-21,1.228,0.0815
2016-11-22,1.23,0.1629
2016-11-23,1.229,-0.0813
2016-11-24,1.23,0.0814
2016-11-25,1.232,0.1626
2016-11-28,1.234,0.1623
2016-11-29,1.227,-0.5673
2016-11-30,1.217,-0.815
2016-12-01,1.212,-0.4108
2016-12-02,1.203,-0.7426
2016-12-05,1.181,-1.8288
2016-12-06,1.17,-0.9314
2016-12-07,1.176,0.5128
2016-12-08,1.178,0.1701
2016-12-09,1.176,-0.1698
2016-12-12,1.143,-2.8061
2016-12-13,1.127,-1.3998
2016-12-14,1.12,-0.6211
2016-12-15,1.102,-1.6071
2016-12-16,1.114,1.0889
2016-12-19,1.097,-1.526
2016-12-20,1.087,-0.9116
2016-12-21,1.105,1.6559
2016-12-22,1.114,0.8145
2016-12-23,1.115,0.0898
