净值日期,单位净值,日增长率
2016-04-15,1.083,-0.2762
2016-04-18,1.062,-1.9391
2016-04-19,1.062,0.0
2016-04-20,1.018,-4.1431
2016-04-21,1.005,-1.277
2016-04-22,1.019,1.393
2016-04-25,1.019,0.0
2016-04-26,1.028,0.8832
2016-04-27,1.025,-0.2918
2016-04-28,1.019,-0.5854
2016-04-29,1.026,0.6869
2016-05-03,1.053,2.6316
2016-05-04,1.054,0.095
2016-05-05,1.057,0.2846
2016-05-06,1.019,-3.5951
2016-05-09,0.987,-3.1403
2016-05-10,0.983,-0.4053
2016-05-11,0.97,-1.3225
2016-05-12,0.969,-0.1031
2016-05-13,0.965,-0.4128
2016-05-16,0.978,1.3472
2016-05-17,0.975,-0.3067
2016-05-18,0.949,-2.6667
2016-05-19,0.953,0.4215
2016-05-20,0.966,1.3641
2016-05-23,0.98,1.4493
2016-05-24,0.969,-1.1224
2016-05-25,0.965,-0.4128
2016-05-26,0.969,0.4145
2016-05-27,0.965,-0.4128
2016-05-30,0.961,-0.4145
2016-05-31,0.995,3.538
2016-06-01,1.0,0.5025
2016-06-02,1.007,0.7
2016-06-03,1.02,1.291
2016-06-06,1.023,0.2941
2016-06-07,1.022,-0.0978
2016-06-08,1.021,-0.0978
2016-06-13,0.98,-4.0157
2016-06-14,0.981,0.102
2016-06-15,1.01,2.9562
2016-06-16,1.01,0.0
2016-06-17,1.019,0.8911
2016-06-20,1.025,0.5888
2016-06-21,1.015,-0.9756
2016-06-22,1.038,2.266
2016-06-23,1.037,-0.0963
2016-06-24,1.034,-0.2893
2016-06-27,1.061,2.6112
2016-06-28,1.066,0.4713
2016-06-29,1.062,-0.3752
2016-06-30,1.062,0.0
2016-07-01,1.068,0.565
2016-07-04,1.094,2.4345
2016-07-05,1.104,0.9141
2016-07-06,1.123,1.721
2016-07-07,1.124,0.089
2016-07-08,1.129,0.4448
2016-07-11,1.132,0.2657
2016-07-12,1.146,1.2367
2016-07-13,1.148,0.1745
2016-07-14,1.149,0.0871
2016-07-15,1.144,-0.4352
2016-07-18,1.143,-0.0874
2016-07-19,1.141,-0.175
2016-07-20,1.141,0.0
2016-07-21,1.137,-0.3506
2016-07-22,1.126,-0.9675
2016-07-25,1.128,0.1776
2016-07-26,1.142,1.2411
2016-07-27,1.099,-3.7653
2016-07-28,1.096,-0.273
2016-07-29,1.09,-0.5474
2016-08-01,1.07,-1.8349
2016-08-02,1.077,0.6542
2016-08-03,1.08,0.2786
2016-08-04,1.087,0.6481
2016-08-05,1.083,-0.368
2016-08-08,1.093,0.9234
2016-08-09,1.103,0.9149
2016-08-10,1.098,-0.4533
2016-08-11,1.083,-1.3661
2016-08-12,1.092,0.831
2016-08-15,1.118,2.381
2016-08-16,1.12,0.1789
2016-08-17,1.124,0.3571
2016-08-18,1.122,-0.1779
2016-08-19,1.12,-0.1783
2016-08-22,1.106,-1.25
2016-08-23,1.105,-0.0904
2016-08-24,1.109,0.362
2016-08-25,1.101,-0.7214
2016-08-26,1.105,0.3633
2016-08-29,1.108,0.2715
2016-08-30,1.105,-0.2708
2016-08-31,1.106,0.0905
2016-09-01,1.095,-0.9946
2016-09-02,1.087,-0.7306
2016-09-05,1.09,0.276
2016-09-06,1.107,1.5596
2016-09-07,1.103,-0.3613
2016-09-08,1.108,0.4533
2016-09-09,1.096,-1.083
2016-09-12,1.066,-2.7372
2016-09-13,1.072,0.5629
2016-09-14,1.065,-0.653
2016-09-19,1.075,0.939
2016-09-20,1.082,0.6512
2016-09-21,1.086,0.3697
2016-09-22,1.095,0.8287
2016-09-23,1.096,0.0913
2016-09-26,1.072,-2.1898
2016-09-27,1.079,0.653
2016-09-28,1.074,-0.4634
2016-09-29,1.085,1.0242
2016-09-30,1.088,0.2765
2016-10-10,1.107,1.7463
2016-10-11,1.112,0.4517
2016-10-12,1.112,0.0
2016-10-13,1.122,0.8993
2016-10-14,1.119,-0.2674
2016-10-17,1.111,-0.7149
2016-10-18,1.129,1.6202
2016-10-19,1.128,-0.0886
2016-10-20,1.125,-0.266
2016-10-21,1.121,-0.3556
2016-10-24,1.136,1.3381
2016-10-25,1.145,0.7923
2016-10-26,1.134,-0.9607
2016-10-27,1.132,-0.1764
2016-10-28,1.128,-0.3534
2016-10-31,1.121,-0.6206
2016-11-01,1.129,0.7136
2016-11-02,1.117,-1.0629
2016-11-03,1.116,-0.0895
2016-11-04,1.11,-0.5376
2016-11-07,1.116,0.5405
2016-11-08,1.124,0.7168
2016-11-09,1.118,-0.5338
2016-11-10,1.131,1.1628
2016-11-11,1.138,0.6189
2016-11-14,1.138,0.0
2016-11-15,1.144,0.5272
2016-11-16,1.153,0.7867
2016-11-17,1.151,-0.1735
2016-11-18,1.142,-0.7819
2016-11-21,1.141,-0.0876
2016-11-22,1.152,0.9641
2016-11-23,1.145,-0.6076
2016-11-24,1.145,0.0
2016-11-25,1.146,0.0873
2016-11-28,1.144,-0.1745
2016-11-29,1.133,-0.9615
2016-11-30,1.123,-0.8826
2016-12-01,1.132,0.8014
2016-12-02,1.112,-1.7668
2016-12-05,1.109,-0.2698
2016-12-06,1.114,0.4509
2016-12-07,1.119,0.4488
2016-12-08,1.116,-0.2681
2016-12-09,1.112,-0.3584
2016-12-12,1.066,-4.1367
2016-12-13,1.069,0.2814
2016-12-14,1.066,-0.2806
2016-12-15,1.063,-0.2814
2016-12-16,1.068,0.4704
2016-12-19,1.064,-0.3745
2016-12-20,1.063,-0.094
2016-12-21,1.07,0.6585
2016-12-22,1.073,0.2804
2016-12-23,1.06,-1.2116
2016-12-26,1.066,0.566
2016-12-27,1.067,0.0938
2016-12-28,1.066,-0.0937
2016-12-29,1.06,-0.5629
2016-12-30,1.069,0.8491
2016-12-31,1.069,0.0
2017-01-03,1.077,0.7484
2017-01-04,1.09,1.2071
2017-01-05,1.088,-0.1835
2017-01-06,1.082,-0.5515
2017-01-09,1.088,0.5545
2017-01-10,1.086,-0.1838
2017-01-11,1.078,-0.7366
2017-01-12,1.067,-1.0204
2017-01-13,1.061,-0.5623
2017-01-16,1.04,-1.9793
2017-01-17,1.044,0.3846
2017-01-18,1.046,0.1916
2017-01-19,1.04,-0.5736
2017-01-20,1.049,0.8654
2017-01-23,1.059,0.9533
2017-01-24,1.054,-0.4721
2017-01-25,1.061,0.6641
2017-01-26,1.066,0.4713
2017-02-03,1.056,-0.9381
2017-02-06,1.065,0.8523
2017-02-07,1.064,-0.0939
2017-02-08,1.07,0.5639
2017-02-09,1.077,0.6542
2017-02-10,1.08,0.2786
2017-02-13,1.088,0.7407
2017-02-14,1.091,0.2757
2017-02-15,1.082,-0.8249
2017-02-16,1.087,0.4621
2017-02-17,1.078,-0.828
2017-02-20,1.096,1.6698
2017-02-21,1.105,0.8212
2017-02-22,1.108,0.2715
2017-02-23,1.103,-0.4513
2017-02-24,1.103,0.0
2017-02-27,1.095,-0.7253
2017-02-28,1.102,0.6393
2017-03-01,1.101,-0.0907
2017-03-02,1.098,-0.2725
2017-03-03,1.1,0.1821
2017-03-06,1.107,0.6364
2017-03-07,1.11,0.271
2017-03-08,1.099,-0.991
2017-03-09,1.093,-0.546
2017-03-10,1.093,0.0
2017-03-13,1.1,0.6404
2017-03-14,1.102,0.1818
2017-03-15,1.104,0.1815
2017-03-16,1.107,0.2717
2017-03-17,1.1,-0.6323
2017-03-20,1.105,0.4545
2017-03-21,1.111,0.543
2017-03-22,1.106,-0.45
2017-03-23,1.104,-0.1808
2017-03-24,1.108,0.3623
2017-03-27,1.103,-0.4513
2017-03-28,1.098,-0.4533
2017-03-29,1.095,-0.2732
2017-03-30,1.087,-0.7306
2017-03-31,1.092,0.46
2017-04-05,1.105,1.1905
2017-04-06,1.107,0.181
2017-04-07,1.105,-0.1807
2017-04-10,1.087,-1.629
2017-04-11,1.09,0.276
2017-04-12,1.086,-0.367
2017-04-13,1.086,0.0
2017-04-14,1.074,-1.105
2017-04-17,1.074,0.0
2017-04-18,1.07,-0.3724
2017-04-19,1.065,-0.4673
2017-04-20,1.07,0.4695
2017-04-21,1.07,0.0
2017-04-24,1.05,-1.8692
2017-04-25,1.057,0.6667
2017-04-26,1.056,-0.0946
2017-04-27,1.065,0.8523
2017-04-28,1.073,0.7512
2017-05-02,1.073,0.0
2017-05-03,1.069,-0.3728
2017-05-04,1.067,-0.1871
2017-05-05,1.06,-0.656
2017-05-08,1.045,-1.4151
2017-05-09,1.047,0.1914
2017-05-10,1.043,-0.382
2017-05-11,1.049,0.5753
2017-05-12,1.053,0.3813
2017-05-15,1.059,0.5698
2017-05-16,1.075,1.5109
2017-05-17,1.073,-0.186
2017-05-18,1.07,-0.2796
2017-05-19,1.073,0.2804
2017-05-22,1.07,-0.2796
2017-05-23,1.065,-0.4673
2017-05-24,1.064,-0.0939
2017-05-25,1.069,0.4699
2017-05-26,1.064,-0.4677
2017-05-31,1.063,-0.094
2017-06-01,1.056,-0.6585
2017-06-02,1.057,0.0947
2017-06-05,1.056,-0.0946
2017-06-06,1.071,1.4205
2017-06-07,1.092,1.9608
2017-06-08,1.101,0.8242
2017-06-09,1.105,0.3633
2017-06-12,1.1,-0.4525
2017-06-13,1.109,0.8182
2017-06-14,1.101,-0.7214
2017-06-15,1.108,0.6358
2017-06-16,1.101,-0.6318
2017-06-19,1.109,0.7266
2017-06-20,1.104,-0.4509
2017-06-21,1.117,1.1775
2017-06-22,1.11,-0.6267
2017-06-23,1.118,0.7207
2017-06-26,1.137,1.6995
2017-06-27,1.144,0.6157
2017-06-28,1.133,-0.9615
2017-06-29,1.136,0.2648
2017-06-30,1.142,0.5282
2017-07-03,1.139,-0.2627
2017-07-04,1.128,-0.9658
2017-07-05,1.144,1.4184
2017-07-06,1.148,0.3497
2017-07-07,1.152,0.3484
2017-07-10,1.149,-0.2604
2017-07-11,1.14,-0.7833
2017-07-12,1.141,0.0877
2017-07-13,1.145,0.3506
2017-07-14,1.145,0.0
2017-07-17,1.124,-1.8341
2017-07-18,1.122,-0.1779
2017-07-19,1.134,1.0695
2017-07-20,1.143,0.7937
2017-07-21,1.142,-0.0875
2017-07-24,1.146,0.3503
2017-07-25,1.133,-1.1344
2017-07-26,1.127,-0.5296
2017-07-27,1.136,0.7986
2017-07-28,1.143,0.6162
2017-07-31,1.148,0.4374
2017-08-01,1.148,0.0
2017-08-02,1.14,-0.6969
2017-08-03,1.139,-0.0877
2017-08-04,1.131,-0.7024
2017-08-07,1.141,0.8842
2017-08-08,1.142,0.0876
2017-08-09,1.144,0.1751
2017-08-10,1.137,-0.6119
2017-08-11,1.118,-1.6711
2017-08-14,1.139,1.8784
2017-08-15,1.141,0.1756
2017-08-16,1.14,-0.0876
2017-08-17,1.145,0.4386
2017-08-18,1.145,0.0
2017-08-21,1.151,0.524
2017-08-22,1.154,0.2606
2017-08-23,1.155,0.0867
2017-08-24,1.148,-0.6061
2017-08-25,1.158,0.8711
2017-08-28,1.163,0.4318
2017-08-29,1.166,0.258
2017-08-30,1.172,0.5146
2017-08-31,1.174,0.1706
2017-09-01,1.182,0.6814
2017-09-04,1.191,0.7614
2017-09-05,1.195,0.3359
2017-09-06,1.195,0.0
2017-09-07,1.193,-0.1674
2017-09-08,1.193,0.0
2017-09-11,1.203,0.8382
2017-09-12,1.205,0.1663
2017-09-13,1.207,0.166
2017-09-14,1.205,-0.1657
2017-09-15,1.205,0.0
2017-09-18,1.215,0.8299
2017-09-19,1.208,-0.5761
2017-09-20,1.216,0.6623
2017-09-21,1.211,-0.4112
2017-09-22,1.208,-0.2477
2017-09-25,1.207,-0.0828
2017-09-26,1.205,-0.1657
2017-09-27,1.203,-0.166
2017-09-28,1.208,0.4156
2017-09-29,1.223,1.2417
2017-10-09,1.237,1.1447
2017-10-10,1.242,0.4042
2017-10-11,1.249,0.5636
2017-10-12,1.252,0.2402
2017-10-13,1.249,-0.2396
2017-10-16,1.248,-0.0801
2017-10-17,1.244,-0.3205
2017-10-18,1.248,0.3215
2017-10-19,1.254,0.4808
2017-10-20,1.249,-0.3987
2017-10-23,1.249,0.0
2017-10-24,1.253,0.3203
2017-10-25,1.26,0.5587
2017-10-26,1.254,-0.4762
2017-10-27,1.263,0.7177
2017-10-30,1.253,-0.7918
2017-10-31,1.251,-0.1596
2017-11-01,1.24,-0.8793
2017-11-02,1.237,-0.2419
2017-11-03,1.232,-0.4042
2017-11-06,1.249,1.3799
2017-11-07,1.253,0.3203
2017-11-08,1.252,-0.0798
2017-11-09,1.257,0.3994
2017-11-10,1.269,0.9547
2017-11-13,1.265,-0.3152
2017-11-14,1.255,-0.7905
2017-11-15,1.239,-1.2749
2017-11-16,1.247,0.6457
2017-11-17,1.236,-0.8821
2017-11-20,1.251,1.2136
2017-11-21,1.26,0.7194
2017-11-22,1.241,-1.5079
2017-11-23,1.208,-2.6591
2017-11-24,1.206,-0.1656
2017-11-27,1.198,-0.6633
2017-11-28,1.208,0.8347
2017-11-29,1.213,0.4139
2017-11-30,1.198,-1.2366
2017-12-01,1.206,0.6678
2017-12-04,1.21,0.3317
2017-12-05,1.207,-0.2479
2017-12-06,1.212,0.4143
2017-12-07,1.198,-1.1551
2017-12-08,1.212,1.1686
2017-12-11,1.228,1.3201
2017-12-12,1.212,-1.3029
2017-12-13,1.227,1.2376
2017-12-14,1.222,-0.4075
2017-12-15,1.206,-1.3093
2017-12-18,1.205,-0.0829
2017-12-19,1.235,2.4896
2017-12-20,1.227,-0.6478
2017-12-21,1.244,1.3855
2017-12-22,1.231,-1.045
2017-12-25,1.223,-0.6499
2017-12-26,1.228,0.4088
2017-12-27,1.208,-1.6287
2017-12-28,1.219,0.9106
2017-12-29,1.228,0.7383
2017-12-31,1.228,0.0
2018-01-02,1.241,1.0586
2018-01-03,1.242,0.0806
2018-01-04,1.245,0.2415
2018-01-05,1.241,-0.3213
2018-01-08,1.238,-0.2417
2018-01-09,1.245,0.5654
2018-01-10,1.246,0.0803
2018-01-11,1.246,0.0
2018-01-12,1.248,0.1605
2018-01-15,1.24,-0.641
2018-01-16,1.245,0.4032
2018-01-17,1.238,-0.5622
2018-01-18,1.247,0.727
2018-01-19,1.245,-0.1604
2018-01-22,1.259,1.1245
2018-01-23,1.273,1.112
2018-01-24,1.275,0.1571
2018-01-25,1.27,-0.3922
2018-01-26,1.272,0.1575
2018-01-29,1.258,-1.1006
2018-01-30,1.247,-0.8744
2018-01-31,1.249,0.1604
2018-02-01,1.234,-1.201
2018-02-02,1.254,1.6207
2018-02-05,1.252,-0.1595
2018-02-06,1.211,-3.2748
2018-02-07,1.179,-2.6424
2018-02-08,1.172,-0.5937
2018-02-09,1.133,-3.3276
2018-02-12,1.152,1.677
2018-02-13,1.167,1.3021
2018-02-14,1.177,0.8569
2018-02-22,1.207,2.5489
2018-02-23,1.208,0.0829
2018-02-26,1.222,1.1589
2018-02-27,1.206,-1.3093
2018-02-28,1.203,-0.2488
2018-03-01,1.208,0.4156
2018-03-02,1.196,-0.9934
2018-03-05,1.202,0.5017
2018-03-06,1.214,0.9983
2018-03-07,1.203,-0.9061
2018-03-08,1.214,0.9144
2018-03-09,1.226,0.9885
2018-03-12,1.238,0.9788
2018-03-13,1.226,-0.9693
2018-03-14,1.221,-0.4078
2018-03-15,1.224,0.2457
2018-03-16,1.211,-1.0621
2018-03-19,1.217,0.4955
2018-03-20,1.223,0.493
2018-03-21,1.215,-0.6541
2018-03-22,1.202,-1.07
2018-03-23,1.167,-2.9118
2018-03-26,1.157,-0.8569
2018-03-27,1.167,0.8643
2018-03-28,1.153,-1.1997
2018-03-29,1.163,0.8673
2018-03-30,1.176,1.1178
2018-04-02,1.167,-0.7653
2018-04-03,1.159,-0.6855
2018-04-04,1.162,0.2588
2018-04-09,1.159,-0.2582
2018-04-10,1.18,1.8119
2018-04-11,1.186,0.5085
2018-04-12,1.177,-0.7589
2018-04-13,1.167,-0.8496
2018-04-16,1.155,-1.0283
2018-04-17,1.135,-1.7316
2018-04-18,1.14,0.4405
2018-04-19,1.15,0.8772
2018-04-20,1.139,-0.9565
2018-04-23,1.132,-0.6146
2018-04-24,1.156,2.1201
2018-04-25,1.158,0.173
2018-04-26,1.138,-1.7271
2018-04-27,1.148,0.8787
2018-05-02,1.162,1.2195
2018-05-03,1.173,0.9466
2018-05-04,1.175,0.1705
2018-05-07,1.193,1.5319
2018-05-08,1.199,0.5029
2018-05-09,1.199,0.0
2018-05-10,1.206,0.5838
2018-05-11,1.202,-0.3317
