净值日期,单位净值,日增长率
2018-06-01,1.066,-0.1873
2018-06-04,1.067,0.0938
2018-06-05,1.069,0.1874
2018-06-06,1.069,0.0
2018-06-07,1.068,-0.0935
2018-06-08,1.068,0.0
2018-06-11,1.068,0.0
2018-06-12,1.071,0.2809
2018-06-13,1.07,-0.0934
2018-06-14,1.07,0.0
2018-06-15,1.07,0.0
2018-06-19,1.064,-0.5607
2018-06-20,1.066,0.188
2018-06-21,1.065,-0.0938
2018-06-22,1.067,0.1878
2018-06-25,1.066,-0.0937
2018-06-26,1.063,-0.2814
2018-06-27,1.059,-0.3763
2018-06-28,1.057,-0.1889
2018-06-29,1.064,0.6623
2018-06-30,1.064,0.0
2018-07-02,1.059,-0.4699
2018-07-03,1.06,0.0944
2018-07-04,1.057,-0.283
2018-07-05,1.057,0.0
2018-07-06,1.059,0.1892
2018-07-09,1.068,0.8499
2018-07-10,1.068,0.0
2018-07-11,1.064,-0.3745
2018-07-12,1.069,0.4699
2018-07-13,1.072,0.2806
2018-07-16,1.071,-0.0933
2018-07-17,1.07,-0.0934
2018-07-18,1.069,-0.0935
2018-07-19,1.071,0.1871
2018-07-20,1.077,0.5602
2018-07-23,1.079,0.1857
2018-07-24,1.082,0.278
2018-07-25,1.081,-0.0924
2018-07-26,1.077,-0.37
2018-07-27,1.077,0.0
2018-07-30,1.077,0.0
2018-07-31,1.078,0.0929
2018-08-01,1.073,-0.4638
2018-08-02,1.068,-0.466
2018-08-03,1.064,-0.3745
2018-08-06,1.061,-0.282
2018-08-07,1.069,0.754
2018-08-08,1.064,-0.4677
2018-08-09,1.069,0.4699
2018-08-10,1.068,-0.0935
2018-08-13,1.066,-0.1873
2018-08-14,1.064,-0.1876
2018-08-15,1.059,-0.4699
2018-08-16,1.057,-0.1889
2018-08-17,1.053,-0.3784
2018-08-20,1.052,-0.095
2018-08-21,1.055,0.2852
2018-08-22,1.055,0.0
2018-08-23,1.056,0.0948
2018-08-24,1.056,0.0
2018-08-27,1.06,0.3788
2018-08-28,1.06,0.0
2018-08-29,1.059,-0.0943
2018-08-30,1.058,-0.0944
2018-08-31,1.057,-0.0945
2018-09-03,1.056,-0.0946
2018-09-04,1.058,0.1894
2018-09-05,1.055,-0.2836
2018-09-06,1.052,-0.2844
2018-09-07,1.054,0.1901
2018-09-10,1.051,-0.2846
2018-09-11,1.05,-0.0951
2018-09-12,1.049,-0.0952
2018-09-13,1.051,0.1907
2018-09-14,1.052,0.0951
2018-09-17,1.051,-0.0951
2018-09-18,1.054,0.2854
2018-09-19,1.057,0.2846
2018-09-20,1.056,-0.0946
2018-09-21,1.061,0.4735
2018-09-25,1.06,-0.0943
2018-09-26,1.061,0.0943
2018-09-27,1.061,0.0
2018-09-28,1.063,0.1885
2018-10-08,1.053,-0.9407
2018-10-09,1.053,0.0
2018-10-10,1.052,-0.095
2018-10-11,1.04,-1.1407
2018-10-12,1.044,0.3846
2018-10-15,1.039,-0.4789
2018-10-16,1.037,-0.1925
2018-10-17,1.038,0.0964
2018-10-18,1.033,-0.4817
2018-10-19,1.039,0.5808
2018-10-22,1.048,0.8662
2018-10-23,1.042,-0.5725
2018-10-24,1.04,-0.1919
2018-10-25,1.039,-0.0962
2018-10-26,1.038,-0.0962
2018-10-29,1.031,-0.6744
2018-10-30,1.033,0.194
2018-10-31,1.036,0.2904
2018-11-01,1.038,0.1931
2018-11-02,1.046,0.7707
2018-11-05,1.044,-0.1912
2018-11-06,1.043,-0.0958
2018-11-07,1.042,-0.0959
2018-11-08,1.041,-0.096
2018-11-09,1.039,-0.1921
2018-11-12,1.042,0.2887
2018-11-13,1.044,0.1919
2018-11-14,1.043,-0.0958
2018-11-15,1.045,0.1918
2018-11-16,1.045,0.0
2018-11-19,1.047,0.1914
2018-11-20,1.042,-0.4776
2018-11-21,1.042,0.0
2018-11-22,1.042,0.0
2018-11-23,1.038,-0.3839
2018-11-26,1.037,-0.0963
2018-11-27,1.036,-0.0964
2018-11-28,1.038,0.1931
2018-11-29,1.036,-0.1927
2018-11-30,1.038,0.1931
2018-12-03,1.044,0.578
2018-12-04,1.045,0.0958
2018-12-05,1.044,-0.0957
2018-12-06,1.039,-0.4789
2018-12-07,1.039,0.0
2018-12-10,1.038,-0.0962
2018-12-11,1.039,0.0963
2018-12-12,1.04,0.0962
2018-12-13,1.044,0.3846
2018-12-14,1.041,-0.2874
2018-12-17,1.04,-0.0961
2018-12-18,1.037,-0.2885
2018-12-19,1.034,-0.2893
2018-12-20,1.033,-0.0967
2018-12-21,1.032,-0.0968
2018-12-24,1.032,0.0
2018-12-25,1.032,0.0
2018-12-26,1.032,0.0
2018-12-27,1.032,0.0
2018-12-28,1.032,0.0
2018-12-31,1.033,0.0
2019-01-02,1.031,-0.0969
2019-01-03,1.031,0.0
2019-01-04,1.033,0.194
2019-01-07,1.034,0.0968
2019-01-08,1.034,0.0
2019-01-09,1.035,0.0967
2019-01-10,1.036,0.0966
2019-01-11,1.037,0.0965
2019-01-14,1.035,-0.1929
2019-01-15,1.008,0.2899
2019-01-16,1.008,0.0
2019-01-17,1.007,-0.0992
2019-01-18,1.009,0.1986
2019-01-21,1.01,0.0991
2019-01-22,1.008,-0.198
2019-01-23,1.009,0.0992
2019-01-24,1.01,0.0991
2019-01-25,1.011,0.099
2019-01-28,1.011,0.0
2019-01-29,1.011,0.0
2019-01-30,1.01,-0.0989
2019-01-31,1.011,0.099
2019-02-01,1.015,0.3956
2019-02-11,1.019,0.3941
2019-02-12,1.021,0.1963
2019-02-13,1.025,0.3918
2019-02-14,1.026,0.0976
2019-02-15,1.022,-0.3899
2019-02-18,1.027,0.4892
2019-02-19,1.026,-0.0974
2019-02-20,1.026,0.0
2019-02-21,1.026,0.0
2019-02-22,1.029,0.2924
2019-02-25,1.04,1.069
2019-02-26,1.035,-0.4808
2019-02-27,1.032,-0.2899
2019-02-28,1.033,0.0969
2019-03-01,1.037,0.3872
2019-03-04,1.041,0.3857
2019-03-05,1.042,0.0961
2019-03-06,1.043,0.096
2019-03-07,1.04,-0.2876
2019-03-08,1.031,-0.8654
2019-03-11,1.037,0.582
2019-03-12,1.039,0.1929
2019-03-13,1.036,-0.2887
2019-03-14,1.035,-0.0965
2019-03-15,1.038,0.2899
2019-03-18,1.046,0.7707
2019-03-19,1.045,-0.0956
2019-03-20,1.044,-0.0957
2019-03-21,1.045,0.0958
2019-03-22,1.045,0.0
2019-03-25,1.04,-0.4785
2019-03-26,1.037,-0.2885
2019-03-27,1.04,0.2893
2019-03-28,1.038,-0.1923
2019-03-29,1.046,0.7707
2019-04-01,1.054,0.7648
2019-04-02,1.054,0.0
2019-04-03,1.055,0.0949
2019-04-04,1.056,0.0948
2019-04-08,1.056,0.0
2019-04-09,1.056,0.0
2019-04-10,1.056,0.0
2019-04-11,1.054,-0.1894
2019-04-12,1.054,0.0
2019-04-15,1.053,-0.0949
2019-04-16,1.054,0.095
2019-04-17,1.054,0.0
2019-04-18,1.053,-0.0949
2019-04-19,1.054,0.095
2019-04-22,1.051,-0.2846
2019-04-23,1.05,-0.0951
2019-04-24,1.05,0.0
2019-04-25,1.047,-0.2857
2019-04-26,1.046,-0.0955
2019-04-29,1.047,0.0956
2019-04-30,1.048,0.0955
2019-05-06,1.042,-0.5725
2019-05-07,1.044,0.1919
2019-05-08,1.043,-0.0958
2019-05-09,1.042,-0.0959
2019-05-10,1.045,0.2879
2019-05-13,1.044,-0.0957
2019-05-14,1.043,-0.0958
2019-05-15,1.046,0.2876
2019-05-16,1.046,0.0
2019-05-17,1.045,-0.0956
2019-05-20,1.044,-0.0957
2019-05-21,1.044,0.0
2019-05-22,1.042,-0.1916
2019-05-23,1.041,-0.096
2019-05-24,1.042,0.0961
2019-05-27,1.042,0.0
2019-05-28,1.043,0.096
2019-05-29,1.047,0.3835
2019-05-30,1.047,0.0
2019-05-31,1.047,0.0
2019-06-03,1.048,0.0955
2019-06-04,1.047,-0.0954
2019-06-05,1.047,0.0
2019-06-06,1.046,-0.0955
2019-06-10,1.048,0.1912
2019-06-11,1.05,0.1908
2019-06-12,1.05,0.0
2019-06-13,1.049,-0.0952
2019-06-14,1.048,-0.0953
2019-06-17,1.048,0.0
2019-06-18,1.049,0.0954
2019-06-19,1.051,0.1907
2019-06-20,1.054,0.2854
2019-06-21,1.055,0.0949
2019-06-24,1.055,0.0
2019-06-25,1.054,-0.0948
2019-06-26,1.055,0.0949
2019-06-27,1.057,0.1896
2019-06-28,1.056,-0.0946
2019-06-30,1.056,0.0
2019-07-01,1.06,0.3788
2019-07-02,1.061,0.0943
2019-07-03,1.06,-0.0943
2019-07-04,1.061,0.0943
2019-07-05,1.061,0.0
2019-07-08,1.057,-0.377
2019-07-09,1.057,0.0
2019-07-10,1.057,0.0
2019-07-11,1.057,0.0
2019-07-12,1.059,0.1892
2019-07-15,1.059,0.0
2019-07-16,1.058,-0.0944
2019-07-17,1.059,0.0945
2019-07-18,1.058,-0.0944
2019-07-19,1.059,0.0945
2019-07-22,1.058,-0.0944
2019-07-23,1.058,0.0
2019-07-24,1.06,0.189
2019-07-25,1.061,0.0943
2019-07-26,1.062,0.0943
2019-07-29,1.063,0.0942
2019-07-30,1.065,0.1881
2019-07-31,1.064,-0.0939
2019-08-01,1.063,-0.094
2019-08-02,1.061,-0.1881
2019-08-05,1.058,-0.2828
2019-08-06,1.056,-0.189
2019-08-07,1.056,0.0
2019-08-08,1.058,0.1894
2019-08-09,1.057,-0.0945
2019-08-12,1.061,0.3784
2019-08-13,1.06,-0.0943
2019-08-14,1.061,0.0943
2019-08-15,1.062,0.0943
2019-08-16,1.064,0.1883
2019-08-19,1.069,0.4699
2019-08-20,1.068,-0.0935
2019-08-21,1.068,0.0
2019-08-22,1.068,0.0
2019-08-23,1.068,0.0
2019-08-26,1.068,0.0
2019-08-27,1.068,0.0
2019-08-28,1.068,0.0
2019-08-29,1.068,0.0
2019-08-30,1.068,0.0
2019-09-02,1.068,0.0
2019-09-03,1.069,0.0936
2019-09-04,1.069,0.0
2019-09-05,1.07,0.0935
2019-09-06,1.07,0.0
2019-09-09,1.071,0.0935
2019-09-10,1.071,0.0
2019-09-11,1.071,0.0
2019-09-12,1.071,0.0
2019-09-16,1.071,0.0
2019-09-17,1.07,-0.0934
2019-09-18,1.07,0.0
2019-09-19,1.07,0.0
2019-09-20,1.07,0.0
2019-09-23,1.069,-0.0935
2019-09-24,1.07,0.0935
2019-09-25,1.067,-0.2804
2019-09-26,1.066,-0.0937
2019-09-27,1.067,0.0938
2019-09-30,1.065,-0.1874
2019-10-08,1.066,0.0939
2019-10-09,1.0668,0.075
2019-10-10,1.0677,0.0844
2019-10-11,1.0694,0.1592
2019-10-14,1.0704,0.0935
2019-10-15,1.0682,-0.2055
2019-10-16,1.0674,-0.0749
2019-10-17,1.068,0.0562
2019-10-18,1.0616,-0.5993
2019-10-21,1.0637,0.1978
2019-10-22,1.0639,0.0188
2019-10-23,1.0612,-0.2538
2019-10-24,1.0631,0.179
2019-10-25,1.0642,0.1035
2019-10-28,1.0642,0.0
2019-10-29,1.065,0.0752
2019-10-30,1.0622,-0.2629
2019-10-31,1.0612,-0.0941
2019-11-01,1.0786,1.6397
2019-11-04,1.0837,0.4728
2019-11-05,1.0881,0.406
2019-11-06,1.084,-0.3768
2019-11-07,1.0863,0.2122
2019-11-08,1.0805,-0.5339
2019-11-11,1.0667,-1.2772
2019-11-12,1.0652,-0.1406
2019-11-13,1.0659,0.0657
2019-11-14,1.0665,0.0563
2019-11-15,1.0625,-0.3751
2019-11-18,1.0687,0.5835
2019-11-19,1.0763,0.7111
2019-11-20,1.0666,-0.9012
2019-11-21,1.0617,-0.4594
2019-11-22,1.0488,-1.215
2019-11-25,1.054,0.4958
2019-11-26,1.0543,0.0285
2019-11-27,1.0536,-0.0664
2019-11-28,1.0501,-0.3322
2019-11-29,1.0384,-1.1142
2019-12-02,1.0414,0.2889
2019-12-03,1.0438,0.2305
2019-12-04,1.0444,0.0575
2019-12-05,1.0523,0.7564
2019-12-06,1.0616,0.8838
2019-12-09,1.0589,-0.2543
2019-12-10,1.0607,0.17
2019-12-11,1.0617,0.0943
2019-12-12,1.0592,-0.2355
2019-12-13,1.0779,1.7655
2019-12-16,1.0783,0.0371
2019-12-17,1.09,1.085
2019-12-18,1.0866,-0.3119
2019-12-19,1.0855,-0.1012
2019-12-20,1.0826,-0.2672
2019-12-23,1.0749,-0.7113
2019-12-24,1.0785,0.3349
2019-12-25,1.0775,-0.0927
2019-12-26,1.0849,0.6868
2019-12-27,1.0857,0.0737
2019-12-30,1.0988,1.2066
2019-12-31,1.0993,0.0455
2020-01-02,1.1089,0.8733
2020-01-03,1.1046,-0.3878
2020-01-06,1.0987,-0.5341
2020-01-07,1.1065,0.7099
2020-01-08,1.0962,-0.9309
2020-01-09,1.1127,1.5052
2020-01-10,1.1123,-0.0359
2020-01-13,1.1234,0.9979
2020-01-14,1.1157,-0.6854
2020-01-15,1.1119,-0.3406
2020-01-16,1.1087,-0.2878
2020-01-17,1.1107,0.1804
2020-01-20,1.1169,0.5582
2020-01-21,1.0981,-1.6832
2020-01-22,1.1056,0.683
2020-01-23,1.0703,-3.1928
2020-02-03,0.9963,-6.9139
2020-02-04,1.0254,2.9208
2020-02-05,1.0354,0.9752
2020-02-06,1.0528,1.6805
2020-02-07,1.05,-0.266
2020-02-10,1.0573,0.6952
2020-02-11,1.0687,1.0782
2020-02-12,1.0755,0.6363
2020-02-13,1.0685,-0.6509
2020-02-14,1.0748,0.5896
2020-02-17,1.0949,1.8701
2020-02-18,1.0877,-0.6576
2020-02-19,1.0871,-0.0552
2020-02-20,1.1111,2.2077
2020-02-21,1.1132,0.189
2020-02-24,1.1075,-0.512
2020-02-25,1.1059,-0.1445
2020-02-26,1.0876,-1.6548
2020-02-27,1.0964,0.8091
2020-02-28,1.0622,-3.1193
2020-03-02,1.0915,2.7584
2020-03-03,1.0978,0.5772
2020-03-04,1.1026,0.4372
2020-03-05,1.1262,2.1404
2020-03-06,1.1086,-1.5628
2020-03-09,1.0712,-3.3736
2020-03-10,1.0928,2.0164
2020-03-11,1.0789,-1.272
2020-03-12,1.0596,-1.7889
2020-03-13,1.0456,-1.3213
2020-03-16,1.0006,-4.3037
2020-03-17,0.9952,-0.5397
2020-03-18,0.978,-1.7283
2020-03-19,0.9651,-1.319
2020-03-20,0.9839,1.948
2020-03-23,0.9566,-2.7747
2020-03-24,0.9814,2.5925
2020-03-25,1.0082,2.7308
2020-03-26,1.0049,-0.3273
2020-03-27,1.0089,0.398
2020-03-30,0.9998,-0.902
2020-03-31,1.0001,0.03
2020-04-01,0.9975,-0.26
2020-04-02,1.011,1.3534
2020-04-03,1.0076,-0.3363
2020-04-07,1.0293,2.1536
2020-04-08,1.0247,-0.4469
2020-04-09,1.0304,0.5563
2020-04-10,1.0253,-0.495
2020-04-13,1.0238,-0.1463
2020-04-14,1.0425,1.8265
2020-04-15,1.0329,-0.9209
2020-04-16,1.0359,0.2904
2020-04-17,1.0444,0.8205
2020-04-20,1.0491,0.45
2020-04-21,1.0376,-1.0962
2020-04-22,1.0477,0.9734
2020-04-23,1.0452,-0.2386
2020-04-24,1.0383,-0.6602
2020-04-27,1.0475,0.8861
2020-04-28,1.0585,1.0501
2020-04-29,1.0595,0.0945
2020-04-30,1.0671,0.7173
2020-05-06,1.0737,0.6185
2020-05-07,1.0725,-0.1118
2020-05-08,1.0836,1.035
2020-05-11,1.0809,-0.2492
2020-05-12,1.0825,0.148
2020-05-13,1.0878,0.4896
2020-05-14,1.0771,-0.9836
2020-05-15,1.0709,-0.5756
2020-05-18,1.0741,0.2988
2020-05-19,1.0827,0.8007
2020-05-20,1.0764,-0.5819
2020-05-21,1.0735,-0.2694
2020-05-22,1.0487,-2.3102
2020-05-25,1.0508,0.2002
2020-05-26,1.0631,1.1705
2020-05-27,1.0539,-0.8654
2020-05-28,1.0574,0.3321
2020-05-29,1.0594,0.1891
2020-06-01,1.087,2.6052
2020-06-02,1.0862,-0.0736
2020-06-03,1.0861,-0.0092
2020-06-04,1.0859,-0.0184
2020-06-05,1.0903,0.4052
2020-06-08,1.0912,0.0825
2020-06-09,1.1024,1.0264
2020-06-10,1.1038,0.127
2020-06-11,1.0959,-0.7157
2020-06-12,1.0986,0.2464
2020-06-15,1.0855,-1.1924
2020-06-16,1.1016,1.4832
2020-06-17,1.102,0.0363
2020-06-18,1.106,0.363
2020-06-19,1.1208,1.3382
2020-06-22,1.1209,0.0089
2020-06-23,1.1284,0.6691
2020-06-24,1.1384,0.8862
2020-06-29,1.1327,-0.5007
2020-06-30,1.1412,0.7504
2020-07-01,1.1627,1.884
2020-07-02,1.1795,1.4449
2020-07-03,1.1939,1.2209
2020-07-06,1.2463,4.389
2020-07-07,1.2606,1.1474
2020-07-08,1.2769,1.293
2020-07-09,1.2966,1.5428
2020-07-10,1.2792,-1.342
2020-07-13,1.307,2.1732
2020-07-14,1.292,-1.1477
2020-07-15,1.2843,-0.596
2020-07-16,1.2283,-4.3604
2020-07-17,1.2424,1.1479
2020-07-20,1.2736,2.5113
2020-07-21,1.2784,0.3769
2020-07-22,1.2825,0.3207
2020-07-23,1.2806,-0.1481
2020-07-24,1.2293,-4.0059
2020-07-27,1.235,0.4637
2020-07-28,1.249,1.1336
2020-07-29,1.271,1.7614
2020-07-30,1.2636,-0.5822
2020-07-31,1.2699,0.4986
2020-08-03,1.2833,1.0552
2020-08-04,1.2869,0.2805
2020-08-05,1.2865,-0.0311
2020-08-06,1.2826,-0.3031
2020-08-07,1.2716,-0.8576
2020-08-10,1.2795,0.6213
2020-08-11,1.2675,-0.9379
2020-08-12,1.2533,-1.1203
2020-08-13,1.2509,-0.1915
2020-08-14,1.2721,1.6948
2020-08-17,1.2962,1.8945
2020-08-18,1.2997,0.27
2020-08-19,1.2815,-1.4003
2020-08-20,1.2664,-1.1783
2020-08-21,1.2792,1.0107
2020-08-24,1.2999,1.62
2020-08-25,1.3033,0.26
2020-08-26,1.2875,-1.21
2020-08-27,1.2937,0.48
2020-08-28,1.3243,2.37
2020-08-31,1.3162,-0.61
2020-09-01,1.3244,0.62
2020-09-02,1.324,-0.03
2020-09-03,1.3223,-0.13
2020-09-04,1.3202,-0.16
2020-09-07,1.3169,-0.25
2020-09-08,1.3175,0.05
2020-09-09,1.3126,-0.37
2020-09-10,1.3116,-0.08
2020-09-11,1.3202,0.66
2020-09-14,1.3275,0.55
2020-09-15,1.3387,0.84
2020-09-16,1.3306,-0.61
2020-09-17,1.3246,-0.45
2020-09-18,1.3522,2.08
2020-09-21,1.3381,-1.04
2020-09-22,1.3256,-0.93
2020-09-23,1.3281,0.19
2020-09-24,1.3062,-1.65
2020-09-25,1.3072,0.08
2020-09-28,1.3119,0.36
2020-09-29,1.3132,0.1
2020-09-30,1.3125,-0.05
2020-10-09,1.3405,2.13
2020-10-12,1.3768,2.71
2020-10-13,1.3819,0.37
2020-10-14,1.375,-0.5
2020-10-15,1.3717,-0.24
2020-10-16,1.3693,-0.17
2020-10-19,1.3574,-0.87
2020-10-20,1.3702,0.94
2020-10-21,1.3689,-0.09
2020-10-22,1.3641,-0.35
2020-10-23,1.3435,-1.51
2020-10-26,1.3388,-0.35
2020-10-27,1.3419,0.23
2020-10-28,1.3535,0.86
2020-10-29,1.3656,0.89
2020-10-30,1.3408,-1.82
2020-11-02,1.3473,0.48
2020-11-03,1.359,0.87
2020-11-04,1.3726,1.0
2020-11-05,1.3908,1.33
2020-11-06,1.3861,-0.34
2020-11-09,1.41,1.72
2020-11-10,1.4018,-0.58
2020-11-11,1.3898,-0.86
2020-11-12,1.3922,0.17
2020-11-13,1.3754,-1.21
2020-11-16,1.3868,0.83
2020-11-17,1.3834,-0.25
2020-11-18,1.3832,-0.01
2020-11-19,1.3957,0.9
2020-11-20,1.3996,0.28
2020-11-23,1.418,1.31
2020-11-24,1.4058,-0.86
2020-11-25,1.387,-1.34
2020-11-26,1.3896,0.19
2020-11-27,1.4057,1.16
2020-11-30,1.4003,-0.38
2020-12-01,1.427,1.91
2020-12-02,1.4286,0.11
2020-12-03,1.4237,-0.34
2020-12-04,1.4273,0.25
2020-12-07,1.4165,-0.76
2020-12-08,1.4141,-0.17
2020-12-09,1.3996,-1.03
2020-12-10,1.3993,-0.02
2020-12-11,1.3855,-0.99
2020-12-14,1.3972,0.84
2020-12-15,1.3992,0.14
2020-12-16,1.4051,0.42
2020-12-17,1.4211,1.14
2020-12-18,1.4179,-0.23
2020-12-21,1.4345,1.17
2020-12-22,1.4148,-1.37
2020-12-23,1.4275,0.9
2020-12-24,1.4266,-0.06
2020-12-25,1.4397,0.92
2020-12-28,1.4488,0.63
2020-12-29,1.4388,-0.69
2020-12-30,1.4634,1.71
2020-12-31,1.4898,1.8
2021-01-04,1.5076,1.19
2021-01-05,1.5337,1.73
2021-01-06,1.5479,0.93
2021-01-07,1.5798,2.06
