净值日期,单位净值,日增长率
2015-11-17,0.9382,-1.0233
2015-11-18,0.9243,-1.4816
2015-11-19,0.9465,2.4018
2015-11-20,0.9565,1.0565
2015-11-23,0.9452,-1.1814
2015-11-24,0.9571,1.259
2015-11-25,0.9788,2.2673
2015-11-26,0.9694,-0.9604
2015-11-27,0.9099,-6.1378
2015-11-30,0.915,0.5605
2015-12-01,0.9088,-0.6776
2015-12-02,0.8979,-1.1994
2015-12-03,0.9232,2.8177
2015-12-04,0.915,-0.8882
2015-12-07,0.926,1.2022
2015-12-08,0.9099,-1.7387
2015-12-09,0.9104,0.055
2015-12-10,0.9125,0.2307
2015-12-11,0.908,-0.4932
2015-12-14,0.9258,1.9604
2015-12-15,0.9405,1.5878
2015-12-16,0.9518,1.2015
2015-12-17,0.9837,3.3515
2015-12-18,0.9778,-0.5998
2015-12-21,0.989,1.1454
2015-12-22,0.9954,0.6471
2015-12-23,0.9768,-1.8686
2015-12-24,0.9783,0.1536
2015-12-25,0.9857,0.7564
2015-12-28,0.9617,-2.4348
2015-12-29,0.973,1.175
2015-12-30,0.9884,1.5827
2015-12-31,0.9681,-2.0538
2016-01-04,0.8934,-7.7161
2016-01-05,0.8838,-1.0745
2016-01-06,0.901,1.9461
2016-01-07,0.8299,-7.8912
2016-01-08,0.8403,1.2532
2016-01-11,0.7853,-6.5453
2016-01-12,0.7884,0.3948
2016-01-13,0.7647,-3.0061
2016-01-14,0.7896,3.2562
2016-01-15,0.7631,-3.3561
2016-01-18,0.7743,1.4677
2016-01-19,0.8011,3.4612
2016-01-20,0.7927,-1.0486
2016-01-21,0.7665,-3.3052
2016-01-22,0.7753,1.1481
2016-01-25,0.784,1.1221
2016-01-26,0.7317,-6.6709
2016-01-27,0.7237,-1.0933
2016-01-28,0.6993,-3.3716
2016-01-29,0.7273,4.004
2016-02-01,0.724,-0.4537
2016-02-02,0.7503,3.6326
2016-02-03,0.7537,0.4532
2016-02-04,0.7649,1.486
2016-02-05,0.7544,-1.3727
2016-02-15,0.7563,0.2519
2016-02-16,0.788,4.1915
2016-02-17,0.7951,0.901
2016-02-18,0.79,-0.6414
2016-02-19,0.7931,0.3924
2016-02-22,0.8093,2.0426
2016-02-23,0.802,-0.902
2016-02-24,0.8006,-0.1746
2016-02-25,0.7391,-7.6817
2016-02-26,0.7398,0.0947
2016-02-29,0.6972,-5.7583
2016-03-01,0.7135,2.3379
2016-03-02,0.7488,4.9474
2016-03-03,0.7483,-0.0668
2016-03-04,0.7203,-3.7418
2016-03-07,0.7364,2.2352
2016-03-08,0.7417,0.7197
2016-03-09,0.7279,-1.8606
2016-03-10,0.7168,-1.5249
2016-03-11,0.7162,-0.0837
2016-03-14,0.7447,3.9793
2016-03-15,0.7428,-0.2551
2016-03-16,0.7333,-1.2789
2016-03-17,0.763,4.0502
2016-03-18,0.7936,4.0105
2016-03-21,0.8131,2.4572
2016-03-22,0.8108,-0.2829
2016-03-23,0.8204,1.184
2016-03-24,0.8102,-1.2433
2016-03-25,0.8137,0.432
2016-03-28,0.8088,-0.6022
2016-03-29,0.7891,-2.4357
2016-03-30,0.8219,4.1566
2016-03-31,0.8229,0.1217
2016-04-01,0.8193,-0.4375
2016-04-05,0.8445,3.0758
2016-04-06,0.8477,0.3789
2016-04-07,0.8316,-1.8993
2016-04-08,0.8229,-1.0462
2016-04-11,0.8475,2.9894
2016-04-12,0.8399,-0.8968
2016-04-13,0.8533,1.5954
2016-04-14,0.8614,0.9493
2016-04-15,0.8584,-0.3483
2016-04-18,0.8454,-1.5144
2016-04-19,0.8507,0.6269
2016-04-20,0.8125,-4.4904
2016-04-21,0.8027,-1.2062
2016-04-22,0.814,1.4077
2016-04-25,0.8106,-0.4177
2016-04-26,0.8219,1.394
2016-04-27,0.8207,-0.146
2016-04-28,0.82,-0.0853
2016-04-29,0.8187,-0.1585
2016-05-03,0.8447,3.1758
2016-05-04,0.8473,0.3078
2016-05-05,0.8515,0.4957
2016-05-06,0.8244,-3.1826
2016-05-09,0.8011,-2.8263
2016-05-10,0.7991,-0.2497
2016-05-11,0.7986,-0.0626
2016-05-12,0.8011,0.313
2016-05-13,0.7998,-0.1623
2016-05-16,0.816,2.0255
2016-05-17,0.8115,-0.5515
2016-05-18,0.7929,-2.2921
2016-05-19,0.7983,0.681
2016-05-20,0.8046,0.7892
2016-05-23,0.8162,1.4417
2016-05-24,0.8072,-1.1027
2016-05-25,0.8052,-0.2478
2016-05-26,0.8091,0.4844
2016-05-27,0.8125,0.4202
2016-05-30,0.808,-0.5538
2016-05-31,0.8398,3.9356
2016-06-01,0.8448,0.5954
2016-06-02,0.8532,0.9943
2016-06-03,0.8546,0.1641
2016-06-06,0.8567,0.2457
2016-06-07,0.8581,0.1634
2016-06-08,0.8566,-0.1748
2016-06-13,0.8159,-4.7513
2016-06-14,0.8187,0.3432
2016-06-15,0.8485,3.6399
2016-06-16,0.8489,0.0471
2016-06-17,0.858,1.072
2016-06-20,0.8681,1.1772
2016-06-21,0.8587,-1.0828
2016-06-22,0.8818,2.6901
2016-06-23,0.8838,0.2268
2016-06-24,0.8782,-0.6336
2016-06-27,0.9044,2.9834
2016-06-28,0.9088,0.4865
2016-06-29,0.9045,-0.4732
2016-06-30,0.9078,0.3648
2016-07-01,0.9052,-0.2864
2016-07-04,0.9221,1.867
2016-07-05,0.9232,0.1193
2016-07-06,0.927,0.4116
2016-07-07,0.9258,-0.1294
2016-07-08,0.925,-0.0864
2016-07-11,0.9197,-0.573
2016-07-12,0.9292,1.0329
2016-07-13,0.9358,0.7103
2016-07-14,0.9406,0.5129
2016-07-15,0.9364,-0.4465
2016-07-18,0.9333,-0.3311
2016-07-19,0.9368,0.375
2016-07-20,0.9364,-0.0427
2016-07-21,0.9419,0.5874
2016-07-22,0.9379,-0.4247
2016-07-25,0.9372,-0.0746
2016-07-26,0.9482,1.1737
2016-07-27,0.9083,-4.208
2016-07-28,0.9048,-0.3853
2016-07-29,0.8989,-0.6521
2016-08-01,0.8891,-1.0902
2016-08-02,0.8967,0.8548
2016-08-03,0.9012,0.5018
2016-08-04,0.9057,0.4993
2016-08-05,0.9015,-0.4637
2016-08-08,0.9126,1.2313
2016-08-09,0.9184,0.6355
2016-08-10,0.9148,-0.392
2016-08-11,0.9029,-1.3008
2016-08-12,0.9145,1.2847
2016-08-15,0.935,2.2417
2016-08-16,0.9369,0.2032
2016-08-17,0.9405,0.3842
2016-08-18,0.9419,0.1489
2016-08-19,0.9442,0.2442
2016-08-22,0.9335,-1.1332
2016-08-23,0.9354,0.2035
2016-08-24,0.9404,0.5345
2016-08-25,0.9343,-0.6487
2016-08-26,0.9378,0.3746
2016-08-29,0.9367,-0.1173
2016-08-30,0.9344,-0.2455
2016-08-31,0.9336,-0.0856
2016-09-01,0.9266,-0.7498
2016-09-02,0.9221,-0.4856
2016-09-05,0.9263,0.4555
2016-09-06,0.945,2.0188
2016-09-07,0.9457,0.0741
2016-09-08,0.9497,0.423
2016-09-09,0.9449,-0.5054
2016-09-12,0.9201,-2.6246
2016-09-13,0.9245,0.4782
2016-09-14,0.9189,-0.6057
2016-09-19,0.9284,1.0338
2016-09-20,0.9304,0.2154
2016-09-21,0.9297,-0.0752
2016-09-22,0.9364,0.7207
2016-09-23,0.9334,-0.3204
2016-09-26,0.9167,-1.7892
2016-09-27,0.9224,0.6218
2016-09-28,0.9196,-0.3036
2016-09-29,0.9196,0.0
2016-09-30,0.9221,0.2719
2016-10-10,0.933,1.1821
2016-10-11,0.9368,0.4073
2016-10-12,0.9378,0.1067
2016-10-13,0.9381,0.032
2016-10-14,0.9351,-0.3198
2016-10-17,0.9267,-0.8983
2016-10-18,0.9404,1.4784
2016-10-19,0.9376,-0.2977
2016-10-20,0.9397,0.224
2016-10-21,0.9361,-0.3831
2016-10-24,0.9419,0.6196
2016-10-25,0.9437,0.1911
2016-10-26,0.942,-0.1801
2016-10-27,0.9401,-0.2017
2016-10-28,0.9289,-1.1914
2016-10-31,0.9283,-0.0646
2016-11-01,0.9346,0.6787
2016-11-02,0.925,-1.0272
2016-11-03,0.929,0.4324
2016-11-04,0.925,-0.4306
2016-11-07,0.9229,-0.227
2016-11-08,0.9285,0.6068
2016-11-09,0.9205,-0.8616
2016-11-10,0.932,1.2493
2016-11-11,0.9354,0.3648
2016-11-14,0.9382,0.2993
2016-11-15,0.9427,0.4796
2016-11-16,0.9433,0.0636
2016-11-17,0.9411,-0.2332
2016-11-18,0.9403,-0.085
2016-11-21,0.943,0.2871
2016-11-22,0.9536,1.1241
2016-11-23,0.9485,-0.5348
2016-11-24,0.9472,-0.1371
2016-11-25,0.9514,0.4434
2016-11-28,0.9508,-0.0631
2016-11-29,0.943,-0.8204
2016-11-30,0.941,-0.2121
2016-12-01,0.9461,0.542
2016-12-02,0.9314,-1.5537
2016-12-05,0.9269,-0.4831
2016-12-06,0.9271,0.0216
2016-12-07,0.9329,0.6256
2016-12-08,0.9304,-0.268
2016-12-09,0.9298,-0.0645
2016-12-12,0.8915,-4.1192
2016-12-13,0.8936,0.2356
2016-12-14,0.888,-0.6267
2016-12-15,0.8925,0.5068
2016-12-16,0.9009,0.9412
2016-12-19,0.8988,-0.2331
2016-12-20,0.8967,-0.2336
2016-12-21,0.9044,0.8587
2016-12-22,0.9025,-0.2101
2016-12-23,0.8943,-0.9086
2016-12-26,0.897,0.3019
2016-12-27,0.8966,-0.0446
2016-12-28,0.8919,-0.5242
2016-12-29,0.8891,-0.3139
2016-12-30,0.8915,0.2699
2016-12-31,0.8914,-0.0112
2017-01-03,0.8997,0.9198
2017-01-04,0.9092,1.0559
2017-01-05,0.9097,0.055
2017-01-06,0.9044,-0.5826
2017-01-09,0.9094,0.5529
2017-01-10,0.9059,-0.3849
2017-01-11,0.8978,-0.8941
2017-01-12,0.8919,-0.6572
2017-01-13,0.8813,-1.1885
2017-01-16,0.8536,-3.1431
2017-01-17,0.8645,1.2769
2017-01-18,0.8623,-0.2545
2017-01-19,0.8566,-0.661
2017-01-20,0.8689,1.4359
2017-01-23,0.8742,0.61
2017-01-24,0.8733,-0.103
2017-01-25,0.8751,0.2061
2017-01-26,0.8804,0.6056
2017-02-03,0.8757,-0.5338
2017-02-06,0.8827,0.7994
2017-02-07,0.8805,-0.2492
2017-02-08,0.885,0.5111
2017-02-09,0.8905,0.6215
2017-02-10,0.8893,-0.1348
2017-02-13,0.8935,0.4723
2017-02-14,0.8943,0.0895
2017-02-15,0.8862,-0.9057
2017-02-16,0.8894,0.3611
2017-02-17,0.8832,-0.6971
2017-02-20,0.8941,1.2341
2017-02-21,0.9016,0.8388
2017-02-22,0.906,0.488
2017-02-23,0.9063,0.0331
2017-02-24,0.9074,0.1214
2017-02-27,0.9001,-0.8045
2017-02-28,0.9034,0.3666
2017-03-01,0.904,0.0664
2017-03-02,0.8977,-0.6969
2017-03-03,0.9002,0.2785
2017-03-06,0.9085,0.922
2017-03-07,0.9103,0.1981
2017-03-08,0.9066,-0.4065
2017-03-09,0.8991,-0.8273
2017-03-10,0.901,0.2113
2017-03-13,0.9076,0.7325
2017-03-14,0.9059,-0.1873
2017-03-15,0.9034,-0.276
2017-03-16,0.9102,0.7527
2017-03-17,0.9042,-0.6592
2017-03-20,0.906,0.1991
2017-03-21,0.9064,0.0442
2017-03-22,0.8997,-0.7392
2017-03-23,0.8988,-0.1
2017-03-24,0.9034,0.5118
2017-03-27,0.8988,-0.5092
2017-03-28,0.8972,-0.178
2017-03-29,0.8931,-0.457
2017-03-30,0.8802,-1.4444
2017-03-31,0.8831,0.3295
2017-04-05,0.8978,1.6646
2017-04-06,0.8991,0.1448
2017-04-07,0.8992,0.0111
2017-04-10,0.8936,-0.6228
2017-04-11,0.9012,0.8505
2017-04-12,0.9011,-0.0111
2017-04-13,0.9036,0.2774
2017-04-14,0.8905,-1.4498
2017-04-17,0.8827,-0.8759
2017-04-18,0.8778,-0.5551
2017-04-19,0.8714,-0.7291
2017-04-20,0.8709,-0.0574
2017-04-21,0.868,-0.333
2017-04-24,0.8497,-2.1083
2017-04-25,0.8513,0.1883
2017-04-26,0.8536,0.2702
2017-04-27,0.8539,0.0351
2017-04-28,0.8544,0.0586
2017-05-02,0.8531,-0.1522
2017-05-03,0.8481,-0.5861
2017-05-04,0.8446,-0.4127
2017-05-05,0.8349,-1.1485
2017-05-08,0.8217,-1.581
2017-05-09,0.8237,0.2434
2017-05-10,0.8088,-1.8089
2017-05-11,0.8032,-0.6924
2017-05-12,0.8023,-0.1121
2017-05-15,0.8092,0.86
2017-05-16,0.8219,1.5695
2017-05-17,0.8237,0.219
2017-05-18,0.8174,-0.7648
2017-05-19,0.8191,0.208
2017-05-22,0.8123,-0.8302
2017-05-23,0.7941,-2.2406
2017-05-24,0.7967,0.3274
2017-05-25,0.804,0.9163
2017-05-26,0.8025,-0.1866
2017-05-31,0.7999,-0.324
2017-06-01,0.7847,-1.9002
2017-06-02,0.7906,0.7519
2017-06-05,0.794,0.4301
2017-06-06,0.796,0.2519
2017-06-07,0.8105,1.8216
2017-06-08,0.8097,-0.0987
2017-06-09,0.8098,0.0124
2017-06-12,0.803,-0.8397
2017-06-13,0.8141,1.3823
2017-06-14,0.811,-0.3808
2017-06-15,0.8164,0.6658
2017-06-16,0.8171,0.0857
2017-06-19,0.8237,0.8077
2017-06-20,0.8238,0.0121
2017-06-21,0.8276,0.4613
2017-06-22,0.8196,-0.9667
2017-06-23,0.8247,0.6223
2017-06-26,0.8394,1.7825
2017-06-27,0.8413,0.2264
2017-06-28,0.8395,-0.214
2017-06-29,0.8461,0.7862
2017-06-30,0.8493,0.3782
2017-07-03,0.8562,0.8124
2017-07-04,0.8537,-0.292
2017-07-05,0.8605,0.7965
2017-07-06,0.8633,0.3254
2017-07-07,0.8702,0.7993
2017-07-10,0.8689,-0.1494
2017-07-11,0.8558,-1.5077
2017-07-12,0.8571,0.1519
2017-07-13,0.8586,0.175
2017-07-14,0.8566,-0.2329
2017-07-17,0.8315,-2.9302
2017-07-18,0.8451,1.6356
2017-07-19,0.8702,2.9701
2017-07-20,0.8719,0.1954
2017-07-21,0.8733,0.1606
2017-07-24,0.8743,0.1145
2017-07-25,0.8717,-0.2974
2017-07-26,0.8732,0.1721
2017-07-27,0.8715,-0.1947
2017-07-28,0.8757,0.4819
2017-07-31,0.8968,2.4095
2017-08-01,0.8904,-0.7136
2017-08-02,0.8891,-0.146
2017-08-03,0.8955,0.7198
2017-08-04,0.8929,-0.2903
2017-08-07,0.9089,1.7919
2017-08-08,0.9053,-0.3961
2017-08-09,0.9157,1.1488
2017-08-10,0.9053,-1.1357
2017-08-11,0.8733,-3.5347
2017-08-14,0.8842,1.2481
2017-08-15,0.8837,-0.0565
2017-08-16,0.8828,-0.1018
2017-08-17,0.8918,1.0195
2017-08-18,0.8904,-0.157
2017-08-21,0.8987,0.9322
2017-08-22,0.8944,-0.4785
2017-08-23,0.8845,-1.1069
2017-08-24,0.8795,-0.5653
2017-08-25,0.8901,1.2052
2017-08-28,0.8993,1.0336
2017-08-29,0.8952,-0.4559
2017-08-30,0.9039,0.9718
2017-08-31,0.9075,0.3983
2017-09-01,0.9166,1.0028
2017-09-04,0.9199,0.36
2017-09-05,0.9169,-0.3261
2017-09-06,0.9212,0.469
2017-09-07,0.9142,-0.7599
2017-09-08,0.9151,0.0984
2017-09-11,0.9249,1.0709
2017-09-12,0.9237,-0.1297
2017-09-13,0.926,0.249
2017-09-14,0.9192,-0.7343
2017-09-15,0.9098,-1.0226
2017-09-18,0.9178,0.8793
2017-09-19,0.9106,-0.7845
2017-09-20,0.9191,0.9335
2017-09-21,0.9101,-0.9792
2017-09-22,0.9047,-0.5933
2017-09-25,0.8919,-1.4148
2017-09-26,0.8951,0.3588
2017-09-27,0.9027,0.8491
2017-09-28,0.8999,-0.3102
2017-09-29,0.9084,0.9445
2017-10-09,0.917,0.9467
2017-10-10,0.9189,0.2072
2017-10-11,0.9139,-0.5441
2017-10-12,0.9118,-0.2298
2017-10-13,0.9161,0.4716
2017-10-16,0.904,-1.3208
2017-10-17,0.9034,-0.0664
2017-10-18,0.8951,-0.9188
2017-10-19,0.8835,-1.2959
2017-10-20,0.895,1.3016
2017-10-23,0.8996,0.514
2017-10-24,0.8969,-0.3001
2017-10-25,0.9044,0.8362
2017-10-26,0.9078,0.3759
2017-10-27,0.9007,-0.7821
2017-10-30,0.8814,-2.1428
2017-10-31,0.8876,0.7034
2017-11-01,0.8868,-0.0901
2017-11-02,0.8776,-1.0374
2017-11-03,0.8676,-1.1395
2017-11-06,0.8788,1.2909
2017-11-07,0.8842,0.6145
2017-11-08,0.8862,0.2262
2017-11-09,0.8921,0.6658
2017-11-10,0.8917,-0.0448
2017-11-13,0.8951,0.3813
2017-11-14,0.892,-0.3463
2017-11-15,0.8855,-0.7287
2017-11-16,0.8829,-0.2936
2017-11-17,0.8566,-2.9788
2017-11-20,0.8621,0.6421
2017-11-21,0.8628,0.0812
2017-11-22,0.8643,0.1739
2017-11-23,0.8476,-1.9322
2017-11-24,0.8502,0.3067
2017-11-27,0.8421,-0.9527
2017-11-28,0.8581,1.9
2017-11-29,0.8637,0.6526
2017-11-30,0.8595,-0.4863
2017-12-01,0.8648,0.6166
2017-12-04,0.8586,-0.7169
2017-12-05,0.8414,-2.0033
2017-12-06,0.8465,0.6061
2017-12-07,0.8415,-0.5907
2017-12-08,0.8471,0.6655
2017-12-11,0.853,0.6965
2017-12-12,0.8446,-0.9848
2017-12-13,0.8484,0.4499
2017-12-14,0.8484,0.0
2017-12-15,0.8409,-0.884
2017-12-18,0.8434,0.2973
2017-12-19,0.8489,0.6521
2017-12-20,0.8387,-1.2016
2017-12-21,0.8422,0.4173
2017-12-22,0.843,0.095
2017-12-25,0.8374,-0.6643
2017-12-26,0.843,0.6687
2017-12-27,0.8415,-0.1779
2017-12-28,0.8462,0.5585
2017-12-29,0.8509,0.5554
2017-12-31,0.8509,0.0
2018-01-02,0.8656,1.7276
2018-01-03,0.8717,0.7047
2018-01-04,0.8765,0.5506
2018-01-05,0.8778,0.1483
2018-01-08,0.8881,1.1734
2018-01-09,0.8865,-0.1802
2018-01-10,0.88,-0.7332
2018-01-11,0.8774,-0.2955
2018-01-12,0.8738,-0.4103
2018-01-15,0.8584,-1.7624
2018-01-16,0.8658,0.8621
2018-01-17,0.8656,-0.0231
2018-01-18,0.8702,0.5314
2018-01-19,0.8704,0.023
2018-01-22,0.8746,0.4825
2018-01-23,0.8775,0.3316
2018-01-24,0.88,0.2849
2018-01-25,0.8826,0.2955
2018-01-26,0.8829,0.034
2018-01-29,0.8785,-0.4984
2018-01-30,0.8771,-0.1594
2018-01-31,0.8656,-1.3111
2018-02-01,0.8463,-2.2297
2018-02-02,0.8558,1.1225
2018-02-05,0.8611,0.6193
2018-02-06,0.8273,-3.9252
2018-02-07,0.8239,-0.411
2018-02-08,0.8229,-0.1214
2018-02-09,0.7867,-4.3991
2018-02-12,0.7995,1.627
2018-02-13,0.8038,0.5378
2018-02-14,0.8069,0.3857
2018-02-22,0.8201,1.6359
2018-02-23,0.8236,0.4268
2018-02-26,0.8369,1.6149
2018-02-27,0.8318,-0.6094
2018-02-28,0.8327,0.1082
2018-03-01,0.8377,0.6005
2018-03-02,0.8351,-0.3104
2018-03-05,0.8328,-0.2754
2018-03-06,0.8445,1.4049
2018-03-07,0.8365,-0.9473
2018-03-08,0.8422,0.6814
2018-03-09,0.8483,0.7243
2018-03-12,0.8598,1.3557
2018-03-13,0.856,-0.442
2018-03-14,0.8489,-0.8294
2018-03-15,0.8468,-0.2474
2018-03-16,0.8422,-0.5432
2018-03-19,0.8409,-0.1544
2018-03-20,0.8402,-0.0832
2018-03-21,0.833,-0.8569
2018-03-22,0.8293,-0.4442
2018-03-23,0.7901,-4.7269
2018-03-26,0.7997,1.215
2018-03-27,0.8152,1.9382
2018-03-28,0.8079,-0.8955
2018-03-29,0.8143,0.7922
2018-03-30,0.8243,1.228
2018-04-02,0.8271,0.3397
2018-04-03,0.8213,-0.7012
2018-04-04,0.8115,-1.1932
2018-04-09,0.8117,0.0246
2018-04-10,0.8176,0.7269
2018-04-11,0.8204,0.3425
2018-04-12,0.8166,-0.4632
2018-04-13,0.8153,-0.1592
2018-04-16,0.8115,-0.4661
2018-04-17,0.7981,-1.6513
2018-04-18,0.8046,0.8144
2018-04-19,0.8084,0.4723
2018-04-20,0.792,-2.0287
2018-04-23,0.7854,-0.8333
2018-04-24,0.7996,1.808
2018-04-25,0.8002,0.075
2018-04-26,0.7849,-1.912
2018-04-27,0.7868,0.2421
2018-05-02,0.7827,-0.5211
2018-05-03,0.7877,0.6388
2018-05-04,0.7873,-0.0508
2018-05-07,0.8,1.6131
2018-05-08,0.805,0.625
2018-05-09,0.8039,-0.1366
2018-05-10,0.8071,0.3981
2018-05-11,0.8027,-0.5452
2018-05-14,0.8019,-0.0997
2018-05-15,0.8084,0.8106
2018-05-16,0.8059,-0.3093
2018-05-17,0.8058,-0.0124
2018-05-18,0.8107,0.6081
2018-05-21,0.8198,1.1225
2018-05-22,0.8212,0.1708
2018-05-23,0.8116,-1.169
2018-05-24,0.8071,-0.5545
2018-05-25,0.8018,-0.6567
2018-05-28,0.7972,-0.5737
2018-05-29,0.7918,-0.6774
2018-05-30,0.7688,-2.9048
2018-05-31,0.7811,1.5999
2018-06-01,0.7756,-0.7041
2018-06-04,0.7734,-0.2837
2018-06-05,0.7854,1.5516
2018-06-06,0.7867,0.1655
2018-06-07,0.7837,-0.3813
2018-06-08,0.7772,-0.8294
2018-06-11,0.7733,-0.5018
2018-06-12,0.7812,1.0216
2018-06-13,0.7731,-1.0369
2018-06-14,0.7689,-0.5433
2018-06-15,0.7592,-1.2615
2018-06-19,0.716,-5.6902
2018-06-20,0.7232,1.0056
2018-06-21,0.7094,-1.9082
2018-06-22,0.7187,1.311
2018-06-25,0.712,-0.9322
2018-06-26,0.7105,-0.2107
2018-06-27,0.7022,-1.1682
2018-06-28,0.6965,-0.8117
2018-06-29,0.7138,2.4838
2018-06-30,0.7137,0.0
2018-07-02,0.7007,-1.8352
2018-07-03,0.7042,0.4995
2018-07-04,0.6956,-1.2212
2018-07-05,0.6806,-2.1564
2018-07-06,0.6797,-0.1322
2018-07-09,0.6939,2.0892
2018-07-10,0.6996,0.8214
2018-07-11,0.6846,-2.1441
2018-07-12,0.7036,2.7753
2018-07-13,0.7066,0.4264
2018-07-16,0.7067,0.0142
2018-07-17,0.7077,0.1415
2018-07-18,0.7029,-0.6783
2018-07-19,0.6946,-1.1808
2018-07-20,0.7032,1.2381
2018-07-23,0.7091,0.839
2018-07-24,0.7212,1.7064
2018-07-25,0.7191,-0.2912
2018-07-26,0.7136,-0.7648
2018-07-27,0.71,-0.5045
2018-07-30,0.7013,-1.2254
2018-07-31,0.7013,0.0
2018-08-01,0.691,-1.4687
2018-08-02,0.6755,-2.2431
2018-08-03,0.6675,-1.1843
2018-08-06,0.6543,-1.9775
2018-08-07,0.6717,2.6593
2018-08-08,0.6619,-1.459
2018-08-09,0.678,2.4324
2018-08-10,0.6802,0.3245
2018-08-13,0.6814,0.1764
2018-08-14,0.6788,-0.3816
2018-08-15,0.6644,-2.1214
2018-08-16,0.658,-0.9633
2018-08-17,0.6476,-1.5805
2018-08-20,0.6507,0.4787
2018-08-21,0.6586,1.2141
2018-08-22,0.6522,-0.9718
2018-08-23,0.6542,0.3067
2018-08-24,0.6537,-0.0764
2018-08-27,0.6672,2.0652
2018-08-28,0.6685,0.1948
2018-08-29,0.6672,-0.1945
