净值日期,单位净值,日增长率
2016-02-23,0.8632,-1.2018
2016-02-24,0.857,-0.7183
2016-02-25,0.793,-7.4679
2016-02-26,0.7837,-1.1728
2016-02-29,0.7344,-6.2907
2016-03-01,0.7551,2.8186
2016-03-02,0.7887,4.4497
2016-03-03,0.7851,-0.4564
2016-03-04,0.7438,-5.2605
2016-03-07,0.7613,2.3528
2016-03-08,0.7806,2.5351
2016-03-09,0.7684,-1.5629
2016-03-10,0.7561,-1.6007
2016-03-11,0.7572,0.1455
2016-03-14,0.791,4.4638
2016-03-15,0.7808,-1.2895
2016-03-16,0.7731,-0.9862
2016-03-17,0.8165,5.6138
2016-03-18,0.8532,4.4948
2016-03-21,0.8734,2.3676
2016-03-22,0.8712,-0.2519
2016-03-23,0.8863,1.7332
2016-03-24,0.8715,-1.6699
2016-03-25,0.8702,-0.1492
2016-03-28,0.8625,-0.8849
2016-03-29,0.8457,-1.9478
2016-03-30,0.8826,4.3632
2016-03-31,0.8795,-0.3512
2016-04-01,0.8673,-1.3872
2016-04-05,0.8944,3.1246
2016-04-06,0.9009,0.7267
2016-04-07,0.8815,-2.1534
2016-04-08,0.8744,-0.8054
2016-04-11,0.89,1.7841
2016-04-12,0.883,-0.7865
2016-04-13,0.8942,1.2684
2016-04-14,0.9073,1.465
2016-04-15,0.9014,-0.6503
2016-04-18,0.8864,-1.6641
2016-04-19,0.8882,0.2031
2016-04-20,0.8404,-5.3817
2016-04-21,0.8289,-1.3684
2016-04-22,0.8386,1.1702
2016-04-25,0.8351,-0.4174
2016-04-26,0.8466,1.3771
2016-04-27,0.8428,-0.4489
2016-04-28,0.8461,0.3916
2016-04-29,0.8397,-0.7564
2016-05-03,0.8707,3.6918
2016-05-04,0.8681,-0.2986
2016-05-05,0.8732,0.5875
2016-05-06,0.8362,-4.2373
2016-05-09,0.8113,-2.9778
2016-05-10,0.8109,-0.0493
2016-05-11,0.8034,-0.9249
2016-05-12,0.8039,0.0622
2016-05-13,0.8002,-0.4603
2016-05-16,0.8136,1.6746
2016-05-17,0.8232,1.1799
2016-05-18,0.7975,-3.122
2016-05-19,0.804,0.815
2016-05-20,0.8152,1.393
2016-05-23,0.8288,1.6683
2016-05-24,0.8194,-1.1342
2016-05-25,0.8163,-0.3783
2016-05-26,0.8236,0.8943
2016-05-27,0.8173,-0.7649
2016-05-30,0.8132,-0.5017
2016-05-31,0.8529,4.8819
2016-06-01,0.8572,0.5042
2016-06-02,0.8642,0.8166
2016-06-03,0.8753,1.2844
2016-06-06,0.8735,-0.2056
2016-06-07,0.8726,-0.103
2016-06-08,0.8696,-0.3438
2016-06-13,0.8228,-5.3818
2016-06-14,0.8237,0.1094
2016-06-15,0.8475,2.8894
2016-06-16,0.8373,-1.2035
2016-06-17,0.8455,0.9793
2016-06-20,0.8449,-0.071
2016-06-21,0.8351,-1.1599
2016-06-22,0.8541,2.2752
2016-06-23,0.8513,-0.3278
2016-06-24,0.8473,-0.4699
2016-06-27,0.8717,2.8797
2016-06-28,0.8802,0.9751
2016-06-29,0.8777,-0.284
2016-06-30,0.8844,0.7634
2016-07-01,0.877,-0.8367
2016-07-04,0.8906,1.5507
2016-07-05,0.8896,-0.1123
2016-07-06,0.8881,-0.1686
2016-07-07,0.8852,-0.3265
2016-07-08,0.887,0.2033
2016-07-11,0.8795,-0.8455
2016-07-12,0.8897,1.1597
2016-07-13,0.9038,1.5848
2016-07-14,0.9064,0.2877
2016-07-15,0.8956,-1.1915
2016-07-18,0.8907,-0.5471
2016-07-19,0.8991,0.9431
2016-07-20,0.897,-0.2336
2016-07-21,0.8959,-0.1226
2016-07-22,0.8904,-0.6139
2016-07-25,0.8889,-0.1685
2016-07-26,0.9009,1.35
2016-07-27,0.8553,-5.0616
2016-07-28,0.8507,-0.5378
2016-07-29,0.8456,-0.5995
2016-08-01,0.8397,-0.6977
2016-08-02,0.8445,0.5716
2016-08-03,0.8428,-0.2013
2016-08-04,0.8507,0.9374
2016-08-05,0.8429,-0.9169
2016-08-08,0.8509,0.9491
2016-08-09,0.8598,1.046
2016-08-10,0.8531,-0.7793
2016-08-11,0.8404,-1.4887
2016-08-12,0.8478,0.8805
2016-08-15,0.8736,3.0432
2016-08-16,0.8769,0.3777
2016-08-17,0.8796,0.3079
2016-08-18,0.8769,-0.307
2016-08-19,0.8779,0.114
2016-08-22,0.8638,-1.6061
2016-08-23,0.8662,0.2778
2016-08-24,0.8727,0.7504
2016-08-25,0.8684,-0.4927
2016-08-26,0.8716,0.3685
2016-08-29,0.8729,0.1492
2016-08-30,0.8737,0.0916
2016-08-31,0.8723,-0.1602
2016-09-01,0.8684,-0.4471
2016-09-02,0.8644,-0.4606
2016-09-05,0.8687,0.4975
2016-09-06,0.8836,1.7152
2016-09-07,0.8795,-0.464
2016-09-08,0.8838,0.4889
2016-09-09,0.876,-0.8826
2016-09-12,0.8544,-2.4658
2016-09-13,0.8546,0.0234
2016-09-14,0.8542,-0.0468
2016-09-19,0.8615,0.8546
2016-09-20,0.8592,-0.267
2016-09-21,0.8605,0.1513
2016-09-22,0.8629,0.2789
2016-09-23,0.8584,-0.5215
2016-09-26,0.8456,-1.4911
2016-09-27,0.8521,0.7687
2016-09-28,0.8517,-0.0469
2016-09-29,0.8539,0.2583
2016-09-30,0.8548,0.1054
2016-10-10,0.8771,2.6088
2016-10-11,0.8782,0.1254
2016-10-12,0.8773,-0.1025
2016-10-13,0.8771,-0.0228
2016-10-14,0.8715,-0.6385
2016-10-17,0.8614,-1.1589
2016-10-18,0.8714,1.1609
2016-10-19,0.8667,-0.5394
2016-10-20,0.8696,0.3346
2016-10-21,0.865,-0.529
2016-10-24,0.8721,0.8208
2016-10-25,0.8718,-0.0344
2016-10-26,0.866,-0.6653
2016-10-27,0.8654,-0.0693
2016-10-28,0.8591,-0.728
2016-10-31,0.8572,-0.2212
2016-11-01,0.8629,0.665
2016-11-02,0.852,-1.2632
2016-11-03,0.8543,0.27
2016-11-04,0.8513,-0.3512
2016-11-07,0.8462,-0.5991
2016-11-08,0.8531,0.8154
2016-11-09,0.8434,-1.137
2016-11-10,0.8503,0.8181
2016-11-11,0.8517,0.1646
2016-11-14,0.8571,0.634
2016-11-15,0.8638,0.7817
2016-11-16,0.8651,0.1505
2016-11-17,0.857,-0.9363
2016-11-18,0.8548,-0.2567
2016-11-21,0.8528,-0.234
2016-11-22,0.8619,1.0671
2016-11-23,0.8575,-0.5105
2016-11-24,0.8504,-0.828
2016-11-25,0.8578,0.8702
2016-11-28,0.8572,-0.0699
2016-11-29,0.8549,-0.2683
2016-11-30,0.8636,1.0177
2016-12-01,0.863,-0.0695
2016-12-02,0.8485,-1.6802
2016-12-05,0.8486,0.0118
2016-12-06,0.84,-1.0134
2016-12-07,0.8444,0.5238
2016-12-08,0.8369,-0.8882
2016-12-09,0.8315,-0.6452
2016-12-12,0.7894,-5.0631
2016-12-13,0.7896,0.0253
2016-12-14,0.7813,-1.0512
2016-12-15,0.7861,0.6144
2016-12-16,0.7945,1.0686
2016-12-19,0.7877,-0.8559
2016-12-20,0.7884,0.0889
2016-12-21,0.7922,0.482
2016-12-22,0.7899,-0.2903
2016-12-23,0.7814,-1.0761
2016-12-26,0.7849,0.4479
2016-12-27,0.7833,-0.2038
2016-12-28,0.7789,-0.5617
2016-12-29,0.7796,0.0899
2016-12-30,0.7807,0.1411
2016-12-31,0.7807,0.0
2017-01-03,0.7802,-0.064
2017-01-04,0.7908,1.3586
2017-01-05,0.7878,-0.3794
2017-01-06,0.7807,-0.9012
2017-01-09,0.7794,-0.1665
2017-01-10,0.7756,-0.4876
2017-01-11,0.7684,-0.9283
2017-01-12,0.7652,-0.4164
2017-01-13,0.7533,-1.5551
2017-01-16,0.7299,-3.1063
2017-01-17,0.7441,1.9455
2017-01-18,0.7356,-1.1423
2017-01-19,0.7349,-0.0952
2017-01-20,0.7489,1.905
2017-01-23,0.7518,0.3872
2017-01-24,0.7416,-1.3567
2017-01-25,0.7453,0.4989
2017-01-26,0.7512,0.7916
2017-02-03,0.7475,-0.4925
2017-02-06,0.7564,1.1906
2017-02-07,0.7521,-0.5685
2017-02-08,0.7576,0.7313
2017-02-09,0.7615,0.5148
2017-02-10,0.758,-0.4596
2017-02-13,0.7614,0.4485
2017-02-14,0.7597,-0.2233
2017-02-15,0.7532,-0.8556
2017-02-16,0.7552,0.2655
2017-02-17,0.7496,-0.7415
2017-02-20,0.7541,0.6003
2017-02-21,0.7639,1.2996
2017-02-22,0.7634,-0.0655
2017-02-23,0.7657,0.3013
2017-02-24,0.7706,0.6399
2017-02-27,0.766,-0.5969
2017-02-28,0.7661,0.0131
2017-03-01,0.768,0.248
2017-03-02,0.7635,-0.5859
2017-03-03,0.7665,0.3929
2017-03-06,0.7794,1.683
2017-03-07,0.7852,0.7442
2017-03-08,0.7801,-0.6495
2017-03-09,0.776,-0.5256
2017-03-10,0.7745,-0.1933
2017-03-13,0.7824,1.02
2017-03-14,0.7774,-0.6391
2017-03-15,0.7775,0.0129
2017-03-16,0.781,0.4502
2017-03-17,0.7745,-0.8323
2017-03-20,0.7763,0.2324
2017-03-21,0.7789,0.3349
2017-03-22,0.7743,-0.5906
2017-03-23,0.774,-0.0387
2017-03-24,0.7801,0.7881
2017-03-27,0.7733,-0.8717
2017-03-28,0.772,-0.1681
2017-03-29,0.7663,-0.7383
2017-03-30,0.7517,-1.9053
2017-03-31,0.7574,0.7583
2017-04-05,0.7706,1.7428
2017-04-06,0.771,0.0519
2017-04-07,0.7717,0.0908
2017-04-10,0.7588,-1.6716
2017-04-11,0.7607,0.2504
2017-04-12,0.7532,-0.9859
2017-04-13,0.7578,0.6107
2017-04-14,0.7491,-1.1481
2017-04-17,0.7421,-0.9345
2017-04-18,0.7347,-0.9972
2017-04-19,0.7339,-0.1089
2017-04-20,0.7357,0.2453
2017-04-21,0.7314,-0.5845
2017-04-24,0.7204,-1.504
2017-04-25,0.7239,0.4858
2017-04-26,0.7245,0.0829
2017-04-27,0.7329,1.1594
2017-04-28,0.7361,0.4366
2017-05-02,0.7361,0.0
2017-05-03,0.7322,-0.5298
2017-05-04,0.7313,-0.1229
2017-05-05,0.7239,-1.0119
2017-05-08,0.7129,-1.5195
2017-05-09,0.718,0.7154
2017-05-10,0.7063,-1.6295
2017-05-11,0.705,-0.1841
2017-05-12,0.7058,0.1135
2017-05-15,0.7075,0.2409
2017-05-16,0.7215,1.9788
2017-05-17,0.7245,0.4158
2017-05-18,0.721,-0.4831
2017-05-19,0.7162,-0.6657
2017-05-22,0.711,-0.7261
2017-05-23,0.6993,-1.6456
2017-05-24,0.7063,1.001
2017-05-25,0.7072,0.1274
2017-05-26,0.7028,-0.6222
2017-05-31,0.7038,0.1423
2017-06-01,0.689,-2.1029
2017-06-02,0.6962,1.045
2017-06-05,0.7023,0.8762
2017-06-06,0.7045,0.3133
2017-06-07,0.7183,1.9588
2017-06-08,0.7162,-0.2924
2017-06-09,0.7169,0.0977
2017-06-12,0.7083,-1.1996
2017-06-13,0.7165,1.1577
2017-06-14,0.7145,-0.2791
2017-06-15,0.725,1.4696
2017-06-16,0.7227,-0.3172
2017-06-19,0.7253,0.3598
2017-06-20,0.727,0.2344
2017-06-21,0.7291,0.2889
2017-06-22,0.7188,-1.4127
2017-06-23,0.7222,0.473
2017-06-26,0.7277,0.7616
2017-06-27,0.7273,-0.055
2017-06-28,0.7227,-0.6325
2017-06-29,0.7248,0.2906
2017-06-30,0.7271,0.3173
2017-07-03,0.7345,1.0177
2017-07-04,0.732,-0.3404
2017-07-05,0.7348,0.3825
2017-07-06,0.7355,0.0953
2017-07-07,0.7342,-0.1768
2017-07-10,0.7217,-1.7025
2017-07-11,0.7089,-1.7736
2017-07-12,0.71,0.1552
2017-07-13,0.7072,-0.3944
2017-07-14,0.6949,-1.7393
2017-07-17,0.6627,-4.6338
2017-07-18,0.6669,0.6338
2017-07-19,0.6735,0.9897
2017-07-20,0.675,0.2227
2017-07-21,0.6756,0.0889
2017-07-24,0.6742,-0.2072
2017-07-25,0.6748,0.089
2017-07-26,0.6722,-0.3853
2017-07-27,0.6952,3.4216
2017-07-28,0.6921,-0.4459
2017-07-31,0.693,0.13
2017-08-01,0.6948,0.2597
2017-08-02,0.6888,-0.8636
2017-08-03,0.6919,0.4501
2017-08-04,0.6868,-0.7371
2017-08-07,0.6916,0.6989
2017-08-08,0.703,1.6484
2017-08-09,0.7036,0.0853
2017-08-10,0.6998,-0.5401
2017-08-11,0.6954,-0.6288
2017-08-14,0.7132,2.5597
2017-08-15,0.7151,0.2664
2017-08-16,0.7251,1.3984
2017-08-17,0.7281,0.4137
2017-08-18,0.7235,-0.6318
2017-08-21,0.7263,0.387
2017-08-22,0.721,-0.7297
2017-08-23,0.7182,-0.3883
2017-08-24,0.7138,-0.6126
2017-08-25,0.7202,0.8966
2017-08-28,0.7312,1.5274
2017-08-29,0.727,-0.5744
2017-08-30,0.7296,0.3576
2017-08-31,0.7337,0.562
2017-09-01,0.7397,0.8178
2017-09-04,0.7465,0.9193
2017-09-05,0.7471,0.0804
2017-09-06,0.7538,0.8968
2017-09-07,0.7493,-0.597
2017-09-08,0.7473,-0.2669
2017-09-11,0.7515,0.562
2017-09-12,0.7471,-0.5855
2017-09-13,0.7485,0.1874
2017-09-14,0.7452,-0.4409
2017-09-15,0.7438,-0.1879
2017-09-18,0.751,0.968
2017-09-19,0.7456,-0.719
2017-09-20,0.7503,0.6304
2017-09-21,0.7427,-1.0129
2017-09-22,0.7404,-0.3097
2017-09-25,0.7319,-1.148
2017-09-26,0.7305,-0.1913
2017-09-27,0.7361,0.7666
2017-09-28,0.7363,0.0272
2017-09-29,0.741,0.6383
2017-10-09,0.7493,1.1201
2017-10-10,0.7596,1.3746
2017-10-11,0.7536,-0.7899
2017-10-12,0.753,-0.0796
2017-10-13,0.7629,1.3147
2017-10-16,0.7465,-2.1497
2017-10-17,0.7444,-0.2813
2017-10-18,0.7412,-0.4299
2017-10-19,0.7391,-0.2833
2017-10-20,0.7457,0.893
2017-10-23,0.7526,0.9253
2017-10-24,0.7538,0.1594
2017-10-25,0.7582,0.5837
2017-10-26,0.7571,-0.1451
2017-10-27,0.7516,-0.7265
2017-10-30,0.7302,-2.8473
2017-10-31,0.735,0.6574
2017-11-01,0.7359,0.1224
2017-11-02,0.7266,-1.2638
2017-11-03,0.7214,-0.7157
2017-11-06,0.7277,0.8733
2017-11-07,0.7309,0.4397
2017-11-08,0.7335,0.3557
2017-11-09,0.7403,0.9271
2017-11-10,0.7465,0.8375
2017-11-13,0.7488,0.3081
2017-11-14,0.7451,-0.4941
2017-11-15,0.7262,-2.5366
2017-11-16,0.7301,0.537
2017-11-17,0.7141,-2.1915
2017-11-20,0.7232,1.2743
2017-11-21,0.7221,-0.1521
2017-11-22,0.7207,-0.1939
2017-11-23,0.6991,-2.9971
2017-11-24,0.6949,-0.6008
2017-11-27,0.6867,-1.18
2017-11-28,0.6982,1.6747
2017-11-29,0.6956,-0.3724
2017-11-30,0.6892,-0.9201
2017-12-01,0.7019,1.8427
2017-12-04,0.6993,-0.3704
2017-12-05,0.6848,-2.0735
2017-12-06,0.6938,1.3143
2017-12-07,0.6911,-0.3892
2017-12-08,0.6967,0.8103
2017-12-11,0.7061,1.3492
2017-12-12,0.6992,-0.9772
2017-12-13,0.702,0.4005
2017-12-14,0.6976,-0.6268
2017-12-15,0.6937,-0.5591
2017-12-18,0.6926,-0.1586
2017-12-19,0.6991,0.9385
2017-12-20,0.6931,-0.8582
2017-12-21,0.696,0.4184
2017-12-22,0.6923,-0.5316
2017-12-25,0.684,-1.1989
2017-12-26,0.6851,0.1608
2017-12-27,0.6801,-0.7298
2017-12-28,0.68,-0.0147
2017-12-29,0.6829,0.4265
2017-12-31,0.6829,0.0
2018-01-02,0.6889,0.8786
2018-01-03,0.6984,1.379
2018-01-04,0.698,-0.0573
2018-01-05,0.7005,0.3582
2018-01-08,0.7022,0.2427
2018-01-09,0.7013,-0.1282
2018-01-10,0.6967,-0.6559
2018-01-11,0.7015,0.689
2018-01-12,0.6949,-0.9408
2018-01-15,0.6758,-2.7486
2018-01-16,0.6748,-0.148
2018-01-17,0.68,0.7706
2018-01-18,0.6788,-0.1765
2018-01-19,0.6754,-0.5009
2018-01-22,0.6904,2.2209
2018-01-23,0.6904,0.0
2018-01-24,0.7075,2.4768
2018-01-25,0.7066,-0.1272
2018-01-26,0.7086,0.283
2018-01-29,0.7025,-0.8609
2018-01-30,0.6964,-0.8683
2018-01-31,0.6797,-2.398
2018-02-01,0.667,-1.8685
2018-02-02,0.6689,0.2849
2018-02-05,0.664,-0.7325
2018-02-06,0.6306,-5.0301
2018-02-07,0.6367,0.9673
2018-02-08,0.6467,1.5706
2018-02-09,0.6285,-2.8143
2018-02-12,0.6489,3.2458
2018-02-13,0.6493,0.0616
2018-02-14,0.6486,-0.1078
2018-02-22,0.6603,1.8039
2018-02-23,0.657,-0.4998
2018-02-26,0.6797,3.4551
2018-02-27,0.6853,0.8239
2018-02-28,0.6889,0.5253
2018-03-01,0.7024,1.9596
2018-03-02,0.6959,-0.9254
2018-03-05,0.7047,1.2645
2018-03-06,0.7053,0.0851
2018-03-07,0.7004,-0.6947
2018-03-08,0.7032,0.3998
2018-03-09,0.7266,3.3276
2018-03-12,0.7364,1.3487
2018-03-13,0.7329,-0.4753
2018-03-14,0.7213,-1.5828
2018-03-15,0.7242,0.4021
2018-03-16,0.714,-1.4085
2018-03-19,0.7218,1.0924
2018-03-20,0.7295,1.0668
2018-03-21,0.7166,-1.7683
2018-03-22,0.7117,-0.6838
2018-03-23,0.6782,-4.707
2018-03-26,0.6981,2.9342
2018-03-27,0.7204,3.1944
2018-03-28,0.7161,-0.5969
2018-03-29,0.7191,0.4189
2018-03-30,0.7415,3.115
2018-04-02,0.7414,-0.0135
2018-04-03,0.7312,-1.3758
2018-04-04,0.7182,-1.7779
2018-04-09,0.72,0.2506
2018-04-10,0.7181,-0.2639
2018-04-11,0.7177,-0.0557
2018-04-12,0.7149,-0.3901
2018-04-13,0.7142,-0.0979
2018-04-16,0.7196,0.7561
2018-04-17,0.6991,-2.8488
2018-04-18,0.7126,1.9311
2018-04-19,0.7114,-0.1684
2018-04-20,0.6968,-2.0523
2018-04-23,0.6859,-1.5643
2018-04-24,0.7052,2.8138
2018-04-25,0.7101,0.6948
2018-04-26,0.6958,-2.0138
2018-04-27,0.7044,1.236
2018-05-02,0.7029,-0.2129
2018-05-03,0.7126,1.38
2018-05-04,0.7083,-0.6034
2018-05-07,0.7224,1.9907
2018-05-08,0.7239,0.2076
2018-05-09,0.7235,-0.0553
2018-05-10,0.7273,0.5252
2018-05-11,0.716,-1.5537
2018-05-14,0.7152,-0.1117
2018-05-15,0.7253,1.4122
2018-05-16,0.7211,-0.5791
2018-05-17,0.7153,-0.8043
2018-05-18,0.7175,0.3076
2018-05-21,0.7266,1.2683
2018-05-22,0.7319,0.7294
2018-05-23,0.7205,-1.5576
2018-05-24,0.7181,-0.3331
2018-05-25,0.7065,-1.6154
2018-05-28,0.7047,-0.2548
2018-05-29,0.6957,-1.2771
2018-05-30,0.6788,-2.4292
2018-05-31,0.6859,1.046
2018-06-01,0.6732,-1.8516
2018-06-04,0.6706,-0.3862
2018-06-05,0.6868,2.4157
2018-06-06,0.6859,-0.131
2018-06-07,0.6813,-0.6707
2018-06-08,0.6744,-1.0128
2018-06-11,0.666,-1.2456
2018-06-12,0.6747,1.3063
2018-06-13,0.6647,-1.4821
2018-06-14,0.6599,-0.7221
2018-06-15,0.6481,-1.7881
2018-06-19,0.614,-5.2615
2018-06-20,0.62,0.9772
2018-06-21,0.6043,-2.5323
2018-06-22,0.615,1.7706
2018-06-25,0.6104,-0.748
2018-06-26,0.6202,1.6055
2018-06-27,0.6131,-1.1448
2018-06-28,0.6126,-0.0816
2018-06-29,0.6369,3.9667
2018-06-30,0.6369,0.0
2018-07-02,0.6303,-1.0363
2018-07-03,0.6377,1.174
2018-07-04,0.6222,-2.4306
2018-07-05,0.6101,-1.9447
2018-07-06,0.6139,0.6228
2018-07-09,0.6301,2.6389
2018-07-10,0.6347,0.73
2018-07-11,0.6236,-1.7489
2018-07-12,0.643,3.111
2018-07-13,0.6445,0.2333
2018-07-16,0.6439,-0.0931
2018-07-17,0.6455,0.2485
2018-07-18,0.6402,-0.8211
2018-07-19,0.6335,-1.0465
2018-07-20,0.6408,1.1523
2018-07-23,0.6452,0.6866
2018-07-24,0.6485,0.5115
2018-07-25,0.6495,0.1542
2018-07-26,0.6394,-1.555
2018-07-27,0.6352,-0.6569
2018-07-30,0.6223,-2.0309
2018-07-31,0.6227,0.0643
2018-08-01,0.6151,-1.2205
2018-08-02,0.6035,-1.8859
2018-08-03,0.5932,-1.7067
2018-08-06,0.5781,-2.5455
2018-08-07,0.5922,2.439
2018-08-08,0.5803,-2.0095
2018-08-09,0.5988,3.188
2018-08-10,0.6042,0.9018
2018-08-13,0.6115,1.2082
2018-08-14,0.6064,-0.834
2018-08-15,0.5911,-2.5231
2018-08-16,0.5856,-0.9305
2018-08-17,0.5745,-1.8955
2018-08-20,0.575,0.087
2018-08-21,0.5829,1.3739
2018-08-22,0.5764,-1.1151
2018-08-23,0.5823,1.0236
2018-08-24,0.5802,-0.3606
2018-08-27,0.5965,2.8094
2018-08-28,0.5963,-0.0335
2018-08-29,0.5919,-0.7379
2018-08-30,0.5832,-1.4698
2018-08-31,0.5747,-1.4575
2018-09-03,0.5779,0.5568
2018-09-04,0.5823,0.7614
2018-09-05,0.5728,-1.6315
2018-09-06,0.5699,-0.5063
2018-09-07,0.5707,0.1404
2018-09-10,0.5579,-2.2429
2018-09-11,0.5594,0.2689
2018-09-12,0.556,-0.6078
2018-09-13,0.5581,0.3777
2018-09-14,0.5487,-1.6843
2018-09-17,0.5423,-1.1664
2018-09-18,0.5527,1.9178
2018-09-19,0.5586,1.0675
2018-09-20,0.5567,-0.3401
2018-09-21,0.5657,1.6167
2018-09-25,0.5636,-0.3712
2018-09-26,0.5694,1.0291
2018-09-27,0.5621,-1.2821
2018-09-28,0.5664,0.765
2018-10-08,0.5448,-3.8136
2018-10-09,0.5419,-0.5323
2018-10-10,0.5421,0.0369
2018-10-11,0.5105,-5.8292
2018-10-12,0.513,0.4897
2018-10-15,0.5062,-1.3255
2018-10-16,0.4937,-2.4694
2018-10-17,0.4994,1.1545
2018-10-18,0.4892,-2.0425
2018-10-19,0.5062,3.4751
2018-10-22,0.5311,4.919
2018-10-23,0.5223,-1.6569
2018-10-24,0.5193,-0.5744
