净值日期,单位净值,日增长率
2016-03-16,0.7972,1.5153
2016-03-17,0.7956,-0.2007
2016-03-18,0.7989,0.4148
2016-03-21,0.816,2.1404
2016-03-22,0.8093,-0.8211
2016-03-23,0.8099,0.0741
2016-03-24,0.7974,-1.5434
2016-03-25,0.8012,0.4765
2016-03-28,0.7922,-1.1233
2016-03-29,0.7866,-0.7069
2016-03-30,0.8034,2.1358
2016-03-31,0.8028,-0.0747
2016-04-01,0.8065,0.4609
2016-04-05,0.8108,0.5332
2016-04-06,0.8067,-0.5057
2016-04-07,0.7968,-1.2272
2016-04-08,0.7915,-0.6652
2016-04-11,0.7994,0.9981
2016-04-12,0.7978,-0.2002
2016-04-13,0.8069,1.1406
2016-04-14,0.8097,0.347
2016-04-15,0.8107,0.1235
2016-04-18,0.8023,-1.0361
2016-04-19,0.8041,0.2244
2016-04-20,0.8009,-0.398
2016-04-21,0.7986,-0.2872
2016-04-22,0.8022,0.4508
2016-04-25,0.799,-0.3989
2016-04-26,0.8014,0.3004
2016-04-27,0.7982,-0.3993
2016-04-28,0.7974,-0.1002
2016-04-29,0.7956,-0.2257
2016-05-03,0.8035,0.993
2016-05-04,0.8015,-0.2489
2016-05-05,0.8016,0.0125
2016-05-06,0.7865,-1.8837
2016-05-09,0.7751,-1.4495
2016-05-10,0.7754,0.0387
2016-05-11,0.7777,0.2966
2016-05-12,0.7798,0.27
2016-05-13,0.7767,-0.3975
2016-05-16,0.779,0.2961
2016-05-17,0.7769,-0.2696
2016-05-18,0.7778,0.1158
2016-05-19,0.776,-0.2314
2016-05-20,0.7793,0.4253
2016-05-23,0.779,-0.0385
2016-05-24,0.7736,-0.6932
2016-05-25,0.7754,0.2327
2016-05-26,0.7768,0.1806
2016-05-27,0.7765,-0.0386
2016-05-30,0.7824,0.7598
2016-05-31,0.804,2.7607
2016-06-01,0.7983,-0.709
2016-06-02,0.7979,-0.0501
2016-06-03,0.8039,0.752
2016-06-06,0.7997,-0.5225
2016-06-07,0.8008,0.1376
2016-06-08,0.7988,-0.2498
2016-06-13,0.782,-2.1032
2016-06-14,0.7859,0.4987
2016-06-15,0.7901,0.5344
2016-06-16,0.7865,-0.4556
2016-06-17,0.7897,0.4069
2016-06-20,0.7902,0.0633
2016-06-21,0.7902,0.0
2016-06-22,0.7941,0.4935
2016-06-23,0.7913,-0.3526
2016-06-24,0.7825,-1.1121
2016-06-27,0.7896,0.9073
2016-06-28,0.7915,0.2406
2016-06-29,0.7992,0.9728
2016-06-30,0.7991,-0.0125
2016-07-01,0.8013,0.2753
2016-07-04,0.8143,1.6224
2016-07-05,0.8169,0.3193
2016-07-06,0.8167,-0.0245
2016-07-07,0.8184,0.2082
2016-07-08,0.8139,-0.5499
2016-07-11,0.8169,0.3686
2016-07-12,0.8327,1.9341
2016-07-13,0.8354,0.3242
2016-07-14,0.8347,-0.0838
2016-07-15,0.8345,-0.024
2016-07-18,0.833,-0.1797
2016-07-19,0.8284,-0.5522
2016-07-20,0.8255,-0.3501
2016-07-21,0.8293,0.4603
2016-07-22,0.8219,-0.8923
2016-07-25,0.8228,0.1095
2016-07-26,0.8309,0.9844
2016-07-27,0.8278,-0.3731
2016-07-28,0.8244,-0.4107
2016-07-29,0.8213,-0.376
2016-08-01,0.8184,-0.3531
2016-08-02,0.8187,0.0367
2016-08-03,0.8177,-0.1221
2016-08-04,0.817,-0.0856
2016-08-05,0.8193,0.2815
2016-08-08,0.823,0.4516
2016-08-09,0.8285,0.6683
2016-08-10,0.8267,-0.2173
2016-08-11,0.83,0.3992
2016-08-12,0.8459,1.9157
2016-08-15,0.8688,2.7072
2016-08-16,0.8578,-1.2661
2016-08-17,0.8563,-0.1749
2016-08-18,0.8531,-0.3737
2016-08-19,0.8556,0.293
2016-08-22,0.8512,-0.5143
2016-08-23,0.8528,0.188
2016-08-24,0.8494,-0.3987
2016-08-25,0.8458,-0.4238
2016-08-26,0.8448,-0.1182
2016-08-29,0.8429,-0.2249
2016-08-30,0.8463,0.4034
2016-08-31,0.8493,0.3545
2016-09-01,0.845,-0.5063
2016-09-02,0.8483,0.3905
2016-09-05,0.8482,-0.0118
2016-09-06,0.8495,0.1533
2016-09-07,0.8509,0.1648
2016-09-08,0.8509,0.0
2016-09-09,0.8483,-0.3056
2016-09-12,0.8377,-1.2496
2016-09-13,0.8353,-0.2865
2016-09-14,0.8294,-0.7063
2016-09-19,0.8338,0.5305
2016-09-20,0.8319,-0.2279
2016-09-21,0.8331,0.1442
2016-09-22,0.838,0.5882
2016-09-23,0.8364,-0.1909
2016-09-26,0.8263,-1.2076
2016-09-27,0.8296,0.3994
2016-09-28,0.8261,-0.4219
2016-09-29,0.8292,0.3753
2016-09-30,0.8297,0.0603
2016-10-10,0.8392,1.145
2016-10-11,0.8415,0.2741
2016-10-12,0.8385,-0.3565
2016-10-13,0.8389,0.0477
2016-10-14,0.8417,0.3338
2016-10-17,0.8353,-0.7604
2016-10-18,0.8459,1.269
2016-10-19,0.8453,-0.0709
2016-10-20,0.8459,0.071
2016-10-21,0.8519,0.7093
2016-10-24,0.8616,1.1386
2016-10-25,0.8597,-0.2205
2016-10-26,0.8564,-0.3839
2016-10-27,0.8539,-0.2919
2016-10-28,0.8551,0.1405
2016-10-31,0.8538,-0.152
2016-11-01,0.8584,0.5388
2016-11-02,0.8516,-0.7922
2016-11-03,0.862,1.2212
2016-11-04,0.8613,-0.0812
2016-11-07,0.863,0.1974
2016-11-08,0.8651,0.2433
2016-11-09,0.8583,-0.786
2016-11-10,0.8673,1.0486
2016-11-11,0.8741,0.784
2016-11-14,0.8774,0.3775
2016-11-15,0.8749,-0.2849
2016-11-16,0.8745,-0.0457
2016-11-17,0.8768,0.263
2016-11-18,0.8734,-0.3878
2016-11-21,0.8829,1.0877
2016-11-22,0.8894,0.7362
2016-11-23,0.892,0.2923
2016-11-24,0.895,0.3363
2016-11-25,0.9039,0.9944
2016-11-28,0.9068,0.3208
2016-11-29,0.92,1.4557
2016-11-30,0.9125,-0.8152
2016-12-01,0.9164,0.4274
2016-12-02,0.9111,-0.5784
2016-12-05,0.8971,-1.5366
2016-12-06,0.8947,-0.2675
2016-12-07,0.8975,0.313
2016-12-08,0.8983,0.0891
2016-12-09,0.9099,1.2913
2016-12-12,0.9017,-0.9012
2016-12-13,0.8963,-0.5989
2016-12-14,0.8919,-0.4909
2016-12-15,0.8743,-1.9733
2016-12-16,0.8717,-0.2974
2016-12-19,0.8677,-0.4589
2016-12-20,0.8636,-0.4725
2016-12-21,0.87,0.7411
2016-12-22,0.868,-0.2299
2016-12-23,0.8632,-0.553
2016-12-26,0.869,0.6719
2016-12-27,0.8662,-0.3222
2016-12-28,0.8627,-0.4041
2016-12-29,0.862,-0.0811
2016-12-30,0.8649,0.3364
2016-12-31,0.8648,-0.0116
2017-01-03,0.8721,0.8325
2017-01-04,0.8776,0.6307
2017-01-05,0.8767,-0.1026
2017-01-06,0.8716,-0.5817
2017-01-09,0.8749,0.3786
2017-01-10,0.873,-0.2172
2017-01-11,0.8674,-0.6415
2017-01-12,0.8655,-0.219
2017-01-13,0.8699,0.5084
2017-01-16,0.8803,1.1955
2017-01-17,0.8776,-0.3067
2017-01-18,0.8823,0.5356
2017-01-19,0.8796,-0.306
2017-01-20,0.8838,0.4775
2017-01-23,0.8837,-0.0113
2017-01-24,0.8855,0.2037
2017-01-25,0.8878,0.2597
2017-01-26,0.8896,0.2027
2017-02-03,0.8808,-0.9892
2017-02-06,0.8821,0.1476
2017-02-07,0.8798,-0.2607
2017-02-08,0.8829,0.3524
2017-02-09,0.8859,0.3398
2017-02-10,0.8907,0.5418
2017-02-13,0.8946,0.4379
2017-02-14,0.8925,-0.2347
2017-02-15,0.892,-0.056
2017-02-16,0.8936,0.1794
2017-02-17,0.8885,-0.5707
2017-02-20,0.8995,1.238
2017-02-21,0.9005,0.1112
2017-02-22,0.9009,0.0444
2017-02-23,0.897,-0.4329
2017-02-24,0.8979,0.1003
2017-02-27,0.891,-0.7685
2017-02-28,0.891,0.0
2017-03-01,0.8914,0.0449
2017-03-02,0.8854,-0.6731
2017-03-03,0.8827,-0.3049
2017-03-06,0.8835,0.0906
2017-03-07,0.8857,0.249
2017-03-08,0.8863,0.0677
2017-03-09,0.8822,-0.4626
2017-03-10,0.8796,-0.2947
2017-03-13,0.8853,0.648
2017-03-14,0.8853,0.0
2017-03-15,0.8861,0.0904
2017-03-16,0.8903,0.474
2017-03-17,0.8824,-0.8873
2017-03-20,0.8834,0.1133
2017-03-21,0.8859,0.283
2017-03-22,0.879,-0.7789
2017-03-23,0.8822,0.3641
2017-03-24,0.8886,0.7255
2017-03-27,0.8881,-0.0563
2017-03-28,0.8853,-0.3153
2017-03-29,0.8844,-0.1017
2017-03-30,0.8822,-0.2488
2017-03-31,0.8868,0.5214
2017-04-05,0.8954,0.9698
2017-04-06,0.8975,0.2345
2017-04-07,0.8967,-0.0891
2017-04-10,0.8933,-0.3792
2017-04-11,0.8944,0.1231
2017-04-12,0.8931,-0.1453
2017-04-13,0.8893,-0.4255
2017-04-14,0.8849,-0.4948
2017-04-17,0.8856,0.0791
2017-04-18,0.8783,-0.8243
2017-04-19,0.8739,-0.501
2017-04-20,0.8776,0.4234
2017-04-21,0.882,0.5014
2017-04-24,0.8799,-0.2381
2017-04-25,0.8808,0.1023
2017-04-26,0.8808,0.0
2017-04-27,0.8836,0.3179
2017-04-28,0.8822,-0.1584
2017-05-02,0.8785,-0.4194
2017-05-03,0.876,-0.2846
2017-05-04,0.8744,-0.1826
2017-05-05,0.8727,-0.1944
2017-05-08,0.8747,0.2292
2017-05-09,0.8721,-0.2972
2017-05-10,0.8752,0.3555
2017-05-11,0.8803,0.5827
2017-05-12,0.8933,1.4768
2017-05-15,0.8957,0.2687
2017-05-16,0.8957,0.0
2017-05-17,0.8895,-0.6922
2017-05-18,0.8867,-0.3148
2017-05-19,0.8892,0.2819
2017-05-22,0.8962,0.7872
2017-05-23,0.907,1.2051
2017-05-24,0.9047,-0.2536
2017-05-25,0.9287,2.6528
2017-05-26,0.9279,-0.0861
2017-05-31,0.9308,0.3125
2017-06-01,0.9368,0.6446
2017-06-02,0.9297,-0.7579
2017-06-05,0.9209,-0.9465
2017-06-06,0.9266,0.619
2017-06-07,0.9329,0.6799
2017-06-08,0.9411,0.879
2017-06-09,0.9461,0.5313
2017-06-12,0.9467,0.0634
2017-06-13,0.9447,-0.2113
2017-06-14,0.9344,-1.0903
2017-06-15,0.9293,-0.5458
2017-06-16,0.9281,-0.1291
2017-06-19,0.9393,1.2068
2017-06-20,0.936,-0.3513
2017-06-21,0.9442,0.8761
2017-06-22,0.9512,0.7414
2017-06-23,0.9557,0.4731
2017-06-26,0.9611,0.565
2017-06-27,0.9653,0.437
2017-06-28,0.9594,-0.6112
2017-06-29,0.9654,0.6254
2017-06-30,0.9646,-0.0829
2017-07-03,0.959,-0.5806
2017-07-04,0.9507,-0.8655
2017-07-05,0.9646,1.4621
2017-07-06,0.9678,0.3317
2017-07-07,0.9665,-0.1343
2017-07-10,0.97,0.3621
2017-07-11,0.9799,1.0206
2017-07-12,0.9786,-0.1327
2017-07-13,0.993,1.4715
2017-07-14,1.0023,0.9366
2017-07-17,1.0046,0.2295
2017-07-18,1.0025,-0.209
2017-07-19,1.0154,1.2868
2017-07-20,1.0184,0.2955
2017-07-21,1.0093,-0.8936
2017-07-24,1.0149,0.5548
2017-07-25,1.0106,-0.4237
2017-07-26,1.0082,-0.2375
2017-07-27,1.0091,0.0893
2017-07-28,1.0091,0.0
2017-07-31,1.0098,0.0694
2017-08-01,1.0259,1.5944
2017-08-02,1.026,0.0097
2017-08-03,1.0136,-1.2086
2017-08-04,1.0075,-0.6018
2017-08-07,1.0099,0.2382
2017-08-08,1.0107,0.0792
2017-08-09,1.0053,-0.5343
2017-08-10,1.0021,-0.3183
2017-08-11,0.9877,-1.437
2017-08-14,0.9955,0.7897
2017-08-15,1.0005,0.5023
2017-08-16,0.9968,-0.3698
2017-08-17,1.0001,0.3311
2017-08-18,1.0041,0.4
2017-08-21,1.0046,0.0498
2017-08-22,1.0137,0.9058
2017-08-23,1.0196,0.582
2017-08-24,1.0146,-0.4904
2017-08-25,1.0367,2.1782
2017-08-28,1.048,1.09
2017-08-29,1.0489,0.0859
2017-08-30,1.045,-0.3718
2017-08-31,1.0401,-0.4689
2017-09-01,1.0383,-0.1731
2017-09-04,1.0397,0.1348
2017-09-05,1.0463,0.6348
2017-09-06,1.0409,-0.5161
2017-09-07,1.0329,-0.7686
2017-09-08,1.0311,-0.1743
2017-09-11,1.0269,-0.4073
2017-09-12,1.0334,0.633
2017-09-13,1.0317,-0.1645
2017-09-14,1.0264,-0.5137
2017-09-15,1.025,-0.1364
2017-09-18,1.0271,0.2049
2017-09-19,1.0259,-0.1168
2017-09-20,1.0233,-0.2534
2017-09-21,1.0278,0.4398
2017-09-22,1.0293,0.1459
2017-09-25,1.0299,0.0583
2017-09-26,1.0301,0.0194
2017-09-27,1.0239,-0.6019
2017-09-28,1.0239,0.0
2017-09-29,1.0282,0.42
2017-10-09,1.0352,0.6808
2017-10-10,1.0365,0.1256
2017-10-11,1.041,0.4342
2017-10-12,1.0452,0.4035
2017-10-13,1.0434,-0.1722
2017-10-16,1.0483,0.4696
2017-10-17,1.0473,-0.0954
2017-10-18,1.0581,1.0312
2017-10-19,1.0592,0.104
2017-10-20,1.0525,-0.6326
2017-10-23,1.0514,-0.1045
2017-10-24,1.0587,0.6943
2017-10-25,1.0583,-0.0378
2017-10-26,1.0658,0.7087
2017-10-27,1.0817,1.4918
2017-10-30,1.0799,-0.1664
2017-10-31,1.0744,-0.5093
2017-11-01,1.0729,-0.1396
2017-11-02,1.0746,0.1584
2017-11-03,1.0772,0.242
2017-11-06,1.0734,-0.3528
2017-11-07,1.0843,1.0155
2017-11-08,1.0837,-0.0553
2017-11-09,1.0886,0.4522
2017-11-10,1.0995,1.0013
2017-11-13,1.1037,0.382
2017-11-14,1.0996,-0.3715
2017-11-15,1.0957,-0.3547
2017-11-16,1.1064,0.9765
2017-11-17,1.128,1.9523
2017-11-20,1.129,0.0887
2017-11-21,1.1459,1.4969
2017-11-22,1.1546,0.7592
2017-11-23,1.1294,-2.1826
2017-11-24,1.128,-0.124
2017-11-27,1.1211,-0.6117
2017-11-28,1.1137,-0.6601
2017-11-29,1.1126,-0.0988
2017-11-30,1.102,-0.9527
2017-12-01,1.0943,-0.6987
2017-12-04,1.1011,0.6214
2017-12-05,1.1187,1.5984
2017-12-06,1.1061,-1.1263
2017-12-07,1.0964,-0.877
2017-12-08,1.1025,0.5564
2017-12-11,1.1144,1.0794
2017-12-12,1.0965,-1.6062
2017-12-13,1.1047,0.7478
2017-12-14,1.0965,-0.7423
2017-12-15,1.0858,-0.9758
2017-12-18,1.0889,0.2855
2017-12-19,1.1049,1.4694
2017-12-20,1.1073,0.2172
2017-12-21,1.1131,0.5238
2017-12-22,1.1077,-0.4851
2017-12-25,1.1074,-0.0271
2017-12-26,1.1126,0.4696
2017-12-27,1.0926,-1.7976
2017-12-28,1.0995,0.6315
2017-12-29,1.1001,0.0546
2017-12-31,1.1,0.0
2018-01-02,1.1174,1.5726
2018-01-03,1.1189,0.1342
2018-01-04,1.1212,0.2056
2018-01-05,1.1259,0.4192
2018-01-08,1.1314,0.4885
2018-01-09,1.1393,0.6982
2018-01-10,1.1489,0.8426
2018-01-11,1.1494,0.0435
2018-01-12,1.1573,0.6873
2018-01-15,1.1682,0.9418
2018-01-16,1.1738,0.4794
2018-01-17,1.178,0.3578
2018-01-18,1.1888,0.9168
2018-01-19,1.1926,0.3197
2018-01-22,1.197,0.3689
2018-01-23,1.2136,1.3868
2018-01-24,1.2148,0.0989
2018-01-25,1.2067,-0.6668
2018-01-26,1.2127,0.4972
2018-01-29,1.1937,-1.5668
2018-01-30,1.1788,-1.2482
2018-01-31,1.1926,1.1707
2018-02-01,1.2015,0.7463
2018-02-02,1.2047,0.2663
2018-02-05,1.2165,0.9795
2018-02-06,1.1938,-1.866
2018-02-07,1.1616,-2.6973
2018-02-08,1.1312,-2.6171
2018-02-09,1.0809,-4.4466
2018-02-12,1.079,-0.1758
2018-02-13,1.0962,1.5941
2018-02-14,1.103,0.6203
2018-02-22,1.1241,1.913
2018-02-23,1.1329,0.7828
2018-02-26,1.1385,0.4943
2018-02-27,1.1215,-1.4932
2018-02-28,1.1038,-1.5782
2018-03-01,1.1086,0.4349
2018-03-02,1.0989,-0.875
2018-03-05,1.0987,-0.0182
2018-03-06,1.1092,0.9557
2018-03-07,1.1041,-0.4598
2018-03-08,1.1115,0.6702
2018-03-09,1.1152,0.3329
2018-03-12,1.1156,0.0359
2018-03-13,1.1059,-0.8695
2018-03-14,1.1014,-0.4069
2018-03-15,1.11,0.7808
2018-03-16,1.1012,-0.7928
2018-03-19,1.111,0.8899
2018-03-20,1.1137,0.243
2018-03-21,1.11,-0.3322
2018-03-22,1.1,-0.9009
2018-03-23,1.0728,-2.4727
2018-03-26,1.0533,-1.8177
2018-03-27,1.0562,0.2753
2018-03-28,1.0371,-1.8084
2018-03-29,1.0532,1.5524
2018-03-30,1.0471,-0.5792
2018-04-02,1.0431,-0.382
2018-04-03,1.0379,-0.4985
2018-04-04,1.0397,0.1734
2018-04-09,1.0445,0.4617
2018-04-10,1.0682,2.269
2018-04-11,1.0698,0.1498
2018-04-12,1.0569,-1.2058
2018-04-13,1.0487,-0.7759
2018-04-16,1.0262,-2.1455
2018-04-17,1.016,-0.994
2018-04-18,1.0224,0.6299
2018-04-19,1.0327,1.0074
2018-04-20,1.0198,-1.2492
2018-04-23,1.0261,0.6178
2018-04-24,1.0471,2.0466
2018-04-25,1.0398,-0.6972
2018-04-26,1.0264,-1.2887
2018-04-27,1.0221,-0.4189
2018-05-02,1.0215,-0.0587
2018-05-03,1.0257,0.4112
2018-05-04,1.0194,-0.6142
2018-05-07,1.0328,1.3145
2018-05-08,1.0471,1.3846
2018-05-09,1.045,-0.2006
2018-05-10,1.0494,0.4211
2018-05-11,1.0476,-0.1715
2018-05-14,1.0581,1.0023
2018-05-15,1.0571,-0.0945
2018-05-16,1.0448,-1.1636
2018-05-17,1.0391,-0.5456
2018-05-18,1.0535,1.3858
2018-05-21,1.0554,0.1804
2018-05-22,1.0491,-0.5969
2018-05-23,1.033,-1.5346
2018-05-24,1.0266,-0.6196
2018-05-25,1.0265,-0.0097
2018-05-28,1.031,0.4384
2018-05-29,1.0275,-0.3395
2018-05-30,1.0066,-2.0341
2018-05-31,1.0257,1.8975
2018-06-01,1.0215,-0.4095
2018-06-04,1.0378,1.5957
2018-06-05,1.0424,0.4432
2018-06-06,1.0369,-0.5276
2018-06-07,1.041,0.3954
2018-06-08,1.027,-1.3449
2018-06-11,1.0295,0.2434
2018-06-12,1.0393,0.9519
2018-06-13,1.0334,-0.5677
2018-06-14,1.0334,0.0
2018-06-15,1.0357,0.2226
2018-06-19,1.011,-2.3849
2018-06-20,1.0111,0.0099
2018-06-21,1.0042,-0.6824
2018-06-22,1.006,0.1792
2018-06-25,0.9887,-1.7197
2018-06-26,0.978,-1.0822
2018-06-27,0.9582,-2.0245
2018-06-28,0.9487,-0.9914
2018-06-29,0.97,2.2452
2018-06-30,0.97,0.0
2018-07-02,0.9355,-3.5567
2018-07-03,0.9365,0.1069
2018-07-04,0.9289,-0.8115
2018-07-05,0.9314,0.2691
2018-07-06,0.942,1.1381
2018-07-09,0.9679,2.7495
2018-07-10,0.968,0.0103
2018-07-11,0.9535,-1.4979
2018-07-12,0.9721,1.9507
2018-07-13,0.975,0.2983
2018-07-16,0.9664,-0.8821
2018-07-17,0.9614,-0.5174
2018-07-18,0.958,-0.3537
2018-07-19,0.96,0.2088
2018-07-20,0.9852,2.625
2018-07-23,0.9976,1.2586
2018-07-24,1.0114,1.3833
2018-07-25,1.0114,0.0
2018-07-26,0.9992,-1.2062
2018-07-27,0.9977,-0.1501
2018-07-30,1.0036,0.5914
2018-07-31,1.005,0.1395
2018-08-01,0.9864,-1.8507
2018-08-02,0.9684,-1.8248
2018-08-03,0.9584,-1.0326
2018-08-06,0.9557,-0.2817
2018-08-07,0.9829,2.8461
2018-08-08,0.9711,-1.2005
2018-08-09,0.9925,2.2037
2018-08-10,0.9921,-0.0403
2018-08-13,0.9828,-0.9374
2018-08-14,0.9793,-0.3561
2018-08-15,0.9567,-2.3078
2018-08-16,0.9554,-0.1359
2018-08-17,0.944,-1.1932
2018-08-20,0.9568,1.3559
2018-08-21,0.9727,1.6618
2018-08-22,0.9719,-0.0822
2018-08-23,0.976,0.4219
2018-08-24,0.9807,0.4816
2018-08-27,0.9995,1.917
2018-08-28,0.9953,-0.4202
2018-08-29,0.9924,-0.2914
2018-08-30,0.9833,-0.917
2018-08-31,0.9815,-0.1831
2018-09-03,0.9783,-0.326
2018-09-04,0.9912,1.3186
2018-09-05,0.9691,-2.2296
2018-09-06,0.9611,-0.8255
2018-09-07,0.9691,0.8324
2018-09-10,0.96,-0.939
2018-09-11,0.9547,-0.5521
2018-09-12,0.9486,-0.6389
2018-09-13,0.9611,1.3177
2018-09-14,0.9648,0.385
2018-09-17,0.9552,-0.995
2018-09-18,0.9771,2.2927
2018-09-19,0.9876,1.0746
2018-09-20,0.9877,0.0101
2018-09-21,1.0201,3.2803
2018-09-25,1.0101,-0.9803
2018-09-26,1.0232,1.2969
2018-09-27,1.0204,-0.2737
2018-09-28,1.0319,1.127
2018-10-08,0.9875,-4.3027
2018-10-09,0.9892,0.1722
2018-10-10,0.9901,0.091
2018-10-11,0.952,-3.8481
2018-10-12,0.9713,2.0273
2018-10-15,0.9596,-1.2046
2018-10-16,0.9605,0.0938
2018-10-17,0.9654,0.5102
2018-10-18,0.9432,-2.2996
2018-10-19,0.9717,3.0216
2018-10-22,1.0068,3.6122
2018-10-23,0.9786,-2.801
2018-10-24,0.9833,0.4803
2018-10-25,0.986,0.2746
2018-10-26,0.98,-0.6085
2018-10-29,0.9507,-2.9898
2018-10-30,0.9604,1.0203
2018-10-31,0.9734,1.3536
2018-11-01,0.9768,0.3493
2018-11-02,1.0079,3.1839
2018-11-05,0.9959,-1.1906
2018-11-06,0.9914,-0.4519
2018-11-07,0.9849,-0.6556
