净值日期,单位净值,日增长率
2016-10-31,0.8156,0.1105
2016-11-01,0.8225,0.846
2016-11-02,0.8183,-0.5106
2016-11-03,0.822,0.4522
2016-11-04,0.8207,-0.1582
2016-11-07,0.8198,-0.1097
2016-11-08,0.8259,0.7441
2016-11-09,0.82,-0.7144
2016-11-10,0.8292,1.122
2016-11-11,0.8299,0.0844
2016-11-14,0.831,0.1325
2016-11-15,0.8346,0.4332
2016-11-16,0.8361,0.1797
2016-11-17,0.8351,-0.1196
2016-11-18,0.8329,-0.2634
2016-11-21,0.8358,0.3482
2016-11-22,0.8421,0.7538
2016-11-23,0.8433,0.1425
2016-11-24,0.8454,0.249
2016-11-25,0.8479,0.2957
2016-11-28,0.8505,0.3066
2016-11-29,0.8495,-0.1176
2016-11-30,0.8469,-0.3061
2016-12-01,0.8564,1.1217
2016-12-02,0.8423,-1.6464
2016-12-05,0.8316,-1.2703
2016-12-06,0.8344,0.3367
2016-12-07,0.8418,0.8869
2016-12-08,0.8394,-0.2851
2016-12-09,0.8403,0.1072
2016-12-12,0.8078,-3.8677
2016-12-13,0.8084,0.0743
2016-12-14,0.8025,-0.7298
2016-12-15,0.8041,0.1994
2016-12-16,0.8134,1.1566
2016-12-19,0.8111,-0.2828
2016-12-20,0.8086,-0.3082
2016-12-21,0.8133,0.5813
2016-12-22,0.8148,0.1844
2016-12-23,0.8073,-0.9205
2016-12-26,0.8094,0.2601
2016-12-27,0.8093,-0.0124
2016-12-28,0.8061,-0.3954
2016-12-29,0.8042,-0.2357
2016-12-30,0.8049,0.087
2016-12-31,0.8049,0.0
2017-01-03,0.8127,0.9691
2017-01-04,0.8218,1.1197
2017-01-05,0.8207,-0.1339
2017-01-06,0.8156,-0.6214
2017-01-09,0.8192,0.4414
2017-01-10,0.8181,-0.1343
2017-01-11,0.8099,-1.0023
2017-01-12,0.8035,-0.7902
2017-01-13,0.7964,-0.8836
2017-01-16,0.7784,-2.2602
2017-01-17,0.7848,0.8222
2017-01-18,0.785,0.0255
2017-01-19,0.7828,-0.2803
2017-01-20,0.7926,1.2519
2017-01-23,0.7963,0.4668
2017-01-24,0.7944,-0.2386
2017-01-25,0.7977,0.4154
2017-01-26,0.8023,0.5767
2017-02-03,0.7993,-0.3739
2017-02-06,0.8049,0.7006
2017-02-07,0.8045,-0.0497
2017-02-08,0.8081,0.4475
2017-02-09,0.8125,0.5445
2017-02-10,0.8107,-0.2215
2017-02-13,0.8167,0.7401
2017-02-14,0.8151,-0.1959
2017-02-15,0.8095,-0.687
2017-02-16,0.8155,0.7412
2017-02-17,0.8124,-0.3801
2017-02-20,0.8228,1.2802
2017-02-21,0.8291,0.7657
2017-02-22,0.8319,0.3377
2017-02-23,0.8305,-0.1683
2017-02-24,0.832,0.1806
2017-02-27,0.8265,-0.6611
2017-02-28,0.832,0.6655
2017-03-01,0.8341,0.2524
2017-03-02,0.8289,-0.6234
2017-03-03,0.831,0.2533
2017-03-06,0.8396,1.0349
2017-03-07,0.841,0.1667
2017-03-08,0.8369,-0.4875
2017-03-09,0.832,-0.5855
2017-03-10,0.8373,0.637
2017-03-13,0.8414,0.4897
2017-03-14,0.8405,-0.107
2017-03-15,0.8422,0.2023
2017-03-16,0.8461,0.4631
2017-03-17,0.8388,-0.8628
2017-03-20,0.8398,0.1192
2017-03-21,0.8449,0.6073
2017-03-22,0.8432,-0.2012
2017-03-23,0.8468,0.4269
2017-03-24,0.8502,0.4015
2017-03-27,0.8472,-0.3529
2017-03-28,0.8448,-0.2833
2017-03-29,0.8415,-0.3906
2017-03-30,0.8282,-1.5805
2017-03-31,0.8341,0.7124
2017-04-05,0.8441,1.1989
2017-04-06,0.8464,0.2725
2017-04-07,0.8466,0.0236
2017-04-10,0.8394,-0.8505
2017-04-11,0.841,0.1906
2017-04-12,0.8371,-0.4637
2017-04-13,0.8408,0.442
2017-04-14,0.8313,-1.1299
2017-04-17,0.8264,-0.5894
2017-04-18,0.8262,-0.0242
2017-04-19,0.8218,-0.5326
2017-04-20,0.8214,-0.0487
2017-04-21,0.8187,-0.3287
2017-04-24,0.8027,-1.9543
2017-04-25,0.8078,0.6354
2017-04-26,0.8092,0.1733
2017-04-27,0.8098,0.0741
2017-04-28,0.8091,-0.0864
2017-05-02,0.811,0.2348
2017-05-03,0.8099,-0.1356
2017-05-04,0.8075,-0.2963
2017-05-05,0.8038,-0.4582
2017-05-08,0.7943,-1.1819
2017-05-09,0.7924,-0.2392
2017-05-10,0.7846,-0.9844
2017-05-11,0.7852,0.0765
2017-05-12,0.7858,0.0764
2017-05-15,0.7881,0.2927
2017-05-16,0.799,1.3831
2017-05-17,0.7985,-0.0626
2017-05-18,0.7945,-0.5009
2017-05-19,0.7966,0.2643
2017-05-22,0.7927,-0.4896
2017-05-23,0.7835,-1.1606
2017-05-24,0.7849,0.1787
2017-05-25,0.788,0.395
2017-05-26,0.7901,0.2665
2017-05-31,0.7912,0.1392
2017-06-01,0.7833,-0.9985
2017-06-02,0.7867,0.4341
2017-06-05,0.7889,0.2796
2017-06-06,0.7975,1.0901
2017-06-07,0.809,1.442
2017-06-08,0.8166,0.9394
2017-06-09,0.818,0.1714
2017-06-12,0.8171,-0.11
2017-06-13,0.8245,0.9056
2017-06-14,0.8178,-0.8126
2017-06-15,0.8227,0.5992
2017-06-16,0.8186,-0.4984
2017-06-19,0.8259,0.8918
2017-06-20,0.8257,-0.0242
2017-06-21,0.8345,1.0658
2017-06-22,0.8264,-0.9706
2017-06-23,0.8328,0.7744
2017-06-26,0.8426,1.1768
2017-06-27,0.8447,0.2492
2017-06-28,0.8364,-0.9826
2017-06-29,0.8395,0.3706
2017-06-30,0.8425,0.3574
2017-07-03,0.841,-0.178
2017-07-04,0.8363,-0.5589
2017-07-05,0.8452,1.0642
2017-07-06,0.8448,-0.0473
2017-07-07,0.8413,-0.4143
2017-07-10,0.8367,-0.5468
2017-07-11,0.84,0.3944
2017-07-12,0.8333,-0.7976
2017-07-13,0.8323,-0.12
2017-07-14,0.8329,0.0721
2017-07-17,0.8081,-2.9775
2017-07-18,0.8089,0.099
2017-07-19,0.8144,0.6799
2017-07-20,0.8209,0.7981
2017-07-21,0.8212,0.0365
2017-07-24,0.8277,0.7915
2017-07-25,0.8264,-0.1571
2017-07-26,0.8205,-0.7139
2017-07-27,0.8242,0.4509
2017-07-28,0.8244,0.0243
2017-07-31,0.8257,0.1577
2017-08-01,0.8275,0.218
2017-08-02,0.8206,-0.8338
2017-08-03,0.817,-0.4387
2017-08-04,0.8123,-0.5753
2017-08-07,0.8176,0.6525
2017-08-08,0.8181,0.0612
2017-08-09,0.8224,0.5256
2017-08-10,0.8173,-0.6201
2017-08-11,0.8073,-1.2235
2017-08-14,0.8175,1.2635
2017-08-15,0.8183,0.0979
2017-08-16,0.8195,0.1466
2017-08-17,0.8234,0.4759
2017-08-18,0.8229,-0.0607
2017-08-21,0.8284,0.6684
2017-08-22,0.8267,-0.2052
2017-08-23,0.8247,-0.2419
2017-08-24,0.8226,-0.2546
2017-08-25,0.8286,0.7294
2017-08-28,0.8356,0.8448
2017-08-29,0.8323,-0.3949
2017-08-30,0.8332,0.1081
2017-08-31,0.8312,-0.24
2017-09-01,0.8308,-0.0481
2017-09-04,0.835,0.5055
2017-09-05,0.8353,0.0359
2017-09-06,0.8363,0.1197
2017-09-07,0.8341,-0.2631
2017-09-08,0.8343,0.024
2017-09-11,0.8397,0.6472
2017-09-12,0.84,0.0357
2017-09-13,0.8429,0.3452
2017-09-14,0.8428,-0.0119
2017-09-15,0.8454,0.3085
2017-09-18,0.8515,0.7216
2017-09-19,0.8469,-0.5402
2017-09-20,0.8545,0.8974
2017-09-21,0.8521,-0.2809
2017-09-22,0.8548,0.3169
2017-09-25,0.845,-1.1465
2017-09-26,0.8449,-0.0118
2017-09-27,0.8501,0.6155
2017-09-28,0.8498,-0.0353
2017-09-29,0.8552,0.6354
2017-10-09,0.8705,1.7891
2017-10-10,0.8726,0.2412
2017-10-11,0.8756,0.3438
2017-10-12,0.8772,0.1827
2017-10-13,0.879,0.2052
2017-10-16,0.8665,-1.4221
2017-10-17,0.8701,0.4155
2017-10-18,0.8715,0.1609
2017-10-19,0.867,-0.5164
2017-10-20,0.8697,0.3114
2017-10-23,0.8719,0.253
2017-10-24,0.8726,0.0803
2017-10-25,0.8821,1.0887
2017-10-26,0.8832,0.1247
2017-10-27,0.8832,0.0
2017-10-30,0.8725,-1.2115
2017-10-31,0.8718,-0.0802
2017-11-01,0.8669,-0.5621
2017-11-02,0.8623,-0.5306
2017-11-03,0.8568,-0.6378
2017-11-06,0.8688,1.4006
2017-11-07,0.8743,0.6331
2017-11-08,0.8755,0.1373
2017-11-09,0.8818,0.7196
2017-11-10,0.8886,0.7711
2017-11-13,0.8882,-0.045
2017-11-14,0.8779,-1.1596
2017-11-15,0.8735,-0.5012
2017-11-16,0.8737,0.0229
2017-11-17,0.861,-1.4536
2017-11-20,0.8625,0.1742
2017-11-21,0.8743,1.3681
2017-11-22,0.8698,-0.5147
2017-11-23,0.8445,-2.9087
2017-11-24,0.8464,0.225
2017-11-27,0.8348,-1.3705
2017-11-28,0.8399,0.6109
2017-11-29,0.8334,-0.7739
2017-11-30,0.8292,-0.504
2017-12-01,0.8321,0.3497
2017-12-04,0.8288,-0.3966
2017-12-05,0.8211,-0.9291
2017-12-06,0.8217,0.0731
2017-12-07,0.8159,-0.7059
2017-12-08,0.8242,1.0173
2017-12-11,0.8396,1.8685
2017-12-12,0.831,-1.0243
2017-12-13,0.8394,1.0108
2017-12-14,0.8387,-0.0834
2017-12-15,0.835,-0.4412
2017-12-18,0.8353,0.0359
2017-12-19,0.8402,0.5866
2017-12-20,0.835,-0.6189
2017-12-21,0.8384,0.4072
2017-12-22,0.8377,-0.0835
2017-12-25,0.8344,-0.3939
2017-12-26,0.835,0.0719
2017-12-27,0.829,-0.7186
2017-12-28,0.8344,0.6514
2017-12-29,0.8397,0.6352
2017-12-31,0.8396,0.0
2018-01-02,0.8471,0.8813
2018-01-03,0.851,0.4604
2018-01-04,0.8535,0.2938
2018-01-05,0.8557,0.2578
2018-01-08,0.8578,0.2454
2018-01-09,0.8621,0.5013
2018-01-10,0.8643,0.2552
2018-01-11,0.864,-0.0347
2018-01-12,0.8688,0.5556
2018-01-15,0.8606,-0.9438
2018-01-16,0.8628,0.2556
2018-01-17,0.8565,-0.7302
2018-01-18,0.8567,0.0234
2018-01-19,0.8526,-0.4786
2018-01-22,0.8751,2.639
2018-01-23,0.8776,0.2857
2018-01-24,0.878,0.0456
2018-01-25,0.8785,0.0569
2018-01-26,0.8827,0.4781
2018-01-29,0.8678,-1.688
2018-01-30,0.8639,-0.4494
2018-01-31,0.8585,-0.6251
2018-02-01,0.8392,-2.2481
2018-02-02,0.8411,0.2264
2018-02-05,0.8327,-0.9987
2018-02-06,0.8063,-3.1704
2018-02-07,0.7982,-1.0046
2018-02-08,0.8047,0.8143
2018-02-09,0.7819,-2.8334
2018-02-12,0.8017,2.5323
2018-02-13,0.806,0.5364
2018-02-14,0.8137,0.9553
2018-02-22,0.8274,1.6837
2018-02-23,0.8249,-0.3022
2018-02-26,0.836,1.3456
2018-02-27,0.8278,-0.9809
2018-02-28,0.8254,-0.2899
2018-03-01,0.8317,0.7633
2018-03-02,0.8336,0.2284
2018-03-05,0.8346,0.12
2018-03-06,0.8391,0.5392
2018-03-07,0.8351,-0.4767
2018-03-08,0.8445,1.1256
2018-03-09,0.8538,1.1012
2018-03-12,0.8635,1.1361
2018-03-13,0.8612,-0.2664
2018-03-14,0.8534,-0.9057
2018-03-15,0.856,0.3047
2018-03-16,0.8513,-0.5491
2018-03-19,0.8509,-0.047
2018-03-20,0.8462,-0.5524
2018-03-21,0.84,-0.7327
2018-03-22,0.8343,-0.6786
2018-03-23,0.8054,-3.464
2018-03-26,0.8057,0.0372
2018-03-27,0.8138,1.0053
2018-03-28,0.7994,-1.7695
2018-03-29,0.8083,1.1133
2018-03-30,0.8126,0.532
2018-04-02,0.8094,-0.3938
2018-04-03,0.801,-1.0378
2018-04-04,0.8015,0.0624
2018-04-09,0.7956,-0.7361
2018-04-10,0.8035,0.993
2018-04-11,0.8063,0.3485
2018-04-12,0.8013,-0.6201
2018-04-13,0.7989,-0.2995
2018-04-16,0.7893,-1.2017
2018-04-17,0.7761,-1.6724
2018-04-18,0.7756,-0.0644
2018-04-19,0.7854,1.2635
2018-04-20,0.7746,-1.3751
2018-04-23,0.7734,-0.1549
2018-04-24,0.787,1.7585
2018-04-25,0.7867,-0.0381
2018-04-26,0.7685,-2.3135
2018-04-27,0.7684,-0.013
2018-05-02,0.7719,0.4555
2018-05-03,0.78,1.0494
2018-05-04,0.7777,-0.2949
2018-05-07,0.7885,1.3887
2018-05-08,0.7977,1.1668
2018-05-09,0.7978,0.0125
2018-05-10,0.8025,0.5891
2018-05-11,0.7979,-0.5732
2018-05-14,0.8026,0.589
2018-05-15,0.8072,0.5731
2018-05-16,0.8034,-0.4708
2018-05-17,0.7972,-0.7717
2018-05-18,0.8018,0.577
2018-05-21,0.8077,0.7358
2018-05-22,0.8056,-0.26
2018-05-23,0.7999,-0.7075
2018-05-24,0.7956,-0.5376
2018-05-25,0.7946,-0.1257
2018-05-28,0.7977,0.3901
2018-05-29,0.7953,-0.3009
2018-05-30,0.7808,-1.8232
2018-05-31,0.8022,2.7408
2018-06-01,0.7943,-0.9848
2018-06-04,0.7976,0.4155
2018-06-05,0.8055,0.9905
2018-06-06,0.8046,-0.1117
2018-06-07,0.7996,-0.6214
2018-06-08,0.7949,-0.5878
2018-06-11,0.7946,-0.0377
2018-06-12,0.8048,1.2837
2018-06-13,0.7967,-1.0065
2018-06-14,0.7908,-0.7406
2018-06-15,0.7815,-1.176
2018-06-19,0.7474,-4.3634
2018-06-20,0.7529,0.7359
2018-06-21,0.7417,-1.4876
2018-06-22,0.7457,0.5393
2018-06-25,0.7427,-0.4023
2018-06-26,0.7413,-0.1885
2018-06-27,0.7293,-1.6188
2018-06-28,0.7202,-1.2478
2018-06-29,0.7405,2.8187
2018-06-30,0.7405,0.0
2018-07-02,0.7229,-2.3768
2018-07-03,0.721,-0.2628
2018-07-04,0.7079,-1.8169
2018-07-05,0.7005,-1.0453
2018-07-06,0.7049,0.6281
2018-07-09,0.7197,2.0996
2018-07-10,0.7213,0.2223
2018-07-11,0.709,-1.7053
2018-07-12,0.7219,1.8195
2018-07-13,0.7252,0.4571
2018-07-16,0.7231,-0.2896
2018-07-17,0.7202,-0.4011
2018-07-18,0.717,-0.4443
2018-07-19,0.7144,-0.3626
2018-07-20,0.7181,0.5179
2018-07-23,0.7196,0.2089
2018-07-24,0.7307,1.5425
2018-07-25,0.7313,0.0821
2018-07-26,0.7283,-0.4102
2018-07-27,0.7221,-0.8513
2018-07-30,0.7154,-0.9278
2018-07-31,0.7158,0.0559
2018-08-01,0.7042,-1.6206
2018-08-02,0.683,-3.0105
2018-08-03,0.6688,-2.0791
2018-08-06,0.6583,-1.57
2018-08-07,0.6741,2.4001
2018-08-08,0.6616,-1.8543
2018-08-09,0.675,2.0254
2018-08-10,0.6786,0.5333
2018-08-13,0.6775,-0.1621
2018-08-14,0.6746,-0.428
2018-08-15,0.6608,-2.0457
2018-08-16,0.6542,-0.9988
2018-08-17,0.6432,-1.6814
2018-08-20,0.6454,0.342
2018-08-21,0.6556,1.5804
2018-08-22,0.6483,-1.1135
2018-08-23,0.6484,0.0154
2018-08-24,0.6468,-0.2468
2018-08-27,0.6615,2.2727
2018-08-28,0.663,0.2268
2018-08-29,0.6573,-0.8597
2018-08-30,0.6523,-0.7607
2018-08-31,0.6443,-1.2264
2018-09-03,0.642,-0.357
2018-09-04,0.648,0.9346
2018-09-05,0.6367,-1.7438
2018-09-06,0.6302,-1.0209
2018-09-07,0.6326,0.3808
2018-09-10,0.6235,-1.4385
2018-09-11,0.623,-0.0802
2018-09-12,0.6223,-0.1124
2018-09-13,0.6262,0.6267
2018-09-14,0.6278,0.2555
2018-09-17,0.619,-1.4017
2018-09-18,0.626,1.1309
2018-09-19,0.6345,1.3578
2018-09-20,0.6339,-0.0946
2018-09-21,0.6475,2.1454
2018-09-25,0.645,-0.3861
2018-09-26,0.6477,0.4186
2018-09-27,0.6416,-0.9418
2018-09-28,0.6501,1.3248
2018-10-08,0.6272,-3.5225
2018-10-09,0.6272,0.0
2018-10-10,0.6249,-0.3667
2018-10-11,0.5927,-5.1528
2018-10-12,0.5928,0.0169
2018-10-15,0.5821,-1.805
2018-10-16,0.5737,-1.4431
2018-10-17,0.5773,0.6275
2018-10-18,0.5652,-2.096
2018-10-19,0.5756,1.8401
2018-10-22,0.5969,3.7005
2018-10-23,0.587,-1.6586
2018-10-24,0.5854,-0.2726
2018-10-25,0.5832,-0.3758
2018-10-26,0.5831,-0.0171
2018-10-29,0.5645,-3.1898
2018-10-30,0.5694,0.868
2018-10-31,0.5769,1.3172
2018-11-01,0.5831,1.0747
2018-11-02,0.6025,3.327
2018-11-05,0.6025,0.0
2018-11-06,0.5981,-0.7303
2018-11-07,0.5952,-0.4849
2018-11-08,0.5937,-0.252
2018-11-09,0.5894,-0.7243
2018-11-12,0.6016,2.0699
2018-11-13,0.6127,1.8451
2018-11-14,0.6093,-0.5549
2018-11-15,0.615,0.9355
2018-11-16,0.6208,0.9431
2018-11-19,0.6227,0.3061
2018-11-20,0.6082,-2.3286
2018-11-21,0.6099,0.2795
2018-11-22,0.6131,0.5247
2018-11-23,0.5937,-3.1642
2018-11-26,0.592,-0.2863
2018-11-27,0.5936,0.2703
2018-11-28,0.602,1.4151
2018-11-29,0.5903,-1.9435
2018-11-30,0.5909,0.1016
2018-12-03,0.6101,3.2493
2018-12-04,0.6122,0.3442
2018-12-05,0.6077,-0.7351
2018-12-06,0.5964,-1.8595
2018-12-07,0.5969,0.0838
2018-12-10,0.5881,-1.4743
2018-12-11,0.5931,0.8502
2018-12-12,0.5962,0.5227
2018-12-13,0.6059,1.627
2018-12-14,0.5951,-1.7825
2018-12-17,0.5935,-0.2689
2018-12-18,0.5894,-0.6908
2018-12-19,0.584,-0.9162
2018-12-20,0.5841,0.0171
2018-12-21,0.5802,-0.6677
2018-12-24,0.5827,0.4309
2018-12-25,0.5772,-0.9439
2018-12-26,0.5772,0.0
2018-12-27,0.5723,-0.8489
2018-12-28,0.573,0.1223
2018-12-31,0.573,0.0
2019-01-02,0.5674,-0.9773
2019-01-03,0.5638,-0.6345
2019-01-04,0.5739,1.7914
2019-01-07,0.5804,1.1326
2019-01-08,0.581,0.1034
2019-01-09,0.591,1.7212
2019-01-10,0.589,-0.3384
2019-01-11,0.5922,0.5433
2019-01-14,0.588,-0.7092
2019-01-15,0.5967,1.4796
2019-01-16,0.5983,0.2681
2019-01-17,0.5941,-0.702
2019-01-18,0.5981,0.6733
2019-01-21,0.6022,0.6855
2019-01-22,0.595,-1.1956
2019-01-23,0.5964,0.2353
2019-01-24,0.5982,0.3018
2019-01-25,0.5998,0.2675
2019-01-28,0.5976,-0.3668
2019-01-29,0.5946,-0.502
2019-01-30,0.5859,-1.4632
2019-01-31,0.584,-0.3243
2019-02-01,0.5955,1.9692
2019-02-11,0.6101,2.4517
2019-02-12,0.6164,1.0326
2019-02-13,0.6257,1.5088
2019-02-14,0.6298,0.6553
2019-02-15,0.6185,-1.7942
2019-02-18,0.636,2.8294
2019-02-19,0.6362,0.0314
2019-02-20,0.6383,0.3301
2019-02-21,0.6371,-0.188
2019-02-22,0.6448,1.2086
2019-02-25,0.6744,4.5906
2019-02-26,0.6682,-0.9193
2019-02-27,0.6673,-0.1347
2019-02-28,0.6673,0.0
2019-03-01,0.6738,0.9741
2019-03-04,0.6843,1.5583
2019-03-05,0.6973,1.8998
2019-03-06,0.7074,1.4484
2019-03-07,0.7061,-0.1838
2019-03-08,0.6774,-4.0646
2019-03-11,0.698,3.041
2019-03-12,0.7059,1.1318
2019-03-13,0.6961,-1.3883
2019-03-14,0.6859,-1.4653
2019-03-15,0.6976,1.7058
2019-03-18,0.7112,1.9495
2019-03-19,0.7127,0.2109
2019-03-20,0.7109,-0.2526
2019-03-21,0.7166,0.8018
2019-03-22,0.7223,0.7954
2019-03-25,0.7113,-1.5229
2019-03-26,0.6977,-1.912
2019-03-27,0.7037,0.86
2019-03-28,0.6956,-1.1511
2019-03-29,0.714,2.6452
2019-04-01,0.7374,3.2773
2019-04-02,0.7378,0.0542
2019-04-03,0.7457,1.0708
2019-04-04,0.7506,0.6571
2019-04-08,0.7436,-0.9326
2019-04-09,0.7562,1.6945
2019-04-10,0.7648,1.1373
2019-04-11,0.75,-1.9351
2019-04-12,0.7454,-0.6133
2019-04-15,0.743,-0.322
2019-04-16,0.7551,1.6285
2019-04-17,0.7651,1.3243
2019-04-18,0.7632,-0.2483
2019-04-19,0.7771,1.8213
2019-04-22,0.7578,-2.4836
2019-04-23,0.7482,-1.2668
2019-04-24,0.7504,0.294
2019-04-25,0.725,-3.3849
2019-04-26,0.7114,-1.8759
2019-04-29,0.7037,-1.0824
2019-04-30,0.7087,0.7105
2019-05-06,0.6634,-6.392
2019-05-07,0.6744,1.6581
2019-05-08,0.6702,-0.6228
2019-05-09,0.6635,-0.9997
2019-05-10,0.6835,3.0143
2019-05-13,0.6753,-1.1997
2019-05-14,0.6705,-0.7108
2019-05-15,0.684,2.0134
2019-05-16,0.6879,0.5702
2019-05-17,0.6677,-2.9365
2019-05-20,0.661,-1.0034
2019-05-21,0.6705,1.4372
2019-05-22,0.667,-0.522
2019-05-23,0.6506,-2.4588
2019-05-24,0.6517,0.1691
2019-05-27,0.6596,1.2122
2019-05-28,0.6655,0.8945
2019-05-29,0.6624,-0.4658
2019-05-30,0.6582,-0.6341
2019-05-31,0.6565,-0.2583
2019-06-03,0.6531,-0.5179
2019-06-04,0.6457,-1.1331
2019-06-05,0.6467,0.1549
2019-06-06,0.6385,-1.268
2019-06-10,0.6444,0.924
2019-06-11,0.6616,2.6691
2019-06-12,0.6563,-0.8011
2019-06-13,0.655,-0.1981
2019-06-14,0.6465,-1.2977
2019-06-17,0.6457,-0.1237
2019-06-18,0.6455,-0.031
2019-06-19,0.6548,1.4407
2019-06-20,0.6672,1.8937
2019-06-21,0.6724,0.7794
2019-06-24,0.6737,0.1933
2019-06-25,0.6672,-0.9648
2019-06-26,0.6685,0.1948
2019-06-27,0.6715,0.4488
2019-06-28,0.668,-0.5212
2019-06-30,0.668,0.0
2019-07-01,0.6879,2.979
2019-07-02,0.691,0.4506
2019-07-03,0.6842,-0.9841
2019-07-04,0.6813,-0.4239
2019-07-05,0.6856,0.6311
2019-07-08,0.667,-2.713
2019-07-09,0.6681,0.1649
2019-07-10,0.6653,-0.4191
2019-07-11,0.6643,-0.1503
2019-07-12,0.6664,0.3161
2019-07-15,0.6694,0.4502
2019-07-16,0.6661,-0.493
2019-07-17,0.6646,-0.2252
2019-07-18,0.657,-1.1435
2019-07-19,0.6588,0.274
2019-07-22,0.6582,-0.0911
2019-07-23,0.6635,0.8052
2019-07-24,0.6693,0.8742
2019-07-25,0.6709,0.2391
2019-07-26,0.6714,0.0745
2019-07-29,0.6709,-0.0745
2019-07-30,0.677,0.9092
2019-07-31,0.6728,-0.6204
2019-08-01,0.6667,-0.9067
2019-08-02,0.6578,-1.3349
2019-08-05,0.6473,-1.5962
2019-08-06,0.6352,-1.8693
2019-08-07,0.6325,-0.4251
2019-08-08,0.6454,2.0395
2019-08-09,0.6394,-0.9297
2019-08-12,0.6475,1.2668
2019-08-13,0.6434,-0.6332
2019-08-14,0.6471,0.5751
2019-08-15,0.6475,0.0618
2019-08-16,0.6508,0.5097
2019-08-19,0.6655,2.2588
2019-08-20,0.6661,0.0902
2019-08-21,0.6667,0.0901
2019-08-22,0.6708,0.615
2019-08-23,0.6706,-0.0298
2019-08-26,0.6648,-0.8649
2019-08-27,0.6793,2.1811
2019-08-28,0.6819,0.3827
2019-08-29,0.6807,-0.176
2019-08-30,0.6785,-0.3232
2019-09-02,0.6909,1.8276
2019-09-03,0.6916,0.1013
2019-09-04,0.6959,0.6217
2019-09-05,0.6979,0.2874
2019-09-06,0.7032,0.7594
2019-09-09,0.7115,1.1803
2019-09-10,0.7099,-0.2249
2019-09-11,0.7062,-0.5212
2019-09-12,0.7111,0.6939
2019-09-16,0.7103,-0.1125
2019-09-17,0.698,-1.7317
2019-09-18,0.6997,0.2436
2019-09-19,0.705,0.7575
2019-09-20,0.7032,-0.2553
2019-09-23,0.6982,-0.711
2019-09-24,0.6993,0.1575
2019-09-25,0.6902,-1.3013
2019-09-26,0.6815,-1.2605
2019-09-27,0.6834,0.2788
2019-09-30,0.6803,-0.4536
2019-10-08,0.6815,0.1764
2019-10-09,0.6808,-0.1027
2019-10-10,0.6872,0.9401
2019-10-11,0.6892,0.291
2019-10-14,0.6985,1.3494
2019-10-15,0.6939,-0.6586
2019-10-16,0.6929,-0.1441
2019-10-17,0.6911,-0.2598
2019-10-18,0.6842,-0.9984
2019-10-21,0.6831,-0.1608
2019-10-22,0.6893,0.9076
2019-10-23,0.6861,-0.4642
2019-10-24,0.6845,-0.2332
