净值日期,单位净值,日增长率
2015-11-09,1.118,0.9025
2015-11-10,1.121,0.2683
2015-11-11,1.137,1.4273
2015-11-12,1.135,-0.1759
2015-11-13,1.118,-1.4978
2015-11-16,1.143,2.2361
2015-11-17,1.137,-0.5249
2015-11-18,1.124,-1.1434
2015-11-19,1.151,2.4021
2015-11-20,1.163,1.0426
2015-11-23,1.155,-0.6879
2015-11-24,1.162,0.6061
2015-11-25,1.178,1.3769
2015-11-26,1.171,-0.5942
2015-11-27,1.105,-5.6362
2015-11-30,1.115,0.905
2015-12-01,1.127,1.0762
2015-12-02,1.131,0.3549
2015-12-03,1.152,1.8568
2015-12-04,1.14,-1.0417
2015-12-07,1.15,0.8772
2015-12-08,1.123,-2.3478
2015-12-09,1.125,0.1781
2015-12-10,1.12,-0.4444
2015-12-11,1.116,-0.3571
2015-12-14,1.139,2.0609
2015-12-15,1.149,0.878
2015-12-16,1.151,0.1741
2015-12-17,1.181,2.6064
2015-12-18,1.18,-0.0847
2015-12-21,1.199,1.6102
2015-12-22,1.21,0.9174
2015-12-23,1.2,-0.8264
2015-12-24,1.194,-0.5
2015-12-25,1.201,0.5863
2015-12-28,1.176,-2.0816
2015-12-29,1.194,1.5306
2015-12-30,1.204,0.8375
2015-12-31,1.188,-1.3289
2016-01-04,1.095,-7.8283
2016-01-05,1.087,-0.7306
2016-01-06,1.113,2.3919
2016-01-07,1.024,-7.9964
2016-01-08,1.043,1.8555
2016-01-11,0.975,-6.5197
2016-01-12,0.978,0.3077
2016-01-13,0.948,-3.0675
2016-01-14,0.977,3.0591
2016-01-15,0.941,-3.6847
2016-01-18,0.953,1.2752
2016-01-19,0.987,3.5677
2016-01-20,0.977,-1.0132
2016-01-21,0.944,-3.3777
2016-01-22,0.958,1.4831
2016-01-25,0.969,1.1482
2016-01-26,0.899,-7.2239
2016-01-27,0.891,-0.8899
2016-01-28,0.859,-3.5915
2016-01-29,0.891,3.7253
2016-02-01,0.882,-1.0101
2016-02-02,0.911,3.288
2016-02-03,0.915,0.4391
2016-02-04,0.932,1.8579
2016-02-05,0.922,-1.073
2016-02-15,0.92,-0.2169
2016-02-16,0.957,4.0217
2016-02-17,0.97,1.3584
2016-02-18,0.968,-0.2062
2016-02-19,0.971,0.3099
2016-02-22,0.991,2.0597
2016-02-23,0.988,-0.3027
2016-02-24,0.997,0.9109
2016-02-25,0.92,-7.7232
2016-02-26,0.927,0.7609
2016-02-29,0.882,-4.8544
2016-03-01,0.904,2.4943
2016-03-02,0.95,5.0885
2016-03-03,0.954,0.4211
2016-03-04,0.929,-2.6205
2016-03-07,0.95,2.2605
2016-03-08,0.955,0.5263
2016-03-09,0.932,-2.4084
2016-03-10,0.918,-1.5021
2016-03-11,0.919,0.1089
2016-03-14,0.949,3.2644
2016-03-15,0.941,-0.843
2016-03-16,0.931,-1.0627
2016-03-17,0.959,3.0075
2016-03-18,0.991,3.3368
2016-03-21,1.014,2.3209
2016-03-22,1.012,-0.1972
2016-03-23,1.019,0.6917
2016-03-24,1.002,-1.6683
2016-03-25,1.011,0.8982
2016-03-28,1.009,-0.1978
2016-03-29,0.989,-1.9822
2016-03-30,1.022,3.3367
2016-03-31,1.026,0.3914
2016-04-01,1.023,-0.2924
2016-04-05,1.048,2.4438
2016-04-06,1.053,0.4771
2016-04-07,1.035,-1.7094
2016-04-08,1.029,-0.5797
2016-04-11,1.054,2.4295
2016-04-12,1.051,-0.2846
2016-04-13,1.066,1.4272
2016-04-14,1.077,1.0319
2016-04-15,1.08,0.2786
2016-04-18,1.064,-1.4815
2016-04-19,1.067,0.282
2016-04-20,1.022,-4.2174
2016-04-21,1.011,-1.0763
2016-04-22,1.015,0.3956
2016-04-25,1.01,-0.4926
2016-04-26,1.021,1.0891
2016-04-27,1.016,-0.4897
2016-04-28,1.013,-0.2953
2016-04-29,1.01,-0.2962
2016-05-03,1.039,2.8713
2016-05-04,1.044,0.4812
2016-05-05,1.049,0.4789
2016-05-06,1.013,-3.4318
2016-05-09,0.98,-3.2577
2016-05-10,0.981,0.102
2016-05-11,0.98,-0.1019
2016-05-12,0.978,-0.2041
2016-05-13,0.975,-0.3067
2016-05-16,0.991,1.641
2016-05-17,0.988,-0.3027
2016-05-18,0.965,-2.3279
2016-05-19,0.969,0.4145
2016-05-20,0.982,1.3416
2016-05-23,0.994,1.222
2016-05-24,0.986,-0.8048
2016-05-25,0.986,0.0
2016-05-26,0.991,0.5071
2016-05-27,0.993,0.2018
2016-05-30,0.989,-0.4028
2016-05-31,1.024,3.5389
2016-06-01,1.027,0.293
2016-06-02,1.034,0.6816
2016-06-03,1.039,0.4836
2016-06-06,1.038,-0.0962
2016-06-07,1.038,0.0
2016-06-08,1.036,-0.1927
2016-06-13,0.993,-4.1506
2016-06-14,0.994,0.1007
2016-06-15,1.021,2.7163
2016-06-16,1.017,-0.3918
2016-06-17,1.025,0.7866
2016-06-20,1.03,0.4878
2016-06-21,1.024,-0.5825
2016-06-22,1.041,1.6602
2016-06-23,1.043,0.1921
2016-06-24,1.034,-0.8629
2016-06-27,1.057,2.2244
2016-06-28,1.069,1.1353
2016-06-29,1.072,0.2806
2016-06-30,1.074,0.1866
2016-07-01,1.074,0.0
2016-07-04,1.096,2.0484
2016-07-05,1.105,0.8212
2016-07-06,1.11,0.4525
2016-07-07,1.111,0.0901
2016-07-08,1.109,-0.18
2016-07-11,1.107,-0.1803
2016-07-12,1.124,1.5357
2016-07-13,1.135,0.9786
2016-07-14,1.137,0.1762
2016-07-15,1.133,-0.3518
2016-07-18,1.126,-0.6178
2016-07-19,1.131,0.444
2016-07-20,1.129,-0.1768
2016-07-21,1.134,0.4429
2016-07-22,1.124,-0.8818
2016-07-25,1.128,0.3559
2016-07-26,1.142,1.2411
2016-07-27,1.104,-3.3275
2016-07-28,1.104,0.0
2016-07-29,1.098,-0.5435
2016-08-01,1.082,-1.4572
2016-08-02,1.092,0.9242
2016-08-03,1.096,0.3663
2016-08-04,1.1,0.365
2016-08-05,1.096,-0.3636
2016-08-08,1.11,1.2774
2016-08-09,1.119,0.8108
2016-08-10,1.114,-0.4468
2016-08-11,1.1,-1.2567
2016-08-12,1.113,1.1818
2016-08-15,1.135,1.9766
2016-08-16,1.141,0.5286
2016-08-17,1.145,0.3506
2016-08-18,1.147,0.1747
2016-08-19,1.149,0.1744
2016-08-22,1.14,-0.7833
2016-08-23,1.143,0.2632
2016-08-24,1.145,0.175
2016-08-25,1.137,-0.6987
2016-08-26,1.141,0.3518
2016-08-29,1.145,0.3506
2016-08-30,1.145,0.0
2016-08-31,1.145,0.0
2016-09-01,1.138,-0.6114
2016-09-02,1.136,-0.1757
2016-09-05,1.141,0.4401
2016-09-06,1.16,1.6652
2016-09-07,1.162,0.1724
2016-09-08,1.165,0.2582
2016-09-09,1.157,-0.6867
2016-09-12,1.128,-2.5065
2016-09-13,1.137,0.7979
2016-09-14,1.13,-0.6157
2016-09-19,1.141,0.9735
2016-09-20,1.138,-0.2629
2016-09-21,1.139,0.0879
2016-09-22,1.144,0.439
2016-09-23,1.14,-0.3497
2016-09-26,1.118,-1.9298
2016-09-27,1.127,0.805
2016-09-28,1.126,-0.0887
2016-09-29,1.129,0.2664
2016-09-30,1.133,0.3543
2016-10-10,1.152,1.677
2016-10-11,1.157,0.434
2016-10-12,1.158,0.0864
2016-10-13,1.163,0.4318
2016-10-14,1.163,0.0
2016-10-17,1.155,-0.6879
2016-10-18,1.17,1.2987
2016-10-19,1.168,-0.1709
2016-10-20,1.172,0.3425
2016-10-21,1.169,-0.256
2016-10-24,1.179,0.8554
2016-10-25,1.183,0.3393
2016-10-26,1.177,-0.5072
2016-10-27,1.178,0.085
2016-10-28,1.167,-0.9338
2016-10-31,1.168,0.0857
2016-11-01,1.177,0.7705
2016-11-02,1.168,-0.7647
2016-11-03,1.176,0.6849
2016-11-04,1.175,-0.085
2016-11-07,1.178,0.2553
2016-11-08,1.182,0.3396
2016-11-09,1.173,-0.7614
2016-11-10,1.189,1.364
2016-11-11,1.201,1.0093
2016-11-14,1.208,0.5828
2016-11-15,1.212,0.3311
2016-11-16,1.21,-0.165
2016-11-17,1.209,-0.0826
2016-11-18,1.205,-0.3309
2016-11-21,1.209,0.332
2016-11-22,1.218,0.7444
2016-11-23,1.212,-0.4926
2016-11-24,1.207,-0.4125
2016-11-25,1.212,0.4143
2016-11-28,1.213,0.0825
2016-11-29,1.206,-0.5771
2016-11-30,1.203,-0.2488
2016-12-01,1.208,0.4156
2016-12-02,1.19,-1.4901
2016-12-05,1.187,-0.2521
2016-12-06,1.187,0.0
2016-12-07,1.197,0.8425
2016-12-08,1.19,-0.5848
2016-12-09,1.188,-0.1681
2016-12-12,1.141,-3.9562
2016-12-13,1.142,0.0876
2016-12-14,1.135,-0.613
2016-12-15,1.141,0.5286
2016-12-16,1.148,0.6135
2016-12-19,1.145,-0.2613
2016-12-20,1.144,-0.0873
2016-12-21,1.153,0.7867
2016-12-22,1.155,0.1735
2016-12-23,1.145,-0.8658
2016-12-26,1.147,0.1747
2016-12-27,1.146,-0.0872
2016-12-28,1.141,-0.4363
2016-12-29,1.139,-0.1753
2016-12-30,1.141,0.1756
2016-12-31,1.141,0.0
2017-01-03,1.15,0.7888
2017-01-04,1.162,1.0435
2017-01-05,1.162,0.0
2017-01-06,1.156,-0.5164
2017-01-09,1.162,0.519
2017-01-10,1.16,-0.1721
2017-01-11,1.151,-0.7759
2017-01-12,1.14,-0.9557
2017-01-13,1.127,-1.1404
2017-01-16,1.093,-3.0169
2017-01-17,1.101,0.7319
2017-01-18,1.098,-0.2725
2017-01-19,1.097,-0.0911
2017-01-20,1.113,1.4585
2017-01-23,1.121,0.7188
2017-01-24,1.116,-0.446
2017-01-25,1.121,0.448
2017-01-26,1.129,0.7136
2017-02-03,1.124,-0.4429
2017-02-06,1.133,0.8007
2017-02-07,1.129,-0.353
2017-02-08,1.137,0.7086
2017-02-09,1.146,0.7916
2017-02-10,1.146,0.0
2017-02-13,1.152,0.5236
2017-02-14,1.152,0.0
2017-02-15,1.141,-0.9549
2017-02-16,1.149,0.7011
2017-02-17,1.141,-0.6963
2017-02-20,1.152,0.9641
2017-02-21,1.164,1.0417
2017-02-22,1.168,0.3436
2017-02-23,1.17,0.1712
2017-02-24,1.174,0.3419
2017-02-27,1.166,-0.6814
2017-02-28,1.171,0.4288
2017-03-01,1.175,0.3416
2017-03-02,1.17,-0.4255
2017-03-03,1.175,0.4274
2017-03-06,1.188,1.1064
2017-03-07,1.191,0.2525
2017-03-08,1.186,-0.4198
2017-03-09,1.176,-0.8432
2017-03-10,1.175,-0.085
2017-03-13,1.184,0.766
2017-03-14,1.181,-0.2534
2017-03-15,1.181,0.0
2017-03-16,1.19,0.7621
2017-03-17,1.182,-0.6723
2017-03-20,1.186,0.3384
2017-03-21,1.187,0.0843
2017-03-22,1.179,-0.674
2017-03-23,1.178,-0.0848
2017-03-24,1.181,0.2547
2017-03-27,1.176,-0.4234
2017-03-28,1.174,-0.1701
2017-03-29,1.167,-0.5963
2017-03-30,1.146,-1.7995
2017-03-31,1.149,0.2618
2017-04-05,1.173,2.0888
2017-04-06,1.175,0.1705
2017-04-07,1.177,0.1702
2017-04-10,1.172,-0.4248
2017-04-11,1.183,0.9386
2017-04-12,1.178,-0.4227
2017-04-13,1.187,0.764
2017-04-14,1.172,-1.2637
2017-04-17,1.158,-1.1945
2017-04-18,1.148,-0.8636
2017-04-19,1.136,-1.0453
2017-04-20,1.132,-0.3521
2017-04-21,1.129,-0.265
2017-04-24,1.104,-2.2143
2017-04-25,1.105,0.0906
2017-04-26,1.107,0.181
2017-04-27,1.109,0.1807
2017-04-28,1.111,0.1803
2017-05-02,1.107,-0.36
2017-05-03,1.105,-0.1807
2017-05-04,1.102,-0.2715
2017-05-05,1.089,-1.1797
2017-05-08,1.075,-1.2856
2017-05-09,1.08,0.4651
2017-05-10,1.059,-1.9444
2017-05-11,1.052,-0.661
2017-05-12,1.049,-0.2852
2017-05-15,1.052,0.286
2017-05-16,1.07,1.711
2017-05-17,1.07,0.0
2017-05-18,1.065,-0.4673
2017-05-19,1.066,0.0939
2017-05-22,1.048,-1.6886
2017-05-23,1.026,-2.0992
2017-05-24,1.03,0.3899
2017-05-25,1.041,1.068
2017-05-26,1.04,-0.0961
2017-05-31,1.037,-0.2885
2017-06-01,1.02,-1.6393
2017-06-02,1.031,1.0784
2017-06-05,1.038,0.679
2017-06-06,1.047,0.8671
2017-06-07,1.065,1.7192
2017-06-08,1.065,0.0
2017-06-09,1.069,0.3756
2017-06-12,1.057,-1.1225
2017-06-13,1.069,1.1353
2017-06-14,1.066,-0.2806
2017-06-15,1.075,0.8443
2017-06-16,1.072,-0.2791
2017-06-19,1.079,0.653
2017-06-20,1.079,0.0
2017-06-21,1.082,0.278
2017-06-22,1.07,-1.1091
2017-06-23,1.073,0.2804
2017-06-26,1.091,1.6775
2017-06-27,1.094,0.275
2017-06-28,1.088,-0.5484
2017-06-29,1.095,0.6434
2017-06-30,1.097,0.1826
2017-07-03,1.105,0.7293
2017-07-04,1.1,-0.4525
2017-07-05,1.108,0.7273
2017-07-06,1.108,0.0
2017-07-07,1.112,0.361
2017-07-10,1.108,-0.3597
2017-07-11,1.099,-0.8123
2017-07-12,1.097,-0.182
2017-07-13,1.099,0.1823
2017-07-14,1.095,-0.364
2017-07-17,1.053,-3.8356
2017-07-18,1.061,0.7597
2017-07-19,1.081,1.885
2017-07-20,1.087,0.555
2017-07-21,1.088,0.092
2017-07-24,1.095,0.6434
2017-07-25,1.091,-0.3653
2017-07-26,1.091,0.0
2017-07-27,1.103,1.0999
2017-07-28,1.105,0.1813
2017-07-31,1.117,1.086
2017-08-01,1.116,-0.0895
2017-08-02,1.107,-0.8065
2017-08-03,1.11,0.271
2017-08-04,1.106,-0.3604
2017-08-07,1.115,0.8137
2017-08-08,1.117,0.1794
2017-08-09,1.124,0.6267
2017-08-10,1.116,-0.7117
2017-08-11,1.099,-1.5233
2017-08-14,1.119,1.8198
2017-08-15,1.122,0.2681
2017-08-16,1.13,0.713
2017-08-17,1.139,0.7965
2017-08-18,1.138,-0.0878
2017-08-21,1.145,0.6151
2017-08-22,1.139,-0.524
2017-08-23,1.132,-0.6146
2017-08-24,1.125,-0.6184
2017-08-25,1.14,1.3333
2017-08-28,1.151,0.9649
2017-08-29,1.148,-0.2606
2017-08-30,1.15,0.1742
2017-08-31,1.151,0.087
2017-09-01,1.158,0.6082
2017-09-04,1.164,0.5181
2017-09-05,1.166,0.1718
2017-09-06,1.171,0.4288
2017-09-07,1.167,-0.3416
2017-09-08,1.171,0.3428
2017-09-11,1.18,0.7686
2017-09-12,1.177,-0.2542
2017-09-13,1.181,0.3398
2017-09-14,1.18,-0.0847
2017-09-15,1.174,-0.5085
2017-09-18,1.185,0.937
2017-09-19,1.181,-0.3376
2017-09-20,1.189,0.6774
2017-09-21,1.181,-0.6728
2017-09-22,1.174,-0.5927
2017-09-25,1.159,-1.2777
2017-09-26,1.161,0.1726
2017-09-27,1.168,0.6029
2017-09-28,1.166,-0.1712
2017-09-29,1.176,0.8576
2017-10-09,1.191,1.2755
2017-10-10,1.201,0.8396
2017-10-11,1.198,-0.2498
2017-10-12,1.195,-0.2504
2017-10-13,1.203,0.6695
2017-10-16,1.188,-1.2469
2017-10-17,1.188,0.0
2017-10-18,1.178,-0.8418
2017-10-19,1.169,-0.764
2017-10-20,1.182,1.1121
2017-10-23,1.188,0.5076
2017-10-24,1.185,-0.2525
2017-10-25,1.195,0.8439
2017-10-26,1.199,0.3347
2017-10-27,1.195,-0.3336
2017-10-30,1.172,-1.9247
2017-10-31,1.179,0.5973
2017-11-01,1.179,0.0
2017-11-02,1.165,-1.1874
2017-11-03,1.156,-0.7725
2017-11-06,1.168,1.0381
2017-11-07,1.168,0.0
2017-11-08,1.17,0.1712
2017-11-09,1.18,0.8547
2017-11-10,1.186,0.5085
2017-11-13,1.188,0.1686
2017-11-14,1.178,-0.8418
2017-11-15,1.167,-0.9338
2017-11-16,1.171,0.3428
2017-11-17,1.145,-2.2203
2017-11-20,1.15,0.4367
2017-11-21,1.159,0.7826
2017-11-22,1.154,-0.4314
2017-11-23,1.126,-2.4263
2017-11-24,1.129,0.2664
2017-11-27,1.119,-0.8857
2017-11-28,1.135,1.4298
2017-11-29,1.139,0.3524
2017-11-30,1.131,-0.7024
2017-12-01,1.137,0.5305
2017-12-04,1.128,-0.7916
2017-12-05,1.108,-1.773
2017-12-06,1.113,0.4513
2017-12-07,1.106,-0.6289
2017-12-08,1.122,1.4467
2017-12-11,1.138,1.426
2017-12-12,1.129,-0.7909
2017-12-13,1.137,0.7086
2017-12-14,1.135,-0.1759
2017-12-15,1.125,-0.8811
2017-12-18,1.124,-0.0889
2017-12-19,1.134,0.8897
2017-12-20,1.124,-0.8818
2017-12-21,1.132,0.7117
2017-12-22,1.131,-0.0883
2017-12-25,1.122,-0.7958
2017-12-26,1.129,0.6239
2017-12-27,1.119,-0.8857
2017-12-28,1.126,0.6256
2017-12-29,1.133,0.6217
2017-12-31,1.133,0.0
2018-01-02,1.145,1.0591
2018-01-03,1.156,0.9607
2018-01-04,1.162,0.519
2018-01-05,1.161,-0.0861
2018-01-08,1.164,0.2584
2018-01-09,1.168,0.3436
2018-01-10,1.161,-0.5993
2018-01-11,1.165,0.3445
2018-01-12,1.162,-0.2575
2018-01-15,1.146,-1.3769
2018-01-16,1.148,0.1745
2018-01-17,1.151,0.2613
2018-01-18,1.152,0.0869
2018-01-19,1.152,0.0
2018-01-22,1.166,1.2153
2018-01-23,1.169,0.2573
2018-01-24,1.172,0.2566
2018-01-25,1.173,0.0853
2018-01-26,1.176,0.2558
2018-01-29,1.161,-1.2755
2018-01-30,1.162,0.0861
2018-01-31,1.148,-1.2048
2018-02-01,1.12,-2.439
2018-02-02,1.125,0.4464
2018-02-05,1.116,-0.8
2018-02-06,1.073,-3.853
2018-02-07,1.071,-0.1864
2018-02-08,1.082,1.0271
2018-02-09,1.054,-2.5878
2018-02-12,1.078,2.277
2018-02-13,1.082,0.3711
2018-02-14,1.086,0.3697
2018-02-22,1.104,1.6575
2018-02-23,1.108,0.3623
2018-02-26,1.131,2.0758
2018-02-27,1.13,-0.0884
2018-02-28,1.133,0.2655
2018-03-01,1.148,1.3239
2018-03-02,1.14,-0.6969
2018-03-05,1.144,0.3509
2018-03-06,1.157,1.1364
2018-03-07,1.147,-0.8643
2018-03-08,1.159,1.0462
2018-03-09,1.174,1.2942
2018-03-12,1.187,1.1073
2018-03-13,1.179,-0.674
2018-03-14,1.169,-0.8482
2018-03-15,1.167,-0.1711
2018-03-16,1.162,-0.4284
2018-03-19,1.164,0.1721
2018-03-20,1.167,0.2577
2018-03-21,1.164,-0.2571
2018-03-22,1.161,-0.2577
2018-03-23,1.109,-4.4789
2018-03-26,1.122,1.1722
2018-03-27,1.146,2.139
2018-03-28,1.134,-1.0471
2018-03-29,1.141,0.6173
2018-03-30,1.154,1.1394
2018-04-02,1.153,-0.0867
2018-04-03,1.142,-0.954
2018-04-04,1.133,-0.7881
2018-04-09,1.134,0.0883
2018-04-10,1.145,0.97
2018-04-11,1.15,0.4367
2018-04-12,1.146,-0.3478
2018-04-13,1.138,-0.6981
2018-04-16,1.13,-0.703
2018-04-17,1.106,-2.1239
2018-04-18,1.117,0.9946
2018-04-19,1.126,0.8057
2018-04-20,1.108,-1.5986
2018-04-23,1.103,-0.4513
2018-04-24,1.126,2.0852
2018-04-25,1.132,0.5329
2018-04-26,1.107,-2.2085
2018-04-27,1.112,0.4517
2018-05-02,1.11,-0.1799
2018-05-03,1.121,0.991
2018-05-04,1.119,-0.1784
2018-05-07,1.141,1.966
2018-05-08,1.148,0.6135
2018-05-09,1.149,0.0871
2018-05-10,1.154,0.4352
2018-05-11,1.146,-0.6932
2018-05-14,1.15,0.349
2018-05-15,1.16,0.8696
2018-05-16,1.158,-0.1724
2018-05-17,1.155,-0.2591
2018-05-18,1.16,0.4329
2018-05-21,1.175,1.2931
2018-05-22,1.179,0.3404
2018-05-23,1.165,-1.1874
2018-05-24,1.161,-0.3433
2018-05-25,1.148,-1.1197
2018-05-28,1.145,-0.2613
2018-05-29,1.139,-0.524
2018-05-30,1.106,-2.8973
2018-05-31,1.123,1.5371
2018-06-01,1.111,-1.0686
2018-06-04,1.111,0.0
2018-06-05,1.126,1.3501
2018-06-06,1.126,0.0
2018-06-07,1.119,-0.6217
2018-06-08,1.108,-0.983
2018-06-11,1.099,-0.8123
2018-06-12,1.114,1.3649
2018-06-13,1.1,-1.2567
2018-06-14,1.094,-0.5455
2018-06-15,1.075,-1.7367
2018-06-19,1.016,-5.4884
2018-06-20,1.03,1.378
2018-06-21,1.018,-1.165
2018-06-22,1.034,1.5717
2018-06-25,1.029,-0.4836
2018-06-26,1.035,0.5831
2018-06-27,1.022,-1.256
2018-06-28,1.012,-0.9785
2018-06-29,1.042,2.9644
2018-06-30,1.042,0.0
2018-07-02,1.028,-1.3436
2018-07-03,1.037,0.8755
2018-07-04,1.021,-1.5429
2018-07-05,0.998,-2.2527
2018-07-06,1.004,0.6012
2018-07-09,1.03,2.5896
2018-07-10,1.038,0.7767
2018-07-11,1.02,-1.7341
2018-07-12,1.044,2.3529
2018-07-13,1.052,0.7663
2018-07-16,1.051,-0.0951
2018-07-17,1.05,-0.0951
2018-07-18,1.045,-0.4762
2018-07-19,1.033,-1.1483
2018-07-20,1.048,1.4521
2018-07-23,1.056,0.7634
2018-07-24,1.08,2.2727
2018-07-25,1.078,-0.1852
2018-07-26,1.073,-0.4638
2018-07-27,1.067,-0.5592
2018-07-30,1.055,-1.1246
2018-07-31,1.055,0.0
2018-08-01,1.035,-1.8957
2018-08-02,1.009,-2.5121
2018-08-03,0.997,-1.1893
2018-08-06,0.975,-2.2066
2018-08-07,1.001,2.6667
2018-08-08,0.988,-1.2987
2018-08-09,1.011,2.3279
2018-08-10,1.017,0.5935
2018-08-13,1.022,0.4916
2018-08-14,1.019,-0.2935
2018-08-15,0.994,-2.4534
2018-08-16,0.984,-1.006
2018-08-17,0.968,-1.626
2018-08-20,0.97,0.2066
2018-08-21,0.984,1.4433
2018-08-22,0.976,-0.813
2018-08-23,0.982,0.6148
2018-08-24,0.981,-0.1018
2018-08-27,1.003,2.2426
2018-08-28,1.003,0.0
2018-08-29,0.995,-0.7976
2018-08-30,0.985,-1.005
2018-08-31,0.969,-1.6244
2018-09-03,0.967,-0.2064
2018-09-04,0.979,1.241
2018-09-05,0.966,-1.3279
2018-09-06,0.961,-0.5176
2018-09-07,0.966,0.5203
2018-09-10,0.947,-1.9669
2018-09-11,0.946,-0.1056
2018-09-12,0.944,-0.2114
2018-09-13,0.95,0.6356
2018-09-14,0.945,-0.5263
2018-09-17,0.931,-1.4815
2018-09-18,0.948,1.826
2018-09-19,0.959,1.1603
2018-09-20,0.958,-0.1043
2018-09-21,0.974,1.6701
2018-09-25,0.97,-0.4107
2018-09-26,0.975,0.5155
2018-09-27,0.967,-0.8205
2018-09-28,0.972,0.5171
2018-10-08,0.94,-3.2922
2018-10-09,0.941,0.1064
2018-10-10,0.941,0.0
2018-10-11,0.883,-6.1637
2018-10-12,0.882,-0.1133
2018-10-15,0.865,-1.9274
2018-10-16,0.852,-1.5029
2018-10-17,0.857,0.5869
2018-10-18,0.837,-2.3337
