净值日期,单位净值,日增长率
2016-05-12,0.996,1.1168
2016-05-13,0.996,0.0
2016-05-16,1.018,2.2088
2016-05-17,1.014,-0.3929
2016-05-18,0.991,-2.2682
2016-05-19,0.999,0.8073
2016-05-20,1.012,1.3013
2016-05-23,1.024,1.1858
2016-05-24,1.009,-1.4648
2016-05-25,1.002,-0.6938
2016-05-26,1.005,0.2994
2016-05-27,1.006,0.0995
2016-05-30,1.011,0.497
2016-05-31,1.047,3.5608
2016-06-01,1.059,1.1461
2016-06-02,1.075,1.5109
2016-06-03,1.08,0.4651
2016-06-06,1.085,0.463
2016-06-07,1.091,0.553
2016-06-08,1.09,-0.0917
2016-06-13,1.052,-3.4862
2016-06-14,1.062,0.9506
2016-06-15,1.108,4.3315
2016-06-16,1.128,1.8051
2016-06-17,1.124,-0.3546
2016-06-20,1.13,0.5338
2016-06-21,1.065,-1.3274
2016-06-22,1.077,1.1268
2016-06-23,1.066,-1.0214
2016-06-24,1.059,-0.6567
2016-06-27,1.089,2.8329
2016-06-28,1.101,1.1019
2016-06-29,1.109,0.7266
2016-06-30,1.105,-0.3607
2016-07-01,1.102,-0.2715
2016-07-04,1.122,1.8149
2016-07-05,1.123,0.0891
2016-07-06,1.126,0.2671
2016-07-07,1.124,-0.1776
2016-07-08,1.115,-0.8007
2016-07-11,1.12,0.4484
2016-07-12,1.123,0.2679
2016-07-13,1.125,0.1781
2016-07-14,1.123,-0.1778
2016-07-15,1.119,-0.3562
2016-07-18,1.119,0.0
2016-07-19,1.125,0.5362
2016-07-20,1.127,0.1778
2016-07-21,1.13,0.2662
2016-07-22,1.129,-0.0885
2016-07-25,1.124,-0.4429
2016-07-26,1.146,1.9573
2016-07-27,1.105,-3.5777
2016-07-28,1.103,-0.181
2016-07-29,1.095,-0.7253
2016-08-01,1.079,-1.4612
2016-08-02,1.09,1.0195
2016-08-03,1.091,0.0917
2016-08-04,1.099,0.7333
2016-08-05,1.093,-0.546
2016-08-08,1.105,1.0979
2016-08-09,1.11,0.4525
2016-08-10,1.103,-0.6306
2016-08-11,1.096,-0.6346
2016-08-12,1.104,0.7299
2016-08-15,1.125,1.9022
2016-08-16,1.129,0.3556
2016-08-17,1.131,0.1771
2016-08-18,1.13,-0.0884
2016-08-19,1.126,-0.354
2016-08-22,1.118,-0.7105
2016-08-23,1.126,0.7156
2016-08-24,1.088,0.3552
2016-08-25,1.085,-0.2757
2016-08-26,1.091,0.553
2016-08-29,1.087,-0.3666
2016-08-30,1.093,0.552
2016-08-31,1.085,-0.7319
2016-09-01,1.079,-0.553
2016-09-02,1.078,-0.0927
2016-09-05,1.081,0.2783
2016-09-06,1.106,2.3127
2016-09-07,1.101,-0.4521
2016-09-08,1.101,0.0
2016-09-09,1.086,-1.3624
2016-09-12,1.059,-2.4862
2016-09-13,1.068,0.8499
2016-09-14,1.072,0.3745
2016-09-19,1.077,0.4664
2016-09-20,1.083,0.5571
2016-09-21,1.084,0.0923
2016-09-22,1.092,0.738
2016-09-23,1.094,0.1832
2016-09-26,1.068,-2.3766
2016-09-27,1.07,0.1873
2016-09-28,1.073,0.2804
2016-09-29,1.079,0.5592
2016-09-30,1.084,0.4634
2016-10-10,1.094,0.9225
2016-10-11,1.106,1.0969
2016-10-12,1.097,-0.8137
2016-10-13,1.1,0.2735
2016-10-14,1.091,-0.8182
2016-10-17,1.081,-0.9166
2016-10-18,1.097,1.4801
2016-10-19,1.093,-0.3646
2016-10-20,1.099,0.5489
2016-10-21,1.09,-0.8189
2016-10-24,1.093,0.2752
2016-10-25,1.094,0.0915
2016-10-26,1.087,-0.6399
2016-10-27,1.083,-0.368
2016-10-28,1.079,-0.3693
2016-10-31,1.073,-0.5561
2016-11-01,1.08,0.6524
2016-11-02,1.071,-0.8333
2016-11-03,1.075,0.3735
2016-11-04,1.067,-0.7442
2016-11-07,1.077,0.9372
2016-11-08,1.081,0.3714
2016-11-09,1.083,0.185
2016-11-10,1.093,0.9234
2016-11-11,1.105,1.0979
2016-11-14,1.113,0.724
2016-11-15,1.119,0.5391
2016-11-16,1.116,-0.2681
2016-11-17,1.124,0.7168
2016-11-18,1.117,-0.6228
2016-11-21,1.117,0.0
2016-11-22,1.13,1.1638
2016-11-23,1.127,-0.2655
2016-11-24,1.128,0.0887
2016-11-25,1.095,0.6206
2016-11-28,1.103,0.7306
2016-11-29,1.097,-0.544
2016-11-30,1.084,-1.1851
2016-12-01,1.103,1.7528
2016-12-02,1.095,-0.7253
2016-12-05,1.084,-1.0046
2016-12-06,1.084,0.0
2016-12-07,1.096,1.107
2016-12-08,1.096,0.0
2016-12-09,1.101,0.4562
2016-12-12,1.078,-2.089
2016-12-13,1.089,1.0204
2016-12-14,1.086,-0.2755
2016-12-15,1.086,0.0
2016-12-16,1.084,-0.1842
2016-12-19,1.086,0.1845
2016-12-20,1.074,-1.105
2016-12-21,1.088,1.3035
2016-12-22,1.09,0.1838
2016-12-23,1.08,-0.9174
2016-12-26,1.082,0.1852
2016-12-27,1.08,-0.1848
2016-12-28,1.074,-0.5556
2016-12-29,1.07,-0.3724
2016-12-30,1.075,0.4673
2016-12-31,1.075,0.0
2017-01-03,1.09,1.3953
2017-01-04,1.105,1.3761
2017-01-05,1.118,1.1765
2017-01-06,1.117,-0.0894
2017-01-09,1.123,0.5372
2017-01-10,1.119,-0.3562
2017-01-11,1.107,-1.0724
2017-01-12,1.098,-0.813
2017-01-13,1.09,-0.7286
2017-01-16,1.078,-1.1009
2017-01-17,1.087,0.8349
2017-01-18,1.092,0.46
2017-01-19,1.0883,-0.3388
2017-01-20,1.0962,0.7259
2017-01-23,1.1071,0.9943
2017-01-24,1.1071,0.0
2017-01-25,1.1071,0.0
2017-01-26,1.1162,0.822
2017-02-03,1.1095,-0.6003
2017-02-06,1.1173,0.703
2017-02-07,1.1192,0.1701
2017-02-08,1.1235,0.3842
2017-02-09,1.1249,0.1246
2017-02-10,1.1327,0.6934
2017-02-13,1.1477,1.3243
2017-02-14,1.1502,0.2178
2017-02-15,1.1372,-1.1302
2017-02-16,1.1507,1.1871
2017-02-17,1.1398,-0.9472
2017-02-20,1.1555,1.3774
2017-02-21,1.1627,0.6231
2017-02-22,1.1746,1.0235
2017-02-23,1.1767,0.1788
2017-02-24,1.1696,-0.6034
2017-02-27,1.1556,-1.197
2017-02-28,1.1625,0.5971
2017-03-01,1.1652,0.2323
2017-03-02,1.1613,-0.3347
2017-03-03,1.166,0.4047
2017-03-06,1.176,0.8576
2017-03-07,1.1773,0.1105
2017-03-08,1.1187,-0.3907
2017-03-09,1.1073,-1.019
2017-03-10,1.1154,0.7315
2017-03-13,1.1284,1.1655
2017-03-14,1.1267,-0.1507
2017-03-15,1.1325,0.5148
2017-03-16,1.14,0.6623
2017-03-17,1.1236,-1.4386
2017-03-20,1.1216,-0.178
2017-03-21,1.1254,0.3388
2017-03-22,1.1293,0.3465
2017-03-23,1.1321,0.2479
2017-03-24,1.1343,0.1943
2017-03-27,1.1249,-0.8287
2017-03-28,1.1209,-0.3556
2017-03-29,1.1176,-0.2944
2017-03-30,1.1023,-1.369
2017-03-31,1.1108,0.7711
2017-04-05,1.1392,2.5567
2017-04-06,1.1447,0.4828
2017-04-07,1.1538,0.795
2017-04-10,1.1527,-0.0953
2017-04-11,1.1644,1.015
2017-04-12,1.1581,-0.5411
2017-04-13,1.1659,0.6735
2017-04-14,1.1543,-0.9949
2017-04-17,1.1496,-0.4072
2017-04-18,1.1455,-0.3566
2017-04-19,1.1354,-0.8817
2017-04-20,1.1022,0.5989
2017-04-21,1.0961,-0.5534
2017-04-24,1.073,-2.1075
2017-04-25,1.0791,0.5685
2017-04-26,1.0801,0.0927
2017-04-27,1.0857,0.5185
2017-04-28,1.0821,-0.3316
2017-05-02,1.0865,0.4066
2017-05-03,1.0844,-0.1933
2017-05-04,1.083,-0.1291
2017-05-05,1.0728,-0.9418
2017-05-08,1.0626,-0.9508
2017-05-09,1.0704,0.734
2017-05-10,1.0605,-0.9249
2017-05-11,1.0658,0.4998
2017-05-12,1.0684,0.2439
2017-05-15,1.075,0.6177
2017-05-16,1.091,1.4884
2017-05-17,1.086,-0.4583
2017-05-18,1.0843,-0.1565
2017-05-19,1.0848,0.0461
2017-05-22,1.0799,-0.4517
2017-05-23,1.0789,-0.0926
2017-05-24,1.0807,0.1668
2017-05-25,1.0925,1.0919
2017-05-26,1.0914,-0.1007
2017-05-31,1.0948,0.3115
2017-06-01,1.0902,-0.4202
2017-06-02,1.09,-0.0183
2017-06-05,1.0881,-0.1743
2017-06-06,1.0982,0.9282
2017-06-07,1.1171,1.721
2017-06-08,1.1357,1.665
2017-06-09,1.1525,1.4793
2017-06-12,1.1528,0.026
2017-06-13,1.1568,0.347
2017-06-14,1.1481,-0.7521
2017-06-15,1.1438,-0.3745
2017-06-16,1.1422,-0.1399
2017-06-19,1.1491,0.6041
2017-06-20,1.1501,0.087
2017-06-21,1.1569,0.5913
2017-06-22,1.1434,-1.1669
2017-06-23,1.141,-0.2099
2017-06-26,1.1645,2.0596
2017-06-27,1.1679,0.292
2017-06-28,1.1601,-0.6679
2017-06-29,1.1637,0.3103
2017-06-30,1.168,0.3695
2017-07-03,1.173,0.4281
2017-07-04,1.1652,-0.665
2017-07-05,1.1835,1.5705
2017-07-06,1.1951,0.9801
2017-07-07,1.2058,0.8953
2017-07-10,1.2103,0.3732
2017-07-11,1.1917,-1.5368
2017-07-12,1.192,0.0252
2017-07-13,1.1982,0.5201
2017-07-14,1.202,0.3171
2017-07-17,1.176,-2.1631
2017-07-18,1.1904,1.2245
2017-07-19,1.2303,3.3518
2017-07-20,1.2348,0.3658
2017-07-21,1.2329,-0.1539
2017-07-24,1.233,0.0081
2017-07-25,1.2232,-0.7948
2017-07-26,1.2276,0.3597
2017-07-27,1.2168,-0.8798
2017-07-28,1.18,1.0848
2017-07-31,1.2057,2.178
2017-08-01,1.2045,-0.0995
2017-08-02,1.1972,-0.6061
2017-08-03,1.1991,0.1587
2017-08-04,1.1996,0.0417
2017-08-07,1.2178,1.5172
2017-08-08,1.2163,-0.1232
2017-08-09,1.2254,0.7482
2017-08-10,1.217,-0.6855
2017-08-11,1.1795,-3.0813
2017-08-14,1.1939,1.2209
2017-08-15,1.1999,0.5026
2017-08-16,1.1972,-0.225
2017-08-17,1.2061,0.7434
2017-08-18,1.2048,-0.1078
2017-08-21,1.2183,1.1205
2017-08-22,1.2152,-0.2545
2017-08-23,1.2011,-1.1603
2017-08-24,1.1929,-0.6827
2017-08-25,1.213,1.685
2017-08-28,1.2245,0.9481
2017-08-29,1.221,-0.2858
2017-08-30,1.235,1.1466
2017-08-31,1.2396,0.3725
2017-09-01,1.2488,0.7422
2017-09-04,1.2493,0.04
2017-09-05,1.247,-0.1841
2017-09-06,1.2496,0.2085
2017-09-07,1.2354,-1.1364
2017-09-08,1.2365,0.089
2017-09-11,1.2473,0.8734
2017-09-12,1.2567,0.7536
2017-09-13,1.2592,0.1989
2017-09-14,1.2604,0.0953
2017-09-15,1.2522,-0.6506
2017-09-18,1.2594,0.575
2017-09-19,1.2597,0.0238
2017-09-20,1.2716,0.9447
2017-09-21,1.2561,-1.2189
2017-09-22,1.2475,-0.6847
2017-09-25,1.2216,-2.0762
2017-09-26,1.2288,0.5894
2017-09-27,1.2477,1.5381
2017-09-28,1.2452,-0.2004
2017-09-29,1.2493,0.3293
2017-10-09,1.2616,0.9846
2017-10-10,1.2611,-0.0396
2017-10-11,1.2493,-0.9357
2017-10-12,1.2457,-0.2882
2017-10-13,1.254,0.6663
2017-10-16,1.2437,-0.8214
2017-10-17,1.2507,0.5628
2017-10-18,1.2552,0.3598
2017-10-19,1.2391,-1.2827
2017-10-20,1.2412,0.1695
2017-10-23,1.2516,0.8379
2017-10-24,1.2502,-0.1119
2017-10-25,1.2574,0.5759
2017-10-26,1.275,1.3997
2017-10-27,1.2742,-0.0627
2017-10-30,1.2764,0.1727
2017-10-31,1.2865,0.7913
2017-11-01,1.2746,-0.925
2017-11-02,1.2646,-0.7846
2017-11-03,1.2649,0.0237
2017-11-06,1.2885,1.8658
2017-11-07,1.2923,0.2949
2017-11-08,1.2972,0.3792
2017-11-09,1.3194,1.7114
2017-11-10,1.3523,2.4936
2017-11-13,1.364,0.8652
2017-11-14,1.3555,-0.6232
2017-11-15,1.3371,-1.3574
2017-11-16,1.3598,1.6977
2017-11-17,1.349,-0.7942
2017-11-20,1.3686,1.4529
2017-11-21,1.372,0.2484
2017-11-22,1.3652,-0.4956
2017-11-23,1.3126,-3.8529
2017-11-24,1.3071,-0.419
2017-11-27,1.2911,-1.2241
2017-11-28,1.3014,0.7978
2017-11-29,1.3209,1.4984
2017-11-30,1.3,-1.5823
2017-12-01,1.3031,0.2385
2017-12-04,1.2422,-0.0691
2017-12-05,1.2277,-1.1673
2017-12-06,1.2333,0.4561
2017-12-07,1.2208,-1.0135
2017-12-08,1.2272,0.5242
2017-12-11,1.2455,1.4912
2017-12-12,1.2283,-1.381
2017-12-13,1.2386,0.8386
2017-12-14,1.2307,-0.6378
2017-12-15,1.2128,-1.4545
2017-12-18,1.2035,-0.7668
2017-12-19,1.2159,1.0303
2017-12-20,1.2111,-0.3948
2017-12-21,1.2267,1.2881
2017-12-22,1.2243,-0.1956
2017-12-25,1.2123,-0.9802
2017-12-26,1.2201,0.6434
2017-12-27,1.2019,-1.4917
2017-12-28,1.2074,0.4576
2017-12-29,1.2202,1.0601
2017-12-31,1.2201,0.0
2018-01-02,1.2395,1.5817
2018-01-03,1.2491,0.7745
2018-01-04,1.2562,0.5684
2018-01-05,1.2585,0.1831
2018-01-08,1.2665,0.6357
2018-01-09,1.2652,-0.1026
2018-01-10,1.2608,-0.3478
2018-01-11,1.2556,-0.4124
2018-01-12,1.251,-0.3664
2018-01-15,1.2309,-1.6067
2018-01-16,1.2441,1.0724
2018-01-17,1.2426,-0.1206
2018-01-18,1.2472,0.3702
2018-01-19,1.237,-0.8178
2018-01-22,1.2518,1.1964
2018-01-23,1.2595,0.6151
2018-01-24,1.2654,0.4684
2018-01-25,1.2641,-0.1027
2018-01-26,1.2631,-0.0791
2018-01-29,1.2463,-1.3301
2018-01-30,1.2368,-0.7623
2018-01-31,1.2363,-0.0404
2018-02-01,1.2223,-1.1324
2018-02-02,1.2343,0.9818
2018-02-05,1.2363,0.162
2018-02-06,1.1914,-3.6318
2018-02-07,1.1688,-1.8969
2018-02-08,1.163,-0.4962
2018-02-09,1.1185,-3.8263
2018-02-12,1.1417,2.0742
2018-02-13,1.1515,0.8584
2018-02-14,1.1548,0.2866
2018-02-22,1.189,2.9616
2018-02-23,1.1845,-0.3785
2018-02-26,1.2247,3.3938
2018-02-27,1.2244,-0.0245
2018-02-28,1.2282,0.3104
2018-03-01,1.2501,1.7831
2018-03-02,1.2359,-1.1359
2018-03-05,1.2512,1.238
2018-03-06,1.2606,0.7513
2018-03-07,1.2481,-0.9916
2018-03-08,1.2484,0.024
2018-03-09,1.2789,2.4431
2018-03-12,1.3024,1.8375
2018-03-13,1.2888,-1.0442
2018-03-14,1.2695,-1.4975
2018-03-15,1.2784,0.7011
2018-03-16,1.2616,-1.3141
2018-03-19,1.2798,1.4426
2018-03-20,1.2857,0.461
2018-03-21,1.2647,-1.6334
2018-03-22,1.2521,-0.9963
2018-03-23,1.1993,-4.2169
2018-03-26,1.2324,2.7599
2018-03-27,1.2717,3.1889
2018-03-28,1.2097,-0.9436
2018-03-29,1.2104,0.0579
2018-03-30,1.2484,3.1395
2018-04-02,1.2562,0.6248
2018-04-03,1.253,-0.2547
2018-04-04,1.2268,-2.091
2018-04-09,1.2294,0.2119
2018-04-10,1.2254,-0.3254
2018-04-11,1.2299,0.3672
2018-04-12,1.2206,-0.7562
2018-04-13,1.2266,0.4916
2018-04-16,1.2403,1.1169
2018-04-17,1.2022,-3.0718
2018-04-18,1.238,2.9779
2018-04-19,1.242,0.3231
2018-04-20,1.2173,-1.9887
2018-04-23,1.1914,-2.1277
2018-04-24,1.2184,2.2662
2018-04-25,1.2247,0.5171
2018-04-26,1.205,-1.6086
2018-04-27,1.2074,0.1992
2018-05-02,1.2091,0.1408
2018-05-03,1.2205,0.9429
2018-05-04,1.2242,0.3032
2018-05-07,1.2517,2.2464
2018-05-08,1.2601,0.6711
2018-05-09,1.2598,-0.0238
2018-05-10,1.2623,0.1984
2018-05-11,1.2377,-1.9488
2018-05-14,1.2389,0.097
2018-05-15,1.2605,1.7435
2018-05-16,1.2556,-0.3887
2018-05-17,1.2411,-1.1548
2018-05-18,1.2493,0.6607
2018-05-21,1.2685,1.5369
2018-05-22,1.2716,0.2444
2018-05-23,1.2667,-0.3853
2018-05-24,1.2549,-0.9316
2018-05-25,1.246,-0.7092
2018-05-28,1.243,-0.2408
2018-05-29,1.2289,-1.1344
2018-05-30,1.2029,-2.1157
2018-05-31,1.2199,1.4133
2018-06-01,1.1933,-2.1805
2018-06-04,1.1886,-0.3939
2018-06-05,1.2213,2.7511
2018-06-06,1.2264,0.4176
2018-06-07,1.2176,-0.7175
2018-06-08,1.2042,-1.1005
2018-06-11,1.2013,-0.2408
2018-06-12,1.2141,1.0655
2018-06-13,1.1974,-1.3755
2018-06-14,1.1896,-0.6514
2018-06-15,1.1797,-0.8322
2018-06-19,1.1246,-4.6707
2018-06-20,1.1308,0.5513
2018-06-21,1.1017,-2.5734
2018-06-22,1.1227,1.9061
2018-06-25,1.1034,-1.7191
2018-06-26,1.1138,0.9425
2018-06-27,1.1016,-1.0953
2018-06-28,1.0958,-0.5265
2018-06-29,1.1426,4.2709
2018-06-30,1.1426,0.0
2018-07-02,1.1288,-1.2078
2018-07-03,1.1404,1.0276
2018-07-04,1.1063,-2.9902
2018-07-05,1.0892,-1.5457
2018-07-06,1.0986,0.863
2018-07-09,1.132,3.0402
2018-07-10,1.1348,0.2473
2018-07-11,1.1154,-1.7096
2018-07-12,1.1517,3.2544
2018-07-13,1.1556,0.3386
2018-07-16,1.165,0.8134
2018-07-17,1.1665,0.1288
2018-07-18,1.1536,-1.1059
2018-07-19,1.1486,-0.4334
2018-07-20,1.1715,1.9937
2018-07-23,1.1819,0.8878
2018-07-24,1.1889,0.5923
2018-07-25,1.1948,0.4963
2018-07-26,1.1704,-2.0422
2018-07-27,1.1642,-0.5297
2018-07-30,1.1482,-1.3743
2018-07-31,1.1451,-0.27
2018-08-01,1.1345,-0.9257
2018-08-02,1.1208,-1.2076
2018-08-03,1.0939,-2.4001
2018-08-06,1.0717,-2.0294
2018-08-07,1.1116,3.7231
2018-08-08,1.0903,-1.9162
2018-08-09,1.1309,3.7237
2018-08-10,1.1374,0.5748
2018-08-13,1.15,1.1078
2018-08-14,1.1417,-0.7217
2018-08-15,1.1184,-2.0408
2018-08-16,1.1062,-1.0908
2018-08-17,1.0922,-1.2656
2018-08-20,1.1005,0.7599
2018-08-21,1.1113,0.9814
2018-08-22,1.1017,-0.8639
2018-08-23,1.1147,1.18
2018-08-24,1.111,-0.3319
2018-08-27,1.1395,2.5653
2018-08-28,1.1463,0.5968
2018-08-29,1.1468,0.0436
2018-08-30,1.1287,-1.5783
2018-08-31,1.1239,-0.4253
2018-09-03,1.1301,0.5517
2018-09-04,1.1551,2.2122
2018-09-05,1.1335,-1.87
2018-09-06,1.1267,-0.5999
2018-09-07,1.1171,-0.852
2018-09-10,1.0952,-1.9604
2018-09-11,1.0996,0.4018
2018-09-12,1.0918,-0.7093
2018-09-13,1.1039,1.1083
2018-09-14,1.0787,-2.2828
2018-09-17,1.0673,-1.0568
2018-09-18,1.0894,2.0706
2018-09-19,1.1029,1.2392
2018-09-20,1.1,-0.2629
2018-09-21,1.1151,1.3727
2018-09-25,1.1115,-0.3228
2018-09-26,1.1208,0.8367
2018-09-27,1.1088,-1.0707
2018-09-28,1.1183,0.8568
2018-10-08,1.0719,-4.1492
2018-10-09,1.0695,-0.2239
2018-10-10,1.0675,-0.187
2018-10-11,1.0002,-6.3044
2018-10-12,1.0217,2.1496
2018-10-15,1.0132,-0.8319
2018-10-16,0.9955,-1.7469
2018-10-17,1.0103,1.4867
2018-10-18,0.9945,-1.5639
2018-10-19,1.0372,4.2936
2018-10-22,1.0897,5.0617
2018-10-23,1.0676,-2.0281
2018-10-24,1.0629,-0.4402
2018-10-25,1.062,-0.0847
2018-10-26,1.0477,-1.3465
2018-10-29,1.0328,-1.4222
2018-10-30,1.0425,0.9392
2018-10-31,1.0535,1.0552
2018-11-01,1.0609,0.7024
2018-11-02,1.1016,3.8364
2018-11-05,1.0934,-0.7444
2018-11-06,1.0911,-0.2104
2018-11-07,1.0915,0.0367
2018-11-08,1.0816,-0.907
2018-11-09,1.078,-0.3328
2018-11-12,1.1043,2.4397
2018-11-13,1.111,0.6067
2018-11-14,1.1027,-0.7471
2018-11-15,1.1164,1.2424
2018-11-16,1.1259,0.8509
2018-11-19,1.1296,0.3286
2018-11-20,1.1008,-2.5496
2018-11-21,1.0985,-0.2089
2018-11-22,1.0933,-0.4734
2018-11-23,1.0659,-2.5062
2018-11-26,1.0637,-0.2064
2018-11-27,1.0677,0.376
2018-11-28,1.0858,1.6952
2018-11-29,1.0664,-1.7867
2018-11-30,1.0803,1.3035
2018-12-03,1.1106,2.8048
2018-12-04,1.1114,0.072
2018-12-05,1.1193,0.7108
2018-12-06,1.0891,-2.6981
2018-12-07,1.0924,0.303
2018-12-10,1.0867,-0.5218
2018-12-11,1.0945,0.7178
2018-12-12,1.0967,0.201
2018-12-13,1.1088,1.1033
2018-12-14,1.0817,-2.4441
2018-12-17,1.0669,-1.3682
2018-12-18,1.0616,-0.4968
2018-12-19,1.0397,-2.0629
2018-12-20,1.0451,0.5194
2018-12-21,1.0385,-0.6315
2018-12-24,1.049,1.0111
2018-12-25,1.0447,-0.4099
2018-12-26,1.0394,-0.5073
2018-12-27,1.0282,-1.0775
2018-12-28,1.0339,0.5544
2018-12-31,1.0338,0.0
2019-01-02,1.0211,-1.238
2019-01-03,1.0055,-1.5278
2019-01-04,1.0312,2.5559
2019-01-07,1.0605,2.8413
2019-01-08,1.0579,-0.2452
2019-01-09,1.0545,-0.3214
2019-01-10,1.0606,0.5785
2019-01-11,1.062,0.132
2019-01-14,1.0477,-1.3465
2019-01-15,1.0689,2.0235
2019-01-16,1.0632,-0.5333
2019-01-17,1.0515,-1.1005
2019-01-18,1.0642,1.2078
2019-01-21,1.0766,1.1652
2019-01-22,1.0679,-0.8081
2019-01-23,1.0748,0.6461
2019-01-24,1.0875,1.1816
2019-01-25,1.0979,0.9563
2019-01-28,1.1053,0.674
2019-01-29,1.0966,-0.7871
2019-01-30,1.0809,-1.4317
2019-01-31,1.0792,-0.1573
2019-02-01,1.1106,2.9096
2019-02-11,1.1448,3.0794
2019-02-12,1.149,0.3669
2019-02-13,1.1705,1.8712
2019-02-14,1.1766,0.5211
2019-02-15,1.163,-1.1559
2019-02-18,1.2081,3.8779
2019-02-19,1.2026,-0.4553
2019-02-20,1.206,0.2827
2019-02-21,1.2125,0.539
2019-02-22,1.2492,3.0268
2019-02-25,1.3047,4.4428
2019-02-26,1.2953,-0.7205
2019-02-27,1.2645,-2.3778
2019-02-28,1.2714,0.5457
2019-03-01,1.284,0.991
2019-03-04,1.3021,1.4097
2019-03-05,1.3261,1.8432
2019-03-06,1.3273,0.0905
2019-03-07,1.3232,-0.3089
2019-03-08,1.293,-2.2823
2019-03-11,1.3514,4.5166
2019-03-12,1.3985,3.4853
2019-03-13,1.3586,-2.8531
2019-03-14,1.3285,-2.2155
2019-03-15,1.3419,1.0087
2019-03-18,1.3662,1.8109
2019-03-19,1.3698,0.2635
2019-03-20,1.3507,-1.3944
2019-03-21,1.3589,0.6071
2019-03-22,1.3575,-0.103
2019-03-25,1.3368,-1.5249
2019-03-26,1.316,-1.556
2019-03-27,1.3277,0.8891
2019-03-28,1.3263,-0.1054
2019-03-29,1.364,2.8425
2019-04-01,1.4137,3.6437
2019-04-02,1.4146,0.0637
2019-04-03,1.4204,0.41
2019-04-04,1.4263,0.4154
2019-04-08,1.4016,-1.7318
2019-04-09,1.4107,0.6493
