净值日期,单位净值,日增长率
2018-12-03,0.8189,2.4393
2018-12-04,0.8225,0.4396
2018-12-05,0.8172,-0.6444
2018-12-06,0.8022,-1.8355
2018-12-07,0.8037,0.187
2018-12-10,0.7942,-1.182
2018-12-11,0.8003,0.7681
2018-12-12,0.8015,0.1499
2018-12-13,0.8116,1.2601
2018-12-14,0.794,-2.1686
2018-12-17,0.7917,-0.2897
2018-12-18,0.787,-0.5937
2018-12-19,0.7777,-1.1817
2018-12-20,0.7783,0.0772
2018-12-21,0.7747,-0.4625
2018-12-24,0.7831,1.0843
2018-12-25,0.7748,-1.0599
2018-12-26,0.7741,-0.0903
2018-12-27,0.7675,-0.8526
2018-12-28,0.7665,-0.1303
2018-12-31,0.7651,0.0
2019-01-02,0.76,-0.848
2019-01-03,0.7567,-0.4342
2019-01-04,0.7726,2.1012
2019-01-07,0.7855,1.6697
2019-01-08,0.7839,-0.2037
2019-01-09,0.7849,0.1276
2019-01-10,0.785,0.0127
2019-01-11,0.7898,0.6115
2019-01-14,0.7852,-0.5824
2019-01-15,0.7943,1.1589
2019-01-16,0.794,-0.0378
2019-01-17,0.7872,-0.8564
2019-01-18,0.796,1.1179
2019-01-21,0.799,0.3769
2019-01-22,0.7894,-1.2015
2019-01-23,0.7913,0.2407
2019-01-24,0.794,0.3412
2019-01-25,0.7937,-0.0378
2019-01-28,0.7917,-0.252
2019-01-29,0.7842,-0.9473
2019-01-30,0.7774,-0.8671
2019-01-31,0.7739,-0.4502
2019-02-01,0.7927,2.4293
2019-02-11,0.811,2.3086
2019-02-12,0.8174,0.7891
2019-02-13,0.8292,1.4436
2019-02-14,0.8309,0.205
2019-02-15,0.8245,-0.7702
2019-02-18,0.8506,3.1656
2019-02-19,0.8474,-0.3762
2019-02-20,0.8469,-0.059
2019-02-21,0.8436,-0.3897
2019-02-22,0.8599,1.9322
2019-02-25,0.9006,4.7331
2019-02-26,0.9007,0.0111
2019-02-27,0.8947,-0.6661
2019-02-28,0.8997,0.5588
2019-03-01,0.9055,0.6447
2019-03-04,0.9173,1.3031
2019-03-05,0.9351,1.9405
2019-03-06,0.9475,1.3261
2019-03-07,0.954,0.686
2019-03-08,0.9172,-3.8574
2019-03-11,0.9533,3.9359
2019-03-12,0.9673,1.4686
2019-03-13,0.9501,-1.7781
2019-03-14,0.9337,-1.7261
2019-03-15,0.9462,1.3388
2019-03-18,0.9691,2.4202
2019-03-19,0.9708,0.1754
2019-03-20,0.9704,-0.0412
2019-03-21,0.982,1.1954
2019-03-22,0.9892,0.7332
2019-03-25,0.9763,-1.3041
2019-03-26,0.9511,-2.5812
2019-03-27,0.9608,1.0199
2019-03-28,0.9497,-1.1553
2019-03-29,0.9779,2.9694
2019-04-01,1.0117,3.4564
2019-04-02,1.0145,0.2768
2019-04-03,1.0247,1.0054
2019-04-04,1.0333,0.8393
2019-04-08,1.034,0.0677
2019-04-09,1.0329,-0.1064
2019-04-10,1.0361,0.3098
2019-04-11,1.0177,-1.7759
2019-04-12,1.0166,-0.1081
2019-04-15,1.0066,-0.9837
2019-04-16,1.0243,1.7584
2019-04-17,1.0291,0.4686
2019-04-18,1.0246,-0.4373
2019-04-19,1.0299,0.5173
2019-04-22,1.0116,-1.7769
2019-04-23,0.997,-1.4433
2019-04-24,1.0055,0.8526
2019-04-25,0.9712,-3.4112
2019-04-26,0.9629,-0.8546
2019-04-29,0.9468,-1.672
2019-04-30,0.952,0.5492
2019-05-06,0.886,-6.9328
2019-05-07,0.8959,1.1174
2019-05-08,0.8899,-0.6697
2019-05-09,0.8809,-1.0113
2019-05-10,0.908,3.0764
2019-05-13,0.8937,-1.5749
2019-05-14,0.8897,-0.4476
2019-05-15,0.9063,1.8658
2019-05-16,0.9141,0.8606
2019-05-17,0.8882,-2.8334
2019-05-20,0.8858,-0.2702
2019-05-21,0.9003,1.6369
2019-05-22,0.8944,-0.6553
2019-05-23,0.881,-1.4982
2019-05-24,0.8792,-0.2043
2019-05-27,0.897,2.0246
2019-05-28,0.8958,-0.1338
2019-05-29,0.8964,0.067
2019-05-30,0.8924,-0.4462
2019-05-31,0.892,-0.0448
2019-06-03,0.8838,-0.9193
2019-06-04,0.8764,-0.8373
2019-06-05,0.8741,-0.2624
2019-06-06,0.8597,-1.6474
2019-06-10,0.8668,0.8259
2019-06-11,0.8934,3.0688
2019-06-12,0.8881,-0.5932
2019-06-13,0.889,0.1013
2019-06-14,0.8786,-1.1699
2019-06-17,0.8787,0.0114
2019-06-18,0.8786,-0.0114
2019-06-19,0.8888,1.1609
2019-06-20,0.9052,1.8452
2019-06-21,0.9159,1.1821
2019-06-24,0.9175,0.1747
2019-06-25,0.9093,-0.8937
2019-06-26,0.9107,0.154
2019-06-27,0.918,0.8016
2019-06-28,0.9111,-0.7516
2019-06-30,0.9102,0.0
2019-07-01,0.9329,2.3927
2019-07-02,0.9296,-0.3537
2019-07-03,0.9274,-0.2367
2019-07-04,0.926,-0.151
2019-07-05,0.9308,0.5184
2019-07-08,0.9038,-2.9007
2019-07-09,0.9066,0.3098
2019-07-10,0.901,-0.6177
2019-07-11,0.9028,0.1998
2019-07-12,0.9095,0.7421
2019-07-15,0.9181,0.9456
2019-07-16,0.9196,0.1634
2019-07-17,0.9167,-0.3154
2019-07-18,0.9045,-1.3309
2019-07-19,0.9085,0.4422
2019-07-22,0.8972,-1.2438
2019-07-23,0.9017,0.5016
2019-07-24,0.909,0.8096
2019-07-25,0.9112,0.242
2019-07-26,0.914,0.3073
2019-07-29,0.9119,-0.2298
2019-07-30,0.9168,0.5373
2019-07-31,0.9164,-0.0436
2019-08-01,0.9103,-0.6656
2019-08-02,0.8978,-1.3732
2019-08-05,0.888,-1.0916
2019-08-06,0.8679,-2.2635
2019-08-07,0.8641,-0.4378
2019-08-08,0.8686,0.5208
2019-08-09,0.8608,-0.898
2019-08-12,0.8745,1.5915
2019-08-13,0.8696,-0.5603
2019-08-14,0.8753,0.6555
2019-08-15,0.8785,0.3656
2019-08-16,0.8816,0.3529
2019-08-19,0.9087,3.074
2019-08-20,0.9086,-0.011
2019-08-21,0.912,0.3742
2019-08-22,0.9135,0.1645
2019-08-23,0.9143,0.0876
2019-08-26,0.9089,-0.5906
2019-08-27,0.922,1.4413
2019-08-28,0.9205,-0.1627
2019-08-29,0.9199,-0.0652
2019-08-30,0.9094,-1.1414
2019-09-02,0.9292,2.1773
2019-09-03,0.9324,0.3444
2019-09-04,0.9424,1.0725
2019-09-05,0.951,0.9126
2019-09-06,0.9563,0.5573
2019-09-09,0.9741,1.8613
2019-09-10,0.9737,-0.0411
2019-09-11,0.9685,-0.534
2019-09-12,0.9727,0.4337
2019-09-16,0.9743,0.1645
2019-09-17,0.9545,-2.0322
2019-09-18,0.9546,0.0105
2019-09-19,0.9619,0.7647
2019-09-20,0.9629,0.104
2019-09-23,0.956,-0.7166
2019-09-24,0.9597,0.387
2019-09-25,0.9442,-1.6151
2019-09-26,0.9237,-2.1712
2019-09-27,0.9293,0.6063
2019-09-30,0.922,-0.7855
2019-10-08,0.9243,0.2495
2019-10-09,0.9301,0.6275
2019-10-10,0.9406,1.1289
2019-10-11,0.9407,0.0106
2019-10-14,0.9558,1.6052
2019-10-15,0.946,-1.0253
2019-10-16,0.9431,-0.3066
2019-10-17,0.9396,-0.3711
2019-10-18,0.926,-1.4474
2019-10-21,0.9239,-0.2268
2019-10-22,0.9321,0.8875
2019-10-23,0.9261,-0.6437
2019-10-24,0.926,-0.0108
2019-10-25,0.9316,0.6048
2019-10-28,0.9467,1.6209
2019-10-29,0.9354,-1.1936
2019-10-30,0.9237,-1.2508
2019-10-31,0.919,-0.5088
2019-11-01,0.9259,0.7508
2019-11-04,0.9284,0.27
2019-11-05,0.935,0.7109
2019-11-06,0.9256,-1.0053
2019-11-07,0.931,0.5834
2019-11-08,0.9278,-0.3437
2019-11-11,0.9059,-2.3604
2019-11-12,0.9065,0.0662
2019-11-13,0.9046,-0.2096
2019-11-14,0.9092,0.5085
2019-11-15,0.9011,-0.8909
2019-11-18,0.9059,0.5327
2019-11-19,0.9205,1.6117
2019-11-20,0.9157,-0.5215
2019-11-21,0.9153,-0.0437
2019-11-22,0.9083,-0.7648
2019-11-25,0.9093,0.1101
2019-11-26,0.905,-0.4729
2019-11-27,0.9106,0.6188
2019-11-28,0.908,-0.2855
2019-11-29,0.9099,0.2093
2019-12-02,0.9108,0.0989
2019-12-03,0.914,0.3513
2019-12-04,0.9138,-0.0219
2019-12-05,0.9211,0.7989
2019-12-06,0.9271,0.6514
2019-12-09,0.9303,0.3452
2019-12-10,0.934,0.3977
2019-12-11,0.9318,-0.2355
2019-12-12,0.9318,0.0
2019-12-13,0.9423,1.1269
2019-12-16,0.9537,1.2098
2019-12-17,0.9658,1.2687
2019-12-18,0.966,0.0207
2019-12-19,0.9686,0.2692
2019-12-20,0.9585,-1.0427
2019-12-23,0.9428,-1.638
2019-12-24,0.9546,1.2516
2019-12-25,0.9583,0.3876
2019-12-26,0.9638,0.5739
2019-12-27,0.9594,-0.4565
2019-12-30,0.9716,1.2716
2019-12-31,0.9734,0.1853
2020-01-02,0.991,1.8081
2020-01-03,0.994,0.3027
2020-01-06,1.0035,0.9557
2020-01-07,1.0163,1.2755
2020-01-08,1.0036,-1.2496
2020-01-09,1.0163,1.2654
2020-01-10,1.015,-0.1279
2020-01-13,1.0265,1.133
2020-01-14,1.0251,-0.1364
2020-01-15,1.0231,-0.1951
2020-01-16,1.0203,-0.2737
2020-01-17,1.0163,-0.392
2020-01-20,1.0294,1.289
2020-01-21,1.0187,-1.0394
2020-01-22,1.0251,0.6283
2020-01-23,0.9919,-3.2387
2020-02-03,0.9119,-8.0653
2020-02-04,0.9248,1.4146
2020-02-05,0.9433,2.0004
2020-02-06,0.9689,2.7139
2020-02-07,0.9758,0.7121
2020-02-10,0.9884,1.2912
2020-02-11,0.9845,-0.3946
2020-02-12,1.0018,1.7572
2020-02-13,0.9933,-0.8485
2020-02-14,0.9958,0.2517
2020-02-17,1.0274,3.1733
2020-02-18,1.038,1.0317
2020-02-19,1.0284,-0.9249
2020-02-20,1.046,1.7114
2020-02-21,1.0605,1.3862
2020-02-24,1.0754,1.405
2020-02-25,1.0778,0.2232
2020-02-26,1.05,-2.5793
2020-02-27,1.055,0.4762
2020-02-28,1.0013,-5.09
2020-03-02,1.0393,3.7951
2020-03-03,1.0506,1.0873
2020-03-04,1.0542,0.3427
2020-03-05,1.0725,1.7359
2020-03-06,1.0676,-0.4569
2020-03-09,1.0276,-3.7467
2020-03-10,1.0519,2.3647
2020-03-11,1.0362,-1.4925
2020-03-12,1.0153,-2.017
2020-03-13,1.0087,-0.6501
2020-03-16,0.9633,-4.5008
2020-03-17,0.9658,0.2595
2020-03-18,0.9527,-1.3564
2020-03-19,0.9615,0.9237
2020-03-20,0.9715,1.04
2020-03-23,0.932,-4.0659
2020-03-24,0.9492,1.8455
2020-03-25,0.9715,2.3493
2020-03-26,0.9632,-0.8543
2020-03-27,0.958,-0.5399
2020-03-30,0.9412,-1.7537
2020-03-31,0.9449,0.3931
2020-04-01,0.9406,-0.4551
2020-04-02,0.9623,2.307
2020-04-03,0.9568,-0.5715
2020-04-07,0.9869,3.1459
2020-04-08,0.9872,0.0304
2020-04-09,0.9961,0.9015
2020-04-10,0.9779,-1.8271
2020-04-13,0.971,-0.7056
2020-04-14,0.9905,2.0082
2020-04-15,0.9877,-0.2827
2020-04-16,0.9949,0.729
2020-04-17,0.9957,0.0804
2020-04-20,1.0065,1.0847
2020-04-21,0.9992,-0.7253
2020-04-22,1.0077,0.8507
2020-04-23,1.0019,-0.5756
2020-04-24,0.9876,-1.4273
2020-04-27,0.9862,-0.1418
2020-04-28,0.981,-0.5273
2020-04-29,0.9822,0.1223
2020-04-30,1.0043,2.2501
2020-05-06,1.0212,1.6828
2020-05-07,1.0197,-0.1469
2020-05-08,1.0322,1.2259
2020-05-11,1.03,-0.2131
2020-05-12,1.033,0.2913
2020-05-13,1.0387,0.5518
2020-05-14,1.0291,-0.9242
2020-05-15,1.0319,0.2721
2020-05-18,1.0298,-0.2035
2020-05-19,1.0429,1.2721
2020-05-20,1.0334,-0.9109
2020-05-21,1.0227,-1.0354
2020-05-22,1.0057,-1.6623
2020-05-25,1.0028,-0.2884
2020-05-26,1.0225,1.9645
2020-05-27,1.0148,-0.7531
2020-05-28,1.0134,-0.138
2020-05-29,1.022,0.8486
2020-06-01,1.0522,2.955
2020-06-02,1.0529,0.0665
2020-06-03,1.0548,0.1805
2020-06-04,1.0575,0.256
2020-06-05,1.0604,0.2742
2020-06-08,1.0587,-0.1603
2020-06-09,1.0656,0.6517
2020-06-10,1.0676,0.1877
2020-06-11,1.0635,-0.384
2020-06-12,1.0652,0.1598
2020-06-15,1.0603,-0.46
2020-06-16,1.0788,1.7448
2020-06-17,1.085,0.5747
2020-06-18,1.0877,0.2488
2020-06-19,1.0999,1.1216
2020-06-22,1.1038,0.3546
2020-06-23,1.111,0.6523
2020-06-24,1.1132,0.198
2020-06-29,1.1161,0.2605
2020-06-30,1.1391,2.0607
2020-07-01,1.1438,0.4126
2020-07-02,1.1551,0.9879
2020-07-03,1.1709,1.3678
2020-07-06,1.2141,3.6895
2020-07-07,1.2327,1.532
2020-07-08,1.257,1.9713
2020-07-09,1.2891,2.5537
2020-07-10,1.2876,-0.1164
2020-07-13,1.3267,3.0367
2020-07-14,1.3121,-1.1005
2020-07-15,1.2802,-2.4312
2020-07-16,1.2217,-4.5696
2020-07-17,1.2349,1.0805
2020-07-20,1.2669,2.5913
2020-07-21,1.2765,0.7578
2020-07-22,1.2851,0.6737
2020-07-23,1.2831,-0.1556
2020-07-24,1.2206,-4.871
2020-07-27,1.2226,0.1639
2020-07-28,1.2362,1.1124
2020-07-29,1.2696,2.7018
2020-07-30,1.2641,-0.4332
2020-07-31,1.2734,0.7357
2020-08-03,1.3036,2.3716
2020-08-04,1.299,-0.3529
2020-08-05,1.3088,0.7544
2020-08-06,1.3046,-0.3209
2020-08-07,1.2841,-1.5714
2020-08-10,1.2916,0.5841
2020-08-11,1.2671,-1.8969
2020-08-12,1.2499,-1.3574
2020-08-13,1.2526,0.216
2020-08-14,1.268,1.2294
2020-08-17,1.2919,1.8849
2020-08-18,1.2975,0.4335
2020-08-19,1.2746,-1.7649
2020-08-20,1.2637,-0.8552
2020-08-21,1.2762,0.9892
2020-08-24,1.2967,1.61
2020-08-25,1.2963,-0.03
2020-08-26,1.2757,-1.59
2020-08-27,1.2856,0.78
2020-08-28,1.3077,1.72
2020-08-31,1.3028,-0.37
2020-09-01,1.3185,1.21
2020-09-02,1.3157,-0.21
2020-09-03,1.3066,-0.69
2020-09-04,1.2972,-0.72
2020-09-07,1.2706,-2.05
2020-09-08,1.2749,0.34
2020-09-09,1.2459,-2.27
