净值日期,单位净值,日增长率
2017-04-25,1.223,-0.4882
2017-04-26,1.215,-0.6541
2017-04-27,1.222,0.5761
2017-04-28,1.213,-0.7365
2017-05-02,1.218,0.4122
2017-05-03,1.216,-0.1642
2017-05-04,1.218,0.1645
2017-05-05,1.211,-0.5747
2017-05-08,1.2,-0.9083
2017-05-09,1.2,0.0
2017-05-10,1.191,-0.75
2017-05-11,1.2,0.7557
2017-05-12,1.205,0.4167
2017-05-15,1.209,0.332
2017-05-16,1.226,1.4061
2017-05-17,1.217,-0.7341
2017-05-18,1.203,-1.1504
2017-05-19,1.199,-0.3325
2017-05-22,1.194,-0.417
2017-05-23,1.182,-1.005
2017-05-24,1.177,-0.423
2017-05-25,1.185,0.6797
2017-05-26,1.19,0.4219
2017-05-31,1.192,0.1681
2017-06-01,1.19,-0.1678
2017-06-02,1.192,0.1681
2017-06-05,1.197,0.4195
2017-06-06,1.21,1.086
2017-06-07,1.221,0.9091
2017-06-08,1.228,0.5733
2017-06-09,1.232,0.3257
2017-06-12,1.227,-0.4058
2017-06-13,1.229,0.163
2017-06-14,1.222,-0.5696
2017-06-15,1.224,0.1637
2017-06-16,1.223,-0.0817
2017-06-19,1.232,0.7359
2017-06-20,1.228,-0.3247
2017-06-21,1.236,0.6515
2017-06-22,1.228,-0.6472
2017-06-23,1.236,0.6515
2017-06-26,1.249,1.0518
2017-06-27,1.248,-0.0801
2017-06-28,1.239,-0.7212
2017-06-29,1.246,0.565
2017-06-30,1.258,0.9631
2017-07-03,1.257,-0.0795
2017-07-04,1.252,-0.3978
2017-07-05,1.266,1.1182
2017-07-06,1.264,-0.158
2017-07-07,1.258,-0.4747
2017-07-10,1.247,-0.8744
2017-07-11,1.251,0.3208
2017-07-12,1.256,0.3997
2017-07-13,1.254,-0.1592
2017-07-14,1.26,0.4785
2017-07-17,1.237,-1.8254
2017-07-18,1.231,-0.485
2017-07-19,1.241,0.8123
2017-07-20,1.248,0.5641
2017-07-21,1.248,0.0
2017-07-24,1.263,1.2019
2017-07-25,1.264,0.0792
2017-07-26,1.26,-0.3165
2017-07-27,1.26,0.0
2017-07-28,1.044,0.3175
2017-07-31,1.041,-0.2874
2017-08-01,1.035,-0.5764
2017-08-02,1.029,-0.5797
2017-08-03,1.024,-0.4859
2017-08-04,1.02,-0.3906
2017-08-07,1.027,0.6863
2017-08-08,1.023,-0.3895
2017-08-09,1.032,0.8798
2017-08-10,1.031,-0.0969
2017-08-11,1.022,-0.8729
2017-08-14,1.039,1.6634
2017-08-15,1.042,0.2887
2017-08-16,1.043,0.096
2017-08-17,1.046,0.2876
2017-08-18,1.046,0.0
2017-08-21,1.052,0.5736
2017-08-22,1.049,-0.2852
2017-08-23,1.044,-0.4766
2017-08-24,1.043,-0.0958
2017-08-25,1.048,0.4794
2017-08-28,1.057,0.8588
2017-08-29,1.057,0.0
2017-08-30,1.058,0.0946
2017-08-31,1.056,-0.189
2017-09-01,1.059,0.2841
2017-09-04,1.066,0.661
2017-09-05,1.062,-0.3752
2017-09-06,1.07,0.7533
2017-09-07,1.07,0.0
2017-09-08,1.071,0.0935
2017-09-11,1.079,0.747
2017-09-12,1.076,-0.278
2017-09-13,1.08,0.3717
2017-09-14,1.08,0.0
2017-09-15,1.08,0.0
2017-09-18,1.091,1.0185
2017-09-19,1.085,-0.55
2017-09-20,1.087,0.1843
2017-09-21,1.082,-0.46
2017-09-22,1.085,0.2773
2017-09-25,1.076,-0.8295
2017-09-26,1.076,0.0
2017-09-27,1.089,1.2082
2017-09-28,1.093,0.3673
2017-09-29,1.105,1.0979
2017-10-09,1.12,1.3575
2017-10-10,1.123,0.2679
2017-10-11,1.13,0.6233
2017-10-12,1.128,-0.177
2017-10-13,1.137,0.7979
2017-10-16,1.129,-0.7036
2017-10-17,1.128,-0.0886
2017-10-18,1.134,0.5319
2017-10-19,1.132,-0.1764
2017-10-20,1.128,-0.3534
2017-10-23,1.141,1.1525
2017-10-24,1.141,0.0
2017-10-25,1.152,0.9641
2017-10-26,1.153,0.0868
2017-10-27,1.157,0.3469
2017-10-30,1.15,-0.605
2017-10-31,1.154,0.3478
2017-11-01,1.146,-0.6932
2017-11-02,1.138,-0.6981
2017-11-03,1.134,-0.3515
2017-11-06,1.151,1.4991
2017-11-07,1.154,0.2606
2017-11-08,1.154,0.0
2017-11-09,1.164,0.8666
2017-11-10,1.174,0.8591
2017-11-13,1.185,0.937
2017-11-14,1.173,-1.0127
2017-11-15,1.162,-0.9378
2017-11-16,1.171,0.7745
2017-11-17,1.147,-2.0495
2017-11-20,1.158,0.959
2017-11-21,1.167,0.7772
2017-11-22,1.16,-0.5998
2017-11-23,1.118,-3.6207
2017-11-24,1.113,-0.4472
2017-11-27,1.101,-1.0782
2017-11-28,1.111,0.9083
2017-11-29,1.112,0.09
2017-11-30,1.104,-0.7194
2017-12-01,1.11,0.5435
2017-12-04,1.109,-0.0901
2017-12-05,1.098,-0.9919
2017-12-06,1.103,0.4554
2017-12-07,1.103,0.0
2017-12-08,1.117,1.2693
2017-12-11,1.132,1.3429
2017-12-12,1.121,-0.9717
2017-12-13,1.126,0.446
2017-12-14,1.124,-0.1776
2017-12-15,1.118,-0.5338
2017-12-18,1.114,-0.3578
2017-12-19,1.124,0.8977
2017-12-20,1.123,-0.089
2017-12-21,1.137,1.2467
2017-12-22,1.127,-0.8795
2017-12-25,1.124,-0.2662
2017-12-26,1.127,0.2669
2017-12-27,1.114,-1.1535
2017-12-28,1.121,0.6284
2017-12-29,1.136,1.3381
2017-12-31,1.136,0.0
2018-01-02,1.145,0.7923
2018-01-03,1.16,1.31
2018-01-04,1.16,0.0
2018-01-05,1.155,-0.431
2018-01-08,1.165,0.8658
2018-01-09,1.176,0.9442
2018-01-10,1.168,-0.6803
2018-01-11,1.175,0.5993
2018-01-12,1.172,-0.2553
2018-01-15,1.16,-1.0239
2018-01-16,1.183,1.9828
2018-01-17,1.176,-0.5917
2018-01-18,1.177,0.085
2018-01-19,1.171,-0.5098
2018-01-22,1.179,0.6832
2018-01-23,1.19,0.933
2018-01-24,1.193,0.2521
2018-01-25,1.188,-0.4191
2018-01-26,1.192,0.3367
2018-01-29,1.177,-1.2584
2018-01-30,1.167,-0.8496
2018-01-31,1.178,0.9426
2018-02-01,1.161,-1.4431
2018-02-02,1.162,0.0861
2018-02-05,1.17,0.6885
2018-02-06,1.126,-3.7607
2018-02-07,1.092,-3.0195
2018-02-08,1.095,0.2747
2018-02-09,1.062,-3.0137
2018-02-12,1.092,2.8249
2018-02-13,1.107,1.3736
2018-02-14,1.116,0.813
2018-02-22,1.138,1.9713
2018-02-23,1.139,0.0879
2018-02-26,1.146,0.6146
2018-02-27,1.132,-1.2216
2018-02-28,1.14,0.7067
2018-03-01,1.141,0.0877
2018-03-02,1.141,0.0
2018-03-05,1.147,0.5259
2018-03-06,1.165,1.5693
2018-03-07,1.155,-0.8584
2018-03-08,1.16,0.4329
2018-03-09,1.176,1.3793
2018-03-12,1.177,0.085
2018-03-13,1.166,-0.9346
2018-03-14,1.162,-0.3431
2018-03-15,1.167,0.4303
2018-03-16,1.168,0.0857
2018-03-19,1.166,-0.1712
2018-03-20,1.175,0.7719
2018-03-21,1.169,-0.5106
2018-03-22,1.159,-0.8554
2018-03-23,1.127,-2.761
2018-03-26,1.132,0.4437
2018-03-27,1.151,1.6784
2018-03-28,1.135,-1.3901
2018-03-29,1.145,0.8811
2018-03-30,1.156,0.9607
2018-04-02,1.154,-0.173
2018-04-03,1.15,-0.3466
2018-04-04,1.15,0.0
2018-04-09,1.142,-0.6957
2018-04-10,1.156,1.2259
2018-04-11,1.169,1.1246
2018-04-12,1.163,-0.5133
2018-04-13,1.164,0.086
2018-04-16,1.153,-0.945
2018-04-17,1.134,-1.6479
2018-04-18,1.127,-0.6173
2018-04-19,1.135,0.7098
2018-04-20,1.119,-1.4097
2018-04-23,1.11,-0.8043
2018-04-24,1.13,1.8018
2018-04-25,1.13,0.0
2018-04-26,1.118,-1.0619
2018-04-27,1.121,0.2683
2018-05-02,1.133,1.0705
2018-05-03,1.141,0.7061
2018-05-04,1.145,0.3506
2018-05-07,1.164,1.6594
2018-05-08,1.172,0.6873
2018-05-09,1.171,-0.0853
2018-05-10,1.178,0.5978
2018-05-11,1.173,-0.4244
2018-05-14,1.175,0.1705
2018-05-15,1.182,0.5957
2018-05-16,1.192,0.846
2018-05-17,1.182,-0.8389
2018-05-18,1.182,0.0
2018-05-21,1.191,0.7614
2018-05-22,1.193,0.1679
2018-05-23,1.186,-0.5868
2018-05-24,1.179,-0.5902
2018-05-25,1.174,-0.4241
2018-05-28,1.192,1.5332
2018-05-29,1.181,-0.9228
2018-05-30,1.179,-0.1693
2018-05-31,1.212,2.799
2018-06-01,1.19,-1.8152
2018-06-04,1.209,1.5966
2018-06-05,1.228,1.5715
2018-06-06,1.23,0.1629
2018-06-07,1.224,-0.4878
2018-06-08,1.209,-1.2255
2018-06-11,1.201,-0.6617
2018-06-12,1.216,1.249
2018-06-13,1.198,-1.4803
2018-06-14,1.19,-0.6678
2018-06-15,1.173,-1.4286
2018-06-19,1.121,-4.4331
2018-06-20,1.147,2.3194
2018-06-21,1.131,-1.3949
2018-06-22,1.143,1.061
2018-06-25,1.143,0.0
2018-06-26,1.132,-0.9624
2018-06-27,1.102,-2.6502
2018-06-28,1.095,-0.6352
2018-06-29,1.124,2.6484
2018-06-30,1.124,0.0
2018-07-02,1.094,-2.669
2018-07-03,1.081,-1.1883
2018-07-04,1.07,-1.0176
2018-07-05,1.045,-2.3364
2018-07-06,1.047,0.1914
2018-07-09,1.068,2.0057
2018-07-10,1.071,0.2809
2018-07-11,1.053,-1.6807
2018-07-12,1.081,2.6591
2018-07-13,1.089,0.7401
2018-07-16,1.087,-0.1837
2018-07-17,1.079,-0.736
2018-07-18,1.072,-0.6487
2018-07-19,1.066,-0.5597
2018-07-20,1.077,1.0319
2018-07-23,1.079,0.1857
2018-07-24,1.096,1.5755
2018-07-25,1.094,-0.1825
2018-07-26,1.085,-0.8227
2018-07-27,1.083,-0.1843
2018-07-30,1.067,-1.4774
2018-07-31,1.068,0.0937
2018-08-01,1.049,-1.779
2018-08-02,1.021,-2.6692
2018-08-03,1.003,-1.763
2018-08-06,0.974,-2.8913
2018-08-07,0.995,2.1561
2018-08-08,0.967,-2.8141
2018-08-09,1.0,3.4126
2018-08-10,1.012,1.2
2018-08-13,1.011,-0.0988
2018-08-14,1.002,-0.8902
2018-08-15,0.981,-2.0958
2018-08-16,0.972,-0.9174
2018-08-17,0.959,-1.3374
2018-08-20,0.957,-0.2086
2018-08-21,0.976,1.9854
2018-08-22,0.968,-0.8197
2018-08-23,0.974,0.6198
2018-08-24,0.977,0.308
2018-08-27,1.002,2.5589
2018-08-28,1.008,0.5988
2018-08-29,1.004,-0.3968
2018-08-30,0.996,-0.7968
2018-08-31,0.991,-0.502
2018-09-03,0.987,-0.4036
2018-09-04,0.991,0.4053
2018-09-05,0.974,-1.7154
2018-09-06,0.965,-0.924
2018-09-07,0.975,1.0363
2018-09-10,0.962,-1.3333
2018-09-11,0.962,0.0
2018-09-12,0.955,-0.7277
2018-09-13,0.96,0.5236
2018-09-14,0.955,-0.5208
2018-09-17,0.946,-0.9424
2018-09-18,0.959,1.3742
2018-09-19,0.978,1.9812
2018-09-20,0.977,-0.1022
2018-09-21,0.999,2.2518
2018-09-25,0.99,-0.9009
2018-09-26,0.995,0.5051
2018-09-27,0.984,-1.1055
2018-09-28,0.993,0.9146
2018-10-08,0.953,-4.0282
2018-10-09,0.949,-0.4197
2018-10-10,0.947,-0.2107
2018-10-11,0.893,-5.7022
2018-10-12,0.901,0.8959
2018-10-15,0.888,-1.4428
2018-10-16,0.867,-2.3649
2018-10-17,0.872,0.5767
2018-10-18,0.853,-2.1789
2018-10-19,0.88,3.1653
2018-10-22,0.919,4.4318
2018-10-23,0.901,-1.9587
2018-10-24,0.896,-0.5549
2018-10-25,0.904,0.8929
2018-10-26,0.895,-0.9956
2018-10-29,0.882,-1.4525
2018-10-30,0.897,1.7007
2018-10-31,0.91,1.4493
2018-11-01,0.921,1.2088
2018-11-02,0.951,3.2573
2018-11-05,0.946,-0.5258
2018-11-06,0.947,0.1057
2018-11-07,0.944,-0.3168
2018-11-08,0.941,-0.3178
2018-11-09,0.931,-1.0627
2018-11-12,0.949,1.9334
2018-11-13,0.965,1.686
2018-11-14,0.959,-0.6218
2018-11-15,0.969,1.0428
2018-11-16,0.975,0.6192
2018-11-19,0.982,0.7179
2018-11-20,0.951,-3.1568
2018-11-21,0.963,1.2618
2018-11-22,0.958,-0.5192
2018-11-23,0.937,-2.1921
2018-11-26,0.934,-0.3202
2018-11-27,0.94,0.6424
2018-11-28,0.967,2.8723
2018-11-29,0.946,-2.1717
2018-11-30,0.955,0.9514
2018-12-03,0.976,2.199
2018-12-04,0.976,0.0
2018-12-05,0.981,0.5123
2018-12-06,0.963,-1.8349
2018-12-07,0.966,0.3115
2018-12-10,0.965,-0.1035
2018-12-11,0.979,1.4508
2018-12-12,0.977,-0.2043
2018-12-13,0.987,1.0235
2018-12-14,0.972,-1.5198
2018-12-17,0.965,-0.7202
2018-12-18,0.953,-1.2435
2018-12-19,0.932,-2.2036
2018-12-20,0.935,0.3219
2018-12-21,0.927,-0.8556
2018-12-24,0.931,0.4315
2018-12-25,0.921,-1.0741
