净值日期,单位净值,日增长率
2017-04-05,0.77,2.2576
2017-04-06,0.772,0.2597
2017-04-07,0.77,-0.2591
2017-04-10,0.764,-0.7792
2017-04-11,0.767,0.3927
2017-04-12,0.759,-1.043
2017-04-13,0.764,0.6588
2017-04-14,0.752,-1.5707
2017-04-17,0.744,-1.0638
2017-04-18,0.739,-0.672
2017-04-19,0.736,-0.406
2017-04-20,0.736,0.0
2017-04-21,0.732,-0.5435
2017-04-24,0.715,-2.3224
2017-04-25,0.716,0.1399
2017-04-26,0.72,0.5587
2017-04-27,0.726,0.8333
2017-04-28,0.729,0.4132
2017-05-02,0.731,0.2743
2017-05-03,0.729,-0.2736
2017-05-04,0.728,-0.1372
2017-05-05,0.72,-1.0989
2017-05-08,0.708,-1.6667
2017-05-09,0.716,1.1299
2017-05-10,0.708,-1.1173
2017-05-11,0.708,0.0
2017-05-12,0.706,-0.2825
2017-05-15,0.708,0.2833
2017-05-16,0.723,2.1186
2017-05-17,0.724,0.1383
2017-05-18,0.719,-0.6906
2017-05-19,0.716,-0.4172
2017-05-22,0.708,-1.1173
2017-05-23,0.693,-2.1186
2017-05-24,0.697,0.5772
2017-05-25,0.699,0.2869
2017-05-26,0.698,-0.1431
2017-05-31,0.695,-0.4298
2017-06-01,0.681,-2.0144
2017-06-02,0.686,0.7342
2017-06-05,0.692,0.8746
2017-06-06,0.695,0.4335
2017-06-07,0.709,2.0144
2017-06-08,0.71,0.141
2017-06-09,0.713,0.4225
2017-06-12,0.704,-1.2623
2017-06-13,0.713,1.2784
2017-06-14,0.711,-0.2805
2017-06-15,0.717,0.8439
2017-06-16,0.716,-0.1395
2017-06-19,0.721,0.6983
2017-06-20,0.724,0.4161
2017-06-21,0.727,0.4144
2017-06-22,0.718,-1.238
2017-06-23,0.72,0.2786
2017-06-26,0.73,1.3889
2017-06-27,0.73,0.0
2017-06-28,0.724,-0.8219
2017-06-29,0.729,0.6906
2017-06-30,0.731,0.2743
2017-07-03,0.736,0.684
2017-07-04,0.734,-0.2717
2017-07-05,0.742,1.0899
2017-07-06,0.744,0.2695
2017-07-07,0.748,0.5376
2017-07-10,0.743,-0.6684
2017-07-11,0.736,-0.9421
2017-07-12,0.737,0.1359
2017-07-13,0.734,-0.4071
2017-07-14,0.734,0.0
2017-07-17,0.71,-3.2698
2017-07-18,0.712,0.2817
2017-07-19,0.725,1.8258
2017-07-20,0.731,0.8276
2017-07-21,0.732,0.1368
2017-07-24,0.732,0.0
2017-07-25,0.73,-0.2732
2017-07-26,0.728,-0.274
2017-07-27,0.734,0.8242
2017-07-28,0.741,0.9537
2017-07-31,0.749,1.0796
2017-08-01,0.749,0.0
2017-08-02,0.743,-0.8011
2017-08-03,0.741,-0.2692
2017-08-04,0.732,-1.2146
2017-08-07,0.74,1.0929
2017-08-08,0.742,0.2703
2017-08-09,0.747,0.6739
2017-08-10,0.743,-0.5355
2017-08-11,0.729,-1.8843
2017-08-14,0.748,2.6063
2017-08-15,0.753,0.6684
2017-08-16,0.753,0.0
2017-08-17,0.755,0.2656
2017-08-18,0.749,-0.7947
2017-08-21,0.756,0.9346
2017-08-22,0.757,0.1323
2017-08-23,0.751,-0.7926
2017-08-24,0.745,-0.7989
2017-08-25,0.755,1.3423
2017-08-28,0.764,1.1921
2017-08-29,0.762,-0.2618
2017-08-30,0.77,1.0499
2017-08-31,0.774,0.5195
2017-09-01,0.785,1.4212
2017-09-04,0.792,0.8917
2017-09-05,0.795,0.3788
2017-09-06,0.8,0.6289
2017-09-07,0.793,-0.875
2017-09-08,0.794,0.1261
2017-09-11,0.808,1.7632
2017-09-12,0.805,-0.3713
2017-09-13,0.811,0.7453
2017-09-14,0.805,-0.7398
2017-09-15,0.799,-0.7453
2017-09-18,0.803,0.5006
2017-09-19,0.795,-0.9963
2017-09-20,0.803,1.0063
2017-09-21,0.795,-0.9963
2017-09-22,0.791,-0.5031
2017-09-25,0.781,-1.2642
2017-09-26,0.782,0.128
2017-09-27,0.793,1.4066
2017-09-28,0.791,-0.2522
2017-09-29,0.795,0.5057
2017-10-09,0.803,1.0063
2017-10-10,0.802,-0.1245
2017-10-11,0.797,-0.6234
2017-10-12,0.798,0.1255
2017-10-13,0.804,0.7519
2017-10-16,0.796,-0.995
2017-10-17,0.796,0.0
2017-10-18,0.791,-0.6281
2017-10-19,0.787,-0.5057
2017-10-20,0.795,1.0165
2017-10-23,0.796,0.1258
2017-10-24,0.795,-0.1256
2017-10-25,0.801,0.7547
2017-10-26,0.805,0.4994
2017-10-27,0.798,-0.8696
2017-10-30,0.79,-1.0025
2017-10-31,0.798,1.0127
2017-11-01,0.798,0.0
2017-11-02,0.791,-0.8772
2017-11-03,0.787,-0.5057
2017-11-06,0.796,1.1436
2017-11-07,0.803,0.8794
2017-11-08,0.803,0.0
2017-11-09,0.81,0.8717
2017-11-10,0.815,0.6173
2017-11-13,0.824,1.1043
2017-11-14,0.814,-1.2136
2017-11-15,0.8,-1.7199
2017-11-16,0.802,0.25
2017-11-17,0.783,-2.3691
2017-11-20,0.792,1.1494
2017-11-21,0.796,0.5051
2017-11-22,0.796,0.0
2017-11-23,0.776,-2.5126
2017-11-24,0.773,-0.3866
2017-11-27,0.759,-1.8111
2017-11-28,0.772,1.7128
2017-11-29,0.776,0.5181
2017-11-30,0.77,-0.7732
2017-12-01,0.775,0.6494
2017-12-04,0.772,-0.3871
2017-12-05,0.756,-2.0725
2017-12-06,0.761,0.6614
2017-12-07,0.755,-0.7884
2017-12-08,0.764,1.1921
2017-12-11,0.776,1.5707
2017-12-12,0.769,-0.9021
2017-12-13,0.774,0.6502
2017-12-14,0.77,-0.5168
2017-12-15,0.76,-1.2987
2017-12-18,0.754,-0.7895
2017-12-19,0.76,0.7958
2017-12-20,0.755,-0.6579
2017-12-21,0.763,1.0596
2017-12-22,0.763,0.0
2017-12-25,0.753,-1.3106
2017-12-26,0.758,0.664
2017-12-27,0.749,-1.1873
2017-12-28,0.754,0.6676
2017-12-29,0.76,0.7958
2017-12-31,0.76,0.0
2018-01-02,0.77,1.3158
2018-01-03,0.777,0.9091
2018-01-04,0.78,0.3861
2018-01-05,0.775,-0.641
2018-01-08,0.779,0.5161
2018-01-09,0.781,0.2567
2018-01-10,0.775,-0.7682
2018-01-11,0.776,0.129
2018-01-12,0.774,-0.2577
2018-01-15,0.757,-2.1964
2018-01-16,0.758,0.1321
2018-01-17,0.756,-0.2639
2018-01-18,0.759,0.3968
2018-01-19,0.757,-0.2635
2018-01-22,0.768,1.4531
2018-01-23,0.769,0.1302
2018-01-24,0.772,0.3901
2018-01-25,0.769,-0.3886
2018-01-26,0.766,-0.3901
2018-01-29,0.753,-1.6971
2018-01-30,0.75,-0.3984
2018-01-31,0.74,-1.3333
2018-02-01,0.724,-2.1622
2018-02-02,0.731,0.9669
2018-02-05,0.73,-0.1368
2018-02-06,0.697,-4.5205
2018-02-07,0.691,-0.8608
2018-02-08,0.697,0.8683
2018-02-09,0.674,-3.2999
2018-02-12,0.692,2.6706
2018-02-13,0.697,0.7225
2018-02-14,0.7,0.4304
2018-02-22,0.717,2.4286
2018-02-23,0.72,0.4184
2018-02-26,0.738,2.5
2018-02-27,0.736,-0.271
2018-02-28,0.737,0.1359
2018-03-01,0.745,1.0855
2018-03-02,0.738,-0.9396
2018-03-05,0.742,0.542
2018-03-06,0.754,1.6173
2018-03-07,0.746,-1.061
2018-03-08,0.748,0.2681
2018-03-09,0.759,1.4706
2018-03-12,0.772,1.7128
2018-03-13,0.765,-0.9067
2018-03-14,0.757,-1.0458
2018-03-15,0.758,0.1321
2018-03-16,0.751,-0.9235
2018-03-19,0.753,0.2663
2018-03-20,0.755,0.2656
2018-03-21,0.747,-1.0596
2018-03-22,0.742,-0.6693
2018-03-23,0.707,-4.717
2018-03-26,0.72,1.8388
2018-03-27,0.738,2.5
2018-03-28,0.728,-1.355
2018-03-29,0.735,0.9615
2018-03-30,0.749,1.9048
2018-04-02,0.748,-0.1335
2018-04-03,0.741,-0.9358
2018-04-04,0.736,-0.6748
2018-04-09,0.736,0.0
2018-04-10,0.742,0.8152
2018-04-11,0.743,0.1348
2018-04-12,0.736,-0.9421
2018-04-13,0.736,0.0
2018-04-16,0.737,0.1359
2018-04-17,0.722,-2.0353
2018-04-18,0.736,1.9391
2018-04-19,0.739,0.4076
2018-04-20,0.725,-1.8945
2018-04-23,0.713,-1.6552
2018-04-24,0.731,2.5245
2018-04-25,0.733,0.2736
2018-04-26,0.721,-1.6371
2018-04-27,0.721,0.0
2018-05-02,0.721,0.0
2018-05-03,0.731,1.387
2018-05-04,0.728,-0.4104
2018-05-07,0.742,1.9231
2018-05-08,0.744,0.2695
2018-05-09,0.743,-0.1344
2018-05-10,0.741,-0.2692
2018-05-11,0.735,-0.8097
2018-05-14,0.734,-0.1361
2018-05-15,0.741,0.9537
2018-05-16,0.735,-0.8097
2018-05-17,0.731,-0.5442
2018-05-18,0.733,0.2736
2018-05-21,0.746,1.7735
2018-05-22,0.747,0.134
2018-05-23,0.741,-0.8032
2018-05-24,0.733,-1.0796
2018-05-25,0.721,-1.6371
2018-05-28,0.718,-0.4161
2018-05-29,0.714,-0.5571
2018-05-30,0.695,-2.6611
2018-05-31,0.705,1.4388
2018-06-01,0.696,-1.2766
2018-06-04,0.697,0.1437
2018-06-05,0.713,2.2956
2018-06-06,0.716,0.4208
2018-06-07,0.713,-0.419
2018-06-08,0.707,-0.8415
2018-06-11,0.704,-0.4243
2018-06-12,0.712,1.1364
2018-06-13,0.703,-1.264
2018-06-14,0.701,-0.2845
2018-06-15,0.689,-1.7118
2018-06-19,0.654,-5.0798
2018-06-20,0.661,1.0703
2018-06-21,0.644,-2.5719
2018-06-22,0.653,1.3975
2018-06-25,0.646,-1.072
2018-06-26,0.652,0.9288
2018-06-27,0.644,-1.227
2018-06-28,0.636,-1.2422
2018-06-29,0.664,4.4025
2018-06-30,0.664,0.0
2018-07-02,0.654,-1.506
2018-07-03,0.66,0.9174
2018-07-04,0.649,-1.6667
2018-07-05,0.636,-2.0031
2018-07-06,0.637,0.1572
2018-07-09,0.657,3.1397
2018-07-10,0.663,0.9132
2018-07-11,0.652,-1.6591
2018-07-12,0.673,3.2209
2018-07-13,0.68,1.0401
2018-07-16,0.683,0.4412
2018-07-17,0.683,0.0
2018-07-18,0.676,-1.0249
2018-07-19,0.671,-0.7396
2018-07-20,0.682,1.6393
2018-07-23,0.69,1.173
2018-07-24,0.695,0.7246
2018-07-25,0.696,0.1439
2018-07-26,0.684,-1.7241
2018-07-27,0.678,-0.8772
2018-07-30,0.67,-1.1799
2018-07-31,0.666,-0.597
2018-08-01,0.655,-1.6517
2018-08-02,0.642,-1.9847
2018-08-03,0.627,-2.3364
2018-08-06,0.612,-2.3923
2018-08-07,0.632,3.268
2018-08-08,0.617,-2.3734
2018-08-09,0.639,3.5656
2018-08-10,0.643,0.626
2018-08-13,0.648,0.7776
2018-08-14,0.643,-0.7716
2018-08-15,0.628,-2.3328
2018-08-16,0.624,-0.6369
2018-08-17,0.611,-2.0833
2018-08-20,0.617,0.982
2018-08-21,0.626,1.4587
2018-08-22,0.618,-1.278
2018-08-23,0.624,0.9709
2018-08-24,0.621,-0.4808
2018-08-27,0.64,3.0596
2018-08-28,0.643,0.4688
2018-08-29,0.637,-0.9331
2018-08-30,0.626,-1.7268
2018-08-31,0.619,-1.1182
2018-09-03,0.618,-0.1616
2018-09-04,0.628,1.6181
2018-09-05,0.618,-1.5924
2018-09-06,0.615,-0.4854
2018-09-07,0.613,-0.3252
2018-09-10,0.595,-2.9364
2018-09-11,0.596,0.1681
2018-09-12,0.591,-0.8389
2018-09-13,0.599,1.3536
2018-09-14,0.589,-1.6694
2018-09-17,0.578,-1.8676
2018-09-18,0.59,2.0761
2018-09-19,0.597,1.1864
2018-09-20,0.597,0.0
2018-09-21,0.609,2.0101
2018-09-25,0.607,-0.3284
2018-09-26,0.613,0.9885
2018-09-27,0.604,-1.4682
2018-09-28,0.609,0.8278
2018-10-08,0.58,-4.7619
2018-10-09,0.577,-0.5172
2018-10-10,0.574,-0.5199
2018-10-11,0.536,-6.6202
2018-10-12,0.54,0.7463
2018-10-15,0.532,-1.4815
2018-10-16,0.52,-2.2556
2018-10-17,0.524,0.7692
