净值日期,单位净值,日增长率
2016-02-16,0.882,3.8869
2016-02-17,0.888,0.6803
2016-02-18,0.885,-0.3378
2016-02-19,0.888,0.339
2016-02-22,0.9,1.3514
2016-02-23,0.894,-0.6667
2016-02-24,0.887,-0.783
2016-02-25,0.824,-7.1026
2016-02-26,0.826,0.2427
2016-02-29,0.78,-5.569
2016-03-01,0.793,1.6667
2016-03-02,0.825,4.0353
2016-03-03,0.826,0.1212
2016-03-04,0.806,-2.4213
2016-03-07,0.818,1.4888
2016-03-08,0.82,0.2445
2016-03-09,0.808,-1.4634
2016-03-10,0.794,-1.7327
2016-03-11,0.792,-0.2519
2016-03-14,0.818,3.2828
2016-03-15,0.814,-0.489
2016-03-16,0.808,-0.7371
2016-03-17,0.833,3.0941
2016-03-18,0.86,3.2413
2016-03-21,0.88,2.3256
2016-03-22,0.88,0.0
2016-03-23,0.886,0.6818
2016-03-24,0.878,-0.9029
2016-03-25,0.883,0.5695
2016-03-28,0.878,-0.5663
2016-03-29,0.861,-1.9362
2016-03-30,0.891,3.4843
2016-03-31,0.896,0.5612
2016-04-01,0.893,-0.3348
2016-04-05,0.912,2.1277
2016-04-06,0.921,0.9868
2016-04-07,0.905,-1.7372
2016-04-08,0.898,-0.7735
2016-04-11,0.914,1.7817
2016-04-12,0.904,-1.0941
2016-04-13,0.912,0.885
2016-04-14,0.92,0.8772
2016-04-15,0.914,-0.6522
2016-04-18,0.899,-1.6411
2016-04-19,0.901,0.2225
2016-04-20,0.875,-2.8857
2016-04-21,0.862,-1.4857
2016-04-22,0.873,1.2761
2016-04-25,0.869,-0.4582
2016-04-26,0.874,0.5754
2016-04-27,0.872,-0.2288
2016-04-28,0.87,-0.2294
2016-04-29,0.872,0.2299
2016-05-03,0.895,2.6376
2016-05-04,0.897,0.2235
2016-05-05,0.899,0.223
2016-05-06,0.872,-3.0033
2016-05-09,0.847,-2.867
2016-05-10,0.847,0.0
2016-05-11,0.841,-0.7084
2016-05-12,0.844,0.3567
2016-05-13,0.842,-0.237
2016-05-16,0.851,1.0689
2016-05-17,0.847,-0.47
2016-05-18,0.83,-2.0071
2016-05-19,0.83,0.0
2016-05-20,0.834,0.4819
2016-05-23,0.845,1.3189
2016-05-24,0.837,-0.9467
2016-05-25,0.832,-0.5974
2016-05-26,0.832,0.0
2016-05-27,0.831,-0.1202
2016-05-30,0.828,-0.361
2016-05-31,0.857,3.5024
2016-06-01,0.862,0.5834
2016-06-02,0.863,0.116
2016-06-03,0.871,0.927
2016-06-06,0.869,-0.2296
2016-06-07,0.866,-0.3452
2016-06-08,0.866,0.0
2016-06-13,0.832,-3.9261
2016-06-14,0.832,0.0
2016-06-15,0.853,2.524
2016-06-16,0.843,-1.1723
2016-06-17,0.845,0.2372
2016-06-20,0.853,0.9467
2016-06-21,0.85,-0.3517
2016-06-22,0.859,1.0588
2016-06-23,0.858,-0.1164
2016-06-24,0.846,-1.3986
2016-06-27,0.862,1.8913
2016-06-28,0.868,0.6961
2016-06-29,0.868,0.0
2016-06-30,0.866,-0.2304
2016-07-01,0.867,0.1155
2016-07-04,0.884,1.9608
2016-07-05,0.883,-0.1131
2016-07-06,0.881,-0.2265
2016-07-07,0.881,0.0
2016-07-08,0.884,0.3405
2016-07-11,0.877,-0.7919
2016-07-12,0.883,0.6842
2016-07-13,0.899,1.812
2016-07-14,0.898,-0.1112
2016-07-15,0.902,0.4454
2016-07-18,0.897,-0.5543
2016-07-19,0.898,0.1115
2016-07-20,0.894,-0.4454
2016-07-21,0.894,0.0
2016-07-22,0.887,-0.783
2016-07-25,0.887,0.0
2016-07-26,0.903,1.8038
2016-07-27,0.869,-3.7652
2016-07-28,0.875,0.6904
2016-07-29,0.872,-0.3429
2016-08-01,0.864,-0.9174
2016-08-02,0.866,0.2315
2016-08-03,0.879,1.5012
2016-08-04,0.886,0.7964
2016-08-05,0.883,-0.3386
2016-08-08,0.887,0.453
2016-08-09,0.894,0.7892
2016-08-10,0.889,-0.5593
2016-08-11,0.879,-1.1249
2016-08-12,0.887,0.9101
2016-08-15,0.906,2.1421
2016-08-16,0.906,0.0
2016-08-17,0.913,0.7726
2016-08-18,0.91,-0.3286
2016-08-19,0.915,0.5495
2016-08-22,0.902,-1.4208
2016-08-23,0.903,0.1109
2016-08-24,0.91,0.7752
2016-08-25,0.905,-0.5495
2016-08-26,0.912,0.7735
2016-08-29,0.915,0.3289
2016-08-30,0.915,0.0
2016-08-31,0.903,-1.3115
2016-09-01,0.9,-0.3322
2016-09-02,0.893,-0.7778
2016-09-05,0.91,1.9037
2016-09-06,0.931,2.3077
2016-09-07,0.926,-0.5371
2016-09-08,0.928,0.216
2016-09-09,0.926,-0.2155
2016-09-12,0.906,-2.1598
2016-09-13,0.912,0.6623
2016-09-14,0.909,-0.3289
2016-09-19,0.916,0.7701
2016-09-20,0.916,0.0
2016-09-21,0.917,0.1092
2016-09-22,0.92,0.3272
2016-09-23,0.918,-0.2174
2016-09-26,0.905,-1.4161
2016-09-27,0.907,0.221
2016-09-28,0.91,0.3308
2016-09-29,0.919,0.989
2016-09-30,0.92,0.1088
2016-10-10,0.933,1.413
2016-10-11,0.938,0.5359
2016-10-12,0.932,-0.6397
2016-10-13,0.939,0.7511
2016-10-14,0.93,-0.9585
2016-10-17,0.921,-0.9677
2016-10-18,0.924,0.3257
2016-10-19,0.919,-0.5411
2016-10-20,0.922,0.3264
2016-10-21,0.916,-0.6508
2016-10-24,0.923,0.7642
2016-10-25,0.923,0.0
2016-10-26,0.917,-0.6501
2016-10-27,0.916,-0.1091
2016-10-28,0.91,-0.655
2016-10-31,0.905,-0.5495
2016-11-01,0.914,0.9945
2016-11-02,0.903,-1.2035
2016-11-03,0.901,-0.2215
2016-11-04,0.899,-0.222
2016-11-07,0.9,0.1112
2016-11-08,0.903,0.3333
2016-11-09,0.897,-0.6645
2016-11-10,0.902,0.5574
2016-11-11,0.902,0.0
2016-11-14,0.901,-0.1109
2016-11-15,0.902,0.111
2016-11-16,0.906,0.4435
2016-11-17,0.904,-0.2208
2016-11-18,0.9,-0.4425
2016-11-21,0.897,-0.3333
2016-11-22,0.898,0.1115
2016-11-23,0.893,-0.5568
2016-11-24,0.884,-1.0078
2016-11-25,0.89,0.6787
2016-11-28,0.888,-0.2247
2016-11-29,0.89,0.2252
2016-11-30,0.888,-0.2247
2016-12-01,0.892,0.4505
2016-12-02,0.888,-0.4484
2016-12-05,0.892,0.4505
2016-12-06,0.898,0.6726
2016-12-07,0.902,0.4454
2016-12-08,0.905,0.3326
2016-12-09,0.9,-0.5525
2016-12-12,0.871,-3.2222
2016-12-13,0.88,1.0333
2016-12-14,0.872,-0.9091
2016-12-15,0.873,0.1147
2016-12-16,0.877,0.4582
2016-12-19,0.879,0.2281
2016-12-20,0.874,-0.5688
2016-12-21,0.88,0.6865
2016-12-22,0.883,0.3409
2016-12-23,0.878,-0.5663
2016-12-26,0.884,0.6834
2016-12-27,0.886,0.2262
2016-12-28,0.882,-0.4515
2016-12-29,0.877,-0.5669
2016-12-30,0.88,0.3421
2016-12-31,0.88,0.0
2017-01-03,0.875,-0.5682
2017-01-04,0.881,0.6857
2017-01-05,0.877,-0.454
2017-01-06,0.869,-0.9122
2017-01-09,0.869,0.0
2017-01-10,0.865,-0.4603
2017-01-11,0.857,-0.9249
2017-01-12,0.851,-0.7001
2017-01-13,0.846,-0.5875
2017-01-16,0.832,-1.6548
2017-01-17,0.843,1.3221
2017-01-18,0.843,0.0
2017-01-19,0.84,-0.3559
2017-01-20,0.848,0.9524
2017-01-23,0.856,0.9434
2017-01-24,0.851,-0.5841
2017-01-25,0.855,0.47
2017-01-26,0.86,0.5848
2017-02-03,0.858,-0.2326
2017-02-06,0.864,0.6993
2017-02-07,0.869,0.5787
2017-02-08,0.872,0.3452
2017-02-09,0.879,0.8028
2017-02-10,0.88,0.1138
2017-02-13,0.885,0.5682
2017-02-14,0.887,0.226
2017-02-15,0.877,-1.1274
2017-02-16,0.887,1.1403
2017-02-17,0.878,-1.0147
2017-02-20,0.89,1.3667
2017-02-21,0.899,1.0112
2017-02-22,0.905,0.6674
2017-02-23,0.906,0.1105
2017-02-24,0.904,-0.2208
2017-02-27,0.903,-0.1106
2017-02-28,0.91,0.7752
2017-03-01,0.912,0.2198
2017-03-02,0.913,0.1096
2017-03-03,0.916,0.3286
2017-03-06,0.922,0.655
2017-03-07,0.92,-0.2169
2017-03-08,0.916,-0.4348
2017-03-09,0.909,-0.7642
2017-03-10,0.913,0.44
2017-03-13,0.925,1.3143
2017-03-14,0.922,-0.3243
2017-03-15,0.922,0.0
2017-03-16,0.928,0.6508
2017-03-17,0.918,-1.0776
2017-03-20,0.924,0.6536
2017-03-21,0.935,1.1905
2017-03-22,0.942,0.7487
2017-03-23,0.949,0.7431
2017-03-24,0.957,0.843
2017-03-27,0.949,-0.8359
2017-03-28,0.949,0.0
2017-03-29,0.944,-0.5269
2017-03-30,0.933,-1.1653
2017-03-31,0.945,1.2862
2017-04-05,0.967,2.328
2017-04-06,0.968,0.1034
2017-04-07,0.966,-0.2066
2017-04-10,0.965,-0.1035
2017-04-11,0.962,-0.3109
2017-04-12,0.955,-0.7277
2017-04-13,0.967,1.2565
2017-04-14,0.951,-1.6546
2017-04-17,0.946,-0.5258
2017-04-18,0.949,0.3171
2017-04-19,0.945,-0.4215
2017-04-20,0.954,0.9524
2017-04-21,0.94,-1.4675
2017-04-24,0.915,-2.6596
2017-04-25,0.921,0.6557
2017-04-26,0.932,1.1944
2017-04-27,0.942,1.073
2017-04-28,0.945,0.3185
2017-05-02,0.952,0.7407
2017-05-03,0.948,-0.4202
2017-05-04,0.942,-0.6329
2017-05-05,0.93,-1.2739
2017-05-08,0.913,-1.828
2017-05-09,0.923,1.0953
2017-05-10,0.914,-0.9751
2017-05-11,0.918,0.4376
2017-05-12,0.913,-0.5447
2017-05-15,0.922,0.9858
2017-05-16,0.949,2.9284
2017-05-17,0.944,-0.5269
2017-05-18,0.937,-0.7415
2017-05-19,0.929,-0.8538
2017-05-22,0.929,0.0
2017-05-23,0.925,-0.4306
2017-05-24,0.925,0.0
2017-05-25,0.919,-0.6486
2017-05-26,0.905,-1.5234
2017-05-31,0.905,0.0
2017-06-01,0.901,-0.442
2017-06-02,0.9,-0.111
2017-06-05,0.909,1.0
2017-06-06,0.917,0.8801
2017-06-07,0.932,1.6358
2017-06-08,0.93,-0.2146
2017-06-09,0.936,0.6452
2017-06-12,0.927,-0.9615
2017-06-13,0.932,0.5394
2017-06-14,0.924,-0.8584
2017-06-15,0.926,0.2165
2017-06-16,0.928,0.216
2017-06-19,0.934,0.6466
2017-06-20,0.941,0.7495
2017-06-21,0.955,1.4878
2017-06-22,0.947,-0.8377
2017-06-23,0.958,1.1616
2017-06-26,0.972,1.4614
2017-06-27,0.969,-0.3086
2017-06-28,0.956,-1.3416
2017-06-29,0.963,0.7322
2017-06-30,0.97,0.7269
2017-07-03,0.96,-1.0309
2017-07-04,0.957,-0.3125
2017-07-05,0.973,1.6719
2017-07-06,0.976,0.3083
2017-07-07,0.975,-0.1025
2017-07-10,0.968,-0.7179
2017-07-11,0.966,-0.2066
2017-07-12,0.974,0.8282
2017-07-13,0.966,-0.8214
2017-07-14,0.966,0.0
2017-07-17,0.943,-2.381
2017-07-18,0.946,0.3181
2017-07-19,0.974,2.9598
2017-07-20,0.983,0.924
2017-07-21,0.988,0.5086
2017-07-24,0.981,-0.7085
2017-07-25,0.972,-0.9174
2017-07-26,0.967,-0.5144
2017-07-27,0.966,-0.1034
2017-07-28,0.989,2.381
2017-07-31,0.998,0.91
2017-08-01,0.998,0.0
2017-08-02,0.995,-0.3006
2017-08-03,0.985,-1.005
2017-08-04,0.965,-2.0305
2017-08-07,0.983,1.8653
2017-08-08,0.978,-0.5086
2017-08-09,0.994,1.636
2017-08-10,0.989,-0.503
2017-08-11,0.966,-2.3256
2017-08-14,0.993,2.795
2017-08-15,0.998,0.5035
2017-08-16,0.992,-0.6012
2017-08-17,0.989,-0.3024
2017-08-18,0.981,-0.8089
2017-08-21,0.984,0.3058
2017-08-22,0.987,0.3049
2017-08-23,0.983,-0.4053
2017-08-24,0.977,-0.6104
2017-08-25,0.981,0.4094
2017-08-28,0.999,1.8349
2017-08-29,1.0,0.1001
2017-08-30,1.01,1.0
2017-08-31,1.015,0.495
2017-09-01,1.029,1.3793
2017-09-04,1.035,0.5831
2017-09-05,1.043,0.7729
2017-09-06,1.045,0.1918
2017-09-07,1.036,-0.8612
2017-09-08,1.036,0.0
2017-09-11,1.059,2.2201
2017-09-12,1.046,-1.2276
2017-09-13,1.054,0.7648
2017-09-14,1.043,-1.0436
2017-09-15,1.037,-0.5753
2017-09-18,1.045,0.7715
2017-09-19,1.029,-1.5311
2017-09-20,1.036,0.6803
2017-09-21,1.027,-0.8687
2017-09-22,1.022,-0.4869
2017-09-25,1.015,-0.6849
2017-09-26,1.018,0.2956
2017-09-27,1.036,1.7682
2017-09-28,1.041,0.4826
2017-09-29,1.041,0.0
2017-10-09,1.043,0.1921
2017-10-10,1.037,-0.5753
2017-10-11,1.035,-0.1929
2017-10-12,1.032,-0.2899
2017-10-13,1.048,1.5504
2017-10-16,1.047,-0.0954
2017-10-17,1.044,-0.2865
2017-10-18,1.049,0.4789
2017-10-19,1.047,-0.1907
2017-10-20,1.051,0.382
2017-10-23,1.06,0.8563
2017-10-24,1.067,0.6604
2017-10-25,1.07,0.2812
2017-10-26,1.072,0.1869
2017-10-27,1.076,0.3731
2017-10-30,1.072,-0.3717
2017-10-31,1.078,0.5597
2017-11-01,1.074,-0.3711
2017-11-02,1.067,-0.6518
2017-11-03,1.065,-0.1874
2017-11-06,1.079,1.3146
2017-11-07,1.08,0.0927
2017-11-08,1.079,-0.0926
2017-11-09,1.091,1.1121
2017-11-10,1.112,1.9248
2017-11-13,1.113,0.0899
2017-11-14,1.09,-2.0665
2017-11-15,1.073,-1.5596
2017-11-16,1.091,1.6775
2017-11-17,1.068,-2.1082
2017-11-20,1.087,1.779
2017-11-21,1.1,1.196
2017-11-22,1.082,-1.6364
2017-11-23,1.037,-4.159
2017-11-24,1.027,-0.9643
2017-11-27,1.004,-2.2395
2017-11-28,1.021,1.6932
2017-11-29,1.013,-0.7835
2017-11-30,0.992,-2.0731
2017-12-01,0.999,0.7056
2017-12-04,1.018,1.9019
2017-12-05,1.01,-0.7859
2017-12-06,1.007,-0.297
2017-12-07,0.991,-1.5889
2017-12-08,1.011,2.0182
2017-12-11,1.031,1.9782
2017-12-12,1.021,-0.9699
2017-12-13,1.028,0.6856
2017-12-14,1.02,-0.7782
2017-12-15,1.012,-0.7843
2017-12-18,1.011,-0.0988
2017-12-19,1.021,0.9891
2017-12-20,1.025,0.3918
2017-12-21,1.036,1.0732
2017-12-22,1.03,-0.5792
2017-12-25,1.018,-1.165
2017-12-26,1.021,0.2947
2017-12-27,1.0,-2.0568
2017-12-28,1.009,0.9
2017-12-29,1.015,0.5946
2017-12-31,1.015,0.0
2018-01-02,1.015,0.0
2018-01-03,1.03,1.4778
2018-01-04,1.034,0.3883
2018-01-05,1.027,-0.677
2018-01-08,1.024,-0.2921
2018-01-09,1.035,1.0742
2018-01-10,1.028,-0.6763
2018-01-11,1.026,-0.1946
2018-01-12,1.025,-0.0975
2018-01-15,1.016,-0.878
2018-01-16,1.018,0.1969
2018-01-17,1.007,-1.0806
2018-01-18,1.012,0.4965
2018-01-19,1.007,-0.4941
2018-01-22,1.025,1.7875
2018-01-23,1.031,0.5854
2018-01-24,1.023,-0.7759
2018-01-25,1.019,-0.391
2018-01-26,1.02,0.0981
2018-01-29,0.997,-2.2549
2018-01-30,0.993,-0.4012
2018-01-31,0.998,0.5035
2018-02-01,0.982,-1.6032
2018-02-02,0.991,0.9165
2018-02-05,0.977,-1.4127
2018-02-06,0.952,-2.5589
2018-02-07,0.927,-2.6261
2018-02-08,0.926,-0.1079
2018-02-09,0.899,-2.9158
2018-02-12,0.923,2.6696
2018-02-13,0.929,0.6501
2018-02-14,0.936,0.7535
2018-02-22,0.964,2.9915
2018-02-23,0.966,0.2075
2018-02-26,0.981,1.5528
2018-02-27,0.971,-1.0194
2018-02-28,0.97,-0.103
2018-03-01,0.975,0.5155
2018-03-02,0.969,-0.6154
2018-03-05,0.971,0.2064
2018-03-06,0.976,0.5149
2018-03-07,0.971,-0.5123
2018-03-08,0.975,0.4119
2018-03-09,0.985,1.0256
2018-03-12,1.002,1.7259
2018-03-13,0.996,-0.5988
2018-03-14,0.994,-0.2008
2018-03-15,1.004,1.006
2018-03-16,0.991,-1.2948
2018-03-19,0.993,0.2018
2018-03-20,0.994,0.1007
2018-03-21,0.987,-0.7042
2018-03-22,0.979,-0.8105
2018-03-23,0.948,-3.1665
2018-03-26,0.963,1.5823
2018-03-27,0.982,1.973
2018-03-28,0.963,-1.9348
2018-03-29,0.958,-0.5192
2018-03-30,0.975,1.7745
2018-04-02,0.962,-1.3333
2018-04-03,0.957,-0.5198
2018-04-04,0.951,-0.627
2018-04-09,0.949,-0.2103
2018-04-10,0.967,1.8967
2018-04-11,0.963,-0.4137
2018-04-12,0.957,-0.6231
2018-04-13,0.948,-0.9404
2018-04-16,0.95,0.211
2018-04-17,0.921,-3.0526
2018-04-18,0.928,0.76
2018-04-19,0.935,0.7543
2018-04-20,0.923,-1.2834
2018-04-23,0.911,-1.3001
2018-04-24,0.936,2.7442
2018-04-25,0.945,0.9615
2018-04-26,0.92,-2.6455
2018-04-27,0.932,1.3043
2018-05-02,0.937,0.5365
2018-05-03,0.939,0.2134
2018-05-04,0.94,0.1065
2018-05-07,0.961,2.234
2018-05-08,0.964,0.3122
2018-05-09,0.965,0.1037
2018-05-10,0.976,1.1399
2018-05-11,0.97,-0.6148
2018-05-14,0.98,1.0309
2018-05-15,0.989,0.9184
2018-05-16,0.989,0.0
2018-05-17,0.977,-1.2133
2018-05-18,0.978,0.1024
2018-05-21,0.987,0.9202
2018-05-22,0.995,0.8105
2018-05-23,0.984,-1.1055
2018-05-24,0.979,-0.5081
2018-05-25,0.971,-0.8172
2018-05-28,0.977,0.6179
2018-05-29,0.958,-1.9447
2018-05-30,0.938,-2.0877
2018-05-31,0.953,1.5991
2018-06-01,0.929,-2.5184
2018-06-04,0.927,-0.2153
2018-06-05,0.952,2.6969
2018-06-06,0.96,0.8403
2018-06-07,0.951,-0.9375
2018-06-08,0.948,-0.3155
2018-06-11,0.938,-1.0549
2018-06-12,0.949,1.1727
2018-06-13,0.935,-1.4752
2018-06-14,0.929,-0.6417
2018-06-15,0.918,-1.1841
2018-06-19,0.883,-3.8126
2018-06-20,0.902,2.1518
2018-06-21,0.887,-1.663
2018-06-22,0.898,1.2401
2018-06-25,0.903,0.5568
2018-06-26,0.904,0.1107
2018-06-27,0.883,-2.323
2018-06-28,0.874,-1.0193
2018-06-29,0.905,3.5469
2018-06-30,0.905,0.0
2018-07-02,0.897,-0.884
2018-07-03,0.892,-0.5574
2018-07-04,0.874,-2.0179
2018-07-05,0.86,-1.6018
2018-07-06,0.863,0.3488
2018-07-09,0.893,3.4762
2018-07-10,0.904,1.2318
2018-07-11,0.901,-0.3319
2018-07-12,0.925,2.6637
2018-07-13,0.937,1.2973
2018-07-16,0.938,0.1067
2018-07-17,0.932,-0.6397
2018-07-18,0.927,-0.5365
2018-07-19,0.916,-1.1866
2018-07-20,0.922,0.655
2018-07-23,0.916,-0.6508
2018-07-24,0.924,0.8734
2018-07-25,0.926,0.2165
2018-07-26,0.911,-1.6199
2018-07-27,0.905,-0.6586
2018-07-30,0.885,-2.2099
2018-07-31,0.885,0.0
2018-08-01,0.87,-1.6949
2018-08-02,0.859,-1.2644
2018-08-03,0.834,-2.9104
2018-08-06,0.808,-3.1175
2018-08-07,0.827,2.3515
2018-08-08,0.808,-2.2975
2018-08-09,0.835,3.3416
2018-08-10,0.843,0.9581
2018-08-13,0.847,0.4745
2018-08-14,0.841,-0.7084
2018-08-15,0.82,-2.497
2018-08-16,0.812,-0.9756
2018-08-17,0.794,-2.2167
2018-08-20,0.794,0.0
2018-08-21,0.816,2.7708
2018-08-22,0.809,-0.8578
2018-08-23,0.816,0.8653
2018-08-24,0.817,0.1225
2018-08-27,0.845,3.4272
2018-08-28,0.843,-0.2367
2018-08-29,0.838,-0.5931
2018-08-30,0.829,-1.074
2018-08-31,0.815,-1.6888
2018-09-03,0.819,0.4908
2018-09-04,0.83,1.3431
2018-09-05,0.814,-1.9277
2018-09-06,0.808,-0.7371
2018-09-07,0.81,0.2475
2018-09-10,0.789,-2.5926
2018-09-11,0.793,0.507
2018-09-12,0.78,-1.6393
2018-09-13,0.779,-0.1282
2018-09-14,0.768,-1.4121
2018-09-17,0.759,-1.1719
2018-09-18,0.776,2.2398
2018-09-19,0.788,1.5464
2018-09-20,0.787,-0.1269
2018-09-21,0.8,1.6518
2018-09-25,0.802,0.25
2018-09-26,0.811,1.1222
2018-09-27,0.804,-0.8631
2018-09-28,0.806,0.2488
2018-10-08,0.773,-4.0943
