净值日期,单位净值,日增长率
2017-08-29,0.887,-0.3819
2017-08-30,0.8911,0.4622
2017-08-31,0.8914,0.0337
2017-09-01,0.8963,0.5497
2017-09-04,0.9027,0.714
2017-09-05,0.9046,0.2105
2017-09-06,0.9075,0.3206
2017-09-07,0.9032,-0.4738
2017-09-08,0.9033,0.0111
2017-09-11,0.9097,0.7085
2017-09-12,0.909,-0.0769
2017-09-13,0.9126,0.396
2017-09-14,0.9111,-0.1644
2017-09-15,0.9105,-0.0659
2017-09-18,0.9175,0.7688
2017-09-19,0.9121,-0.5886
2017-09-20,0.9204,0.91
2017-09-21,0.9131,-0.7931
2017-09-22,0.911,-0.23
2017-09-25,0.9001,-1.1965
2017-09-26,0.9017,0.1778
2017-09-27,0.9084,0.743
2017-09-28,0.9081,-0.033
2017-09-29,0.9124,0.4735
2017-10-09,0.9258,1.4687
2017-10-10,0.9309,0.5509
2017-10-11,0.9296,-0.1396
2017-10-12,0.9292,-0.043
2017-10-13,0.9364,0.7749
2017-10-16,0.9264,-1.0679
2017-10-17,0.9267,0.0324
2017-10-18,0.9273,0.0647
2017-10-19,0.92,-0.7872
2017-10-20,0.924,0.4348
2017-10-23,0.9293,0.5736
2017-10-24,0.9318,0.269
2017-10-25,0.9395,0.8264
2017-10-26,0.9414,0.2022
2017-10-27,0.94,-0.1487
2017-10-30,0.9297,-1.0957
2017-10-31,0.934,0.4625
2017-11-01,0.9302,-0.4069
2017-11-02,0.9257,-0.4838
2017-11-03,0.9197,-0.6482
2017-11-06,0.9319,1.3265
2017-11-07,0.9394,0.8048
2017-11-08,0.9378,-0.1703
2017-11-09,0.9461,0.8851
2017-11-10,0.9533,0.761
2017-11-13,0.9572,0.4091
2017-11-14,0.9485,-0.9089
2017-11-15,0.9377,-1.1386
2017-11-16,0.9437,0.6399
2017-11-17,0.9247,-2.0134
2017-11-20,0.9359,1.2112
2017-11-21,0.9487,1.3677
2017-11-22,0.9455,-0.3373
2017-11-23,0.9153,-3.1941
2017-11-24,0.9147,-0.0656
2017-11-27,0.8978,-1.8476
2017-11-28,0.9085,1.1918
2017-11-29,0.9078,-0.0771
2017-11-30,0.897,-1.1897
2017-12-01,0.9024,0.602
2017-12-04,0.9025,0.0111
2017-12-05,0.8901,-1.374
2017-12-06,0.8945,0.4943
2017-12-07,0.886,-0.9503
2017-12-08,0.8965,1.1851
2017-12-11,0.9127,1.807
2017-12-12,0.9049,-0.8546
2017-12-13,0.9128,0.873
2017-12-14,0.9102,-0.2848
2017-12-15,0.9014,-0.9668
2017-12-18,0.8984,-0.3328
2017-12-19,0.9073,0.9907
2017-12-20,0.9018,-0.6062
2017-12-21,0.9107,0.9869
2017-12-22,0.9089,-0.1977
2017-12-25,0.902,-0.7592
2017-12-26,0.9033,0.1441
2017-12-27,0.8948,-0.941
2017-12-28,0.8997,0.5476
2017-12-29,0.905,0.5891
2017-12-31,0.9049,0.0
2018-01-02,0.9152,1.1271
2018-01-03,0.9231,0.8632
2018-01-04,0.9279,0.52
2018-01-05,0.928,0.0108
2018-01-08,0.931,0.3233
2018-01-09,0.9361,0.5478
2018-01-10,0.9352,-0.0961
2018-01-11,0.9374,0.2352
2018-01-12,0.9373,-0.0107
2018-01-15,0.9251,-1.3016
2018-01-16,0.9314,0.681
2018-01-17,0.9251,-0.6764
2018-01-18,0.9262,0.1189
2018-01-19,0.9243,-0.2051
2018-01-22,0.941,1.8068
2018-01-23,0.9442,0.3401
2018-01-24,0.9482,0.4236
2018-01-25,0.9441,-0.4324
2018-01-26,0.9444,0.0318
2018-01-29,0.9285,-1.6836
2018-01-30,0.9227,-0.6247
2018-01-31,0.9135,-0.9971
2018-02-01,0.8905,-2.5178
2018-02-02,0.8952,0.5278
2018-02-05,0.8885,-0.7484
2018-02-06,0.853,-3.9955
2018-02-07,0.8429,-1.1841
2018-02-08,0.8529,1.1864
2018-02-09,0.8242,-3.365
2018-02-12,0.8465,2.7057
2018-02-13,0.8519,0.6379
2018-02-14,0.8573,0.6339
2018-02-22,0.8747,2.0296
2018-02-23,0.875,0.0343
2018-02-26,0.8931,2.0686
2018-02-27,0.8862,-0.7726
2018-02-28,0.8879,0.1918
2018-03-01,0.8968,1.0024
2018-03-02,0.8901,-0.7471
2018-03-05,0.8915,0.1573
2018-03-06,0.9018,1.1554
2018-03-07,0.8938,-0.8871
2018-03-08,0.9026,0.9846
2018-03-09,0.9163,1.5178
2018-03-12,0.9264,1.1023
2018-03-13,0.9198,-0.7124
2018-03-14,0.9119,-0.8589
2018-03-15,0.9137,0.1974
2018-03-16,0.905,-0.9522
2018-03-19,0.9063,0.1436
2018-03-20,0.907,0.0772
2018-03-21,0.8994,-0.8379
2018-03-22,0.8912,-0.9117
2018-03-23,0.8572,-3.8151
2018-03-26,0.8668,1.1199
2018-03-27,0.8832,1.892
2018-03-28,0.8719,-1.2794
2018-03-29,0.8816,1.1125
2018-03-30,0.8904,0.9982
2018-04-02,0.889,-0.1572
2018-04-03,0.8815,-0.8436
2018-04-04,0.876,-0.6239
2018-04-09,0.8735,-0.2854
2018-04-10,0.8823,1.0074
2018-04-11,0.8857,0.3854
2018-04-12,0.8793,-0.7226
2018-04-13,0.8762,-0.3526
2018-04-16,0.8712,-0.5706
2018-04-17,0.8535,-2.0317
2018-04-18,0.8608,0.8553
2018-04-19,0.8691,0.9642
2018-04-20,0.8544,-1.6914
2018-04-23,0.8483,-0.714
2018-04-24,0.8658,2.0629
2018-04-25,0.8651,-0.0809
2018-04-26,0.8453,-2.2888
2018-04-27,0.848,0.3194
2018-05-02,0.8493,0.1533
2018-05-03,0.8583,1.0597
2018-05-04,0.8566,-0.1981
2018-05-07,0.8722,1.8212
2018-05-08,0.8785,0.7223
2018-05-09,0.8773,-0.1366
2018-05-10,0.8804,0.3534
2018-05-11,0.8731,-0.8292
2018-05-14,0.8759,0.3207
2018-05-15,0.8819,0.685
2018-05-16,0.8783,-0.4082
2018-05-17,0.8732,-0.5807
2018-05-18,0.8763,0.355
2018-05-21,0.8834,0.8102
2018-05-22,0.8839,0.0566
2018-05-23,0.8734,-1.1879
2018-05-24,0.8683,-0.5839
2018-05-25,0.8594,-1.025
2018-05-28,0.8608,0.1629
2018-05-29,0.8517,-1.0572
2018-05-30,0.8327,-2.2308
2018-05-31,0.8479,1.8254
2018-06-01,0.8381,-1.1558
2018-06-04,0.8408,0.3222
2018-06-05,0.8548,1.6651
2018-06-06,0.8533,-0.1755
2018-06-07,0.8494,-0.457
2018-06-08,0.8409,-1.0007
2018-06-11,0.8385,-0.2854
2018-06-12,0.8494,1.2999
2018-06-13,0.8377,-1.3774
2018-06-14,0.8317,-0.7162
2018-06-15,0.821,-1.2865
2018-06-19,0.7799,-5.0061
2018-06-20,0.7867,0.8719
2018-06-21,0.7722,-1.8431
2018-06-22,0.78,1.0101
2018-06-25,0.7733,-0.859
2018-06-26,0.7746,0.1681
2018-06-27,0.7614,-1.7041
2018-06-28,0.7537,-1.0113
2018-06-29,0.7781,3.2374
2018-06-30,0.7781,0.0
2018-07-02,0.7624,-2.0177
2018-07-03,0.7657,0.4328
2018-07-04,0.7512,-1.8937
2018-07-05,0.7379,-1.7705
2018-07-06,0.7423,0.5963
2018-07-09,0.7617,2.6135
2018-07-10,0.7652,0.4595
2018-07-11,0.751,-1.8557
2018-07-12,0.771,2.6631
2018-07-13,0.7751,0.5318
2018-07-16,0.7744,-0.0903
2018-07-17,0.772,-0.3099
2018-07-18,0.7649,-0.9197
2018-07-19,0.7613,-0.4706
2018-07-20,0.7694,1.064
2018-07-23,0.7742,0.6239
2018-07-24,0.7861,1.5371
2018-07-25,0.786,-0.0127
2018-07-26,0.7771,-1.1323
2018-07-27,0.7727,-0.5662
2018-07-30,0.7637,-1.1647
2018-07-31,0.7636,-0.0131
2018-08-01,0.7499,-1.7941
2018-08-02,0.7321,-2.3736
2018-08-03,0.718,-1.926
2018-08-06,0.7039,-1.9638
2018-08-07,0.7239,2.8413
2018-08-08,0.7101,-1.9063
2018-08-09,0.7303,2.8447
2018-08-10,0.7352,0.671
2018-08-13,0.7376,0.3264
2018-08-14,0.7328,-0.6508
2018-08-15,0.7168,-2.1834
2018-08-16,0.7105,-0.8789
2018-08-17,0.6991,-1.6045
2018-08-20,0.7035,0.6294
2018-08-21,0.7143,1.5352
2018-08-22,0.7068,-1.05
2018-08-23,0.7109,0.5801
2018-08-24,0.7097,-0.1688
2018-08-27,0.729,2.7195
2018-08-28,0.7293,0.0412
2018-08-29,0.725,-0.5896
2018-08-30,0.7152,-1.3517
2018-08-31,0.7083,-0.9648
2018-09-03,0.7076,-0.0988
2018-09-04,0.7155,1.1164
2018-09-05,0.7034,-1.6911
2018-09-06,0.6972,-0.8814
2018-09-07,0.697,-0.0287
2018-09-10,0.684,-1.8651
2018-09-11,0.6847,0.1023
2018-09-12,0.6802,-0.6572
2018-09-13,0.6844,0.6175
2018-09-14,0.6805,-0.5698
2018-09-17,0.6712,-1.3666
2018-09-18,0.6819,1.5942
2018-09-19,0.6912,1.3638
2018-09-20,0.6901,-0.1591
2018-09-21,0.7041,2.0287
2018-09-25,0.6995,-0.6533
2018-09-26,0.7049,0.772
2018-09-27,0.6981,-0.9647
2018-09-28,0.7034,0.7592
2018-10-08,0.676,-3.8954
2018-10-09,0.6749,-0.1627
2018-10-10,0.672,-0.4297
2018-10-11,0.6334,-5.744
2018-10-12,0.6362,0.4421
2018-10-15,0.627,-1.4461
2018-10-16,0.6155,-1.8341
2018-10-17,0.6207,0.8448
2018-10-18,0.6065,-2.2877
2018-10-19,0.6226,2.6546
2018-10-22,0.6515,4.6418
2018-10-23,0.6377,-2.1182
2018-10-24,0.6353,-0.3764
2018-10-25,0.6341,-0.1889
2018-10-26,0.6321,-0.3154
2018-10-29,0.6177,-2.2781
2018-10-30,0.622,0.6961
2018-10-31,0.6306,1.3826
2018-11-01,0.6374,1.0783
2018-11-02,0.6613,3.7496
2018-11-05,0.659,-0.3478
2018-11-06,0.6553,-0.5615
2018-11-07,0.6522,-0.4731
2018-11-08,0.6479,-0.6593
2018-11-09,0.6441,-0.5865
2018-11-12,0.6587,2.2667
2018-11-13,0.6691,1.5789
2018-11-14,0.6647,-0.6576
2018-11-15,0.6722,1.1283
2018-11-16,0.6771,0.7289
2018-11-19,0.6808,0.5464
2018-11-20,0.6625,-2.688
2018-11-21,0.6648,0.3472
2018-11-22,0.6636,-0.1805
2018-11-23,0.6431,-3.0892
2018-11-26,0.6414,-0.2643
2018-11-27,0.6429,0.2339
2018-11-28,0.6526,1.5088
2018-11-29,0.6398,-1.9614
2018-11-30,0.6466,1.0628
2018-12-03,0.667,3.155
2018-12-04,0.6682,0.1799
2018-12-05,0.6661,-0.3143
2018-12-06,0.6507,-2.312
2018-12-07,0.6508,0.0154
2018-12-10,0.6422,-1.3215
2018-12-11,0.647,0.7474
2018-12-12,0.6481,0.17
2018-12-13,0.6568,1.3424
2018-12-14,0.6426,-2.162
2018-12-17,0.6396,-0.4669
2018-12-18,0.6347,-0.7661
2018-12-19,0.6258,-1.4022
2018-12-20,0.6265,0.1119
2018-12-21,0.6194,-1.1333
2018-12-24,0.6237,0.6942
2018-12-25,0.619,-0.7536
2018-12-26,0.6155,-0.5654
2018-12-27,0.6096,-0.9586
2018-12-28,0.6114,0.2953
2018-12-31,0.6114,0.0
2019-01-02,0.6041,-1.194
2019-01-03,0.5993,-0.7946
2019-01-04,0.6148,2.5864
2019-01-07,0.6239,1.4802
2019-01-08,0.6233,-0.0962
2019-01-09,0.6277,0.7059
2019-01-10,0.6262,-0.239
2019-01-11,0.6298,0.5749
2019-01-14,0.6246,-0.8257
2019-01-15,0.6355,1.7451
2019-01-16,0.635,-0.0787
2019-01-17,0.6295,-0.8661
2019-01-18,0.6383,1.3979
2019-01-21,0.6418,0.5483
2019-01-22,0.6331,-1.3556
2019-01-23,0.6336,0.079
2019-01-24,0.6377,0.6471
2019-01-25,0.6394,0.2666
2019-01-28,0.6389,-0.0782
2019-01-29,0.6359,-0.4696
2019-01-30,0.6295,-1.0064
2019-01-31,0.6303,0.1271
2019-02-01,0.6466,2.5861
2019-02-11,0.6651,2.8611
2019-02-12,0.6724,1.0976
2019-02-13,0.6852,1.9036
2019-02-14,0.6891,0.5692
2019-02-15,0.6816,-1.0884
2019-02-18,0.7071,3.7412
2019-02-19,0.7066,-0.0707
2019-02-20,0.7092,0.368
2019-02-21,0.7075,-0.2397
2019-02-22,0.7233,2.2332
2019-02-25,0.7617,5.309
2019-02-26,0.7582,-0.4595
2019-02-27,0.7515,-0.8837
2019-02-28,0.7537,0.2927
2019-03-01,0.7644,1.4197
2019-03-04,0.7815,2.237
2019-03-05,0.7981,2.1241
2019-03-06,0.8063,1.0274
2019-03-07,0.8045,-0.2232
2019-03-08,0.7798,-3.0702
2019-03-11,0.8063,3.3983
2019-03-12,0.8174,1.3767
2019-03-13,0.7977,-2.4101
2019-03-14,0.7838,-1.7425
2019-03-15,0.7942,1.3269
2019-03-18,0.8172,2.896
2019-03-19,0.8171,-0.0122
2019-03-20,0.814,-0.3794
2019-03-21,0.8194,0.6634
2019-03-22,0.8202,0.0976
2019-03-25,0.8061,-1.7191
2019-03-26,0.7913,-1.836
2019-03-27,0.7989,0.9604
2019-03-28,0.7941,-0.6008
2019-03-29,0.8225,3.5764
2019-04-01,0.8509,3.4529
2019-04-02,0.8504,-0.0588
2019-04-03,0.8568,0.7526
2019-04-04,0.8627,0.6886
2019-04-08,0.8577,-0.5796
2019-04-09,0.8643,0.7695
2019-04-10,0.8643,0.0
2019-04-11,0.8426,-2.5107
2019-04-12,0.8406,-0.2374
2019-04-15,0.8344,-0.7376
2019-04-16,0.8527,2.1932
2019-04-17,0.8572,0.5277
2019-04-18,0.8528,-0.5133
2019-04-19,0.8631,1.2078
2019-04-22,0.848,-1.7495
2019-04-23,0.8403,-0.908
2019-04-24,0.8491,1.0472
2019-04-25,0.8233,-3.0385
2019-04-26,0.8134,-1.2025
2019-04-29,0.8008,-1.5491
2019-04-30,0.805,0.5245
2019-05-06,0.7471,-7.1925
2019-05-07,0.7586,1.5393
2019-05-08,0.7517,-0.9096
2019-05-09,0.7419,-1.3037
2019-05-10,0.7701,3.8011
2019-05-13,0.7597,-1.3505
2019-05-14,0.7546,-0.6713
2019-05-15,0.7721,2.3191
2019-05-16,0.7748,0.3497
2019-05-17,0.7517,-2.9814
2019-05-20,0.7451,-0.878
2019-05-21,0.7587,1.8253
2019-05-22,0.7552,-0.4613
2019-05-23,0.7371,-2.3967
2019-05-24,0.7348,-0.312
2019-05-27,0.7509,2.1911
2019-05-28,0.7554,0.5993
2019-05-29,0.7535,-0.2515
2019-05-30,0.749,-0.5972
2019-05-31,0.7478,-0.1602
2019-06-03,0.7426,-0.6954
2019-06-04,0.734,-1.1581
2019-06-05,0.734,0.0
2019-06-06,0.7218,-1.6621
2019-06-10,0.7317,1.3716
2019-06-11,0.7575,3.526
2019-06-12,0.751,-0.8581
2019-06-13,0.7509,-0.0133
2019-06-14,0.7397,-1.4915
2019-06-17,0.7372,-0.338
2019-06-18,0.7391,0.2577
2019-06-19,0.7489,1.3259
2019-06-20,0.7657,2.2433
2019-06-21,0.7721,0.8358
2019-06-24,0.7719,-0.0259
2019-06-25,0.7645,-0.9587
2019-06-26,0.7652,0.0916
2019-06-27,0.7747,1.2415
2019-06-28,0.7701,-0.5938
2019-06-30,0.77,0.0
2019-07-01,0.7981,3.6359
2019-07-02,0.7993,0.1504
2019-07-03,0.7893,-1.2511
2019-07-04,0.7852,-0.5194
2019-07-05,0.7913,0.7769
2019-07-08,0.7709,-2.578
2019-07-09,0.7719,0.1297
2019-07-10,0.7695,-0.3109
2019-07-11,0.7687,-0.104
2019-07-12,0.7738,0.6635
2019-07-15,0.7814,0.9822
2019-07-16,0.7794,-0.256
2019-07-17,0.7809,0.1925
2019-07-18,0.7692,-1.4983
2019-07-19,0.7751,0.767
2019-07-22,0.7667,-1.0837
2019-07-23,0.771,0.5608
2019-07-24,0.7781,0.9209
2019-07-25,0.7844,0.8097
2019-07-26,0.7848,0.051
2019-07-29,0.7852,0.051
2019-07-30,0.7888,0.4585
2019-07-31,0.7831,-0.7226
2019-08-01,0.7784,-0.6002
2019-08-02,0.768,-1.3361
2019-08-05,0.7561,-1.5495
2019-08-06,0.747,-1.2035
2019-08-07,0.7434,-0.4819
2019-08-08,0.7518,1.1299
2019-08-09,0.742,-1.3035
2019-08-12,0.7564,1.9407
2019-08-13,0.7504,-0.7932
2019-08-14,0.7555,0.6796
2019-08-15,0.7595,0.5295
2019-08-16,0.7636,0.5398
2019-08-19,0.7849,2.7894
2019-08-20,0.7849,0.0
2019-08-21,0.7844,-0.0637
2019-08-22,0.7867,0.2932
2019-08-23,0.7877,0.1271
2019-08-26,0.7803,-0.9394
2019-08-27,0.794,1.7557
2019-08-28,0.7917,-0.2897
2019-08-29,0.7904,-0.1642
2019-08-30,0.7878,-0.3289
2019-09-02,0.804,2.0564
2019-09-03,0.8091,0.6343
2019-09-04,0.8144,0.655
2019-09-05,0.8209,0.7981
2019-09-06,0.8241,0.3898
2019-09-09,0.8383,1.7231
2019-09-10,0.8353,-0.3579
2019-09-11,0.8265,-1.0535
2019-09-12,0.8318,0.6413
2019-09-16,0.8315,-0.0361
2019-09-17,0.816,-1.8641
2019-09-18,0.8184,0.2941
2019-09-19,0.8263,0.9653
2019-09-20,0.8287,0.2905
2019-09-23,0.8207,-0.9654
2019-09-24,0.8231,0.2924
2019-09-25,0.8119,-1.3607
2019-09-26,0.7956,-2.0076
2019-09-27,0.8023,0.8421
2019-09-30,0.794,-1.0345
2019-10-08,0.7961,0.2645
2019-10-09,0.7987,0.3266
2019-10-10,0.8091,1.3021
2019-10-11,0.8115,0.2966
2019-10-14,0.8209,1.1583
2019-10-15,0.8118,-1.1085
2019-10-16,0.8094,-0.2956
2019-10-17,0.8096,0.0247
2019-10-18,0.8007,-1.0993
2019-10-21,0.8023,0.1998
2019-10-22,0.8093,0.8725
2019-10-23,0.8033,-0.7414
2019-10-24,0.8024,-0.112
2019-10-25,0.8108,1.0469
2019-10-28,0.822,1.3814
2019-10-29,0.8176,-0.5353
2019-10-30,0.8125,-0.6238
2019-10-31,0.8088,-0.4554
2019-11-01,0.822,1.632
2019-11-04,0.8272,0.6326
2019-11-05,0.8328,0.677
2019-11-06,0.8266,-0.7445
2019-11-07,0.831,0.5323
2019-11-08,0.8293,-0.2046
2019-11-11,0.8119,-2.0982
2019-11-12,0.8111,-0.0985
2019-11-13,0.8125,0.1726
2019-11-14,0.8172,0.5785
2019-11-15,0.8093,-0.9667
2019-11-18,0.8147,0.6672
2019-11-19,0.8286,1.7061
2019-11-20,0.8222,-0.7724
2019-11-21,0.8194,-0.3405
2019-11-22,0.8078,-1.4157
2019-11-25,0.8077,-0.0124
2019-11-26,0.8118,0.5076
2019-11-27,0.8095,-0.2833
2019-11-28,0.8074,-0.2594
2019-11-29,0.8043,-0.3839
2019-12-02,0.806,0.2114
2019-12-03,0.8102,0.5211
2019-12-04,0.8127,0.3086
2019-12-05,0.8215,1.0828
2019-12-06,0.8279,0.7791
2019-12-09,0.8276,-0.0362
2019-12-10,0.8307,0.3746
2019-12-11,0.8257,-0.6019
2019-12-12,0.8244,-0.1574
2019-12-13,0.8377,1.6133
2019-12-16,0.8499,1.4564
2019-12-17,0.8617,1.3884
2019-12-18,0.8607,-0.116
2019-12-19,0.8608,0.0116
2019-12-20,0.8555,-0.6157
2019-12-23,0.8417,-1.6131
2019-12-24,0.8522,1.2475
2019-12-25,0.8554,0.3755
2019-12-26,0.8614,0.7014
2019-12-27,0.8558,-0.6501
2019-12-30,0.8662,1.2152
2019-12-31,0.8713,0.5888
2020-01-02,0.8877,1.8822
2020-01-03,0.8891,0.1577
2020-01-06,0.8924,0.3712
2020-01-07,0.9025,1.1318
2020-01-08,0.8929,-1.0637
2020-01-09,0.9075,1.6351
2020-01-10,0.9061,-0.1543
2020-01-13,0.9185,1.3685
2020-01-14,0.9144,-0.4464
2020-01-15,0.9131,-0.1422
2020-01-16,0.9127,-0.0438
2020-01-17,0.9117,-0.1096
2020-01-20,0.9244,1.393
2020-01-21,0.9115,-1.3955
2020-01-22,0.9209,1.0313
2020-01-23,0.8902,-3.3337
2020-02-03,0.8192,-7.9757
2020-02-04,0.8439,3.0151
2020-02-05,0.861,2.0263
2020-02-06,0.8844,2.7178
2020-02-07,0.8852,0.0905
2020-02-10,0.8944,1.0393
2020-02-11,0.8975,0.3466
2020-02-12,0.911,1.5042
2020-02-13,0.905,-0.6586
2020-02-14,0.9093,0.4751
2020-02-17,0.9349,2.8154
2020-02-18,0.9401,0.5562
2020-02-19,0.9345,-0.5957
2020-02-20,0.956,2.3007
2020-02-21,0.9657,1.0146
2020-02-24,0.9768,1.1494
2020-02-25,0.9834,0.6757
2020-02-26,0.9551,-2.8778
2020-02-27,0.958,0.3036
2020-02-28,0.9144,-4.5511
2020-03-02,0.9459,3.4449
2020-03-03,0.9539,0.8458
2020-03-04,0.9546,0.0734
2020-03-05,0.9718,1.8018
2020-03-06,0.9616,-1.0496
2020-03-09,0.9238,-3.9309
2020-03-10,0.9471,2.5222
2020-03-11,0.9311,-1.6894
2020-03-12,0.9109,-2.1695
2020-03-13,0.9025,-0.9222
2020-03-16,0.8568,-5.0637
2020-03-17,0.8529,-0.4552
2020-03-18,0.8392,-1.6063
2020-03-19,0.8386,-0.0715
2020-03-20,0.8488,1.2163
2020-03-23,0.8126,-4.2648
2020-03-24,0.8309,2.252
2020-03-25,0.8562,3.0449
2020-03-26,0.8494,-0.7942
2020-03-27,0.8459,-0.4121
2020-03-30,0.8296,-1.9269
2020-03-31,0.8341,0.5424
2020-04-01,0.8333,-0.0959
2020-04-02,0.8513,2.1601
2020-04-03,0.8458,-0.6461
2020-04-07,0.871,2.9794
2020-04-08,0.8676,-0.3904
2020-04-09,0.8737,0.7031
2020-04-10,0.8607,-1.4879
2020-04-13,0.8547,-0.6971
2020-04-14,0.8747,2.34
2020-04-15,0.87,-0.5373
2020-04-16,0.8743,0.4943
2020-04-17,0.8789,0.5261
2020-04-20,0.8863,0.842
2020-04-21,0.8772,-1.0267
2020-04-22,0.886,1.0032
2020-04-23,0.8819,-0.4628
2020-04-24,0.8708,-1.2586
2020-04-27,0.8731,0.2641
2020-04-28,0.877,0.4467
2020-04-29,0.8781,0.1254
2020-04-30,0.8948,1.9018
2020-05-06,0.9075,1.4193
2020-05-07,0.906,-0.1653
2020-05-08,0.917,1.2141
2020-05-11,0.9145,-0.2726
2020-05-12,0.9183,0.4155
2020-05-13,0.923,0.5118
2020-05-14,0.9142,-0.9534
2020-05-15,0.9146,0.0438
2020-05-18,0.9113,-0.3608
2020-05-19,0.9219,1.1632
2020-05-20,0.9138,-0.8786
2020-05-21,0.9057,-0.8864
2020-05-22,0.8868,-2.0868
2020-05-25,0.8859,-0.1015
2020-05-26,0.9035,1.9867
2020-05-27,0.8932,-1.14
2020-05-28,0.8914,-0.2015
2020-05-29,0.8992,0.875
2020-06-01,0.9274,3.1361
2020-06-02,0.9291,0.1833
2020-06-03,0.9288,-0.0323
2020-06-04,0.9314,0.2799
2020-06-05,0.9349,0.3758
2020-06-08,0.9376,0.2888
2020-06-09,0.9432,0.5973
2020-06-10,0.9474,0.4453
2020-06-11,0.9413,-0.6439
2020-06-12,0.9418,0.0531
2020-06-15,0.937,-0.5097
