净值日期,单位净值,日增长率
2015-07-15,1.52,-5.6487
2015-07-16,1.541,1.3816
2015-07-17,1.629,5.7106
2015-07-20,1.665,2.2099
2015-07-21,1.71,2.7027
2015-07-22,1.734,1.4035
2015-07-23,1.78,2.6528
2015-07-24,1.731,-2.7528
2015-07-27,1.605,-7.279
2015-07-28,1.579,-1.6199
2015-07-29,1.646,4.2432
2015-07-30,1.593,-3.2199
2015-07-31,1.588,-0.3139
2015-08-03,1.555,-2.0781
2015-08-04,1.628,4.6945
2015-08-05,1.603,-1.5356
2015-08-06,1.595,-0.4991
2015-08-07,1.637,2.6332
2015-08-10,1.719,5.0092
2015-08-11,1.72,0.0582
2015-08-12,1.713,-0.407
2015-08-13,1.745,1.8681
2015-08-14,1.744,-0.0573
2015-08-17,1.773,1.6628
2015-08-18,1.661,-6.317
2015-08-19,1.701,2.4082
2015-08-20,1.658,-2.5279
2015-08-21,1.573,-5.1267
2015-08-24,1.456,-7.438
2015-08-25,1.348,-7.4176
2015-08-26,1.307,-3.0415
2015-08-27,1.367,4.5907
2015-08-28,1.446,5.7791
2015-08-31,1.4,-3.1812
2015-09-01,1.324,-5.4286
2015-09-02,1.309,-1.1329
2015-09-07,1.303,-0.4584
2015-09-08,1.351,3.6838
2015-09-09,1.387,2.6647
2015-09-10,1.371,-1.1536
2015-09-11,1.378,0.5106
2015-09-14,1.3,-5.6604
2015-09-15,1.242,-4.4615
2015-09-16,1.326,6.7633
2015-09-17,1.301,-1.8854
2015-09-18,1.337,2.7671
2015-09-21,1.37,2.4682
2015-09-22,1.376,0.438
2015-09-23,1.352,-1.7442
2015-09-24,1.363,0.8136
2015-09-25,1.324,-2.8613
2015-09-28,1.348,1.8127
2015-09-29,1.334,-1.0386
2015-09-30,1.339,0.3748
2015-10-08,1.387,3.5848
2015-10-09,1.417,2.1629
2015-10-12,1.476,4.1637
2015-10-13,1.498,1.4905
2015-10-14,1.474,-1.6021
2015-10-15,1.519,3.0529
2015-10-16,1.542,1.5142
2015-10-19,1.532,-0.6485
2015-10-20,1.552,1.3055
2015-10-21,1.474,-5.0258
2015-10-22,1.522,3.2564
2015-10-23,1.562,2.6281
2015-10-26,1.572,0.6402
2015-10-27,1.57,-0.1272
2015-10-28,1.555,-0.9554
2015-10-29,1.563,0.5145
2015-10-30,1.561,-0.128
2015-11-02,1.544,-1.089
2015-11-03,1.537,-0.4534
2015-11-04,1.608,4.6194
2015-11-05,1.61,0.1244
2015-11-06,1.66,3.1056
2015-11-09,1.659,-0.0602
2015-11-10,1.662,0.1808
2015-11-11,1.69,1.6847
2015-11-12,1.688,-0.1183
2015-11-13,1.659,-1.718
2015-11-16,1.691,1.9289
2015-11-17,1.674,-1.0053
2015-11-18,1.643,-1.8519
2015-11-19,1.678,2.1302
2015-11-20,1.701,1.3707
2015-11-23,1.681,-1.1758
2015-11-24,1.698,1.0113
2015-11-25,1.736,2.2379
2015-11-26,1.73,-0.3456
2015-11-27,1.64,-5.2023
2015-11-30,1.643,0.1829
2015-12-01,1.645,0.1217
2015-12-02,1.64,-0.304
2015-12-03,1.673,2.0122
2015-12-04,1.666,-0.4184
2015-12-07,1.677,0.6603
2015-12-08,1.655,-1.3119
2015-12-09,1.653,-0.1208
2015-12-10,1.653,0.0
2015-12-11,1.653,0.0
2015-12-14,1.669,0.9679
2015-12-15,1.69,1.2582
2015-12-16,1.704,0.8284
2015-12-17,1.735,1.8192
2015-12-18,1.729,-0.3458
2015-12-21,1.75,1.2146
2015-12-22,1.769,1.0857
2015-12-23,1.742,-1.5263
2015-12-24,1.742,0.0
2015-12-25,1.763,1.2055
2015-12-28,1.723,-2.2689
2015-12-29,1.738,0.8706
2015-12-30,1.756,1.0357
2015-12-31,1.743,-0.7403
2016-01-04,1.617,-7.2289
2016-01-05,1.591,-1.6079
2016-01-06,1.624,2.0742
2016-01-07,1.494,-8.0049
2016-01-08,1.511,1.1379
2016-01-11,1.418,-6.1549
2016-01-12,1.416,-0.141
2016-01-13,1.382,-2.4011
2016-01-14,1.426,3.1838
2016-01-15,1.381,-3.1557
2016-01-18,1.393,0.8689
2016-01-19,1.439,3.3022
2016-01-20,1.427,-0.8339
2016-01-21,1.378,-3.4338
2016-01-22,1.39,0.8708
2016-01-25,1.407,1.223
2016-01-26,1.328,-5.6148
2016-01-27,1.316,-0.9036
2016-01-28,1.268,-3.6474
2016-01-29,1.303,2.7603
2016-02-01,1.293,-0.7675
2016-02-02,1.337,3.4029
2016-02-03,1.339,0.1496
2016-02-04,1.365,1.9417
2016-02-05,1.351,-1.0256
2016-02-15,1.356,0.3701
2016-02-16,1.402,3.3923
2016-02-17,1.417,1.0699
2016-02-18,1.416,-0.0706
2016-02-19,1.423,0.4944
2016-02-22,1.446,1.6163
2016-02-23,1.43,-1.1065
2016-02-24,1.434,0.2797
2016-02-25,1.354,-5.5788
2016-02-26,1.366,0.8863
2016-02-29,1.29,-5.5637
2016-03-01,1.302,0.9302
2016-03-02,1.356,4.1475
2016-03-03,1.358,0.1475
2016-03-04,1.329,-2.1355
2016-03-07,1.349,1.5049
2016-03-08,1.357,0.593
2016-03-09,1.333,-1.7686
2016-03-10,1.317,-1.2003
2016-03-11,1.311,-0.4556
2016-03-14,1.347,2.746
2016-03-15,1.354,0.5197
2016-03-16,1.34,-1.034
2016-03-17,1.376,2.6866
2016-03-18,1.413,2.689
2016-03-21,1.436,1.6277
2016-03-22,1.433,-0.2089
2016-03-23,1.438,0.3489
2016-03-24,1.425,-0.904
2016-03-25,1.427,0.1404
2016-03-28,1.422,-0.3504
2016-03-29,1.396,-1.8284
2016-03-30,1.441,3.2235
2016-03-31,1.445,0.2776
2016-04-01,1.431,-0.9689
2016-04-05,1.461,2.0964
2016-04-06,1.468,0.4791
2016-04-07,1.453,-1.0218
2016-04-08,1.448,-0.3441
2016-04-11,1.467,1.3122
2016-04-12,1.454,-0.8862
2016-04-13,1.469,1.0316
2016-04-14,1.484,1.0211
2016-04-15,1.483,-0.0674
2016-04-18,1.458,-1.6858
2016-04-19,1.463,0.3429
2016-04-20,1.424,-2.6658
2016-04-21,1.411,-0.9129
2016-04-22,1.417,0.4252
2016-04-25,1.412,-0.3529
2016-04-26,1.429,1.204
2016-04-27,1.428,-0.07
2016-04-28,1.417,-0.7703
2016-04-29,1.417,0.0
2016-05-03,1.447,2.1171
2016-05-04,1.447,0.0
2016-05-05,1.449,0.1382
2016-05-06,1.405,-3.0366
2016-05-09,1.375,-2.1352
2016-05-10,1.374,-0.0727
2016-05-11,1.372,-0.1456
2016-05-12,1.371,-0.0729
2016-05-13,1.366,-0.3647
2016-05-16,1.377,0.8053
2016-05-17,1.369,-0.581
2016-05-18,1.34,-2.1183
2016-05-19,1.337,-0.2239
2016-05-20,1.345,0.5984
2016-05-23,1.363,1.3383
2016-05-24,1.347,-1.1739
2016-05-25,1.338,-0.6682
2016-05-26,1.339,0.0747
2016-05-27,1.337,-0.1494
2016-05-30,1.333,-0.2992
2016-05-31,1.387,4.051
2016-06-01,1.396,0.6489
2016-06-02,1.412,1.1461
2016-06-03,1.419,0.4958
2016-06-06,1.422,0.2114
2016-06-07,1.422,0.0
2016-06-08,1.412,-0.7032
2016-06-13,1.36,-3.6827
2016-06-14,1.364,0.2941
2016-06-15,1.396,2.346
2016-06-16,1.385,-0.788
2016-06-17,1.39,0.361
2016-06-20,1.394,0.2878
2016-06-21,1.385,-0.6456
2016-06-22,1.403,1.2996
2016-06-23,1.397,-0.4277
2016-06-24,1.384,-0.9306
2016-06-27,1.409,1.8064
2016-06-28,1.419,0.7097
2016-06-29,1.423,0.2819
2016-06-30,1.423,0.0
2016-07-01,1.425,0.1405
2016-07-04,1.457,2.2456
2016-07-05,1.456,-0.0686
2016-07-06,1.461,0.3434
2016-07-07,1.463,0.1369
2016-07-08,1.461,-0.1367
2016-07-11,1.461,0.0
2016-07-12,1.477,1.0951
2016-07-13,1.483,0.4062
2016-07-14,1.483,0.0
2016-07-15,1.484,0.0674
2016-07-18,1.481,-0.2022
2016-07-19,1.481,0.0
2016-07-20,1.48,-0.0675
2016-07-21,1.493,0.8784
2016-07-22,1.486,-0.4689
2016-07-25,1.484,-0.1346
2016-07-26,1.5,1.0782
2016-07-27,1.462,-2.5333
2016-07-28,1.47,0.5472
2016-07-29,1.461,-0.6122
2016-08-01,1.449,-0.8214
2016-08-02,1.457,0.5521
2016-08-03,1.46,0.2059
2016-08-04,1.468,0.5479
2016-08-05,1.465,-0.2044
2016-08-08,1.472,0.4778
2016-08-09,1.488,1.087
2016-08-10,1.477,-0.7392
2016-08-11,1.459,-1.2187
2016-08-12,1.472,0.891
2016-08-15,1.506,2.3098
2016-08-16,1.51,0.2656
2016-08-17,1.517,0.4636
2016-08-18,1.509,-0.5274
2016-08-19,1.516,0.4639
2016-08-22,1.5,-1.0554
2016-08-23,1.504,0.2667
2016-08-24,1.504,0.0
2016-08-25,1.502,-0.133
2016-08-26,1.509,0.466
2016-08-29,1.513,0.2651
2016-08-30,1.51,-0.1983
2016-08-31,1.508,-0.1325
2016-09-01,1.497,-0.7294
2016-09-02,1.49,-0.4676
2016-09-05,1.496,0.4027
2016-09-06,1.524,1.8717
2016-09-07,1.534,0.6562
2016-09-08,1.537,0.1956
2016-09-09,1.527,-0.6506
2016-09-12,1.496,-2.0301
2016-09-13,1.505,0.6016
2016-09-14,1.494,-0.7309
2016-09-19,1.51,1.071
2016-09-20,1.516,0.3974
2016-09-21,1.508,-0.5277
2016-09-22,1.51,0.1326
2016-09-23,1.502,-0.5298
2016-09-26,1.474,-1.8642
2016-09-27,1.48,0.4071
2016-09-28,1.478,-0.1351
2016-09-29,1.481,0.203
2016-09-30,1.483,0.135
2016-10-10,1.505,1.4835
2016-10-11,1.502,-0.1993
2016-10-12,1.502,0.0
2016-10-13,1.502,0.0
2016-10-14,1.499,-0.1997
2016-10-17,1.481,-1.2008
2016-10-18,1.495,0.9453
2016-10-19,1.492,-0.2007
2016-10-20,1.494,0.134
2016-10-21,1.487,-0.4685
2016-10-24,1.493,0.4035
2016-10-25,1.496,0.2009
2016-10-26,1.487,-0.6016
2016-10-27,1.484,-0.2017
2016-10-28,1.477,-0.4717
2016-10-31,1.485,0.5416
2016-11-01,1.495,0.6734
2016-11-02,1.482,-0.8696
2016-11-03,1.491,0.6073
2016-11-04,1.488,-0.2012
2016-11-07,1.486,-0.1344
2016-11-08,1.494,0.5384
2016-11-09,1.48,-0.9371
2016-11-10,1.497,1.1486
2016-11-11,1.51,0.8684
2016-11-14,1.517,0.4636
2016-11-15,1.514,-0.1978
2016-11-16,1.514,0.0
2016-11-17,1.512,-0.1321
2016-11-18,1.505,-0.463
2016-11-21,1.504,-0.0664
2016-11-22,1.513,0.5984
2016-11-23,1.505,-0.5288
2016-11-24,1.502,-0.1993
2016-11-25,1.509,0.466
2016-11-28,1.506,-0.1988
2016-11-29,1.5,-0.3984
2016-11-30,1.496,-0.2667
2016-12-01,1.498,0.1337
2016-12-02,1.479,-1.2684
2016-12-05,1.468,-0.7437
2016-12-06,1.465,-0.2044
2016-12-07,1.475,0.6826
2016-12-08,1.466,-0.6102
2016-12-09,1.463,-0.2046
2016-12-12,1.41,-3.6227
2016-12-13,1.417,0.4965
2016-12-14,1.4,-1.1997
2016-12-15,1.405,0.3571
2016-12-16,1.414,0.6406
2016-12-19,1.407,-0.495
2016-12-20,1.403,-0.2843
2016-12-21,1.413,0.7128
2016-12-22,1.412,-0.0708
2016-12-23,1.402,-0.7082
2016-12-26,1.406,0.2853
2016-12-27,1.407,0.0711
2016-12-28,1.401,-0.4264
2016-12-29,1.397,-0.2855
2016-12-30,1.4,0.2147
2016-12-31,1.4,0.0
2017-01-03,1.417,1.2143
2017-01-04,1.429,0.8469
2017-01-05,1.425,-0.2799
2017-01-06,1.417,-0.5614
2017-01-09,1.417,0.0
2017-01-10,1.407,-0.7057
2017-01-11,1.393,-0.995
2017-01-12,1.391,-0.1436
2017-01-13,1.379,-0.8627
2017-01-16,1.343,-2.6106
2017-01-17,1.349,0.4468
2017-01-18,1.344,-0.3706
2017-01-19,1.342,-0.1488
2017-01-20,1.358,1.1923
2017-01-23,1.365,0.5155
2017-01-24,1.359,-0.4396
2017-01-25,1.361,0.1472
2017-01-26,1.372,0.8082
2017-02-03,1.366,-0.4373
2017-02-06,1.373,0.5124
2017-02-07,1.369,-0.2913
2017-02-08,1.376,0.5113
2017-02-09,1.383,0.5087
2017-02-10,1.378,-0.3615
2017-02-13,1.385,0.508
2017-02-14,1.382,-0.2166
2017-02-15,1.371,-0.7959
2017-02-16,1.379,0.5835
2017-02-17,1.37,-0.6526
2017-02-20,1.381,0.8029
2017-02-21,1.387,0.4345
2017-02-22,1.392,0.3605
2017-02-23,1.396,0.2874
2017-02-24,1.396,0.0
2017-02-27,1.391,-0.3582
2017-02-28,1.391,0.0
2017-03-01,1.391,0.0
2017-03-02,1.39,-0.0719
2017-03-03,1.395,0.3597
2017-03-06,1.403,0.5735
2017-03-07,1.405,0.1426
2017-03-08,1.4,-0.3559
2017-03-09,1.393,-0.5
2017-03-10,1.391,-0.1436
2017-03-13,1.399,0.5751
2017-03-14,1.396,-0.2144
2017-03-15,1.396,0.0
2017-03-16,1.408,0.8596
2017-03-17,1.4,-0.5682
2017-03-20,1.408,0.5714
2017-03-21,1.415,0.4972
2017-03-22,1.418,0.212
2017-03-23,1.423,0.3526
2017-03-24,1.423,0.0
2017-03-27,1.407,-1.1244
2017-03-28,1.405,-0.1421
2017-03-29,1.405,0.0
2017-03-30,1.393,-0.8541
2017-03-31,1.399,0.4307
2017-04-05,1.42,1.5011
2017-04-06,1.426,0.4225
2017-04-07,1.427,0.0701
2017-04-10,1.417,-0.7008
2017-04-11,1.42,0.2117
2017-04-12,1.413,-0.493
2017-04-13,1.424,0.7785
2017-04-14,1.415,-0.632
2017-04-17,1.414,-0.0707
2017-04-18,1.425,0.7779
2017-04-19,1.428,0.2105
2017-04-20,1.454,1.8207
2017-04-21,1.432,-1.5131
2017-04-24,1.41,-1.5363
2017-04-25,1.428,1.2766
2017-04-26,1.436,0.5602
2017-04-27,1.443,0.4875
2017-04-28,1.435,-0.5544
2017-05-02,1.431,-0.2787
2017-05-03,1.43,-0.0699
2017-05-04,1.42,-0.6993
2017-05-05,1.403,-1.1972
2017-05-08,1.373,-2.1383
2017-05-09,1.375,0.1457
2017-05-10,1.358,-1.2364
2017-05-11,1.374,1.1782
2017-05-12,1.378,0.2911
2017-05-15,1.386,0.5806
2017-05-16,1.408,1.5873
2017-05-17,1.4,-0.5682
2017-05-18,1.395,-0.3571
2017-05-19,1.392,-0.2151
2017-05-22,1.379,-0.9339
2017-05-23,1.366,-0.9427
2017-05-24,1.366,0.0
2017-05-25,1.37,0.2928
2017-05-26,1.365,-0.365
2017-05-31,1.363,-0.1465
2017-06-01,1.352,-0.807
2017-06-02,1.354,0.1479
2017-06-05,1.361,0.517
2017-06-06,1.373,0.8817
2017-06-07,1.403,2.185
2017-06-08,1.419,1.1404
2017-06-09,1.428,0.6342
2017-06-12,1.419,-0.6303
2017-06-13,1.435,1.1276
2017-06-14,1.415,-1.3937
2017-06-15,1.42,0.3534
2017-06-16,1.418,-0.1408
2017-06-19,1.427,0.6347
2017-06-20,1.427,0.0
2017-06-21,1.448,1.4716
2017-06-22,1.429,-1.3122
2017-06-23,1.441,0.8397
2017-06-26,1.465,1.6655
2017-06-27,1.468,0.2048
2017-06-28,1.449,-1.2943
2017-06-29,1.454,0.3451
2017-06-30,1.46,0.4127
2017-07-03,1.455,-0.3425
2017-07-04,1.449,-0.4124
2017-07-05,1.468,1.3112
2017-07-06,1.471,0.2044
2017-07-07,1.468,-0.2039
2017-07-10,1.461,-0.4768
2017-07-11,1.459,-0.1369
2017-07-12,1.446,-0.891
2017-07-13,1.448,0.1383
2017-07-14,1.452,0.2762
2017-07-17,1.42,-2.2039
2017-07-18,1.422,0.1408
2017-07-19,1.444,1.5471
2017-07-20,1.45,0.4155
2017-07-21,1.45,0.0
2017-07-24,1.454,0.2759
2017-07-25,1.44,-0.9629
2017-07-26,1.433,-0.4861
2017-07-27,1.447,0.977
2017-07-28,1.458,0.7602
2017-07-31,1.46,0.1372
2017-08-01,1.453,-0.4795
2017-08-02,1.435,-1.2388
2017-08-03,1.43,-0.3484
2017-08-04,1.418,-0.8392
2017-08-07,1.441,1.622
2017-08-08,1.442,0.0694
2017-08-09,1.463,1.4563
2017-08-10,1.456,-0.4785
2017-08-11,1.427,-1.9918
2017-08-14,1.445,1.2614
2017-08-15,1.454,0.6228
2017-08-16,1.451,-0.2063
2017-08-17,1.457,0.4135
2017-08-18,1.446,-0.755
2017-08-21,1.452,0.4149
2017-08-22,1.441,-0.7576
2017-08-23,1.432,-0.6246
2017-08-24,1.423,-0.6285
2017-08-25,1.435,0.8433
2017-08-28,1.445,0.6969
2017-08-29,1.439,-0.4152
2017-08-30,1.447,0.5559
2017-08-31,1.443,-0.2764
2017-09-01,1.451,0.5544
2017-09-04,1.471,1.3784
2017-09-05,1.471,0.0
2017-09-06,1.476,0.3399
2017-09-07,1.458,-1.2195
2017-09-08,1.461,0.2058
2017-09-11,1.47,0.616
2017-09-12,1.465,-0.3401
2017-09-13,1.471,0.4096
2017-09-14,1.47,-0.068
2017-09-15,1.468,-0.1361
2017-09-18,1.483,1.0218
2017-09-19,1.467,-1.0789
2017-09-20,1.474,0.4772
2017-09-21,1.47,-0.2714
2017-09-22,1.467,-0.2041
2017-09-25,1.467,0.0
2017-09-26,1.469,0.1363
2017-09-27,1.471,0.1361
2017-09-28,1.478,0.4759
2017-09-29,1.488,0.6766
2017-10-09,1.498,0.672
2017-10-10,1.503,0.3338
2017-10-11,1.519,1.0645
2017-10-12,1.517,-0.1317
2017-10-13,1.525,0.5274
2017-10-16,1.513,-0.7869
2017-10-17,1.517,0.2644
2017-10-18,1.53,0.857
2017-10-19,1.531,0.0654
2017-10-20,1.528,-0.196
2017-10-23,1.553,1.6361
2017-10-24,1.556,0.1932
2017-10-25,1.569,0.8355
2017-10-26,1.566,-0.1912
2017-10-27,1.571,0.3193
2017-10-30,1.559,-0.7638
2017-10-31,1.556,-0.1924
2017-11-01,1.544,-0.7712
2017-11-02,1.532,-0.7772
2017-11-03,1.519,-0.8486
2017-11-06,1.553,2.2383
2017-11-07,1.548,-0.322
2017-11-08,1.54,-0.5168
2017-11-09,1.551,0.7143
2017-11-10,1.571,1.2895
2017-11-13,1.57,-0.0637
2017-11-14,1.54,-1.9108
2017-11-15,1.527,-0.8442
2017-11-16,1.543,1.0478
2017-11-17,1.522,-1.361
2017-11-20,1.537,0.9855
2017-11-21,1.551,0.9109
2017-11-22,1.535,-1.0316
2017-11-23,1.482,-3.4528
2017-11-24,1.478,-0.2699
2017-11-27,1.459,-1.2855
2017-11-28,1.465,0.4112
2017-11-29,1.45,-1.0239
2017-11-30,1.441,-0.6207
2017-12-01,1.458,1.1797
2017-12-04,1.469,0.7545
2017-12-05,1.457,-0.8169
2017-12-06,1.457,0.0
2017-12-07,1.445,-0.8236
2017-12-08,1.463,1.2457
2017-12-11,1.495,2.1873
2017-12-12,1.483,-0.8027
2017-12-13,1.506,1.5509
2017-12-14,1.501,-0.332
2017-12-15,1.489,-0.7995
2017-12-18,1.489,0.0
2017-12-19,1.501,0.8059
2017-12-20,1.501,0.0
2017-12-21,1.511,0.6662
2017-12-22,1.502,-0.5956
2017-12-25,1.492,-0.6658
2017-12-26,1.493,0.067
2017-12-27,1.475,-1.2056
2017-12-28,1.491,1.0847
2017-12-29,1.5,0.6036
2017-12-31,1.5,0.0
2018-01-02,1.511,0.7333
2018-01-03,1.522,0.728
2018-01-04,1.536,0.9198
2018-01-05,1.536,0.0
2018-01-08,1.53,-0.3906
2018-01-09,1.537,0.4575
2018-01-10,1.535,-0.1301
2018-01-11,1.526,-0.5863
2018-01-12,1.529,0.1966
2018-01-15,1.515,-0.9156
2018-01-16,1.538,1.5182
2018-01-17,1.52,-1.1704
2018-01-18,1.53,0.6579
2018-01-19,1.518,-0.7843
2018-01-22,1.54,1.4493
2018-01-23,1.54,0.0
2018-01-24,1.539,-0.0649
2018-01-25,1.536,-0.1949
2018-01-26,1.539,0.1953
2018-01-29,1.504,-2.2742
2018-01-30,1.507,0.1995
2018-01-31,1.495,-0.7963
2018-02-01,1.478,-1.1371
2018-02-02,1.487,0.6089
2018-02-05,1.465,-1.4795
2018-02-06,1.419,-3.1399
2018-02-07,1.397,-1.5504
2018-02-08,1.408,0.7874
2018-02-09,1.365,-3.054
2018-02-12,1.404,2.8571
2018-02-13,1.414,0.7123
2018-02-14,1.42,0.4243
2018-02-22,1.452,2.2535
2018-02-23,1.446,-0.4132
2018-02-26,1.481,2.4205
2018-02-27,1.491,0.6752
2018-02-28,1.482,-0.6036
2018-03-01,1.503,1.417
2018-03-02,1.486,-1.1311
2018-03-05,1.492,0.4038
2018-03-06,1.506,0.9383
2018-03-07,1.492,-0.9296
2018-03-08,1.503,0.7373
2018-03-09,1.53,1.7964
2018-03-12,1.541,0.719
2018-03-13,1.519,-1.4276
2018-03-14,1.511,-0.5267
2018-03-15,1.517,0.3971
2018-03-16,1.503,-0.9229
2018-03-19,1.516,0.8649
2018-03-20,1.516,0.0
2018-03-21,1.504,-0.7916
2018-03-22,1.489,-0.9973
2018-03-23,1.433,-3.7609
2018-03-26,1.46,1.8842
2018-03-27,1.497,2.5342
2018-03-28,1.483,-0.9352
2018-03-29,1.48,-0.2023
2018-03-30,1.518,2.5676
2018-04-02,1.529,0.7246
2018-04-03,1.515,-0.9156
2018-04-04,1.493,-1.4521
2018-04-09,1.502,0.6028
2018-04-10,1.5,-0.1332
