净值日期,单位净值,日增长率
2016-12-02,0.1454,0.0
2016-12-07,0.1453,0.0
2016-12-08,0.1454,0.0688
2016-12-09,0.1453,-0.0688
2016-12-12,0.1452,-0.0688
2016-12-13,0.1453,0.0689
2016-12-14,0.1452,-0.0688
2016-12-15,0.1452,0.0
2016-12-16,0.1452,0.0
2016-12-19,0.1452,0.0
2016-12-20,0.1452,0.0
2016-12-21,0.1452,0.0
2016-12-22,0.1452,0.0
2016-12-23,0.1452,0.0
2016-12-27,0.1452,0.0
2016-12-28,0.145,-0.1377
2016-12-29,0.145,0.0
2016-12-30,0.1449,-0.069
2016-12-31,0.1449,0.0
2017-01-03,0.1451,0.138
2017-01-04,0.1452,0.0689
2017-01-05,0.1452,0.0
2017-01-06,0.1453,0.0689
2017-01-09,0.1452,-0.0688
2017-01-10,0.1452,0.0
2017-01-11,0.1453,0.0689
2017-01-12,0.1452,-0.0688
2017-01-13,0.1453,0.0689
2017-01-17,0.1451,0.0
2017-01-18,0.1452,0.0689
2017-01-19,0.1451,-0.0689
2017-01-20,0.1452,0.0689
2017-01-23,0.145,-0.1377
2017-01-24,0.1455,0.3448
2017-01-25,0.1461,0.4124
2017-01-26,0.146,-0.0684
2017-02-03,0.1461,0.0685
2017-02-06,0.1458,-0.2053
2017-02-07,0.1458,0.0
2017-02-08,0.1459,0.0686
2017-02-09,0.1466,0.4798
2017-02-10,0.147,0.2729
2017-02-13,0.1476,0.4082
2017-02-14,0.1481,0.3388
2017-02-15,0.1488,0.4727
2017-02-16,0.1487,-0.0672
2017-02-17,0.1489,0.1345
2017-02-21,0.1497,0.0
2017-02-22,0.1496,-0.0668
2017-02-23,0.1497,0.0668
2017-02-24,0.1499,0.1336
2017-02-27,0.15,0.0667
2017-02-28,0.1497,-0.2
2017-03-01,0.1516,1.2692
2017-03-02,0.1508,-0.5277
2017-03-03,0.1508,0.0
2017-03-06,0.1504,-0.2653
2017-03-07,0.15,-0.266
2017-03-08,0.1497,-0.2
2017-03-09,0.1498,0.0668
2017-03-10,0.1502,0.267
2017-03-13,0.1503,0.0666
2017-03-14,0.1498,-0.3327
2017-03-15,0.151,0.8011
2017-03-16,0.1508,-0.1325
2017-03-17,0.1506,-0.1326
2017-03-20,0.1503,-0.1992
2017-03-21,0.1486,-1.1311
2017-03-22,0.1489,0.2019
2017-03-23,0.1487,-0.1343
2017-03-24,0.1486,-0.0672
2017-03-27,0.1485,-0.0673
2017-03-28,0.1494,0.6061
2017-03-29,0.1496,0.1339
2017-03-30,0.15,0.2674
2017-03-31,0.1497,-0.2
2017-04-05,0.1491,-0.4008
2017-04-06,0.1494,0.2012
2017-04-07,0.1493,-0.0669
2017-04-10,0.1494,0.067
2017-04-11,0.1492,-0.1339
2017-04-12,0.1487,-0.3351
2017-04-13,0.1478,-0.6052
2017-04-17,0.1489,0.0
2017-04-18,0.1485,-0.2686
2017-04-19,0.1483,-0.1347
2017-04-20,0.1493,0.6743
2017-04-21,0.1489,-0.2679
2017-04-24,0.1505,1.0745
2017-04-25,0.1513,0.5316
2017-04-26,0.1513,0.0
2017-04-27,0.1513,0.0
2017-04-28,0.1511,-0.1322
2017-05-02,0.1515,0.2647
2017-05-03,0.1513,-0.132
2017-05-04,0.1514,0.0661
2017-05-05,0.152,0.3963
2017-05-08,0.152,0.0
2017-05-09,0.1518,-0.1316
2017-05-10,0.152,0.1318
2017-05-11,0.1517,-0.1974
2017-05-12,0.1515,-0.1318
2017-05-15,0.1522,0.462
2017-05-16,0.1521,-0.0657
2017-05-17,0.1495,-1.7094
2017-05-18,0.1501,0.4013
2017-05-19,0.151,0.5996
2017-05-22,0.1518,0.5298
2017-05-23,0.152,0.1318
2017-05-24,0.1524,0.2632
2017-05-25,0.153,0.3937
2017-05-26,0.1531,0.0654
2017-05-31,0.1529,-0.1306
2017-06-01,0.154,0.7194
2017-06-02,0.1545,0.3247
2017-06-05,0.1537,-0.5178
2017-06-06,0.1533,-0.2602
2017-06-07,0.1532,-0.0652
2017-06-08,0.1535,0.1958
2017-06-09,0.1534,-0.0651
2017-06-12,0.1533,-0.0652
2017-06-13,0.1541,0.5219
2017-06-14,0.154,-0.0649
2017-06-15,0.1536,-0.2597
2017-06-16,0.1537,0.0651
2017-06-19,0.1549,0.7807
2017-06-20,0.1539,-0.6456
2017-06-21,0.1538,-0.065
2017-06-22,0.1538,0.0
2017-06-23,0.154,0.13
2017-06-26,0.1541,0.0649
2017-06-27,0.1529,-0.7787
2017-06-28,0.1542,0.8502
2017-06-29,0.1529,-0.8431
2017-06-30,0.1532,0.1962
2017-07-03,0.1535,0.1958
2017-07-05,0.1537,0.0
2017-07-06,0.1524,-0.8458
2017-07-07,0.1533,0.5906
2017-07-10,0.1534,0.0652
2017-07-11,0.1533,-0.0652
2017-07-12,0.1544,0.7175
2017-07-13,0.1546,0.1295
2017-07-14,0.1553,0.4528
2017-07-17,0.1553,0.0
2017-07-18,0.1554,0.0644
2017-07-19,0.1562,0.5148
2017-07-20,0.1562,0.0
2017-07-21,0.1561,-0.064
2017-07-24,0.156,-0.0641
2017-07-25,0.1564,0.2564
2017-07-26,0.1564,0.0
2017-07-27,0.1563,-0.0639
2017-07-28,0.1561,-0.128
2017-07-31,0.156,-0.0641
2017-08-01,0.1563,0.1923
2017-08-02,0.1564,0.064
2017-08-03,0.1561,-0.1918
2017-08-04,0.1564,0.1922
2017-08-07,0.1566,0.1279
2017-08-08,0.1562,-0.2554
2017-08-09,0.1562,0.0
2017-08-10,0.1541,-1.3444
2017-08-11,0.1543,0.1298
2017-08-14,0.1557,0.9073
2017-08-15,0.1557,0.0
2017-08-16,0.1559,0.1285
2017-08-17,0.1537,-1.4112
2017-08-18,0.1534,-0.1952
2017-08-21,0.1535,0.0652
2017-08-22,0.155,0.9772
2017-08-23,0.1545,-0.3226
2017-08-24,0.1542,-0.1942
2017-08-25,0.1544,0.1297
2017-08-28,0.1545,0.0648
2017-08-29,0.1546,0.0647
2017-08-30,0.1553,0.4528
2017-08-31,0.1562,0.5795
2017-09-01,0.1565,0.1921
2017-09-05,0.1553,0.0
2017-09-06,0.1558,0.322
2017-09-07,0.1558,0.0
2017-09-08,0.1556,-0.1284
2017-09-11,0.1571,0.964
2017-09-12,0.1577,0.3819
2017-09-13,0.1578,0.0634
2017-09-14,0.1577,-0.0634
2017-09-15,0.158,0.1902
2017-09-18,0.1582,0.1266
2017-09-19,0.1583,0.0632
2017-09-20,0.1584,0.0632
2017-09-21,0.158,-0.2525
2017-09-22,0.1581,0.0633
2017-09-25,0.1577,-0.253
2017-09-26,0.1577,0.0
2017-09-27,0.1583,0.3805
2017-09-28,0.1585,0.1263
2017-09-29,0.1591,0.3785
2017-10-09,0.1606,0.9428
2017-10-10,0.1609,0.1868
2017-10-11,0.1612,0.1865
2017-10-12,0.1609,-0.1861
2017-10-13,0.1611,0.1243
2017-10-16,0.1613,0.1241
2017-10-17,0.1614,0.062
2017-10-18,0.1615,0.062
2017-10-19,0.1615,0.0
2017-10-20,0.1623,0.4954
2017-10-23,0.1617,-0.3697
2017-10-24,0.1619,0.1237
2017-10-25,0.1612,-0.4324
2017-10-26,0.1614,0.1241
2017-10-27,0.1626,0.7435
2017-10-30,0.1621,-0.3075
2017-10-31,0.1622,0.0617
2017-11-01,0.1625,0.185
2017-11-02,0.1625,0.0
2017-11-03,0.163,0.3077
2017-11-06,0.1632,0.1227
2017-11-07,0.1631,-0.0613
2017-11-08,0.1634,0.1839
2017-11-09,0.1628,-0.3672
2017-11-10,0.1627,-0.0614
2017-11-13,0.1628,0.0615
2017-11-14,0.1625,-0.1843
2017-11-15,0.1616,-0.5538
2017-11-16,0.1629,0.8045
2017-11-17,0.1625,-0.2455
2017-11-20,0.1627,0.1231
2017-11-21,0.1637,0.6146
2017-11-22,0.1636,-0.0611
2017-11-24,0.164,0.0
2017-11-27,0.1639,-0.061
2017-11-28,0.1654,0.9152
2017-11-29,0.1654,0.0
2017-11-30,0.1667,0.786
2017-12-01,0.1664,-0.18
2017-12-04,0.1662,-0.1202
2017-12-05,0.1656,-0.361
2017-12-06,0.1656,0.0
2017-12-07,0.1661,0.3019
2017-12-08,0.1669,0.4816
2017-12-11,0.1674,0.2996
2017-12-12,0.1677,0.1792
2017-12-13,0.1676,-0.0596
2017-12-14,0.167,-0.358
2017-12-15,0.1684,0.8383
2017-12-18,0.1692,0.4751
2017-12-19,0.1687,-0.2955
2017-12-20,0.1686,-0.0593
2017-12-21,0.1689,0.1779
2017-12-22,0.1688,-0.0592
2017-12-26,0.1687,0.0
2017-12-27,0.1688,0.0593
2017-12-28,0.1691,0.1777
2017-12-29,0.1683,-0.4731
2017-12-31,0.1684,0.0
2018-01-02,0.1697,0.8318
2018-01-03,0.1707,0.5893
2018-01-04,0.1714,0.4101
2018-01-05,0.1725,0.6418
2018-01-08,0.1727,0.1159
2018-01-09,0.173,0.1737
2018-01-10,0.1728,-0.1156
2018-01-11,0.1739,0.6366
2018-01-12,0.1751,0.6901
2018-01-16,0.1745,0.0
2018-01-17,0.176,0.8596
2018-01-18,0.1758,-0.1136
2018-01-19,0.1765,0.3982
2018-01-22,0.1778,0.7365
2018-01-23,0.1782,0.225
2018-01-24,0.1781,-0.0561
2018-01-25,0.1783,0.1123
2018-01-26,0.1803,1.1217
2018-01-29,0.1791,-0.6656
2018-01-30,0.1773,-1.005
2018-01-31,0.1774,0.0564
2018-02-01,0.1774,0.0
2018-02-02,0.1738,-2.0293
2018-02-05,0.167,-3.9125
2018-02-06,0.1698,1.6766
2018-02-07,0.1685,-0.7656
2018-02-08,0.1618,-3.9763
2018-02-09,0.1652,2.1014
2018-02-12,0.167,1.0896
2018-02-13,0.168,0.5988
2018-02-14,0.1706,1.5476
2018-02-22,0.171,0.2345
2018-02-23,0.1736,1.5205
2018-02-26,0.1755,1.0945
2018-02-27,0.1735,-1.1396
2018-02-28,0.1719,-0.9222
2018-03-01,0.1697,-1.2798
2018-03-02,0.1704,0.4125
2018-03-05,0.1722,1.0563
2018-03-06,0.1726,0.2323
2018-03-07,0.1725,-0.0579
2018-03-08,0.1733,0.4638
2018-03-09,0.1761,1.6157
2018-03-12,0.1759,-0.1136
2018-03-13,0.1748,-0.6254
2018-03-14,0.174,-0.4577
2018-03-15,0.1738,-0.1149
2018-03-16,0.1741,0.1726
2018-03-19,0.1717,-1.3785
2018-03-20,0.172,0.1747
2018-03-21,0.1717,-0.1744
2018-03-22,0.1676,-2.3879
2018-03-23,0.1642,-2.0286
2018-03-26,0.1685,2.6188
2018-03-27,0.1657,-1.6617
2018-03-28,0.1652,-0.3018
2018-03-29,0.1675,1.3923
2018-04-02,0.1639,0.0
2018-04-03,0.1658,1.1592
2018-04-04,0.1677,1.146
2018-04-09,0.1658,-1.133
2018-04-10,0.1684,1.5682
2018-04-11,0.1676,-0.4751
2018-04-12,0.1689,0.7757
2018-04-13,0.1685,-0.2368
2018-04-16,0.1697,0.7122
2018-04-17,0.1714,1.0018
2018-04-18,0.1715,0.0583
2018-04-19,0.1705,-0.5831
2018-04-20,0.1691,-0.8211
2018-04-23,0.1691,0.0
2018-04-24,0.1669,-1.301
2018-04-25,0.1672,0.1797
2018-04-26,0.1689,1.0167
2018-04-27,0.1691,0.1184
2018-05-02,0.167,-1.2419
2018-05-03,0.1666,-0.2395
2018-05-04,0.1687,1.2605
2018-05-07,0.1692,0.2964
2018-05-08,0.1692,0.0
2018-05-09,0.1708,0.9456
2018-05-10,0.1723,0.8782
2018-05-11,0.1726,0.1741
2018-05-14,0.1728,0.1159
2018-05-15,0.1716,-0.6944
2018-05-16,0.1724,0.4662
2018-05-17,0.1723,-0.058
2018-05-18,0.1719,-0.2322
2018-05-21,0.1731,0.6981
2018-05-22,0.1725,-0.3466
2018-05-23,0.1731,0.3478
2018-05-24,0.1727,-0.2311
