净值日期,单位净值,日增长率
2015-08-21,0.923,-5.6237
2015-08-24,0.841,-8.8841
2015-08-25,0.771,-8.3234
2015-08-26,0.76,-1.4267
2015-08-27,0.796,4.7368
2015-08-28,0.845,6.1558
2015-08-31,0.815,-3.5503
2015-09-01,0.775,-4.908
2015-09-02,0.772,-0.3871
2015-09-07,0.759,-1.6839
2015-09-08,0.783,3.1621
2015-09-09,0.807,3.0651
2015-09-10,0.794,-1.6109
2015-09-11,0.791,-0.3778
2015-09-14,0.739,-6.574
2015-09-15,0.702,-5.0068
2015-09-16,0.755,7.5499
2015-09-17,0.736,-2.5166
2015-09-18,0.744,1.087
2015-09-21,0.769,3.3602
2015-09-22,0.779,1.3004
2015-09-23,0.765,-1.7972
2015-09-24,0.774,1.1765
2015-09-25,0.748,-3.3592
2015-09-28,0.757,1.2032
2015-09-29,0.745,-1.5852
2015-09-30,0.749,0.5369
2015-10-08,0.784,4.6729
2015-10-09,0.798,1.7857
2015-10-12,0.836,4.7619
2015-10-13,0.842,0.7177
2015-10-14,0.834,-0.9501
2015-10-15,0.859,2.9976
2015-10-16,0.866,0.8149
2015-10-19,0.861,-0.5774
2015-10-20,0.874,1.5099
2015-10-21,0.818,-6.4073
2015-10-22,0.846,3.423
2015-10-23,0.866,2.3641
2015-10-26,0.882,1.8476
2015-10-27,0.88,-0.2268
2015-10-28,0.855,-2.8409
2015-10-29,0.867,1.4035
2015-10-30,0.866,-0.1153
2015-11-02,0.858,-0.9238
2015-11-03,0.869,1.2821
2015-11-04,0.905,4.1427
2015-11-05,0.901,-0.442
2015-11-06,0.915,1.5538
2015-11-09,0.922,0.765
2015-11-10,0.923,0.1085
2015-11-11,0.932,0.9751
2015-11-12,0.928,-0.4292
2015-11-13,0.911,-1.8319
2015-11-16,0.921,1.0977
2015-11-17,0.926,0.5429
2015-11-18,0.917,-0.9719
2015-11-19,0.933,1.7448
2015-11-20,0.933,0.0
2015-11-23,0.93,-0.3215
2015-11-24,0.937,0.7527
2015-11-25,0.953,1.7076
2015-11-26,0.948,-0.5247
2015-11-27,0.89,-6.1181
2015-11-30,0.891,0.1124
2015-12-01,0.901,1.1223
2015-12-02,0.909,0.8879
2015-12-03,0.924,1.6502
2015-12-04,0.928,0.4329
2015-12-07,0.937,0.9698
2015-12-08,0.911,-2.7748
2015-12-09,0.911,0.0
2015-12-10,0.907,-0.4391
2015-12-11,0.901,-0.6615
2015-12-14,0.919,1.9978
2015-12-15,0.923,0.4353
2015-12-16,0.923,0.0
2015-12-17,0.941,1.9502
2015-12-18,0.946,0.5313
2015-12-21,0.973,2.8541
2015-12-22,0.984,1.1305
2015-12-23,0.975,-0.9146
2015-12-24,0.98,0.5128
2015-12-25,0.984,0.4082
2015-12-28,0.955,-2.9472
2015-12-29,0.964,0.9424
2015-12-30,0.964,0.0
2015-12-31,0.954,-1.0373
2016-01-04,0.88,-7.7568
2016-01-05,0.881,0.1136
2016-01-06,0.901,2.2701
2016-01-07,0.829,-7.9911
2016-01-08,0.851,2.6538
2016-01-11,0.801,-5.8754
2016-01-12,0.802,0.1248
2016-01-13,0.779,-2.8678
2016-01-14,0.797,2.3107
2016-01-15,0.769,-3.5132
2016-01-18,0.775,0.7802
2016-01-19,0.803,3.6129
2016-01-20,0.792,-1.3699
2016-01-21,0.765,-3.4091
2016-01-22,0.773,1.0458
2016-01-25,0.785,1.5524
2016-01-26,0.73,-7.0064
2016-01-27,0.728,-0.274
2016-01-28,0.704,-3.2967
2016-01-29,0.726,3.125
2016-02-01,0.723,-0.4132
2016-02-02,0.744,2.9046
2016-02-03,0.743,-0.1344
2016-02-04,0.753,1.3459
2016-02-05,0.748,-0.664
2016-02-15,0.74,-1.0695
2016-02-16,0.767,3.6486
2016-02-17,0.776,1.1734
2016-02-18,0.777,0.1289
2016-02-19,0.781,0.5148
2016-02-22,0.794,1.6645
2016-02-23,0.794,0.0
2016-02-24,0.797,0.3778
2016-02-25,0.737,-7.5282
2016-02-26,0.745,1.0855
2016-02-29,0.714,-4.1611
2016-03-01,0.731,2.381
2016-03-02,0.762,4.2408
2016-03-03,0.772,1.3123
2016-03-04,0.759,-1.6839
2016-03-07,0.779,2.635
2016-03-08,0.774,-0.6418
2016-03-09,0.753,-2.7132
2016-03-10,0.748,-0.664
2016-03-11,0.747,-0.1337
2016-03-14,0.768,2.8112
2016-03-15,0.762,-0.7813
2016-03-16,0.753,-1.1811
2016-03-17,0.77,2.2576
2016-03-18,0.79,2.5974
2016-03-21,0.81,2.5316
2016-03-22,0.814,0.4938
2016-03-23,0.819,0.6143
2016-03-24,0.812,-0.8547
2016-03-25,0.82,0.9852
2016-03-28,0.816,-0.4878
2016-03-29,0.8,-1.9608
2016-03-30,0.822,2.75
2016-03-31,0.823,0.1217
2016-04-01,0.817,-0.729
2016-04-05,0.835,2.2032
2016-04-06,0.837,0.2395
2016-04-07,0.821,-1.9116
2016-04-08,0.813,-0.9744
2016-04-11,0.825,1.476
2016-04-12,0.815,-1.2121
2016-04-13,0.826,1.3497
2016-04-14,0.833,0.8475
2016-04-15,0.831,-0.2401
2016-04-18,0.822,-1.083
2016-04-19,0.823,0.1217
2016-04-20,0.791,-3.8882
2016-04-21,0.791,0.0
2016-04-22,0.793,0.2528
2016-04-25,0.789,-0.5044
2016-04-26,0.797,1.0139
2016-04-27,0.791,-0.7528
2016-04-28,0.785,-0.7585
2016-04-29,0.786,0.1274
2016-05-03,0.813,3.4351
2016-05-04,0.812,-0.123
2016-05-05,0.817,0.6158
2016-05-06,0.792,-3.06
2016-05-09,0.774,-2.2727
2016-05-10,0.781,0.9044
2016-05-11,0.8,2.4328
2016-05-12,0.795,-0.625
2016-05-13,0.793,-0.2516
2016-05-16,0.811,2.2699
2016-05-17,0.803,-0.9864
2016-05-18,0.782,-2.6152
2016-05-19,0.782,0.0
2016-05-20,0.786,0.5115
2016-05-23,0.793,0.8906
2016-05-24,0.782,-1.3871
2016-05-25,0.776,-0.7673
2016-05-26,0.775,-0.1289
2016-05-27,0.773,-0.2581
2016-05-30,0.766,-0.9056
2016-05-31,0.791,3.2637
2016-06-01,0.793,0.2528
2016-06-02,0.793,0.0
2016-06-03,0.801,1.0088
2016-06-06,0.802,0.1248
2016-06-07,0.803,0.1247
2016-06-08,0.792,-1.3699
2016-06-13,0.764,-3.5354
2016-06-14,0.77,0.7853
2016-06-15,0.79,2.5974
2016-06-16,0.785,-0.6329
2016-06-17,0.793,1.0191
2016-06-20,0.798,0.6305
2016-06-21,0.789,-1.1278
2016-06-22,0.798,1.1407
2016-06-23,0.791,-0.8772
2016-06-24,0.78,-1.3906
2016-06-27,0.792,1.5385
2016-06-28,0.794,0.2525
2016-06-29,0.795,0.1259
2016-06-30,0.798,0.3774
2016-07-01,0.798,0.0
2016-07-04,0.811,1.6291
2016-07-05,0.815,0.4932
2016-07-06,0.826,1.3497
2016-07-07,0.829,0.3632
2016-07-08,0.823,-0.7238
2016-07-11,0.823,0.0
2016-07-12,0.836,1.5796
2016-07-13,0.841,0.5981
2016-07-14,0.839,-0.2378
2016-07-15,0.842,0.3576
2016-07-18,0.841,-0.1188
2016-07-19,0.838,-0.3567
2016-07-20,0.836,-0.2387
2016-07-21,0.837,0.1196
2016-07-22,0.827,-1.1947
2016-07-25,0.827,0.0
2016-07-26,0.836,1.0883
2016-07-27,0.807,-3.4689
2016-07-28,0.813,0.7435
2016-07-29,0.813,0.0
2016-08-01,0.803,-1.23
2016-08-02,0.808,0.6227
2016-08-03,0.811,0.3713
2016-08-04,0.812,0.1233
2016-08-05,0.811,-0.1232
2016-08-08,0.818,0.8631
2016-08-09,0.823,0.6112
2016-08-10,0.816,-0.8505
2016-08-11,0.809,-0.8578
2016-08-12,0.816,0.8653
2016-08-15,0.832,1.9608
2016-08-16,0.837,0.601
2016-08-17,0.839,0.2389
2016-08-18,0.84,0.1192
2016-08-19,0.84,0.0
2016-08-22,0.831,-1.0714
2016-08-23,0.833,0.2407
2016-08-24,0.832,-0.12
2016-08-25,0.826,-0.7212
2016-08-26,0.824,-0.2421
2016-08-29,0.823,-0.1214
2016-08-30,0.823,0.0
2016-08-31,0.824,0.1215
2016-09-01,0.818,-0.7282
2016-09-02,0.817,-0.1222
2016-09-05,0.818,0.1224
2016-09-06,0.827,1.1002
2016-09-07,0.824,-0.3628
2016-09-08,0.824,0.0
2016-09-09,0.819,-0.6068
2016-09-12,0.798,-2.5641
2016-09-13,0.801,0.3759
2016-09-14,0.797,-0.4994
2016-09-19,0.803,0.7528
2016-09-20,0.806,0.3736
2016-09-21,0.805,-0.1241
2016-09-22,0.808,0.3727
2016-09-23,0.805,-0.3713
2016-09-26,0.785,-2.4845
2016-09-27,0.79,0.6369
2016-09-28,0.791,0.1266
2016-09-29,0.793,0.2528
2016-09-30,0.797,0.5044
2016-10-10,0.809,1.5056
2016-10-11,0.812,0.3708
2016-10-12,0.81,-0.2463
2016-10-13,0.808,-0.2469
2016-10-14,0.812,0.495
2016-10-17,0.804,-0.9852
2016-10-18,0.813,1.1194
2016-10-19,0.811,-0.246
2016-10-20,0.813,0.2466
2016-10-21,0.81,-0.369
2016-10-24,0.814,0.4938
2016-10-25,0.817,0.3686
2016-10-26,0.817,0.0
2016-10-27,0.813,-0.4896
2016-10-28,0.807,-0.738
2016-10-31,0.806,-0.1239
2016-11-01,0.812,0.7444
2016-11-02,0.806,-0.7389
2016-11-03,0.807,0.1241
2016-11-04,0.804,-0.3717
2016-11-07,0.804,0.0
2016-11-08,0.808,0.4975
2016-11-09,0.801,-0.8663
2016-11-10,0.811,1.2484
2016-11-11,0.818,0.8631
2016-11-14,0.821,0.3667
2016-11-15,0.822,0.1218
2016-11-16,0.823,0.1217
2016-11-17,0.823,0.0
2016-11-18,0.82,-0.3645
2016-11-21,0.821,0.122
2016-11-22,0.822,0.1218
2016-11-23,0.82,-0.2433
2016-11-24,0.824,0.4878
2016-11-25,0.828,0.4854
2016-11-28,0.833,0.6039
2016-11-29,0.832,-0.12
2016-11-30,0.826,-0.7212
2016-12-01,0.831,0.6053
2016-12-02,0.817,-1.6847
2016-12-05,0.811,-0.7344
2016-12-06,0.81,-0.1233
2016-12-07,0.817,0.8642
2016-12-08,0.816,-0.1224
2016-12-09,0.82,0.4902
2016-12-12,0.798,-2.6829
2016-12-13,0.81,1.5038
2016-12-14,0.809,-0.1235
2016-12-15,0.811,0.2472
2016-12-16,0.815,0.4932
2016-12-19,0.823,0.9816
2016-12-20,0.815,-0.9721
2016-12-21,0.822,0.8589
2016-12-22,0.819,-0.365
2016-12-23,0.811,-0.9768
2016-12-26,0.813,0.2466
2016-12-27,0.808,-0.615
2016-12-28,0.803,-0.6188
2016-12-29,0.8,-0.3736
2016-12-30,0.801,0.125
2016-12-31,0.801,0.0
2017-01-03,0.809,0.9988
2017-01-04,0.816,0.8653
2017-01-05,0.815,-0.1225
2017-01-06,0.812,-0.3681
2017-01-09,0.814,0.2463
2017-01-10,0.81,-0.4914
2017-01-11,0.803,-0.8642
2017-01-12,0.795,-0.9963
2017-01-13,0.783,-1.5094
2017-01-16,0.767,-2.0434
2017-01-17,0.771,0.5215
2017-01-18,0.769,-0.2594
2017-01-19,0.766,-0.3901
2017-01-20,0.772,0.7833
2017-01-23,0.775,0.3886
2017-01-24,0.775,0.0
2017-01-25,0.776,0.129
2017-01-26,0.777,0.1289
2017-02-03,0.776,-0.1287
2017-02-06,0.782,0.7732
2017-02-07,0.78,-0.2558
2017-02-08,0.782,0.2564
2017-02-09,0.784,0.2558
2017-02-10,0.784,0.0
2017-02-13,0.788,0.5102
2017-02-14,0.786,-0.2538
2017-02-15,0.781,-0.6361
2017-02-16,0.784,0.3841
2017-02-17,0.778,-0.7653
2017-02-20,0.787,1.1568
2017-02-21,0.793,0.7624
2017-02-22,0.797,0.5044
2017-02-23,0.794,-0.3764
2017-02-24,0.795,0.1259
2017-02-27,0.786,-1.1321
2017-02-28,0.788,0.2545
2017-03-01,0.79,0.2538
2017-03-02,0.785,-0.6329
2017-03-03,0.785,0.0
2017-03-06,0.789,0.5096
2017-03-07,0.79,0.1267
2017-03-08,0.788,-0.2532
2017-03-09,0.781,-0.8883
2017-03-10,0.78,-0.128
2017-03-13,0.784,0.5128
2017-03-14,0.781,-0.3827
2017-03-15,0.78,-0.128
2017-03-16,0.785,0.641
2017-03-17,0.781,-0.5096
2017-03-20,0.785,0.5122
2017-03-21,0.786,0.1274
2017-03-22,0.782,-0.5089
2017-03-23,0.786,0.5115
2017-03-24,0.789,0.3817
2017-03-27,0.786,-0.3802
2017-03-28,0.784,-0.2545
2017-03-29,0.78,-0.5102
2017-03-30,0.772,-1.0256
2017-03-31,0.774,0.2591
2017-04-05,0.787,1.6796
2017-04-06,0.789,0.2541
2017-04-07,0.788,-0.1267
2017-04-10,0.785,-0.3807
2017-04-11,0.788,0.3822
2017-04-12,0.784,-0.5076
2017-04-13,0.787,0.3827
2017-04-14,0.778,-1.1436
2017-04-17,0.772,-0.7712
2017-04-18,0.767,-0.6477
2017-04-19,0.755,-1.5645
2017-04-20,0.756,0.1325
2017-04-21,0.754,-0.2646
2017-04-24,0.74,-1.8568
2017-04-25,0.743,0.4054
2017-04-26,0.746,0.4038
2017-04-27,0.744,-0.2681
2017-04-28,0.741,-0.4032
2017-05-02,0.739,-0.2699
2017-05-03,0.736,-0.406
2017-05-04,0.734,-0.2717
2017-05-05,0.726,-1.0899
2017-05-08,0.704,-3.0303
2017-05-09,0.707,0.4261
2017-05-10,0.695,-1.6973
2017-05-11,0.69,-0.7194
2017-05-12,0.691,0.1449
2017-05-15,0.692,0.1447
2017-05-16,0.702,1.4451
2017-05-17,0.703,0.1425
2017-05-18,0.698,-0.7112
2017-05-19,0.698,0.0
2017-05-22,0.69,-1.1461
2017-05-23,0.682,-1.1594
2017-05-24,0.68,-0.2933
2017-05-25,0.685,0.7353
2017-05-26,0.683,-0.292
2017-05-31,0.683,0.0
2017-06-01,0.672,-1.6105
2017-06-02,0.675,0.4464
2017-06-05,0.678,0.4444
2017-06-06,0.682,0.59
2017-06-07,0.694,1.7595
2017-06-08,0.697,0.4323
2017-06-09,0.698,0.1435
2017-06-12,0.694,-0.5731
2017-06-13,0.698,0.5764
2017-06-14,0.695,-0.4298
2017-06-15,0.696,0.1439
2017-06-16,0.694,-0.2874
2017-06-19,0.698,0.5764
2017-06-20,0.698,0.0
2017-06-21,0.703,0.7163
2017-06-22,0.694,-1.2802
2017-06-23,0.697,0.4323
2017-06-26,0.716,2.726
2017-06-27,0.715,-0.1397
2017-06-28,0.712,-0.4196
2017-06-29,0.716,0.5618
2017-06-30,0.72,0.5587
2017-07-03,0.723,0.4167
2017-07-04,0.72,-0.4149
2017-07-05,0.724,0.5556
2017-07-06,0.725,0.1381
2017-07-07,0.725,0.0
2017-07-10,0.726,0.1379
2017-07-11,0.722,-0.551
2017-07-12,0.721,-0.1385
2017-07-13,0.723,0.2774
2017-07-14,0.719,-0.5533
2017-07-17,0.695,-3.338
2017-07-18,0.701,0.8633
2017-07-19,0.713,1.7118
2017-07-20,0.719,0.8415
2017-07-21,0.722,0.4172
2017-07-24,0.726,0.554
2017-07-25,0.722,-0.551
2017-07-26,0.718,-0.554
2017-07-27,0.725,0.9749
2017-07-28,0.726,0.1379
2017-07-31,0.733,0.9642
2017-08-01,0.732,-0.1364
2017-08-02,0.728,-0.5464
2017-08-03,0.728,0.0
2017-08-04,0.724,-0.5495
2017-08-07,0.733,1.2431
2017-08-08,0.746,1.7735
2017-08-09,0.747,0.134
2017-08-10,0.739,-1.071
2017-08-11,0.726,-1.7591
2017-08-14,0.738,1.6529
2017-08-15,0.738,0.0
2017-08-16,0.738,0.0
2017-08-17,0.738,0.0
2017-08-18,0.737,-0.1355
2017-08-21,0.744,0.9498
2017-08-22,0.743,-0.1344
2017-08-23,0.74,-0.4038
2017-08-24,0.738,-0.2703
2017-08-25,0.744,0.813
2017-08-28,0.749,0.672
2017-08-29,0.747,-0.267
2017-08-30,0.751,0.5355
2017-08-31,0.752,0.1332
2017-09-01,0.753,0.133
2017-09-04,0.752,-0.1328
2017-09-05,0.752,0.0
2017-09-06,0.753,0.133
2017-09-07,0.748,-0.664
2017-09-08,0.75,0.2674
2017-09-11,0.755,0.6667
2017-09-12,0.752,-0.3974
2017-09-13,0.761,1.1968
2017-09-14,0.77,1.1827
2017-09-15,0.768,-0.2597
2017-09-18,0.772,0.5208
2017-09-19,0.771,-0.1295
2017-09-20,0.775,0.5188
2017-09-21,0.77,-0.6452
2017-09-22,0.765,-0.6494
2017-09-25,0.764,-0.1307
2017-09-26,0.77,0.7853
2017-09-27,0.772,0.2597
2017-09-28,0.773,0.1295
2017-09-29,0.776,0.3881
2017-10-09,0.784,1.0309
2017-10-10,0.786,0.2551
2017-10-11,0.792,0.7634
2017-10-12,0.791,-0.1263
2017-10-13,0.791,0.0
2017-10-16,0.784,-0.885
2017-10-17,0.784,0.0
2017-10-18,0.784,0.0
2017-10-19,0.784,0.0
2017-10-20,0.788,0.5102
2017-10-23,0.792,0.5076
2017-10-24,0.792,0.0
2017-10-25,0.797,0.6313
2017-10-26,0.801,0.5019
2017-10-27,0.805,0.4994
2017-10-30,0.796,-1.118
2017-10-31,0.799,0.3769
2017-11-01,0.798,-0.1252
2017-11-02,0.797,-0.1253
2017-11-03,0.795,-0.2509
2017-11-06,0.807,1.5094
2017-11-07,0.808,0.1239
2017-11-08,0.804,-0.495
2017-11-09,0.809,0.6219
2017-11-10,0.818,1.1125
2017-11-13,0.817,-0.1222
2017-11-14,0.812,-0.612
2017-11-15,0.805,-0.8621
2017-11-16,0.82,1.8634
2017-11-17,0.806,-1.7073
2017-11-20,0.814,0.9926
2017-11-21,0.823,1.1057
2017-11-22,0.813,-1.2151
2017-11-23,0.787,-3.198
2017-11-24,0.786,-0.1271
2017-11-27,0.772,-1.7812
2017-11-28,0.78,1.0363
2017-11-29,0.778,-0.2564
2017-11-30,0.768,-1.2853
2017-12-01,0.771,0.3906
2017-12-04,0.776,0.6485
2017-12-05,0.766,-1.2887
2017-12-06,0.772,0.7833
2017-12-07,0.765,-0.9067
2017-12-08,0.776,1.4379
2017-12-11,0.788,1.5464
2017-12-12,0.783,-0.6345
2017-12-13,0.793,1.2771
2017-12-14,0.792,-0.1261
2017-12-15,0.786,-0.7576
2017-12-18,0.786,0.0
2017-12-19,0.798,1.5267
2017-12-20,0.8,0.2506
2017-12-21,0.804,0.5
2017-12-22,0.802,-0.2488
2017-12-25,0.801,-0.1247
2017-12-26,0.802,0.1248
2017-12-27,0.791,-1.3716
2017-12-28,0.796,0.6321
2017-12-29,0.798,0.2513
2017-12-31,0.798,0.0
2018-01-02,0.806,1.0025
2018-01-03,0.81,0.4963
2018-01-04,0.815,0.6173
2018-01-05,0.816,0.1227
2018-01-08,0.824,0.9804
2018-01-09,0.828,0.4854
2018-01-10,0.827,-0.1208
2018-01-11,0.826,-0.1209
2018-01-12,0.827,0.1211
2018-01-15,0.826,-0.1209
2018-01-16,0.845,2.3002
2018-01-17,0.837,-0.9467
2018-01-18,0.842,0.5974
2018-01-19,0.834,-0.9501
2018-01-22,0.848,1.6787
2018-01-23,0.853,0.5896
2018-01-24,0.848,-0.5862
2018-01-25,0.845,-0.3538
2018-01-26,0.848,0.355
2018-01-29,0.834,-1.6509
2018-01-30,0.835,0.1199
2018-01-31,0.828,-0.8383
2018-02-01,0.803,-3.0193
2018-02-02,0.806,0.3736
2018-02-05,0.807,0.1241
2018-02-06,0.767,-4.9566
2018-02-07,0.751,-2.086
2018-02-08,0.755,0.5326
2018-02-09,0.731,-3.1788
2018-02-12,0.752,2.8728
2018-02-13,0.757,0.6649
2018-02-14,0.761,0.5284
2018-02-22,0.779,2.3653
2018-02-23,0.781,0.2567
2018-02-26,0.79,1.1524
2018-02-27,0.778,-1.519
2018-02-28,0.778,0.0
2018-03-01,0.78,0.2571
2018-03-02,0.776,-0.5128
2018-03-05,0.766,-1.2887
2018-03-06,0.777,1.436
2018-03-07,0.768,-1.1583
2018-03-08,0.778,1.3021
2018-03-09,0.787,1.1568
2018-03-12,0.794,0.8895
2018-03-13,0.79,-0.5038
2018-03-14,0.784,-0.7595
2018-03-15,0.785,0.1276
2018-03-16,0.781,-0.5096
2018-03-19,0.773,-1.0243
2018-03-20,0.776,0.3881
2018-03-21,0.773,-0.3866
2018-03-22,0.767,-0.7762
2018-03-23,0.745,-2.8683
2018-03-26,0.748,0.4027
2018-03-27,0.757,1.2032
2018-03-28,0.739,-2.3778
2018-03-29,0.75,1.4885
2018-03-30,0.751,0.1333
2018-04-02,0.755,0.5326
2018-04-03,0.759,0.5298
2018-04-04,0.762,0.3953
2018-04-09,0.753,-1.1811
2018-04-10,0.757,0.5312
2018-04-11,0.766,1.1889
2018-04-12,0.761,-0.6527
2018-04-13,0.758,-0.3942
2018-04-16,0.752,-0.7916
2018-04-17,0.738,-1.8617
2018-04-18,0.739,0.1355
2018-04-19,0.749,1.3532
2018-04-20,0.738,-1.4686
2018-04-23,0.735,-0.4065
2018-04-24,0.752,2.3129
2018-04-25,0.751,-0.133
2018-04-26,0.737,-1.8642
2018-04-27,0.741,0.5427
2018-05-02,0.745,0.5398
2018-05-03,0.749,0.5369
2018-05-04,0.752,0.4005
2018-05-07,0.769,2.2606
2018-05-08,0.774,0.6502
2018-05-09,0.773,-0.1292
2018-05-10,0.78,0.9056
2018-05-11,0.778,-0.2564
2018-05-14,0.785,0.8997
2018-05-15,0.793,1.0191
2018-05-16,0.793,0.0
2018-05-17,0.788,-0.6305
2018-05-18,0.798,1.269
2018-05-21,0.8,0.2506
2018-05-22,0.808,1.0
2018-05-23,0.796,-1.4851
2018-05-24,0.792,-0.5025
2018-05-25,0.786,-0.7576
2018-05-28,0.791,0.6361
2018-05-29,0.784,-0.885
2018-05-30,0.779,-0.6378
2018-05-31,0.798,2.439
2018-06-01,0.782,-2.005
2018-06-04,0.787,0.6394
2018-06-05,0.795,1.0165
2018-06-06,0.792,-0.3774
2018-06-07,0.791,-0.1263
2018-06-08,0.782,-1.1378
2018-06-11,0.768,-1.7903
2018-06-12,0.787,2.474
2018-06-13,0.78,-0.8895
2018-06-14,0.77,-1.2821
2018-06-15,0.758,-1.5584
2018-06-19,0.731,-3.562
2018-06-20,0.738,0.9576
2018-06-21,0.728,-1.355
2018-06-22,0.734,0.8242
2018-06-25,0.73,-0.545
2018-06-26,0.727,-0.411
2018-06-27,0.716,-1.5131
2018-06-28,0.707,-1.257
2018-06-29,0.726,2.6874
2018-06-30,0.726,0.0
2018-07-02,0.715,-1.5152
2018-07-03,0.715,0.0
2018-07-04,0.707,-1.1189
2018-07-05,0.687,-2.8289
2018-07-06,0.693,0.8734
2018-07-09,0.719,3.7518
2018-07-10,0.723,0.5563
2018-07-11,0.719,-0.5533
2018-07-12,0.734,2.0862
2018-07-13,0.743,1.2262
2018-07-16,0.74,-0.4038
2018-07-17,0.737,-0.4054
2018-07-18,0.735,-0.2714
2018-07-19,0.729,-0.8163
2018-07-20,0.731,0.2743
2018-07-23,0.735,0.5472
2018-07-24,0.744,1.2245
2018-07-25,0.741,-0.4032
2018-07-26,0.735,-0.8097
2018-07-27,0.735,0.0
2018-07-30,0.727,-1.0884
2018-07-31,0.738,1.5131
2018-08-01,0.729,-1.2195
2018-08-02,0.72,-1.2346
2018-08-03,0.71,-1.3889
2018-08-06,0.681,-4.0845
2018-08-07,0.699,2.6432
2018-08-08,0.689,-1.4306
2018-08-09,0.705,2.3222
2018-08-10,0.709,0.5674
2018-08-13,0.71,0.141
2018-08-14,0.708,-0.2817
2018-08-15,0.697,-1.5537
2018-08-16,0.683,-2.0086
2018-08-17,0.668,-2.1962
2018-08-20,0.667,-0.1497
2018-08-21,0.68,1.949
2018-08-22,0.676,-0.5882
2018-08-23,0.682,0.8876
2018-08-24,0.679,-0.4399
2018-08-27,0.695,2.3564
2018-08-28,0.697,0.2878
2018-08-29,0.697,0.0
2018-08-30,0.688,-1.2912
2018-08-31,0.684,-0.5814
2018-09-03,0.685,0.1462
2018-09-04,0.69,0.7299
2018-09-05,0.68,-1.4493
2018-09-06,0.675,-0.7353
2018-09-07,0.679,0.5926
2018-09-10,0.67,-1.3255
2018-09-11,0.663,-1.0448
2018-09-12,0.657,-0.905
2018-09-13,0.662,0.761
2018-09-14,0.662,0.0
2018-09-17,0.653,-1.3595
2018-09-18,0.665,1.8377
