净值日期,单位净值,日增长率
2015-11-25,0.925,2.6637
2015-11-26,0.92,-0.5405
2015-11-27,0.86,-6.5217
2015-11-30,0.862,0.2326
2015-12-01,0.856,-0.6961
2015-12-02,0.856,0.0
2015-12-03,0.876,2.3364
2015-12-04,0.869,-0.7991
2015-12-07,0.871,0.2301
2015-12-08,0.861,-1.1481
2015-12-09,0.86,-0.1161
2015-12-10,0.86,0.0
2015-12-11,0.871,1.2791
2015-12-14,0.879,0.9185
2015-12-15,0.891,1.3652
2015-12-16,0.892,0.1122
2015-12-17,0.914,2.4664
2015-12-18,0.909,-0.547
2015-12-21,0.917,0.8801
2015-12-22,0.933,1.7448
2015-12-23,0.925,-0.8574
2015-12-24,0.918,-0.7568
2015-12-25,0.93,1.3072
2015-12-28,0.906,-2.5806
2015-12-29,0.909,0.3311
2015-12-30,0.923,1.5402
2015-12-31,0.914,-0.9751
2016-01-04,0.84,-8.0963
2016-01-05,0.826,-1.6667
2016-01-06,0.843,2.0581
2016-01-07,0.769,-8.7782
2016-01-08,0.776,0.9103
2016-01-11,0.726,-6.4433
2016-01-12,0.725,-0.1377
2016-01-13,0.694,-4.2759
2016-01-14,0.72,3.7464
2016-01-15,0.701,-2.6389
2016-01-18,0.709,1.1412
2016-01-19,0.743,4.7955
2016-01-20,0.736,-0.9421
2016-01-21,0.712,-3.2609
2016-01-22,0.727,2.1067
2016-01-25,0.733,0.8253
2016-01-26,0.677,-7.6398
2016-01-27,0.659,-2.6588
2016-01-28,0.624,-5.3111
2016-01-29,0.645,3.3654
2016-02-01,0.641,-0.6202
2016-02-02,0.667,4.0562
2016-02-03,0.669,0.2999
2016-02-04,0.686,2.5411
2016-02-05,0.678,-1.1662
2016-02-15,0.684,0.885
2016-02-16,0.713,4.2398
2016-02-17,0.727,1.9635
2016-02-18,0.729,0.2751
2016-02-19,0.734,0.6859
2016-02-22,0.748,1.9074
2016-02-23,0.739,-1.2032
2016-02-24,0.737,-0.2706
2016-02-25,0.685,-7.0556
2016-02-26,0.685,0.0
2016-02-29,0.645,-5.8394
2016-03-01,0.654,1.3953
2016-03-02,0.687,5.0459
2016-03-03,0.687,0.0
2016-03-04,0.666,-3.0568
2016-03-07,0.684,2.7027
2016-03-08,0.688,0.5848
2016-03-09,0.672,-2.3256
2016-03-10,0.661,-1.6369
2016-03-11,0.657,-0.6051
2016-03-14,0.682,3.8052
2016-03-15,0.681,-0.1466
2016-03-16,0.672,-1.3216
2016-03-17,0.697,3.7202
2016-03-18,0.726,4.1607
2016-03-21,0.743,2.3416
2016-03-22,0.737,-0.8075
2016-03-23,0.742,0.6784
2016-03-24,0.735,-0.9434
2016-03-25,0.739,0.5442
2016-03-28,0.733,-0.8119
2016-03-29,0.72,-1.7735
2016-03-30,0.746,3.6111
2016-03-31,0.747,0.134
2016-04-01,0.742,-0.6693
2016-04-05,0.759,2.2911
2016-04-06,0.76,0.1318
2016-04-07,0.748,-1.5789
2016-04-08,0.741,-0.9358
2016-04-11,0.755,1.8893
2016-04-12,0.747,-1.0596
2016-04-13,0.758,1.4726
2016-04-14,0.765,0.9235
2016-04-15,0.765,0.0
2016-04-18,0.756,-1.1765
2016-04-19,0.763,0.9259
2016-04-20,0.732,-4.0629
2016-04-21,0.725,-0.9563
2016-04-22,0.725,0.0
2016-04-25,0.718,-0.9655
2016-04-26,0.724,0.8357
2016-04-27,0.721,-0.4144
2016-04-28,0.719,-0.2774
2016-04-29,0.724,0.6954
2016-05-03,0.744,2.7624
2016-05-04,0.745,0.1344
2016-05-05,0.748,0.4027
2016-05-06,0.719,-3.877
2016-05-09,0.691,-3.8943
2016-05-10,0.696,0.7236
2016-05-11,0.687,-1.2931
2016-05-12,0.698,1.6012
2016-05-13,0.695,-0.4298
2016-05-16,0.707,1.7266
2016-05-17,0.702,-0.7072
2016-05-18,0.683,-2.7066
2016-05-19,0.69,1.0249
2016-05-20,0.7,1.4493
2016-05-23,0.706,0.8571
2016-05-24,0.701,-0.7082
2016-05-25,0.702,0.1427
2016-05-26,0.707,0.7123
2016-05-27,0.707,0.0
2016-05-30,0.705,-0.2829
2016-05-31,0.738,4.6809
2016-06-01,0.745,0.9485
2016-06-02,0.748,0.4027
2016-06-03,0.747,-0.1337
2016-06-06,0.749,0.2677
2016-06-07,0.748,-0.1335
2016-06-08,0.745,-0.4011
2016-06-13,0.711,-4.5638
2016-06-14,0.714,0.4219
2016-06-15,0.739,3.5014
2016-06-16,0.74,0.1353
2016-06-17,0.742,0.2703
2016-06-20,0.738,-0.5391
2016-06-21,0.74,0.271
2016-06-22,0.752,1.6216
2016-06-23,0.739,-1.7287
2016-06-24,0.732,-0.9472
2016-06-27,0.753,2.8689
2016-06-28,0.755,0.2656
2016-06-29,0.762,0.9272
2016-06-30,0.757,-0.6562
2016-07-01,0.755,-0.2642
2016-07-04,0.767,1.5894
2016-07-05,0.768,0.1304
2016-07-06,0.77,0.2604
2016-07-07,0.77,0.0
2016-07-08,0.768,-0.2597
2016-07-11,0.763,-0.651
2016-07-12,0.767,0.5242
2016-07-13,0.774,0.9126
2016-07-14,0.77,-0.5168
2016-07-15,0.777,0.9091
2016-07-18,0.781,0.5148
2016-07-19,0.779,-0.2561
2016-07-20,0.779,0.0
2016-07-21,0.78,0.1284
2016-07-22,0.772,-1.0256
2016-07-25,0.775,0.3886
2016-07-26,0.781,0.7742
2016-07-27,0.753,-3.5851
2016-07-28,0.75,-0.3984
2016-07-29,0.741,-1.2
2016-08-01,0.731,-1.3495
2016-08-02,0.741,1.368
2016-08-03,0.745,0.5398
2016-08-04,0.751,0.8054
2016-08-05,0.75,-0.1332
2016-08-08,0.753,0.4
2016-08-09,0.759,0.7968
2016-08-10,0.755,-0.527
2016-08-11,0.744,-1.457
2016-08-12,0.75,0.8065
2016-08-15,0.763,1.7333
2016-08-16,0.767,0.5242
2016-08-17,0.767,0.0
2016-08-18,0.765,-0.2608
2016-08-19,0.772,0.915
2016-08-22,0.765,-0.9067
2016-08-23,0.767,0.2614
2016-08-24,0.765,-0.2608
2016-08-25,0.761,-0.5229
2016-08-26,0.764,0.3942
2016-08-29,0.768,0.5236
2016-08-30,0.764,-0.5208
2016-08-31,0.766,0.2618
2016-09-01,0.761,-0.6527
2016-09-02,0.759,-0.2628
2016-09-05,0.762,0.3953
2016-09-06,0.771,1.1811
2016-09-07,0.768,-0.3891
2016-09-08,0.768,0.0
2016-09-09,0.765,-0.3906
2016-09-12,0.74,-3.268
2016-09-13,0.744,0.5405
2016-09-14,0.74,-0.5376
2016-09-19,0.755,2.027
2016-09-20,0.754,-0.1325
2016-09-21,0.754,0.0
2016-09-22,0.761,0.9284
2016-09-23,0.758,-0.3942
2016-09-26,0.743,-1.9789
2016-09-27,0.742,-0.1346
2016-09-28,0.742,0.0
2016-09-29,0.744,0.2695
2016-09-30,0.746,0.2688
2016-10-10,0.756,1.3405
2016-10-11,0.76,0.5291
2016-10-12,0.761,0.1316
2016-10-13,0.763,0.2628
2016-10-14,0.763,0.0
2016-10-17,0.761,-0.2621
2016-10-18,0.773,1.5769
2016-10-19,0.772,-0.1294
2016-10-20,0.767,-0.6477
2016-10-21,0.764,-0.3911
2016-10-24,0.77,0.7853
2016-10-25,0.772,0.2597
2016-10-26,0.769,-0.3886
2016-10-27,0.771,0.2601
2016-10-28,0.766,-0.6485
2016-10-31,0.766,0.0
2016-11-01,0.773,0.9138
2016-11-02,0.767,-0.7762
2016-11-03,0.769,0.2608
2016-11-04,0.774,0.6502
2016-11-07,0.778,0.5168
2016-11-08,0.776,-0.2571
2016-11-09,0.776,0.0
2016-11-10,0.781,0.6443
2016-11-11,0.787,0.7682
2016-11-14,0.78,-0.8895
2016-11-15,0.781,0.1282
2016-11-16,0.782,0.128
2016-11-17,0.785,0.3836
2016-11-18,0.787,0.2548
2016-11-21,0.779,-1.0165
2016-11-22,0.784,0.6418
2016-11-23,0.779,-0.6378
2016-11-24,0.777,-0.2567
2016-11-25,0.774,-0.3861
2016-11-28,0.778,0.5168
2016-11-29,0.771,-0.8997
2016-11-30,0.767,-0.5188
2016-12-01,0.767,0.0
2016-12-02,0.753,-1.8253
2016-12-05,0.753,0.0
2016-12-06,0.755,0.2656
2016-12-07,0.763,1.0596
2016-12-08,0.761,-0.2621
2016-12-09,0.757,-0.5256
2016-12-12,0.723,-4.4914
2016-12-13,0.721,-0.2766
2016-12-14,0.709,-1.6644
2016-12-15,0.712,0.4231
2016-12-16,0.714,0.2809
2016-12-19,0.713,-0.1401
2016-12-20,0.715,0.2805
2016-12-21,0.723,1.1189
2016-12-22,0.722,-0.1383
2016-12-23,0.716,-0.831
2016-12-26,0.716,0.0
2016-12-27,0.717,0.1397
2016-12-28,0.714,-0.4184
2016-12-29,0.706,-1.1204
2016-12-30,0.707,0.1416
2016-12-31,0.707,0.0
2017-01-03,0.715,1.1315
2017-01-04,0.725,1.3986
2017-01-05,0.73,0.6897
2017-01-06,0.726,-0.5479
2017-01-09,0.728,0.2755
2017-01-10,0.726,-0.2747
2017-01-11,0.717,-1.2397
2017-01-12,0.709,-1.1158
2017-01-13,0.696,-1.8336
2017-01-16,0.676,-2.8736
2017-01-17,0.685,1.3314
2017-01-18,0.687,0.292
2017-01-19,0.685,-0.2911
2017-01-20,0.695,1.4599
2017-01-23,0.699,0.5755
2017-01-24,0.696,-0.4292
2017-01-25,0.701,0.7184
2017-01-26,0.711,1.4265
2017-02-03,0.714,0.4219
2017-02-06,0.716,0.2801
2017-02-07,0.717,0.1397
2017-02-08,0.721,0.5579
2017-02-09,0.724,0.4161
2017-02-10,0.724,0.0
2017-02-13,0.729,0.6906
2017-02-14,0.732,0.4115
2017-02-15,0.725,-0.9563
2017-02-16,0.733,1.1034
2017-02-17,0.726,-0.955
2017-02-20,0.737,1.5152
2017-02-21,0.74,0.4071
2017-02-22,0.744,0.5405
2017-02-23,0.741,-0.4032
2017-02-24,0.74,-0.135
2017-02-27,0.735,-0.6757
2017-02-28,0.74,0.6803
2017-03-01,0.742,0.2703
2017-03-02,0.746,0.5391
2017-03-03,0.747,0.134
2017-03-06,0.752,0.6693
2017-03-07,0.753,0.133
2017-03-08,0.752,-0.1328
2017-03-09,0.745,-0.9309
2017-03-10,0.747,0.2685
2017-03-13,0.755,1.071
2017-03-14,0.759,0.5298
2017-03-15,0.758,-0.1318
2017-03-16,0.766,1.0554
2017-03-17,0.764,-0.2611
2017-03-20,0.765,0.1309
2017-03-21,0.771,0.7843
2017-03-22,0.771,0.0
2017-03-23,0.771,0.0
2017-03-24,0.773,0.2594
2017-03-27,0.762,-1.423
2017-03-28,0.756,-0.7874
2017-03-29,0.76,0.5291
2017-03-30,0.753,-0.9211
2017-03-31,0.753,0.0
2017-04-05,0.766,1.7264
2017-04-06,0.767,0.1305
2017-04-07,0.775,1.043
2017-04-10,0.766,-1.1613
2017-04-11,0.762,-0.5222
2017-04-12,0.761,-0.1312
2017-04-13,0.761,0.0
2017-04-14,0.754,-0.9198
2017-04-17,0.744,-1.3263
2017-04-18,0.748,0.5376
2017-04-19,0.747,-0.1337
2017-04-20,0.757,1.3387
2017-04-21,0.751,-0.7926
2017-04-24,0.735,-2.1305
2017-04-25,0.73,-0.6803
2017-04-26,0.728,-0.274
2017-04-27,0.733,0.6868
2017-04-28,0.731,-0.2729
2017-05-02,0.732,0.1368
2017-05-03,0.732,0.0
2017-05-04,0.732,0.0
2017-05-05,0.726,-0.8197
2017-05-08,0.708,-2.4793
2017-05-09,0.711,0.4237
2017-05-10,0.703,-1.1252
2017-05-11,0.704,0.1422
2017-05-12,0.704,0.0
2017-05-15,0.707,0.4261
2017-05-16,0.721,1.9802
2017-05-17,0.725,0.5548
2017-05-18,0.725,0.0
2017-05-19,0.717,-1.1034
2017-05-22,0.708,-1.2552
2017-05-23,0.698,-1.4124
2017-05-24,0.696,-0.2865
2017-05-25,0.681,-2.1552
2017-05-26,0.681,0.0
2017-05-31,0.678,-0.4405
2017-06-01,0.669,-1.3274
2017-06-02,0.673,0.5979
2017-06-05,0.685,1.7831
2017-06-06,0.686,0.146
2017-06-07,0.7,2.0408
2017-06-08,0.706,0.8571
2017-06-09,0.707,0.1416
2017-06-12,0.698,-1.273
2017-06-13,0.702,0.5731
2017-06-14,0.695,-0.9972
2017-06-15,0.7,0.7194
2017-06-16,0.703,0.4286
2017-06-19,0.712,1.2802
2017-06-20,0.714,0.2809
2017-06-21,0.716,0.2801
2017-06-22,0.711,-0.6983
2017-06-23,0.714,0.4219
2017-06-26,0.732,2.521
2017-06-27,0.734,0.2732
2017-06-28,0.732,-0.2725
2017-06-29,0.738,0.8197
2017-06-30,0.738,0.0
2017-07-03,0.74,0.271
2017-07-04,0.734,-0.8108
2017-07-05,0.742,1.0899
2017-07-06,0.739,-0.4043
2017-07-07,0.744,0.6766
2017-07-10,0.732,-1.6129
2017-07-11,0.721,-1.5027
2017-07-12,0.72,-0.1387
2017-07-13,0.727,0.9722
2017-07-14,0.708,-2.6135
2017-07-17,0.682,-3.6723
2017-07-18,0.683,0.1466
2017-07-19,0.698,2.1962
2017-07-20,0.705,1.0029
2017-07-21,0.706,0.1418
2017-07-24,0.706,0.0
2017-07-25,0.705,-0.1416
2017-07-26,0.701,-0.5674
2017-07-27,0.696,-0.7133
2017-07-28,0.705,1.2931
2017-07-31,0.715,1.4184
2017-08-01,0.717,0.2797
2017-08-02,0.712,-0.6974
2017-08-03,0.711,-0.1404
2017-08-04,0.71,-0.1406
2017-08-07,0.721,1.5493
2017-08-08,0.722,0.1387
2017-08-09,0.725,0.4155
2017-08-10,0.716,-1.2414
2017-08-11,0.699,-2.3743
2017-08-14,0.719,2.8612
2017-08-15,0.723,0.5563
2017-08-16,0.726,0.4149
2017-08-17,0.736,1.3774
2017-08-18,0.729,-0.9511
2017-08-21,0.736,0.9602
2017-08-22,0.738,0.2717
2017-08-23,0.731,-0.9485
2017-08-24,0.729,-0.2736
2017-08-25,0.741,1.6461
2017-08-28,0.747,0.8097
2017-08-29,0.748,0.1339
2017-08-30,0.754,0.8021
2017-08-31,0.757,0.3979
2017-09-01,0.768,1.4531
2017-09-04,0.768,0.0
2017-09-05,0.773,0.651
2017-09-06,0.782,1.1643
2017-09-07,0.772,-1.2788
2017-09-08,0.777,0.6477
2017-09-11,0.792,1.9305
2017-09-12,0.787,-0.6313
2017-09-13,0.794,0.8895
2017-09-14,0.791,-0.3778
2017-09-15,0.783,-1.0114
2017-09-18,0.788,0.6386
2017-09-19,0.781,-0.8883
2017-09-20,0.789,1.0243
2017-09-21,0.779,-1.2674
2017-09-22,0.772,-0.8986
2017-09-25,0.765,-0.9067
2017-09-26,0.769,0.5229
2017-09-27,0.782,1.6905
2017-09-28,0.781,-0.1279
2017-09-29,0.786,0.6402
2017-10-09,0.792,0.7634
2017-10-10,0.785,-0.8838
2017-10-11,0.781,-0.5096
2017-10-12,0.778,-0.3841
2017-10-13,0.784,0.7712
2017-10-16,0.774,-1.2755
2017-10-17,0.773,-0.1292
2017-10-18,0.764,-1.1643
2017-10-19,0.759,-0.6545
2017-10-20,0.771,1.581
2017-10-23,0.776,0.6485
2017-10-24,0.773,-0.3866
2017-10-25,0.776,0.3881
2017-10-26,0.779,0.3866
2017-10-27,0.773,-0.7702
2017-10-30,0.758,-1.9405
2017-10-31,0.769,1.4512
2017-11-01,0.767,-0.2601
2017-11-02,0.758,-1.1734
2017-11-03,0.748,-1.3193
2017-11-06,0.753,0.6684
2017-11-07,0.757,0.5312
2017-11-08,0.758,0.1321
2017-11-09,0.762,0.5277
2017-11-10,0.764,0.2625
2017-11-13,0.765,0.1309
2017-11-14,0.759,-0.7843
2017-11-15,0.745,-1.8445
2017-11-16,0.751,0.8054
2017-11-17,0.731,-2.6631
2017-11-20,0.737,0.8208
2017-11-21,0.741,0.5427
2017-11-22,0.738,-0.4049
2017-11-23,0.72,-2.439
2017-11-24,0.722,0.2778
2017-11-27,0.71,-1.662
2017-11-28,0.722,1.6901
2017-11-29,0.729,0.9695
2017-11-30,0.724,-0.6859
2017-12-01,0.731,0.9669
2017-12-04,0.728,-0.4104
2017-12-05,0.712,-2.1978
2017-12-06,0.713,0.1404
2017-12-07,0.706,-0.9818
2017-12-08,0.716,1.4164
2017-12-11,0.724,1.1173
2017-12-12,0.721,-0.4144
2017-12-13,0.724,0.4161
2017-12-14,0.724,0.0
2017-12-15,0.716,-1.105
2017-12-18,0.712,-0.5587
2017-12-19,0.717,0.7022
2017-12-20,0.714,-0.4184
2017-12-21,0.719,0.7003
2017-12-22,0.718,-0.1391
2017-12-25,0.707,-1.532
2017-12-26,0.711,0.5658
2017-12-27,0.709,-0.2813
2017-12-28,0.712,0.4231
2017-12-29,0.714,0.2809
2017-12-31,0.714,0.0
2018-01-02,0.723,1.2605
2018-01-03,0.729,0.8299
2018-01-04,0.731,0.2743
2018-01-05,0.731,0.0
2018-01-08,0.734,0.4104
2018-01-09,0.734,0.0
2018-01-10,0.732,-0.2725
2018-01-11,0.729,-0.4098
2018-01-12,0.73,0.1372
2018-01-15,0.721,-1.2329
2018-01-16,0.726,0.6935
2018-01-17,0.714,-1.6529
2018-01-18,0.707,-0.9804
2018-01-19,0.699,-1.1315
2018-01-22,0.704,0.7153
2018-01-23,0.708,0.5682
2018-01-24,0.707,-0.1412
2018-01-25,0.705,-0.2829
2018-01-26,0.712,0.9929
2018-01-29,0.704,-1.1236
2018-01-30,0.69,-1.9886
2018-01-31,0.689,-0.1449
2018-02-01,0.678,-1.5965
2018-02-02,0.689,1.6224
2018-02-05,0.685,-0.5806
2018-02-06,0.658,-3.9416
2018-02-07,0.637,-3.1915
2018-02-08,0.631,-0.9419
2018-02-09,0.604,-4.2789
2018-02-12,0.619,2.4834
2018-02-13,0.629,1.6155
2018-02-14,0.637,1.2719
2018-02-22,0.653,2.5118
2018-02-23,0.659,0.9188
2018-02-26,0.665,0.9105
2018-02-27,0.651,-2.1053
2018-02-28,0.65,-0.1536
2018-03-01,0.654,0.6154
2018-03-02,0.651,-0.4587
2018-03-05,0.651,0.0
2018-03-06,0.657,0.9217
2018-03-07,0.651,-0.9132
2018-03-08,0.655,0.6144
2018-03-09,0.66,0.7634
2018-03-12,0.665,0.7576
2018-03-13,0.66,-0.7519
2018-03-14,0.656,-0.6061
2018-03-15,0.661,0.7622
2018-03-16,0.655,-0.9077
2018-03-19,0.658,0.458
2018-03-20,0.656,-0.304
2018-03-21,0.652,-0.6098
2018-03-22,0.646,-0.9202
2018-03-23,0.624,-3.4056
2018-03-26,0.634,1.6026
2018-03-27,0.652,2.8391
2018-03-28,0.641,-1.6871
2018-03-29,0.646,0.78
2018-03-30,0.662,2.4768
2018-04-02,0.665,0.4532
2018-04-03,0.662,-0.4511
2018-04-04,0.652,-1.5106
2018-04-09,0.656,0.6135
2018-04-10,0.656,0.0
2018-04-11,0.659,0.4573
2018-04-12,0.652,-1.0622
2018-04-13,0.651,-0.1534
2018-04-16,0.654,0.4608
2018-04-17,0.641,-1.9878
2018-04-18,0.652,1.7161
2018-04-19,0.656,0.6135
2018-04-20,0.648,-1.2195
2018-04-23,0.632,-2.4691
2018-04-24,0.647,2.3734
2018-04-25,0.649,0.3091
2018-04-26,0.637,-1.849
2018-04-27,0.641,0.6279
2018-05-02,0.637,-0.624
2018-05-03,0.637,0.0
2018-05-04,0.634,-0.471
2018-05-07,0.642,1.2618
2018-05-08,0.646,0.6231
2018-05-09,0.641,-0.774
2018-05-10,0.637,-0.624
2018-05-11,0.628,-1.4129
2018-05-14,0.621,-1.1146
2018-05-15,0.632,1.7713
2018-05-16,0.631,-0.1582
2018-05-17,0.628,-0.4754
2018-05-18,0.628,0.0
2018-05-21,0.634,0.9554
2018-05-22,0.632,-0.3155
2018-05-23,0.623,-1.4241
2018-05-24,0.621,-0.321
2018-05-25,0.611,-1.6103
2018-05-28,0.608,-0.491
2018-05-29,0.599,-1.4803
2018-05-30,0.584,-2.5042
2018-05-31,0.59,1.0274
2018-06-01,0.583,-1.1864
2018-06-04,0.571,-2.0583
2018-06-05,0.583,2.1016
2018-06-06,0.587,0.6861
2018-06-07,0.584,-0.5111
2018-06-08,0.581,-0.5137
2018-06-11,0.58,-0.1721
2018-06-12,0.585,0.8621
2018-06-13,0.577,-1.3675
2018-06-14,0.576,-0.1733
2018-06-15,0.56,-2.7778
2018-06-19,0.531,-5.1786
2018-06-20,0.542,2.0716
2018-06-21,0.526,-2.952
2018-06-22,0.538,2.2814
2018-06-25,0.532,-1.1152
2018-06-26,0.534,0.3759
2018-06-27,0.527,-1.3109
2018-06-28,0.518,-1.7078
2018-06-29,0.537,3.668
2018-06-30,0.537,0.0
2018-07-02,0.53,-1.3035
2018-07-03,0.538,1.5094
2018-07-04,0.529,-1.6729
2018-07-05,0.521,-1.5123
2018-07-06,0.524,0.5758
2018-07-09,0.535,2.0992
2018-07-10,0.539,0.7477
2018-07-11,0.53,-1.6698
2018-07-12,0.542,2.2642
2018-07-13,0.541,-0.1845
2018-07-16,0.541,0.0
2018-07-17,0.54,-0.1848
2018-07-18,0.531,-1.6667
2018-07-19,0.528,-0.565
2018-07-20,0.538,1.8939
2018-07-23,0.545,1.3011
2018-07-24,0.549,0.7339
2018-07-25,0.548,-0.1821
2018-07-26,0.539,-1.6423
2018-07-27,0.535,-0.7421
2018-07-30,0.529,-1.1215
2018-07-31,0.528,-0.189
2018-08-01,0.523,-0.947
2018-08-02,0.515,-1.5296
2018-08-03,0.504,-2.1359
2018-08-06,0.495,-1.7857
2018-08-07,0.508,2.6263
2018-08-08,0.497,-2.1654
2018-08-09,0.516,3.8229
2018-08-10,0.519,0.5814
2018-08-13,0.526,1.3487
2018-08-14,0.52,-1.1407
2018-08-15,0.51,-1.9231
2018-08-16,0.502,-1.5686
2018-08-17,0.495,-1.3944
2018-08-20,0.503,1.6162
2018-08-21,0.509,1.1928
2018-08-22,0.501,-1.5717
2018-08-23,0.509,1.5968
2018-08-24,0.507,-0.3929
2018-08-27,0.52,2.5641
2018-08-28,0.522,0.3846
2018-08-29,0.517,-0.9579
2018-08-30,0.51,-1.354
2018-08-31,0.508,-0.3922
2018-09-03,0.513,0.9843
2018-09-04,0.521,1.5595
2018-09-05,0.512,-1.7274
2018-09-06,0.51,-0.3906
2018-09-07,0.504,-1.1765
2018-09-10,0.492,-2.381
2018-09-11,0.495,0.6098
2018-09-12,0.494,-0.202
2018-09-13,0.499,1.0121
2018-09-14,0.49,-1.8036
2018-09-17,0.486,-0.8163
2018-09-18,0.494,1.6461
2018-09-19,0.504,2.0243
2018-09-20,0.501,-0.5952
2018-09-21,0.509,1.5968
2018-09-25,0.508,-0.1965
2018-09-26,0.512,0.7874
2018-09-27,0.507,-0.9766
2018-09-28,0.51,0.5917
2018-10-08,0.488,-4.3137
2018-10-09,0.485,-0.6148
2018-10-10,0.485,0.0
2018-10-11,0.46,-5.1546
2018-10-12,0.466,1.3043
2018-10-15,0.461,-1.073
2018-10-16,0.453,-1.7354
2018-10-17,0.457,0.883
2018-10-18,0.449,-1.7505
2018-10-19,0.465,3.5635
2018-10-22,0.482,3.6559
2018-10-23,0.469,-2.6971
2018-10-24,0.467,-0.4264
2018-10-25,0.465,-0.4283
2018-10-26,0.459,-1.2903
2018-10-29,0.451,-1.7429
2018-10-30,0.454,0.6652
2018-10-31,0.459,1.1013
2018-11-01,0.464,1.0893
2018-11-02,0.479,3.2328
2018-11-05,0.475,-0.8351
2018-11-06,0.474,-0.2105
2018-11-07,0.474,0.0
2018-11-08,0.47,-0.8439
2018-11-09,0.47,0.0
2018-11-12,0.481,2.3404
2018-11-13,0.485,0.8316
2018-11-14,0.481,-0.8247
2018-11-15,0.489,1.6632
2018-11-16,0.491,0.409
2018-11-19,0.491,0.0
2018-11-20,0.478,-2.6477
2018-11-21,0.479,0.2092
2018-11-22,0.478,-0.2088
2018-11-23,0.466,-2.5105
2018-11-26,0.467,0.2146
2018-11-27,0.469,0.4283
2018-11-28,0.475,1.2793
2018-11-29,0.466,-1.8947
2018-11-30,0.47,0.8584
2018-12-03,0.487,3.617
2018-12-04,0.487,0.0
2018-12-05,0.484,-0.616
2018-12-06,0.474,-2.0661
2018-12-07,0.475,0.211
