净值日期,单位净值,日增长率
2017-09-06,1.0441,0.8792
2017-09-07,1.0383,-0.5555
2017-09-08,1.036,-0.2215
2017-09-11,1.0413,0.5116
2017-09-12,1.0355,-0.557
2017-09-13,1.0378,0.2221
2017-09-14,1.0333,-0.4336
2017-09-15,1.0317,-0.1548
2017-09-18,1.0411,0.9111
2017-09-19,1.0337,-0.7108
2017-09-20,1.0405,0.6578
2017-09-21,1.0303,-0.9803
2017-09-22,1.0273,-0.2912
2017-09-25,1.016,-1.1
2017-09-26,1.0139,-0.2067
2017-09-27,1.0217,0.7693
2017-09-28,1.0214,-0.0294
2017-09-29,1.029,0.7441
2017-10-09,1.0411,1.1759
2017-10-10,1.0554,1.3735
2017-10-11,1.0473,-0.7675
2017-10-12,1.0465,-0.0764
2017-10-13,1.0602,1.3091
2017-10-16,1.0378,-2.1128
2017-10-17,1.0349,-0.2794
2017-10-18,1.0306,-0.4155
2017-10-19,1.0277,-0.2814
2017-10-20,1.0373,0.9341
2017-10-23,1.0471,0.9448
2017-10-24,1.0486,0.1433
2017-10-25,1.0551,0.6199
2017-10-26,1.0537,-0.1327
2017-10-27,1.0463,-0.7023
2017-10-30,1.0249,-2.0453
2017-10-31,1.0328,0.7708
2017-11-01,1.0344,0.1549
2017-11-02,1.0213,-1.2664
2017-11-03,1.0142,-0.6952
2017-11-06,1.0232,0.8874
2017-11-07,1.0278,0.4496
2017-11-08,1.0318,0.3892
2017-11-09,1.0418,0.9692
2017-11-10,1.0506,0.8447
2017-11-13,1.0537,0.2951
2017-11-14,1.0488,-0.465
2017-11-15,1.034,-1.4111
2017-11-16,1.0393,0.5126
2017-11-17,1.0169,-2.1553
2017-11-20,1.0299,1.2784
2017-11-21,1.0284,-0.1456
2017-11-22,1.0266,-0.175
2017-11-23,0.9966,-2.9223
2017-11-24,0.9904,-0.6221
2017-11-27,0.9793,-1.1208
2017-11-28,0.9958,1.6849
2017-11-29,0.993,-0.2812
2017-11-30,0.9841,-0.8963
2017-12-01,1.0019,1.8088
2017-12-04,0.9982,-0.3693
2017-12-05,0.9779,-2.0337
2017-12-06,0.9909,1.3294
2017-12-07,0.9873,-0.3633
2017-12-08,0.9952,0.8002
2017-12-11,1.008,1.2862
2017-12-12,0.9983,-0.9623
2017-12-13,1.0022,0.3907
2017-12-14,0.9964,-0.5787
2017-12-15,0.991,-0.542
2017-12-18,0.9891,-0.1917
2017-12-19,0.9984,0.9402
2017-12-20,0.9902,-0.8213
2017-12-21,0.9941,0.3939
2017-12-22,0.989,-0.513
2017-12-25,0.9769,-1.2235
2017-12-26,0.9787,0.1843
2017-12-27,0.9717,-0.7152
2017-12-28,0.9718,0.0103
2017-12-29,0.9757,0.4013
2017-12-31,0.9755,0.0
2018-01-02,0.9828,0.7277
2018-01-03,0.9957,1.3126
2018-01-04,0.9952,-0.0502
2018-01-05,0.9989,0.3718
2018-01-08,1.0013,0.2403
2018-01-09,0.9999,-0.1398
2018-01-10,0.9935,-0.6401
2018-01-11,1.0002,0.6744
2018-01-12,0.9907,-0.9498
2018-01-15,0.9637,-2.7253
2018-01-16,0.9617,-0.2075
2018-01-17,0.9691,0.7695
2018-01-18,0.9674,-0.1754
2018-01-19,0.9625,-0.5065
2018-01-22,0.983,2.1299
2018-01-23,0.9827,-0.0305
2018-01-24,1.0055,2.3201
2018-01-25,1.0043,-0.1193
2018-01-26,1.0073,0.2987
2018-01-29,0.9989,-0.8339
2018-01-30,0.9903,-0.8609
2018-01-31,0.9669,-2.3629
2018-02-01,0.9474,-2.0168
2018-02-02,0.95,0.2744
2018-02-05,0.9433,-0.7053
2018-02-06,0.8964,-4.9719
2018-02-07,0.9058,1.0486
2018-02-08,0.9189,1.4462
2018-02-09,0.8941,-2.6989
2018-02-12,0.9225,3.1764
2018-02-13,0.9228,0.0325
2018-02-14,0.922,-0.0867
2018-02-22,0.9392,1.8655
2018-02-23,0.9345,-0.5004
2018-02-26,0.9671,3.4885
2018-02-27,0.9745,0.7652
2018-02-28,0.9801,0.5747
2018-03-01,0.9996,1.9896
2018-03-02,0.9903,-0.9304
2018-03-05,1.0029,1.2723
2018-03-06,1.0037,0.0798
2018-03-07,0.9975,-0.6177
2018-03-08,1.0016,0.411
2018-03-09,1.0345,3.2847
2018-03-12,1.0479,1.2953
2018-03-13,1.0428,-0.4867
2018-03-14,1.0264,-1.5727
2018-03-15,1.0305,0.3995
2018-03-16,1.0159,-1.4168
2018-03-19,1.027,1.0926
2018-03-20,1.0377,1.0419
2018-03-21,1.019,-1.8021
2018-03-22,1.0128,-0.6084
2018-03-23,0.9664,-4.5814
2018-03-26,0.9937,2.8249
2018-03-27,1.0252,3.17
2018-03-28,1.0205,-0.4584
2018-03-29,1.0237,0.3136
2018-03-30,1.0528,2.8426
2018-04-02,1.0531,0.0285
2018-04-03,1.0393,-1.3104
2018-04-04,1.0216,-1.7031
2018-04-09,1.0239,0.2251
2018-04-10,1.0211,-0.2735
2018-04-11,1.0205,-0.0588
2018-04-12,1.0166,-0.3822
2018-04-13,1.0154,-0.118
2018-04-16,1.0227,0.7189
2018-04-17,0.9944,-2.7672
2018-04-18,1.0142,1.9912
2018-04-19,1.0134,-0.0789
2018-04-20,0.9942,-1.8946
2018-04-23,0.9792,-1.5088
2018-04-24,1.0068,2.8186
2018-04-25,1.0133,0.6456
2018-04-26,0.9935,-1.954
2018-04-27,1.0062,1.2783
2018-05-02,1.0043,-0.1888
2018-05-03,1.017,1.2646
2018-05-04,1.0108,-0.6096
2018-05-07,1.0299,1.8896
2018-05-08,1.0322,0.2233
2018-05-09,1.0317,-0.0484
2018-05-10,1.0367,0.4846
2018-05-11,1.0208,-1.5337
2018-05-14,1.0193,-0.1469
2018-05-15,1.0334,1.3833
2018-05-16,1.0275,-0.5709
2018-05-17,1.0199,-0.7397
2018-05-18,1.0231,0.3138
2018-05-21,1.0359,1.2511
2018-05-22,1.0427,0.6564
2018-05-23,1.0271,-1.4961
2018-05-24,1.0236,-0.3408
2018-05-25,1.0068,-1.6413
2018-05-28,1.0033,-0.3476
2018-05-29,0.9915,-1.1761
2018-05-30,0.9676,-2.4105
2018-05-31,0.9776,1.0335
2018-06-01,0.9605,-1.7492
2018-06-04,0.957,-0.3644
2018-06-05,0.979,2.2989
2018-06-06,0.978,-0.1021
2018-06-07,0.9715,-0.6646
2018-06-08,0.962,-0.9779
2018-06-11,0.9502,-1.2266
2018-06-12,0.9629,1.3366
2018-06-13,0.9493,-1.4124
2018-06-14,0.9428,-0.6847
2018-06-15,0.9271,-1.6653
2018-06-19,0.8788,-5.2098
2018-06-20,0.8881,1.0583
2018-06-21,0.8667,-2.4096
2018-06-22,0.8811,1.6615
2018-06-25,0.8756,-0.6242
2018-06-26,0.8889,1.519
2018-06-27,0.8792,-1.0912
2018-06-28,0.8779,-0.1479
2018-06-29,0.9102,3.6792
2018-06-30,0.9102,0.0
2018-07-02,0.9009,-1.0218
2018-07-03,0.9118,1.2099
2018-07-04,0.8906,-2.3251
2018-07-05,0.874,-1.8639
2018-07-06,0.8799,0.6751
2018-07-09,0.9022,2.5344
2018-07-10,0.9085,0.6983
2018-07-11,0.893,-1.7061
2018-07-12,0.92,3.0235
2018-07-13,0.9219,0.2065
2018-07-16,0.9211,-0.0868
2018-07-17,0.924,0.3148
2018-07-18,0.9167,-0.79
2018-07-19,0.9074,-1.0145
2018-07-20,0.9174,1.102
2018-07-23,0.9213,0.4251
2018-07-24,0.9271,0.6295
2018-07-25,0.9297,0.2804
2018-07-26,0.916,-1.4736
2018-07-27,0.9099,-0.6659
2018-07-30,0.8914,-2.0332
2018-07-31,0.8919,0.0561
2018-08-01,0.8809,-1.2333
2018-08-02,0.8637,-1.9525
2018-08-03,0.849,-1.702
2018-08-06,0.8285,-2.4146
2018-08-07,0.8483,2.3899
2018-08-08,0.8318,-1.9451
2018-08-09,0.8575,3.0897
2018-08-10,0.8647,0.8397
2018-08-13,0.8749,1.1796
2018-08-14,0.8687,-0.7087
2018-08-15,0.8479,-2.3944
2018-08-16,0.8403,-0.8963
2018-08-17,0.8246,-1.8684
2018-08-20,0.825,0.0485
2018-08-21,0.8363,1.3697
2018-08-22,0.8272,-1.0881
2018-08-23,0.8353,0.9792
2018-08-24,0.8326,-0.3232
2018-08-27,0.8549,2.6784
2018-08-28,0.8544,-0.0585
2018-08-29,0.8482,-0.7257
2018-08-30,0.8361,-1.4266
2018-08-31,0.824,-1.4472
2018-09-03,0.8285,0.5461
2018-09-04,0.8346,0.7363
2018-09-05,0.8215,-1.5696
2018-09-06,0.8178,-0.4504
2018-09-07,0.8193,0.1834
2018-09-10,0.8015,-2.1726
2018-09-11,0.8035,0.2495
2018-09-12,0.7984,-0.6347
2018-09-13,0.8008,0.3006
2018-09-14,0.7882,-1.5734
2018-09-17,0.7797,-1.0784
2018-09-18,0.7942,1.8597
2018-09-19,0.8029,1.0954
2018-09-20,0.8003,-0.3238
2018-09-21,0.8129,1.5744
2018-09-25,0.8098,-0.3814
2018-09-26,0.8176,0.9632
2018-09-27,0.807,-1.2965
2018-09-28,0.8126,0.6939
2018-10-08,0.7843,-3.4826
2018-10-09,0.7807,-0.459
2018-10-10,0.7812,0.064
2018-10-11,0.7352,-5.8884
2018-10-12,0.7382,0.4081
2018-10-15,0.7281,-1.3682
2018-10-16,0.7103,-2.4447
2018-10-17,0.719,1.2248
2018-10-18,0.7042,-2.0584
2018-10-19,0.7279,3.3655
2018-10-22,0.7619,4.671
2018-10-23,0.75,-1.5619
2018-10-24,0.7457,-0.5733
2018-10-25,0.7404,-0.7107
2018-10-26,0.735,-0.7293
2018-10-29,0.7283,-0.9116
2018-10-30,0.7334,0.7003
2018-10-31,0.7418,1.1454
2018-11-01,0.7474,0.7549
2018-11-02,0.7799,4.3484
2018-11-05,0.7803,0.0513
2018-11-06,0.7803,0.0
2018-11-07,0.7786,-0.2179
2018-11-08,0.7704,-1.0532
2018-11-09,0.7666,-0.4933
2018-11-12,0.7907,3.1438
2018-11-13,0.8032,1.5809
2018-11-14,0.8,-0.3984
2018-11-15,0.8103,1.2875
2018-11-16,0.8092,-0.1358
2018-11-19,0.8045,-0.5808
2018-11-20,0.7839,-2.5606
2018-11-21,0.7881,0.5358
2018-11-22,0.7835,-0.5837
2018-11-23,0.7595,-3.0632
2018-11-26,0.7572,-0.3028
2018-11-27,0.763,0.766
2018-11-28,0.7761,1.7169
2018-11-29,0.7617,-1.8554
2018-11-30,0.7705,1.1553
2018-12-03,0.7935,2.9851
2018-12-04,0.7967,0.4033
2018-12-05,0.7983,0.2008
2018-12-06,0.7794,-2.3675
2018-12-07,0.7767,-0.3464
2018-12-10,0.7689,-1.0042
2018-12-11,0.7748,0.7673
2018-12-12,0.7749,0.0129
2018-12-13,0.7799,0.6452
2018-12-14,0.7597,-2.5901
2018-12-17,0.7536,-0.8029
2018-12-18,0.7506,-0.3981
2018-12-19,0.7376,-1.7319
2018-12-20,0.7425,0.6643
2018-12-21,0.7386,-0.5253
2018-12-24,0.7461,1.0154
2018-12-25,0.7407,-0.7238
2018-12-26,0.7358,-0.6615
2018-12-27,0.7271,-1.1824
2018-12-28,0.7285,0.1925
2018-12-31,0.7285,0.0
2019-01-02,0.7172,-1.5511
2019-01-03,0.71,-1.0039
2019-01-04,0.7264,2.3099
2019-01-07,0.7384,1.652
2019-01-08,0.7363,-0.2844
2019-01-09,0.7356,-0.0951
2019-01-10,0.7338,-0.2447
2019-01-11,0.7352,0.1908
2019-01-14,0.7271,-1.1017
2019-01-15,0.7377,1.4578
2019-01-16,0.7381,0.0542
2019-01-17,0.73,-1.0974
2019-01-18,0.7391,1.2466
2019-01-21,0.7418,0.3653
2019-01-22,0.7298,-1.6177
2019-01-23,0.7289,-0.1233
2019-01-24,0.7372,1.1387
2019-01-25,0.7368,-0.0543
2019-01-28,0.7337,-0.4207
2019-01-29,0.7248,-1.213
2019-01-30,0.7176,-0.9934
2019-01-31,0.7156,-0.2787
2019-02-01,0.7389,3.256
2019-02-11,0.7628,3.2345
2019-02-12,0.7717,1.1668
2019-02-13,0.7841,1.6068
2019-02-14,0.786,0.2423
2019-02-15,0.7845,-0.1908
2019-02-18,0.8129,3.6201
2019-02-19,0.8095,-0.4183
2019-02-20,0.8113,0.2224
2019-02-21,0.8134,0.2588
2019-02-22,0.8354,2.7047
2019-02-25,0.8656,3.615
2019-02-26,0.8694,0.439
2019-02-27,0.8562,-1.5183
2019-02-28,0.8634,0.8409
2019-03-01,0.8802,1.9458
2019-03-04,0.9078,3.1357
2019-03-05,0.938,3.3267
2019-03-06,0.9506,1.3433
2019-03-07,0.9475,-0.3261
2019-03-08,0.9281,-2.0475
2019-03-11,0.9651,3.9866
2019-03-12,0.9897,2.549
2019-03-13,0.9501,-4.0012
2019-03-14,0.9271,-2.4208
2019-03-15,0.9348,0.8305
2019-03-18,0.958,2.4818
2019-03-19,0.959,0.1044
2019-03-20,0.948,-1.147
2019-03-21,0.9564,0.8861
2019-03-22,0.9511,-0.5542
2019-03-25,0.9381,-1.3668
2019-03-26,0.9178,-2.1639
2019-03-27,0.9218,0.4358
2019-03-28,0.916,-0.6292
2019-03-29,0.9511,3.8319
2019-04-01,0.9865,3.722
2019-04-02,0.9831,-0.3447
2019-04-03,0.9907,0.7731
2019-04-04,0.9955,0.4845
2019-04-08,0.9767,-1.8885
2019-04-09,0.9777,0.1024
2019-04-10,0.9702,-0.7671
2019-04-11,0.9514,-1.9377
2019-04-12,0.9534,0.2102
2019-04-15,0.9386,-1.5523
2019-04-16,0.9543,1.6727
2019-04-17,0.9646,1.0793
2019-04-18,0.958,-0.6842
2019-04-19,0.9639,0.6159
2019-04-22,0.9547,-0.9545
2019-04-23,0.9469,-0.817
2019-04-24,0.9645,1.8587
2019-04-25,0.9389,-2.6542
2019-04-26,0.9327,-0.6603
2019-04-29,0.912,-2.2194
2019-04-30,0.9163,0.4715
2019-05-06,0.8494,-7.3011
2019-05-07,0.8537,0.5062
2019-05-08,0.8416,-1.4174
2019-05-09,0.8355,-0.7248
2019-05-10,0.8682,3.9138
2019-05-13,0.8523,-1.8314
2019-05-14,0.8481,-0.4928
2019-05-15,0.866,2.1106
2019-05-16,0.8692,0.3695
2019-05-17,0.841,-3.2444
2019-05-20,0.8359,-0.6064
2019-05-21,0.8486,1.5193
2019-05-22,0.8463,-0.271
2019-05-23,0.8267,-2.316
2019-05-24,0.8229,-0.4597
2019-05-27,0.8477,3.0137
2019-05-28,0.8546,0.814
2019-05-29,0.851,-0.4212
2019-05-30,0.8447,-0.7403
2019-05-31,0.8453,0.071
2019-06-03,0.8377,-0.8991
2019-06-04,0.8311,-0.7879
2019-06-05,0.8283,-0.3369
2019-06-06,0.8091,-2.318
2019-06-10,0.8174,1.0258
2019-06-11,0.8473,3.6579
2019-06-12,0.8407,-0.7789
2019-06-13,0.8439,0.3806
2019-06-14,0.8306,-1.576
2019-06-17,0.8241,-0.7826
2019-06-18,0.8316,0.9101
2019-06-19,0.8394,0.938
2019-06-20,0.8549,1.8466
2019-06-21,0.869,1.6493
2019-06-24,0.864,-0.5754
2019-06-25,0.856,-0.9259
2019-06-26,0.8586,0.3037
2019-06-27,0.8694,1.2579
2019-06-28,0.8622,-0.8282
2019-06-30,0.8621,0.0
2019-07-01,0.892,3.4563
2019-07-02,0.8925,0.0561
2019-07-03,0.8785,-1.5686
2019-07-04,0.8724,-0.6944
2019-07-05,0.8812,1.0087
2019-07-08,0.8585,-2.576
2019-07-09,0.8643,0.6756
2019-07-10,0.8601,-0.4859
2019-07-11,0.8617,0.186
2019-07-12,0.8638,0.2437
2019-07-15,0.8794,1.806
2019-07-16,0.879,-0.0455
2019-07-17,0.8815,0.2844
2019-07-18,0.8686,-1.4634
2019-07-19,0.8778,1.0592
2019-07-22,0.8642,-1.5493
2019-07-23,0.8737,1.0993
2019-07-24,0.8837,1.1446
2019-07-25,0.8903,0.7469
2019-07-26,0.8877,-0.292
2019-07-29,0.89,0.2591
2019-07-30,0.8968,0.764
2019-07-31,0.8921,-0.5241
2019-08-01,0.8942,0.2354
2019-08-02,0.885,-1.0289
2019-08-05,0.8721,-1.4576
2019-08-06,0.8598,-1.4104
2019-08-07,0.8553,-0.5234
2019-08-08,0.8673,1.403
2019-08-09,0.8592,-0.9339
2019-08-12,0.8763,1.9902
2019-08-13,0.8678,-0.97
2019-08-14,0.8742,0.7375
2019-08-15,0.8836,1.0753
2019-08-16,0.8902,0.7469
2019-08-19,0.9186,3.1903
2019-08-20,0.9129,-0.6205
2019-08-21,0.912,-0.0986
2019-08-22,0.9139,0.2083
2019-08-23,0.9146,0.0766
2019-08-26,0.9061,-0.9294
2019-08-27,0.9207,1.6113
2019-08-28,0.9194,-0.1412
2019-08-29,0.9175,-0.2067
2019-08-30,0.912,-0.5995
2019-09-02,0.9342,2.4342
2019-09-03,0.9392,0.5352
2019-09-04,0.9443,0.543
2019-09-05,0.955,1.1331
2019-09-06,0.9566,0.1675
2019-09-09,0.9772,2.1535
2019-09-10,0.9729,-0.44
2019-09-11,0.9609,-1.2334
2019-09-12,0.9649,0.4163
2019-09-16,0.967,0.2176
2019-09-17,0.9481,-1.9545
2019-09-18,0.9485,0.0422
2019-09-19,0.9623,1.4549
2019-09-20,0.9623,0.0
2019-09-23,0.9515,-1.1223
2019-09-24,0.9567,0.5465
2019-09-25,0.945,-1.223
2019-09-26,0.9188,-2.7725
2019-09-27,0.9319,1.4258
2019-09-30,0.9212,-1.1482
2019-10-08,0.9151,-0.6622
2019-10-09,0.9184,0.3606
2019-10-10,0.9423,2.6024
2019-10-11,0.9435,0.1273
2019-10-14,0.9502,0.7101
2019-10-15,0.9396,-1.1156
2019-10-16,0.9375,-0.2235
2019-10-17,0.9384,0.096
2019-10-18,0.9333,-0.5435
2019-10-21,0.9311,-0.2357
2019-10-22,0.9427,1.2458
2019-10-23,0.9338,-0.9441
2019-10-24,0.9359,0.2249
2019-10-25,0.9473,1.2181
2019-10-28,0.9624,1.594
2019-10-29,0.953,-0.9767
2019-10-30,0.9516,-0.1469
2019-10-31,0.9446,-0.7356
2019-11-01,0.9528,0.8681
2019-11-04,0.9587,0.6192
2019-11-05,0.9654,0.6989
2019-11-06,0.9597,-0.5904
2019-11-07,0.9662,0.6773
2019-11-08,0.9638,-0.2484
2019-11-11,0.944,-2.0544
2019-11-12,0.9429,-0.1165
2019-11-13,0.9482,0.5621
2019-11-14,0.9535,0.559
2019-11-15,0.9442,-0.9754
2019-11-18,0.9485,0.4554
2019-11-19,0.9723,2.5092
2019-11-20,0.9671,-0.5348
2019-11-21,0.9638,-0.3412
2019-11-22,0.9463,-1.8157
2019-11-25,0.9366,-1.025
2019-11-26,0.945,0.8969
2019-11-27,0.9428,-0.2328
2019-11-28,0.9424,-0.0424
2019-11-29,0.938,-0.4669
2019-12-02,0.9408,0.2985
2019-12-03,0.9439,0.3295
2019-12-04,0.9427,-0.1271
2019-12-05,0.961,1.9412
2019-12-06,0.9696,0.8949
2019-12-09,0.9665,-0.3197
2019-12-10,0.9732,0.6932
2019-12-11,0.9651,-0.8323
2019-12-12,0.9666,0.1554
2019-12-13,0.984,1.8001
2019-12-16,0.9985,1.4736
2019-12-17,1.0096,1.1117
2019-12-18,1.0053,-0.4259
2019-12-19,1.004,-0.1293
2019-12-20,0.9939,-1.006
2019-12-23,0.9751,-1.8915
2019-12-24,0.9911,1.6409
2019-12-25,0.9982,0.7164
2019-12-26,1.0033,0.5109
2019-12-27,0.9901,-1.3157
2019-12-30,1.0014,1.1413
2019-12-31,1.0053,0.3895
2020-01-02,1.0239,1.8502
2020-01-03,1.0258,0.1856
2020-01-06,1.0387,1.2576
2020-01-07,1.056,1.6655
2020-01-08,1.0397,-1.5436
2020-01-09,1.0644,2.3757
2020-01-10,1.06,-0.4134
2020-01-13,1.0753,1.4434
2020-01-14,1.0692,-0.5673
2020-01-15,1.0696,0.0374
2020-01-16,1.0721,0.2337
2020-01-17,1.0732,0.1026
2020-01-20,1.0976,2.2736
2020-01-21,1.0892,-0.7653
2020-01-22,1.1016,1.1385
2020-01-23,1.0667,-3.1681
2020-02-03,0.9988,-6.3654
2020-02-04,1.045,4.6256
2020-02-05,1.0752,2.89
2020-02-06,1.1133,3.5435
2020-02-07,1.1152,0.1707
2020-02-10,1.1289,1.2285
2020-02-11,1.1215,-0.6555
2020-02-12,1.1512,2.6482
2020-02-13,1.1402,-0.9555
2020-02-14,1.1435,0.2894
2020-02-17,1.1836,3.5068
2020-02-18,1.1967,1.1068
2020-02-19,1.1796,-1.4289
2020-02-20,1.2046,2.1194
2020-02-21,1.2255,1.735
2020-02-24,1.245,1.5912
2020-02-25,1.2564,0.9157
2020-02-26,1.2017,-4.3537
2020-02-27,1.2107,0.7489
2020-02-28,1.1413,-5.7322
2020-03-02,1.1715,2.6461
2020-03-03,1.1881,1.417
2020-03-04,1.1866,-0.1263
2020-03-05,1.2071,1.7276
2020-03-06,1.1985,-0.7125
2020-03-09,1.1473,-4.272
2020-03-10,1.1763,2.5277
2020-03-11,1.1519,-2.0743
2020-03-12,1.1233,-2.4829
2020-03-13,1.1131,-0.908
2020-03-16,1.051,-5.579
2020-03-17,1.0547,0.352
2020-03-18,1.0389,-1.4981
2020-03-19,1.043,0.3946
2020-03-20,1.0534,0.9971
2020-03-23,1.0082,-4.2909
2020-03-24,1.0337,2.5293
2020-03-25,1.0651,3.0376
2020-03-26,1.0598,-0.4976
2020-03-27,1.0477,-1.1417
2020-03-30,1.0254,-2.1285
2020-03-31,1.0313,0.5754
2020-04-01,1.0276,-0.3588
2020-04-02,1.0545,2.6178
2020-04-03,1.0493,-0.4931
2020-04-07,1.0816,3.0782
2020-04-08,1.0791,-0.2311
2020-04-09,1.0957,1.5383
2020-04-10,1.0712,-2.236
2020-04-13,1.0569,-1.335
2020-04-14,1.0892,3.0561
2020-04-15,1.0852,-0.3672
2020-04-16,1.1009,1.4467
2020-04-17,1.1074,0.5904
2020-04-20,1.1192,1.0656
2020-04-21,1.109,-0.9114
2020-04-22,1.1189,0.8927
2020-04-23,1.1118,-0.6346
2020-04-24,1.0987,-1.1783
2020-04-27,1.1065,0.7099
2020-04-28,1.1125,0.5423
2020-04-29,1.1124,-0.009
2020-04-30,1.1328,1.8339
2020-05-06,1.1538,1.8538
2020-05-07,1.1522,-0.1387
2020-05-08,1.1617,0.8245
2020-05-11,1.15,-1.0071
2020-05-12,1.1607,0.9304
2020-05-13,1.1693,0.7409
2020-05-14,1.1573,-1.0263
2020-05-15,1.1613,0.3456
2020-05-18,1.1578,-0.3014
2020-05-19,1.1731,1.3215
2020-05-20,1.1597,-1.1423
2020-05-21,1.1503,-0.8106
2020-05-22,1.1235,-2.3298
2020-05-25,1.1266,0.2759
2020-05-26,1.1575,2.7428
2020-05-27,1.1333,-2.0907
2020-05-28,1.1243,-0.7941
2020-05-29,1.1413,1.5121
2020-06-01,1.1781,3.2244
2020-06-02,1.1714,-0.5687
2020-06-03,1.1702,-0.1024
2020-06-04,1.1746,0.376
2020-06-05,1.1824,0.6641
2020-06-08,1.1756,-0.5751
2020-06-09,1.1904,1.2589
2020-06-10,1.201,0.8905
2020-06-11,1.2001,-0.0749
2020-06-12,1.2058,0.475
2020-06-15,1.2125,0.5556
2020-06-16,1.2337,1.7485
2020-06-17,1.2355,0.1459
2020-06-18,1.2365,0.0809
2020-06-19,1.2639,2.2159
2020-06-22,1.2761,0.9653
2020-06-23,1.2961,1.5673
2020-06-24,1.2963,0.0154
2020-06-29,1.2911,-0.4011
2020-06-30,1.3244,2.5792
2020-07-01,1.3152,-0.6947
2020-07-02,1.3178,0.1977
2020-07-03,1.3372,1.4722
2020-07-06,1.3709,2.5202
2020-07-07,1.4015,2.2321
2020-07-08,1.4322,2.1905
2020-07-09,1.4853,3.7076
2020-07-10,1.4955,0.6867
2020-07-13,1.5503,3.6643
2020-07-14,1.5342,-1.0385
2020-07-15,1.5116,-1.4731
2020-07-16,1.4272,-5.5835
2020-07-17,1.4356,0.5886
2020-07-20,1.4531,1.219
2020-07-21,1.4726,1.342
2020-07-22,1.4891,1.1205
2020-07-23,1.5045,1.0342
2020-07-24,1.4168,-5.8292
2020-07-27,1.4185,0.12
2020-07-28,1.4364,1.2619
2020-07-29,1.4871,3.5297
2020-07-30,1.4746,-0.8406
2020-07-31,1.5009,1.7835
2020-08-03,1.5382,2.4852
2020-08-04,1.5198,-1.1962
2020-08-05,1.5338,0.9212
2020-08-06,1.5112,-1.4735
2020-08-07,1.4787,-2.1506
2020-08-10,1.4718,-0.4666
2020-08-11,1.4482,-1.6035
2020-08-12,1.4218,-1.823
2020-08-13,1.4154,-0.4501
2020-08-14,1.4388,1.6532
2020-08-17,1.4528,0.973
2020-08-18,1.4552,0.1652
2020-08-19,1.4104,-3.0786
2020-08-20,1.3978,-0.8934
2020-08-21,1.4207,1.6383
2020-08-24,1.4491,2.0
2020-08-25,1.4582,0.63
2020-08-26,1.428,-2.07
2020-08-27,1.4509,1.6
2020-08-28,1.4854,2.38
2020-08-31,1.4706,-1.0
2020-09-01,1.4824,0.8
2020-09-02,1.4931,0.72
2020-09-03,1.4805,-0.84
2020-09-04,1.4729,-0.51
2020-09-07,1.4264,-3.16
2020-09-08,1.431,0.32
2020-09-09,1.3665,-4.51
2020-09-10,1.3462,-1.49
2020-09-11,1.3736,2.04
2020-09-14,1.392,1.34
2020-09-15,1.4034,0.82
2020-09-16,1.3834,-1.43
2020-09-17,1.3863,0.21
2020-09-18,1.4059,1.41
2020-09-21,1.3921,-0.98
2020-09-22,1.3855,-0.47
2020-09-23,1.4081,1.63
2020-09-24,1.3753,-2.33
