净值日期,单位净值,日增长率
2015-12-25,1.168,0.7765
2015-12-28,1.151,-1.4555
2015-12-29,1.166,1.3032
2015-12-30,1.18,1.2007
2015-12-31,1.155,-2.1186
2016-01-04,1.054,-8.7446
2016-01-05,1.027,-2.5617
2016-01-06,1.052,2.4343
2016-01-07,0.958,-8.9354
2016-01-08,0.961,0.3132
2016-01-11,0.888,-7.5963
2016-01-12,0.895,0.7883
2016-01-13,0.855,-4.4693
2016-01-14,0.887,3.7427
2016-01-15,0.852,-3.9459
2016-01-18,0.877,2.9343
2016-01-19,0.913,4.1049
2016-01-20,0.912,-0.1095
2016-01-21,0.863,-5.3728
2016-01-22,0.881,2.0857
2016-01-25,0.895,1.5891
2016-01-26,0.817,-8.7151
2016-01-27,0.816,-0.1224
2016-01-28,0.778,-4.6569
2016-01-29,0.813,4.4987
2016-02-01,0.801,-1.476
2016-02-02,0.834,4.1199
2016-02-03,0.84,0.7194
2016-02-04,0.86,2.381
2016-02-05,0.852,-0.9302
2016-02-15,0.856,0.4695
2016-02-16,0.894,4.4393
2016-02-17,0.901,0.783
2016-02-18,0.894,-0.7769
2016-02-19,0.903,1.0067
2016-02-22,0.923,2.2148
2016-02-23,0.916,-0.7584
2016-02-24,0.922,0.655
2016-02-25,0.844,-8.4599
2016-02-26,0.836,-0.9479
2016-02-29,0.774,-7.4163
2016-03-01,0.79,2.0672
2016-03-02,0.832,5.3165
2016-03-03,0.838,0.7212
2016-03-04,0.8,-4.5346
2016-03-07,0.821,2.625
2016-03-08,0.832,1.3398
2016-03-09,0.812,-2.4038
2016-03-10,0.798,-1.7241
2016-03-11,0.795,-0.3759
2016-03-14,0.83,4.4025
2016-03-15,0.822,-0.9639
2016-03-16,0.812,-1.2165
2016-03-17,0.845,4.064
2016-03-18,0.884,4.6154
2016-03-21,0.916,3.6199
2016-03-22,0.914,-0.2183
2016-03-23,0.928,1.5317
2016-03-24,0.912,-1.7241
2016-03-25,0.921,0.9868
2016-03-28,0.915,-0.6515
2016-03-29,0.893,-2.4044
2016-03-30,0.928,3.9194
2016-03-31,0.93,0.2155
2016-04-01,0.921,-0.9677
2016-04-05,0.954,3.5831
2016-04-06,0.957,0.3145
2016-04-07,0.942,-1.5674
2016-04-08,0.933,-0.9554
2016-04-11,0.952,2.0364
2016-04-12,0.947,-0.5252
2016-04-13,0.96,1.3728
2016-04-14,0.969,0.9375
2016-04-15,0.969,0.0
2016-04-18,0.955,-1.4448
2016-04-19,0.957,0.2094
2016-04-20,0.902,-5.7471
2016-04-21,0.885,-1.8847
2016-04-22,0.895,1.1299
2016-04-25,0.886,-1.0056
2016-04-26,0.901,1.693
2016-04-27,0.899,-0.222
2016-04-28,0.899,0.0
2016-04-29,0.896,-0.3337
2016-05-03,0.926,3.3482
2016-05-04,0.927,0.108
2016-05-05,0.933,0.6472
2016-05-06,0.899,-3.6442
2016-05-09,0.862,-4.1157
2016-05-10,0.859,-0.348
2016-05-11,0.85,-1.0477
2016-05-12,0.848,-0.2353
2016-05-13,0.845,-0.3538
2016-05-16,0.862,2.0118
2016-05-17,0.864,0.232
2016-05-18,0.84,-2.7778
2016-05-19,0.843,0.3571
2016-05-20,0.852,1.0676
2016-05-23,0.865,1.5258
2016-05-24,0.856,-1.0405
2016-05-25,0.855,-0.1168
2016-05-26,0.858,0.3509
2016-05-27,0.86,0.2331
2016-05-30,0.853,-0.814
2016-05-31,0.886,3.8687
2016-06-01,0.895,1.0158
2016-06-02,0.904,1.0056
2016-06-03,0.91,0.6637
2016-06-06,0.915,0.5495
2016-06-07,0.92,0.5464
2016-06-08,0.918,-0.2174
2016-06-13,0.873,-4.902
2016-06-14,0.875,0.2291
2016-06-15,0.905,3.4286
2016-06-16,0.907,0.221
2016-06-17,0.907,0.0
2016-06-20,0.906,-0.1103
2016-06-21,0.895,-1.2141
2016-06-22,0.908,1.4525
2016-06-23,0.907,-0.1101
2016-06-24,0.898,-0.9923
2016-06-27,0.918,2.2272
2016-06-28,0.928,1.0893
2016-06-29,0.931,0.3233
2016-06-30,0.931,0.0
2016-07-01,0.93,-0.1074
2016-07-04,0.945,1.6129
2016-07-05,0.953,0.8466
2016-07-06,0.958,0.5247
2016-07-07,0.959,0.1044
2016-07-08,0.96,0.1043
2016-07-11,0.957,-0.3125
2016-07-12,0.958,0.1045
2016-07-13,0.972,1.4614
2016-07-14,0.974,0.2058
2016-07-15,0.965,-0.924
2016-07-18,0.956,-0.9326
2016-07-19,0.962,0.6276
2016-07-20,0.964,0.2079
2016-07-21,0.967,0.3112
2016-07-22,0.96,-0.7239
2016-07-25,0.966,0.625
2016-07-26,0.979,1.3458
2016-07-27,0.932,-4.8008
2016-07-28,0.928,-0.4292
2016-07-29,0.919,-0.9698
2016-08-01,0.905,-1.5234
2016-08-02,0.911,0.663
2016-08-03,0.915,0.4391
2016-08-04,0.92,0.5464
2016-08-05,0.915,-0.5435
2016-08-08,0.929,1.5301
2016-08-09,0.937,0.8611
2016-08-10,0.933,-0.4269
2016-08-11,0.92,-1.3934
2016-08-12,0.929,0.9783
2016-08-15,0.947,1.9376
2016-08-16,0.953,0.6336
2016-08-17,0.95,-0.3148
2016-08-18,0.952,0.2105
2016-08-19,0.95,-0.2101
2016-08-22,0.94,-1.0526
2016-08-23,0.942,0.2128
2016-08-24,0.946,0.4246
2016-08-25,0.938,-0.8457
2016-08-26,0.942,0.4264
2016-08-29,0.947,0.5308
2016-08-30,0.947,0.0
2016-08-31,0.948,0.1056
2016-09-01,0.941,-0.7384
2016-09-02,0.94,-0.1063
2016-09-05,0.947,0.7447
2016-09-06,0.961,1.4784
2016-09-07,0.963,0.2081
2016-09-08,0.969,0.6231
2016-09-09,0.96,-0.9288
2016-09-12,0.929,-3.2292
2016-09-13,0.939,1.0764
2016-09-14,0.93,-0.9585
2016-09-19,0.935,0.5376
2016-09-20,0.932,-0.3209
2016-09-21,0.934,0.2146
2016-09-22,0.94,0.6424
2016-09-23,0.938,-0.2128
2016-09-26,0.92,-1.919
2016-09-27,0.93,1.087
2016-09-28,0.927,-0.3226
2016-09-29,0.928,0.1079
2016-09-30,0.93,0.2155
2016-10-10,0.944,1.5054
2016-10-11,0.952,0.8475
2016-10-12,0.95,-0.2101
2016-10-13,0.954,0.4211
2016-10-14,0.955,0.1048
2016-10-17,0.945,-1.0471
2016-10-18,0.959,1.4815
2016-10-19,0.957,-0.2086
2016-10-20,0.955,-0.209
2016-10-21,0.948,-0.733
2016-10-24,0.955,0.7384
2016-10-25,0.962,0.733
2016-10-26,0.96,-0.2079
2016-10-27,0.96,0.0
2016-10-28,0.951,-0.9375
2016-10-31,0.951,0.0
2016-11-01,0.958,0.7361
2016-11-02,0.952,-0.6263
2016-11-03,0.959,0.7353
2016-11-04,0.957,-0.2086
2016-11-07,0.959,0.209
2016-11-08,0.966,0.7299
2016-11-09,0.958,-0.8282
2016-11-10,0.97,1.2526
2016-11-11,0.976,0.6186
2016-11-14,0.979,0.3074
2016-11-15,0.984,0.5107
2016-11-16,0.988,0.4065
2016-11-17,0.986,-0.2024
2016-11-18,0.974,-1.217
2016-11-21,0.978,0.4107
2016-11-22,0.986,0.818
2016-11-23,0.983,-0.3043
2016-11-24,0.981,-0.2035
2016-11-25,0.984,0.3058
2016-11-28,0.99,0.6098
2016-11-29,0.985,-0.5051
2016-11-30,0.976,-0.9137
2016-12-01,0.985,0.9221
2016-12-02,0.97,-1.5228
2016-12-05,0.959,-1.134
2016-12-06,0.958,-0.1043
2016-12-07,0.968,1.0438
2016-12-08,0.962,-0.6198
2016-12-09,0.96,-0.2079
2016-12-12,0.922,-3.9583
2016-12-13,0.933,1.1931
2016-12-14,0.928,-0.5359
2016-12-15,0.933,0.5388
2016-12-16,0.937,0.4287
2016-12-19,0.933,-0.4269
2016-12-20,0.93,-0.3215
2016-12-21,0.938,0.8602
2016-12-22,0.941,0.3198
2016-12-23,0.929,-1.2752
2016-12-26,0.931,0.2153
2016-12-27,0.932,0.1074
2016-12-28,0.929,-0.3219
2016-12-29,0.926,-0.3229
2016-12-30,0.929,0.324
2016-12-31,0.929,0.0
2017-01-03,0.939,1.0764
2017-01-04,0.95,1.1715
2017-01-05,0.951,0.1053
2017-01-06,0.952,0.1052
2017-01-09,0.96,0.8403
2017-01-10,0.958,-0.2083
2017-01-11,0.951,-0.7307
2017-01-12,0.943,-0.8412
2017-01-13,0.931,-1.2725
2017-01-16,0.909,-2.3631
2017-01-17,0.917,0.8801
2017-01-18,0.92,0.3272
2017-01-19,0.913,-0.7609
2017-01-20,0.927,1.5334
2017-01-23,0.934,0.7551
2017-01-24,0.927,-0.7495
2017-01-25,0.928,0.1079
2017-01-26,0.934,0.6466
2017-02-03,0.931,-0.3212
2017-02-06,0.942,1.1815
2017-02-07,0.946,0.4246
2017-02-08,0.956,1.0571
2017-02-09,0.966,1.046
2017-02-10,0.965,-0.1035
2017-02-13,0.973,0.829
2017-02-14,0.973,0.0
2017-02-15,0.962,-1.1305
2017-02-16,0.967,0.5198
2017-02-17,0.957,-1.0341
2017-02-20,0.964,0.7315
2017-02-21,0.975,1.1411
2017-02-22,0.978,0.3077
2017-02-23,0.979,0.1022
2017-02-24,0.985,0.6129
2017-02-27,0.978,-0.7107
2017-02-28,0.984,0.6135
2017-03-01,0.985,0.1016
2017-03-02,0.978,-0.7107
2017-03-03,0.982,0.409
2017-03-06,0.998,1.6293
2017-03-07,1.003,0.501
2017-03-08,0.998,-0.4985
2017-03-09,0.992,-0.6012
2017-03-10,0.991,-0.1008
2017-03-13,0.998,0.7064
2017-03-14,0.997,-0.1002
2017-03-15,0.995,-0.2006
2017-03-16,1.004,0.9045
2017-03-17,0.993,-1.0956
2017-03-20,0.994,0.1007
2017-03-21,0.997,0.3018
2017-03-22,0.992,-0.5015
2017-03-23,0.994,0.2016
2017-03-24,0.999,0.503
2017-03-27,0.994,-0.5005
2017-03-28,0.992,-0.2012
2017-03-29,0.992,0.0
2017-03-30,0.978,-1.4113
2017-03-31,0.979,0.1022
2017-04-05,0.998,1.9408
2017-04-06,1.002,0.4008
2017-04-07,1.0,-0.1996
2017-04-10,1.0,0.0
2017-04-11,1.009,0.9
2017-04-12,0.996,-1.2884
2017-04-13,0.999,0.3012
2017-04-14,0.986,-1.3013
2017-04-17,0.974,-1.217
2017-04-18,0.966,-0.8214
2017-04-19,0.955,-1.1387
2017-04-20,0.953,-0.2094
2017-04-21,0.942,-1.1542
2017-04-24,0.91,-3.397
2017-04-25,0.915,0.5495
2017-04-26,0.922,0.765
2017-04-27,0.925,0.3254
2017-04-28,0.934,0.973
2017-05-02,0.939,0.5353
2017-05-03,0.933,-0.639
2017-05-04,0.931,-0.2144
2017-05-05,0.921,-1.0741
2017-05-08,0.9,-2.2801
2017-05-09,0.906,0.6667
2017-05-10,0.883,-2.5386
2017-05-11,0.879,-0.453
2017-05-12,0.877,-0.2275
2017-05-15,0.881,0.4561
2017-05-16,0.898,1.9296
2017-05-17,0.908,1.1136
2017-05-18,0.897,-1.2115
2017-05-19,0.895,-0.223
2017-05-22,0.879,-1.7877
2017-05-23,0.855,-2.7304
2017-05-24,0.86,0.5848
2017-05-25,0.869,1.0465
2017-05-26,0.871,0.2301
2017-05-31,0.872,0.1148
2017-06-01,0.85,-2.5229
2017-06-02,0.861,1.2941
2017-06-05,0.869,0.9292
2017-06-06,0.871,0.2301
2017-06-07,0.89,2.1814
2017-06-08,0.891,0.1124
2017-06-09,0.895,0.4489
2017-06-12,0.887,-0.8939
2017-06-13,0.897,1.1274
2017-06-14,0.895,-0.223
2017-06-15,0.905,1.1173
2017-06-16,0.902,-0.3315
2017-06-19,0.906,0.4435
2017-06-20,0.906,0.0
2017-06-21,0.911,0.5519
2017-06-22,0.898,-1.427
2017-06-23,0.9,0.2227
2017-06-26,0.911,1.2222
2017-06-27,0.911,0.0
2017-06-28,0.905,-0.6586
2017-06-29,0.907,0.221
2017-06-30,0.909,0.2205
2017-07-03,0.916,0.7701
2017-07-04,0.911,-0.5459
2017-07-05,0.917,0.6586
2017-07-06,0.918,0.1091
2017-07-07,0.921,0.3268
2017-07-10,0.916,-0.5429
2017-07-11,0.907,-0.9825
2017-07-12,0.906,-0.1103
2017-07-13,0.906,0.0
2017-07-14,0.904,-0.2208
2017-07-17,0.865,-4.3142
2017-07-18,0.873,0.9249
2017-07-19,0.889,1.8328
2017-07-20,0.892,0.3375
2017-07-21,0.891,-0.1121
2017-07-24,0.899,0.8979
2017-07-25,0.889,-1.1123
2017-07-26,0.885,-0.4499
2017-07-27,0.888,0.339
2017-07-28,0.891,0.3378
2017-07-31,0.901,1.1223
2017-08-01,0.9,-0.111
2017-08-02,0.893,-0.7778
2017-08-03,0.889,-0.4479
2017-08-04,0.886,-0.3375
2017-08-07,0.891,0.5643
2017-08-08,0.894,0.3367
2017-08-09,0.899,0.5593
2017-08-10,0.895,-0.4449
2017-08-11,0.879,-1.7877
2017-08-14,0.895,1.8203
2017-08-15,0.895,0.0
2017-08-16,0.896,0.1117
2017-08-17,0.898,0.2232
2017-08-18,0.9,0.2227
2017-08-21,0.906,0.6667
2017-08-22,0.903,-0.3311
2017-08-23,0.901,-0.2215
2017-08-24,0.895,-0.6659
2017-08-25,0.903,0.8939
2017-08-28,0.914,1.2182
2017-08-29,0.914,0.0
2017-08-30,0.919,0.547
2017-08-31,0.916,-0.3264
2017-09-01,0.921,0.5459
2017-09-04,0.926,0.5429
2017-09-05,0.926,0.0
2017-09-06,0.925,-0.108
2017-09-07,0.919,-0.6486
2017-09-08,0.921,0.2176
2017-09-11,0.921,0.0
2017-09-12,0.922,0.1086
2017-09-13,0.926,0.4338
2017-09-14,0.924,-0.216
2017-09-15,0.917,-0.7576
2017-09-18,0.925,0.8724
2017-09-19,0.917,-0.8649
2017-09-20,0.922,0.5453
2017-09-21,0.916,-0.6508
2017-09-22,0.913,-0.3275
2017-09-25,0.911,-0.2191
2017-09-26,0.915,0.4391
2017-09-27,0.919,0.4372
2017-09-28,0.92,0.1088
2017-09-29,0.926,0.6522
2017-10-09,0.937,1.1879
2017-10-10,0.941,0.4269
2017-10-11,0.946,0.5313
2017-10-12,0.948,0.2114
2017-10-13,0.953,0.5274
2017-10-16,0.943,-1.0493
2017-10-17,0.947,0.4242
2017-10-18,0.948,0.1056
2017-10-19,0.943,-0.5274
2017-10-20,0.946,0.3181
2017-10-23,0.953,0.74
2017-10-24,0.957,0.4197
2017-10-25,0.964,0.7315
2017-10-26,0.969,0.5187
2017-10-27,0.968,-0.1032
2017-10-30,0.958,-1.0331
2017-10-31,0.958,0.0
2017-11-01,0.954,-0.4175
2017-11-02,0.948,-0.6289
2017-11-03,0.943,-0.5274
2017-11-06,0.961,1.9088
2017-11-07,0.966,0.5203
2017-11-08,0.962,-0.4141
2017-11-09,0.973,1.1435
2017-11-10,0.985,1.2333
2017-11-13,0.988,0.3046
2017-11-14,0.979,-0.9109
2017-11-15,0.972,-0.715
2017-11-16,0.983,1.1317
2017-11-17,0.967,-1.6277
2017-11-20,0.978,1.1375
2017-11-21,0.993,1.5337
2017-11-22,0.983,-1.007
2017-11-23,0.947,-3.6623
2017-11-24,0.942,-0.528
2017-11-27,0.926,-1.6985
2017-11-28,0.943,1.8359
2017-11-29,0.944,0.106
2017-11-30,0.934,-1.0593
2017-12-01,0.939,0.5353
2017-12-04,0.95,1.1715
2017-12-05,0.938,-1.2632
2017-12-06,0.942,0.4264
2017-12-07,0.931,-1.1677
2017-12-08,0.945,1.5038
2017-12-11,0.966,2.2222
2017-12-12,0.957,-0.9317
2017-12-13,0.966,0.9404
2017-12-14,0.966,0.0
2017-12-15,0.953,-1.3458
2017-12-18,0.954,0.1049
2017-12-19,0.968,1.4675
2017-12-20,0.967,-0.1033
2017-12-21,0.982,1.5512
2017-12-22,0.976,-0.611
2017-12-25,0.971,-0.5123
2017-12-26,0.972,0.103
2017-12-27,0.957,-1.5432
2017-12-28,0.965,0.8359
2017-12-29,0.973,0.829
2017-12-31,0.973,0.0
2018-01-02,0.99,1.7472
2018-01-03,0.997,0.7071
2018-01-04,1.006,0.9027
2018-01-05,1.001,-0.497
2018-01-08,1.004,0.2997
2018-01-09,1.01,0.5976
2018-01-10,1.007,-0.297
2018-01-11,1.001,-0.5958
2018-01-12,1.002,0.0999
2018-01-15,0.995,-0.6986
2018-01-16,1.005,1.005
2018-01-17,0.994,-1.0945
2018-01-18,1.003,0.9054
2018-01-19,0.999,-0.3988
2018-01-22,1.018,1.9019
2018-01-23,1.021,0.2947
2018-01-24,1.021,0.0
2018-01-25,1.015,-0.5877
2018-01-26,1.016,0.0985
2018-01-29,0.994,-2.1654
2018-01-30,0.991,-0.3018
2018-01-31,0.989,-0.2018
2018-02-01,0.972,-1.7189
2018-02-02,0.986,1.4403
2018-02-05,0.978,-0.8114
2018-02-06,0.938,-4.09
2018-02-07,0.921,-1.8124
2018-02-08,0.929,0.8686
2018-02-09,0.897,-3.4446
2018-02-12,0.927,3.3445
2018-02-13,0.936,0.9709
2018-02-14,0.945,0.9615
2018-02-22,0.971,2.7513
2018-02-23,0.972,0.103
2018-02-26,0.989,1.749
2018-02-27,0.976,-1.3145
2018-02-28,0.971,-0.5123
2018-03-01,0.978,0.7209
2018-03-02,0.969,-0.9202
2018-03-05,0.965,-0.4128
2018-03-06,0.983,1.8653
2018-03-07,0.972,-1.119
2018-03-08,0.983,1.1317
2018-03-09,0.994,1.119
2018-03-12,1.003,0.9054
2018-03-13,0.991,-1.1964
2018-03-14,0.99,-0.1009
2018-03-15,0.994,0.404
2018-03-16,0.982,-1.2072
2018-03-19,0.982,0.0
2018-03-20,0.985,0.3055
2018-03-21,0.979,-0.6091
2018-03-22,0.966,-1.3279
2018-03-23,0.932,-3.5197
2018-03-26,0.936,0.4292
2018-03-27,0.946,1.0684
2018-03-28,0.924,-2.3256
2018-03-29,0.938,1.5152
2018-03-30,0.944,0.6397
2018-04-02,0.942,-0.2119
2018-04-03,0.937,-0.5308
2018-04-04,0.938,0.1067
2018-04-09,0.933,-0.533
2018-04-10,0.947,1.5005
2018-04-11,0.953,0.6336
2018-04-12,0.947,-0.6296
2018-04-13,0.939,-0.8448
2018-04-16,0.929,-1.065
2018-04-17,0.91,-2.0452
2018-04-18,0.907,-0.3297
2018-04-19,0.918,1.2128
2018-04-20,0.904,-1.5251
2018-04-23,0.9,-0.4425
2018-04-24,0.926,2.8889
2018-04-25,0.929,0.324
2018-04-26,0.909,-2.1529
2018-04-27,0.91,0.11
2018-05-02,0.916,0.6593
2018-05-03,0.928,1.31
2018-05-04,0.928,0.0
2018-05-07,0.947,2.0474
2018-05-08,0.958,1.1616
2018-05-09,0.958,0.0
2018-05-10,0.966,0.8351
2018-05-11,0.958,-0.8282
2018-05-14,0.968,1.0438
2018-05-15,0.973,0.5165
2018-05-16,0.97,-0.3083
2018-05-17,0.96,-1.0309
2018-05-18,0.968,0.8333
2018-05-21,0.976,0.8264
2018-05-22,0.978,0.2049
