净值日期,单位净值,日增长率
2013-12-10,1.0,0.0
2013-12-13,1.001,0.1
2013-12-20,1.006,0.4995
2013-12-27,1.009,0.2982
2013-12-31,1.009,0.0
2014-01-03,1.009,0.0
2014-01-06,1.008,-0.0991
2014-01-07,1.01,0.1984
2014-01-08,1.014,0.396
2014-01-09,1.016,0.1972
2014-01-10,1.018,0.1969
2014-01-13,1.015,-0.2947
2014-01-14,1.019,0.3941
2014-01-15,1.02,0.0981
2014-01-16,1.024,0.3922
2014-01-17,1.023,-0.0977
2014-01-20,1.024,0.0978
2014-01-21,1.026,0.1953
2014-01-22,1.027,0.0975
2014-01-23,1.024,-0.2921
2014-01-24,1.008,-1.5625
2014-01-27,1.002,-0.5952
2014-01-28,1.009,0.6986
2014-01-29,1.005,-0.3964
2014-01-30,1.016,1.0945
2014-02-07,1.016,0.0
2014-02-10,1.022,0.5906
2014-02-11,1.033,1.0763
2014-02-12,1.033,0.0
2014-02-13,1.04,0.6776
2014-02-14,1.045,0.4808
2014-02-17,1.046,0.0957
2014-02-18,1.055,0.8604
2014-02-19,1.052,-0.2844
2014-02-20,1.058,0.5703
2014-02-21,1.06,0.189
2014-02-24,1.068,0.7547
2014-02-25,1.069,0.0936
2014-02-26,1.069,0.0
2014-02-27,1.073,0.3742
2014-02-28,1.075,0.1864
2014-03-03,1.061,-1.3023
2014-03-04,1.08,1.7908
2014-03-05,1.077,-0.2778
2014-03-06,1.075,-0.1857
2014-03-07,1.069,-0.5581
2014-03-10,1.074,0.4677
2014-03-11,1.072,-0.1862
2014-03-12,1.068,-0.3731
2014-03-13,1.057,-1.03
2014-03-14,1.052,-0.473
2014-03-17,1.059,0.6654
2014-03-18,1.07,1.0387
2014-03-19,1.068,-0.1869
2014-03-20,1.066,-0.1873
2014-03-21,1.058,-0.7505
2014-03-24,1.043,-1.4178
2014-03-25,1.052,0.8629
2014-03-26,1.053,0.0951
2014-03-27,1.053,0.0
2014-03-28,1.053,0.0
2014-03-31,1.063,0.9497
2014-04-01,1.066,0.2822
2014-04-02,1.068,0.1876
2014-04-03,1.065,-0.2809
2014-04-04,1.055,-0.939
2014-04-08,1.037,-1.7062
2014-04-09,1.052,1.4465
2014-04-10,1.033,-1.8061
2014-04-11,1.02,-1.2585
2014-04-14,1.024,0.3922
2014-04-15,1.029,0.4883
2014-04-16,1.036,0.6803
2014-04-17,1.038,0.1931
2014-04-18,1.038,0.0
2014-04-21,1.044,0.578
2014-04-22,1.06,1.5326
2014-04-23,1.058,-0.1887
2014-04-24,1.056,-0.189
2014-04-25,1.05,-0.5682
2014-04-28,1.059,0.8571
2014-04-29,1.065,0.5666
2014-04-30,1.068,0.2817
2014-05-05,1.069,0.0936
2014-05-06,1.062,-0.6548
2014-05-07,1.064,0.1883
2014-05-08,1.062,-0.188
2014-05-09,1.065,0.2825
2014-05-12,1.073,0.7512
2014-05-13,1.075,0.1864
2014-05-14,1.077,0.186
2014-05-15,1.07,-0.65
2014-05-16,1.074,0.3738
2014-05-19,1.073,-0.0931
2014-05-20,1.068,-0.466
2014-05-21,1.076,0.7491
2014-05-22,1.081,0.4647
2014-05-23,1.082,0.0925
2014-05-26,1.084,0.1848
2014-05-27,1.087,0.2768
2014-05-28,1.083,-0.368
2014-05-29,1.088,0.4617
2014-05-30,1.09,0.1838
2014-06-03,1.092,0.1835
2014-06-04,1.094,0.1832
2014-06-05,1.095,0.0914
2014-06-06,1.095,0.0
2014-06-09,1.089,-0.5479
2014-06-10,1.093,0.3673
2014-06-11,1.092,-0.0915
2014-06-12,1.089,-0.2747
2014-06-13,1.088,-0.0918
2014-06-16,1.09,0.1838
2014-06-17,1.09,0.0
2014-06-18,1.096,0.5505
2014-06-19,1.101,0.4562
2014-06-20,1.11,0.8174
2014-06-23,1.104,-0.5405
2014-06-24,1.105,0.0906
2014-06-25,1.11,0.4525
2014-06-26,1.11,0.0
2014-06-27,1.11,0.0
2014-06-30,1.108,-0.1802
2014-07-01,1.119,0.9928
2014-07-02,1.123,0.3575
2014-07-03,1.128,0.4452
2014-07-04,1.128,0.0
2014-07-07,1.121,-0.6206
2014-07-08,1.112,-0.8029
2014-07-09,1.113,0.0899
2014-07-10,1.108,-0.4492
2014-07-11,1.11,0.1805
2014-07-14,1.116,0.5405
2014-07-15,1.109,-0.6272
2014-07-16,1.109,0.0
2014-07-17,1.099,-0.9017
2014-07-18,1.109,0.9099
2014-07-21,1.106,-0.2705
2014-07-22,1.114,0.7233
2014-07-23,1.118,0.3591
2014-07-24,1.117,-0.0894
2014-07-25,1.111,-0.5372
2014-07-28,1.111,0.0
2014-07-29,1.111,0.0
2014-07-30,1.116,0.45
2014-07-31,1.1,-1.4337
2014-08-01,1.098,-0.1818
2014-08-04,1.1,0.1821
2014-08-05,1.095,-0.4545
2014-08-06,1.09,-0.4566
2014-08-07,1.078,-1.1009
2014-08-08,1.082,0.3711
2014-08-11,1.085,0.2773
2014-08-12,1.082,-0.2765
2014-08-13,1.094,1.1091
2014-08-14,1.104,0.9141
2014-08-15,1.102,-0.1812
2014-08-18,1.112,0.9074
2014-08-19,1.12,0.7194
2014-08-20,1.12,0.0
2014-08-21,1.124,0.3571
2014-08-22,1.123,-0.089
2014-08-25,1.13,0.6233
2014-08-26,1.137,0.6195
2014-08-27,1.137,0.0
2014-08-28,1.135,-0.1759
2014-08-29,1.14,0.4405
2014-09-01,1.143,0.2632
2014-09-02,1.143,0.0
2014-09-03,1.147,0.35
2014-09-04,1.142,-0.4359
2014-09-05,1.143,0.0876
2014-09-09,1.14,-0.2625
2014-09-10,1.143,0.2632
2014-09-11,1.143,0.0
2014-09-12,1.14,-0.2625
2014-09-15,1.138,-0.1754
2014-09-16,1.146,0.703
2014-09-17,1.149,0.2618
2014-09-18,1.158,0.7833
2014-09-19,1.159,0.0864
2014-09-22,1.154,-0.4314
2014-09-23,1.146,-0.6932
2014-09-24,1.159,1.1344
2014-09-25,1.147,-1.0354
2014-09-26,1.149,0.1744
2014-09-29,1.147,-0.1741
2014-09-30,1.145,0.0
2014-10-08,1.136,-0.786
2014-10-09,1.122,-1.2324
2014-10-10,1.112,-0.8913
2014-10-13,1.094,-1.6187
2014-10-14,1.088,-0.5484
2014-10-15,1.072,-1.4706
2014-10-16,1.067,-0.4664
2014-10-17,1.085,1.687
2014-10-20,1.095,0.9217
2014-10-21,1.116,1.9178
2014-10-22,1.117,0.0896
2014-10-23,1.131,1.2534
2014-10-24,1.142,0.9726
2014-10-27,1.143,0.0876
2014-10-28,1.146,0.2625
2014-10-29,1.146,0.0
2014-10-30,1.161,1.3089
2014-10-31,1.169,0.6891
2014-11-03,1.164,-0.4277
2014-11-04,1.166,0.1718
2014-11-05,1.169,0.2573
2014-11-06,1.172,0.2566
2014-11-07,1.161,-0.9386
2014-11-10,1.168,0.6029
2014-11-11,1.172,0.3425
2014-11-12,1.171,-0.0853
2014-11-13,1.173,0.1708
2014-11-14,1.165,-0.682
2014-11-17,1.169,0.3433
2014-11-18,1.185,1.3687
2014-11-19,1.182,-0.2532
2014-11-20,1.178,-0.3384
2014-11-21,1.182,0.3396
2014-11-24,1.184,0.1692
2014-11-25,1.184,0.0
2014-11-26,1.191,0.5912
2014-11-27,1.195,0.3359
2014-11-28,1.2,0.4184
2014-12-01,1.198,-0.1667
2014-12-02,1.204,0.5008
2014-12-03,1.205,0.0831
2014-12-04,1.203,-0.166
2014-12-05,1.211,0.665
2014-12-08,1.209,-0.1652
2014-12-09,1.2,-0.7444
2014-12-10,1.187,-1.0833
2014-12-11,1.192,0.4212
2014-12-12,1.174,-1.5101
2014-12-15,1.16,-1.1925
2014-12-16,1.155,-0.431
2014-12-17,1.166,0.9524
2014-12-18,1.192,2.2298
2014-12-19,1.193,0.0839
2014-12-22,1.186,-0.5868
2014-12-23,1.165,-1.7707
2014-12-24,1.17,0.4292
2014-12-25,1.17,0.0
2014-12-26,1.174,0.3419
2014-12-29,1.178,0.3407
2014-12-30,1.172,-0.5093
2014-12-31,1.164,-0.6826
2015-01-05,1.159,-0.4296
2015-01-06,1.154,-0.4314
