净值日期,单位净值,日增长率
2013-12-31,0.966,0.1036
2014-01-02,0.964,-0.207
2014-01-03,0.961,-0.3112
2014-01-06,0.959,-0.2081
2014-01-07,0.959,0.0
2014-01-08,0.957,-0.2086
2014-01-09,0.957,0.0
2014-01-10,0.955,-0.209
2014-01-13,0.952,-0.3141
2014-01-14,0.949,-0.3151
2014-01-15,0.95,0.1054
2014-01-16,0.949,-0.1053
2014-01-17,0.948,-0.1054
2014-01-20,0.945,-0.3165
2014-01-21,0.951,0.6349
2014-01-22,0.948,-0.3155
2014-01-23,0.949,0.1055
2014-01-24,0.949,0.0
2014-01-27,0.951,0.2107
2014-01-28,0.952,0.1052
2014-01-29,0.954,0.2101
2014-01-30,0.955,0.1048
2014-02-07,0.958,0.3141
2014-02-10,0.961,0.3132
2014-02-11,0.962,0.1041
2014-02-12,0.966,0.4158
2014-02-13,0.967,0.1035
2014-02-14,0.97,0.3102
2014-02-17,0.975,0.5155
2014-02-18,0.975,0.0
2014-02-19,0.979,0.4103
2014-02-20,0.983,0.4086
2014-02-21,0.981,-0.2035
2014-02-24,0.982,0.1019
2014-02-25,0.983,0.1018
2014-02-26,0.985,0.2035
2014-02-27,0.99,0.5076
2014-02-28,0.989,-0.101
2014-03-03,0.989,0.0
2014-03-04,0.988,-0.1011
2014-03-05,0.984,-0.4049
2014-03-06,0.984,0.0
2014-03-07,0.985,0.1016
2014-03-10,0.984,-0.1015
2014-03-11,0.985,0.1016
2014-03-12,0.982,-0.3046
2014-03-13,0.982,0.0
2014-03-14,0.982,0.0
2014-03-17,0.982,0.0
2014-03-18,0.981,-0.1018
2014-03-19,0.976,-0.5097
2014-03-20,0.976,0.0
2014-03-21,0.978,0.2049
2014-03-24,0.977,-0.1022
2014-03-25,0.977,0.0
2014-03-26,0.976,-0.1024
2014-03-27,0.976,0.0
2014-03-28,0.975,-0.1025
2014-03-31,0.975,0.0
2014-04-01,0.976,0.1026
2014-04-02,0.976,0.0
2014-04-03,0.974,-0.2049
2014-04-04,0.975,0.1027
2014-04-08,0.976,0.1026
2014-04-09,0.976,0.0
2014-04-10,0.976,0.0
2014-04-11,0.977,0.1025
2014-04-14,0.98,0.3071
2014-04-15,0.98,0.0
2014-04-16,0.98,0.0
2014-04-17,0.985,0.5102
2014-04-18,0.987,0.203
2014-04-21,0.985,-0.2026
2014-04-22,0.986,0.1015
2014-04-23,0.987,0.1014
2014-04-24,0.986,-0.1013
2014-04-25,0.986,0.0
2014-04-28,0.984,-0.2028
2014-04-29,0.984,0.0
2014-04-30,0.987,0.3049
2014-05-05,0.992,0.5066
2014-05-06,0.993,0.1008
2014-05-07,0.996,0.3021
2014-05-08,0.998,0.2008
2014-05-09,1.002,0.4008
2014-05-12,1.004,0.1996
2014-05-13,1.005,0.0996
2014-05-14,1.005,0.0
2014-05-15,1.003,-0.199
2014-05-16,1.003,0.0
2014-05-19,0.999,-0.3988
2014-05-20,0.999,0.0
2014-05-21,1.0,0.1001
2014-05-22,1.001,0.1
2014-05-23,1.002,0.0999
2014-05-26,1.003,0.0998
2014-05-27,1.004,0.0997
2014-05-28,1.007,0.2988
2014-05-29,1.009,0.1986
2014-05-30,1.012,0.2973
2014-06-03,1.017,0.4941
2014-06-04,1.018,0.0983
2014-06-05,1.019,0.0982
2014-06-06,1.02,0.0981
2014-06-09,1.022,0.1961
2014-06-10,1.026,0.3914
2014-06-11,1.028,0.1949
2014-06-12,1.029,0.0973
2014-06-13,1.03,0.0972
2014-06-16,1.032,0.1942
2014-06-17,1.029,-0.2907
2014-06-18,1.028,-0.0972
2014-06-19,1.027,-0.0973
2014-06-20,1.029,0.1947
2014-06-23,1.029,0.0
2014-06-24,1.03,0.0972
2014-06-25,1.031,0.0971
2014-06-26,1.032,0.097
2014-06-27,1.034,0.1938
2014-06-30,1.034,0.0
2014-07-01,1.031,-0.2901
2014-07-02,1.031,0.0
2014-07-03,1.034,0.291
2014-07-04,1.034,0.0
2014-07-07,1.034,0.0
2014-07-08,1.034,0.0
2014-07-09,1.033,-0.0967
2014-07-10,1.034,0.0968
2014-07-11,1.036,0.1934
2014-07-14,1.037,0.0965
2014-07-15,1.037,0.0
2014-07-16,1.036,-0.0964
2014-07-17,1.035,-0.0965
2014-07-18,1.035,0.0
2014-07-21,1.034,-0.0966
2014-07-22,1.037,0.2901
2014-07-23,1.039,0.1929
2014-07-24,1.041,0.1925
2014-07-25,1.041,0.0
2014-07-28,1.045,0.3842
2014-07-29,1.045,0.0
2014-07-30,1.045,0.0
2014-07-31,1.049,0.3828
2014-08-01,1.049,0.0
2014-08-04,1.052,0.286
2014-08-05,1.051,-0.0951
2014-08-06,1.051,0.0
2014-08-07,1.049,-0.1903
2014-08-08,1.049,0.0
2014-08-11,1.051,0.1907
2014-08-12,1.052,0.0951
2014-08-13,1.052,0.0
2014-08-14,1.051,-0.0951
2014-08-15,1.053,0.1903
2014-08-18,1.056,0.2849
2014-08-19,1.056,0.0
2014-08-20,1.056,0.0
2014-08-21,1.054,-0.1894
2014-08-22,1.055,0.0949
2014-08-25,1.054,-0.0948
2014-08-26,1.052,-0.1898
2014-08-27,1.054,0.1901
2014-08-28,1.055,0.0949
2014-08-29,1.058,0.2844
2014-09-01,1.064,0.5671
2014-09-02,1.069,0.4699
2014-09-03,1.073,0.3742
2014-09-04,1.074,0.0932
2014-09-05,1.078,0.3724
2014-09-09,1.076,-0.1855
2014-09-10,1.075,-0.0929
2014-09-11,1.074,-0.093
2014-09-12,1.078,0.3724
2014-09-15,1.078,0.0
2014-09-16,1.071,-0.6494
2014-09-17,1.07,-0.0934
2014-09-18,1.074,0.3738
2014-09-19,1.077,0.2793
2014-09-22,1.071,-0.5571
2014-09-23,1.074,0.2801
2014-09-24,1.077,0.2793
2014-09-25,1.077,0.0
2014-09-26,1.077,0.0
2014-09-29,1.08,0.2786
2014-09-30,1.088,0.7407
2014-10-08,1.087,-0.0919
2014-10-09,1.09,0.276
2014-10-10,1.086,-0.367
2014-10-13,1.087,0.0921
2014-10-14,1.087,0.0
2014-10-15,1.092,0.46
2014-10-16,1.092,0.0
2014-10-17,1.093,0.0916
2014-10-20,1.097,0.366
2014-10-21,1.1,0.2735
2014-10-22,1.101,0.0909
2014-10-23,1.102,0.0908
2014-10-24,1.1,-0.1815
2014-10-27,1.098,-0.1818
2014-10-28,1.103,0.4554
2014-10-29,1.109,0.544
2014-10-30,1.113,0.3607
2014-10-31,1.123,0.8985
2014-11-03,1.124,0.089
2014-11-04,1.128,0.3559
2014-11-05,1.13,0.1773
2014-11-06,1.133,0.2655
2014-11-07,1.138,0.4413
2014-11-10,1.152,1.2302
2014-11-11,1.149,-0.2604
2014-11-12,1.154,0.4352
2014-11-13,1.153,-0.0867
2014-11-14,1.144,-0.7806
2014-11-17,1.136,-0.6993
2014-11-18,1.129,-0.6162
2014-11-19,1.129,0.0
2014-11-20,1.133,0.3543
2014-11-21,1.14,0.6178
2014-11-24,1.156,1.4035
2014-11-25,1.16,0.346
2014-11-26,1.163,0.2586
2014-11-27,1.165,0.172
2014-11-28,1.166,0.0858
2014-12-01,1.16,-0.5146
2014-12-02,1.175,1.2931
2014-12-03,1.179,0.3404
2014-12-04,1.204,2.1204
2014-12-05,1.208,0.3322
2014-12-08,1.233,2.0695
2014-12-09,1.171,-5.0284
2014-12-10,1.167,-0.3416
2014-12-11,1.154,-1.114
2014-12-12,1.157,0.26
2014-12-15,1.158,0.0864
2014-12-16,1.174,1.3817
2014-12-17,1.175,0.0852
2014-12-18,1.179,0.3404
2014-12-19,1.18,0.0848
2014-12-22,1.191,0.9322
2014-12-23,1.179,-1.0076
2014-12-24,1.167,-1.0178
2014-12-25,1.18,1.114
2014-12-26,1.2,1.6949
2014-12-29,1.212,1.0
2014-12-30,1.216,0.33
2014-12-31,1.232,1.3158
2015-01-05,1.254,1.7857
2015-01-06,1.254,0.0
2015-01-07,1.283,2.3126
2015-01-08,1.269,-1.0912
2015-01-09,1.271,0.1576
2015-01-12,1.258,-1.0228
2015-01-13,1.26,0.159
2015-01-14,1.264,0.3175
2015-01-15,1.276,0.9494
2015-01-16,1.286,0.7837
2015-01-19,1.253,-2.5661
2015-01-20,1.261,0.6385
2015-01-21,1.276,1.1895
2015-01-22,1.286,0.7837
2015-01-23,1.288,0.1555
2015-01-26,1.282,-0.4658
2015-01-27,1.278,-0.312
2015-01-28,1.262,-1.252
2015-01-29,1.255,-0.5547
2015-01-30,1.244,-0.8765
2015-02-02,1.215,-2.3312
2015-02-03,1.223,0.6584
2015-02-04,1.224,0.0818
2015-02-05,1.221,-0.2451
2015-02-06,1.211,-0.819
2015-02-09,1.216,0.4129
2015-02-10,1.225,0.7401
2015-02-11,1.227,0.1633
2015-02-12,1.23,0.2445
2015-02-13,1.236,0.4878
2015-02-16,1.239,0.2427
2015-02-17,1.241,0.1614
2015-02-25,1.237,-0.3223
2015-02-26,1.248,0.8892
2015-02-27,1.243,-0.4006
2015-03-02,1.245,0.1609
2015-03-03,1.248,0.241
2015-03-04,1.248,0.0
2015-03-05,1.245,-0.2404
2015-03-06,1.241,-0.3213
2015-03-09,1.237,-0.3223
2015-03-10,1.245,0.6467
2015-03-11,1.246,0.0803
2015-03-12,1.246,0.0
2015-03-13,1.25,0.321
2015-03-16,1.268,1.44
2015-03-17,1.28,0.9464
2015-03-18,1.285,0.3906
2015-03-19,1.289,0.3113
2015-03-20,1.291,0.1552
2015-03-23,1.304,1.007
2015-03-24,1.3,-0.3067
2015-03-25,1.294,-0.4615
2015-03-26,1.278,-1.2365
2015-03-27,1.279,0.0782
2015-03-30,1.281,0.1564
2015-03-31,1.273,-0.6245
2015-04-01,1.277,0.3142
2015-04-02,1.287,0.7831
2015-04-03,1.293,0.4662
2015-04-07,1.296,0.232
2015-04-08,1.28,-1.2346
2015-04-09,1.263,-1.3281
2015-04-10,1.269,0.4751
2015-04-13,1.28,0.8668
2015-04-14,1.275,-0.3906
2015-04-15,1.26,-1.1765
2015-04-16,1.267,0.5556
2015-04-17,1.293,2.0521
2015-04-20,1.289,-0.3094
2015-04-21,1.306,1.3189
2015-04-22,1.337,2.3737
2015-04-23,1.348,0.8227
2015-04-24,1.351,0.2226
2015-04-27,1.36,0.6662
2015-04-28,1.332,-2.0588
2015-04-29,1.337,0.3754
2015-04-30,1.333,-0.2992
2015-05-04,1.334,0.075
2015-05-05,1.313,-1.5742
2015-05-06,1.312,-0.0762
2015-05-07,1.311,-0.0762
2015-05-08,1.317,0.4577
2015-05-11,1.323,0.4556
2015-05-12,1.329,0.4535
2015-05-13,1.327,-0.1505
2015-05-14,1.332,0.3768
2015-05-15,1.334,0.1502
2015-05-18,1.337,0.2249
2015-05-19,1.343,0.4488
2015-05-20,1.358,1.1169
2015-05-21,1.381,1.6937
2015-05-22,1.395,1.0138
2015-05-25,1.423,2.0072
2015-05-26,1.454,2.1785
2015-05-27,1.458,0.2751
2015-05-28,1.424,-2.332
2015-05-29,1.433,0.632
2015-06-01,1.462,2.0237
2015-06-02,1.472,0.684
2015-06-03,1.465,-0.4755
2015-06-04,1.458,-0.4778
2015-06-05,1.459,0.0686
2015-06-08,1.451,-0.5483
2015-06-09,1.455,0.2757
2015-06-10,1.445,-0.6873
2015-06-11,1.439,-0.4152
2015-06-12,1.448,0.6254
2015-06-15,1.463,1.0359
2015-06-16,1.432,-2.1189
2015-06-17,1.422,-0.6983
2015-06-18,1.409,-0.9142
2015-06-19,1.387,-1.5614
2015-06-23,1.377,-0.721
2015-06-24,1.385,0.581
2015-06-25,1.37,-1.083
2015-06-26,1.347,-1.6788
2015-06-29,1.337,-0.7424
2015-06-30,1.344,0.5236
2015-07-01,1.334,-0.744
2015-07-02,1.328,-0.4498
2015-07-03,1.335,0.5271
2015-07-06,1.344,0.6742
2015-07-07,1.322,-1.6369
2015-07-08,1.295,-2.0424
2015-07-09,1.33,2.7027
2015-07-10,1.349,1.4286
2015-07-13,1.361,0.8895
2015-07-14,1.363,0.147
2015-07-15,1.35,-0.9538
2015-07-16,1.354,0.2963
2015-07-17,1.367,0.9601
2015-07-20,1.372,0.3658
2015-07-21,1.379,0.5102
2015-07-22,1.379,0.0
2015-07-23,1.39,0.7977
2015-07-24,1.383,-0.5036
2015-07-27,1.352,-2.2415
2015-07-28,1.353,0.074
2015-07-29,1.363,0.7391
2015-07-30,1.352,-0.807
2015-07-31,1.348,-0.2959
2015-08-03,1.338,-0.7418
2015-08-04,1.348,0.7474
2015-08-05,1.346,-0.1484
2015-08-06,1.345,-0.0743
2015-08-07,1.356,0.8178
2015-08-10,1.37,1.0324
2015-08-11,1.363,-0.5109
2015-08-12,1.357,-0.4402
2015-08-13,1.365,0.5895
2015-08-14,1.363,-0.1465
2015-08-17,1.36,-0.2201
2015-08-18,1.343,-1.25
2015-08-19,1.345,0.1489
2015-08-20,1.341,-0.2974
2015-08-21,1.334,-0.522
2015-08-24,1.314,-1.4993
2015-08-25,1.311,-0.2283
2015-08-26,1.311,0.0
2015-08-27,1.312,0.0763
2015-08-28,1.315,0.2287
2015-08-31,1.311,-0.3042
2015-09-01,1.308,-0.2288
2015-09-02,1.307,-0.0765
2015-09-07,1.309,0.153
2015-09-08,1.315,0.4584
2015-09-09,1.32,0.3802
2015-09-10,1.315,-0.3788
2015-09-11,1.316,0.076
2015-09-14,1.311,-0.3799
2015-09-15,1.309,-0.1526
2015-09-16,1.316,0.5348
2015-09-17,1.315,-0.076
2015-09-18,1.317,0.1521
2015-09-21,1.323,0.4556
2015-09-22,1.324,0.0756
2015-09-23,1.321,-0.2266
2015-09-24,1.322,0.0757
2015-09-25,1.319,-0.2269
2015-09-28,1.321,0.1516
2015-09-29,1.319,-0.1514
2015-09-30,1.321,0.1516
2015-10-08,1.324,0.2271
2015-10-09,1.326,0.1511
2015-10-12,1.335,0.6787
2015-10-13,1.338,0.2247
2015-10-14,1.338,0.0
2015-10-15,1.344,0.4484
2015-10-16,1.35,0.4464
2015-10-19,1.347,-0.2222
2015-10-20,1.351,0.297
2015-10-21,1.348,-0.2221
2015-10-22,1.349,0.0742
2015-10-23,1.351,0.1483
2015-10-26,1.354,0.2221
2015-10-27,1.356,0.1477
2015-10-28,1.356,0.0
2015-10-29,1.354,-0.1475
2015-10-30,1.356,0.1477
2015-11-02,1.356,0.0
2015-11-03,1.356,0.0
2015-11-04,1.357,0.0737
2015-11-05,1.358,0.0737
2015-11-06,1.361,0.2209
2015-11-09,1.351,-0.7348
2015-11-10,1.352,0.074
2015-11-11,1.351,-0.074
2015-11-12,1.351,0.0
2015-11-13,1.349,-0.148
2015-11-16,1.349,0.0
2015-11-17,1.349,0.0
2015-11-18,1.344,-0.3706
2015-11-19,1.349,0.372
2015-11-20,1.349,0.0
2015-11-23,1.35,0.0741
2015-11-24,1.35,0.0
2015-11-25,1.351,0.0741
2015-11-26,1.351,0.0
2015-11-27,1.351,0.0
2015-11-30,1.351,0.0
2015-12-01,1.352,0.074
2015-12-02,1.353,0.074
2015-12-03,1.355,0.1478
2015-12-04,1.356,0.0738
2015-12-07,1.374,1.3274
2015-12-08,1.374,0.0
2015-12-09,1.373,-0.0728
2015-12-10,1.374,0.0728
2015-12-11,1.374,0.0
2015-12-14,1.375,0.0728
2015-12-15,1.375,0.0
2015-12-16,1.375,0.0
2015-12-17,1.376,0.0727
2015-12-18,1.377,0.0727
2015-12-21,1.38,0.2179
2015-12-22,1.381,0.0725
2015-12-23,1.38,-0.0724
2015-12-24,1.384,0.2899
2015-12-25,1.385,0.0723
2015-12-28,1.387,0.1444
2015-12-29,1.388,0.0721
2015-12-30,1.388,0.0
2015-12-31,1.388,0.0
2016-01-04,1.387,-0.072
2016-01-05,1.386,-0.0721
2016-01-06,1.386,0.0
2016-01-07,1.387,0.0722
2016-01-08,1.389,0.1442
2016-01-11,1.39,0.072
2016-01-12,1.392,0.1439
2016-01-13,1.395,0.2155
2016-01-14,1.396,0.0717
2016-01-15,1.396,0.0
2016-01-18,1.396,0.0
2016-01-19,1.396,0.0
2016-01-20,1.394,-0.1433
2016-01-21,1.394,0.0
2016-01-22,1.395,0.0717
2016-01-25,1.396,0.0717
2016-01-26,1.394,-0.1433
2016-01-27,1.391,-0.2152
2016-01-28,1.391,0.0
2016-01-29,1.394,0.2157
2016-02-01,1.393,-0.0717
2016-02-02,1.393,0.0
2016-02-03,1.394,0.0718
2016-02-04,1.396,0.1435
2016-02-05,1.397,0.0716
2016-02-15,1.4,0.2147
2016-02-16,1.4,0.0
2016-02-17,1.4,0.0
2016-02-18,1.401,0.0714
2016-02-19,1.402,0.0714
2016-02-22,1.402,0.0
2016-02-23,1.403,0.0713
2016-02-24,1.403,0.0
2016-02-25,1.403,0.0
2016-02-26,1.403,0.0
2016-02-29,1.403,0.0
2016-03-01,1.404,0.0713
2016-03-02,1.404,0.0
2016-03-03,1.404,0.0
2016-03-04,1.405,0.0712
2016-03-07,1.405,0.0
2016-03-08,1.406,0.0712
2016-03-09,1.407,0.0711
2016-03-10,1.407,0.0
2016-03-11,1.407,0.0
2016-03-14,1.407,0.0
2016-03-15,1.407,0.0
2016-03-16,1.409,0.1421
2016-03-17,1.409,0.0
2016-03-18,1.409,0.0
2016-03-21,1.409,0.0
2016-03-22,1.409,0.0
2016-03-23,1.409,0.0
2016-03-24,1.409,0.0
2016-03-25,1.409,0.0
2016-03-28,1.407,-0.1419
2016-03-29,1.407,0.0
2016-03-30,1.408,0.0711
2016-03-31,1.409,0.071
2016-04-01,1.409,0.0
2016-04-05,1.409,0.0
2016-04-06,1.409,0.0
2016-04-07,1.409,0.0
2016-04-08,1.409,0.0
2016-04-11,1.408,-0.071
2016-04-12,1.407,-0.071
2016-04-13,1.406,-0.0711
2016-04-14,1.403,-0.2134
2016-04-15,1.402,-0.0713
2016-04-18,1.402,0.0
2016-04-19,1.402,0.0
2016-04-20,1.401,-0.0713
2016-04-21,1.399,-0.1428
2016-04-22,1.396,-0.2144
2016-04-25,1.393,-0.2149
2016-04-26,1.392,-0.0718
2016-04-27,1.394,0.1437
2016-04-28,1.395,0.0717
2016-04-29,1.395,0.0
2016-05-03,1.397,0.1434
2016-05-04,1.397,0.0
2016-05-05,1.398,0.0716
2016-05-06,1.399,0.0715
2016-05-09,1.4,0.0715
2016-05-10,1.401,0.0714
2016-05-11,1.401,0.0
2016-05-12,1.402,0.0714
2016-05-13,1.402,0.0
2016-05-16,1.403,0.0713
2016-05-17,1.403,0.0
2016-05-18,1.403,0.0
2016-05-19,1.403,0.0
2016-05-20,1.403,0.0
2016-05-23,1.403,0.0
2016-05-24,1.403,0.0
2016-05-25,1.404,0.0713
2016-05-26,1.403,-0.0712
2016-05-27,1.403,0.0
2016-05-30,1.404,0.0713
2016-05-31,1.404,0.0
2016-06-01,1.404,0.0
2016-06-02,1.403,-0.0712
2016-06-03,1.404,0.0713
2016-06-06,1.404,0.0
2016-06-07,1.404,0.0
2016-06-08,1.404,0.0
2016-06-13,1.405,0.0712
2016-06-14,1.405,0.0
2016-06-15,1.405,0.0
2016-06-16,1.406,0.0712
2016-06-17,1.406,0.0
2016-06-20,1.407,0.0711
2016-06-21,1.407,0.0
2016-06-22,1.407,0.0
2016-06-23,1.407,0.0
2016-06-24,1.407,0.0
2016-06-27,1.408,0.0711
2016-06-28,1.409,0.071
2016-06-29,1.408,-0.071
2016-06-30,1.409,0.071
2016-07-01,1.409,0.0
2016-07-04,1.41,0.071
2016-07-05,1.411,0.0709
2016-07-06,1.411,0.0
2016-07-07,1.412,0.0709
2016-07-08,1.412,0.0
2016-07-11,1.413,0.0708
2016-07-12,1.413,0.0
2016-07-13,1.413,0.0
2016-07-14,1.413,0.0
2016-07-15,1.414,0.0708
2016-07-18,1.414,0.0
2016-07-19,1.414,0.0
2016-07-20,1.415,0.0707
2016-07-21,1.415,0.0
2016-07-22,1.415,0.0
2016-07-25,1.415,0.0
2016-07-26,1.415,0.0
2016-07-27,1.415,0.0
2016-07-28,1.416,0.0707
2016-07-29,1.416,0.0
2016-08-01,1.417,0.0706
2016-08-02,1.417,0.0
2016-08-03,1.418,0.0706
2016-08-04,1.418,0.0
2016-08-05,1.418,0.0
2016-08-08,1.419,0.0705
2016-08-09,1.42,0.0705
2016-08-10,1.42,0.0
2016-08-11,1.42,0.0
2016-08-12,1.42,0.0
2016-08-15,1.421,0.0704
2016-08-16,1.421,0.0
2016-08-17,1.421,0.0
2016-08-18,1.421,0.0
2016-08-19,1.421,0.0
2016-08-22,1.421,0.0
2016-08-23,1.421,0.0
2016-08-24,1.42,-0.0704
2016-08-25,1.42,0.0
2016-08-26,1.42,0.0
2016-08-29,1.42,0.0
2016-08-30,1.419,-0.0704
2016-08-31,1.42,0.0705
2016-09-01,1.419,-0.0704
2016-09-02,1.419,0.0
2016-09-05,1.42,0.0705
2016-09-06,1.42,0.0
2016-09-07,1.42,0.0
2016-09-08,1.42,0.0
2016-09-09,1.421,0.0704
2016-09-12,1.42,-0.0704
2016-09-13,1.421,0.0704
2016-09-14,1.421,0.0
2016-09-19,1.421,0.0
2016-09-20,1.421,0.0
2016-09-21,1.421,0.0
2016-09-22,1.422,0.0704
2016-09-23,1.422,0.0
2016-09-26,1.422,0.0
2016-09-27,1.422,0.0
2016-09-28,1.272,0.0
2016-09-29,1.272,0.0
2016-09-30,1.272,0.0
2016-10-10,1.273,0.0786
2016-10-11,1.273,0.0
2016-10-12,1.274,0.0786
2016-10-13,1.275,0.0785
2016-10-14,1.275,0.0
2016-10-17,1.276,0.0784
2016-10-18,1.276,0.0
2016-10-19,1.276,0.0
2016-10-20,1.277,0.0784
2016-10-21,1.278,0.0783
2016-10-24,1.278,0.0
2016-10-25,1.277,-0.0782
2016-10-26,1.276,-0.0783
2016-10-27,1.275,-0.0784
2016-10-28,1.275,0.0
2016-10-31,1.275,0.0
2016-11-01,1.275,0.0
2016-11-02,1.275,0.0
2016-11-03,1.275,0.0
2016-11-04,1.276,0.0784
2016-11-07,1.276,0.0
2016-11-08,1.276,0.0
2016-11-09,1.276,0.0
2016-11-10,1.275,-0.0784
2016-11-11,1.274,-0.0784
2016-11-14,1.273,-0.0785
2016-11-15,1.272,-0.0786
2016-11-16,1.271,-0.0786
2016-11-17,1.27,-0.0787
2016-11-18,1.269,-0.0787
2016-11-21,1.268,-0.0788
2016-11-22,1.268,0.0
2016-11-23,1.268,0.0
2016-11-24,1.269,0.0789
2016-11-25,1.268,-0.0788
2016-11-28,1.269,0.0789
2016-11-29,1.267,-0.1576
2016-11-30,1.264,-0.2368
2016-12-01,1.261,-0.2373
2016-12-02,1.259,-0.1586
2016-12-05,1.256,-0.2383
2016-12-06,1.253,-0.2389
2016-12-07,1.253,0.0
2016-12-08,1.253,0.0
2016-12-09,1.253,0.0
2016-12-12,1.251,-0.1596
2016-12-13,1.247,-0.3197
2016-12-14,1.094,-0.2406
2016-12-15,1.087,-0.6399
2016-12-16,1.086,-0.092
2016-12-19,1.083,-0.2762
2016-12-20,1.08,-0.277
2016-12-21,1.082,0.1852
2016-12-22,1.084,0.1848
2016-12-23,1.086,0.1845
2016-12-26,1.087,0.0921
2016-12-27,1.088,0.092
2016-12-28,1.088,0.0
2016-12-29,1.089,0.0919
2016-12-30,1.09,0.0918
2016-12-31,1.09,0.0
2017-01-03,1.092,0.1835
2017-01-04,1.093,0.0916
2017-01-05,1.093,0.0
2017-01-06,1.093,0.0
2017-01-09,1.094,0.0915
2017-01-10,1.094,0.0
2017-01-11,1.095,0.0914
2017-01-12,1.096,0.0913
2017-01-13,1.096,0.0
2017-01-16,1.096,0.0
2017-01-17,1.095,-0.0912
2017-01-18,1.093,-0.1826
2017-01-19,1.092,-0.0915
2017-01-20,1.093,0.0916
2017-01-23,1.094,0.0915
2017-01-24,1.094,0.0
