净值日期,单位净值,日增长率
2016-06-23,0.8803,-0.2832
2016-06-24,0.8718,-0.9656
2016-06-27,0.8842,1.4223
2016-06-28,0.8886,0.4976
2016-06-29,0.8912,0.2926
2016-06-30,0.8926,0.1571
2016-07-01,0.894,0.1568
2016-07-04,0.9079,1.5548
2016-07-05,0.9095,0.1762
2016-07-06,0.9144,0.5388
2016-07-07,0.9143,-0.0109
2016-07-08,0.9106,-0.4047
2016-07-11,0.9108,0.022
2016-07-12,0.924,1.4493
2016-07-13,0.9294,0.5844
2016-07-14,0.9272,-0.2367
2016-07-15,0.929,0.1941
2016-07-18,0.9285,-0.0538
2016-07-19,0.9238,-0.5062
2016-07-20,0.9238,0.0
2016-07-21,0.9275,0.4005
2016-07-22,0.9208,-0.7224
2016-07-25,0.9231,0.2498
2016-07-26,0.9334,1.1158
2016-07-27,0.9187,-1.5749
2016-07-28,0.9201,0.1524
2016-07-29,0.919,-0.1196
2016-08-01,0.9119,-0.7726
2016-08-02,0.9156,0.4057
2016-08-03,0.9171,0.1638
2016-08-04,0.9215,0.4798
2016-08-05,0.9253,0.4124
2016-08-08,0.9343,0.9727
2016-08-09,0.9393,0.5352
2016-08-10,0.9358,-0.3726
2016-08-11,0.9334,-0.2565
2016-08-12,0.9555,2.3677
2016-08-15,0.9834,2.9199
2016-08-16,0.9808,-0.2644
2016-08-17,0.9769,-0.3976
2016-08-18,0.9778,0.0921
2016-08-19,0.9761,-0.1739
2016-08-22,0.9709,-0.5327
2016-08-23,0.9715,0.0618
2016-08-24,0.9701,-0.1441
2016-08-25,0.9643,-0.5979
2016-08-26,0.9658,0.1556
2016-08-29,0.965,-0.0828
2016-08-30,0.9671,0.2176
2016-08-31,0.9749,0.8065
2016-09-01,0.9665,-0.8616
2016-09-02,0.9675,0.1035
2016-09-05,0.9696,0.2171
2016-09-06,0.9762,0.6807
2016-09-07,0.9762,0.0
2016-09-08,0.9794,0.3278
2016-09-09,0.9731,-0.6433
2016-09-12,0.9576,-1.5928
2016-09-13,0.9594,0.188
2016-09-14,0.9532,-0.6462
2016-09-19,0.9612,0.8393
2016-09-20,0.9602,-0.104
2016-09-21,0.9638,0.3749
2016-09-22,0.9745,1.1102
2016-09-23,0.9698,-0.4823
2016-09-26,0.9561,-1.4127
2016-09-27,0.9621,0.6275
2016-09-28,0.9605,-0.1663
2016-09-29,0.9643,0.3956
2016-09-30,0.9671,0.2904
2016-10-10,0.9751,0.8272
2016-10-11,0.978,0.2974
2016-10-12,0.9776,-0.0409
2016-10-13,0.978,0.0409
2016-10-14,0.9775,-0.0511
2016-10-17,0.9687,-0.9003
2016-10-18,0.9785,1.0117
2016-10-19,0.9765,-0.2044
2016-10-20,0.9783,0.1843
2016-10-21,0.9777,-0.0613
2016-10-24,0.9863,0.8796
2016-10-25,0.9853,-0.1014
2016-10-26,0.982,-0.3349
2016-10-27,0.9795,-0.2546
2016-10-28,0.9782,-0.1327
2016-10-31,0.975,-0.3271
2016-11-01,0.9815,0.6667
2016-11-02,0.9745,-0.7132
2016-11-03,0.9822,0.7901
2016-11-04,0.98,-0.224
2016-11-07,0.9803,0.0306
2016-11-08,0.9832,0.2958
2016-11-09,0.9763,-0.7018
2016-11-10,0.987,1.096
2016-11-11,0.99,0.304
2016-11-14,0.9911,0.1111
2016-11-15,0.9926,0.1513
2016-11-16,0.9928,0.0201
2016-11-17,0.9933,0.0504
2016-11-18,0.9918,-0.151
2016-11-21,0.9987,0.6957
2016-11-22,1.0069,0.8211
2016-11-23,1.0112,0.4271
2016-11-24,1.0123,0.1088
2016-11-25,1.0219,0.9483
2016-11-28,1.0256,0.3621
2016-11-29,1.0313,0.5558
2016-11-30,1.0237,-0.7369
2016-12-01,1.0284,0.4591
2016-12-02,1.0184,-0.9724
2016-12-05,1.0105,-0.7757
2016-12-06,1.0088,-0.1682
2016-12-07,1.013,0.4163
2016-12-08,1.0127,-0.0296
2016-12-09,1.0226,0.9776
2016-12-12,1.0015,-2.0634
2016-12-13,0.9981,-0.3395
2016-12-14,0.9922,-0.5911
2016-12-15,0.9796,-1.2699
2016-12-16,0.9818,0.2246
2016-12-19,0.9794,-0.2444
2016-12-20,0.9731,-0.6433
2016-12-21,0.9807,0.781
2016-12-22,0.9794,-0.1326
2016-12-23,0.9722,-0.7351
2016-12-26,0.9762,0.4114
2016-12-27,0.9747,-0.1537
2016-12-28,0.9708,-0.4001
2016-12-29,0.9705,-0.0309
2016-12-30,0.9743,0.3916
2016-12-31,0.9743,0.0
2017-01-03,0.9833,0.9237
2017-01-04,0.99,0.6814
2017-01-05,0.9891,-0.0909
2017-01-06,0.9844,-0.4752
2017-01-09,0.9883,0.3962
2017-01-10,0.9856,-0.2732
2017-01-11,0.9797,-0.5986
2017-01-12,0.9747,-0.5104
2017-01-13,0.9735,-0.1231
2017-01-16,0.9713,-0.226
2017-01-17,0.9735,0.2265
2017-01-18,0.9787,0.5342
2017-01-19,0.9763,-0.2452
2017-01-20,0.9846,0.8501
2017-01-23,0.9865,0.193
2017-01-24,0.9895,0.3041
2017-01-25,0.9929,0.3436
2017-01-26,0.9964,0.3525
2017-02-03,0.9896,-0.6825
2017-02-06,0.9944,0.485
2017-02-07,0.9934,-0.1006
2017-02-08,0.9971,0.3725
2017-02-09,1.0017,0.4613
2017-02-10,1.0034,0.1697
2017-02-13,1.0108,0.7375
2017-02-14,1.0091,-0.1682
2017-02-15,1.0064,-0.2676
2017-02-16,1.0124,0.5962
2017-02-17,1.0062,-0.6124
2017-02-20,1.0226,1.6299
2017-02-21,1.028,0.5281
2017-02-22,1.0332,0.5058
2017-02-23,1.0327,-0.0484
2017-02-24,1.0318,-0.0872
2017-02-27,1.0262,-0.5427
2017-02-28,1.0301,0.38
2017-03-01,1.0319,0.1747
2017-03-02,1.0255,-0.6202
2017-03-03,1.0266,0.1073
2017-03-06,1.0365,0.9643
2017-03-07,1.0381,0.1544
2017-03-08,1.0355,-0.2505
2017-03-09,1.0285,-0.676
2017-03-10,1.0346,0.5931
2017-03-13,1.0425,0.7636
2017-03-14,1.0422,-0.0288
2017-03-15,1.0435,0.1247
2017-03-16,1.0491,0.5367
2017-03-17,1.0384,-1.0199
2017-03-20,1.0392,0.077
2017-03-21,1.045,0.5581
2017-03-22,1.0403,-0.4498
2017-03-23,1.0446,0.4133
2017-03-24,1.0518,0.6893
2017-03-27,1.046,-0.5514
2017-03-28,1.0436,-0.2294
2017-03-29,1.0393,-0.412
2017-03-30,1.0284,-1.0488
2017-03-31,1.0379,0.9238
2017-04-05,1.0518,1.3392
2017-04-06,1.0547,0.2757
2017-04-07,1.0576,0.275
2017-04-10,1.0535,-0.3877
2017-04-11,1.0549,0.1329
2017-04-12,1.0504,-0.4266
2017-04-13,1.0539,0.3332
2017-04-14,1.043,-1.0343
2017-04-17,1.0412,-0.1726
2017-04-18,1.0382,-0.2881
2017-04-19,1.0339,-0.4142
2017-04-20,1.0351,0.1161
2017-04-21,1.034,-0.1063
2017-04-24,1.0205,-1.3056
2017-04-25,1.0269,0.6271
2017-04-26,1.0291,0.2142
2017-04-27,1.0294,0.0292
2017-04-28,1.0274,-0.1943
2017-05-02,1.0245,-0.2823
2017-05-03,1.0213,-0.3123
2017-05-04,1.0181,-0.3133
2017-05-05,1.0136,-0.442
2017-05-08,1.0033,-1.0162
2017-05-09,1.0017,-0.1595
2017-05-10,0.9961,-0.559
2017-05-11,1.0015,0.5421
2017-05-12,1.0101,0.8587
2017-05-15,1.0162,0.6039
2017-05-16,1.0265,1.0136
2017-05-17,1.0208,-0.5553
2017-05-18,1.0167,-0.4016
2017-05-19,1.0196,0.2852
2017-05-22,1.0194,-0.0196
2017-05-23,1.0227,0.3237
2017-05-24,1.0227,0.0
2017-05-25,1.0392,1.6134
2017-05-26,1.0375,-0.1636
2017-05-31,1.0402,0.2602
2017-06-01,1.0373,-0.2788
2017-06-02,1.0371,-0.0193
2017-06-05,1.034,-0.2989
2017-06-06,1.0419,0.764
2017-06-07,1.0578,1.5261
2017-06-08,1.0662,0.7941
2017-06-09,1.0704,0.3939
2017-06-12,1.0727,0.2149
2017-06-13,1.0769,0.3915
2017-06-14,1.0639,-1.2072
2017-06-15,1.0641,0.0188
2017-06-16,1.0595,-0.4323
2017-06-19,1.0684,0.84
2017-06-20,1.0665,-0.1778
2017-06-21,1.0799,1.2564
2017-06-22,1.0798,-0.0093
2017-06-23,1.0913,1.065
2017-06-26,1.1081,1.5394
2017-06-27,1.1133,0.4693
2017-06-28,1.1043,-0.8084
2017-06-29,1.1098,0.4981
2017-06-30,1.1103,0.0451
2017-07-03,1.1057,-0.4143
2017-07-04,1.0971,-0.7778
2017-07-05,1.1097,1.1485
2017-07-06,1.1088,-0.0811
2017-07-07,1.1062,-0.2345
2017-07-10,1.1049,-0.1175
2017-07-11,1.1121,0.6516
2017-07-12,1.1062,-0.5305
2017-07-13,1.1124,0.5605
2017-07-14,1.1167,0.3866
2017-07-17,1.0994,-1.5492
2017-07-18,1.0997,0.0273
2017-07-19,1.1138,1.2822
2017-07-20,1.1206,0.6105
2017-07-21,1.1169,-0.3302
2017-07-24,1.1245,0.6805
2017-07-25,1.1178,-0.5958
2017-07-26,1.11,-0.6978
2017-07-27,1.1111,0.0991
2017-07-28,1.1167,0.504
2017-07-31,1.1227,0.5373
2017-08-01,1.1285,0.5166
2017-08-02,1.1247,-0.3367
2017-08-03,1.1163,-0.7469
2017-08-04,1.1102,-0.5464
2017-08-07,1.1207,0.9458
2017-08-08,1.1207,0.0
2017-08-09,1.1266,0.5265
2017-08-10,1.1199,-0.5947
2017-08-11,1.0956,-2.1698
2017-08-14,1.1068,1.0223
2017-08-15,1.1073,0.0452
2017-08-16,1.1057,-0.1445
2017-08-17,1.1132,0.6783
2017-08-18,1.1122,-0.0898
2017-08-21,1.1208,0.7732
2017-08-22,1.1195,-0.116
2017-08-23,1.1131,-0.5717
2017-08-24,1.107,-0.548
2017-08-25,1.1233,1.4724
2017-08-28,1.1383,1.3354
2017-08-29,1.1356,-0.2372
2017-08-30,1.1429,0.6428
2017-08-31,1.1442,0.1137
2017-09-01,1.1525,0.7254
2017-09-04,1.153,0.0434
2017-09-05,1.1535,0.0434
2017-09-06,1.1539,0.0347
2017-09-07,1.1466,-0.6326
2017-09-08,1.1481,0.1308
2017-09-11,1.1531,0.4355
2017-09-12,1.1545,0.1214
2017-09-13,1.1594,0.4244
2017-09-14,1.1546,-0.414
2017-09-15,1.1437,-0.944
2017-09-18,1.1507,0.612
2017-09-19,1.1455,-0.4519
2017-09-20,1.1507,0.454
2017-09-21,1.1427,-0.6952
2017-09-22,1.14,-0.2363
2017-09-25,1.1345,-0.4825
2017-09-26,1.1397,0.4584
2017-09-27,1.1446,0.4299
2017-09-28,1.1453,0.0612
2017-09-29,1.1498,0.3929
2017-10-09,1.1605,0.9306
2017-10-10,1.1605,0.0
2017-10-11,1.1588,-0.1465
2017-10-12,1.1594,0.0518
2017-10-13,1.166,0.5693
2017-10-16,1.1611,-0.4202
2017-10-17,1.1592,-0.1636
2017-10-18,1.1616,0.207
2017-10-19,1.1524,-0.792
2017-10-20,1.1603,0.6855
2017-10-23,1.1676,0.6291
2017-10-24,1.1731,0.4711
2017-10-25,1.1849,1.0059
2017-10-26,1.1866,0.1435
2017-10-27,1.1848,-0.1517
2017-10-30,1.1741,-0.9031
2017-10-31,1.1783,0.3577
2017-11-01,1.1769,-0.1188
2017-11-02,1.1685,-0.7137
2017-11-03,1.1662,-0.1968
2017-11-06,1.1804,1.2176
2017-11-07,1.1883,0.6693
2017-11-08,1.1899,0.1346
2017-11-09,1.1984,0.7143
2017-11-10,1.2023,0.3254
2017-11-13,1.2057,0.2828
2017-11-14,1.1985,-0.5972
2017-11-15,1.1882,-0.8594
2017-11-16,1.1919,0.3114
2017-11-17,1.1779,-1.1746
2017-11-20,1.1848,0.5858
2017-11-21,1.1958,0.9284
2017-11-22,1.1964,0.0502
2017-11-23,1.1677,-2.3989
2017-11-24,1.1678,0.0086
2017-11-27,1.1579,-0.8477
2017-11-28,1.1709,1.1227
2017-11-29,1.1731,0.1879
2017-11-30,1.1647,-0.7161
2017-12-01,1.1661,0.1202
2017-12-04,1.1659,-0.0172
2017-12-05,1.1568,-0.7805
2017-12-06,1.1574,0.0519
2017-12-07,1.1468,-0.9158
2017-12-08,1.1556,0.7674
2017-12-11,1.1678,1.0557
2017-12-12,1.1534,-1.2331
2017-12-13,1.1592,0.5029
2017-12-14,1.154,-0.4486
2017-12-15,1.1405,-1.1698
2017-12-18,1.1418,0.114
2017-12-19,1.1538,1.051
2017-12-20,1.1448,-0.78
2017-12-21,1.1536,0.7687
2017-12-22,1.1529,-0.0607
2017-12-25,1.1411,-1.0235
2017-12-26,1.1474,0.5521
2017-12-27,1.1384,-0.7844
2017-12-28,1.1446,0.5446
2017-12-29,1.149,0.3844
2017-12-31,1.149,0.0
2018-01-02,1.1674,1.6014
2018-01-03,1.174,0.5654
2018-01-04,1.1765,0.2129
2018-01-05,1.1767,0.017
2018-01-08,1.1859,0.7818
2018-01-09,1.1841,-0.1518
2018-01-10,1.1774,-0.5658
2018-01-11,1.1762,-0.1019
2018-01-12,1.1748,-0.119
2018-01-15,1.1592,-1.3279
2018-01-16,1.1626,0.2933
2018-01-17,1.1638,0.1032
2018-01-18,1.1701,0.5413
2018-01-19,1.1752,0.4359
2018-01-22,1.1867,0.9786
2018-01-23,1.1908,0.3455
2018-01-24,1.196,0.4367
2018-01-25,1.1986,0.2174
2018-01-26,1.1994,0.0667
2018-01-29,1.1879,-0.9588
2018-01-30,1.1825,-0.4546
2018-01-31,1.1728,-0.8203
2018-02-01,1.1589,-1.1852
2018-02-02,1.1764,1.5101
2018-02-05,1.1847,0.7055
2018-02-06,1.1445,-3.3933
2018-02-07,1.1357,-0.7689
2018-02-08,1.1257,-0.8805
2018-02-09,1.0788,-4.1663
2018-02-12,1.0905,1.0845
2018-02-13,1.0996,0.8345
2018-02-14,1.106,0.582
2018-02-22,1.1296,2.1338
2018-02-23,1.1373,0.6817
2018-02-26,1.15,1.1167
2018-02-27,1.1358,-1.2348
2018-02-28,1.1288,-0.6163
2018-03-01,1.1348,0.5315
2018-03-02,1.1246,-0.8988
2018-03-05,1.1204,-0.3735
2018-03-06,1.1321,1.0443
2018-03-07,1.1237,-0.742
2018-03-08,1.1316,0.703
2018-03-09,1.1369,0.4684
2018-03-12,1.1446,0.6773
2018-03-13,1.1373,-0.6378
2018-03-14,1.1348,-0.2198
2018-03-15,1.1386,0.3349
2018-03-16,1.1302,-0.7377
2018-03-19,1.1286,-0.1416
2018-03-20,1.1254,-0.2835
2018-03-21,1.1184,-0.622
2018-03-22,1.11,-0.7511
2018-03-23,1.0709,-3.5225
2018-03-26,1.069,-0.1774
2018-03-27,1.0792,0.9542
2018-03-28,1.0645,-1.3621
2018-03-29,1.08,1.4561
2018-03-30,1.0807,0.0648
2018-04-02,1.078,-0.2498
2018-04-03,1.0697,-0.7699
2018-04-04,1.0675,-0.2057
2018-04-09,1.0698,0.2155
2018-04-10,1.0864,1.5517
2018-04-11,1.0891,0.2485
2018-04-12,1.0778,-1.0376
2018-04-13,1.073,-0.4454
2018-04-16,1.0597,-1.2395
2018-04-17,1.0448,-1.4061
2018-04-18,1.0511,0.603
2018-04-19,1.0626,1.0941
2018-04-20,1.0458,-1.581
2018-04-23,1.0453,-0.0478
2018-04-24,1.0676,2.1334
2018-04-25,1.0641,-0.3278
2018-04-26,1.0478,-1.5318
2018-04-27,1.0511,0.3149
2018-05-02,1.0504,-0.0666
2018-05-03,1.0578,0.7045
2018-05-04,1.0547,-0.2931
2018-05-07,1.0743,1.8583
2018-05-08,1.0827,0.7819
2018-05-09,1.0792,-0.3233
2018-05-10,1.0841,0.454
2018-05-11,1.0809,-0.2952
2018-05-14,1.0832,0.2128
2018-05-15,1.0891,0.5447
2018-05-16,1.083,-0.5601
2018-05-17,1.0757,-0.6741
2018-05-18,1.0857,0.9296
2018-05-21,1.0906,0.4513
2018-05-22,1.0894,-0.11
2018-05-23,1.0742,-1.3953
2018-05-24,1.07,-0.391
2018-05-25,1.0662,-0.3551
2018-05-28,1.0712,0.469
2018-05-29,1.0617,-0.8869
2018-05-30,1.0385,-2.1852
2018-05-31,1.0587,1.9451
2018-06-01,1.0521,-0.6234
2018-06-04,1.0644,1.1691
2018-06-05,1.0749,0.9865
2018-06-06,1.0749,0.0
2018-06-07,1.0737,-0.1116
2018-06-08,1.0571,-1.5461
2018-06-11,1.0571,0.0
2018-06-12,1.0713,1.3433
2018-06-13,1.0613,-0.9334
2018-06-14,1.0579,-0.3204
2018-06-15,1.0516,-0.5955
2018-06-19,1.0087,-4.0795
2018-06-20,1.0152,0.6444
2018-06-21,1.003,-1.2017
2018-06-22,1.0121,0.9073
2018-06-25,1.0005,-1.1461
2018-06-26,0.994,-0.6497
2018-06-27,0.9757,-1.841
2018-06-28,0.9658,-1.0147
2018-06-29,0.9892,2.4229
2018-06-30,0.9891,0.0
2018-07-02,0.9658,-2.3655
2018-07-03,0.967,0.1242
2018-07-04,0.9558,-1.1582
2018-07-05,0.9483,-0.7847
2018-07-06,0.9537,0.5694
2018-07-09,0.9782,2.5689
2018-07-10,0.9822,0.4089
2018-07-11,0.9654,-1.7104
2018-07-12,0.9883,2.3721
2018-07-13,0.9961,0.7892
2018-07-16,0.9921,-0.4016
2018-07-17,0.9899,-0.2218
2018-07-18,0.9848,-0.5152
2018-07-19,0.9819,-0.2945
2018-07-20,0.9984,1.6804
2018-07-23,1.0079,0.9515
2018-07-24,1.0256,1.7561
2018-07-25,1.0235,-0.2048
2018-07-26,1.0141,-0.9184
2018-07-27,1.012,-0.2071
2018-07-30,1.0091,-0.2866
2018-07-31,1.0107,0.1586
2018-08-01,0.992,-1.8502
2018-08-02,0.9722,-1.996
2018-08-03,0.9578,-1.4812
2018-08-06,0.9441,-1.4304
2018-08-07,0.9695,2.6904
2018-08-08,0.9554,-1.4544
2018-08-09,0.975,2.0515
2018-08-10,0.9758,0.0821
2018-08-13,0.9699,-0.6046
2018-08-14,0.9681,-0.1856
2018-08-15,0.949,-1.9729
2018-08-16,0.9426,-0.6744
2018-08-17,0.9299,-1.3473
2018-08-20,0.9384,0.9141
2018-08-21,0.9513,1.3747
2018-08-22,0.9445,-0.7148
2018-08-23,0.9456,0.1165
2018-08-24,0.9476,0.2115
2018-08-27,0.9659,1.9312
2018-08-28,0.9638,-0.2174
2018-08-29,0.9582,-0.581
2018-08-30,0.949,-0.9601
2018-08-31,0.9478,-0.1264
2018-09-03,0.9443,-0.3693
2018-09-04,0.952,0.8154
2018-09-05,0.9361,-1.6702
2018-09-06,0.9287,-0.7905
2018-09-07,0.9317,0.323
2018-09-10,0.9188,-1.3846
2018-09-11,0.912,-0.7401
2018-09-12,0.9118,-0.0219
2018-09-13,0.9198,0.8774
2018-09-14,0.9183,-0.1631
2018-09-17,0.908,-1.1216
2018-09-18,0.9295,2.3678
2018-09-19,0.9388,1.0005
2018-09-20,0.9382,-0.0639
2018-09-21,0.9592,2.2383
2018-09-25,0.9519,-0.7611
2018-09-26,0.9607,0.9245
2018-09-27,0.9569,-0.3955
2018-09-28,0.9633,0.6688
2018-10-08,0.931,-3.3531
2018-10-09,0.9271,-0.4189
2018-10-10,0.929,0.2049
2018-10-11,0.8816,-5.1023
2018-10-12,0.8876,0.6806
2018-10-15,0.8757,-1.3407
2018-10-16,0.8662,-1.0848
2018-10-17,0.8732,0.8081
2018-10-18,0.8501,-2.6454
2018-10-19,0.8697,2.3056
2018-10-22,0.9029,3.8174
2018-10-23,0.8809,-2.4366
2018-10-24,0.8838,0.3292
2018-10-25,0.8839,0.0113
2018-10-26,0.8817,-0.2489
2018-10-29,0.8634,-2.0755
2018-10-30,0.8733,1.1466
2018-10-31,0.8831,1.1222
2018-11-01,0.8867,0.4077
2018-11-02,0.9105,2.6841
2018-11-05,0.9057,-0.5272
2018-11-06,0.9015,-0.4637
2018-11-07,0.896,-0.6101
2018-11-08,0.8935,-0.279
2018-11-09,0.8833,-1.1416
2018-11-12,0.8934,1.1434
2018-11-13,0.9018,0.9402
2018-11-14,0.8947,-0.7873
2018-11-15,0.9076,1.4418
2018-11-16,0.9125,0.5399
2018-11-19,0.9207,0.8986
2018-11-20,0.9022,-2.0093
2018-11-21,0.9036,0.1552
2018-11-22,0.9,-0.3984
2018-11-23,0.8789,-2.3444
2018-11-26,0.8786,-0.0341
2018-11-27,0.8794,0.0911
2018-11-28,0.8886,1.0462
2018-11-29,0.8769,-1.3167
2018-11-30,0.8854,0.9693
2018-12-03,0.9042,2.1233
2018-12-04,0.9085,0.4756
2018-12-05,0.9015,-0.7705
2018-12-06,0.8868,-1.6306
2018-12-07,0.8885,0.1917
2018-12-10,0.8797,-0.9904
2018-12-11,0.8822,0.2842
