净值日期,单位净值,日增长率
2016-05-25,1.047,-0.8523
2016-05-26,1.053,0.5731
2016-05-27,1.051,-0.1899
2016-05-30,1.052,0.0951
2016-05-31,1.089,3.5171
2016-06-01,1.097,0.7346
2016-06-02,1.104,0.6381
2016-06-03,1.112,0.7246
2016-06-06,1.115,0.2698
2016-06-07,1.12,0.4484
2016-06-08,1.116,-0.3571
2016-06-13,1.081,-3.1362
2016-06-14,1.087,0.555
2016-06-15,1.113,2.3919
2016-06-16,1.113,0.0
2016-06-17,1.116,0.2695
2016-06-20,1.12,0.3584
2016-06-21,1.111,-0.8036
2016-06-22,1.122,0.9901
2016-06-23,1.11,-1.0695
2016-06-24,1.107,-0.2703
2016-06-27,1.131,2.168
2016-06-28,1.14,0.7958
2016-06-29,1.137,-0.2632
2016-06-30,1.136,-0.088
2016-07-01,1.138,0.1761
2016-07-04,1.156,1.5817
2016-07-05,1.158,0.173
2016-07-06,1.166,0.6908
2016-07-07,1.17,0.3431
2016-07-08,1.161,-0.7692
2016-07-11,1.164,0.2584
2016-07-12,1.184,1.7182
2016-07-13,1.186,0.1689
2016-07-14,1.185,-0.0843
2016-07-15,1.188,0.2532
2016-07-18,1.181,-0.5892
2016-07-19,1.176,-0.4234
2016-07-20,1.171,-0.4252
2016-07-21,1.169,-0.1708
2016-07-22,1.16,-0.7699
2016-07-25,1.163,0.2586
2016-07-26,1.181,1.5477
2016-07-27,1.148,-2.7942
2016-07-28,1.153,0.4355
2016-07-29,1.149,-0.3469
2016-08-01,1.139,-0.8703
2016-08-02,1.147,0.7024
2016-08-03,1.146,-0.0872
2016-08-04,1.153,0.6108
2016-08-05,1.145,-0.6938
2016-08-08,1.151,0.524
2016-08-09,1.165,1.2163
2016-08-10,1.163,-0.1717
2016-08-11,1.15,-1.1178
2016-08-12,1.159,0.7826
2016-08-15,1.181,1.8982
2016-08-16,1.176,-0.4234
2016-08-17,1.18,0.3401
2016-08-18,1.166,-1.1864
2016-08-19,1.169,0.2573
2016-08-22,1.155,-1.1976
2016-08-23,1.156,0.0866
2016-08-24,1.162,0.519
2016-08-25,1.16,-0.1721
2016-08-26,1.161,0.0862
2016-08-29,1.157,-0.3445
2016-08-30,1.156,-0.0864
2016-08-31,1.152,-0.346
2016-09-01,1.147,-0.434
2016-09-02,1.142,-0.4359
2016-09-05,1.148,0.5254
2016-09-06,1.162,1.2195
2016-09-07,1.157,-0.4303
2016-09-08,1.158,0.0864
2016-09-09,1.152,-0.5181
2016-09-12,1.126,-2.2569
2016-09-13,1.13,0.3552
2016-09-14,1.127,-0.2655
2016-09-19,1.135,0.7098
2016-09-20,1.139,0.3524
2016-09-21,1.145,0.5268
2016-09-22,1.159,1.2227
2016-09-23,1.156,-0.2588
2016-09-26,1.141,-1.2976
2016-09-27,1.142,0.0876
2016-09-28,1.146,0.3503
2016-09-29,1.149,0.2618
2016-09-30,1.151,0.1741
2016-10-10,1.178,2.3458
2016-10-11,1.192,1.1885
2016-10-12,1.184,-0.6711
2016-10-13,1.179,-0.4223
2016-10-14,1.173,-0.5089
2016-10-17,1.165,-0.682
2016-10-18,1.176,0.9442
2016-10-19,1.17,-0.5102
2016-10-20,1.169,-0.0855
2016-10-21,1.161,-0.6843
2016-10-24,1.168,0.6029
2016-10-25,1.174,0.5137
2016-10-26,1.168,-0.5111
2016-10-27,1.169,0.0856
2016-10-28,1.163,-0.5133
2016-10-31,1.16,-0.258
2016-11-01,1.168,0.6897
2016-11-02,1.168,0.0
2016-11-03,1.173,0.4281
2016-11-04,1.167,-0.5115
2016-11-07,1.16,-0.5998
2016-11-08,1.174,1.2069
2016-11-09,1.176,0.1704
2016-11-10,1.177,0.085
2016-11-11,1.18,0.2549
2016-11-14,1.176,-0.339
2016-11-15,1.175,-0.085
2016-11-16,1.178,0.2553
2016-11-17,1.175,-0.2547
2016-11-18,1.172,-0.2553
2016-11-21,1.173,0.0853
2016-11-22,1.179,0.5115
2016-11-23,1.173,-0.5089
2016-11-24,1.173,0.0
2016-11-25,1.18,0.5968
2016-11-28,1.185,0.4237
2016-11-29,1.178,-0.5907
2016-11-30,1.163,-1.2733
2016-12-01,1.174,0.9458
2016-12-02,1.156,-1.5332
2016-12-05,1.15,-0.519
2016-12-06,1.148,-0.1739
2016-12-07,1.158,0.8711
2016-12-08,1.152,-0.5181
2016-12-09,1.145,-0.6076
2016-12-12,1.103,-3.6681
2016-12-13,1.113,0.9066
2016-12-14,1.104,-0.8086
2016-12-15,1.11,0.5435
2016-12-16,1.116,0.5405
2016-12-19,1.114,-0.1792
2016-12-20,1.109,-0.4488
2016-12-21,1.117,0.7214
2016-12-22,1.119,0.1791
2016-12-23,1.106,-1.1618
2016-12-26,1.115,0.8137
2016-12-27,1.111,-0.3587
2016-12-28,1.106,-0.45
2016-12-29,1.105,-0.0904
2016-12-30,1.108,0.2715
2016-12-31,1.108,0.0
2017-01-03,1.118,0.9025
2017-01-04,1.131,1.1628
2017-01-05,1.127,-0.3537
2017-01-06,1.123,-0.3549
2017-01-09,1.123,0.0
2017-01-10,1.119,-0.3562
2017-01-11,1.112,-0.6256
2017-01-12,1.102,-0.8993
2017-01-13,1.086,-1.4519
2017-01-16,1.066,-1.8416
2017-01-17,1.075,0.8443
2017-01-18,1.067,-0.7442
2017-01-19,1.07,0.2812
2017-01-20,1.084,1.3084
2017-01-23,1.096,1.107
2017-01-24,1.092,-0.365
2017-01-25,1.093,0.0916
2017-01-26,1.1,0.6404
2017-02-03,1.095,-0.4545
2017-02-06,1.105,0.9132
2017-02-07,1.105,0.0
2017-02-08,1.113,0.724
2017-02-09,1.114,0.0898
2017-02-10,1.114,0.0
2017-02-13,1.124,0.8977
2017-02-14,1.129,0.4448
2017-02-15,1.119,-0.8857
2017-02-16,1.123,0.3575
2017-02-17,1.115,-0.7124
2017-02-20,1.133,1.6143
2017-02-21,1.139,0.5296
2017-02-22,1.14,0.0878
2017-02-23,1.135,-0.4386
2017-02-24,1.137,0.1762
2017-02-27,1.128,-0.7916
2017-02-28,1.134,0.5319
2017-03-01,1.136,0.1764
2017-03-02,1.133,-0.2641
2017-03-03,1.135,0.1765
2017-03-06,1.145,0.8811
2017-03-07,1.142,-0.262
2017-03-08,1.137,-0.4378
2017-03-09,1.129,-0.7036
2017-03-10,1.133,0.3543
2017-03-13,1.15,1.5004
2017-03-14,1.154,0.3478
2017-03-15,1.151,-0.26
2017-03-16,1.159,0.695
2017-03-17,1.15,-0.7765
2017-03-20,1.16,0.8696
2017-03-21,1.171,0.9483
2017-03-22,1.178,0.5978
2017-03-23,1.183,0.4244
2017-03-24,1.191,0.6762
2017-03-27,1.176,-1.2594
2017-03-28,1.17,-0.5102
2017-03-29,1.171,0.0855
2017-03-30,1.159,-1.0248
2017-03-31,1.167,0.6903
2017-04-05,1.188,1.7995
2017-04-06,1.186,-0.1684
2017-04-07,1.192,0.5059
2017-04-10,1.188,-0.3356
2017-04-11,1.175,-1.0943
2017-04-12,1.163,-1.0213
2017-04-13,1.172,0.7739
2017-04-14,1.159,-1.1092
2017-04-17,1.15,-0.7765
2017-04-18,1.15,0.0
2017-04-19,1.149,-0.087
2017-04-20,1.155,0.5222
2017-04-21,1.147,-0.6926
2017-04-24,1.129,-1.5693
2017-04-25,1.13,0.0886
2017-04-26,1.132,0.177
2017-04-27,1.139,0.6184
2017-04-28,1.14,0.0878
2017-05-02,1.147,0.614
2017-05-03,1.142,-0.4359
2017-05-04,1.135,-0.613
2017-05-05,1.123,-1.0573
2017-05-08,1.106,-1.5138
2017-05-09,1.109,0.2712
2017-05-10,1.104,-0.4509
2017-05-11,1.113,0.8152
2017-05-12,1.112,-0.0898
2017-05-15,1.119,0.6295
2017-05-16,1.138,1.6979
2017-05-17,1.13,-0.703
2017-05-18,1.121,-0.7965
2017-05-19,1.119,-0.1784
2017-05-22,1.115,-0.3575
2017-05-23,1.107,-0.7175
2017-05-24,1.104,-0.271
2017-05-25,1.1,-0.3623
2017-05-26,1.105,0.4545
2017-05-31,1.105,0.0
2017-06-01,1.106,0.0905
2017-06-02,1.108,0.1808
2017-06-05,1.116,0.722
2017-06-06,1.126,0.8961
2017-06-07,1.144,1.5986
2017-06-08,1.152,0.6993
2017-06-09,1.157,0.434
2017-06-12,1.16,0.2593
2017-06-13,1.168,0.6897
2017-06-14,1.16,-0.6849
2017-06-15,1.166,0.5172
2017-06-16,1.171,0.4288
2017-06-19,1.188,1.4518
2017-06-20,1.192,0.3367
2017-06-21,1.198,0.5034
2017-06-22,1.192,-0.5008
2017-06-23,1.204,1.0067
2017-06-26,1.215,0.9136
2017-06-27,1.211,-0.3292
2017-06-28,1.198,-1.0735
2017-06-29,1.203,0.4174
2017-06-30,1.207,0.3325
2017-07-03,1.211,0.3314
2017-07-04,1.201,-0.8258
2017-07-05,1.219,1.4988
2017-07-06,1.223,0.3281
2017-07-07,1.218,-0.4088
2017-07-10,1.208,-0.821
2017-07-11,1.202,-0.4967
2017-07-12,1.207,0.416
2017-07-13,1.207,0.0
2017-07-14,1.204,-0.2486
2017-07-17,1.188,-1.3289
2017-07-18,1.192,0.3367
2017-07-19,1.215,1.9295
2017-07-20,1.224,0.7407
2017-07-21,1.222,-0.1634
2017-07-24,1.223,0.0818
2017-07-25,1.219,-0.3271
2017-07-26,1.211,-0.6563
2017-07-27,1.217,0.4955
2017-07-28,1.229,0.986
2017-07-31,1.233,0.3255
2017-08-01,1.232,-0.0811
2017-08-02,1.228,-0.3247
2017-08-03,1.217,-0.8958
2017-08-04,1.205,-0.986
2017-08-07,1.225,1.6598
2017-08-08,1.225,0.0
2017-08-09,1.233,0.6531
2017-08-10,1.221,-0.9732
2017-08-11,1.197,-1.9656
2017-08-14,1.224,2.2556
2017-08-15,1.232,0.6536
2017-08-16,1.236,0.3247
2017-08-17,1.239,0.2427
2017-08-18,1.226,-1.0492
2017-08-21,1.24,1.1419
2017-08-22,1.238,-0.1613
2017-08-23,1.231,-0.5654
2017-08-24,1.226,-0.4062
2017-08-25,1.242,1.3051
2017-08-28,1.252,0.8052
2017-08-29,1.251,-0.0799
2017-08-30,1.264,1.0392
2017-08-31,1.268,0.3165
2017-09-01,1.284,1.2618
2017-09-04,1.291,0.5452
2017-09-05,1.292,0.0775
2017-09-06,1.301,0.6966
2017-09-07,1.289,-0.9224
2017-09-08,1.287,-0.1552
2017-09-11,1.309,1.7094
2017-09-12,1.294,-1.1459
2017-09-13,1.301,0.541
2017-09-14,1.293,-0.6149
2017-09-15,1.287,-0.464
2017-09-18,1.296,0.6993
2017-09-19,1.293,-0.2315
2017-09-20,1.299,0.464
2017-09-21,1.287,-0.9238
2017-09-22,1.281,-0.4662
2017-09-25,1.28,-0.0781
2017-09-26,1.283,0.2344
2017-09-27,1.293,0.7794
2017-09-28,1.299,0.464
2017-09-29,1.311,0.9238
2017-10-09,1.326,1.1442
2017-10-10,1.33,0.3017
2017-10-11,1.336,0.4511
2017-10-12,1.334,-0.1497
2017-10-13,1.347,0.9745
2017-10-16,1.334,-0.9651
2017-10-17,1.347,0.9745
2017-10-18,1.345,-0.1485
2017-10-19,1.33,-1.1152
2017-10-20,1.336,0.4511
2017-10-23,1.351,1.1228
2017-10-24,1.352,0.074
2017-10-25,1.363,0.8136
2017-10-26,1.356,-0.5136
2017-10-27,1.362,0.4425
2017-10-30,1.345,-1.2482
2017-10-31,1.346,0.0743
2017-11-01,1.34,-0.4458
2017-11-02,1.32,-1.4925
2017-11-03,1.316,-0.303
2017-11-06,1.344,2.1277
2017-11-07,1.345,0.0744
2017-11-08,1.353,0.5948
2017-11-09,1.363,0.7391
2017-11-10,1.395,2.3478
2017-11-13,1.412,1.2186
2017-11-14,1.389,-1.6289
2017-11-15,1.372,-1.2239
2017-11-16,1.385,0.9475
2017-11-17,1.359,-1.8773
2017-11-20,1.373,1.0302
2017-11-21,1.385,0.874
2017-11-22,1.373,-0.8664
2017-11-23,1.32,-3.8602
2017-11-24,1.314,-0.4545
2017-11-27,1.296,-1.3699
2017-11-28,1.308,0.9259
2017-11-29,1.301,-0.5352
2017-11-30,1.286,-1.153
2017-12-01,1.293,0.5443
2017-12-04,1.294,0.0773
2017-12-05,1.276,-1.391
2017-12-06,1.277,0.0784
2017-12-07,1.256,-1.6445
2017-12-08,1.271,1.1943
2017-12-11,1.303,2.5177
2017-12-12,1.296,-0.5372
2017-12-13,1.309,1.0031
2017-12-14,1.313,0.3056
2017-12-15,1.3,-0.9901
2017-12-18,1.303,0.2308
2017-12-19,1.311,0.614
2017-12-20,1.315,0.3051
2017-12-21,1.325,0.7605
2017-12-22,1.323,-0.1509
2017-12-25,1.315,-0.6047
2017-12-26,1.316,0.076
2017-12-27,1.298,-1.3678
2017-12-28,1.312,1.0786
2017-12-29,1.314,0.1524
2017-12-31,1.314,0.0
2018-01-02,1.323,0.6849
2018-01-03,1.329,0.4535
2018-01-04,1.35,1.5801
2018-01-05,1.353,0.2222
2018-01-08,1.352,-0.0739
2018-01-09,1.361,0.6657
2018-01-10,1.361,0.0
2018-01-11,1.353,-0.5878
2018-01-12,1.355,0.1478
2018-01-15,1.351,-0.2952
2018-01-16,1.364,0.9623
2018-01-17,1.341,-1.6862
2018-01-18,1.341,0.0
2018-01-19,1.33,-0.8203
2018-01-22,1.358,2.1053
2018-01-23,1.366,0.5891
2018-01-24,1.361,-0.366
2018-01-25,1.35,-0.8082
2018-01-26,1.349,-0.0741
2018-01-29,1.319,-2.2239
2018-01-30,1.316,-0.2274
2018-01-31,1.322,0.4559
2018-02-01,1.311,-0.8321
2018-02-02,1.312,0.0763
2018-02-05,1.286,-1.9817
2018-02-06,1.243,-3.3437
2018-02-07,1.209,-2.7353
2018-02-08,1.22,0.9098
2018-02-09,1.186,-2.7869
2018-02-12,1.218,2.6981
2018-02-13,1.232,1.1494
2018-02-14,1.241,0.7305
2018-02-22,1.271,2.4174
2018-02-23,1.272,0.0787
2018-02-26,1.277,0.3931
2018-02-27,1.263,-1.0963
2018-02-28,1.247,-1.2668
2018-03-01,1.253,0.4812
2018-03-02,1.244,-0.7183
2018-03-05,1.238,-0.4823
2018-03-06,1.259,1.6963
2018-03-07,1.25,-0.7149
2018-03-08,1.266,1.28
2018-03-09,1.276,0.7899
2018-03-12,1.28,0.3135
2018-03-13,1.267,-1.0156
2018-03-14,1.263,-0.3157
2018-03-15,1.27,0.5542
2018-03-16,1.255,-1.1811
2018-03-19,1.272,1.3546
2018-03-20,1.276,0.3145
2018-03-21,1.269,-0.5486
2018-03-22,1.252,-1.3396
2018-03-23,1.219,-2.6358
2018-03-26,1.226,0.5742
2018-03-27,1.243,1.3866
2018-03-28,1.219,-1.9308
2018-03-29,1.223,0.3281
2018-03-30,1.243,1.6353
2018-04-02,1.254,0.885
2018-04-03,1.231,-1.8341
2018-04-04,1.224,-0.5686
2018-04-09,1.22,-0.3268
2018-04-10,1.241,1.7213
2018-04-11,1.246,0.4029
2018-04-12,1.232,-1.1236
2018-04-13,1.223,-0.7305
2018-04-16,1.22,-0.2453
2018-04-17,1.189,-2.541
2018-04-18,1.199,0.841
2018-04-19,1.211,1.0008
2018-04-20,1.18,-2.5599
2018-04-23,1.174,-0.5085
2018-04-24,1.209,2.9813
2018-04-25,1.21,0.0827
2018-04-26,1.191,-1.5702
2018-04-27,1.189,-0.1679
2018-05-02,1.192,0.2523
2018-05-03,1.204,1.0067
2018-05-04,1.2,-0.3322
2018-05-07,1.215,1.25
2018-05-08,1.214,-0.0823
2018-05-09,1.214,0.0
2018-05-10,1.216,0.1647
2018-05-11,1.203,-1.0691
2018-05-14,1.212,0.7481
2018-05-15,1.223,0.9076
2018-05-16,1.219,-0.3271
2018-05-17,1.206,-1.0664
2018-05-18,1.207,0.0829
2018-05-21,1.221,1.1599
2018-05-22,1.237,1.3104
2018-05-23,1.226,-0.8892
2018-05-24,1.225,-0.0816
2018-05-25,1.215,-0.8163
2018-05-28,1.224,0.7407
2018-05-29,1.209,-1.2255
2018-05-30,1.191,-1.4888
2018-05-31,1.219,2.351
2018-06-01,1.205,-1.1485
2018-06-04,1.212,0.5809
2018-06-05,1.228,1.3201
2018-06-06,1.226,-0.1629
2018-06-07,1.211,-1.2235
2018-06-08,1.2,-0.9083
2018-06-11,1.188,-1.0
2018-06-12,1.204,1.3468
2018-06-13,1.192,-0.9967
2018-06-14,1.184,-0.6711
2018-06-15,1.169,-1.2669
2018-06-19,1.122,-4.0205
2018-06-20,1.131,0.8021
2018-06-21,1.115,-1.4147
2018-06-22,1.123,0.7175
2018-06-25,1.118,-0.4452
2018-06-26,1.117,-0.0894
2018-06-27,1.09,-2.4172
2018-06-28,1.074,-1.4679
2018-06-29,1.11,3.352
2018-06-30,1.11,0.0
2018-07-02,1.09,-1.8018
2018-07-03,1.087,-0.2752
2018-07-04,1.068,-1.7479
2018-07-05,1.047,-1.9663
2018-07-06,1.052,0.4776
2018-07-09,1.081,2.7567
2018-07-10,1.088,0.6475
2018-07-11,1.067,-1.9301
2018-07-12,1.093,2.4367
2018-07-13,1.105,1.0979
2018-07-16,1.109,0.362
2018-07-17,1.107,-0.1803
2018-07-18,1.103,-0.3613
2018-07-19,1.099,-0.3626
2018-07-20,1.106,0.6369
2018-07-23,1.105,-0.0904
2018-07-24,1.119,1.267
2018-07-25,1.125,0.5362
2018-07-26,1.109,-1.4222
2018-07-27,1.106,-0.2705
2018-07-30,1.086,-1.8083
2018-07-31,1.083,-0.2762
2018-08-01,1.07,-1.2004
2018-08-02,1.047,-2.1495
2018-08-03,1.019,-2.6743
2018-08-06,0.997,-2.159
2018-08-07,1.018,2.1063
2018-08-08,0.995,-2.2593
2018-08-09,1.025,3.0151
2018-08-10,1.028,0.2927
2018-08-13,1.033,0.4864
2018-08-14,1.028,-0.484
2018-08-15,1.002,-2.5292
2018-08-16,1.001,-0.0998
2018-08-17,0.986,-1.4985
2018-08-20,1.001,1.5213
2018-08-21,1.014,1.2987
2018-08-22,0.999,-1.4793
2018-08-23,1.01,1.1011
2018-08-24,1.003,-0.6931
2018-08-27,1.041,3.7886
2018-08-28,1.042,0.0961
2018-08-29,1.034,-0.7678
2018-08-30,1.015,-1.8375
2018-08-31,1.006,-0.8867
2018-09-03,1.004,-0.1988
2018-09-04,1.017,1.2948
2018-09-05,1.0,-1.6716
2018-09-06,0.992,-0.8
2018-09-07,0.996,0.4032
2018-09-10,0.97,-2.6104
2018-09-11,0.97,0.0
2018-09-12,0.954,-1.6495
2018-09-13,0.963,0.9434
2018-09-14,0.962,-0.1038
2018-09-17,0.952,-1.0395
2018-09-18,0.965,1.3655
2018-09-19,0.977,1.2435
2018-09-20,0.972,-0.5118
2018-09-21,0.999,2.7778
2018-09-25,0.99,-0.9009
2018-09-26,1.002,1.2121
2018-09-27,0.992,-0.998
2018-09-28,1.001,0.9073
2018-10-08,0.957,-4.3956
2018-10-09,0.954,-0.3135
2018-10-10,0.96,0.6289
2018-10-11,0.911,-5.1042
2018-10-12,0.927,1.7563
2018-10-15,0.917,-1.0787
2018-10-16,0.902,-1.6358
2018-10-17,0.903,0.1109
2018-10-18,0.881,-2.4363
2018-10-19,0.906,2.8377
2018-10-22,0.95,4.8565
2018-10-23,0.932,-1.8947
2018-10-24,0.929,-0.3219
2018-10-25,0.928,-0.1076
2018-10-26,0.919,-0.9698
2018-10-29,0.904,-1.6322
2018-10-30,0.905,0.1106
2018-10-31,0.92,1.6575
2018-11-01,0.924,0.4348
2018-11-02,0.958,3.6797
2018-11-05,0.957,-0.1044
2018-11-06,0.953,-0.418
2018-11-07,0.952,-0.1049
2018-11-08,0.942,-1.0504
2018-11-09,0.942,0.0
2018-11-12,0.962,2.1231
2018-11-13,0.966,0.4158
2018-11-14,0.962,-0.4141
2018-11-15,0.973,1.1435
2018-11-16,0.987,1.4388
2018-11-19,0.984,-0.304
