净值日期,单位净值,日增长率
2015-11-13,1.587,-0.8125
2015-11-16,1.607,1.2602
2015-11-17,1.601,-0.3734
2015-11-18,1.594,-0.4372
2015-11-19,1.609,0.941
2015-11-20,1.607,-0.1243
2015-11-23,1.599,-0.4978
2015-11-24,1.594,-0.3127
2015-11-25,1.603,0.5646
2015-11-26,1.594,-0.5614
2015-11-27,1.546,-3.0113
2015-11-30,1.545,-0.0647
2015-12-01,1.552,0.4531
2015-12-02,1.569,1.0954
2015-12-03,1.586,1.0835
2015-12-04,1.576,-0.6305
2015-12-07,1.587,0.698
2015-12-08,1.561,-1.6383
2015-12-09,1.561,0.0
2015-12-10,1.56,-0.0641
2015-12-11,1.548,-0.7692
2015-12-14,1.568,1.292
2015-12-15,1.574,0.3827
2015-12-16,1.569,-0.3177
2015-12-17,1.592,1.4659
2015-12-18,1.599,0.4397
2015-12-21,1.637,2.3765
2015-12-22,1.639,0.1222
2015-12-23,1.626,-0.7932
2015-12-24,1.62,-0.369
2015-12-25,1.618,-0.1235
2015-12-28,1.595,-1.4215
2015-12-29,1.607,0.7524
2015-12-30,1.61,0.1867
2015-12-31,1.596,-0.8696
2016-01-04,1.51,-5.3885
2016-01-05,1.507,-0.1987
2016-01-06,1.525,1.1944
2016-01-07,1.439,-5.6393
2016-01-08,1.457,1.2509
2016-01-11,1.394,-4.324
2016-01-12,1.397,0.2152
2016-01-13,1.363,-2.4338
2016-01-14,1.388,1.8342
2016-01-15,1.35,-2.7378
2016-01-18,1.358,0.5926
2016-01-19,1.391,2.43
2016-01-20,1.376,-1.0784
2016-01-21,1.344,-2.3256
2016-01-22,1.353,0.6696
2016-01-25,1.36,0.5174
2016-01-26,1.299,-4.4853
2016-01-27,1.287,-0.9238
2016-01-28,1.262,-1.9425
2016-01-29,1.298,2.8526
2016-02-01,1.288,-0.7704
2016-02-02,1.314,2.0186
2016-02-03,1.318,0.3044
2016-02-04,1.33,0.9105
2016-02-05,1.324,-0.4511
2016-02-15,1.318,-0.4532
2016-02-16,1.351,2.5038
2016-02-17,1.351,0.0
2016-02-18,1.349,-0.148
2016-02-19,1.346,-0.2224
2016-02-22,1.362,1.1887
2016-02-23,1.351,-0.8076
2016-02-24,1.355,0.2961
2016-02-25,1.293,-4.5756
2016-02-26,1.302,0.6961
2016-02-29,1.258,-3.3794
2016-03-01,1.269,0.8744
2016-03-02,1.309,3.1521
2016-03-03,1.312,0.2292
2016-03-04,1.302,-0.7622
2016-03-07,1.311,0.6912
2016-03-08,1.316,0.3814
2016-03-09,1.313,-0.228
2016-03-10,1.295,-1.3709
2016-03-11,1.286,-0.695
2016-03-14,1.312,2.0218
2016-03-15,1.315,0.2287
2016-03-16,1.308,-0.5323
2016-03-17,1.328,1.5291
2016-03-18,1.349,1.5813
2016-03-21,1.369,1.4826
2016-03-22,1.356,-0.9496
2016-03-23,1.368,0.885
2016-03-24,1.354,-1.0234
2016-03-25,1.364,0.7386
2016-03-28,1.359,-0.3666
2016-03-29,1.338,-1.5453
2016-03-30,1.38,3.139
2016-03-31,1.378,-0.1449
2016-04-01,1.359,-1.3788
2016-04-05,1.393,2.5018
2016-04-06,1.395,0.1436
2016-04-07,1.379,-1.147
2016-04-08,1.369,-0.7252
2016-04-11,1.4,2.2644
2016-04-12,1.389,-0.7857
2016-04-13,1.405,1.1519
2016-04-14,1.414,0.6406
2016-04-15,1.407,-0.495
2016-04-18,1.394,-0.924
2016-04-19,1.399,0.3587
2016-04-20,1.344,-3.9314
2016-04-21,1.329,-1.1161
2016-04-22,1.348,1.4296
2016-04-25,1.341,-0.5193
2016-04-26,1.356,1.1186
2016-04-27,1.363,0.5162
2016-04-28,1.365,0.1467
2016-04-29,1.369,0.293
2016-05-03,1.416,3.4332
2016-05-04,1.41,-0.4237
2016-05-05,1.417,0.4965
2016-05-06,1.365,-3.6697
2016-05-09,1.339,-1.9048
2016-05-10,1.352,0.9709
2016-05-11,1.357,0.3698
2016-05-12,1.362,0.3685
2016-05-13,1.358,-0.2937
2016-05-16,1.395,2.7246
2016-05-17,1.38,-1.0753
2016-05-18,1.355,-1.8116
2016-05-19,1.362,0.5166
2016-05-20,1.371,0.6608
2016-05-23,1.377,0.4376
2016-05-24,1.362,-1.0893
2016-05-25,1.349,-0.9545
2016-05-26,1.359,0.7413
2016-05-27,1.361,0.1472
2016-05-30,1.353,-0.5878
2016-05-31,1.409,4.139
2016-06-01,1.415,0.4258
2016-06-02,1.428,0.9187
2016-06-03,1.44,0.8403
2016-06-06,1.46,1.3889
2016-06-07,1.46,0.0
2016-06-08,1.449,-0.7534
2016-06-13,1.395,-3.7267
2016-06-14,1.415,1.4337
2016-06-15,1.472,4.0283
2016-06-16,1.469,-0.2038
2016-06-17,1.465,-0.2723
2016-06-20,1.475,0.6826
2016-06-21,1.444,-2.1017
2016-06-22,1.46,1.108
2016-06-23,1.446,-0.9589
2016-06-24,1.44,-0.4149
2016-06-27,1.473,2.2917
2016-06-28,1.476,0.2037
2016-06-29,1.474,-0.1355
2016-06-30,1.467,-0.4749
2016-07-01,1.464,-0.2045
2016-07-04,1.484,1.3661
2016-07-05,1.485,0.0674
2016-07-06,1.492,0.4714
2016-07-07,1.494,0.134
2016-07-08,1.483,-0.7363
2016-07-11,1.486,0.2023
2016-07-12,1.511,1.6824
2016-07-13,1.511,0.0
2016-07-14,1.509,-0.1324
2016-07-15,1.517,0.5302
2016-07-18,1.511,-0.3955
2016-07-19,1.502,-0.5956
2016-07-20,1.495,-0.466
2016-07-21,1.492,-0.2007
2016-07-22,1.477,-1.0054
2016-07-25,1.48,0.2031
2016-07-26,1.501,1.4189
2016-07-27,1.456,-2.998
2016-07-28,1.466,0.6868
2016-07-29,1.462,-0.2729
2016-08-01,1.445,-1.1628
2016-08-02,1.451,0.4152
2016-08-03,1.453,0.1378
2016-08-04,1.472,1.3076
2016-08-05,1.476,0.2717
2016-08-08,1.484,0.542
2016-08-09,1.492,0.5391
2016-08-10,1.487,-0.3351
2016-08-11,1.472,-1.0087
2016-08-12,1.482,0.6793
2016-08-15,1.504,1.4845
2016-08-16,1.51,0.3989
2016-08-17,1.515,0.3311
2016-08-18,1.5,-0.9901
2016-08-19,1.502,0.1333
2016-08-22,1.492,-0.6658
2016-08-23,1.496,0.2681
2016-08-24,1.495,-0.0668
2016-08-25,1.494,-0.0669
2016-08-26,1.503,0.6024
2016-08-29,1.509,0.3992
2016-08-30,1.509,0.0
2016-08-31,1.512,0.1988
2016-09-01,1.509,-0.1984
2016-09-02,1.5,-0.5964
2016-09-05,1.511,0.7333
2016-09-06,1.535,1.5884
2016-09-07,1.537,0.1303
2016-09-08,1.544,0.4554
2016-09-09,1.534,-0.6477
2016-09-12,1.505,-1.8905
2016-09-13,1.512,0.4651
2016-09-14,1.497,-0.9921
2016-09-19,1.523,1.7368
2016-09-20,1.535,0.7879
2016-09-21,1.537,0.1303
2016-09-22,1.559,1.4314
2016-09-23,1.551,-0.5131
2016-09-26,1.518,-2.1277
2016-09-27,1.535,1.1199
2016-09-28,1.534,-0.0651
2016-09-29,1.538,0.2608
2016-09-30,1.544,0.3901
2016-10-10,1.57,1.6839
2016-10-11,1.575,0.3185
2016-10-12,1.572,-0.1905
2016-10-13,1.573,0.0636
2016-10-14,1.56,-0.8264
2016-10-17,1.545,-0.9615
2016-10-18,1.568,1.4887
2016-10-19,1.561,-0.4464
2016-10-20,1.562,0.0641
2016-10-21,1.554,-0.5122
2016-10-24,1.568,0.9009
2016-10-25,1.566,-0.1276
2016-10-26,1.555,-0.7024
2016-10-27,1.553,-0.1286
2016-10-28,1.55,-0.1932
2016-10-31,1.556,0.3871
2016-11-01,1.574,1.1568
2016-11-02,1.571,-0.1906
2016-11-03,1.575,0.2546
2016-11-04,1.566,-0.5714
2016-11-07,1.568,0.1277
2016-11-08,1.582,0.8929
2016-11-09,1.568,-0.885
2016-11-10,1.578,0.6378
2016-11-11,1.575,-0.1901
2016-11-14,1.575,0.0
2016-11-15,1.587,0.7619
2016-11-16,1.589,0.126
2016-11-17,1.588,-0.0629
2016-11-18,1.59,0.1259
2016-11-21,1.589,-0.0629
2016-11-22,1.593,0.2517
2016-11-23,1.585,-0.5022
2016-11-24,1.571,-0.8833
2016-11-25,1.576,0.3183
2016-11-28,1.575,-0.0635
2016-11-29,1.571,-0.254
2016-11-30,1.564,-0.4456
2016-12-01,1.568,0.2558
2016-12-02,1.544,-1.5306
2016-12-05,1.538,-0.3886
2016-12-06,1.544,0.3901
2016-12-07,1.553,0.5829
2016-12-08,1.546,-0.4507
2016-12-09,1.543,-0.194
2016-12-12,1.477,-4.2774
2016-12-13,1.48,0.2031
2016-12-14,1.475,-0.3378
2016-12-15,1.475,0.0
2016-12-16,1.487,0.8136
2016-12-19,1.477,-0.6725
2016-12-20,1.474,-0.2031
2016-12-21,1.482,0.5427
2016-12-22,1.482,0.0
2016-12-23,1.469,-0.8772
2016-12-26,1.472,0.2042
2016-12-27,1.477,0.3397
2016-12-28,1.469,-0.5416
2016-12-29,1.466,-0.2042
2016-12-30,1.473,0.4775
2016-12-31,1.473,0.0
2017-01-03,1.487,0.9504
2017-01-04,1.498,0.7397
2017-01-05,1.501,0.2003
2017-01-06,1.489,-0.7995
2017-01-09,1.504,1.0074
2017-01-10,1.498,-0.3989
2017-01-11,1.483,-1.0013
2017-01-12,1.47,-0.8766
2017-01-13,1.456,-0.9524
2017-01-16,1.438,-1.2363
2017-01-17,1.45,0.8345
2017-01-18,1.453,0.2069
2017-01-19,1.456,0.2065
2017-01-20,1.472,1.0989
2017-01-23,1.476,0.2717
2017-01-24,1.481,0.3388
2017-01-25,1.49,0.6077
2017-01-26,1.494,0.2685
2017-02-03,1.49,-0.2677
2017-02-06,1.497,0.4698
2017-02-07,1.495,-0.1336
2017-02-08,1.505,0.6689
2017-02-09,1.51,0.3322
2017-02-10,1.509,-0.0662
2017-02-13,1.523,0.9278
2017-02-14,1.521,-0.1313
2017-02-15,1.514,-0.4602
2017-02-16,1.524,0.6605
2017-02-17,1.514,-0.6562
2017-02-20,1.539,1.6513
2017-02-21,1.544,0.3249
2017-02-22,1.552,0.5181
2017-02-23,1.548,-0.2577
2017-02-24,1.546,-0.1292
2017-02-27,1.521,-1.6171
2017-02-28,1.531,0.6575
2017-03-01,1.531,0.0
2017-03-02,1.524,-0.4572
2017-03-03,1.531,0.4593
2017-03-06,1.549,1.1757
2017-03-07,1.554,0.3228
2017-03-08,1.553,-0.0644
2017-03-09,1.543,-0.6439
2017-03-10,1.553,0.6481
2017-03-13,1.565,0.7727
2017-03-14,1.562,-0.1917
2017-03-15,1.569,0.4481
2017-03-16,1.572,0.1912
2017-03-17,1.56,-0.7634
2017-03-20,1.568,0.5128
2017-03-21,1.595,1.7219
2017-03-22,1.608,0.815
2017-03-23,1.606,-0.1244
2017-03-24,1.613,0.4359
2017-03-27,1.591,-1.3639
2017-03-28,1.593,0.1257
2017-03-29,1.594,0.0628
2017-03-30,1.578,-1.0038
2017-03-31,1.592,0.8872
2017-04-05,1.606,0.8794
2017-04-06,1.611,0.3113
2017-04-07,1.611,0.0
2017-04-10,1.598,-0.807
2017-04-11,1.593,-0.3129
2017-04-12,1.594,0.0628
2017-04-13,1.607,0.8156
2017-04-14,1.594,-0.809
2017-04-17,1.6,0.3764
2017-04-18,1.631,1.9375
2017-04-19,1.636,0.3066
2017-04-20,1.662,1.5892
2017-04-21,1.648,-0.8424
2017-04-24,1.632,-0.9709
2017-04-25,1.666,2.0833
2017-04-26,1.653,-0.7803
2017-04-27,1.658,0.3025
2017-04-28,1.633,-1.5078
2017-05-02,1.636,0.1837
2017-05-03,1.628,-0.489
2017-05-04,1.629,0.0614
2017-05-05,1.624,-0.3069
2017-05-08,1.593,-1.9089
2017-05-09,1.609,1.0044
2017-05-10,1.617,0.4972
2017-05-11,1.647,1.8553
2017-05-12,1.653,0.3643
2017-05-15,1.676,1.3914
2017-05-16,1.71,2.0286
2017-05-17,1.68,-1.7544
2017-05-18,1.667,-0.7738
2017-05-19,1.676,0.5399
2017-05-22,1.685,0.537
2017-05-23,1.704,1.1276
2017-05-24,1.696,-0.4695
2017-05-25,1.691,-0.2948
2017-05-26,1.68,-0.6505
2017-05-31,1.68,0.0
2017-06-01,1.693,0.7738
2017-06-02,1.685,-0.4725
2017-06-05,1.688,0.178
2017-06-06,1.716,1.6588
2017-06-07,1.758,2.4476
2017-06-08,1.779,1.1945
2017-06-09,1.798,1.068
2017-06-12,1.796,-0.1112
2017-06-13,1.8,0.2227
2017-06-14,1.77,-1.6667
2017-06-15,1.765,-0.2825
2017-06-16,1.762,-0.17
2017-06-19,1.78,1.0216
2017-06-20,1.777,-0.1685
2017-06-21,1.827,2.8137
2017-06-22,1.815,-0.6568
2017-06-23,1.841,1.4325
2017-06-26,1.862,1.1407
2017-06-27,1.864,0.1074
2017-06-28,1.83,-1.824
2017-06-29,1.844,0.765
2017-06-30,1.853,0.4881
2017-07-03,1.82,-1.7809
2017-07-04,1.804,-0.8791
2017-07-05,1.837,1.8293
2017-07-06,1.837,0.0
2017-07-07,1.819,-0.9799
2017-07-10,1.807,-0.6597
2017-07-11,1.838,1.7156
2017-07-12,1.826,-0.6529
2017-07-13,1.828,0.1095
2017-07-14,1.84,0.6565
2017-07-17,1.827,-0.7065
2017-07-18,1.816,-0.6021
2017-07-19,1.849,1.8172
2017-07-20,1.864,0.8112
2017-07-21,1.852,-0.6438
2017-07-24,1.873,1.1339
2017-07-25,1.87,-0.1602
2017-07-26,1.847,-1.2299
2017-07-27,1.851,0.2166
2017-07-28,1.87,1.0265
2017-07-31,1.867,-0.1604
2017-08-01,1.882,0.8034
2017-08-02,1.881,-0.0531
2017-08-03,1.846,-1.8607
2017-08-04,1.829,-0.9209
2017-08-07,1.86,1.6949
2017-08-08,1.863,0.1613
2017-08-09,1.882,1.0199
2017-08-10,1.887,0.2657
2017-08-11,1.864,-1.2189
2017-08-14,1.896,1.7167
2017-08-15,1.911,0.7911
2017-08-16,1.904,-0.3663
2017-08-17,1.888,-0.8403
2017-08-18,1.897,0.4767
2017-08-21,1.898,0.0527
2017-08-22,1.892,-0.3161
2017-08-23,1.903,0.5814
2017-08-24,1.891,-0.6306
2017-08-25,1.906,0.7932
2017-08-28,1.937,1.6264
2017-08-29,1.943,0.3098
2017-08-30,1.95,0.3603
2017-08-31,1.947,-0.1538
2017-09-01,1.953,0.3082
2017-09-04,1.962,0.4608
2017-09-05,1.965,0.1529
2017-09-06,1.947,-0.916
2017-09-07,1.934,-0.6677
2017-09-08,1.933,-0.0517
2017-09-11,1.941,0.4139
2017-09-12,1.946,0.2576
2017-09-13,1.954,0.4111
2017-09-14,1.956,0.1024
2017-09-15,1.947,-0.4601
2017-09-18,1.963,0.8218
2017-09-19,1.95,-0.6623
2017-09-20,1.961,0.5641
2017-09-21,1.954,-0.357
2017-09-22,1.951,-0.1535
2017-09-25,1.947,-0.205
2017-09-26,1.939,-0.4109
2017-09-27,1.949,0.5157
2017-09-28,1.973,1.2314
2017-09-29,1.984,0.5575
2017-10-09,1.994,0.504
2017-10-10,2.004,0.5015
2017-10-11,2.027,1.1477
2017-10-12,2.04,0.6413
2017-10-13,2.052,0.5882
2017-10-16,2.045,-0.3411
2017-10-17,2.066,1.0269
2017-10-18,2.088,1.0649
2017-10-19,2.086,-0.0958
2017-10-20,2.066,-0.9588
2017-10-23,2.085,0.9197
2017-10-24,2.087,0.0959
2017-10-25,2.127,1.9166
2017-10-26,2.127,0.0
2017-10-27,2.14,0.6112
2017-10-30,2.151,0.514
2017-10-31,2.166,0.6974
2017-11-01,2.163,-0.1385
2017-11-02,2.158,-0.2312
2017-11-03,2.171,0.6024
2017-11-06,2.237,3.0401
2017-11-07,2.238,0.0447
2017-11-08,2.227,-0.4915
2017-11-09,2.255,1.2573
2017-11-10,2.297,1.8625
2017-11-13,2.312,0.653
2017-11-14,2.264,-2.0761
2017-11-15,2.237,-1.1926
2017-11-16,2.27,1.4752
2017-11-17,2.21,-2.6432
2017-11-20,2.256,2.0814
2017-11-21,2.292,1.5957
2017-11-22,2.267,-1.0908
2017-11-23,2.135,-5.8227
2017-11-24,2.121,-0.6557
2017-11-27,2.074,-2.2159
2017-11-28,2.112,1.8322
2017-11-29,2.09,-1.0417
2017-11-30,2.047,-2.0574
2017-12-01,2.065,0.8793
2017-12-04,2.102,1.7918
2017-12-05,2.086,-0.7612
2017-12-06,2.085,-0.0479
2017-12-07,2.052,-1.5827
2017-12-08,2.098,2.2417
2017-12-11,2.162,3.0505
2017-12-12,2.143,-0.8788
2017-12-13,2.167,1.1199
2017-12-14,2.169,0.0923
2017-12-15,2.138,-1.4292
2017-12-18,2.136,-0.0935
2017-12-19,2.161,1.1704
2017-12-20,2.16,-0.0463
2017-12-21,2.201,1.8981
2017-12-22,2.198,-0.1363
2017-12-25,2.174,-1.0919
2017-12-26,2.168,-0.276
2017-12-27,2.114,-2.4908
2017-12-28,2.139,1.1826
2017-12-29,2.164,1.1688
2017-12-31,2.164,0.0
2018-01-02,2.163,-0.0462
2018-01-03,2.186,1.0633
2018-01-04,2.19,0.183
2018-01-05,2.179,-0.5023
2018-01-08,2.158,-0.9637
2018-01-09,2.191,1.5292
2018-01-10,2.192,0.0456
2018-01-11,2.211,0.8668
2018-01-12,2.223,0.5427
2018-01-15,2.192,-1.3945
2018-01-16,2.184,-0.365
2018-01-17,2.152,-1.4652
2018-01-18,2.166,0.6506
2018-01-19,2.168,0.0923
2018-01-22,2.235,3.0904
2018-01-23,2.238,0.1342
2018-01-24,2.248,0.4468
2018-01-25,2.23,-0.8007
2018-01-26,2.237,0.3139
2018-01-29,2.16,-3.4421
2018-01-30,2.161,0.0463
2018-01-31,2.172,0.509
2018-02-01,2.139,-1.5193
2018-02-02,2.164,1.1688
2018-02-05,2.104,-2.7726
2018-02-06,2.045,-2.8042
2018-02-07,1.981,-3.1296
2018-02-08,2.007,1.3125
2018-02-09,1.962,-2.2422
2018-02-12,2.015,2.7013
2018-02-13,2.044,1.4392
2018-02-14,2.058,0.6849
2018-02-22,2.102,2.138
2018-02-23,2.108,0.2854
2018-02-26,2.141,1.5655
2018-02-27,2.126,-0.7006
2018-02-28,2.104,-1.0348
2018-03-01,2.126,1.0456
2018-03-02,2.099,-1.27
2018-03-05,2.115,0.7623
2018-03-06,2.146,1.4657
2018-03-07,2.128,-0.8388
2018-03-08,2.161,1.5508
2018-03-09,2.199,1.7584
2018-03-12,2.223,1.0914
2018-03-13,2.194,-1.3045
2018-03-14,2.168,-1.1851
2018-03-15,2.182,0.6458
2018-03-16,2.155,-1.2374
2018-03-19,2.188,1.5313
2018-03-20,2.204,0.7313
2018-03-21,2.182,-0.9982
2018-03-22,2.151,-1.4207
2018-03-23,2.106,-2.0921
2018-03-26,2.125,0.9022
2018-03-27,2.145,0.9412
2018-03-28,2.115,-1.3986
2018-03-29,2.101,-0.6619
2018-03-30,2.15,2.3322
2018-04-02,2.135,-0.6977
2018-04-03,2.121,-0.6557
2018-04-04,2.103,-0.8487
2018-04-09,2.114,0.5231
2018-04-10,2.142,1.3245
2018-04-11,2.157,0.7003
2018-04-12,2.152,-0.2318
2018-04-13,2.134,-0.8364
2018-04-16,2.116,-0.8435
2018-04-17,2.052,-3.0246
2018-04-18,2.08,1.3645
2018-04-19,2.102,1.0577
2018-04-20,2.073,-1.3796
2018-04-23,2.047,-1.2542
2018-04-24,2.106,2.8823
2018-04-25,2.125,0.9022
2018-04-26,2.085,-1.8824
2018-04-27,2.11,1.199
2018-05-02,2.127,0.8057
2018-05-03,2.132,0.2351
2018-05-04,2.154,1.0319
2018-05-07,2.196,1.9499
2018-05-08,2.186,-0.4554
2018-05-09,2.182,-0.183
2018-05-10,2.191,0.4125
2018-05-11,2.158,-1.5062
2018-05-14,2.169,0.5097
