净值日期,单位净值,日增长率
2015-06-03,1.143,-0.2618
2015-06-04,1.141,-0.175
2015-06-05,1.139,-0.1753
2015-06-08,1.135,-0.3512
2015-06-09,1.133,-0.1762
2015-06-10,1.14,0.6178
2015-06-11,1.141,0.0877
2015-06-12,1.141,0.0
2015-06-15,1.137,-0.3506
2015-06-16,1.126,-0.9675
2015-06-17,1.131,0.444
2015-06-18,1.12,-0.9726
2015-06-19,1.108,-1.0714
2015-06-23,1.108,0.0
2015-06-24,1.111,0.2708
2015-06-25,1.104,-0.6301
2015-06-26,1.09,-1.2681
2015-06-29,1.077,-1.1927
2015-06-30,1.087,0.9285
2015-07-01,1.08,-0.644
2015-07-02,1.072,-0.7407
2015-07-03,1.063,-0.8396
2015-07-06,1.058,-0.4704
2015-07-07,1.052,-0.5671
2015-07-08,1.044,-0.7605
2015-07-09,1.047,0.2874
2015-07-10,1.053,0.5731
2015-07-13,1.06,0.6648
2015-07-14,1.067,0.6604
2015-07-15,1.062,-0.4686
2015-07-16,1.063,0.0942
2015-07-17,1.072,0.8467
2015-07-20,1.077,0.4664
2015-07-21,1.081,0.3714
2015-07-22,1.083,0.185
2015-07-23,1.088,0.4617
2015-07-24,1.089,0.0919
2015-07-27,1.079,-0.9183
2015-07-28,1.074,-0.4634
2015-07-29,1.077,0.2793
2015-07-30,1.076,-0.0929
2015-07-31,1.073,-0.2788
2015-08-03,1.07,-0.2796
2015-08-04,1.078,0.7477
2015-08-05,1.079,0.0928
2015-08-06,1.079,0.0
2015-08-07,1.082,0.278
2015-08-10,1.087,0.4621
2015-08-11,1.087,0.0
2015-08-12,1.082,-0.46
2015-08-13,1.086,0.3697
2015-08-14,1.087,0.0921
2015-08-17,1.089,0.184
2015-08-18,1.081,-0.7346
2015-08-19,1.083,0.185
2015-08-20,1.081,-0.1847
2015-08-21,1.079,-0.185
2015-08-24,1.073,-0.5561
2015-08-25,1.066,-0.6524
2015-08-26,1.067,0.0938
2015-08-27,1.068,0.0937
2015-08-28,1.071,0.2809
2015-08-31,1.069,-0.1867
2015-09-01,1.066,-0.2806
2015-09-02,1.065,-0.0938
2015-09-07,1.066,0.0939
2015-09-08,1.069,0.2814
2015-09-09,1.072,0.2806
2015-09-10,1.073,0.0933
2015-09-11,1.073,0.0
2015-09-14,1.07,-0.2796
2015-09-15,1.067,-0.2804
2015-09-16,1.071,0.3749
2015-09-17,1.07,-0.0934
2015-09-18,1.071,0.0935
2015-09-21,1.074,0.2801
2015-09-22,1.074,0.0
2015-09-23,1.073,-0.0931
2015-09-24,1.074,0.0932
2015-09-25,1.074,0.0
2015-09-28,1.074,0.0
2015-09-29,1.075,0.0931
2015-09-30,1.075,0.0
2015-10-08,1.075,0.0
2015-10-09,1.075,0.0
2015-10-12,1.075,0.0
2015-10-13,1.076,0.093
2015-10-14,1.076,0.0
2015-10-15,1.078,0.1859
2015-10-16,1.079,0.0928
2015-10-19,1.079,0.0
2015-10-20,1.081,0.1854
2015-10-21,1.079,-0.185
2015-10-22,1.081,0.1854
2015-10-23,1.082,0.0925
2015-10-26,1.084,0.1848
2015-10-27,1.085,0.0923
2015-10-28,1.084,-0.0922
2015-10-29,1.084,0.0
2015-10-30,1.086,0.1845
2015-11-02,1.083,-0.2762
2015-11-03,1.083,0.0
2015-11-04,1.085,0.1847
2015-11-05,1.086,0.0922
2015-11-06,1.09,0.3683
2015-11-09,1.093,0.2752
2015-11-10,1.091,-0.183
2015-11-11,1.097,0.55
2015-11-12,1.096,-0.0912
2015-11-13,1.086,-0.9124
2015-11-16,1.089,0.2762
2015-11-17,1.086,-0.2755
2015-11-18,1.082,-0.3683
2015-11-19,1.086,0.3697
2015-11-20,1.088,0.1842
2015-11-23,1.085,-0.2757
2015-11-24,1.088,0.2765
2015-11-25,1.092,0.3676
2015-11-26,1.091,-0.0916
2015-11-27,1.084,-0.6416
2015-11-30,1.083,-0.0923
2015-12-01,1.084,0.0923
2015-12-02,1.083,-0.0923
2015-12-03,1.086,0.277
2015-12-04,1.086,0.0
2015-12-07,1.087,0.0921
2015-12-08,1.089,0.184
2015-12-09,1.088,-0.0918
2015-12-10,1.086,-0.1838
2015-12-11,1.086,0.0
2015-12-14,1.088,0.1842
2015-12-15,1.089,0.0919
2015-12-16,1.091,0.1837
2015-12-17,1.093,0.1833
2015-12-18,1.092,-0.0915
2015-12-21,1.093,0.0916
2015-12-22,1.095,0.183
2015-12-23,1.094,-0.0913
2015-12-24,1.098,0.3656
2015-12-25,1.102,0.3643
2015-12-28,1.104,0.1815
2015-12-29,1.101,-0.2717
2015-12-30,1.103,0.1817
2015-12-31,1.099,-0.3626
2016-01-04,1.088,-1.0009
2016-01-05,1.084,-0.3676
2016-01-06,1.086,0.1845
2016-01-07,1.081,-0.4604
2016-01-08,1.081,0.0
2016-01-11,1.076,-0.4625
2016-01-12,1.076,0.0
2016-01-13,1.071,-0.4647
2016-01-14,1.078,0.6536
2016-01-15,1.075,-0.2783
2016-01-18,1.076,0.093
2016-01-19,1.081,0.4647
2016-01-20,1.079,-0.185
2016-01-21,1.078,-0.0927
2016-01-22,1.079,0.0928
2016-01-25,1.077,-0.1854
2016-01-26,1.076,-0.0929
2016-01-27,1.074,-0.1859
2016-01-28,1.074,0.0
2016-01-29,1.075,0.0931
2016-02-01,1.073,-0.186
2016-02-02,1.076,0.2796
2016-02-03,1.075,-0.0929
2016-02-04,1.077,0.186
2016-02-05,1.073,-0.3714
2016-02-15,1.073,0.0
2016-02-16,1.075,0.1864
2016-02-17,1.077,0.186
2016-02-18,1.078,0.0929
2016-02-19,1.078,0.0
2016-02-22,1.08,0.1855
2016-02-23,1.079,-0.0926
2016-02-24,1.079,0.0
2016-02-25,1.079,0.0
2016-02-26,1.079,0.0
2016-02-29,1.078,-0.0927
2016-03-01,1.081,0.2783
2016-03-02,1.081,0.0
2016-03-03,1.08,-0.0925
2016-03-04,1.077,-0.2778
2016-03-07,1.078,0.0929
2016-03-08,1.08,0.1855
2016-03-09,1.074,-0.5556
2016-03-10,1.071,-0.2793
2016-03-11,1.072,0.0934
2016-03-14,1.079,0.653
2016-03-15,1.077,-0.1854
2016-03-16,1.078,0.0929
2016-03-17,1.078,0.0
2016-03-18,1.079,0.0928
2016-03-21,1.079,0.0
2016-03-22,1.078,-0.0927
2016-03-23,1.081,0.2783
2016-03-24,1.081,0.0
2016-03-25,1.082,0.0925
2016-03-28,1.081,-0.0924
2016-03-29,1.079,-0.185
2016-03-30,1.082,0.278
2016-03-31,1.083,0.0924
2016-04-01,1.083,0.0
2016-04-05,1.084,0.0923
2016-04-06,1.084,0.0
2016-04-07,1.084,0.0
2016-04-08,1.083,-0.0923
2016-04-11,1.083,0.0
2016-04-12,1.081,-0.1847
2016-04-13,1.08,-0.0925
2016-04-14,1.078,-0.1852
2016-04-15,1.077,-0.0928
2016-04-18,1.077,0.0
2016-04-19,1.077,0.0
2016-04-20,1.074,-0.2786
2016-04-21,1.071,-0.2793
2016-04-22,1.069,-0.1867
2016-04-25,1.07,0.0935
2016-04-26,1.07,0.0
2016-04-27,1.073,0.2804
2016-04-28,1.072,-0.0932
2016-04-29,1.074,0.1866
2016-05-03,1.08,0.5587
2016-05-04,1.08,0.0
2016-05-05,1.083,0.2778
2016-05-06,1.079,-0.3693
2016-05-09,1.072,-0.6487
2016-05-10,1.073,0.0933
2016-05-11,1.073,0.0
2016-05-12,1.075,0.1864
2016-05-13,1.075,0.0
2016-05-16,1.077,0.186
2016-05-17,1.079,0.1857
2016-05-18,1.077,-0.1854
2016-05-19,1.078,0.0929
2016-05-20,1.079,0.0928
2016-05-23,1.082,0.278
2016-05-24,1.08,-0.1848
2016-05-25,1.08,0.0
2016-05-26,1.079,-0.0926
2016-05-27,1.079,0.0
2016-05-30,1.079,0.0
2016-05-31,1.08,0.0927
2016-06-01,1.079,-0.0926
2016-06-02,1.079,0.0
2016-06-03,1.08,0.0927
2016-06-06,1.081,0.0926
2016-06-07,1.081,0.0
2016-06-08,1.082,0.0925
2016-06-13,1.081,-0.0924
2016-06-14,1.082,0.0925
2016-06-15,1.083,0.0924
2016-06-16,1.083,0.0
2016-06-17,1.084,0.0923
2016-06-20,1.084,0.0
2016-06-21,1.082,-0.1845
2016-06-22,1.086,0.3697
2016-06-23,1.085,-0.0921
2016-06-24,1.086,0.0922
2016-06-27,1.093,0.6446
2016-06-28,1.096,0.2745
2016-06-29,1.095,-0.0912
2016-06-30,1.096,0.0913
2016-07-01,1.096,0.0
2016-07-04,1.101,0.4562
2016-07-05,1.101,0.0
2016-07-06,1.1,-0.0908
2016-07-07,1.102,0.1818
2016-07-08,1.102,0.0
2016-07-11,1.101,-0.0907
2016-07-12,1.101,0.0
2016-07-13,1.103,0.1817
2016-07-14,1.104,0.0907
2016-07-15,1.105,0.0906
2016-07-18,1.102,-0.2715
2016-07-19,1.103,0.0907
2016-07-20,1.102,-0.0907
2016-07-21,1.107,0.4537
2016-07-22,1.105,-0.1807
2016-07-25,1.104,-0.0905
2016-07-26,1.109,0.4529
2016-07-27,1.102,-0.6312
2016-07-28,1.103,0.0907
2016-07-29,1.103,0.0
2016-08-01,1.1,-0.272
2016-08-02,1.103,0.2727
2016-08-03,1.103,0.0
2016-08-04,1.102,-0.0907
2016-08-05,1.102,0.0
2016-08-08,1.107,0.4537
2016-08-09,1.109,0.1807
2016-08-10,1.112,0.2705
2016-08-11,1.11,-0.1799
2016-08-12,1.112,0.1802
2016-08-15,1.114,0.1799
2016-08-16,1.116,0.1795
2016-08-17,1.114,-0.1792
2016-08-18,1.109,-0.4488
2016-08-19,1.108,-0.0902
2016-08-22,1.109,0.0903
2016-08-23,1.107,-0.1803
2016-08-24,1.105,-0.1807
2016-08-25,1.104,-0.0905
2016-08-26,1.106,0.1812
2016-08-29,1.107,0.0904
2016-08-30,1.108,0.0903
2016-08-31,1.108,0.0
2016-09-01,1.101,-0.6318
2016-09-02,1.102,0.0908
2016-09-05,1.105,0.2722
2016-09-06,1.109,0.362
2016-09-07,1.105,-0.3607
2016-09-08,1.108,0.2715
2016-09-09,1.104,-0.361
2016-09-12,1.094,-0.9058
2016-09-13,1.092,-0.1828
2016-09-14,1.09,-0.1832
2016-09-19,1.094,0.367
2016-09-20,1.098,0.3656
2016-09-21,1.096,-0.1821
2016-09-22,1.098,0.1825
2016-09-23,1.098,0.0
2016-09-26,1.098,0.0
2016-09-27,1.094,-0.3643
2016-09-28,1.093,-0.0914
2016-09-29,1.095,0.183
2016-09-30,1.095,0.0
2016-10-10,1.096,0.0913
2016-10-11,1.098,0.1825
2016-10-12,1.097,-0.0911
2016-10-13,1.097,0.0
2016-10-14,1.098,0.0912
2016-10-17,1.097,-0.0911
2016-10-18,1.098,0.0912
2016-10-19,1.098,0.0
2016-10-20,1.099,0.0911
2016-10-21,1.101,0.182
2016-10-24,1.102,0.0908
2016-10-25,1.103,0.0907
2016-10-26,1.1,-0.272
2016-10-27,1.099,-0.0909
2016-10-28,1.099,0.0
2016-10-31,1.099,0.0
2016-11-01,1.099,0.0
2016-11-02,1.099,0.0
2016-11-03,1.099,0.0
2016-11-04,1.1,0.091
2016-11-07,1.1,0.0
2016-11-08,1.099,-0.0909
2016-11-09,1.1,0.091
2016-11-10,1.099,-0.0909
2016-11-11,1.098,-0.091
2016-11-14,1.098,0.0
2016-11-15,1.097,-0.0911
2016-11-16,1.098,0.0912
2016-11-17,1.096,-0.1821
2016-11-18,1.098,0.1825
2016-11-21,1.098,0.0
2016-11-22,1.098,0.0
2016-11-23,1.098,0.0
2016-11-24,1.098,0.0
2016-11-25,1.098,0.0
2016-11-28,1.098,0.0
2016-11-29,1.098,0.0
2016-11-30,1.097,-0.0911
2016-12-01,1.098,0.0912
2016-12-02,1.098,0.0
2016-12-05,1.099,0.0911
2016-12-06,1.098,-0.091
2016-12-07,1.098,0.0
2016-12-08,1.098,0.0
2016-12-09,1.098,0.0
2016-12-12,1.098,0.0
2016-12-13,1.097,-0.0911
2016-12-14,1.096,-0.0912
2016-12-15,1.095,-0.0912
2016-12-16,1.094,-0.0913
2016-12-19,1.094,0.0
2016-12-20,1.093,-0.0914
2016-12-21,1.093,0.0
2016-12-22,1.074,0.0915
2016-12-23,1.075,0.0931
2016-12-26,1.075,0.0
2016-12-27,1.076,0.093
2016-12-28,1.076,0.0
2016-12-29,1.076,0.0
2016-12-30,1.076,0.0
2016-12-31,1.076,0.0
2017-01-03,1.077,0.0929
2017-01-04,1.077,0.0
2017-01-05,1.077,0.0
2017-01-06,1.078,0.0929
2017-01-09,1.078,0.0
2017-01-10,1.078,0.0
2017-01-11,1.078,0.0
2017-01-12,1.078,0.0
2017-01-13,1.079,0.0928
2017-01-16,1.079,0.0
2017-01-17,1.079,0.0
2017-01-18,1.078,-0.0927
2017-01-19,1.078,0.0
2017-01-20,1.078,0.0
2017-01-23,1.079,0.0928
2017-01-24,1.078,-0.0927
2017-01-25,1.077,-0.0928
2017-01-26,1.077,0.0
2017-02-03,1.076,-0.0929
2017-02-06,1.074,-0.1859
2017-02-07,1.073,-0.0931
2017-02-08,1.073,0.0
2017-02-09,1.075,0.1864
2017-02-10,1.074,-0.093
2017-02-13,1.074,0.0
2017-02-14,1.074,0.0
2017-02-15,1.074,0.0
2017-02-16,1.075,0.0931
2017-02-17,1.075,0.0
2017-02-20,1.076,0.093
2017-02-21,1.076,0.0
2017-02-22,1.076,0.0
2017-02-23,1.077,0.0929
2017-02-24,1.077,0.0
2017-02-27,1.078,0.0929
2017-02-28,1.078,0.0
2017-03-01,1.078,0.0
2017-03-02,1.079,0.0928
2017-03-03,1.079,0.0
2017-03-06,1.079,0.0
2017-03-07,1.079,0.0
2017-03-08,1.078,-0.0927
2017-03-09,1.078,0.0
2017-03-10,1.078,0.0
2017-03-13,1.078,0.0
2017-03-14,1.079,0.0928
2017-03-15,1.079,0.0
2017-03-16,1.08,0.0927
2017-03-17,1.08,0.0
2017-03-20,1.08,0.0
2017-03-21,1.08,0.0
2017-03-22,1.08,0.0
2017-03-23,1.08,0.0
2017-03-24,1.081,0.0926
2017-03-27,1.082,0.0925
2017-03-28,1.082,0.0
2017-03-29,1.082,0.0
2017-03-30,1.082,0.0
2017-03-31,1.082,0.0
2017-04-05,1.082,0.0
2017-04-06,1.082,0.0
2017-04-07,1.083,0.0924
2017-04-10,1.083,0.0
2017-04-11,1.083,0.0
2017-04-12,1.083,0.0
2017-04-13,1.083,0.0
2017-04-14,1.082,-0.0923
2017-04-17,1.082,0.0
2017-04-18,1.082,0.0
2017-04-19,1.082,0.0
2017-04-20,1.082,0.0
2017-04-21,1.082,0.0
2017-04-24,1.081,-0.0924
2017-04-25,1.082,0.0925
2017-04-26,1.082,0.0
2017-04-27,1.082,0.0
2017-04-28,1.082,0.0
2017-05-02,1.082,0.0
2017-05-03,1.082,0.0
2017-05-04,1.081,-0.0924
2017-05-05,1.081,0.0
2017-05-08,1.08,-0.0925
2017-05-09,1.079,-0.0926
2017-05-10,1.078,-0.0927
2017-05-11,1.079,0.0928
2017-05-12,1.078,-0.0927
2017-05-15,1.079,0.0928
2017-05-16,1.079,0.0
2017-05-17,1.079,0.0
2017-05-18,1.08,0.0927
2017-05-19,1.08,0.0
2017-05-22,1.079,-0.0926
2017-05-23,1.079,0.0
2017-05-24,1.079,0.0
2017-05-25,1.08,0.0927
2017-05-26,1.08,0.0
2017-05-31,1.081,0.0926
2017-06-01,1.081,0.0
2017-06-02,1.081,0.0
2017-06-05,1.081,0.0
2017-06-06,1.081,0.0
2017-06-07,1.081,0.0
2017-06-08,1.081,0.0
2017-06-09,1.081,0.0
2017-06-12,1.083,0.185
2017-06-13,1.083,0.0
2017-06-14,1.084,0.0923
2017-06-15,1.084,0.0
2017-06-16,1.085,0.0923
2017-06-19,1.086,0.0922
2017-06-20,1.086,0.0
2017-06-21,1.086,0.0
2017-06-22,1.086,0.0
2017-06-23,1.086,0.0
2017-06-26,1.087,0.0921
2017-06-27,1.087,0.0
2017-06-28,1.088,0.092
2017-06-29,1.088,0.0
2017-06-30,1.088,0.0
2017-07-03,1.088,0.0
2017-07-04,1.088,0.0
2017-07-05,1.088,0.0
2017-07-06,1.089,0.0919
2017-07-07,1.089,0.0
2017-07-10,1.089,0.0
2017-07-11,1.089,0.0
2017-07-12,1.089,0.0
2017-07-13,1.09,0.0918
2017-07-14,1.09,0.0
2017-07-17,1.09,0.0
2017-07-18,1.09,0.0
2017-07-19,1.09,0.0
2017-07-20,1.09,0.0
2017-07-21,1.091,0.0917
2017-07-24,1.091,0.0
2017-07-25,1.091,0.0
2017-07-26,1.091,0.0
2017-07-27,1.091,0.0
2017-07-28,1.091,0.0
2017-07-31,1.091,0.0
2017-08-01,1.091,0.0
2017-08-02,1.091,0.0
2017-08-03,1.091,0.0
2017-08-04,1.091,0.0
2017-08-07,1.091,0.0
2017-08-08,1.091,0.0
2017-08-09,1.091,0.0
2017-08-10,1.091,0.0
2017-08-11,1.092,0.0917
2017-08-14,1.092,0.0
2017-08-15,1.092,0.0
2017-08-16,1.092,0.0
2017-08-17,1.092,0.0
2017-08-18,1.092,0.0
2017-08-21,1.092,0.0
2017-08-22,1.092,0.0
2017-08-23,1.092,0.0
2017-08-24,1.091,-0.0916
2017-08-25,1.091,0.0
2017-08-28,1.091,0.0
2017-08-29,1.091,0.0
2017-08-30,1.091,0.0
2017-08-31,1.091,0.0
2017-09-01,1.091,0.0
2017-09-04,1.091,0.0
2017-09-05,1.091,0.0
2017-09-06,1.091,0.0
2017-09-07,1.092,0.0917
2017-09-08,1.093,0.0916
2017-09-11,1.093,0.0
2017-09-12,1.093,0.0
2017-09-13,1.093,0.0
2017-09-14,1.094,0.0915
2017-09-15,1.094,0.0
2017-09-18,1.094,0.0
2017-09-19,1.094,0.0
2017-09-20,1.094,0.0
2017-09-21,1.094,0.0
2017-09-22,1.094,0.0
2017-09-25,1.095,0.0914
2017-09-26,1.095,0.0
2017-09-27,1.094,-0.0913
2017-09-28,1.095,0.0914
2017-09-29,1.095,0.0
2017-10-09,1.095,0.0
2017-10-10,1.095,0.0
2017-10-11,1.095,0.0
2017-10-12,1.095,0.0
2017-10-13,1.095,0.0
2017-10-16,1.094,-0.0913
2017-10-17,1.093,-0.0914
2017-10-18,1.093,0.0
2017-10-19,1.094,0.0915
2017-10-20,1.094,0.0
2017-10-23,1.094,0.0
2017-10-24,1.094,0.0
2017-10-25,1.093,-0.0914
2017-10-26,1.093,0.0
2017-10-27,1.092,-0.0915
2017-10-30,1.089,-0.2747
2017-10-31,1.09,0.0918
2017-11-01,1.091,0.0917
2017-11-02,1.091,0.0
2017-11-03,1.091,0.0
2017-11-06,1.091,0.0
2017-11-07,1.09,-0.0917
2017-11-08,1.09,0.0
2017-11-09,1.09,0.0
2017-11-10,1.089,-0.0917
2017-11-13,1.088,-0.0918
2017-11-14,1.087,-0.0919
2017-11-15,1.087,0.0
2017-11-16,1.087,0.0
2017-11-17,1.087,0.0
2017-11-20,1.087,0.0
2017-11-21,1.087,0.0
2017-11-22,1.085,-0.184
2017-11-23,1.085,0.0
2017-11-24,1.086,0.0922
2017-11-27,1.086,0.0
2017-11-28,1.086,0.0
2017-11-29,1.086,0.0
2017-11-30,1.086,0.0
2017-12-01,1.087,0.0921
2017-12-04,1.087,0.0
2017-12-05,1.087,0.0
2017-12-06,1.087,0.0
2017-12-07,1.088,0.092
2017-12-08,1.088,0.0
2017-12-11,1.088,0.0
2017-12-12,1.087,-0.0919
2017-12-13,1.087,0.0
2017-12-14,1.088,0.092
2017-12-15,1.088,0.0
2017-12-18,1.088,0.0
2017-12-19,1.088,0.0
2017-12-20,1.088,0.0
2017-12-21,1.088,0.0
2017-12-22,1.088,0.0
2017-12-25,1.089,0.0919
2017-12-26,1.089,0.0
2017-12-27,1.088,-0.0918
2017-12-28,1.088,0.0
2017-12-29,1.088,0.0
2017-12-31,1.089,0.0
2018-01-02,1.09,0.1838
2018-01-03,1.09,0.0
2018-01-04,1.09,0.0
2018-01-05,1.091,0.0917
2018-01-08,1.091,0.0
2018-01-09,1.091,0.0
2018-01-10,1.091,0.0
2018-01-11,1.091,0.0
2018-01-12,1.091,0.0
2018-01-15,1.091,0.0
2018-01-16,1.091,0.0
2018-01-17,1.091,0.0
2018-01-18,1.091,0.0
2018-01-19,1.091,0.0
2018-01-22,1.092,0.0917
2018-01-23,1.092,0.0
2018-01-24,1.092,0.0
2018-01-25,1.093,0.0916
2018-01-26,1.093,0.0
2018-01-29,1.093,0.0
2018-01-30,1.093,0.0
2018-01-31,1.093,0.0
2018-02-01,1.094,0.0915
2018-02-02,1.094,0.0
2018-02-05,1.094,0.0
2018-02-06,1.095,0.0914
2018-02-07,1.095,0.0
2018-02-08,1.095,0.0
2018-02-09,1.095,0.0
2018-02-12,1.095,0.0
2018-02-13,1.096,0.0913
2018-02-14,1.096,0.0
2018-02-22,1.097,0.0912
2018-02-23,1.097,0.0
2018-02-26,1.098,0.0912
2018-02-27,1.098,0.0
2018-02-28,1.098,0.0
2018-03-01,1.098,0.0
2018-03-02,1.098,0.0
2018-03-05,1.098,0.0
2018-03-06,1.099,0.0911
2018-03-07,1.099,0.0
2018-03-08,1.099,0.0
2018-03-09,1.099,0.0
2018-03-12,1.099,0.0
2018-03-13,1.099,0.0
2018-03-14,1.1,0.091
2018-03-15,1.1,0.0
2018-03-16,1.1,0.0
2018-03-19,1.1,0.0
2018-03-20,1.101,0.0909
2018-03-21,1.101,0.0
2018-03-22,1.102,0.0908
2018-03-23,1.103,0.0907
2018-03-26,1.103,0.0
2018-03-27,1.103,0.0
2018-03-28,1.103,0.0
2018-03-29,1.103,0.0
2018-03-30,1.104,0.0907
2018-04-02,1.104,0.0
2018-04-03,1.105,0.0906
2018-04-04,1.105,0.0
2018-04-09,1.106,0.0905
2018-04-10,1.106,0.0
2018-04-11,1.106,0.0
2018-04-12,1.107,0.0904
2018-04-13,1.107,0.0
2018-04-16,1.107,0.0
2018-04-17,1.107,0.0
2018-04-18,1.109,0.1807
2018-04-19,1.109,0.0
2018-04-20,1.109,0.0
2018-04-23,1.109,0.0
2018-04-24,1.108,-0.0902
2018-04-25,1.108,0.0
2018-04-26,1.108,0.0
2018-04-27,1.108,0.0
2018-05-02,1.108,0.0
2018-05-03,1.109,0.0903
2018-05-04,1.1093,0.0271
2018-05-07,1.1096,0.027
2018-05-08,1.1095,-0.009
2018-05-09,1.1092,-0.027
2018-05-10,1.1092,0.0
2018-05-11,1.1093,0.009
2018-05-14,1.1094,0.009
2018-05-15,1.1091,-0.027
2018-05-16,1.109,-0.009
2018-05-17,1.1092,0.018
2018-05-18,1.1092,0.0
2018-05-21,1.1097,0.0451
2018-05-22,1.1102,0.0451
2018-05-23,1.1103,0.009
2018-05-24,1.1103,0.0
2018-05-25,1.1106,0.027
2018-05-28,1.1107,0.009
2018-05-29,1.1106,-0.009
2018-05-30,1.1109,0.027
2018-05-31,1.1108,-0.009
2018-06-01,1.1111,0.027
2018-06-04,1.1112,0.009
2018-06-05,1.1111,-0.009
2018-06-06,1.1113,0.018
2018-06-07,1.1112,-0.009
2018-06-08,1.1114,0.018
2018-06-11,1.1117,0.027
2018-06-12,1.1112,-0.045
2018-06-13,1.1114,0.018
2018-06-14,1.1114,0.0
2018-06-15,1.1115,0.009
2018-06-19,1.112,0.045
2018-06-20,1.1119,-0.009
2018-06-21,1.1118,-0.009
2018-06-22,1.1118,0.0
2018-06-25,1.1121,0.027
2018-06-26,1.1139,0.1619
2018-06-27,1.1147,0.0718
2018-06-28,1.1147,0.0
2018-06-29,1.1152,0.0449
2018-06-30,1.1152,0.0
2018-07-02,1.1189,0.3318
2018-07-03,1.1193,0.0357
2018-07-04,1.1195,0.0179
2018-07-05,1.1201,0.0536
2018-07-06,1.1204,0.0268
2018-07-09,1.1205,0.0089
2018-07-10,1.1202,-0.0268
2018-07-11,1.1203,0.0089
2018-07-12,1.1205,0.0179
2018-07-13,1.1208,0.0268
2018-07-16,1.1211,0.0268
2018-07-17,1.1212,0.0089
2018-07-18,1.1217,0.0446
2018-07-19,1.1226,0.0802
2018-07-20,1.1224,-0.0178
2018-07-23,1.123,0.0535
2018-07-24,1.123,0.0
2018-07-25,1.1234,0.0356
2018-07-26,1.1239,0.0445
2018-07-27,1.1246,0.0623
2018-07-30,1.1256,0.0889
2018-07-31,1.1262,0.0533
2018-08-01,1.1262,0.0
2018-08-02,1.1265,0.0266
2018-08-03,1.1274,0.0799
2018-08-06,1.1281,0.0621
2018-08-07,1.1287,0.0532
2018-08-08,1.1283,-0.0354
2018-08-09,1.1265,-0.1595
2018-08-10,1.1258,-0.0621
2018-08-13,1.1246,-0.1066
2018-08-14,1.1254,0.0711
2018-08-15,1.1256,0.0178
2018-08-16,1.1248,-0.0711
2018-08-17,1.124,-0.0711
2018-08-20,1.1234,-0.0534
2018-08-21,1.1226,-0.0712
2018-08-22,1.1235,0.0802
2018-08-23,1.1248,0.1157
2018-08-24,1.1249,0.0089
2018-08-27,1.1245,-0.0356
2018-08-28,1.1245,0.0
2018-08-29,1.1248,0.0267
2018-08-30,1.1252,0.0356
2018-08-31,1.1256,0.0355
2018-09-03,1.1251,-0.0444
2018-09-04,1.1254,0.0267
2018-09-05,1.1255,0.0089
2018-09-06,1.1252,-0.0267
2018-09-07,1.125,-0.0178
2018-09-10,1.1246,-0.0356
2018-09-11,1.1241,-0.0445
2018-09-12,1.1246,0.0445
2018-09-13,1.1248,0.0178
2018-09-14,1.1252,0.0356
