净值日期,单位净值,日增长率
2018-04-26,1.147,-1.5366
2018-04-27,1.1495,0.218
2018-05-02,1.1599,0.9047
2018-05-03,1.176,1.3881
2018-05-04,1.1791,0.2636
2018-05-07,1.2032,2.0439
2018-05-08,1.2076,0.3657
2018-05-09,1.2067,-0.0745
2018-05-10,1.2115,0.3978
2018-05-11,1.2007,-0.8915
2018-05-14,1.2047,0.3331
2018-05-15,1.2159,0.9297
2018-05-16,1.2085,-0.6086
2018-05-17,1.2046,-0.3227
2018-05-18,1.2115,0.5728
2018-05-21,1.226,1.1969
2018-05-22,1.2261,0.0082
2018-05-23,1.2046,-1.7535
2018-05-24,1.2039,-0.0581
2018-05-25,1.1909,-1.0798
2018-05-28,1.1815,-0.7893
2018-05-29,1.1688,-1.0749
2018-05-30,1.1336,-3.0116
2018-05-31,1.152,1.6231
2018-06-01,1.1457,-0.5469
2018-06-04,1.1496,0.3404
2018-06-05,1.1669,1.5049
2018-06-06,1.1676,0.06
2018-06-07,1.1665,-0.0942
2018-06-08,1.1529,-1.1659
2018-06-11,1.1517,-0.1041
2018-06-12,1.1662,1.259
2018-06-13,1.152,-1.2176
2018-06-14,1.1506,-0.1215
2018-06-15,1.1371,-1.1733
2018-06-19,1.0714,-5.7779
2018-06-20,1.0914,1.8667
2018-06-21,1.0718,-1.7959
2018-06-22,1.089,1.6048
2018-06-25,1.0732,-1.4509
2018-06-26,1.0752,0.1864
2018-06-27,1.0599,-1.423
2018-06-28,1.0496,-0.9718
2018-06-29,1.0862,3.487
2018-06-30,1.0862,0.0
2018-07-02,1.0635,-2.0899
2018-07-03,1.0715,0.7522
2018-07-04,1.0523,-1.7919
2018-07-05,1.0209,-2.9839
2018-07-06,1.0249,0.3918
2018-07-09,1.0581,3.2393
2018-07-10,1.0726,1.3704
2018-07-11,1.0537,-1.7621
2018-07-12,1.0828,2.7617
2018-07-13,1.0961,1.2283
2018-07-16,1.0936,-0.2281
2018-07-17,1.0882,-0.4938
2018-07-18,1.0797,-0.7811
2018-07-19,1.0769,-0.2593
2018-07-20,1.0884,1.0679
2018-07-23,1.1047,1.4976
2018-07-24,1.1276,2.073
2018-07-25,1.1278,0.0177
2018-07-26,1.115,-1.135
2018-07-27,1.1128,-0.1973
2018-07-30,1.1073,-0.4942
2018-07-31,1.1071,-0.0181
2018-08-01,1.083,-2.1769
2018-08-02,1.0595,-2.1699
2018-08-03,1.0428,-1.5762
2018-08-06,1.0219,-2.0042
2018-08-07,1.0542,3.1608
2018-08-08,1.0358,-1.7454
2018-08-09,1.0594,2.2784
2018-08-10,1.0659,0.6136
2018-08-13,1.0673,0.1313
2018-08-14,1.0631,-0.3935
2018-08-15,1.0372,-2.4363
2018-08-16,1.029,-0.7906
2018-08-17,1.0127,-1.5841
2018-08-20,1.0231,1.027
2018-08-21,1.0363,1.2902
2018-08-22,1.0269,-0.9071
2018-08-23,1.029,0.2045
2018-08-24,1.0241,-0.4762
2018-08-27,1.0535,2.8708
2018-08-28,1.0559,0.2278
2018-08-29,1.0492,-0.6345
2018-08-30,1.0319,-1.6489
2018-08-31,1.0234,-0.8237
2018-09-03,1.024,0.0586
2018-09-04,1.034,0.9766
2018-09-05,1.0133,-2.0019
2018-09-06,1.0059,-0.7303
2018-09-07,1.0114,0.5468
2018-09-10,0.9935,-1.7698
2018-09-11,0.9836,-0.9965
2018-09-12,0.9786,-0.5083
2018-09-13,0.9852,0.6744
2018-09-14,0.9793,-0.5989
2018-09-17,0.9594,-2.0321
2018-09-18,0.9846,2.6266
2018-09-19,0.9985,1.4117
2018-09-20,1.0007,0.2203
2018-09-21,1.022,2.1285
2018-09-25,1.0146,-0.7241
2018-09-26,1.0207,0.6012
2018-09-27,1.0137,-0.6858
2018-09-28,1.0248,1.095
2018-10-08,0.9881,-3.5812
2018-10-09,0.9872,-0.0911
2018-10-10,0.9869,-0.0304
2018-10-11,0.9275,-6.0188
2018-10-12,0.9342,0.7224
2018-10-15,0.916,-1.9482
2018-10-16,0.8968,-2.0961
2018-10-17,0.9019,0.5687
2018-10-18,0.8752,-2.9604
2018-10-19,0.9024,3.1079
2018-10-22,0.9442,4.6321
2018-10-23,0.9225,-2.2982
2018-10-24,0.92,-0.271
2018-10-25,0.9196,-0.0435
2018-10-26,0.921,0.1522
2018-10-29,0.8998,-2.3018
2018-10-30,0.9063,0.7224
2018-10-31,0.9219,1.7213
2018-11-01,0.9272,0.5749
2018-11-02,0.9556,3.063
2018-11-05,0.949,-0.6907
2018-11-06,0.9486,-0.0421
2018-11-07,0.9426,-0.6325
2018-11-08,0.9346,-0.8487
2018-11-09,0.9311,-0.3745
2018-11-12,0.9479,1.8043
2018-11-13,0.9603,1.3082
2018-11-14,0.9564,-0.4061
2018-11-15,0.9691,1.3279
2018-11-16,0.9724,0.3405
2018-11-19,0.9841,1.2032
2018-11-20,0.9599,-2.4591
2018-11-21,0.9615,0.1667
2018-11-22,0.9573,-0.4368
2018-11-23,0.9311,-2.7369
2018-11-26,0.926,-0.5477
2018-11-27,0.9286,0.2808
2018-11-28,0.9398,1.2061
2018-11-29,0.9233,-1.7557
2018-11-30,0.9323,0.9748
2018-12-03,0.9576,2.7137
2018-12-04,0.9629,0.5535
2018-12-05,0.9601,-0.2908
2018-12-06,0.9391,-2.1873
2018-12-07,0.9381,-0.1065
2018-12-10,0.9282,-1.0553
2018-12-11,0.9387,1.1312
2018-12-12,0.9395,0.0852
2018-12-13,0.953,1.4369
2018-12-14,0.9323,-2.1721
2018-12-17,0.9268,-0.5899
2018-12-18,0.9187,-0.874
2018-12-19,0.9051,-1.4804
2018-12-20,0.9047,-0.0442
2018-12-21,0.8979,-0.7516
2018-12-24,0.9089,1.2251
2018-12-25,0.9009,-0.8802
2018-12-26,0.8952,-0.6327
2018-12-27,0.8871,-0.9048
2018-12-28,0.8885,0.1578
2018-12-31,0.8884,0.0
2019-01-02,0.8783,-1.148
2019-01-03,0.8722,-0.6945
2019-01-04,0.8912,2.1784
2019-01-07,0.9042,1.4587
2019-01-08,0.9,-0.4645
2019-01-09,0.9041,0.4556
2019-01-10,0.9025,-0.177
2019-01-11,0.9075,0.554
2019-01-14,0.9011,-0.7052
2019-01-15,0.9129,1.3095
2019-01-16,0.9144,0.1643
2019-01-17,0.907,-0.8093
2019-01-18,0.9224,1.6979
2019-01-21,0.9311,0.9432
2019-01-22,0.9184,-1.364
2019-01-23,0.9183,-0.0109
2019-01-24,0.9241,0.6316
2019-01-25,0.9275,0.3679
2019-01-28,0.9269,-0.0647
2019-01-29,0.9245,-0.2589
2019-01-30,0.92,-0.4867
2019-01-31,0.9211,0.1196
2019-02-01,0.9438,2.4644
2019-02-11,0.9677,2.5323
2019-02-12,0.9742,0.6717
2019-02-13,0.9885,1.4679
2019-02-14,0.9883,-0.0202
2019-02-15,0.9793,-0.9107
2019-02-18,1.0132,3.4617
2019-02-19,1.0063,-0.681
2019-02-20,1.0084,0.2087
2019-02-21,1.0055,-0.2876
2019-02-22,1.0238,1.82
2019-02-25,1.0726,4.7666
2019-02-26,1.0712,-0.1305
2019-02-27,1.0631,-0.7562
2019-02-28,1.0695,0.602
2019-03-01,1.0782,0.8135
2019-03-04,1.0949,1.5489
2019-03-05,1.1154,1.8723
2019-03-06,1.1239,0.7621
2019-03-07,1.1219,-0.178
2019-03-08,1.0841,-3.3693
2019-03-11,1.1241,3.6897
2019-03-12,1.1379,1.2276
2019-03-13,1.1217,-1.4237
2019-03-14,1.1153,-0.5706
2019-03-15,1.1302,1.336
2019-03-18,1.1649,3.0703
2019-03-19,1.1619,-0.2575
2019-03-20,1.1653,0.2926
2019-03-21,1.1722,0.5921
2019-03-22,1.1782,0.5119
2019-03-25,1.1591,-1.6211
2019-03-26,1.1377,-1.8463
2019-03-27,1.1559,1.5997
2019-03-28,1.1448,-0.9603
2019-03-29,1.1795,3.0311
2019-04-01,1.2168,3.1624
2019-04-02,1.2165,-0.0247
2019-04-03,1.2325,1.3152
2019-04-04,1.2419,0.7627
2019-04-08,1.2421,0.0161
2019-04-09,1.2404,-0.1369
2019-04-10,1.2427,0.1854
2019-04-11,1.2221,-1.6577
2019-04-12,1.226,0.3191
2019-04-15,1.2133,-1.0359
2019-04-16,1.2365,1.9121
2019-04-17,1.2343,-0.1779
2019-04-18,1.2312,-0.2512
2019-04-19,1.2374,0.5036
2019-04-22,1.2174,-1.6163
2019-04-23,1.2044,-1.0678
2019-04-24,1.2132,0.7307
2019-04-25,1.1787,-2.8437
2019-04-26,1.1688,-0.8399
2019-04-29,1.1644,-0.3765
2019-04-30,1.1696,0.4466
2019-05-06,1.098,-6.1218
2019-05-07,1.1052,0.6557
2019-05-08,1.0961,-0.8234
2019-05-09,1.0841,-1.0948
2019-05-10,1.1151,2.8595
2019-05-13,1.1034,-1.0492
2019-05-14,1.0994,-0.3625
2019-05-15,1.1205,1.9192
2019-05-16,1.1287,0.7318
2019-05-17,1.0998,-2.5605
2019-05-20,1.0892,-0.9638
2019-05-21,1.1069,1.625
2019-05-22,1.1037,-0.2891
2019-05-23,1.0852,-1.6762
2019-05-24,1.0851,-0.0092
2019-05-27,1.1068,1.9998
2019-05-28,1.1083,0.1355
2019-05-29,1.1077,-0.0541
2019-05-30,1.1026,-0.4604
2019-05-31,1.1023,-0.0272
2019-06-03,1.0987,-0.3266
2019-06-04,1.0903,-0.7645
2019-06-05,1.0892,-0.1009
2019-06-06,1.0743,-1.368
2019-06-10,1.0853,1.0239
2019-06-11,1.1208,3.271
2019-06-12,1.1102,-0.9458
2019-06-13,1.1099,-0.027
2019-06-14,1.0956,-1.2884
2019-06-17,1.096,0.0365
2019-06-18,1.0932,-0.2555
2019-06-19,1.1095,1.491
2019-06-20,1.1319,2.0189
2019-06-21,1.1442,1.0867
2019-06-24,1.1448,0.0524
2019-06-25,1.1367,-0.7075
2019-06-26,1.1399,0.2815
2019-06-27,1.1525,1.1054
2019-06-28,1.1466,-0.5119
2019-06-30,1.1465,0.0
2019-07-01,1.1758,2.5467
2019-07-02,1.1758,0.0
2019-07-03,1.1717,-0.3487
2019-07-04,1.1709,-0.0683
2019-07-05,1.1756,0.4014
2019-07-08,1.1487,-2.2882
2019-07-09,1.1496,0.0783
2019-07-10,1.1389,-0.9308
2019-07-11,1.1422,0.2898
2019-07-12,1.1464,0.3677
2019-07-15,1.1621,1.3695
2019-07-16,1.1659,0.327
2019-07-17,1.1643,-0.1372
2019-07-18,1.1475,-1.4429
2019-07-19,1.1543,0.5926
2019-07-22,1.1664,1.0483
2019-07-23,1.1759,0.8145
2019-07-24,1.1863,0.8844
2019-07-25,1.1934,0.5985
2019-07-26,1.1946,0.1006
2019-07-29,1.197,0.2009
2019-07-30,1.2007,0.3091
2019-07-31,1.1946,-0.508
2019-08-01,1.1877,-0.5776
2019-08-02,1.174,-1.1535
2019-08-05,1.1601,-1.184
2019-08-06,1.1431,-1.4654
2019-08-07,1.1394,-0.3237
2019-08-08,1.1494,0.8777
2019-08-09,1.1384,-0.957
2019-08-12,1.1605,1.9413
2019-08-13,1.1547,-0.4998
2019-08-14,1.1592,0.3897
2019-08-15,1.1677,0.7333
2019-08-16,1.1678,0.0086
2019-08-19,1.1985,2.6289
2019-08-20,1.195,-0.292
2019-08-21,1.1951,0.0084
2019-08-22,1.1928,-0.1925
2019-08-23,1.1946,0.1509
2019-08-26,1.1849,-0.812
2019-08-27,1.2006,1.325
2019-08-28,1.1988,-0.1499
2019-08-29,1.1984,-0.0334
2019-08-30,1.1926,-0.484
2019-09-02,1.2144,1.8279
2019-09-03,1.2181,0.3047
2019-09-04,1.2326,1.1904
2019-09-05,1.241,0.6815
2019-09-06,1.2417,0.0564
2019-09-09,1.2604,1.506
2019-09-10,1.2593,-0.0873
2019-09-11,1.2563,-0.2382
2019-09-12,1.2636,0.5811
2019-09-16,1.2623,-0.1029
2019-09-17,1.2417,-1.6319
2019-09-18,1.2469,0.4188
2019-09-19,1.2501,0.2566
2019-09-20,1.2562,0.488
2019-09-23,1.1903,-1.2657
2019-09-24,1.1929,0.2184
2019-09-25,1.1846,-0.6958
2019-09-26,1.17,-1.2325
2019-09-27,1.1687,-0.1111
2019-09-30,1.1626,-0.5219
2019-10-08,1.1742,0.9978
2019-10-09,1.1886,1.2264
2019-10-10,1.201,1.0432
2019-10-11,1.2061,0.4246
2019-10-14,1.2225,1.3598
2019-10-15,1.2148,-0.6299
2019-10-16,1.2149,0.0082
2019-10-17,1.2097,-0.428
2019-10-18,1.1929,-1.3888
2019-10-21,1.1965,0.3018
2019-10-22,1.204,0.6268
2019-10-23,1.1925,-0.9551
2019-10-24,1.1951,0.218
2019-10-25,1.2011,0.5021
2019-10-28,1.2103,0.766
2019-10-29,1.1993,-0.9089
2019-10-30,1.1851,-1.184
2019-10-31,1.1808,-0.3628
2019-11-01,1.1937,1.0925
2019-11-04,1.194,0.0251
2019-11-05,1.2017,0.6449
2019-11-06,1.1913,-0.8654
2019-11-07,1.1996,0.6967
2019-11-08,1.1932,-0.5335
2019-11-11,1.1705,-1.9024
2019-11-12,1.1721,0.1367
2019-11-13,1.1684,-0.3157
2019-11-14,1.1726,0.3595
2019-11-15,1.1613,-0.9637
2019-11-18,1.173,1.0075
2019-11-19,1.1925,1.6624
2019-11-20,1.1875,-0.4193
2019-11-21,1.1883,0.0674
2019-11-22,1.1807,-0.6396
2019-11-25,1.19,0.7877
2019-11-26,1.1876,-0.2017
2019-11-27,1.1892,0.1347
2019-11-28,1.1834,-0.4877
2019-11-29,1.1816,-0.1521
2019-12-02,1.1819,0.0254
2019-12-03,1.1854,0.2961
2019-12-04,1.1842,-0.1012
2019-12-05,1.1906,0.5404
2019-12-06,1.1976,0.5879
2019-12-09,1.2035,0.4927
2019-12-10,1.2051,0.1329
2019-12-11,1.2041,-0.083
2019-12-12,1.2038,-0.0249
2019-12-13,1.2203,1.3707
2019-12-16,1.2329,1.0325
2019-12-17,1.2485,1.2653
2019-12-18,1.2506,0.1682
2019-12-19,1.257,0.5118
2019-12-20,1.2501,-0.5489
2019-12-23,1.2331,-1.3599
2019-12-24,1.2437,0.8596
2019-12-25,1.244,0.0241
2019-12-26,1.2554,0.9164
2019-12-27,1.2506,-0.3823
2019-12-30,1.2673,1.3354
2019-12-31,1.276,0.6865
2020-01-02,1.2929,1.3245
2020-01-03,1.2944,0.116
2020-01-06,1.2979,0.2704
2020-01-07,1.3102,0.9477
2020-01-08,1.2938,-1.2517
2020-01-09,1.3091,1.1826
2020-01-10,1.3053,-0.2903
2020-01-13,1.3177,0.95
2020-01-14,1.3144,-0.2504
2020-01-15,1.3101,-0.3271
2020-01-16,1.3102,0.0076
2020-01-17,1.3073,-0.2213
2020-01-20,1.321,1.048
2020-01-21,1.3071,-1.0522
2020-01-22,1.3138,0.5126
2020-01-23,1.2707,-3.2806
2020-02-03,1.1715,-7.8067
2020-02-04,1.19,1.5792
2020-02-05,1.2182,2.3697
2020-02-06,1.2478,2.4298
2020-02-07,1.2497,0.1523
2020-02-10,1.2651,1.2323
2020-02-11,1.2669,0.1423
2020-02-12,1.2819,1.184
2020-02-13,1.2748,-0.5539
2020-02-14,1.2778,0.2353
2020-02-17,1.3088,2.426
2020-02-18,1.3096,0.0611
2020-02-19,1.3039,-0.4352
2020-02-20,1.3266,1.7409
2020-02-21,1.3391,0.9423
2020-02-24,1.3438,0.351
2020-02-25,1.3404,-0.253
2020-02-26,1.3275,-0.9624
2020-02-27,1.3396,0.9115
2020-02-28,1.2887,-3.7996
2020-03-02,1.3322,3.3755
2020-03-03,1.3411,0.6681
2020-03-04,1.3561,1.1185
2020-03-05,1.3781,1.6223
2020-03-06,1.3614,-1.2118
2020-03-09,1.3144,-3.4523
2020-03-10,1.3383,1.8183
2020-03-11,1.3236,-1.0984
2020-03-12,1.3013,-1.6848
2020-03-13,1.2895,-0.9068
2020-03-16,1.2396,-3.8697
2020-03-17,1.2432,0.2904
2020-03-18,1.2169,-2.1155
2020-03-19,1.2148,-0.1726
2020-03-20,1.2346,1.6299
2020-03-23,1.1897,-3.6368
2020-03-24,1.214,2.0425
2020-03-25,1.2453,2.5783
2020-03-26,1.2395,-0.4658
2020-03-27,1.2428,0.2662
2020-03-30,1.2248,-1.4483
2020-03-31,1.2258,0.0816
2020-04-01,1.2229,-0.2366
2020-04-02,1.2455,1.8481
2020-04-03,1.2394,-0.4898
2020-04-07,1.2746,2.8401
2020-04-08,1.2749,0.0235
2020-04-09,1.2879,1.0197
2020-04-10,1.2731,-1.1492
2020-04-13,1.2674,-0.4477
2020-04-14,1.2927,1.9962
2020-04-15,1.2888,-0.3017
2020-04-16,1.3004,0.9001
2020-04-17,1.2998,-0.0461
2020-04-20,1.3137,1.0694
2020-04-21,1.303,-0.8145
2020-04-22,1.3109,0.6063
2020-04-23,1.3089,-0.1526
2020-04-24,1.2911,-1.3599
2020-04-27,1.2954,0.333
2020-04-28,1.2959,0.0386
2020-04-29,1.3004,0.3472
2020-04-30,1.3178,1.338
2020-05-06,1.331,1.0017
2020-05-07,1.3302,-0.0601
