净值日期,单位净值,日增长率
2015-05-20,2.679,3.0385
2015-05-21,2.765,3.2102
2015-05-22,2.79,0.9042
2015-05-25,2.919,4.6237
2015-05-26,3.101,6.235
2015-05-27,3.115,0.4515
2015-05-28,2.91,-6.5811
2015-05-29,2.984,2.543
2015-06-01,3.131,4.9263
2015-06-02,3.223,2.9384
2015-06-03,3.154,-2.1409
2015-06-04,3.12,-1.078
2015-06-05,3.143,0.7372
2015-06-08,3.041,-3.2453
2015-06-09,3.074,1.0852
2015-06-10,3.097,0.7482
2015-06-11,3.118,0.6781
2015-06-12,3.151,1.0584
2015-06-15,3.091,-1.9042
2015-06-16,2.929,-5.241
2015-06-17,2.957,0.956
2015-06-18,2.849,-3.6524
2015-06-19,2.721,-4.4928
2015-06-23,2.842,4.4469
2015-06-24,2.905,2.2167
2015-06-25,2.823,-2.8227
2015-06-26,2.56,-9.3163
2015-06-29,2.346,-8.3594
2015-06-30,2.476,5.5413
2015-07-01,2.324,-6.1389
2015-07-02,2.144,-7.7453
2015-07-03,1.98,-7.6493
2015-07-06,1.876,-5.2525
2015-07-07,1.72,-8.3156
2015-07-08,1.608,-6.5116
2015-07-09,1.697,5.5348
2015-07-10,1.785,5.1856
2015-07-13,1.885,5.6022
2015-07-14,1.942,3.0239
2015-07-15,1.85,-4.7374
2015-07-16,1.927,4.1622
2015-07-17,2.086,8.2512
2015-07-20,2.174,4.2186
2015-07-21,2.168,-0.276
2015-07-22,2.264,4.428
2015-07-23,2.32,2.4735
2015-07-24,2.339,0.819
2015-07-27,2.156,-7.8239
2015-07-28,2.118,-1.7625
2015-07-29,2.273,7.3182
2015-07-30,2.277,0.176
2015-07-31,2.151,-5.5336
2015-08-03,1.992,-7.3919
2015-08-04,2.159,8.3835
2015-08-05,2.154,-0.2316
2015-08-06,2.126,-1.2999
2015-08-07,2.206,3.7629
2015-08-10,2.353,6.6636
2015-08-11,2.36,0.2975
2015-08-12,2.359,-0.0424
2015-08-13,2.402,1.8228
2015-08-14,2.391,-0.458
2015-08-17,2.421,1.2547
2015-08-18,2.232,-7.8067
2015-08-19,2.273,1.8369
2015-08-20,2.157,-5.1034
2015-08-21,2.058,-4.5897
2015-08-24,1.885,-8.4062
2015-08-25,1.708,-9.3899
2015-08-26,1.56,-8.6651
2015-08-27,1.622,3.9744
2015-08-28,1.76,8.508
2015-08-31,1.759,-0.0568
2015-09-01,1.641,-6.7084
2015-09-02,1.555,-5.2407
2015-09-07,1.523,-2.0579
2015-09-08,1.573,3.283
2015-09-09,1.635,3.9415
2015-09-10,1.633,-0.1223
2015-09-11,1.632,-0.0612
2015-09-14,1.527,-6.4338
2015-09-15,1.401,-8.2515
2015-09-16,1.52,8.4939
2015-09-17,1.497,-1.5132
2015-09-18,1.513,1.0688
2015-09-21,1.609,6.345
2015-09-22,1.621,0.7458
2015-09-23,1.607,-0.8637
2015-09-24,1.637,1.8668
2015-09-25,1.574,-3.8485
2015-09-28,1.603,1.8424
2015-09-29,1.556,-2.932
2015-09-30,1.609,3.4062
2015-10-08,1.675,4.1019
2015-10-09,1.712,2.209
2015-10-12,1.791,4.6145
2015-10-13,1.814,1.2842
2015-10-14,1.78,-1.8743
2015-10-15,1.849,3.8764
2015-10-16,1.884,1.8929
2015-10-19,1.86,-1.2739
2015-10-20,1.923,3.3871
2015-10-21,1.789,-6.9683
2015-10-22,1.866,4.3041
2015-10-23,1.918,2.7867
2015-10-26,1.944,1.3556
2015-10-27,2.04,4.9383
2015-10-28,1.958,-4.0196
2015-10-29,1.981,1.1747
2015-10-30,1.965,-0.8077
2015-11-02,1.9,-3.3079
2015-11-03,1.893,-0.3684
2015-11-04,1.997,5.4939
2015-11-05,2.001,0.2003
2015-11-06,2.06,2.9485
2015-11-09,2.085,1.2136
2015-11-10,2.087,0.0959
2015-11-11,2.104,0.8146
2015-11-12,2.113,0.4278
2015-11-13,2.049,-3.0289
2015-11-16,2.101,2.5378
2015-11-17,2.12,0.9043
2015-11-18,2.062,-2.7358
2015-11-19,2.131,3.3463
2015-11-20,2.172,1.924
2015-11-23,2.137,-1.6114
2015-11-24,2.145,0.3744
2015-11-25,2.178,1.5385
2015-11-26,2.178,0.0
2015-11-27,2.032,-6.7034
2015-11-30,1.974,-2.8543
2015-12-01,1.97,-0.2026
2015-12-02,1.968,-0.1015
2015-12-03,1.97,0.1016
2015-12-04,1.97,0.0
2015-12-07,1.97,0.0
2015-12-08,1.968,-0.1015
2015-12-09,1.967,-0.0508
2015-12-10,1.968,0.0508
2015-12-11,1.963,-0.2541
2015-12-14,2.003,2.0377
2015-12-15,2.021,0.8987
2015-12-16,2.022,0.0495
2015-12-17,2.062,1.9782
2015-12-18,2.046,-0.7759
2015-12-21,2.065,0.9286
2015-12-22,2.085,0.9685
2015-12-23,2.044,-1.9664
2015-12-24,2.025,-0.9295
2015-12-25,2.036,0.5432
2015-12-28,1.998,-1.8664
2015-12-29,2.012,0.7007
2015-12-30,2.048,1.7893
2015-12-31,2.025,-1.123
2016-01-04,1.881,-7.1111
2016-01-05,1.917,1.9139
2016-01-06,1.962,2.3474
2016-01-07,1.796,-8.4608
2016-01-08,1.794,-0.1114
2016-01-11,1.654,-7.8038
2016-01-12,1.629,-1.5115
2016-01-13,1.552,-4.7268
2016-01-14,1.628,4.8969
2016-01-15,1.601,-1.6585
2016-01-18,1.637,2.2486
2016-01-19,1.701,3.9096
2016-01-20,1.676,-1.4697
2016-01-21,1.606,-4.1766
2016-01-22,1.635,1.8057
2016-01-25,1.645,0.6116
2016-01-26,1.529,-7.0517
2016-01-27,1.533,0.2616
2016-01-28,1.441,-6.0013
2016-01-29,1.485,3.0534
2016-02-01,1.447,-2.5589
2016-02-02,1.508,4.2156
2016-02-03,1.52,0.7958
2016-02-04,1.551,2.0395
2016-02-05,1.545,-0.3868
2016-02-15,1.552,0.4531
2016-02-16,1.62,4.3814
2016-02-17,1.661,2.5309
2016-02-18,1.644,-1.0235
2016-02-19,1.66,0.9732
2016-02-22,1.682,1.3253
2016-02-23,1.663,-1.1296
2016-02-24,1.675,0.7216
2016-02-25,1.526,-8.8955
2016-02-26,1.513,-0.8519
2016-02-29,1.42,-6.1467
2016-03-01,1.458,2.6761
2016-03-02,1.534,5.2126
2016-03-03,1.534,0.0
2016-03-04,1.502,-2.086
2016-03-07,1.533,2.0639
2016-03-08,1.526,-0.4566
2016-03-09,1.5,-1.7038
2016-03-10,1.469,-2.0667
2016-03-11,1.464,-0.3404
2016-03-14,1.517,3.6202
2016-03-15,1.519,0.1318
2016-03-16,1.494,-1.6458
2016-03-17,1.544,3.3467
2016-03-18,1.607,4.0803
2016-03-21,1.658,3.1736
2016-03-22,1.682,1.4475
2016-03-23,1.679,-0.1784
2016-03-24,1.655,-1.4294
2016-03-25,1.669,0.8459
2016-03-28,1.655,-0.8388
2016-03-29,1.609,-2.7795
2016-03-30,1.67,3.7912
2016-03-31,1.677,0.4192
2016-04-01,1.661,-0.9541
2016-04-05,1.703,2.5286
2016-04-06,1.71,0.411
2016-04-07,1.666,-2.5731
2016-04-08,1.645,-1.2605
2016-04-11,1.678,2.0061
2016-04-12,1.665,-0.7747
2016-04-13,1.687,1.3213
2016-04-14,1.701,0.8299
2016-04-15,1.704,0.1764
2016-04-18,1.664,-2.3474
2016-04-19,1.669,0.3005
2016-04-20,1.612,-3.4152
2016-04-21,1.584,-1.737
2016-04-22,1.59,0.3788
2016-04-25,1.581,-0.566
2016-04-26,1.595,0.8855
2016-04-27,1.581,-0.8777
2016-04-28,1.571,-0.6325
2016-04-29,1.569,-0.1273
2016-05-03,1.623,3.4417
2016-05-04,1.622,-0.0616
2016-05-05,1.632,0.6165
2016-05-06,1.56,-4.4118
2016-05-09,1.503,-3.6538
2016-05-10,1.5,-0.1996
2016-05-11,1.484,-1.0667
2016-05-12,1.491,0.4717
2016-05-13,1.487,-0.2683
2016-05-16,1.504,1.1432
2016-05-17,1.503,-0.0665
2016-05-18,1.473,-1.996
2016-05-19,1.482,0.611
2016-05-20,1.505,1.552
2016-05-23,1.519,0.9302
2016-05-24,1.5,-1.2508
2016-05-25,1.489,-0.7333
2016-05-26,1.493,0.2686
2016-05-27,1.507,0.9377
2016-05-30,1.496,-0.7299
2016-05-31,1.559,4.2112
2016-06-01,1.572,0.8339
2016-06-02,1.58,0.5089
2016-06-03,1.578,-0.1266
2016-06-06,1.577,-0.0634
2016-06-07,1.58,0.1902
2016-06-08,1.594,0.8861
2016-06-13,1.536,-3.6386
2016-06-14,1.529,-0.4557
2016-06-15,1.578,3.2047
2016-06-16,1.571,-0.4436
2016-06-17,1.578,0.4456
2016-06-20,1.586,0.507
2016-06-21,1.574,-0.7566
2016-06-22,1.596,1.3977
2016-06-23,1.614,1.1278
2016-06-24,1.588,-1.6109
2016-06-27,1.65,3.9043
2016-06-28,1.665,0.9091
2016-06-29,1.666,0.0601
2016-06-30,1.666,0.0
2016-07-01,1.685,1.1405
2016-07-04,1.768,4.9258
2016-07-05,1.782,0.7919
2016-07-06,1.787,0.2806
2016-07-07,1.762,-1.399
2016-07-08,1.777,0.8513
2016-07-11,1.795,1.0129
2016-07-12,1.799,0.2228
2016-07-13,1.803,0.2223
2016-07-14,1.807,0.2219
2016-07-15,1.779,-1.5495
2016-07-18,1.756,-1.2929
2016-07-19,1.763,0.3986
2016-07-20,1.754,-0.5105
2016-07-21,1.755,0.057
2016-07-22,1.753,-0.114
2016-07-25,1.741,-0.6845
2016-07-26,1.757,0.919
2016-07-27,1.687,-3.9841
2016-07-28,1.687,0.0
2016-07-29,1.656,-1.8376
2016-08-01,1.624,-1.9324
2016-08-02,1.636,0.7389
2016-08-03,1.642,0.3667
2016-08-04,1.652,0.609
2016-08-05,1.636,-0.9685
2016-08-08,1.689,3.2396
2016-08-09,1.686,-0.1776
2016-08-10,1.677,-0.5338
2016-08-11,1.645,-1.9082
2016-08-12,1.66,0.9119
2016-08-15,1.699,2.3494
2016-08-16,1.703,0.2354
2016-08-17,1.717,0.8221
2016-08-18,1.708,-0.5242
2016-08-19,1.708,0.0
2016-08-22,1.676,-1.8735
2016-08-23,1.676,0.0
2016-08-24,1.687,0.6563
2016-08-25,1.672,-0.8892
2016-08-26,1.681,0.5383
2016-08-29,1.688,0.4164
2016-08-30,1.703,0.8886
2016-08-31,1.694,-0.5285
2016-09-01,1.676,-1.0626
2016-09-02,1.662,-0.8353
2016-09-05,1.667,0.3008
2016-09-06,1.686,1.1398
2016-09-07,1.69,0.2372
2016-09-08,1.694,0.2367
2016-09-09,1.687,-0.4132
2016-09-12,1.642,-2.6675
2016-09-13,1.652,0.609
2016-09-14,1.64,-0.7264
2016-09-19,1.65,0.6098
2016-09-20,1.641,-0.5455
2016-09-21,1.643,0.1219
2016-09-22,1.647,0.2435
2016-09-23,1.643,-0.2429
2016-09-26,1.602,-2.4954
2016-09-27,1.611,0.5618
2016-09-28,1.613,0.1241
2016-09-29,1.612,-0.062
2016-09-30,1.62,0.4963
2016-10-10,1.658,2.3457
2016-10-11,1.677,1.146
2016-10-12,1.673,-0.2385
2016-10-13,1.676,0.1793
2016-10-14,1.673,-0.179
2016-10-17,1.651,-1.315
2016-10-18,1.673,1.3325
2016-10-19,1.677,0.2391
2016-10-20,1.677,0.0
2016-10-21,1.673,-0.2385
2016-10-24,1.689,0.9564
2016-10-25,1.685,-0.2368
2016-10-26,1.672,-0.7715
2016-10-27,1.677,0.299
2016-10-28,1.662,-0.8945
2016-10-31,1.655,-0.4212
2016-11-01,1.664,0.5438
2016-11-02,1.651,-0.7813
2016-11-03,1.658,0.424
2016-11-04,1.644,-0.8444
2016-11-07,1.637,-0.4258
2016-11-08,1.646,0.5498
2016-11-09,1.631,-0.9113
2016-11-10,1.647,0.981
2016-11-11,1.657,0.6072
2016-11-14,1.665,0.4828
2016-11-15,1.665,0.0
2016-11-16,1.662,-0.1802
2016-11-17,1.67,0.4813
2016-11-18,1.662,-0.479
2016-11-21,1.663,0.0602
2016-11-22,1.669,0.3608
2016-11-23,1.672,0.1797
2016-11-24,1.653,-1.1364
2016-11-25,1.663,0.605
2016-11-28,1.664,0.0601
2016-11-29,1.67,0.3606
2016-11-30,1.662,-0.479
2016-12-01,1.676,0.8424
2016-12-02,1.652,-1.432
2016-12-05,1.659,0.4237
2016-12-06,1.654,-0.3014
2016-12-07,1.674,1.2092
2016-12-08,1.655,-1.135
2016-12-09,1.646,-0.5438
2016-12-12,1.584,-3.7667
2016-12-13,1.605,1.3258
2016-12-14,1.607,0.1246
2016-12-15,1.626,1.1823
2016-12-16,1.616,-0.615
2016-12-19,1.612,-0.2475
2016-12-20,1.603,-0.5583
2016-12-21,1.63,1.6843
2016-12-22,1.629,-0.0613
2016-12-23,1.623,-0.3683
2016-12-26,1.629,0.3697
2016-12-27,1.62,-0.5525
2016-12-28,1.613,-0.4321
2016-12-29,1.605,-0.496
2016-12-30,1.602,-0.1869
2016-12-31,1.602,0.0
2017-01-03,1.643,2.5593
2017-01-04,1.657,0.8521
2017-01-05,1.673,0.9656
2017-01-06,1.666,-0.4184
2017-01-09,1.716,3.0012
2017-01-10,1.693,-1.3403
2017-01-11,1.691,-0.1181
2017-01-12,1.67,-1.2419
2017-01-13,1.653,-1.018
2017-01-16,1.607,-2.7828
2017-01-17,1.633,1.6179
2017-01-18,1.619,-0.8573
2017-01-19,1.604,-0.9265
2017-01-20,1.629,1.5586
2017-01-23,1.653,1.4733
2017-01-24,1.645,-0.484
2017-01-25,1.65,0.304
2017-01-26,1.661,0.6667
2017-02-03,1.666,0.301
2017-02-06,1.681,0.9004
2017-02-07,1.667,-0.8328
2017-02-08,1.695,1.6797
2017-02-09,1.699,0.236
2017-02-10,1.684,-0.8829
2017-02-13,1.686,0.1188
2017-02-14,1.679,-0.4152
2017-02-15,1.656,-1.3699
2017-02-16,1.663,0.4227
2017-02-17,1.672,0.5412
2017-02-20,1.679,0.4187
2017-02-21,1.686,0.4169
2017-02-22,1.679,-0.4152
2017-02-23,1.667,-0.7147
2017-02-24,1.685,1.0798
2017-02-27,1.666,-1.1276
2017-02-28,1.673,0.4202
2017-03-01,1.685,0.7173
2017-03-02,1.671,-0.8309
2017-03-03,1.683,0.7181
2017-03-06,1.705,1.3072
2017-03-07,1.698,-0.4106
2017-03-08,1.7,0.1178
2017-03-09,1.68,-1.1765
2017-03-10,1.67,-0.5952
2017-03-13,1.685,0.8982
2017-03-14,1.68,-0.2967
2017-03-15,1.669,-0.6548
2017-03-16,1.685,0.9587
2017-03-17,1.667,-1.0682
2017-03-20,1.667,0.0
2017-03-21,1.665,-0.12
2017-03-22,1.651,-0.8408
2017-03-23,1.658,0.424
2017-03-24,1.664,0.3619
2017-03-27,1.669,0.3005
2017-03-28,1.663,-0.3595
2017-03-29,1.658,-0.3007
2017-03-30,1.626,-1.93
2017-03-31,1.653,1.6605
2017-04-05,1.676,1.3914
2017-04-06,1.676,0.0
2017-04-07,1.693,1.0143
2017-04-10,1.694,0.0591
2017-04-11,1.765,4.1913
2017-04-12,1.742,-1.3031
2017-04-13,1.729,-0.7463
2017-04-14,1.714,-0.8676
2017-04-17,1.67,-2.5671
2017-04-18,1.656,-0.8383
2017-04-19,1.629,-1.6304
2017-04-20,1.627,-0.1228
2017-04-21,1.608,-1.1678
2017-04-24,1.567,-2.5498
2017-04-25,1.586,1.2125
2017-04-26,1.57,-1.0088
2017-04-27,1.563,-0.4459
2017-04-28,1.57,0.4479
2017-05-02,1.559,-0.7006
2017-05-03,1.564,0.3207
2017-05-04,1.54,-1.5345
2017-05-05,1.502,-2.4675
2017-05-08,1.451,-3.3955
2017-05-09,1.467,1.1027
2017-05-10,1.425,-2.863
2017-05-11,1.422,-0.2105
2017-05-12,1.413,-0.6329
2017-05-15,1.418,0.3539
2017-05-16,1.438,1.4104
2017-05-17,1.445,0.4868
2017-05-18,1.429,-1.1073
2017-05-19,1.426,-0.2099
2017-05-22,1.403,-1.6129
2017-05-23,1.348,-3.9202
2017-05-24,1.358,0.7418
2017-05-25,1.371,0.9573
2017-05-26,1.369,-0.1459
2017-05-31,1.368,-0.073
2017-06-01,1.329,-2.8509
2017-06-02,1.352,1.7306
2017-06-05,1.363,0.8136
2017-06-06,1.376,0.9538
2017-06-07,1.396,1.4535
2017-06-08,1.391,-0.3582
2017-06-09,1.394,0.2157
2017-06-12,1.369,-1.7934
2017-06-13,1.382,0.9496
2017-06-14,1.391,0.6512
2017-06-15,1.405,1.0065
2017-06-16,1.417,0.8541
2017-06-19,1.446,2.0466
2017-06-20,1.445,-0.0692
2017-06-21,1.445,0.0
2017-06-22,1.417,-1.9377
2017-06-23,1.422,0.3529
2017-06-26,1.437,1.0549
2017-06-27,1.446,0.6263
2017-06-28,1.428,-1.2448
2017-06-29,1.438,0.7003
2017-06-30,1.433,-0.3477
2017-07-03,1.437,0.2791
2017-07-04,1.445,0.5567
2017-07-05,1.452,0.4844
2017-07-06,1.453,0.0689
2017-07-07,1.463,0.6882
2017-07-10,1.462,-0.0684
2017-07-11,1.446,-1.0944
2017-07-12,1.438,-0.5533
2017-07-13,1.448,0.6954
2017-07-14,1.441,-0.4834
2017-07-17,1.349,-6.3845
2017-07-18,1.359,0.7413
2017-07-19,1.373,1.0302
2017-07-20,1.381,0.5827
2017-07-21,1.387,0.4345
2017-07-24,1.416,2.0908
2017-07-25,1.402,-0.9887
2017-07-26,1.407,0.3566
2017-07-27,1.422,1.0661
2017-07-28,1.41,-0.8439
2017-07-31,1.397,-0.922
2017-08-01,1.39,-0.5011
2017-08-02,1.364,-1.8705
2017-08-03,1.37,0.4399
2017-08-04,1.436,4.8175
2017-08-07,1.429,-0.4875
2017-08-08,1.434,0.3499
2017-08-09,1.423,-0.7671
2017-08-10,1.427,0.2811
2017-08-11,1.422,-0.3504
2017-08-14,1.442,1.4065
2017-08-15,1.446,0.2774
2017-08-16,1.463,1.1757
2017-08-17,1.478,1.0253
2017-08-18,1.463,-1.0149
2017-08-21,1.467,0.2734
2017-08-22,1.444,-1.5678
2017-08-23,1.443,-0.0693
2017-08-24,1.433,-0.693
2017-08-25,1.446,0.9072
2017-08-28,1.462,1.1065
2017-08-29,1.439,-1.5732
2017-08-30,1.444,0.3475
2017-08-31,1.444,0.0
2017-09-01,1.45,0.4155
2017-09-04,1.47,1.3793
2017-09-05,1.464,-0.4082
2017-09-06,1.481,1.1612
2017-09-07,1.465,-1.0804
2017-09-08,1.458,-0.4778
2017-09-11,1.468,0.6859
2017-09-12,1.461,-0.4768
2017-09-13,1.467,0.4107
2017-09-14,1.461,-0.409
2017-09-15,1.474,0.8898
2017-09-18,1.481,0.4749
2017-09-19,1.471,-0.6752
2017-09-20,1.489,1.2237
2017-09-21,1.476,-0.8731
2017-09-22,1.474,-0.1355
2017-09-25,1.465,-0.6106
2017-09-26,1.472,0.4778
2017-09-27,1.481,0.6114
2017-09-28,1.49,0.6077
2017-09-29,1.497,0.4698
2017-10-09,1.5,0.2004
2017-10-10,1.507,0.4667
2017-10-11,1.495,-0.7963
2017-10-12,1.518,1.5385
2017-10-13,1.512,-0.3953
2017-10-16,1.506,-0.3968
2017-10-17,1.5,-0.3984
2017-10-18,1.491,-0.6
2017-10-19,1.462,-1.945
2017-10-20,1.474,0.8208
2017-10-23,1.472,-0.1357
2017-10-24,1.457,-1.019
2017-10-25,1.462,0.3432
2017-10-26,1.476,0.9576
2017-10-27,1.462,-0.9485
2017-10-30,1.429,-2.2572
2017-10-31,1.434,0.3499
2017-11-01,1.436,0.1395
2017-11-02,1.42,-1.1142
2017-11-03,1.416,-0.2817
2017-11-06,1.425,0.6356
2017-11-07,1.442,1.193
2017-11-08,1.442,0.0
2017-11-09,1.449,0.4854
2017-11-10,1.444,-0.3451
2017-11-13,1.439,-0.3463
2017-11-14,1.45,0.7644
2017-11-15,1.43,-1.3793
2017-11-16,1.423,-0.4895
2017-11-17,1.371,-3.6543
2017-11-20,1.382,0.8023
2017-11-21,1.381,-0.0724
2017-11-22,1.416,2.5344
2017-11-23,1.382,-2.4011
2017-11-24,1.377,-0.3618
2017-11-27,1.362,-1.0893
2017-11-28,1.381,1.395
2017-11-29,1.373,-0.5793
