净值日期,单位净值,日增长率
2016-11-23,1.013,0.0988
2016-11-24,1.011,-0.1974
2016-11-25,1.015,0.3956
2016-11-28,1.017,0.197
2016-11-29,1.014,-0.295
2016-11-30,1.01,-0.3945
2016-12-01,1.018,0.7921
2016-12-02,1.007,-1.0806
2016-12-05,1.007,0.0
2016-12-06,1.012,0.4965
2016-12-07,1.022,0.9881
2016-12-08,1.017,-0.4892
2016-12-09,1.012,-0.4916
2016-12-12,0.973,-3.8538
2016-12-13,0.986,1.3361
2016-12-14,0.973,-1.3185
2016-12-15,0.973,0.0
2016-12-16,0.98,0.7194
2016-12-19,0.973,-0.7143
2016-12-20,0.97,-0.3083
2016-12-21,0.976,0.6186
2016-12-22,0.971,-0.5123
2016-12-23,0.963,-0.8239
2016-12-26,0.969,0.6231
2016-12-27,0.97,0.1032
2016-12-28,0.971,0.1031
2016-12-29,0.971,0.0
2016-12-30,0.976,0.5149
2016-12-31,0.976,0.0
2017-01-03,0.979,0.3074
2017-01-04,0.984,0.5107
2017-01-05,0.982,-0.2033
2017-01-06,0.972,-1.0183
2017-01-09,0.968,-0.4115
2017-01-10,0.962,-0.6198
2017-01-11,0.954,-0.8316
2017-01-12,0.943,-1.153
2017-01-13,0.928,-1.5907
2017-01-16,0.907,-2.2629
2017-01-17,0.915,0.882
2017-01-18,0.915,0.0
2017-01-19,0.911,-0.4372
2017-01-20,0.924,1.427
2017-01-23,0.927,0.3247
2017-01-24,0.928,0.1079
2017-01-25,0.93,0.2155
2017-01-26,0.931,0.1075
2017-02-03,0.928,-0.3222
2017-02-06,0.935,0.7543
2017-02-07,0.929,-0.6417
2017-02-08,0.932,0.3229
2017-02-09,0.937,0.5365
2017-02-10,0.937,0.0
2017-02-13,0.941,0.4269
2017-02-14,0.939,-0.2125
2017-02-15,0.931,-0.852
2017-02-16,0.934,0.3222
2017-02-17,0.93,-0.4283
2017-02-20,0.931,0.1075
2017-02-21,0.939,0.8593
2017-02-22,0.942,0.3195
2017-02-23,0.942,0.0
2017-02-24,0.947,0.5308
2017-02-27,0.949,0.2112
2017-02-28,0.945,-0.4215
2017-03-01,0.944,-0.1058
2017-03-02,0.94,-0.4237
2017-03-03,0.945,0.5319
2017-03-06,0.951,0.6349
2017-03-07,0.952,0.1052
2017-03-08,0.957,0.5252
2017-03-09,0.952,-0.5225
2017-03-10,0.95,-0.2101
2017-03-13,0.956,0.6316
2017-03-14,0.958,0.2092
2017-03-15,0.961,0.3132
2017-03-16,0.967,0.6243
2017-03-17,0.963,-0.4137
2017-03-20,0.971,0.8307
2017-03-21,0.971,0.0
2017-03-22,0.971,0.0
2017-03-23,0.969,-0.206
2017-03-24,0.969,0.0
2017-03-27,0.963,-0.6192
2017-03-28,0.965,0.2077
2017-03-29,0.961,-0.4145
2017-03-30,0.944,-1.769
2017-03-31,0.947,0.3178
2017-04-05,0.966,2.0063
2017-04-06,0.963,-0.3106
2017-04-07,0.964,0.1038
2017-04-10,0.963,-0.1037
2017-04-11,0.966,0.3115
2017-04-12,0.963,-0.3106
2017-04-13,0.972,0.9346
2017-04-14,0.96,-1.2346
2017-04-17,0.956,-0.4167
2017-04-18,0.955,-0.1046
2017-04-19,0.945,-1.0471
2017-04-20,0.952,0.7407
2017-04-21,0.951,-0.105
2017-04-24,0.935,-1.6824
2017-04-25,0.937,0.2139
2017-04-26,0.942,0.5336
2017-04-27,0.947,0.5308
2017-04-28,0.946,-0.1056
2017-05-02,0.946,0.0
2017-05-03,0.944,-0.2114
2017-05-04,0.936,-0.8475
2017-05-05,0.926,-1.0684
2017-05-08,0.915,-1.1879
2017-05-09,0.919,0.4372
2017-05-10,0.914,-0.5441
2017-05-11,0.916,0.2188
2017-05-12,0.914,-0.2183
2017-05-15,0.923,0.9847
2017-05-16,0.944,2.2752
2017-05-17,0.938,-0.6356
2017-05-18,0.932,-0.6397
2017-05-19,0.929,-0.3219
2017-05-22,0.93,0.1076
2017-05-23,0.921,-0.9677
2017-05-24,0.921,0.0
2017-05-25,0.923,0.2172
2017-05-26,0.924,0.1083
2017-05-31,0.918,-0.6494
2017-06-01,0.912,-0.6536
2017-06-02,0.914,0.2193
2017-06-05,0.915,0.1094
2017-06-06,0.923,0.8743
2017-06-07,0.938,1.6251
2017-06-08,0.946,0.8529
2017-06-09,0.95,0.4228
2017-06-12,0.947,-0.3158
2017-06-13,0.958,1.1616
2017-06-14,0.953,-0.5219
2017-06-15,0.959,0.6296
2017-06-16,0.96,0.1043
2017-06-19,0.968,0.8333
2017-06-20,0.969,0.1033
2017-06-21,0.978,0.9288
2017-06-22,0.973,-0.5112
2017-06-23,0.982,0.925
2017-06-26,0.989,0.7128
2017-06-27,0.99,0.1011
2017-06-28,0.976,-1.4141
2017-06-29,0.981,0.5123
2017-06-30,0.988,0.7136
2017-07-03,0.988,0.0
2017-07-04,0.978,-1.0121
2017-07-05,0.994,1.636
2017-07-06,1.002,0.8048
2017-07-07,1.004,0.1996
2017-07-10,0.998,-0.5976
2017-07-11,0.996,-0.2004
2017-07-12,0.992,-0.4016
2017-07-13,0.996,0.4032
2017-07-14,1.0,0.4016
2017-07-17,0.981,-1.9
2017-07-18,0.979,-0.2039
2017-07-19,0.993,1.43
2017-07-20,1.001,0.8056
2017-07-21,1.001,0.0
2017-07-24,1.001,0.0
2017-07-25,0.995,-0.5994
2017-07-26,0.987,-0.804
2017-07-27,0.986,-0.1013
2017-07-28,1.002,1.6227
2017-07-31,1.003,0.0998
2017-08-01,1.008,0.4985
2017-08-02,1.004,-0.3968
2017-08-03,0.995,-0.8964
2017-08-04,0.981,-1.407
2017-08-07,0.998,1.7329
2017-08-08,0.994,-0.4008
2017-08-09,1.005,1.1066
2017-08-10,0.997,-0.796
2017-08-11,0.981,-1.6048
2017-08-14,1.005,2.4465
2017-08-15,1.017,1.194
2017-08-16,1.013,-0.3933
2017-08-17,1.013,0.0
2017-08-18,1.01,-0.2962
2017-08-21,1.016,0.5941
2017-08-22,1.023,0.689
2017-08-23,1.019,-0.391
2017-08-24,1.016,-0.2944
2017-08-25,1.027,1.0827
2017-08-28,1.043,1.5579
2017-08-29,1.041,-0.1918
2017-08-30,1.051,0.9606
2017-08-31,1.059,0.7612
2017-09-01,1.072,1.2276
2017-09-04,1.081,0.8396
2017-09-05,1.095,1.2951
2017-09-06,1.101,0.5479
2017-09-07,1.087,-1.2716
2017-09-08,1.086,-0.092
2017-09-11,1.109,2.1179
2017-09-12,1.087,-1.9838
2017-09-13,1.098,1.012
2017-09-14,1.087,-1.0018
2017-09-15,1.082,-0.46
2017-09-18,1.09,0.7394
2017-09-19,1.085,-0.4587
2017-09-20,1.091,0.553
2017-09-21,1.082,-0.8249
2017-09-22,1.07,-1.1091
2017-09-25,1.066,-0.3738
2017-09-26,1.071,0.469
2017-09-27,1.09,1.774
2017-09-28,1.09,0.0
2017-09-29,1.095,0.4587
2017-10-09,1.103,0.7306
2017-10-10,1.099,-0.3626
2017-10-11,1.1,0.091
2017-10-12,1.093,-0.6364
2017-10-13,1.102,0.8234
2017-10-16,1.11,0.726
2017-10-17,1.106,-0.3604
2017-10-18,1.101,-0.4521
2017-10-19,1.095,-0.545
2017-10-20,1.109,1.2785
2017-10-23,1.11,0.0902
2017-10-24,1.114,0.3604
2017-10-25,1.11,-0.3591
2017-10-26,1.12,0.9009
2017-10-27,1.127,0.625
2017-10-30,1.126,-0.0887
2017-10-31,1.146,1.7762
2017-11-01,1.15,0.349
2017-11-02,1.145,-0.4348
2017-11-03,1.144,-0.0873
2017-11-06,1.145,0.0874
2017-11-07,1.148,0.262
2017-11-08,1.154,0.5226
2017-11-09,1.154,0.0
2017-11-10,1.168,1.2132
2017-11-13,1.153,-1.2842
2017-11-14,1.131,-1.9081
2017-11-15,1.11,-1.8568
2017-11-16,1.121,0.991
2017-11-17,1.098,-2.0517
2017-11-20,1.119,1.9126
2017-11-21,1.129,0.8937
2017-11-22,1.121,-0.7086
2017-11-23,1.087,-3.033
2017-11-24,1.088,0.092
2017-11-27,1.051,-3.4007
2017-11-28,1.072,1.9981
2017-11-29,1.073,0.0933
2017-11-30,1.059,-1.3048
2017-12-01,1.072,1.2276
2017-12-04,1.083,1.0261
2017-12-05,1.069,-1.2927
2017-12-06,1.071,0.1871
2017-12-07,1.053,-1.6807
2017-12-08,1.073,1.8993
2017-12-11,1.098,2.3299
2017-12-12,1.103,0.4554
2017-12-13,1.105,0.1813
2017-12-14,1.108,0.2715
2017-12-15,1.094,-1.2635
2017-12-18,1.09,-0.3656
2017-12-19,1.091,0.0917
2017-12-20,1.091,0.0
2017-12-21,1.109,1.6499
2017-12-22,1.103,-0.541
2017-12-25,1.094,-0.816
2017-12-26,1.09,-0.3656
2017-12-27,1.077,-1.1927
2017-12-28,1.086,0.8357
2017-12-29,1.086,0.0
2017-12-31,1.086,0.0
2018-01-02,1.08,-0.5525
2018-01-03,1.092,1.1111
2018-01-04,1.113,1.9231
2018-01-05,1.122,0.8086
2018-01-08,1.128,0.5348
2018-01-09,1.135,0.6206
2018-01-10,1.135,0.0
2018-01-11,1.131,-0.3524
2018-01-12,1.12,-0.9726
2018-01-15,1.114,-0.5357
2018-01-16,1.126,1.0772
2018-01-17,1.115,-0.9769
2018-01-18,1.125,0.8969
2018-01-19,1.121,-0.3556
2018-01-22,1.143,1.9625
2018-01-23,1.157,1.2248
2018-01-24,1.156,-0.0864
2018-01-25,1.149,-0.6055
2018-01-26,1.151,0.1741
2018-01-29,1.149,-0.1738
2018-01-30,1.138,-0.9574
2018-01-31,1.146,0.703
2018-02-01,1.136,-0.8726
2018-02-02,1.138,0.1761
2018-02-05,1.12,-1.5817
2018-02-06,1.079,-3.6607
2018-02-07,1.059,-1.8536
2018-02-08,1.068,0.8499
2018-02-09,1.035,-3.0899
2018-02-12,1.069,3.285
2018-02-13,1.072,0.2806
2018-02-14,1.083,1.0261
2018-02-22,1.115,2.9548
2018-02-23,1.123,0.7175
2018-02-26,1.132,0.8014
2018-02-27,1.121,-0.9717
2018-02-28,1.127,0.5352
2018-03-01,1.13,0.2662
2018-03-02,1.122,-0.708
2018-03-05,1.117,-0.4456
2018-03-06,1.123,0.5372
2018-03-07,1.122,-0.089
2018-03-08,1.126,0.3565
2018-03-09,1.135,0.7993
2018-03-12,1.152,1.4978
2018-03-13,1.145,-0.6076
2018-03-14,1.145,0.0
2018-03-15,1.153,0.6987
2018-03-16,1.14,-1.1275
2018-03-19,1.145,0.4386
2018-03-20,1.139,-0.524
2018-03-21,1.127,-1.0536
2018-03-22,1.123,-0.3549
2018-03-23,1.082,-3.6509
2018-03-26,1.095,1.2015
2018-03-27,1.11,1.3699
2018-03-28,1.087,-2.0721
2018-03-29,1.092,0.46
2018-03-30,1.1,0.7326
2018-04-02,1.091,-0.8182
2018-04-03,1.089,-0.1833
2018-04-04,1.085,-0.3673
2018-04-09,1.079,-0.553
2018-04-10,1.101,2.0389
2018-04-11,1.103,0.1817
2018-04-12,1.086,-1.5413
2018-04-13,1.08,-0.5525
2018-04-16,1.064,-1.4815
2018-04-17,1.036,-2.6316
2018-04-18,1.042,0.5792
2018-04-19,1.048,0.5758
2018-04-20,1.038,-0.9542
2018-04-23,1.038,0.0
2018-04-24,1.068,2.8902
2018-04-25,1.073,0.4682
2018-04-26,1.051,-2.0503
2018-04-27,1.057,0.5709
2018-05-02,1.052,-0.473
2018-05-03,1.046,-0.5703
2018-05-04,1.043,-0.2868
2018-05-07,1.058,1.4382
2018-05-08,1.062,0.3781
2018-05-09,1.059,-0.2825
2018-05-10,1.064,0.4721
2018-05-11,1.073,0.8459
2018-05-14,1.086,1.2116
2018-05-15,1.09,0.3683
2018-05-16,1.084,-0.5505
2018-05-17,1.079,-0.4613
2018-05-18,1.092,1.2048
2018-05-21,1.1,0.7326
2018-05-22,1.104,0.3636
2018-05-23,1.089,-1.3587
2018-05-24,1.086,-0.2755
2018-05-25,1.075,-1.0129
2018-05-28,1.082,0.6512
2018-05-29,1.073,-0.8318
2018-05-30,1.05,-2.1435
2018-05-31,1.073,2.1905
2018-06-01,1.054,-1.7707
2018-06-04,1.049,-0.4744
2018-06-05,1.059,0.9533
2018-06-06,1.064,0.4721
2018-06-07,1.06,-0.3759
2018-06-08,1.04,-1.8868
2018-06-11,1.037,-0.2885
2018-06-12,1.046,0.8679
2018-06-13,1.035,-1.0516
2018-06-14,1.019,-1.5459
2018-06-15,1.013,-0.5888
2018-06-19,0.951,-6.1204
2018-06-20,0.964,1.367
2018-06-21,0.946,-1.8672
2018-06-22,0.967,2.2199
2018-06-25,0.965,-0.2068
2018-06-26,0.957,-0.829
2018-06-27,0.939,-1.8809
2018-06-28,0.925,-1.4909
2018-06-29,0.955,3.2432
2018-06-30,0.955,0.0
2018-07-02,0.936,-1.9895
2018-07-03,0.929,-0.7479
2018-07-04,0.915,-1.507
2018-07-05,0.899,-1.7486
2018-07-06,0.907,0.8899
2018-07-09,0.935,3.0871
2018-07-10,0.944,0.9626
2018-07-11,0.945,0.1059
2018-07-12,0.96,1.5873
2018-07-13,0.976,1.6667
2018-07-16,0.972,-0.4098
2018-07-17,0.974,0.2058
2018-07-18,0.968,-0.616
2018-07-19,0.959,-0.9298
2018-07-20,0.962,0.3128
2018-07-23,0.964,0.2079
2018-07-24,0.972,0.8299
2018-07-25,0.965,-0.7202
2018-07-26,0.951,-1.4508
2018-07-27,0.945,-0.6309
2018-07-30,0.937,-0.8466
2018-07-31,0.931,-0.6403
2018-08-01,0.919,-1.2889
2018-08-02,0.903,-1.741
2018-08-03,0.884,-2.1041
2018-08-06,0.846,-4.2986
2018-08-07,0.858,1.4184
2018-08-08,0.834,-2.7972
2018-08-09,0.862,3.3573
2018-08-10,0.864,0.232
2018-08-13,0.867,0.3472
2018-08-14,0.866,-0.1153
2018-08-15,0.844,-2.5404
2018-08-16,0.837,-0.8294
2018-08-17,0.824,-1.5532
2018-08-20,0.833,1.0922
2018-08-21,0.851,2.1609
2018-08-22,0.842,-1.0576
2018-08-23,0.848,0.7126
2018-08-24,0.843,-0.5896
2018-08-27,0.865,2.6097
2018-08-28,0.868,0.3468
2018-08-29,0.859,-1.0369
2018-08-30,0.849,-1.1641
2018-08-31,0.834,-1.7668
2018-09-03,0.831,-0.3597
2018-09-04,0.837,0.722
2018-09-05,0.826,-1.3142
2018-09-06,0.814,-1.4528
2018-09-07,0.816,0.2457
2018-09-10,0.8,-1.9608
2018-09-11,0.801,0.125
2018-09-12,0.796,-0.6242
2018-09-13,0.8,0.5025
2018-09-14,0.798,-0.25
2018-09-17,0.781,-2.1303
2018-09-18,0.803,2.8169
2018-09-19,0.815,1.4944
2018-09-20,0.816,0.1227
2018-09-21,0.84,2.9412
2018-09-25,0.836,-0.4762
2018-09-26,0.85,1.6746
2018-09-27,0.84,-1.1765
2018-09-28,0.846,0.7143
2018-10-08,0.801,-5.3191
2018-10-09,0.801,0.0
2018-10-10,0.791,-1.2484
2018-10-11,0.753,-4.804
2018-10-12,0.76,0.9296
2018-10-15,0.75,-1.3158
2018-10-16,0.747,-0.4
2018-10-17,0.739,-1.071
2018-10-18,0.718,-2.8417
2018-10-19,0.738,2.7855
2018-10-22,0.771,4.4715
2018-10-23,0.75,-2.7237
2018-10-24,0.747,-0.4
2018-10-25,0.742,-0.6693
2018-10-26,0.737,-0.6739
2018-10-29,0.707,-4.0706
2018-10-30,0.711,0.5658
2018-10-31,0.732,2.9536
2018-11-01,0.739,0.9563
2018-11-02,0.772,4.4655
2018-11-05,0.766,-0.7772
2018-11-06,0.76,-0.7833
2018-11-07,0.76,0.0
2018-11-08,0.759,-0.1316
2018-11-09,0.752,-0.9223
2018-11-12,0.759,0.9309
2018-11-13,0.77,1.4493
2018-11-14,0.761,-1.1688
2018-11-15,0.766,0.657
2018-11-16,0.77,0.5222
2018-11-19,0.771,0.1299
2018-11-20,0.758,-1.6861
2018-11-21,0.759,0.1319
2018-11-22,0.758,-0.1318
2018-11-23,0.743,-1.9789
2018-11-26,0.74,-0.4038
2018-11-27,0.741,0.1351
2018-11-28,0.75,1.2146
2018-11-29,0.742,-1.0667
2018-11-30,0.75,1.0782
2018-12-03,0.77,2.6667
2018-12-04,0.775,0.6494
2018-12-05,0.775,0.0
2018-12-06,0.756,-2.4516
2018-12-07,0.754,-0.2646
2018-12-10,0.75,-0.5305
2018-12-11,0.755,0.6667
2018-12-12,0.756,0.1325
2018-12-13,0.765,1.1905
2018-12-14,0.752,-1.6993
2018-12-17,0.747,-0.6649
2018-12-18,0.744,-0.4016
2018-12-19,0.735,-1.2097
2018-12-20,0.732,-0.4082
2018-12-21,0.725,-0.9563
2018-12-24,0.729,0.5517
2018-12-25,0.728,-0.1372
2018-12-26,0.725,-0.4121
2018-12-27,0.72,-0.6897
2018-12-28,0.724,0.5556
2018-12-31,0.724,0.0
2019-01-02,0.718,-0.8287
2019-01-03,0.71,-1.1142
2019-01-04,0.724,1.9718
2019-01-07,0.733,1.2431
2019-01-08,0.735,0.2729
2019-01-09,0.742,0.9524
2019-01-10,0.742,0.0
2019-01-11,0.747,0.6739
2019-01-14,0.74,-0.9371
2019-01-15,0.755,2.027
2019-01-16,0.757,0.2649
2019-01-17,0.755,-0.2642
2019-01-18,0.764,1.1921
2019-01-21,0.77,0.7853
2019-01-22,0.757,-1.6883
2019-01-23,0.762,0.6605
2019-01-24,0.761,-0.1312
2019-01-25,0.765,0.5256
2019-01-28,0.768,0.3922
2019-01-29,0.771,0.3906
2019-01-30,0.763,-1.0376
2019-01-31,0.769,0.7864
2019-02-01,0.779,1.3004
2019-02-11,0.796,2.1823
2019-02-12,0.796,0.0
2019-02-13,0.807,1.3819
2019-02-14,0.811,0.4957
2019-02-15,0.795,-1.9729
2019-02-18,0.813,2.2642
2019-02-19,0.811,-0.246
2019-02-20,0.813,0.2466
2019-02-21,0.81,-0.369
2019-02-22,0.827,2.0988
2019-02-25,0.865,4.5949
2019-02-26,0.85,-1.7341
2019-02-27,0.847,-0.3529
2019-02-28,0.857,1.1806
2019-03-01,0.867,1.1669
2019-03-04,0.878,1.2687
2019-03-05,0.879,0.1139
2019-03-06,0.879,0.0
2019-03-07,0.866,-1.479
2019-03-08,0.845,-2.4249
2019-03-11,0.866,2.4852
2019-03-12,0.868,0.2309
2019-03-13,0.862,-0.6912
2019-03-14,0.863,0.116
2019-03-15,0.879,1.854
