净值日期,单位净值,日增长率
2014-02-19,1.033,0.194
2014-02-20,1.031,-0.1936
2014-02-21,1.031,0.0
2014-02-24,1.032,0.097
2014-02-25,1.032,0.0
2014-02-26,1.034,0.1938
2014-02-27,1.034,0.0
2014-02-28,1.036,0.1934
2014-03-03,1.036,0.0
2014-03-04,1.034,-0.1931
2014-03-05,1.032,-0.1934
2014-03-06,1.032,0.0
2014-03-07,1.033,0.0969
2014-03-10,1.033,0.0
2014-03-11,1.034,0.0968
2014-03-12,1.034,0.0
2014-03-13,1.035,0.0967
2014-03-14,1.037,0.1932
2014-03-17,1.037,0.0
2014-03-18,1.036,-0.0964
2014-03-19,1.035,-0.0965
2014-03-20,1.035,0.0
2014-03-21,1.036,0.0966
2014-03-24,1.035,-0.0965
2014-03-25,1.03,-0.4831
2014-03-26,1.035,0.4854
2014-03-27,1.035,0.0
2014-03-28,1.035,0.0
2014-03-31,1.036,0.0966
2014-04-01,1.035,-0.0965
2014-04-02,1.035,0.0
2014-04-03,1.034,-0.0966
2014-04-04,1.035,0.0967
2014-04-08,1.036,0.0966
2014-04-09,1.036,0.0
2014-04-10,1.037,0.0965
2014-04-11,1.038,0.0964
2014-04-14,1.038,0.0
2014-04-15,1.038,0.0
2014-04-16,1.039,0.0963
2014-04-17,1.04,0.0962
2014-04-18,1.041,0.0962
2014-04-21,1.041,0.0
2014-04-22,1.042,0.0961
2014-04-23,1.043,0.096
2014-04-24,1.043,0.0
2014-04-25,1.043,0.0
2014-04-28,1.043,0.0
2014-04-29,1.043,0.0
2014-04-30,1.044,0.0959
2014-05-05,1.045,0.0958
2014-05-06,1.045,0.0
2014-05-07,1.044,-0.0957
2014-05-08,1.047,0.2874
2014-05-09,1.049,0.191
2014-05-12,1.051,0.1907
2014-05-13,1.052,0.0951
2014-05-14,1.05,-0.1901
2014-05-15,1.051,0.0952
2014-05-16,1.051,0.0
2014-05-19,1.051,0.0
2014-05-20,1.051,0.0
2014-05-21,1.051,0.0
2014-05-22,1.052,0.0951
2014-05-23,1.053,0.0951
2014-05-26,1.053,0.0
2014-05-27,1.056,0.2849
2014-05-28,1.056,0.0
2014-05-29,1.058,0.1894
2014-05-30,1.06,0.189
2014-06-03,1.065,0.4717
2014-06-04,1.066,0.0939
2014-06-05,1.066,0.0
2014-06-06,1.065,-0.0938
2014-06-09,1.066,0.0939
2014-06-10,1.07,0.3752
2014-06-11,1.072,0.1869
2014-06-12,1.072,0.0
2014-06-13,1.074,0.1866
2014-06-16,1.079,0.4655
2014-06-17,1.077,-0.1854
2014-06-18,1.074,-0.2786
2014-06-19,1.074,0.0
2014-06-20,1.076,0.1862
2014-06-23,1.077,0.0929
2014-06-24,1.077,0.0
2014-06-25,1.077,0.0
2014-06-26,1.08,0.2786
2014-06-27,1.081,0.0926
2014-06-30,1.083,0.185
2014-07-01,1.079,-0.3693
2014-07-02,1.08,0.0927
2014-07-03,1.081,0.0926
2014-07-04,1.08,-0.0925
2014-07-07,1.08,0.0
2014-07-08,1.08,0.0
2014-07-09,1.079,-0.0926
2014-07-10,1.079,0.0
2014-07-11,1.08,0.0927
2014-07-14,1.081,0.0926
2014-07-15,1.08,-0.0925
2014-07-16,1.079,-0.0926
2014-07-17,1.078,-0.0927
2014-07-18,1.078,0.0
2014-07-21,1.078,0.0
2014-07-22,1.079,0.0928
2014-07-23,1.078,-0.0927
2014-07-24,1.082,0.3711
2014-07-25,1.082,0.0
2014-07-28,1.085,0.2773
2014-07-29,1.085,0.0
2014-07-30,1.085,0.0
2014-07-31,1.086,0.0922
2014-08-01,1.087,0.0921
2014-08-04,1.088,0.092
2014-08-05,1.089,0.0919
2014-08-06,1.089,0.0
2014-08-07,1.089,0.0
2014-08-08,1.09,0.0918
2014-08-11,1.091,0.0917
2014-08-12,1.091,0.0
2014-08-13,1.092,0.0917
2014-08-14,1.093,0.0916
2014-08-15,1.093,0.0
2014-08-18,1.097,0.366
2014-08-19,1.097,0.0
2014-08-20,1.097,0.0
2014-08-21,1.098,0.0912
2014-08-22,1.1,0.1821
2014-08-25,1.1,0.0
2014-08-26,1.1,0.0
2014-08-27,1.102,0.1818
2014-08-28,1.102,0.0
2014-08-29,1.102,0.0
2014-09-01,1.103,0.0907
2014-09-02,1.103,0.0
2014-09-03,1.104,0.0907
2014-09-04,1.105,0.0906
2014-09-05,1.106,0.0905
2014-09-09,1.107,0.0904
2014-09-10,1.107,0.0
2014-09-11,1.107,0.0
2014-09-12,1.116,0.813
2014-09-15,1.117,0.0896
2014-09-16,1.115,-0.1791
2014-09-17,1.116,0.0897
2014-09-18,1.117,0.0896
2014-09-19,1.12,0.2686
2014-09-22,1.121,0.0893
2014-09-23,1.121,0.0
2014-09-24,1.123,0.1784
2014-09-25,1.124,0.089
2014-09-26,1.124,0.0
2014-09-29,1.126,0.1779
2014-09-30,1.126,0.0
2014-10-08,1.13,0.3552
2014-10-09,1.131,0.0885
2014-10-10,1.129,-0.1768
2014-10-13,1.129,0.0
2014-10-14,1.13,0.0886
2014-10-15,1.132,0.177
2014-10-16,1.132,0.0
2014-10-17,1.135,0.265
2014-10-20,1.138,0.2643
2014-10-21,1.144,0.5272
2014-10-22,1.144,0.0
2014-10-23,1.142,-0.1748
2014-10-24,1.145,0.2627
2014-10-27,1.147,0.1747
2014-10-28,1.149,0.1744
2014-10-29,1.152,0.2611
2014-10-30,1.154,0.1736
2014-10-31,1.161,0.6066
2014-11-03,1.166,0.4307
2014-11-04,1.169,0.2573
2014-11-05,1.17,0.0855
2014-11-06,1.172,0.1709
2014-11-07,1.176,0.3413
2014-11-10,1.189,1.1054
2014-11-11,1.187,-0.1682
2014-11-12,1.189,0.1685
2014-11-13,1.189,0.0
2014-11-14,1.184,-0.4205
2014-11-17,1.177,-0.5912
2014-11-18,1.175,-0.1699
2014-11-19,1.176,0.0851
2014-11-20,1.179,0.2551
2014-11-21,1.186,0.5937
2014-11-24,1.198,1.0118
2014-11-25,1.2,0.1669
2014-11-26,1.206,0.5
2014-11-27,1.208,0.1658
2014-11-28,1.211,0.2483
2014-12-01,1.206,-0.4129
2014-12-02,1.215,0.7463
2014-12-03,1.215,0.0
2014-12-04,1.232,1.3992
2014-12-05,1.232,0.0
2014-12-08,1.252,1.6234
2014-12-09,1.2,-4.1534
2014-12-10,1.213,1.0833
2014-12-11,1.202,-0.9068
2014-12-12,1.205,0.2496
2014-12-15,1.207,0.166
2014-12-16,1.221,1.1599
2014-12-17,1.226,0.4095
2014-12-18,1.215,-0.8972
2014-12-19,1.225,0.823
2014-12-22,1.23,0.4082
2014-12-23,1.226,-0.3252
2014-12-24,1.22,-0.4894
2014-12-25,1.232,0.9836
2014-12-26,1.246,1.1364
2014-12-29,1.256,0.8026
2014-12-30,1.256,0.0
2014-12-31,1.263,0.5573
2015-01-05,1.286,1.8211
2015-01-06,1.288,0.1555
2015-01-07,1.295,0.5435
2015-01-08,1.288,-0.5405
2015-01-09,1.292,0.3106
2015-01-12,1.282,-0.774
2015-01-13,1.285,0.234
2015-01-14,1.289,0.3113
2015-01-15,1.299,0.7758
2015-01-16,1.304,0.3849
2015-01-19,1.287,-1.3037
2015-01-20,1.291,0.3108
2015-01-21,1.298,0.5422
2015-01-22,1.302,0.3082
2015-01-23,1.302,0.0
2015-01-26,1.3,-0.1536
2015-01-27,1.297,-0.2308
2015-01-28,1.292,-0.3855
2015-01-29,1.288,-0.3096
2015-01-30,1.285,-0.2329
2015-02-02,1.279,-0.4669
2015-02-03,1.282,0.2346
2015-02-04,1.277,-0.39
2015-02-05,1.281,0.3132
2015-02-06,1.278,-0.2342
2015-02-09,1.277,-0.0782
2015-02-10,1.278,0.0783
2015-02-11,1.279,0.0782
2015-02-12,1.28,0.0782
2015-02-13,1.285,0.3906
2015-02-16,1.289,0.3113
2015-02-17,1.291,0.1552
2015-02-25,1.292,0.0775
2015-02-26,1.295,0.2322
2015-02-27,1.294,-0.0772
2015-03-02,1.294,0.0
2015-03-03,1.294,0.0
2015-03-04,1.294,0.0
2015-03-05,1.294,0.0
2015-03-06,1.292,-0.1546
2015-03-09,1.297,0.387
2015-03-10,1.298,0.0771
2015-03-11,1.297,-0.077
2015-03-12,1.299,0.1542
2015-03-13,1.299,0.0
2015-03-16,1.307,0.6159
2015-03-17,1.307,0.0
2015-03-18,1.31,0.2295
2015-03-19,1.31,0.0
2015-03-20,1.313,0.229
2015-03-23,1.318,0.3808
2015-03-24,1.319,0.0759
2015-03-25,1.317,-0.1516
2015-03-26,1.309,-0.6074
2015-03-27,1.309,0.0
2015-03-30,1.311,0.1528
2015-03-31,1.307,-0.3051
2015-04-01,1.308,0.0765
2015-04-02,1.309,0.0765
2015-04-03,1.307,-0.1528
2015-04-07,1.305,-0.153
2015-04-08,1.298,-0.5364
2015-04-09,1.291,-0.5393
2015-04-10,1.296,0.3873
2015-04-13,1.303,0.5401
2015-04-14,1.302,-0.0767
2015-04-15,1.295,-0.5376
2015-04-16,1.301,0.4633
2015-04-17,1.314,0.9992
2015-04-20,1.314,0.0
2015-04-21,1.322,0.6088
2015-04-22,1.339,1.2859
2015-04-23,1.342,0.224
2015-04-24,1.341,-0.0745
2015-04-27,1.347,0.4474
2015-04-28,1.335,-0.8909
2015-04-29,1.338,0.2247
2015-04-30,1.342,0.299
2015-05-04,1.345,0.2235
2015-05-05,1.332,-0.9665
2015-05-06,1.328,-0.3003
2015-05-07,1.328,0.0
2015-05-08,1.334,0.4518
2015-05-11,1.345,0.8246
2015-05-12,1.355,0.7435
2015-05-13,1.352,-0.2214
2015-05-14,1.358,0.4438
2015-05-15,1.359,0.0736
2015-05-18,1.358,-0.0736
2015-05-19,1.363,0.3682
2015-05-20,1.367,0.2935
2015-05-21,1.38,0.951
2015-05-22,1.386,0.4348
2015-05-25,1.406,1.443
2015-05-26,1.422,1.138
2015-05-27,1.424,0.1406
2015-05-28,1.405,-1.3343
2015-05-29,1.412,0.4982
2015-06-01,1.445,2.3371
2015-06-02,1.449,0.2768
2015-06-03,1.441,-0.5521
2015-06-04,1.437,-0.2776
2015-06-05,1.439,0.1392
2015-06-08,1.436,-0.2085
2015-06-09,1.432,-0.2786
2015-06-10,1.427,-0.3492
2015-06-11,1.425,-0.1402
2015-06-12,1.429,0.2807
2015-06-15,1.425,-0.2799
2015-06-16,1.412,-0.9123
2015-06-17,1.413,0.0708
2015-06-18,1.4,-0.92
2015-06-19,1.38,-1.4286
2015-06-23,1.383,0.2174
2015-06-24,1.396,0.94
2015-06-25,1.382,-1.0029
2015-06-26,1.347,-2.5326
2015-06-29,1.336,-0.8166
2015-06-30,1.369,2.4701
2015-07-01,1.348,-1.534
2015-07-02,1.334,-1.0386
2015-07-03,1.338,0.2999
2015-07-06,1.344,0.4484
2015-07-07,1.32,-1.7857
2015-07-08,1.299,-1.5909
2015-07-09,1.325,2.0015
2015-07-10,1.339,1.0566
2015-07-13,1.341,0.1494
2015-07-14,1.339,-0.1491
2015-07-15,1.326,-0.9709
2015-07-16,1.329,0.2262
2015-07-17,1.341,0.9029
2015-07-20,1.347,0.4474
2015-07-21,1.351,0.297
2015-07-22,1.35,-0.074
2015-07-23,1.362,0.8889
2015-07-24,1.352,-0.7342
2015-07-27,1.331,-1.5533
2015-07-28,1.333,0.1503
2015-07-29,1.34,0.5251
2015-07-30,1.335,-0.3731
2015-07-31,1.333,-0.1498
2015-08-03,1.33,-0.2251
2015-08-04,1.339,0.6767
2015-08-05,1.339,0.0
2015-08-06,1.341,0.1494
2015-08-07,1.349,0.5966
2015-08-10,1.359,0.7413
2015-08-11,1.354,-0.3679
2015-08-12,1.35,-0.2954
2015-08-13,1.356,0.4444
2015-08-14,1.358,0.1475
2015-08-17,1.356,-0.1473
2015-08-18,1.346,-0.7375
2015-08-19,1.348,0.1486
2015-08-20,1.345,-0.2226
2015-08-21,1.341,-0.2974
2015-08-24,1.326,-1.1186
2015-08-25,1.327,0.0754
2015-08-26,1.332,0.3768
2015-08-27,1.339,0.5255
2015-08-28,1.343,0.2987
2015-08-31,1.342,-0.0745
2015-09-01,1.34,-0.149
2015-09-02,1.34,0.0
2015-09-07,1.341,0.0746
2015-09-08,1.343,0.1491
2015-09-09,1.346,0.2234
2015-09-10,1.345,-0.0743
2015-09-11,1.345,0.0
2015-09-14,1.343,-0.1487
2015-09-15,1.341,-0.1489
2015-09-16,1.347,0.4474
2015-09-17,1.347,0.0
2015-09-18,1.349,0.1485
2015-09-21,1.352,0.2224
2015-09-22,1.353,0.074
2015-09-23,1.351,-0.1478
2015-09-24,1.351,0.0
2015-09-25,1.349,-0.148
2015-09-28,1.351,0.1483
2015-09-29,1.35,-0.074
2015-09-30,1.352,0.1481
2015-10-08,1.354,0.1479
2015-10-09,1.355,0.0739
2015-10-12,1.362,0.5166
2015-10-13,1.367,0.3671
2015-10-14,1.369,0.1463
2015-10-15,1.371,0.1461
2015-10-16,1.373,0.1459
2015-10-19,1.372,-0.0728
2015-10-20,1.375,0.2187
2015-10-21,1.373,-0.1455
2015-10-22,1.376,0.2185
2015-10-23,1.38,0.2907
2015-10-26,1.383,0.2174
2015-10-27,1.385,0.1446
2015-10-28,1.384,-0.0722
2015-10-29,1.384,0.0
2015-10-30,1.385,0.0723
2015-11-02,1.383,-0.1444
2015-11-03,1.383,0.0
2015-11-04,1.386,0.2169
2015-11-05,1.386,0.0
2015-11-06,1.392,0.4329
2015-11-09,1.387,-0.3592
2015-11-10,1.388,0.0721
2015-11-11,1.389,0.072
2015-11-12,1.388,-0.072
2015-11-13,1.387,-0.072
2015-11-16,1.386,-0.0721
2015-11-17,1.383,-0.2165
2015-11-18,1.379,-0.2892
2015-11-19,1.385,0.4351
2015-11-20,1.387,0.1444
2015-11-23,1.385,-0.1442
2015-11-24,1.385,0.0
2015-11-25,1.388,0.2166
2015-11-26,1.388,0.0
2015-11-27,1.385,-0.2161
2015-11-30,1.386,0.0722
2015-12-01,1.39,0.2886
2015-12-02,1.392,0.1439
2015-12-03,1.394,0.1437
2015-12-04,1.393,-0.0717
2015-12-07,1.404,0.7897
2015-12-08,1.4,-0.2849
2015-12-09,1.396,-0.2857
2015-12-10,1.396,0.0
2015-12-11,1.394,-0.1433
2015-12-14,1.397,0.2152
2015-12-15,1.396,-0.0716
2015-12-16,1.397,0.0716
2015-12-17,1.399,0.1432
2015-12-18,1.399,0.0
2015-12-21,1.404,0.3574
2015-12-22,1.405,0.0712
2015-12-23,1.406,0.0712
2015-12-24,1.407,0.0711
2015-12-25,1.407,0.0
2015-12-28,1.404,-0.2132
2015-12-29,1.403,-0.0712
2015-12-30,1.4,-0.2138
2015-12-31,1.4,0.0
2016-01-04,1.39,-0.7143
2016-01-05,1.386,-0.2878
2016-01-06,1.388,0.1443
2016-01-07,1.382,-0.4323
2016-01-08,1.383,0.0724
2016-01-11,1.379,-0.2892
2016-01-12,1.385,0.4351
2016-01-13,1.386,0.0722
2016-01-14,1.392,0.4329
2016-01-15,1.389,-0.2155
2016-01-18,1.383,-0.432
2016-01-19,1.371,-0.8677
2016-01-20,1.357,-1.0212
2016-01-21,1.355,-0.1474
2016-01-22,1.358,0.2214
2016-01-25,1.364,0.4418
2016-01-26,1.354,-0.7331
2016-01-27,1.353,-0.0739
2016-01-28,1.353,0.0
2016-01-29,1.359,0.4435
2016-02-01,1.358,-0.0736
2016-02-02,1.361,0.2209
2016-02-03,1.362,0.0735
2016-02-04,1.364,0.1468
2016-02-05,1.362,-0.1466
2016-02-15,1.363,0.0734
2016-02-16,1.37,0.5136
2016-02-17,1.374,0.292
2016-02-18,1.377,0.2183
2016-02-19,1.376,-0.0726
2016-02-22,1.378,0.1453
2016-02-23,1.375,-0.2177
2016-02-24,1.373,-0.1455
2016-02-25,1.366,-0.5098
2016-02-26,1.365,-0.0732
2016-02-29,1.362,-0.2198
2016-03-01,1.364,0.1468
2016-03-02,1.373,0.6598
2016-03-03,1.37,-0.2185
2016-03-04,1.368,-0.146
2016-03-07,1.37,0.1462
2016-03-08,1.371,0.073
2016-03-09,1.37,-0.0729
2016-03-10,1.368,-0.146
2016-03-11,1.369,0.0731
2016-03-14,1.372,0.2191
2016-03-15,1.372,0.0
2016-03-16,1.372,0.0
2016-03-17,1.376,0.2915
2016-03-18,1.382,0.436
2016-03-21,1.384,0.1447
2016-03-22,1.383,-0.0723
2016-03-23,1.383,0.0
2016-03-24,1.382,-0.0723
2016-03-25,1.383,0.0724
2016-03-28,1.38,-0.2169
2016-03-29,1.377,-0.2174
2016-03-30,1.379,0.1452
2016-03-31,1.378,-0.0725
2016-04-01,1.379,0.0726
2016-04-05,1.383,0.2901
2016-04-06,1.382,-0.0723
2016-04-07,1.38,-0.1447
2016-04-08,1.378,-0.1449
2016-04-11,1.38,0.1451
2016-04-12,1.378,-0.1449
2016-04-13,1.378,0.0
2016-04-14,1.375,-0.2177
2016-04-15,1.373,-0.1455
2016-04-18,1.372,-0.0728
2016-04-19,1.375,0.2187
2016-04-20,1.369,-0.4364
2016-04-21,1.365,-0.2922
2016-04-22,1.363,-0.1465
2016-04-25,1.355,-0.5869
2016-04-26,1.35,-0.369
2016-04-27,1.349,-0.0741
2016-04-28,1.347,-0.1483
2016-04-29,1.347,0.0
2016-05-03,1.351,0.297
2016-05-04,1.352,0.074
2016-05-05,1.352,0.0
2016-05-06,1.352,0.0
2016-05-09,1.349,-0.2219
2016-05-10,1.35,0.0741
2016-05-11,1.35,0.0
2016-05-12,1.351,0.0741
2016-05-13,1.352,0.074
2016-05-16,1.353,0.074
2016-05-17,1.354,0.0739
2016-05-18,1.353,-0.0739
2016-05-19,1.352,-0.0739
2016-05-20,1.352,0.0
2016-05-23,1.352,0.0
2016-05-24,1.352,0.0
2016-05-25,1.351,-0.074
2016-05-26,1.351,0.0
2016-05-27,1.351,0.0
2016-05-30,1.351,0.0
2016-05-31,1.354,0.2221
2016-06-01,1.354,0.0
2016-06-02,1.354,0.0
2016-06-03,1.354,0.0
2016-06-06,1.355,0.0739
2016-06-07,1.352,-0.2214
2016-06-08,1.352,0.0
2016-06-13,1.352,0.0
2016-06-14,1.352,0.0
2016-06-15,1.353,0.074
2016-06-16,1.353,0.0
2016-06-17,1.353,0.0
2016-06-20,1.353,0.0
2016-06-21,1.353,0.0
2016-06-22,1.354,0.0739
2016-06-23,1.355,0.0739
2016-06-24,1.355,0.0
2016-06-27,1.357,0.1476
2016-06-28,1.358,0.0737
2016-06-29,1.359,0.0736
2016-06-30,1.358,-0.0736
2016-07-01,1.359,0.0736
2016-07-04,1.362,0.2208
2016-07-05,1.363,0.0734
2016-07-06,1.365,0.1467
2016-07-07,1.366,0.0733
2016-07-08,1.366,0.0
2016-07-11,1.365,-0.0732
2016-07-12,1.366,0.0733
2016-07-13,1.37,0.2928
2016-07-14,1.371,0.073
2016-07-15,1.371,0.0
2016-07-18,1.371,0.0
2016-07-19,1.371,0.0
2016-07-20,1.372,0.0729
2016-07-21,1.373,0.0729
2016-07-22,1.373,0.0
2016-07-25,1.372,-0.0728
2016-07-26,1.374,0.1458
2016-07-27,1.372,-0.1456
2016-07-28,1.371,-0.0729
2016-07-29,1.369,-0.1459
2016-08-01,1.368,-0.073
2016-08-02,1.369,0.0731
2016-08-03,1.37,0.073
2016-08-04,1.372,0.146
2016-08-05,1.372,0.0
2016-08-08,1.374,0.1458
2016-08-09,1.375,0.0728
2016-08-10,1.376,0.0727
2016-08-11,1.377,0.0727
2016-08-12,1.379,0.1452
2016-08-15,1.385,0.4351
2016-08-16,1.385,0.0
2016-08-17,1.384,-0.0722
2016-08-18,1.387,0.2168
2016-08-19,1.387,0.0
2016-08-22,1.386,-0.0721
2016-08-23,1.386,0.0
2016-08-24,1.385,-0.0722
2016-08-25,1.385,0.0
2016-08-26,1.387,0.1444
2016-08-29,1.386,-0.0721
2016-08-30,1.386,0.0
2016-08-31,1.386,0.0
2016-09-01,1.386,0.0
2016-09-02,1.386,0.0
2016-09-05,1.387,0.0722
2016-09-06,1.392,0.3605
2016-09-07,1.393,0.0718
2016-09-08,1.394,0.0718
2016-09-09,1.396,0.1435
2016-09-12,1.393,-0.2149
2016-09-13,1.393,0.0
2016-09-14,1.393,0.0
2016-09-19,1.393,0.0
2016-09-20,1.393,0.0
2016-09-21,1.394,0.0718
2016-09-22,1.399,0.3587
2016-09-23,1.4,0.0715
2016-09-26,1.398,-0.1429
2016-09-27,1.404,0.4292
2016-09-28,1.405,0.0712
2016-09-29,1.406,0.0712
2016-09-30,1.407,0.0711
2016-10-10,1.409,0.1421
2016-10-11,1.41,0.071
2016-10-12,1.41,0.0
2016-10-13,1.41,0.0
2016-10-14,1.411,0.0709
2016-10-17,1.411,0.0
2016-10-18,1.412,0.0709
2016-10-19,1.413,0.0708
2016-10-20,1.414,0.0708
2016-10-21,1.414,0.0
2016-10-24,1.415,0.0707
2016-10-25,1.415,0.0
2016-10-26,1.413,-0.1413
2016-10-27,1.412,-0.0708
2016-10-28,1.412,0.0
2016-10-31,1.412,0.0
2016-11-01,1.412,0.0
2016-11-02,1.412,0.0
2016-11-03,1.412,0.0
2016-11-04,1.413,0.0708
2016-11-07,1.413,0.0
2016-11-08,1.413,0.0
2016-11-09,1.413,0.0
2016-11-10,1.413,0.0
2016-11-11,1.413,0.0
2016-11-14,1.413,0.0
2016-11-15,1.413,0.0
2016-11-16,1.413,0.0
2016-11-17,1.412,-0.0708
2016-11-18,1.412,0.0
2016-11-21,1.413,0.0708
2016-11-22,1.413,0.0
2016-11-23,1.413,0.0
2016-11-24,1.413,0.0
2016-11-25,1.413,0.0
2016-11-28,1.413,0.0
2016-11-29,1.413,0.0
2016-11-30,1.412,-0.0708
2016-12-01,1.411,-0.0708
2016-12-02,1.411,0.0
2016-12-05,1.411,0.0
2016-12-06,1.41,-0.0709
2016-12-07,1.41,0.0
2016-12-08,1.41,0.0
2016-12-09,1.41,0.0
2016-12-12,1.409,-0.0709
2016-12-13,1.408,-0.071
2016-12-14,1.407,-0.071
2016-12-15,1.403,-0.2843
2016-12-16,1.404,0.0713
2016-12-19,1.403,-0.0712
2016-12-20,1.401,-0.1426
2016-12-21,1.368,0.1428
2016-12-22,1.369,0.0731
2016-12-23,1.37,0.073
2016-12-26,1.37,0.0
2016-12-27,1.371,0.073
2016-12-28,1.371,0.0
2016-12-29,1.372,0.0729
2016-12-30,1.372,0.0
2016-12-31,1.373,0.0729
2017-01-03,1.373,0.0729
2017-01-04,1.373,0.0
2017-01-05,1.373,0.0
2017-01-06,1.374,0.0728
2017-01-09,1.374,0.0
2017-01-10,1.375,0.0728
2017-01-11,1.375,0.0
2017-01-12,1.375,0.0
2017-01-13,1.375,0.0
2017-01-16,1.375,0.0
2017-01-17,1.374,-0.0727
2017-01-18,1.374,0.0
2017-01-19,1.373,-0.0728
2017-01-20,1.374,0.0728
2017-01-23,1.374,0.0
2017-01-24,1.374,0.0
2017-01-25,1.373,-0.0728
2017-01-26,1.373,0.0
2017-02-03,1.373,0.0
2017-02-06,1.371,-0.1457
2017-02-07,1.371,0.0
2017-02-08,1.371,0.0
2017-02-09,1.372,0.0729
2017-02-10,1.371,-0.0729
2017-02-13,1.372,0.0729
2017-02-14,1.372,0.0
2017-02-15,1.372,0.0
2017-02-16,1.372,0.0
2017-02-17,1.372,0.0
2017-02-20,1.373,0.0729
2017-02-21,1.373,0.0
2017-02-22,1.374,0.0728
2017-02-23,1.374,0.0
2017-02-24,1.374,0.0
2017-02-27,1.374,0.0
2017-02-28,1.374,0.0
2017-03-01,1.374,0.0
2017-03-02,1.374,0.0
2017-03-03,1.374,0.0
2017-03-06,1.375,0.0728
2017-03-07,1.375,0.0
2017-03-08,1.374,-0.0727
2017-03-09,1.374,0.0
2017-03-10,1.374,0.0
2017-03-13,1.374,0.0
2017-03-14,1.374,0.0
2017-03-15,1.374,0.0
2017-03-16,1.375,0.0728
