净值日期,单位净值,日增长率
2016-03-04,0.7325,0.0137
2016-03-07,0.7389,0.8737
2016-03-08,0.7402,0.1759
2016-03-09,0.7289,-1.5266
2016-03-10,0.7155,-1.8384
2016-03-11,0.7155,0.0
2016-03-14,0.7303,2.0685
2016-03-15,0.7301,-0.0274
2016-03-16,0.7298,-0.0411
2016-03-17,0.7423,1.7128
2016-03-18,0.7577,2.0746
2016-03-21,0.7759,2.402
2016-03-22,0.7711,-0.6186
2016-03-23,0.7744,0.428
2016-03-24,0.7619,-1.6142
2016-03-25,0.7666,0.6169
2016-03-28,0.7604,-0.8088
2016-03-29,0.7504,-1.3151
2016-03-30,0.7716,2.8252
2016-03-31,0.7719,0.0389
2016-04-01,0.7713,-0.0777
2016-04-05,0.7841,1.6595
2016-04-06,0.7845,0.051
2016-04-07,0.7728,-1.4914
2016-04-08,0.7669,-0.7635
2016-04-11,0.7785,1.5126
2016-04-12,0.7748,-0.4753
2016-04-13,0.7848,1.2907
2016-04-14,0.7895,0.5989
2016-04-15,0.7881,-0.1773
2016-04-18,0.7771,-1.3958
2016-04-19,0.7796,0.3217
2016-04-20,0.7597,-2.5526
2016-04-21,0.7543,-0.7108
2016-04-22,0.7581,0.5038
2016-04-25,0.7548,-0.4353
2016-04-26,0.7602,0.7154
2016-04-27,0.7571,-0.4078
2016-04-28,0.7554,-0.2245
2016-04-29,0.7547,-0.0927
2016-05-03,0.7705,2.0935
2016-05-04,0.77,-0.0649
2016-05-05,0.7721,0.2727
2016-05-06,0.7499,-2.8753
2016-05-09,0.7311,-2.507
2016-05-10,0.7315,0.0547
2016-05-11,0.7331,0.2187
2016-05-12,0.7343,0.1637
2016-05-13,0.7313,-0.4086
2016-05-16,0.7382,0.9435
2016-05-17,0.7361,-0.2845
2016-05-18,0.7273,-1.1955
2016-05-19,0.7277,0.055
2016-05-20,0.7327,0.6871
2016-05-23,0.7371,0.6005
2016-05-24,0.7309,-0.8411
2016-05-25,0.7291,-0.2463
2016-05-26,0.731,0.2606
2016-05-27,0.7306,-0.0547
2016-05-30,0.7301,-0.0684
2016-05-31,0.7552,3.4379
2016-06-01,0.7548,-0.053
2016-06-02,0.7574,0.3445
2016-06-03,0.7626,0.6866
2016-06-06,0.7621,-0.0656
2016-06-07,0.7616,-0.0656
2016-06-08,0.759,-0.3414
2016-06-13,0.7334,-3.3729
2016-06-14,0.7357,0.3136
2016-06-15,0.7494,1.8622
2016-06-16,0.7456,-0.5071
2016-06-17,0.7498,0.5633
2016-06-20,0.7509,0.1467
2016-06-21,0.7474,-0.4661
2016-06-22,0.7552,1.0436
2016-06-23,0.7519,-0.437
2016-06-24,0.7437,-1.0906
2016-06-27,0.7557,1.6136
2016-06-28,0.7606,0.6484
2016-06-29,0.7635,0.3813
2016-06-30,0.7636,0.0131
2016-07-01,0.7634,-0.0262
2016-07-04,0.7771,1.7946
2016-07-05,0.7804,0.4247
2016-07-06,0.7836,0.41
2016-07-07,0.7843,0.0893
2016-07-08,0.7816,-0.3443
2016-07-11,0.784,0.3071
2016-07-12,0.7991,1.926
2016-07-13,0.8036,0.5631
2016-07-14,0.803,-0.0747
2016-07-15,0.8028,-0.0249
2016-07-18,0.7993,-0.436
2016-07-19,0.798,-0.1626
2016-07-20,0.7958,-0.2757
2016-07-21,0.7991,0.4147
2016-07-22,0.793,-0.7634
2016-07-25,0.7945,0.1892
2016-07-26,0.8037,1.158
2016-07-27,0.7862,-2.1774
2016-07-28,0.787,0.1018
2016-07-29,0.7832,-0.4828
2016-08-01,0.7754,-0.9959
2016-08-02,0.7793,0.503
2016-08-03,0.781,0.2181
2016-08-04,0.7836,0.3329
2016-08-05,0.783,-0.0766
2016-08-08,0.7906,0.9706
2016-08-09,0.796,0.683
2016-08-10,0.793,-0.3769
2016-08-11,0.7883,-0.5927
2016-08-12,0.8006,1.5603
2016-08-15,0.8212,2.5731
2016-08-16,0.8197,-0.1827
2016-08-17,0.8195,-0.0244
2016-08-18,0.8181,-0.1708
2016-08-19,0.8187,0.0733
2016-08-22,0.8112,-0.9161
2016-08-23,0.8123,0.1356
2016-08-24,0.8109,-0.1724
2016-08-25,0.8056,-0.6536
2016-08-26,0.8063,0.0869
2016-08-29,0.8069,0.0744
2016-08-30,0.8076,0.0868
2016-08-31,0.8104,0.3467
2016-09-01,0.8043,-0.7527
2016-09-02,0.8048,0.0622
2016-09-05,0.8065,0.2112
2016-09-06,0.8137,0.8927
2016-09-07,0.8135,-0.0246
2016-09-08,0.8141,0.0738
2016-09-09,0.8089,-0.6387
2016-09-12,0.7936,-1.8915
2016-09-13,0.7943,0.0882
2016-09-14,0.7894,-0.6169
2016-09-19,0.7955,0.7727
2016-09-20,0.7945,-0.1257
2016-09-21,0.7961,0.2014
2016-09-22,0.8015,0.6783
2016-09-23,0.7985,-0.3743
2016-09-26,0.7851,-1.6781
2016-09-27,0.79,0.6241
2016-09-28,0.7882,-0.2278
2016-09-29,0.7909,0.3426
2016-09-30,0.7928,0.2402
2016-10-10,0.8031,1.2992
2016-10-11,0.8066,0.4358
2016-10-12,0.8054,-0.1488
2016-10-13,0.8059,0.0621
2016-10-14,0.8059,0.0
2016-10-17,0.7994,-0.8066
2016-10-18,0.8097,1.2885
2016-10-19,0.8084,-0.1606
2016-10-20,0.8089,0.0619
2016-10-21,0.8095,0.0742
2016-10-24,0.8176,1.0006
2016-10-25,0.8184,0.0978
2016-10-26,0.8152,-0.391
2016-10-27,0.8132,-0.2453
2016-10-28,0.81,-0.3935
2016-10-31,0.809,-0.1235
2016-11-01,0.8145,0.6799
2016-11-02,0.8084,-0.7489
2016-11-03,0.8144,0.7422
2016-11-04,0.8119,-0.307
2016-11-07,0.8126,0.0862
2016-11-08,0.8161,0.4307
2016-11-09,0.8114,-0.5759
2016-11-10,0.8202,1.0845
2016-11-11,0.8262,0.7315
2016-11-14,0.8293,0.3752
2016-11-15,0.8301,0.0965
2016-11-16,0.8301,0.0
2016-11-17,0.8309,0.0964
2016-11-18,0.8266,-0.5175
2016-11-21,0.8305,0.4718
2016-11-22,0.8365,0.7225
2016-11-23,0.8364,-0.012
2016-11-24,0.8383,0.2272
2016-11-25,0.8444,0.7277
2016-11-28,0.8473,0.3434
2016-11-29,0.8498,0.2951
2016-11-30,0.8442,-0.659
2016-12-01,0.8499,0.6752
2016-12-02,0.8406,-1.0942
2016-12-05,0.8302,-1.2372
2016-12-06,0.8288,-0.1686
2016-12-07,0.8341,0.6395
2016-12-08,0.8322,-0.2278
2016-12-09,0.8352,0.3605
2016-12-12,0.8122,-2.7538
2016-12-13,0.8125,0.0369
2016-12-14,0.807,-0.6769
2016-12-15,0.8022,-0.5948
2016-12-16,0.8041,0.2368
2016-12-19,0.8014,-0.3358
2016-12-20,0.7974,-0.4991
2016-12-21,0.8037,0.7901
2016-12-22,0.8031,-0.0747
2016-12-23,0.7964,-0.8343
2016-12-26,0.7991,0.339
2016-12-27,0.7979,-0.1502
2016-12-28,0.795,-0.3635
2016-12-29,0.7936,-0.1761
2016-12-30,0.7959,0.2898
2016-12-31,0.7953,-0.0754
2017-01-03,0.8023,0.8041
2017-01-04,0.809,0.8351
2017-01-05,0.8091,0.0124
2017-01-06,0.8049,-0.5191
2017-01-09,0.809,0.5094
2017-01-10,0.8074,-0.1978
2017-01-11,0.8011,-0.7803
2017-01-12,0.7962,-0.6117
2017-01-13,0.7937,-0.314
2017-01-16,0.7875,-0.7812
2017-01-17,0.7904,0.3683
2017-01-18,0.792,0.2024
2017-01-19,0.7895,-0.3157
2017-01-20,0.7964,0.874
2017-01-23,0.7995,0.3893
2017-01-24,0.7994,-0.0125
2017-01-25,0.8016,0.2752
2017-01-26,0.8051,0.4366
2017-02-03,0.8004,-0.5838
2017-02-06,0.8035,0.3873
2017-02-07,0.8022,-0.1618
2017-02-08,0.8062,0.4986
2017-02-09,0.8096,0.4217
2017-02-10,0.8126,0.3706
2017-02-13,0.8173,0.5784
2017-02-14,0.8173,0.0
2017-02-15,0.8128,-0.5506
2017-02-16,0.8175,0.5782
2017-02-17,0.8125,-0.6116
2017-02-20,0.8232,1.3169
2017-02-21,0.8267,0.4252
2017-02-22,0.8293,0.3145
2017-02-23,0.8265,-0.3376
2017-02-24,0.8266,0.0121
2017-02-27,0.8201,-0.7864
2017-02-28,0.8221,0.2439
2017-03-01,0.8234,0.1581
2017-03-02,0.8185,-0.5951
2017-03-03,0.818,-0.0611
2017-03-06,0.823,0.6112
2017-03-07,0.8244,0.1701
2017-03-08,0.8227,-0.2062
2017-03-09,0.8171,-0.6807
2017-03-10,0.8175,0.049
2017-03-13,0.8238,0.7706
2017-03-14,0.8231,-0.085
2017-03-15,0.8239,0.0972
2017-03-16,0.8286,0.5705
2017-03-17,0.8207,-0.9534
2017-03-20,0.8217,0.1218
2017-03-21,0.8249,0.3894
2017-03-22,0.8218,-0.3758
2017-03-23,0.8241,0.2799
2017-03-24,0.8296,0.6674
2017-03-27,0.8266,-0.3616
2017-03-28,0.8246,-0.242
2017-03-29,0.8233,-0.1577
2017-03-30,0.8152,-0.9838
2017-03-31,0.8189,0.4539
2017-04-05,0.8311,1.4898
2017-04-06,0.8334,0.2767
2017-04-07,0.8344,0.12
2017-04-10,0.8318,-0.3116
2017-04-11,0.8358,0.4809
2017-04-12,0.8327,-0.3709
2017-04-13,0.8349,0.2642
2017-04-14,0.8287,-0.7426
2017-04-17,0.8257,-0.362
2017-04-18,0.8218,-0.4723
2017-04-19,0.8174,-0.5354
2017-04-20,0.8197,0.2814
2017-04-21,0.8188,-0.1098
2017-04-24,0.8074,-1.3923
2017-04-25,0.8097,0.2849
2017-04-26,0.8111,0.1729
2017-04-27,0.8119,0.0986
2017-04-28,0.8115,-0.0493
2017-05-02,0.8096,-0.2341
2017-05-03,0.8068,-0.3458
2017-05-04,0.8047,-0.2603
2017-05-05,0.7981,-0.8202
2017-05-08,0.79,-1.0149
2017-05-09,0.7907,0.0886
2017-05-10,0.7841,-0.8347
2017-05-11,0.7867,0.3316
2017-05-12,0.7911,0.5593
2017-05-15,0.7944,0.4171
2017-05-16,0.8039,1.1959
2017-05-17,0.8013,-0.3234
2017-05-18,0.7979,-0.4243
2017-05-19,0.7989,0.1253
2017-05-22,0.7971,-0.2253
2017-05-23,0.7945,-0.3262
2017-05-24,0.7958,0.1636
2017-05-25,0.8074,1.4577
2017-05-26,0.8063,-0.1362
2017-05-31,0.808,0.2108
2017-06-01,0.8044,-0.4455
2017-06-02,0.8051,0.087
2017-06-05,0.8042,-0.1118
2017-06-06,0.8092,0.6217
2017-06-07,0.8203,1.3717
2017-06-08,0.8251,0.5852
2017-06-09,0.8282,0.3757
2017-06-12,0.8258,-0.2898
2017-06-13,0.83,0.5086
2017-06-14,0.8232,-0.8193
2017-06-15,0.8245,0.1579
2017-06-16,0.8236,-0.1092
2017-06-19,0.831,0.8985
2017-06-20,0.8304,-0.0722
2017-06-21,0.8377,0.8791
2017-06-22,0.835,-0.3223
2017-06-23,0.8411,0.7305
2017-06-26,0.8524,1.3435
2017-06-27,0.8537,0.1525
2017-06-28,0.8482,-0.6443
2017-06-29,0.8534,0.6131
2017-06-30,0.8541,0.082
2017-07-03,0.8531,-0.1171
2017-07-04,0.8473,-0.6799
2017-07-05,0.8561,1.0386
2017-07-06,0.8569,0.0934
2017-07-07,0.858,0.1284
2017-07-10,0.8573,-0.0816
2017-07-11,0.8577,0.0467
2017-07-12,0.8563,-0.1632
2017-07-13,0.8619,0.654
2017-07-14,0.8646,0.3133
2017-07-17,0.8483,-1.8853
2017-07-18,0.852,0.4362
2017-07-19,0.8667,1.7254
2017-07-20,0.8713,0.5307
2017-07-21,0.8696,-0.1951
2017-07-24,0.8737,0.4715
2017-07-25,0.8695,-0.4807
2017-07-26,0.8671,-0.276
2017-07-27,0.8699,0.3229
2017-07-28,0.8729,0.3449
2017-07-31,0.8788,0.6759
2017-08-01,0.8838,0.569
2017-08-02,0.8812,-0.2942
2017-08-03,0.8765,-0.5334
2017-08-04,0.8722,-0.4906
2017-08-07,0.8784,0.7108
2017-08-08,0.8797,0.148
2017-08-09,0.8811,0.1591
2017-08-10,0.8767,-0.4994
2017-08-11,0.8612,-1.768
2017-08-14,0.8736,1.4399
2017-08-15,0.8761,0.2862
2017-08-16,0.8756,-0.0571
2017-08-17,0.8805,0.5596
2017-08-18,0.8805,0.0
2017-08-21,0.885,0.5111
2017-08-22,0.8854,0.0452
2017-08-23,0.8842,-0.1355
2017-08-24,0.8793,-0.5542
2017-08-25,0.8919,1.433
2017-08-28,0.9024,1.1773
2017-08-29,0.901,-0.1551
2017-08-30,0.9029,0.2109
2017-08-31,0.9017,-0.1329
2017-09-01,0.9055,0.4214
2017-09-04,0.91,0.497
2017-09-05,0.9122,0.2418
2017-09-06,0.9125,0.0329
2017-09-07,0.9078,-0.5151
2017-09-08,0.9079,0.011
2017-09-11,0.911,0.3414
2017-09-12,0.9129,0.2086
2017-09-13,0.9155,0.2848
2017-09-14,0.9133,-0.2403
2017-09-15,0.912,-0.1423
2017-09-18,0.9161,0.4496
2017-09-19,0.9132,-0.3166
2017-09-20,0.9173,0.449
2017-09-21,0.9137,-0.3925
2017-09-22,0.9125,-0.1313
2017-09-25,0.9062,-0.6904
2017-09-26,0.9084,0.2428
2017-09-27,0.9112,0.3082
2017-09-28,0.9112,0.0
2017-09-29,0.9153,0.45
2017-10-09,0.9254,1.1035
2017-10-10,0.9279,0.2702
2017-10-11,0.9286,0.0754
2017-10-12,0.9303,0.1831
2017-10-13,0.9339,0.387
2017-10-16,0.9297,-0.4497
2017-10-17,0.9296,-0.0108
2017-10-18,0.9329,0.355
2017-10-19,0.9288,-0.4395
2017-10-20,0.9312,0.2584
2017-10-23,0.9336,0.2577
2017-10-24,0.9382,0.4927
2017-10-25,0.943,0.5116
2017-10-26,0.947,0.4242
2017-10-27,0.9502,0.3379
2017-10-30,0.9436,-0.6946
2017-10-31,0.9453,0.1802
2017-11-01,0.9436,-0.1798
2017-11-02,0.9413,-0.2437
2017-11-03,0.9387,-0.2762
2017-11-06,0.9465,0.8309
2017-11-07,0.9536,0.7501
2017-11-08,0.9532,-0.0419
2017-11-09,0.9599,0.7029
2017-11-10,0.9673,0.7709
2017-11-13,0.9715,0.4342
2017-11-14,0.9652,-0.6485
2017-11-15,0.9579,-0.7563
2017-11-16,0.964,0.6368
2017-11-17,0.9594,-0.4772
2017-11-20,0.9661,0.6984
2017-11-21,0.9788,1.3146
2017-11-22,0.9801,0.1328
2017-11-23,0.9537,-2.6936
2017-11-24,0.9542,0.0524
2017-11-27,0.9423,-1.2471
2017-11-28,0.9473,0.5306
2017-11-29,0.9477,0.0422
2017-11-30,0.938,-1.0235
2017-12-01,0.9388,0.0853
2017-12-04,0.9409,0.2237
2017-12-05,0.9389,-0.2126
2017-12-06,0.9365,-0.2556
2017-12-07,0.928,-0.9076
2017-12-08,0.9359,0.8513
2017-12-11,0.9494,1.4425
2017-12-12,0.9388,-1.1165
2017-12-13,0.9461,0.7776
2017-12-14,0.9425,-0.3805
2017-12-15,0.9334,-0.9655
2017-12-18,0.933,-0.0429
2017-12-19,0.9433,1.104
2017-12-20,0.936,-0.7739
2017-12-21,0.9414,0.5769
2017-12-22,0.9396,-0.1912
2017-12-25,0.9353,-0.4576
2017-12-26,0.9385,0.3421
2017-12-27,0.927,-1.2254
2017-12-28,0.9327,0.6149
2017-12-29,0.9363,0.386
2017-12-31,0.9363,0.0
2018-01-02,0.9483,1.2816
2018-01-03,0.9543,0.6327
2018-01-04,0.9583,0.4192
2018-01-05,0.96,0.1774
2018-01-08,0.9646,0.4792
2018-01-09,0.9693,0.4872
2018-01-10,0.9709,0.1651
2018-01-11,0.9714,0.0515
2018-01-12,0.9736,0.2265
2018-01-15,0.9681,-0.5649
2018-01-16,0.9754,0.7541
2018-01-17,0.9725,-0.2973
2018-01-18,0.9769,0.4524
2018-01-19,0.9785,0.1638
2018-01-22,0.9895,1.1242
2018-01-23,0.9971,0.7681
2018-01-24,0.9997,0.2608
2018-01-25,0.9954,-0.4301
2018-01-26,0.9981,0.2712
2018-01-29,0.9826,-1.553
2018-01-30,0.9754,-0.7327
2018-01-31,0.974,-0.1435
2018-02-01,0.9615,-1.2834
2018-02-02,0.9665,0.52
2018-02-05,0.9666,0.0103
2018-02-06,0.9361,-3.1554
2018-02-07,0.9187,-1.8588
2018-02-08,0.913,-0.6204
2018-02-09,0.8758,-4.0745
2018-02-12,0.8895,1.5643
2018-02-13,0.9007,1.2591
2018-02-14,0.9072,0.7217
2018-02-22,0.9266,2.1384
2018-02-23,0.9305,0.4209
2018-02-26,0.9424,1.2789
2018-02-27,0.9312,-1.1885
2018-02-28,0.9257,-0.5906
2018-03-01,0.9325,0.7346
2018-03-02,0.9262,-0.6756
2018-03-05,0.9268,0.0648
2018-03-06,0.9376,1.1653
2018-03-07,0.9305,-0.7573
2018-03-08,0.9388,0.892
2018-03-09,0.9467,0.8415
2018-03-12,0.953,0.6655
2018-03-13,0.9455,-0.787
2018-03-14,0.9402,-0.5605
2018-03-15,0.9436,0.3616
2018-03-16,0.936,-0.8054
2018-03-19,0.9392,0.3419
2018-03-20,0.9405,0.1384
2018-03-21,0.936,-0.4785
2018-03-22,0.9283,-0.8226
2018-03-23,0.8976,-3.3071
2018-03-26,0.8978,0.0223
2018-03-27,0.9082,1.1584
2018-03-28,0.8945,-1.5085
2018-03-29,0.9051,1.185
2018-03-30,0.9089,0.4198
2018-04-02,0.9073,-0.176
2018-04-03,0.901,-0.6944
2018-04-04,0.8983,-0.2997
2018-04-09,0.8983,0.0
2018-04-10,0.9118,1.5028
2018-04-11,0.9146,0.3071
2018-04-12,0.907,-0.831
2018-04-13,0.9017,-0.5843
2018-04-16,0.8911,-1.1756
2018-04-17,0.8768,-1.6048
2018-04-18,0.8829,0.6957
2018-04-19,0.8907,0.8835
2018-04-20,0.878,-1.4258
2018-04-23,0.8768,-0.1367
2018-04-24,0.8945,2.0187
2018-04-25,0.8923,-0.2459
2018-04-26,0.8766,-1.7595
2018-04-27,0.8775,0.1027
2018-05-02,0.8783,0.0912
2018-05-03,0.8852,0.7856
2018-05-04,0.8825,-0.305
2018-05-07,0.8962,1.5524
2018-05-08,0.9046,0.9373
2018-05-09,0.9032,-0.1548
2018-05-10,0.9072,0.4429
2018-05-11,0.9021,-0.5622
2018-05-14,0.9073,0.5764
2018-05-15,0.9119,0.507
2018-05-16,0.9065,-0.5922
2018-05-17,0.9009,-0.6178
2018-05-18,0.9084,0.8325
2018-05-21,0.9145,0.6715
2018-05-22,0.9134,-0.1203
2018-05-23,0.9022,-1.2262
2018-05-24,0.8973,-0.5431
2018-05-25,0.8938,-0.3901
2018-05-28,0.8961,0.2573
2018-05-29,0.8893,-0.7588
2018-05-30,0.8707,-2.0915
2018-05-31,0.8868,1.8491
2018-06-01,0.8787,-0.9134
2018-06-04,0.8851,0.7283
2018-06-05,0.8957,1.1976
2018-06-06,0.8947,-0.1116
2018-06-07,0.8933,-0.1565
2018-06-08,0.8832,-1.1306
2018-06-11,0.882,-0.1359
2018-06-12,0.8919,1.1224
2018-06-13,0.8832,-0.9754
2018-06-14,0.8804,-0.317
2018-06-15,0.8746,-0.6588
2018-06-19,0.8403,-3.9218
2018-06-20,0.8455,0.6188
2018-06-21,0.8347,-1.2774
2018-06-22,0.8407,0.7188
2018-06-25,0.8315,-1.0943
2018-06-26,0.8281,-0.4089
2018-06-27,0.8145,-1.6423
2018-06-28,0.8066,-0.9699
2018-06-29,0.8278,2.6283
2018-06-30,0.8278,0.0
2018-07-02,0.8075,-2.4523
2018-07-03,0.81,0.3096
2018-07-04,0.7998,-1.2593
2018-07-05,0.7917,-1.0128
2018-07-06,0.7963,0.581
2018-07-09,0.8159,2.4614
2018-07-10,0.8187,0.3432
2018-07-11,0.8057,-1.5879
2018-07-12,0.8234,2.1968
2018-07-13,0.8271,0.4494
2018-07-16,0.8241,-0.3627
2018-07-17,0.8212,-0.3519
2018-07-18,0.8169,-0.5236
2018-07-19,0.815,-0.2326
2018-07-20,0.8286,1.6687
2018-07-23,0.8353,0.8086
2018-07-24,0.8485,1.5803
2018-07-25,0.848,-0.0589
2018-07-26,0.8397,-0.9788
2018-07-27,0.8361,-0.4287
2018-07-30,0.8325,-0.4306
2018-07-31,0.8332,0.0841
2018-08-01,0.8183,-1.7883
2018-08-02,0.8013,-2.0775
2018-08-03,0.7896,-1.4601
2018-08-06,0.7788,-1.3678
2018-08-07,0.7999,2.7093
2018-08-08,0.7885,-1.4252
2018-08-09,0.8069,2.3335
2018-08-10,0.8092,0.285
2018-08-13,0.8076,-0.1977
2018-08-14,0.804,-0.4458
2018-08-15,0.7867,-2.1517
2018-08-16,0.7825,-0.5339
2018-08-17,0.7715,-1.4058
2018-08-20,0.7789,0.9592
2018-08-21,0.7912,1.5792
2018-08-22,0.786,-0.6572
2018-08-23,0.7894,0.4326
2018-08-24,0.7901,0.0887
2018-08-27,0.8081,2.2782
2018-08-28,0.8075,-0.0742
2018-08-29,0.8039,-0.4458
2018-08-30,0.7951,-1.0947
2018-08-31,0.7905,-0.5785
2018-09-03,0.7893,-0.1518
2018-09-04,0.7983,1.1403
2018-09-05,0.7845,-1.7287
2018-09-06,0.7781,-0.8158
2018-09-07,0.7806,0.3213
2018-09-10,0.7693,-1.4476
2018-09-11,0.7684,-0.117
2018-09-12,0.7645,-0.5075
2018-09-13,0.7714,0.9026
2018-09-14,0.7704,-0.1296
2018-09-17,0.7615,-1.1552
2018-09-18,0.7754,1.8253
2018-09-19,0.7847,1.1994
2018-09-20,0.7837,-0.1274
2018-09-21,0.8035,2.5265
2018-09-25,0.7977,-0.7218
2018-09-26,0.8052,0.9402
2018-09-27,0.8007,-0.5589
2018-09-28,0.8083,0.9492
2018-10-08,0.7773,-3.8352
2018-10-09,0.7765,-0.1029
2018-10-10,0.7751,-0.1803
2018-10-11,0.7371,-4.9026
2018-10-12,0.7437,0.8954
2018-10-15,0.7334,-1.385
2018-10-16,0.7253,-1.1044
2018-10-17,0.7295,0.5791
2018-10-18,0.713,-2.2618
2018-10-19,0.7322,2.6928
2018-10-22,0.7624,4.1246
2018-10-23,0.745,-2.2823
2018-10-24,0.7456,0.0805
2018-10-25,0.7464,0.1073
2018-10-26,0.743,-0.4555
2018-10-29,0.724,-2.5572
2018-10-30,0.7312,0.9945
2018-10-31,0.7412,1.3676
2018-11-01,0.7463,0.6881
2018-11-02,0.7709,3.2963
2018-11-05,0.7667,-0.5448
