净值日期,单位净值,日增长率
2017-03-10,1.0289,-0.0971
2017-03-13,1.04,1.0788
2017-03-14,1.0393,-0.0673
2017-03-15,1.0416,0.2213
2017-03-16,1.0451,0.336
2017-03-17,1.036,-0.8707
2017-03-20,1.04,0.3861
2017-03-21,1.0467,0.6442
2017-03-22,1.0444,-0.2197
2017-03-23,1.0478,0.3255
2017-03-24,1.0566,0.8399
2017-03-27,1.0502,-0.6057
2017-03-28,1.0477,-0.238
2017-03-29,1.0477,0.0
2017-03-30,1.0398,-0.754
2017-03-31,1.0473,0.7213
2017-04-05,1.0611,1.3177
2017-04-06,1.0665,0.5089
2017-04-07,1.0699,0.3188
2017-04-10,1.0669,-0.2804
2017-04-11,1.0713,0.4124
2017-04-12,1.0702,-0.1027
2017-04-13,1.0724,0.2056
2017-04-14,1.0619,-0.9791
2017-04-17,1.0586,-0.3108
2017-04-18,1.0536,-0.4723
2017-04-19,1.0507,-0.2752
2017-04-20,1.0549,0.3997
2017-04-21,1.059,0.3887
2017-04-24,1.0497,-0.8782
2017-04-25,1.0516,0.181
2017-04-26,1.0561,0.4279
2017-04-27,1.0562,0.0095
2017-04-28,1.0536,-0.2462
2017-05-02,1.047,-0.6264
2017-05-03,1.0436,-0.3247
2017-05-04,1.0394,-0.4025
2017-05-05,1.0322,-0.6927
2017-05-08,1.0275,-0.4553
2017-05-09,1.027,-0.0487
2017-05-10,1.0222,-0.4674
2017-05-11,1.0284,0.6065
2017-05-12,1.036,0.739
2017-05-15,1.0425,0.6274
2017-05-16,1.0501,0.729
2017-05-17,1.0433,-0.6476
2017-05-18,1.0403,-0.2875
2017-05-19,1.0417,0.1346
2017-05-22,1.0435,0.1728
2017-05-23,1.0509,0.7092
2017-05-24,1.0535,0.2474
2017-05-25,1.0745,1.9934
2017-05-26,1.0721,-0.2234
2017-05-31,1.0781,0.5596
2017-06-01,1.0817,0.3339
2017-06-02,1.0786,-0.2866
2017-06-05,1.0739,-0.4358
2017-06-06,1.0816,0.717
2017-06-07,1.0967,1.3961
2017-06-08,1.1062,0.8662
2017-06-09,1.1141,0.7142
2017-06-12,1.1134,-0.0628
2017-06-13,1.1157,0.2066
2017-06-14,1.1013,-1.2907
2017-06-15,1.099,-0.2088
2017-06-16,1.0953,-0.3367
2017-06-19,1.1084,1.196
2017-06-20,1.1055,-0.2616
2017-06-21,1.123,1.583
2017-06-22,1.1234,0.0356
2017-06-23,1.1346,0.997
2017-06-26,1.1491,1.278
2017-06-27,1.1547,0.4873
2017-06-28,1.145,-0.84
2017-06-29,1.152,0.6114
2017-06-30,1.1523,0.026
2017-07-03,1.1456,-0.5814
2017-07-04,1.134,-1.0126
2017-07-05,1.1494,1.358
2017-07-06,1.1509,0.1305
2017-07-07,1.1491,-0.1564
2017-07-10,1.1494,0.0261
2017-07-11,1.1586,0.8004
2017-07-12,1.1564,-0.1899
2017-07-13,1.1665,0.8734
2017-07-14,1.1729,0.5486
2017-07-17,1.1598,-1.1169
2017-07-18,1.1629,0.2673
2017-07-19,1.1827,1.7026
2017-07-20,1.1876,0.4143
2017-07-21,1.183,-0.3873
2017-07-24,1.1888,0.4903
2017-07-25,1.1804,-0.7066
2017-07-26,1.1734,-0.593
2017-07-27,1.1742,0.0682
2017-07-28,1.1788,0.3918
2017-07-31,1.1825,0.3139
2017-08-01,1.1956,1.1078
2017-08-02,1.1904,-0.4349
2017-08-03,1.1789,-0.9661
2017-08-04,1.1733,-0.475
2017-08-07,1.1768,0.2983
2017-08-08,1.1812,0.3739
2017-08-09,1.1817,0.0423
2017-08-10,1.177,-0.3977
2017-08-11,1.1548,-1.8862
2017-08-14,1.1702,1.3336
2017-08-15,1.1769,0.5726
2017-08-16,1.1737,-0.2719
2017-08-17,1.1782,0.3834
2017-08-18,1.177,-0.1019
2017-08-21,1.1822,0.4418
2017-08-22,1.1833,0.093
2017-08-23,1.1835,0.0169
2017-08-24,1.1757,-0.6591
2017-08-25,1.1958,1.7096
2017-08-28,1.2147,1.5805
2017-08-29,1.2152,0.0412
2017-08-30,1.2139,-0.107
2017-08-31,1.2088,-0.4201
2017-09-01,1.2121,0.273
2017-09-04,1.2167,0.3795
2017-09-05,1.2199,0.263
2017-09-06,1.2174,-0.2049
2017-09-07,1.2093,-0.6654
2017-09-08,1.2081,-0.0992
2017-09-11,1.206,-0.1738
2017-09-12,1.2074,0.1161
2017-09-13,1.2068,-0.0497
2017-09-14,1.2039,-0.2403
2017-09-15,1.207,0.2575
2017-09-18,1.2108,0.3148
2017-09-19,1.2069,-0.3221
2017-09-20,1.2088,0.1574
2017-09-21,1.2102,0.1158
2017-09-22,1.2127,0.2066
2017-09-25,1.2067,-0.4948
2017-09-26,1.2062,-0.0414
2017-09-27,1.2078,0.1326
2017-09-28,1.2064,-0.1159
2017-09-29,1.2116,0.431
2017-10-09,1.223,0.9409
2017-10-10,1.2221,-0.0736
2017-10-11,1.2268,0.3846
2017-10-12,1.2324,0.4565
2017-10-13,1.2328,0.0325
2017-10-16,1.2321,-0.0568
2017-10-17,1.2323,0.0162
2017-10-18,1.2435,0.9089
2017-10-19,1.2408,-0.2171
2017-10-20,1.2372,-0.2901
2017-10-23,1.2365,-0.0566
2017-10-24,1.2472,0.8653
2017-10-25,1.2504,0.2566
2017-10-26,1.2537,0.2639
2017-10-27,1.2631,0.7498
2017-10-30,1.2571,-0.475
2017-10-31,1.2541,-0.2386
2017-11-01,1.247,-0.5661
2017-11-02,1.2472,0.016
2017-11-03,1.2462,-0.0802
2017-11-06,1.2512,0.4012
2017-11-07,1.2615,0.8232
2017-11-08,1.2603,-0.0951
2017-11-09,1.273,1.0077
2017-11-10,1.2852,0.9584
2017-11-13,1.2906,0.4202
2017-11-14,1.2824,-0.6354
2017-11-15,1.277,-0.4211
2017-11-16,1.2889,0.9319
2017-11-17,1.2984,0.7371
2017-11-20,1.3086,0.7856
2017-11-21,1.333,1.8646
2017-11-22,1.3368,0.2851
2017-11-23,1.2966,-3.0072
2017-11-24,1.2963,-0.0231
2017-11-27,1.2784,-1.3809
2017-11-28,1.2781,-0.0235
2017-11-29,1.2767,-0.1095
2017-11-30,1.2622,-1.1357
2017-12-01,1.2578,-0.3486
2017-12-04,1.2649,0.5645
2017-12-05,1.2735,0.6799
2017-12-06,1.265,-0.6675
2017-12-07,1.2498,-1.2016
2017-12-08,1.2615,0.9361
2017-12-11,1.2835,1.744
2017-12-12,1.2651,-1.4336
2017-12-13,1.2787,1.075
2017-12-14,1.2725,-0.4849
2017-12-15,1.2578,-1.1552
2017-12-18,1.2619,0.326
2017-12-19,1.2785,1.3155
2017-12-20,1.2802,0.133
2017-12-21,1.2953,1.1795
2017-12-22,1.2904,-0.3783
2017-12-25,1.2878,-0.2015
2017-12-26,1.291,0.2485
2017-12-27,1.2705,-1.5879
2017-12-28,1.2807,0.8028
2017-12-29,1.2845,0.2967
2017-12-31,1.2844,0.0
2018-01-02,1.3025,1.4013
2018-01-03,1.3094,0.5298
2018-01-04,1.3132,0.2902
2018-01-05,1.316,0.2132
2018-01-08,1.3221,0.4635
2018-01-09,1.3329,0.8169
2018-01-10,1.3415,0.6452
2018-01-11,1.339,-0.1864
2018-01-12,1.3441,0.3809
2018-01-15,1.3461,0.1488
2018-01-16,1.3571,0.8172
2018-01-17,1.3547,-0.1768
2018-01-18,1.3634,0.6422
2018-01-19,1.3692,0.4254
2018-01-22,1.3866,1.2708
2018-01-23,1.3987,0.8726
2018-01-24,1.4034,0.336
2018-01-25,1.3939,-0.6769
2018-01-26,1.3996,0.4089
2018-01-29,1.3741,-1.8219
2018-01-30,1.3595,-1.0625
2018-01-31,1.3674,0.5811
2018-02-01,1.3623,-0.373
2018-02-02,1.3721,0.7194
2018-02-05,1.3731,0.0729
2018-02-06,1.3343,-2.8257
2018-02-07,1.2988,-2.6606
2018-02-08,1.2826,-1.2473
2018-02-09,1.2248,-4.5065
2018-02-12,1.2415,1.3635
2018-02-13,1.2572,1.2646
2018-02-14,1.2686,0.9068
2018-02-22,1.2952,2.0968
2018-02-23,1.301,0.4478
2018-02-26,1.316,1.153
2018-02-27,1.2963,-1.497
2018-02-28,1.2856,-0.8254
2018-03-01,1.2923,0.5212
2018-03-02,1.2815,-0.8357
2018-03-05,1.2807,-0.0624
2018-03-06,1.298,1.3508
2018-03-07,1.2873,-0.8243
2018-03-08,1.3002,1.0021
2018-03-09,1.3103,0.7768
2018-03-12,1.3161,0.4426
2018-03-13,1.3029,-1.003
2018-03-14,1.2974,-0.4221
2018-03-15,1.3045,0.5472
2018-03-16,1.2913,-1.0119
2018-03-19,1.2961,0.3717
2018-03-20,1.2979,0.1389
2018-03-21,1.2918,-0.47
2018-03-22,1.2782,-1.0528
2018-03-23,1.24,-2.9886
2018-03-26,1.2322,-0.629
2018-03-27,1.2412,0.7304
2018-03-28,1.2182,-1.853
2018-03-29,1.2351,1.3873
2018-03-30,1.2363,0.0972
2018-04-02,1.2336,-0.2184
2018-04-03,1.2252,-0.6809
2018-04-04,1.2244,-0.0653
2018-04-09,1.2245,0.0082
2018-04-10,1.2479,1.911
2018-04-11,1.2513,0.2725
2018-04-12,1.2373,-1.1188
2018-04-13,1.2284,-0.7193
2018-04-16,1.2073,-1.7177
2018-04-17,1.1908,-1.3667
2018-04-18,1.194,0.2687
2018-04-19,1.2083,1.1977
2018-04-20,1.1915,-1.3904
2018-04-23,1.1917,0.0168
2018-04-24,1.2177,2.1818
2018-04-25,1.211,-0.5502
2018-04-26,1.1901,-1.7258
2018-04-27,1.1891,-0.084
2018-05-02,1.1927,0.3027
2018-05-03,1.2031,0.872
2018-05-04,1.1969,-0.5153
2018-05-07,1.2139,1.4203
2018-05-08,1.2274,1.1121
2018-05-09,1.2265,-0.0733
2018-05-10,1.2341,0.6196
2018-05-11,1.2302,-0.316
2018-05-14,1.2408,0.8616
2018-05-15,1.2443,0.2821
2018-05-16,1.2352,-0.7313
2018-05-17,1.2265,-0.7043
2018-05-18,1.2386,0.9865
2018-05-21,1.2431,0.3633
2018-05-22,1.2394,-0.2976
2018-05-23,1.2237,-1.2667
2018-05-24,1.2133,-0.8499
2018-05-25,1.2127,-0.0495
2018-05-28,1.2187,0.4948
2018-05-29,1.2096,-0.7467
2018-05-30,1.1871,-1.8601
2018-05-31,1.2102,1.9459
2018-06-01,1.1998,-0.8594
2018-06-04,1.2144,1.2169
2018-06-05,1.2291,1.2105
2018-06-06,1.2273,-0.1464
2018-06-07,1.2284,0.0896
2018-06-08,1.2136,-1.2048
2018-06-11,1.2162,0.2142
2018-06-12,1.2299,1.1265
2018-06-13,1.2193,-0.8619
2018-06-14,1.2166,-0.2214
2018-06-15,1.2148,-0.148
2018-06-19,1.1777,-3.054
2018-06-20,1.1807,0.2547
2018-06-21,1.1673,-1.1349
2018-06-22,1.172,0.4026
2018-06-25,1.1542,-1.5188
2018-06-26,1.1431,-0.9617
2018-06-27,1.1206,-1.9683
2018-06-28,1.1096,-0.9816
2018-06-29,1.1377,2.5324
2018-06-30,1.1377,0.0
2018-07-02,1.1022,-3.1203
2018-07-03,1.1051,0.2631
2018-07-04,1.0936,-1.0406
2018-07-05,1.088,-0.5121
2018-07-06,1.0944,0.5882
2018-07-09,1.1243,2.7321
2018-07-10,1.1255,0.1067
2018-07-11,1.106,-1.7326
2018-07-12,1.1305,2.2152
2018-07-13,1.1355,0.4423
2018-07-16,1.131,-0.3963
2018-07-17,1.1245,-0.5747
2018-07-18,1.1207,-0.3379
2018-07-19,1.1202,-0.0446
2018-07-20,1.1421,1.955
2018-07-23,1.1542,1.0595
2018-07-24,1.1731,1.6375
2018-07-25,1.1739,0.0682
2018-07-26,1.161,-1.0989
2018-07-27,1.157,-0.3445
2018-07-30,1.1559,-0.0951
2018-07-31,1.1578,0.1644
2018-08-01,1.1356,-1.9174
2018-08-02,1.113,-1.9901
2018-08-03,1.092,-1.8868
2018-08-06,1.0797,-1.1264
2018-08-07,1.1135,3.1305
2018-08-08,1.098,-1.392
2018-08-09,1.1253,2.4863
2018-08-10,1.1251,-0.0178
2018-08-13,1.1197,-0.48
2018-08-14,1.112,-0.6877
2018-08-15,1.0868,-2.2662
2018-08-16,1.0816,-0.4785
2018-08-17,1.0679,-1.2666
2018-08-20,1.0783,0.9739
2018-08-21,1.0978,1.8084
2018-08-22,1.0927,-0.4646
2018-08-23,1.0971,0.4027
2018-08-24,1.1007,0.3281
2018-08-27,1.1301,2.671
2018-08-28,1.1274,-0.2389
2018-08-29,1.1218,-0.4967
2018-08-30,1.1108,-0.9806
2018-08-31,1.1037,-0.6392
2018-09-03,1.1009,-0.2537
2018-09-04,1.1149,1.2717
2018-09-05,1.0923,-2.0271
2018-09-06,1.0805,-1.0803
2018-09-07,1.0876,0.6571
2018-09-10,1.0733,-1.3148
2018-09-11,1.0701,-0.2981
2018-09-12,1.0622,-0.7382
2018-09-13,1.0712,0.8473
2018-09-14,1.0721,0.084
2018-09-17,1.057,-1.4085
2018-09-18,1.0794,2.1192
2018-09-19,1.0957,1.5101
2018-09-20,1.0962,0.0456
2018-09-21,1.1316,3.2293
2018-09-25,1.1209,-0.9456
2018-09-26,1.1358,1.3293
2018-09-27,1.1319,-0.3434
2018-09-28,1.144,1.069
2018-10-08,1.0929,-4.4668
2018-10-09,1.0922,-0.064
2018-10-10,1.0876,-0.4212
2018-10-11,1.0392,-4.4502
2018-10-12,1.0556,1.5781
2018-10-15,1.038,-1.6673
2018-10-16,1.0294,-0.8285
2018-10-17,1.0356,0.6023
2018-10-18,1.0126,-2.2209
2018-10-19,1.0427,2.9725
2018-10-22,1.0843,3.9896
2018-10-23,1.0538,-2.8129
2018-10-24,1.0555,0.1613
2018-10-25,1.0564,0.0853
2018-10-26,1.052,-0.4165
2018-10-29,1.0207,-2.9753
2018-10-30,1.031,1.0091
2018-10-31,1.0456,1.4161
2018-11-01,1.0519,0.6025
2018-11-02,1.0891,3.5365
2018-11-05,1.0803,-0.808
2018-11-06,1.0742,-0.5647
2018-11-07,1.069,-0.4841
2018-11-08,1.0661,-0.2713
2018-11-09,1.0518,-1.3413
2018-11-12,1.0635,1.1124
2018-11-13,1.072,0.7992
2018-11-14,1.0622,-0.9142
2018-11-15,1.0739,1.1015
2018-11-16,1.0783,0.4097
2018-11-19,1.0908,1.1592
2018-11-20,1.0665,-2.2277
2018-11-21,1.0709,0.4126
2018-11-22,1.0664,-0.4202
2018-11-23,1.0447,-2.0349
2018-11-26,1.0443,-0.0383
2018-11-27,1.0415,-0.2681
2018-11-28,1.0559,1.3826
2018-11-29,1.0442,-1.1081
2018-11-30,1.0556,1.0917
2018-12-03,1.0839,2.6809
2018-12-04,1.0844,0.0461
2018-12-05,1.0799,-0.415
2018-12-06,1.0563,-2.1854
2018-12-07,1.055,-0.1231
2018-12-10,1.0433,-1.109
2018-12-11,1.0486,0.508
2018-12-12,1.0525,0.3719
2018-12-13,1.0692,1.5867
2018-12-14,1.0532,-1.4964
2018-12-17,1.054,0.076
2018-12-18,1.0442,-0.9298
2018-12-19,1.033,-1.0726
2018-12-20,1.0245,-0.8228
2018-12-21,1.0111,-1.308
2018-12-24,1.0147,0.356
2018-12-25,1.0098,-0.4829
2018-12-26,1.0048,-0.4951
2018-12-27,1.0017,-0.3085
2018-12-28,1.0071,0.5391
2018-12-31,1.007,0.0
2019-01-02,0.9923,-1.4696
2019-01-03,0.9893,-0.3023
2019-01-04,1.0111,2.2036
2019-01-07,1.0165,0.5341
2019-01-08,1.0138,-0.2656
2019-01-09,1.0252,1.1245
2019-01-10,1.023,-0.2146
2019-01-11,1.029,0.5865
2019-01-14,1.0208,-0.7969
2019-01-15,1.0413,2.0082
2019-01-16,1.0426,0.1248
2019-01-17,1.0371,-0.5275
2019-01-18,1.0569,1.9092
2019-01-21,1.0629,0.5677
2019-01-22,1.0487,-1.336
2019-01-23,1.0493,0.0572
2019-01-24,1.0547,0.5146
2019-01-25,1.0647,0.9481
2019-01-28,1.064,-0.0657
2019-01-29,1.0692,0.4887
2019-01-30,1.0618,-0.6921
2019-01-31,1.0744,1.1867
2019-02-01,1.0874,1.21
2019-02-11,1.1044,1.5634
2019-02-12,1.1111,0.6067
2019-02-13,1.1307,1.764
2019-02-14,1.1306,-0.0088
2019-02-15,1.1069,-2.0962
2019-02-18,1.1395,2.9452
2019-02-19,1.135,-0.3949
2019-02-20,1.1381,0.2731
2019-02-21,1.1364,-0.1494
2019-02-22,1.1608,2.1471
2019-02-25,1.2254,5.5651
2019-02-26,1.2099,-1.2649
2019-02-27,1.2051,-0.3967
2019-02-28,1.2029,-0.1826
2019-03-01,1.229,2.1698
2019-03-04,1.2423,1.0822
2019-03-05,1.2461,0.3059
2019-03-06,1.2568,0.8587
2019-03-07,1.2442,-1.0025
2019-03-08,1.1944,-4.0026
2019-03-11,1.2193,2.0847
2019-03-12,1.2299,0.8694
2019-03-13,1.2217,-0.6667
2019-03-14,1.2119,-0.8022
2019-03-15,1.2256,1.1305
2019-03-18,1.2579,2.6354
2019-03-19,1.2517,-0.4929
2019-03-20,1.2509,-0.0639
2019-03-21,1.251,0.008
2019-03-22,1.2488,-0.1759
2019-03-25,1.2211,-2.2181
2019-03-26,1.2082,-1.0564
2019-03-27,1.2224,1.1753
2019-03-28,1.2178,-0.3763
2019-03-29,1.2601,3.4735
2019-04-01,1.2903,2.3966
2019-04-02,1.2906,0.0233
2019-04-03,1.3076,1.3172
2019-04-04,1.3214,1.0554
2019-04-08,1.3158,-0.4238
2019-04-09,1.3243,0.646
2019-04-10,1.3288,0.3398
2019-04-11,1.2997,-2.1899
2019-04-12,1.2967,-0.2308
2019-04-15,1.2937,-0.2314
2019-04-16,1.3308,2.8677
2019-04-17,1.3315,0.0526
2019-04-18,1.3267,-0.3605
2019-04-19,1.3444,1.3341
2019-04-22,1.3112,-2.4695
2019-04-23,1.3106,-0.0458
2019-04-24,1.3133,0.206
2019-04-25,1.2859,-2.0863
2019-04-26,1.2671,-1.462
2019-04-29,1.2759,0.6945
2019-04-30,1.2765,0.047
2019-05-06,1.2044,-5.6483
2019-05-07,1.2157,0.9382
2019-05-08,1.1987,-1.3984
2019-05-09,1.1745,-2.0189
2019-05-10,1.2151,3.4568
2019-05-13,1.1947,-1.6789
2019-05-14,1.1893,-0.452
2019-05-15,1.2178,2.3964
2019-05-16,1.2211,0.271
2019-05-17,1.192,-2.3831
2019-05-20,1.1797,-1.0319
2019-05-21,1.1953,1.3224
2019-05-22,1.1897,-0.4685
2019-05-23,1.1708,-1.5886
2019-05-24,1.1761,0.4527
2019-05-27,1.1877,0.9863
2019-05-28,1.1989,0.943
2019-05-29,1.197,-0.1585
2019-05-30,1.1902,-0.5681
2019-05-31,1.1873,-0.2437
2019-06-03,1.1876,0.0253
2019-06-04,1.1778,-0.8252
2019-06-05,1.1787,0.0764
2019-06-06,1.1684,-0.8738
2019-06-10,1.1827,1.2239
2019-06-11,1.2186,3.0354
2019-06-12,1.2105,-0.6647
2019-06-13,1.2072,-0.2726
2019-06-14,1.1987,-0.7041
2019-06-17,1.1985,-0.0167
2019-06-18,1.2044,0.4923
2019-06-19,1.2238,1.6108
2019-06-20,1.2631,3.2113
2019-06-21,1.2663,0.2533
2019-06-24,1.2679,0.1264
2019-06-25,1.2542,-1.0805
2019-06-26,1.2526,-0.1276
2019-06-27,1.2657,1.0458
2019-06-28,1.265,-0.0553
2019-06-30,1.265,0.0
2019-07-01,1.3007,2.8221
2019-07-02,1.2989,-0.1384
2019-07-03,1.2842,-1.1317
2019-07-04,1.2786,-0.4361
2019-07-05,1.288,0.7352
2019-07-08,1.2612,-2.0807
2019-07-09,1.2575,-0.2934
2019-07-10,1.2564,-0.0875
2019-07-11,1.2576,0.0955
2019-07-12,1.2669,0.7395
2019-07-15,1.2705,0.2842
2019-07-16,1.2642,-0.4959
2019-07-17,1.2627,-0.1187
2019-07-18,1.2539,-0.6969
2019-07-19,1.2674,1.0766
2019-07-22,1.3095,3.3218
2019-07-23,1.311,0.1145
2019-07-24,1.3232,0.9306
2019-07-25,1.3338,0.8011
2019-07-26,1.3373,0.2624
2019-07-29,1.3349,-0.1795
2019-07-30,1.3404,0.412
2019-07-31,1.331,-0.7013
2019-08-01,1.3211,-0.7438
2019-08-02,1.3046,-1.249
2019-08-05,1.2815,-1.7707
2019-08-06,1.2713,-0.7959
2019-08-07,1.2689,-0.1888
2019-08-08,1.2901,1.6707
2019-08-09,1.2784,-0.9069
2019-08-12,1.3039,1.9947
2019-08-13,1.2936,-0.7899
2019-08-14,1.299,0.4174
2019-08-15,1.3048,0.4465
2019-08-16,1.3091,0.3296
2019-08-19,1.3371,2.1389
2019-08-20,1.3349,-0.1645
2019-08-21,1.3346,-0.0225
2019-08-22,1.3376,0.2248
2019-08-23,1.3504,0.9569
2019-08-26,1.334,-1.2145
2019-08-27,1.3493,1.1469
2019-08-28,1.3444,-0.3632
2019-08-29,1.3414,-0.2231
2019-08-30,1.3439,0.1864
2019-09-02,1.3586,1.0938
2019-09-03,1.3579,-0.0515
2019-09-04,1.367,0.6702
2019-09-05,1.3818,1.0827
2019-09-06,1.3892,0.5355
2019-09-09,1.3966,0.5327
2019-09-10,1.3886,-0.5728
2019-09-11,1.378,-0.7634
2019-09-12,1.3932,1.103
2019-09-16,1.3889,-0.3086
2019-09-17,1.3676,-1.5336
2019-09-18,1.3746,0.5118
2019-09-19,1.3794,0.3492
2019-09-20,1.3834,0.29
2019-09-23,1.3698,-0.9831
2019-09-24,1.3782,0.6132
2019-09-25,1.3718,-0.4644
2019-09-26,1.3629,-0.6488
2019-09-27,1.3685,0.4109
2019-09-30,1.3521,-1.1984
2019-10-08,1.3596,0.5547
2019-10-09,1.3586,-0.0736
2019-10-10,1.3699,0.8317
2019-10-11,1.3845,1.0658
2019-10-14,1.3948,0.744
2019-10-15,1.3891,-0.4087
2019-10-16,1.3836,-0.3959
2019-10-17,1.3868,0.2313
2019-10-18,1.3679,-1.3628
2019-10-21,1.3709,0.2193
2019-10-22,1.3762,0.3866
2019-10-23,1.3697,-0.4723
2019-10-24,1.3713,0.1168
2019-10-25,1.3797,0.6126
2019-10-28,1.3876,0.5726
2019-10-29,1.3845,-0.2234
2019-10-30,1.3808,-0.2672
2019-10-31,1.3785,-0.1666
2019-11-01,1.4024,1.7338
2019-11-04,1.4105,0.5776
2019-11-05,1.4191,0.6097
2019-11-06,1.416,-0.2184
2019-11-07,1.4184,0.1695
2019-11-08,1.4144,-0.282
2019-11-11,1.392,-1.5837
2019-11-12,1.3918,-0.0144
2019-11-13,1.397,0.3736
2019-11-14,1.398,0.0716
2019-11-15,1.3915,-0.4649
2019-11-18,1.4055,1.0061
2019-11-19,1.4213,1.1242
2019-11-20,1.4092,-0.8513
2019-11-21,1.4031,-0.4329
2019-11-22,1.3875,-1.1118
2019-11-25,1.3953,0.5622
2019-11-26,1.3981,0.2007
2019-11-27,1.3942,-0.279
2019-11-28,1.3894,-0.3443
2019-11-29,1.3755,-1.0004
2019-12-02,1.3795,0.2908
2019-12-03,1.3835,0.29
2019-12-04,1.3813,-0.159
2019-12-05,1.3939,0.9122
2019-12-06,1.4027,0.6313
2019-12-09,1.4023,-0.0285
2019-12-10,1.4068,0.3209
2019-12-11,1.4072,0.0284
2019-12-12,1.4042,-0.2132
2019-12-13,1.4305,1.873
2019-12-16,1.4347,0.2936
2019-12-17,1.4519,1.1989
2019-12-18,1.4484,-0.2411
2019-12-19,1.4475,-0.0621
2019-12-20,1.4428,-0.3247
2019-12-23,1.4264,-1.1367
2019-12-24,1.4341,0.5398
2019-12-25,1.4341,0.0
2019-12-26,1.4464,0.8577
2019-12-27,1.4478,0.0968
2019-12-30,1.4694,1.4919
2019-12-31,1.4758,0.4356
2020-01-02,1.4942,1.2468
2020-01-03,1.4914,-0.1874
2020-01-06,1.4853,-0.409
2020-01-07,1.4947,0.6329
2020-01-08,1.4775,-1.1507
2020-01-09,1.4967,1.2995
2020-01-10,1.496,-0.0468
2020-01-13,1.5093,0.889
2020-01-14,1.5055,-0.2518
2020-01-15,1.4972,-0.5513
2020-01-16,1.4906,-0.4408
2020-01-17,1.4952,0.3086
2020-01-20,1.5066,0.7624
2020-01-21,1.4843,-1.4802
2020-01-22,1.4932,0.5996
2020-01-23,1.4501,-2.8864
2020-02-03,1.3424,-7.4271
2020-02-04,1.385,3.1734
2020-02-05,1.3975,0.9025
2020-02-06,1.4239,1.8891
2020-02-07,1.4248,0.0632
2020-02-10,1.4312,0.4492
2020-02-11,1.445,0.9642
2020-02-12,1.4582,0.9135
2020-02-13,1.4529,-0.3635
2020-02-14,1.4614,0.585
2020-02-17,1.4925,2.1281
2020-02-18,1.4868,-0.3819
2020-02-19,1.4845,-0.1547
2020-02-20,1.5161,2.1287
2020-02-21,1.5263,0.6728
2020-02-24,1.5197,-0.4324
2020-02-25,1.5194,-0.0197
2020-02-26,1.4975,-1.4414
2020-02-27,1.5071,0.6411
2020-02-28,1.4581,-3.2513
2020-03-02,1.5011,2.949
2020-03-03,1.5069,0.3864
2020-03-04,1.5142,0.4844
2020-03-05,1.5488,2.285
2020-03-06,1.5235,-1.6335
2020-03-09,1.4714,-3.4198
2020-03-10,1.5029,2.1408
2020-03-11,1.4814,-1.4306
2020-03-12,1.4539,-1.8564
2020-03-13,1.4343,-1.3481
2020-03-16,1.3713,-4.3924
2020-03-17,1.3631,-0.598
2020-03-18,1.3366,-1.9441
2020-03-19,1.3199,-1.2494
2020-03-20,1.3463,2.0002
2020-03-23,1.3057,-3.0157
2020-03-24,1.3392,2.5657
2020-03-25,1.3735,2.5612
2020-03-26,1.366,-0.5461
2020-03-27,1.3701,0.3001
2020-03-30,1.3608,-0.6788
2020-03-31,1.3613,0.0367
