净值日期,单位净值,日增长率
2019-04-25,0.9957,0.0
2019-04-26,0.9957,0.0
2019-04-29,0.9957,0.0
2019-04-30,0.9957,0.0
2019-05-06,0.9958,0.01
2019-05-07,0.9958,0.0
2019-05-08,0.9958,0.0
2019-05-09,0.9958,0.0
2019-05-10,0.9958,0.0
2019-05-13,0.9958,0.0
2019-05-14,0.9958,0.0
2019-05-15,0.9958,0.0
2019-05-16,0.9958,0.0
2019-05-17,0.9958,0.0
2019-05-20,0.9957,-0.01
2019-05-21,0.9957,0.0
2019-05-22,0.9957,0.0
2019-05-23,0.9956,-0.01
2019-05-24,0.9956,0.0
2019-05-27,0.9955,-0.01
2019-05-28,0.9955,0.0
2019-05-29,0.9954,-0.01
2019-05-30,0.9954,0.0
2019-05-31,0.9954,0.0
2019-06-03,0.9952,-0.0201
2019-06-04,0.9946,-0.0603
2019-06-05,0.9938,-0.0804
2019-06-06,0.983,-1.0867
2019-06-10,0.9897,0.6816
2019-06-11,1.0122,2.2734
2019-06-12,1.0073,-0.4841
2019-06-13,1.0077,0.0397
2019-06-14,0.9953,-1.2305
2019-06-17,0.994,-0.1306
2019-06-18,0.992,-0.2012
2019-06-19,1.0052,1.3306
2019-06-20,1.0258,2.0493
2019-06-21,1.0433,1.706
2019-06-24,1.0445,0.115
2019-06-25,1.0346,-0.9478
2019-06-26,1.0337,-0.087
2019-06-27,1.0465,1.2383
2019-06-28,1.0341,-1.1849
2019-06-30,1.0337,0.0
2019-07-01,1.0673,3.2105
2019-07-02,1.0629,-0.4123
2019-07-03,1.0563,-0.6209
2019-07-04,1.0548,-0.142
2019-07-05,1.0582,0.3223
2019-07-08,1.0352,-2.1735
2019-07-09,1.0369,0.1642
2019-07-10,1.0309,-0.5786
2019-07-11,1.0306,-0.0291
2019-07-12,1.0351,0.4366
2019-07-15,1.0451,0.9661
2019-07-16,1.0481,0.2871
2019-07-17,1.0468,-0.124
2019-07-18,1.03,-1.6049
2019-07-19,1.0339,0.3786
2019-07-22,1.0132,-2.0021
2019-07-23,1.0235,1.0166
2019-07-24,1.0351,1.1334
2019-07-25,1.0406,0.5313
2019-07-26,1.0422,0.1538
2019-07-29,1.0414,-0.0768
2019-07-30,1.0476,0.5954
2019-07-31,1.0455,-0.2005
2019-08-01,1.0376,-0.7556
2019-08-02,1.0234,-1.3685
2019-08-05,1.0095,-1.3582
2019-08-06,1.0044,-0.5052
2019-08-07,1.004,-0.0398
2019-08-08,1.004,0.0
2019-08-09,0.9933,-1.0657
2019-08-12,1.0036,1.0369
2019-08-13,1.0001,-0.3487
2019-08-14,1.0044,0.43
2019-08-15,1.0065,0.2091
2019-08-16,1.0086,0.2086
2019-08-19,1.0301,2.1317
2019-08-20,1.0293,-0.0777
2019-08-21,1.0326,0.3206
2019-08-22,1.0303,-0.2227
2019-08-23,1.0319,0.1553
2019-08-26,1.0252,-0.6493
2019-08-27,1.0325,0.7121
2019-08-28,1.0309,-0.155
2019-08-29,1.0327,0.1746
2019-08-30,1.0283,-0.4261
2019-09-02,1.0419,1.3226
2019-09-03,1.0455,0.3455
2019-09-04,1.0561,1.0139
2019-09-05,1.0654,0.8806
2019-09-06,1.0653,-0.0094
2019-09-09,1.0828,1.6427
2019-09-10,1.0793,-0.3232
2019-09-11,1.0725,-0.63
2019-09-12,1.0782,0.5315
2019-09-16,1.0747,-0.3246
2019-09-17,1.0509,-2.2146
2019-09-18,1.0529,0.1903
2019-09-19,1.0615,0.8168
2019-09-20,1.0634,0.179
2019-09-23,1.0542,-0.8651
2019-09-24,1.0561,0.1802
2019-09-25,1.0397,-1.5529
2019-09-26,1.0193,-1.9621
2019-09-27,1.0206,0.1275
2019-09-30,1.0097,-1.068
2019-10-08,1.0105,0.0792
2019-10-09,1.0175,0.6927
2019-10-10,1.0278,1.0123
2019-10-11,1.0323,0.4378
2019-10-14,1.0458,1.3078
2019-10-15,1.0362,-0.918
2019-10-16,1.0338,-0.2316
2019-10-17,1.033,-0.0774
2019-10-18,1.0221,-1.0552
2019-10-21,1.0177,-0.4305
2019-10-22,1.0276,0.9728
2019-10-23,1.0205,-0.6909
2019-10-24,1.0201,-0.0392
2019-10-25,1.0279,0.7646
2019-10-28,1.043,1.469
2019-10-29,1.0281,-1.4286
2019-10-30,1.0127,-1.4979
2019-10-31,1.0108,-0.1876
2019-11-01,1.0164,0.554
2019-11-04,1.0196,0.3148
2019-11-05,1.0285,0.8729
2019-11-06,1.0183,-0.9917
2019-11-07,1.025,0.658
2019-11-08,1.021,-0.3902
2019-11-11,0.9989,-2.1645
2019-11-12,0.9996,0.0701
2019-11-13,0.9999,0.03
2019-11-14,1.0029,0.3
2019-11-15,0.9965,-0.6381
2019-11-18,0.9991,0.2609
2019-11-19,1.0119,1.2812
2019-11-20,1.007,-0.4842
2019-11-21,1.0053,-0.1688
2019-11-22,0.9956,-0.9649
2019-11-25,0.9955,-0.01
2019-11-26,0.9904,-0.5123
2019-11-27,0.9932,0.2827
2019-11-28,0.9913,-0.1913
2019-11-29,0.9909,-0.0404
2019-12-02,0.9924,0.1514
2019-12-03,0.9953,0.2922
2019-12-04,0.9938,-0.1507
2019-12-05,1.0019,0.8151
2019-12-06,1.0078,0.5889
2019-12-09,1.011,0.3175
2019-12-10,1.0144,0.3363
2019-12-11,1.0128,-0.1577
2019-12-12,1.0113,-0.1481
2019-12-13,1.0234,1.1965
2019-12-16,1.0363,1.2605
2019-12-17,1.0492,1.2448
2019-12-18,1.0496,0.0381
2019-12-19,1.0507,0.1048
2019-12-20,1.0421,-0.8185
2019-12-23,1.0236,-1.7753
2019-12-24,1.0343,1.0453
2019-12-25,1.0374,0.2997
2019-12-26,1.0419,0.4338
2019-12-27,1.0369,-0.4799
2019-12-30,1.0494,1.2055
2019-12-31,1.0539,0.4288
2020-01-02,1.0685,1.3853
2020-01-03,1.0682,-0.0281
2020-01-06,1.0744,0.5804
2020-01-07,1.0848,0.968
2020-01-08,1.0703,-1.3367
2020-01-09,1.0852,1.3921
2020-01-10,1.0828,-0.2212
2020-01-13,1.0952,1.1452
2020-01-14,1.0928,-0.2191
2020-01-15,1.0892,-0.3294
2020-01-16,1.0874,-0.1653
2020-01-17,1.0847,-0.2483
2020-01-20,1.0982,1.2446
2020-01-21,1.0848,-1.2202
2020-01-22,1.0917,0.6361
2020-01-23,1.0557,-3.2976
2020-02-03,0.9695,-8.1652
2020-02-04,0.9875,1.8566
2020-02-05,1.009,2.1772
2020-02-06,1.0361,2.6858
2020-02-07,1.0423,0.5984
2020-02-10,1.0549,1.2089
2020-02-11,1.0504,-0.4266
2020-02-12,1.0665,1.5327
2020-02-13,1.0579,-0.8064
2020-02-14,1.0628,0.4632
2020-02-17,1.0931,2.851
2020-02-18,1.1026,0.8691
2020-02-19,1.0917,-0.9886
2020-02-20,1.1085,1.5389
2020-02-21,1.121,1.1276
2020-02-24,1.1318,0.9634
2020-02-25,1.1318,0.0
2020-02-26,1.1083,-2.0763
2020-02-27,1.1168,0.7669
2020-02-28,1.067,-4.4592
2020-03-02,1.103,3.3739
2020-03-03,1.1154,1.1242
2020-03-04,1.1184,0.269
2020-03-05,1.1344,1.4306
2020-03-06,1.1289,-0.4848
2020-03-09,1.0875,-3.6673
2020-03-10,1.1147,2.5011
2020-03-11,1.0977,-1.5251
2020-03-12,1.0806,-1.5578
2020-03-13,1.0766,-0.3702
2020-03-16,1.0298,-4.347
2020-03-17,1.0338,0.3884
2020-03-18,1.0178,-1.5477
2020-03-19,1.0247,0.6779
2020-03-20,1.0355,1.054
2020-03-23,0.995,-3.9112
2020-03-24,1.0145,1.9598
2020-03-25,1.0358,2.0996
2020-03-26,1.0254,-1.0041
2020-03-27,1.0232,-0.2146
2020-03-30,1.0017,-2.1013
2020-03-31,1.0044,0.2695
2020-04-01,1.0004,-0.3982
2020-04-02,1.0252,2.479
2020-04-03,1.0179,-0.7121
2020-04-07,1.0459,2.7508
2020-04-08,1.0467,0.0765
2020-04-09,1.0569,0.9745
2020-04-10,1.0392,-1.6747
2020-04-13,1.0294,-0.943
2020-04-14,1.0511,2.108
2020-04-15,1.0453,-0.5518
2020-04-16,1.0528,0.7175
2020-04-17,1.0569,0.3894
2020-04-20,1.0669,0.9462
2020-04-21,1.0582,-0.8154
2020-04-22,1.0676,0.8883
2020-04-23,1.0631,-0.4215
2020-04-24,1.0513,-1.11
2020-04-27,1.0527,0.1332
2020-04-28,1.0481,-0.437
2020-04-29,1.0508,0.2576
2020-04-30,1.0748,2.284
2020-05-06,1.0885,1.2747
2020-05-07,1.0846,-0.3583
2020-05-08,1.096,1.0511
2020-05-11,1.0944,-0.146
2020-05-12,1.0984,0.3655
2020-05-13,1.1021,0.3369
2020-05-14,1.0926,-0.862
2020-05-15,1.0959,0.302
2020-05-18,1.0943,-0.146
2020-05-19,1.104,0.8864
2020-05-20,1.096,-0.7246
2020-05-21,1.0867,-0.8485
2020-05-22,1.0695,-1.5828
2020-05-25,1.068,-0.1403
2020-05-26,1.085,1.5918
2020-05-27,1.079,-0.553
2020-05-28,1.0798,0.0741
2020-05-29,1.0865,0.6205
2020-06-01,1.1167,2.7796
2020-06-02,1.1167,0.0
2020-06-03,1.1175,0.0716
2020-06-04,1.1215,0.3579
2020-06-05,1.1231,0.1427
2020-06-08,1.1221,-0.089
2020-06-09,1.1321,0.8912
2020-06-10,1.1346,0.2208
2020-06-11,1.1313,-0.2909
2020-06-12,1.1346,0.2917
2020-06-15,1.1309,-0.3261
2020-06-16,1.1523,1.8923
2020-06-17,1.1564,0.3558
2020-06-18,1.1622,0.5016
2020-06-19,1.1751,1.11
2020-06-22,1.1716,-0.2978
2020-06-23,1.1772,0.478
2020-06-24,1.1795,0.1954
2020-06-29,1.1769,-0.2204
2020-06-30,1.1976,1.7589
2020-07-01,1.2024,0.4008
2020-07-02,1.2198,1.4471
2020-07-03,1.2353,1.2707
2020-07-06,1.2802,3.6347
2020-07-07,1.2968,1.2967
2020-07-08,1.3206,1.8353
2020-07-09,1.353,2.4534
2020-07-10,1.345,-0.5913
2020-07-13,1.3846,2.9442
2020-07-14,1.3716,-0.9389
2020-07-15,1.3515,-1.4654
2020-07-16,1.2892,-4.6097
2020-07-17,1.295,0.4499
2020-07-20,1.3206,1.9768
2020-07-21,1.3321,0.8708
2020-07-22,1.3476,1.1636
2020-07-23,1.3468,-0.0594
2020-07-24,1.2807,-4.9079
2020-07-27,1.286,0.4138
2020-07-28,1.3022,1.2597
2020-07-29,1.3344,2.4727
2020-07-30,1.3298,-0.3447
2020-07-31,1.3449,1.1355
2020-08-03,1.3689,1.7845
2020-08-04,1.3638,-0.3726
2020-08-05,1.378,1.0412
2020-08-06,1.3733,-0.3411
2020-08-07,1.3573,-1.1651
2020-08-10,1.3676,0.7589
2020-08-11,1.344,-1.7257
2020-08-12,1.3228,-1.5774
2020-08-13,1.3247,0.1436
2020-08-14,1.3444,1.4871
2020-08-17,1.3656,1.5769
2020-08-18,1.3762,0.7762
2020-08-19,1.3568,-1.4097
2020-08-20,1.346,-0.796
2020-08-21,1.3581,0.899
2020-08-24,1.3649,0.5
2020-08-25,1.3642,-0.05
2020-08-26,1.3384,-1.89
2020-08-27,1.3527,1.07
2020-08-28,1.3735,1.54
2020-08-31,1.3669,-0.48
2020-09-01,1.3727,0.42
2020-09-02,1.3727,0.0
2020-09-03,1.3641,-0.63
2020-09-04,1.3501,-1.03
2020-09-07,1.3165,-2.49
2020-09-08,1.3162,-0.02
2020-09-09,1.2834,-2.49
2020-09-10,1.2663,-1.33
2020-09-11,1.2775,0.88
2020-09-14,1.2832,0.45
2020-09-15,1.29,0.53
2020-09-16,1.2829,-0.55
2020-09-17,1.2835,0.05
2020-09-18,1.3017,1.42
2020-09-21,1.2917,-0.77
2020-09-22,1.2758,-1.23
2020-09-23,1.2855,0.76
2020-09-24,1.2609,-1.91
2020-09-25,1.2649,0.32
2020-09-28,1.2581,-0.54
2020-09-29,1.2691,0.87
2020-09-30,1.2647,-0.35
2020-10-09,1.2964,2.51
2020-10-12,1.3234,2.08
2020-10-13,1.3288,0.41
2020-10-14,1.3236,-0.39
2020-10-15,1.3135,-0.76
2020-10-16,1.3113,-0.17
2020-10-19,1.2919,-1.48
2020-10-20,1.3071,1.18
2020-10-21,1.2964,-0.82
2020-10-22,1.2907,-0.44
2020-10-23,1.2678,-1.77
2020-10-26,1.2677,-0.01
2020-10-27,1.27,0.18
2020-10-28,1.2799,0.78
2020-10-29,1.2883,0.66
2020-10-30,1.2606,-2.15
2020-11-02,1.2659,0.42
2020-11-03,1.2764,0.83
2020-11-04,1.2779,0.12
2020-11-05,1.3028,1.95
2020-11-06,1.2945,-0.64
2020-11-09,1.3086,1.09
2020-11-10,1.3019,-0.51
2020-11-11,1.2895,-0.95
2020-11-12,1.2955,0.47
2020-11-13,1.2925,-0.23
2020-11-16,1.3054,1.0
2020-11-17,1.2942,-0.86
2020-11-18,1.288,-0.48
2020-11-19,1.2916,0.28
2020-11-20,1.3013,0.75
2020-11-23,1.306,0.36
2020-11-24,1.302,-0.31
2020-11-25,1.2771,-1.91
2020-11-26,1.2729,-0.33
2020-11-27,1.2775,0.36
2020-11-30,1.2643,-1.03
2020-12-01,1.2815,1.36
2020-12-02,1.2833,0.14
2020-12-03,1.2887,0.42
2020-12-04,1.2987,0.78
2020-12-07,1.2951,-0.28
2020-12-08,1.2974,0.18
2020-12-09,1.276,-1.65
2020-12-10,1.2801,0.32
2020-12-11,1.264,-1.26
2020-12-14,1.2724,0.66
2020-12-15,1.2782,0.46
2020-12-16,1.2726,-0.44
2020-12-17,1.2803,0.61
2020-12-18,1.2716,-0.68
2020-12-21,1.2894,1.4
2020-12-22,1.2654,-1.86
2020-12-23,1.2657,0.02
2020-12-24,1.2461,-1.55
2020-12-25,1.261,1.2
2020-12-28,1.186,-0.96
2020-12-29,1.1777,-0.7
2020-12-30,1.1933,1.32
2020-12-31,1.2075,1.19
2021-01-04,1.2364,2.39
2021-01-05,1.2549,1.5
2021-01-06,1.2541,-0.06
2021-01-07,1.2614,0.58
2021-01-08,1.2636,0.17
2021-01-11,1.2432,-1.61
2021-01-12,1.2602,1.37
2021-01-13,1.2486,-0.92
2021-01-14,1.2381,-0.84
2021-01-15,1.2306,-0.61
2021-01-18,1.2492,1.51
2021-01-19,1.2396,-0.77
2021-01-20,1.2547,1.22
2021-01-21,1.2684,1.09
2021-01-22,1.2711,0.21
2021-01-25,1.278,0.54
2021-01-26,1.2647,-1.04
2021-01-27,1.263,-0.13
2021-01-28,1.2401,-1.81
2021-01-29,1.2339,-0.5
2021-02-01,1.2452,0.92
2021-02-02,1.2583,1.05
2021-02-03,1.2513,-0.56
2021-02-04,1.2395,-0.94
2021-02-05,1.2313,-0.66
2021-02-08,1.2478,1.34
2021-02-09,1.2703,1.8
2021-02-10,1.2817,0.9
2021-02-18,1.2814,-0.02
2021-02-19,1.2841,0.21
2021-02-22,1.2621,-1.71
2021-02-23,1.2583,-0.3
2021-02-24,1.2435,-1.18
2021-02-25,1.2369,-0.53
2021-02-26,1.2133,-1.91
2021-03-01,1.2287,1.27
2021-03-02,1.2275,-0.1
2021-03-03,1.2394,0.97
2021-03-04,1.2163,-1.86
2021-03-05,1.2202,0.32
2021-03-08,1.1934,-2.2
2021-03-09,1.1657,-2.32
2021-03-10,1.1627,-0.26
2021-03-11,1.1846,1.88
2021-03-12,1.1854,0.07
2021-03-15,1.1732,-1.03
2021-03-16,1.1787,0.47
2021-03-17,1.1861,0.63
2021-03-18,1.1984,1.04
2021-03-19,1.1862,-1.02
2021-03-22,1.2036,1.47
2021-03-23,1.1933,-0.86
2021-03-24,1.1791,-1.19
2021-03-25,1.1833,0.36
2021-03-26,1.1935,0.86
2021-03-29,1.1929,-0.05
2021-03-30,1.1955,0.22
2021-03-31,1.1936,-0.16
2021-04-01,1.2054,0.99
2021-04-02,1.2104,0.41
2021-04-06,1.2116,0.1
2021-04-07,1.2084,-0.26
2021-04-08,1.2126,0.35
2021-04-09,1.2047,-0.65
2021-04-12,1.1848,-1.65
2021-04-13,1.188,0.27
2021-04-14,1.2024,1.21
2021-04-15,1.2058,0.28
2021-04-16,1.2133,0.62
2021-04-19,1.2304,1.41
2021-04-20,1.2337,0.27
2021-04-21,1.2358,0.17
2021-04-22,1.2416,0.47
2021-04-23,1.2473,0.46
2021-04-26,1.2451,-0.18
2021-04-27,1.25,0.39
2021-04-28,1.2558,0.46
2021-04-29,1.2545,-0.1
2021-04-30,1.2504,-0.33
2021-05-06,1.2441,-0.5
2021-05-07,1.2342,-0.8
2021-05-10,1.2323,-0.15
2021-05-11,1.2274,-0.4
2021-05-12,1.237,0.78
2021-05-13,1.2244,-1.02
2021-05-14,1.2418,1.42
2021-05-17,1.2529,0.89
2021-05-18,1.254,0.09
2021-05-19,1.2497,-0.34
2021-05-20,1.2469,-0.22
2021-05-21,1.2424,-0.36
2021-05-24,1.2507,0.67
2021-05-25,1.2654,1.18
2021-05-26,1.2609,-0.36
2021-05-27,1.2763,1.22
2021-05-28,1.27,-0.49
2021-05-31,1.2842,1.12
2021-06-01,1.2853,0.09
2021-06-02,1.2742,-0.86
2021-06-03,1.2735,-0.05
2021-06-04,1.283,0.75
2021-06-07,1.2923,0.72
2021-06-08,1.2804,-0.92
2021-06-09,1.2807,0.02
2021-06-10,1.2933,0.98
2021-06-11,1.2881,-0.4
2021-06-15,1.2824,-0.44
2021-06-16,1.2593,-1.8
2021-06-17,1.2733,1.11
2021-06-18,1.2811,0.61
2021-06-21,1.2928,0.91
2021-06-22,1.2993,0.5
2021-06-23,1.3023,0.23
2021-06-24,1.2942,-0.62
2021-06-25,1.3094,1.17
2021-06-28,1.3118,0.18
2021-06-29,1.3076,-0.32
2021-06-30,1.318,0.8
2021-07-01,1.3105,-0.57
2021-07-02,1.2918,-1.43
2021-07-05,1.2934,0.12
2021-07-06,1.2882,-0.4
2021-07-07,1.3004,0.95
2021-07-08,1.2959,-0.35
2021-07-09,1.2996,0.29
2021-07-12,1.3139,1.1
2021-07-13,1.3265,0.96
2021-07-14,1.3185,-0.6
2021-07-15,1.3249,0.49
2021-07-16,1.3181,-0.51
2021-07-19,1.3104,-0.58
2021-07-20,1.3121,0.13
2021-07-21,1.3279,1.2
2021-07-22,1.3312,0.25
2021-07-23,1.3204,-0.81
2021-07-26,1.2986,-1.65
2021-07-27,1.2746,-1.85
2021-07-28,1.2583,-1.28
2021-07-29,1.29,2.52
2021-07-30,1.2916,0.12
2021-08-02,1.3184,2.07
2021-08-03,1.2965,-1.66
2021-08-04,1.3258,2.26
2021-08-05,1.3141,-0.88
2021-08-06,1.325,0.83
2021-08-09,1.33,0.38
2021-08-10,1.327,-0.23
2021-08-11,1.3376,0.8
2021-08-12,1.3474,0.73
2021-08-13,1.3407,-0.5
2021-08-16,1.3246,-1.2
2021-08-17,1.2931,-2.38
2021-08-18,1.2991,0.46
2021-08-19,1.3024,0.25
2021-08-20,1.3018,-0.05
2021-08-23,1.3246,1.75
2021-08-24,1.3382,1.03
2021-08-25,1.356,1.33
2021-08-26,1.3458,-0.75
2021-08-27,1.3628,1.26
2021-08-30,1.372,0.68
2021-08-31,1.377,0.36
2021-09-01,1.3575,-1.42
2021-09-02,1.3732,1.16
2021-09-03,1.3503,-1.67
2021-09-06,1.3669,1.23
2021-09-07,1.4018,2.55
2021-09-08,1.4107,0.63
2021-09-09,1.4302,1.38
2021-09-10,1.4361,0.41
2021-09-13,1.4515,1.07
2021-09-14,1.4361,-1.06
2021-09-15,1.4397,0.25
2021-09-16,1.42,-1.37
2021-09-17,1.4067,-0.94
2021-09-22,1.4171,0.74
2021-09-23,1.4128,-0.3
2021-09-24,1.3883,-1.73
2021-09-27,1.3444,-3.16
2021-09-28,1.3401,-0.32
2021-09-29,1.2893,-3.79
2021-09-30,1.3191,2.31
2021-10-08,1.2942,-1.89
2021-10-11,1.2934,-0.06
2021-10-12,1.2671,-2.03
2021-10-13,1.2638,-0.26
2021-10-14,1.2679,0.32
2021-10-15,1.2904,1.77
2021-10-18,1.3153,1.93
2021-10-19,1.3293,1.06
2021-10-20,1.3079,-1.61
2021-10-21,1.316,0.62
2021-10-22,1.2823,-2.56
2021-10-25,1.3039,1.68
2021-10-26,1.3006,-0.25
2021-10-27,1.2991,-0.12
2021-10-28,1.2543,-3.45
2021-10-29,1.2531,-0.1
2021-11-01,1.2601,0.56
2021-11-02,1.2395,-1.63
2021-11-03,1.2415,0.16
2021-11-04,1.2491,0.61
2021-11-05,1.2285,-1.65
2021-11-08,1.2356,0.58
2021-11-09,1.2457,0.82
2021-11-10,1.2324,-1.07
2021-11-11,1.2423,0.8
2021-11-12,1.2544,0.97
2021-11-15,1.2219,-2.59
2021-11-16,1.2111,-0.88
2021-11-17,1.2233,1.01
2021-11-18,1.2331,0.8
2021-11-19,1.249,1.29
2021-11-22,1.2649,1.27
2021-11-23,1.253,-0.94
2021-11-24,1.2516,-0.11
2021-11-25,1.2398,-0.94
2021-11-26,1.2341,-0.46
2021-11-29,1.2327,-0.11
2021-11-30,1.2423,0.78
2021-12-01,1.2302,-0.97
2021-12-02,1.2278,-0.2
2021-12-03,1.234,0.5
2021-12-06,1.2128,-1.72
2021-12-07,1.1914,-1.76
2021-12-08,1.203,0.97
2021-12-09,1.1936,-0.78
2021-12-10,1.1956,0.17
2021-12-13,1.2031,0.63
2021-12-14,1.1967,-0.53
2021-12-15,1.1988,0.18
2021-12-16,1.2063,0.63
2021-12-17,1.1893,-1.41
2021-12-20,1.1636,-2.16
2021-12-21,1.1791,1.33
2021-12-22,1.1955,1.39
2021-12-23,1.2124,1.41
2021-12-24,1.2023,-0.83
2021-12-27,1.1896,-1.06
2021-12-28,1.1897,0.01
2021-12-29,1.1826,-0.6
2021-12-30,1.1965,1.18
2021-12-31,1.1977,0.1
2022-01-04,1.1959,-0.15
2022-01-05,1.1752,-1.73
2022-01-06,1.1761,0.08
2022-01-07,1.1691,-0.6
2022-01-10,1.1717,0.22
2022-01-11,1.163,-0.74
2022-01-12,1.1717,0.75
2022-01-13,1.159,-1.08
2022-01-14,1.1553,-0.32
2022-01-17,1.1685,1.14
2022-01-18,1.1711,0.22
2022-01-19,1.1637,-0.63
2022-01-20,1.1556,-0.7
2022-01-21,1.1438,-1.02
2022-01-24,1.1493,0.48
2022-01-25,1.1155,-2.94
2022-01-26,1.1209,0.48
2022-01-27,1.0894,-2.81
2022-01-28,1.0864,-0.28
2022-02-07,1.1031,1.54
2022-02-08,1.1145,1.03
2022-02-09,1.1289,1.29
2022-02-10,1.1291,0.02
2022-02-11,1.1167,-1.1
2022-02-14,1.1126,-0.37
2022-02-15,1.122,0.84
2022-02-16,1.1263,0.38
2022-02-17,1.1298,0.31
2022-02-18,1.1374,0.67
2022-02-21,1.1411,0.33
2022-02-22,1.131,-0.89
2022-02-23,1.1484,1.54
2022-02-24,1.1303,-1.58
2022-02-25,1.1375,0.64
2022-02-28,1.1447,0.63
2022-03-01,1.1472,0.22
2022-03-02,1.1448,-0.21
2022-03-03,1.1419,-0.25
2022-03-04,1.135,-0.6
2022-03-07,1.1115,-2.07
2022-03-08,1.0725,-3.51
2022-03-09,1.059,-1.26
2022-03-10,1.0802,2.0
2022-03-11,1.0856,0.5
2022-03-14,1.0604,-2.32
2022-03-15,1.0072,-5.02
