净值日期,单位净值,日增长率
2015-07-14,1.2556,1.5365
2015-07-15,1.1793,-6.0768
2015-07-16,1.1929,1.1532
2015-07-17,1.2548,5.189
2015-07-20,1.2731,1.4584
2015-07-21,1.2903,1.351
2015-07-22,1.3064,1.2478
2015-07-23,1.3449,2.947
2015-07-24,1.3249,-1.4871
2015-07-27,1.2264,-7.4345
2015-07-28,1.2034,-1.8754
2015-07-29,1.2625,4.9111
2015-07-30,1.2278,-2.7485
2015-07-31,1.2165,-0.9203
2015-08-03,1.1872,-2.4085
2015-08-04,1.2506,5.3403
2015-08-05,1.2346,-1.2794
2015-08-06,1.2271,-0.6075
2015-08-07,1.2626,2.893
2015-08-10,1.3239,4.8551
2015-08-11,1.3307,0.5136
2015-08-12,1.3147,-1.2024
2015-08-13,1.3446,2.2743
2015-08-14,1.3583,1.0189
2015-08-17,1.3874,2.1424
2015-08-18,1.2871,-7.2293
2015-08-19,1.3154,2.1987
2015-08-20,1.2709,-3.383
2015-08-21,1.2047,-5.2089
2015-08-24,1.1121,-7.6866
2015-08-25,1.029,-7.4723
2015-08-26,0.9776,-4.9951
2015-08-27,1.0093,3.2426
2015-08-28,1.0736,6.3708
2015-08-31,1.0324,-3.8376
2015-09-01,0.9671,-6.3251
2015-09-02,0.9579,-0.9513
2015-09-07,0.9614,0.3654
2015-09-08,1.0002,4.0358
2015-09-09,1.0294,2.9194
2015-09-10,1.0109,-1.7972
2015-09-11,1.0193,0.8309
2015-09-14,0.947,-7.0931
2015-09-15,0.89,-6.019
2015-09-16,0.9518,6.9438
2015-09-17,0.9347,-1.7966
2015-09-18,0.946,1.2089
2015-09-21,0.9808,3.6786
2015-09-22,0.9883,0.7647
2015-09-23,0.9765,-1.194
2015-09-24,0.9912,1.5054
2015-09-25,0.9567,-3.4806
2015-09-28,0.9751,1.9233
2015-09-29,0.9563,-1.928
2015-09-30,0.9596,0.3451
2015-10-08,1.0003,4.2414
2015-10-09,1.0163,1.5995
2015-10-12,1.0588,4.1818
2015-10-13,1.0733,1.3695
2015-10-14,1.0608,-1.1646
2015-10-15,1.0939,3.1203
2015-10-16,1.1127,1.7186
2015-10-19,1.1123,-0.0359
2015-10-20,1.1321,1.7801
2015-10-21,1.0639,-6.0242
2015-10-22,1.1029,3.6658
2015-10-23,1.1296,2.4209
2015-10-26,1.1376,0.7082
2015-10-27,1.147,0.8263
2015-10-28,1.1188,-2.4586
2015-10-29,1.1295,0.9564
2015-10-30,1.1254,-0.363
2015-11-02,1.1024,-2.0437
2015-11-03,1.1011,-0.1179
2015-11-04,1.1548,4.8769
2015-11-05,1.1579,0.2684
2015-11-06,1.185,2.3404
2015-11-09,1.2004,1.2996
2015-11-10,1.2051,0.3915
2015-11-11,1.2218,1.3858
2015-11-12,1.2211,-0.0573
2015-11-13,1.203,-1.4823
2015-11-16,1.2263,1.9368
2015-11-17,1.2158,-0.8562
2015-11-18,1.1973,-1.5216
2015-11-19,1.2272,2.4973
2015-11-20,1.2411,1.1327
2015-11-23,1.2309,-0.8219
2015-11-24,1.2395,0.6987
2015-11-25,1.2585,1.5329
2015-11-26,1.251,-0.5959
2015-11-27,1.1736,-6.1871
2015-11-30,1.1784,0.409
2015-12-01,1.1838,0.4582
2015-12-02,1.1778,-0.5068
2015-12-03,1.2028,2.1226
2015-12-04,1.1941,-0.7233
2015-12-07,1.208,1.1641
2015-12-08,1.1774,-2.5331
2015-12-09,1.1719,-0.4671
2015-12-10,1.1685,-0.2901
2015-12-11,1.1599,-0.736
2015-12-14,1.1818,1.8881
2015-12-15,1.1906,0.7446
2015-12-16,1.1965,0.4955
2015-12-17,1.2247,2.3569
2015-12-18,1.2218,-0.2368
2015-12-21,1.2351,1.0886
2015-12-22,1.2454,0.8339
2015-12-23,1.2324,-1.0438
2015-12-24,1.2296,-0.2272
2015-12-25,1.2366,0.5693
2015-12-28,1.2088,-2.2481
2015-12-29,1.2191,0.8521
2015-12-30,1.2287,0.7875
2015-12-31,1.2102,-1.5057
2016-01-04,1.1158,-7.8004
2016-01-05,1.1009,-1.3354
2016-01-06,1.1266,2.3345
2016-01-07,1.0336,-8.2549
2016-01-08,1.0493,1.519
2016-01-11,0.9779,-6.8045
2016-01-12,0.9792,0.1329
2016-01-13,0.945,-3.4926
2016-01-14,0.9768,3.3651
2016-01-15,0.9404,-3.7265
2016-01-18,0.9544,1.4887
2016-01-19,0.9892,3.6463
2016-01-20,0.98,-0.93
2016-01-21,0.9415,-3.9286
2016-01-22,0.9574,1.6888
2016-01-25,0.9666,0.9609
2016-01-26,0.895,-7.4074
2016-01-27,0.8816,-1.4972
2016-01-28,0.8424,-4.4465
2016-01-29,0.8737,3.7156
2016-02-01,0.8627,-1.259
2016-02-02,0.8923,3.4311
2016-02-03,0.8961,0.4259
2016-02-04,0.9142,2.0199
2016-02-05,0.9047,-1.0392
2016-02-15,0.9054,0.0774
2016-02-16,0.9428,4.1308
2016-02-17,0.9544,1.2304
2016-02-18,0.9518,-0.2724
2016-02-19,0.9553,0.3677
2016-02-22,0.9755,2.1145
2016-02-23,0.9707,-0.4921
2016-02-24,0.9767,0.6181
2016-02-25,0.9014,-7.7096
2016-02-26,0.9042,0.3106
2016-02-29,0.8589,-5.01
2016-03-01,0.8777,2.1888
2016-03-02,0.9207,4.8992
2016-03-03,0.9245,0.4127
2016-03-04,0.8995,-2.7042
2016-03-07,0.9202,2.3013
2016-03-08,0.9223,0.2282
2016-03-09,0.8994,-2.4829
2016-03-10,0.8857,-1.5232
2016-03-11,0.8886,0.3274
2016-03-14,0.9165,3.1398
2016-03-15,0.9086,-0.862
2016-03-16,0.8971,-1.2657
2016-03-17,0.9263,3.2549
2016-03-18,0.9584,3.4654
2016-03-21,0.9832,2.5876
2016-03-22,0.9793,-0.3967
2016-03-23,0.9864,0.725
2016-03-24,0.9704,-1.6221
2016-03-25,0.98,0.9893
2016-03-28,0.9738,-0.6327
2016-03-29,0.9559,-1.8382
2016-03-30,0.9888,3.4418
2016-03-31,0.9916,0.2832
2016-04-01,0.9867,-0.4942
2016-04-05,1.0123,2.5945
2016-04-06,1.0192,0.6816
2016-04-07,1.0042,-1.4717
2016-04-08,0.9949,-0.9261
2016-04-11,1.0146,1.9801
2016-04-12,1.0069,-0.7589
2016-04-13,1.0207,1.3705
2016-04-14,1.0299,0.9013
2016-04-15,1.0271,-0.2719
2016-04-18,1.0132,-1.3533
2016-04-19,1.0166,0.3356
2016-04-20,0.9725,-4.338
2016-04-21,0.9646,-0.8123
2016-04-22,0.9706,0.622
2016-04-25,0.9658,-0.4945
2016-04-26,0.9765,1.1079
2016-04-27,0.9717,-0.4916
2016-04-28,0.9678,-0.4014
2016-04-29,0.967,-0.0827
2016-05-03,0.9948,2.8749
2016-05-04,0.9956,0.0804
2016-05-05,1.001,0.5424
2016-05-06,0.963,-3.7962
2016-05-09,0.9314,-3.2814
2016-05-10,0.9311,-0.0322
2016-05-11,0.9288,-0.247
2016-05-12,0.9297,0.0969
2016-05-13,0.9279,-0.1936
2016-05-16,0.9429,1.6166
2016-05-17,0.9396,-0.35
2016-05-18,0.9149,-2.6288
2016-05-19,0.9203,0.5902
2016-05-20,0.9305,1.1083
2016-05-23,0.9425,1.2896
2016-05-24,0.932,-1.1141
2016-05-25,0.9278,-0.4506
2016-05-26,0.9321,0.4635
2016-05-27,0.9314,-0.0751
2016-05-30,0.9275,-0.4187
2016-05-31,0.9634,3.8706
2016-06-01,0.9676,0.436
2016-06-02,0.9737,0.6304
2016-06-03,0.9766,0.2978
2016-06-06,0.9797,0.3174
2016-06-07,0.9786,-0.1123
2016-06-08,0.9756,-0.3066
2016-06-13,0.938,-3.854
2016-06-14,0.9395,0.1599
2016-06-15,0.9696,3.2038
2016-06-16,0.9663,-0.3403
2016-06-17,0.9718,0.5692
2016-06-20,0.9752,0.3499
2016-06-21,0.9652,-1.0254
2016-06-22,0.979,1.4298
2016-06-23,0.9743,-0.4801
2016-06-24,0.9631,-1.1495
2016-06-27,0.9837,2.1389
2016-06-28,0.9934,0.9861
2016-06-29,0.9955,0.2114
2016-06-30,0.9961,0.0603
2016-07-01,0.9943,-0.1807
2016-07-04,1.0128,1.8606
2016-07-05,1.0186,0.5727
2016-07-06,1.0228,0.4123
2016-07-07,1.0264,0.352
2016-07-08,1.0237,-0.2631
2016-07-11,1.0255,0.1758
2016-07-12,1.0379,1.2092
2016-07-13,1.0457,0.7515
2016-07-14,1.0472,0.1434
2016-07-15,1.0452,-0.191
2016-07-18,1.0408,-0.421
2016-07-19,1.0438,0.2882
2016-07-20,1.0417,-0.2012
2016-07-21,1.0453,0.3456
2016-07-22,1.0377,-0.7271
2016-07-25,1.0402,0.2409
2016-07-26,1.0527,1.2017
2016-07-27,1.0131,-3.7618
2016-07-28,1.015,0.1875
2016-07-29,1.0084,-0.6502
2016-08-01,0.994,-1.428
2016-08-02,1.0028,0.8853
2016-08-03,1.0072,0.4388
2016-08-04,1.0131,0.5858
2016-08-05,1.0079,-0.5133
2016-08-08,1.0214,1.3394
2016-08-09,1.0291,0.7539
2016-08-10,1.0255,-0.3498
2016-08-11,1.0115,-1.3652
2016-08-12,1.0223,1.0677
2016-08-15,1.0437,2.0933
2016-08-16,1.0479,0.4024
2016-08-17,1.0507,0.2672
2016-08-18,1.0511,0.0381
2016-08-19,1.0524,0.1237
2016-08-22,1.0404,-1.1403
2016-08-23,1.0417,0.125
2016-08-24,1.0426,0.0864
2016-08-25,1.0348,-0.7481
2016-08-26,1.0387,0.3769
2016-08-29,1.0411,0.2311
2016-08-30,1.0405,-0.0576
2016-08-31,1.0419,0.1346
2016-09-01,1.0346,-0.7006
2016-09-02,1.0303,-0.4156
2016-09-05,1.0353,0.4853
2016-09-06,1.0503,1.4489
2016-09-07,1.0505,0.019
2016-09-08,1.0542,0.3522
2016-09-09,1.047,-0.683
2016-09-12,1.0246,-2.1394
2016-09-13,1.0272,0.2538
2016-09-14,1.0198,-0.7204
2016-09-19,1.0295,0.9512
2016-09-20,1.0293,-0.0194
2016-09-21,1.0295,0.0194
2016-09-22,1.0359,0.6217
2016-09-23,1.0335,-0.2317
2016-09-26,1.0137,-1.9158
2016-09-27,1.0204,0.6609
2016-09-28,1.0194,-0.098
2016-09-29,1.0218,0.2354
2016-09-30,1.0259,0.4013
2016-10-10,1.044,1.7643
2016-10-11,1.0499,0.5651
2016-10-12,1.0494,-0.0476
2016-10-13,1.0497,0.0286
2016-10-14,1.0473,-0.2286
2016-10-17,1.0386,-0.8307
2016-10-18,1.0519,1.2806
2016-10-19,1.0496,-0.2187
2016-10-20,1.05,0.0381
2016-10-21,1.0464,-0.3429
2016-10-24,1.0559,0.9079
2016-10-25,1.0597,0.3599
2016-10-26,1.054,-0.5379
2016-10-27,1.0521,-0.1803
2016-10-28,1.0443,-0.7414
2016-10-31,1.0443,0.0
2016-11-01,1.0526,0.7948
2016-11-02,1.0447,-0.7505
2016-11-03,1.0489,0.402
2016-11-04,1.0457,-0.3051
2016-11-07,1.0465,0.0765
2016-11-08,1.0517,0.4969
2016-11-09,1.0441,-0.7226
2016-11-10,1.0565,1.1876
2016-11-11,1.0634,0.6531
2016-11-14,1.068,0.4326
2016-11-15,1.0718,0.3558
2016-11-16,1.0724,0.056
2016-11-17,1.0712,-0.1119
2016-11-18,1.0661,-0.4761
2016-11-21,1.0675,0.1313
2016-11-22,1.0747,0.6745
2016-11-23,1.0701,-0.428
2016-11-24,1.0687,-0.1308
2016-11-25,1.073,0.4024
2016-11-28,1.0755,0.233
2016-11-29,1.0677,-0.7252
2016-11-30,1.0622,-0.5151
2016-12-01,1.0677,0.5178
2016-12-02,1.0524,-1.433
2016-12-05,1.0473,-0.4846
2016-12-06,1.0479,0.0573
2016-12-07,1.0579,0.9543
2016-12-08,1.0533,-0.4348
2016-12-09,1.0512,-0.1994
2016-12-12,1.0104,-3.8813
2016-12-13,1.0143,0.386
2016-12-14,1.0085,-0.5718
2016-12-15,1.0147,0.6148
2016-12-16,1.0203,0.5519
2016-12-19,1.0205,0.0196
2016-12-20,1.0174,-0.3038
2016-12-21,1.0245,0.6979
2016-12-22,1.0235,-0.0976
2016-12-23,1.0143,-0.8989
2016-12-26,1.0163,0.1972
2016-12-27,1.0154,-0.0886
2016-12-28,1.0125,-0.2856
2016-12-29,1.0099,-0.2568
2016-12-30,1.0115,0.1584
2016-12-31,1.0115,0.0
2017-01-03,1.02,0.8403
2017-01-04,1.0313,1.1078
2017-01-05,1.032,0.0679
2017-01-06,1.0277,-0.4167
2017-01-09,1.0342,0.6325
2017-01-10,1.0309,-0.3191
2017-01-11,1.0215,-0.9118
2017-01-12,1.0134,-0.793
2017-01-13,1.002,-1.1249
2017-01-16,0.9778,-2.4152
2017-01-17,0.9857,0.8079
2017-01-18,0.9835,-0.2232
2017-01-19,0.9794,-0.4169
2017-01-20,0.9914,1.2252
2017-01-23,0.9991,0.7767
2017-01-24,0.9979,-0.1201
2017-01-25,1.0001,0.2205
2017-01-26,1.0068,0.6699
2017-02-03,1.0041,-0.2682
2017-02-06,1.0121,0.7967
2017-02-07,1.0115,-0.0593
2017-02-08,1.0169,0.5339
2017-02-09,1.023,0.5999
2017-02-10,1.0238,0.0782
2017-02-13,1.0287,0.4786
2017-02-14,1.0295,0.0778
2017-02-15,1.0195,-0.9713
2017-02-16,1.0268,0.716
2017-02-17,1.0188,-0.7791
2017-02-20,1.0305,1.1484
2017-02-21,1.0379,0.7181
2017-02-22,1.0437,0.5588
2017-02-23,1.0436,-0.0096
2017-02-24,1.0439,0.0287
2017-02-27,1.0359,-0.7664
2017-02-28,1.0399,0.3861
2017-03-01,1.0424,0.2404
2017-03-02,1.0373,-0.4893
2017-03-03,1.0401,0.2699
2017-03-06,1.05,0.9518
2017-03-07,1.0508,0.0762
2017-03-08,1.0468,-0.3807
2017-03-09,1.0379,-0.8502
2017-03-10,1.0392,0.1253
2017-03-13,1.0484,0.8853
2017-03-14,1.0461,-0.2194
2017-03-15,1.045,-0.1052
2017-03-16,1.0538,0.8421
2017-03-17,1.0445,-0.8825
2017-03-20,1.0467,0.2106
2017-03-21,1.0494,0.258
2017-03-22,1.0469,-0.2382
2017-03-23,1.0487,0.1719
2017-03-24,1.0539,0.4959
2017-03-27,1.0492,-0.446
2017-03-28,1.0465,-0.2573
2017-03-29,1.0437,-0.2676
2017-03-30,1.0278,-1.5234
2017-03-31,1.0317,0.3795
2017-04-05,1.0541,2.1712
2017-04-06,1.057,0.2751
2017-04-07,1.0597,0.2554
2017-04-10,1.0578,-0.1793
2017-04-11,1.0672,0.8886
2017-04-12,1.0594,-0.7309
2017-04-13,1.0648,0.5097
2017-04-14,1.0524,-1.1645
2017-04-17,1.0421,-0.9787
2017-04-18,1.0362,-0.5662
2017-04-19,1.0263,-0.9554
2017-04-20,1.0258,-0.0487
2017-04-21,1.0187,-0.6921
2017-04-24,0.9944,-2.3854
2017-04-25,0.9976,0.3218
2017-04-26,0.9999,0.2306
2017-04-27,1.0026,0.27
2017-04-28,1.0056,0.2992
2017-05-02,1.0062,0.0597
2017-05-03,1.0034,-0.2783
2017-05-04,1.0003,-0.3089
2017-05-05,0.9871,-1.3196
2017-05-08,0.9698,-1.7526
2017-05-09,0.9754,0.5774
2017-05-10,0.9563,-1.9582
2017-05-11,0.9544,-0.1987
2017-05-12,0.9533,-0.1153
2017-05-15,0.9579,0.4825
2017-05-16,0.9764,1.9313
2017-05-17,0.9785,0.2151
2017-05-18,0.9708,-0.7869
2017-05-19,0.9708,0.0
2017-05-22,0.9577,-1.3494
2017-05-23,0.9389,-1.963
2017-05-24,0.9443,0.5751
2017-05-25,0.9523,0.8472
2017-05-26,0.9507,-0.168
2017-05-31,0.9488,-0.1999
2017-06-01,0.9312,-1.855
2017-06-02,0.9409,1.0417
2017-06-05,0.9476,0.7121
2017-06-06,0.9516,0.4221
2017-06-07,0.9693,1.86
2017-06-08,0.9703,0.1032
2017-06-09,0.9721,0.1855
2017-06-12,0.9616,-1.0801
2017-06-13,0.9735,1.2375
2017-06-14,0.9714,-0.2157
2017-06-15,0.9799,0.875
2017-06-16,0.979,-0.0918
2017-06-19,0.9859,0.7048
2017-06-20,0.9875,0.1623
2017-06-21,0.9893,0.1823
2017-06-22,0.9763,-1.3141
2017-06-23,0.9791,0.2868
2017-06-26,0.9947,1.5933
2017-06-27,0.9951,0.0402
2017-06-28,0.991,-0.412
2017-06-29,0.9959,0.4945
2017-06-30,0.9992,0.3314
2017-07-03,1.0051,0.5905
2017-07-04,1.0004,-0.4676
2017-07-05,1.0076,0.7197
2017-07-06,1.0089,0.129
2017-07-07,1.013,0.4064
2017-07-10,1.01,-0.2962
2017-07-11,0.9985,-1.1386
2017-07-12,0.9992,0.0701
2017-07-13,1.002,0.2802
2017-07-14,0.9988,-0.3194
2017-07-17,0.9591,-3.9748
2017-07-18,0.9686,0.9905
2017-07-19,0.9872,1.9203
2017-07-20,0.9934,0.628
2017-07-21,0.9978,0.4429
2017-07-24,1.0041,0.6314
2017-07-25,1.002,-0.2091
2017-07-26,1.001,-0.0998
2017-07-27,1.0068,0.5794
2017-07-28,1.0117,0.4867
2017-07-31,1.0245,1.2652
2017-08-01,1.023,-0.1464
2017-08-02,1.0168,-0.6061
2017-08-03,1.0185,0.1672
2017-08-04,1.013,-0.54
2017-08-07,1.025,1.1846
2017-08-08,1.0251,0.0098
2017-08-09,1.0307,0.5463
2017-08-10,1.0234,-0.7083
2017-08-11,1.0043,-1.8663
2017-08-14,1.0241,1.9715
2017-08-15,1.0274,0.3222
2017-08-16,1.0281,0.0681
2017-08-17,1.0354,0.71
2017-08-18,1.0325,-0.2801
2017-08-21,1.0412,0.8426
2017-08-22,1.0369,-0.413
2017-08-23,1.0287,-0.7908
2017-08-24,1.022,-0.6513
2017-08-25,1.0325,1.0274
2017-08-28,1.0447,1.1816
2017-08-29,1.0421,-0.2489
2017-08-30,1.0493,0.6909
2017-08-31,1.0518,0.2383
2017-09-01,1.0604,0.8176
2017-09-04,1.0661,0.5375
2017-09-05,1.0673,0.1126
2017-09-06,1.0728,0.5153
2017-09-07,1.0654,-0.6898
2017-09-08,1.0677,0.2159
2017-09-11,1.0794,1.0958
2017-09-12,1.0788,-0.0556
2017-09-13,1.0851,0.584
2017-09-14,1.0833,-0.1659
2017-09-15,1.0759,-0.6831
2017-09-18,1.0833,0.6878
2017-09-19,1.0782,-0.4708
2017-09-20,1.087,0.8162
2017-09-21,1.0747,-1.1316
2017-09-22,1.0687,-0.5583
2017-09-25,1.0563,-1.1603
2017-09-26,1.0609,0.4355
2017-09-27,1.0707,0.9237
2017-09-28,1.0684,-0.2148
2017-09-29,1.0741,0.5335
2017-10-09,1.0855,1.0614
2017-10-10,1.0897,0.3869
2017-10-11,1.0838,-0.5414
2017-10-12,1.0827,-0.1015
2017-10-13,1.0906,0.7297
2017-10-16,1.0763,-1.3112
2017-10-17,1.0754,-0.0836
2017-10-18,1.0679,-0.6974
2017-10-19,1.0585,-0.8802
2017-10-20,1.0693,1.0203
2017-10-23,1.0757,0.5985
2017-10-24,1.0744,-0.1209
2017-10-25,1.0814,0.6515
2017-10-26,1.0853,0.3606
2017-10-27,1.0789,-0.5897
2017-10-30,1.0607,-1.6869
2017-10-31,1.0681,0.6977
2017-11-01,1.067,-0.103
2017-11-02,1.0567,-0.9653
2017-11-03,1.048,-0.8233
2017-11-06,1.061,1.2405
2017-11-07,1.0674,0.6032
2017-11-08,1.069,0.1499
2017-11-09,1.0769,0.739
2017-11-10,1.0817,0.4457
2017-11-13,1.0865,0.4437
2017-11-14,1.0778,-0.8007
2017-11-15,1.066,-1.0948
2017-11-16,1.0694,0.3189
2017-11-17,1.0398,-2.7679
2017-11-20,1.0504,1.0194
2017-11-21,1.054,0.3427
2017-11-22,1.0516,-0.2277
2017-11-23,1.0265,-2.3868
2017-11-24,1.0269,0.039
2017-11-27,1.014,-1.2562
2017-11-28,1.03,1.5779
2017-11-29,1.0329,0.2816
2017-11-30,1.0243,-0.8326
2017-12-01,1.0327,0.8201
2017-12-04,1.027,-0.552
2017-12-05,1.0044,-2.2006
2017-12-06,1.0103,0.5874
2017-12-07,1.005,-0.5246
2017-12-08,1.0154,1.0348
2017-12-11,1.0283,1.2704
2017-12-12,1.0211,-0.7002
2017-12-13,1.0274,0.617
2017-12-14,1.0283,0.0876
2017-12-15,1.0203,-0.778
2017-12-18,1.0146,-0.5587
2017-12-19,1.0224,0.7688
2017-12-20,1.0145,-0.7727
2017-12-21,1.0207,0.6111
2017-12-22,1.0214,0.0686
2017-12-25,1.0124,-0.8811
2017-12-26,1.0178,0.5334
2017-12-27,1.0105,-0.7172
2017-12-28,1.0153,0.475
2017-12-29,1.0225,0.7092
2017-12-31,1.0225,0.0
2018-01-02,1.0351,1.2323
2018-01-03,1.0438,0.8405
2018-01-04,1.0482,0.4215
2018-01-05,1.0483,0.0095
2018-01-08,1.0527,0.4197
2018-01-09,1.0526,-0.0095
2018-01-10,1.0465,-0.5795
2018-01-11,1.0493,0.2676
2018-01-12,1.0451,-0.4003
2018-01-15,1.0225,-2.1625
2018-01-16,1.0297,0.7042
2018-01-17,1.0241,-0.5438
2018-01-18,1.0267,0.2539
2018-01-19,1.0241,-0.2532
2018-01-22,1.0358,1.1425
2018-01-23,1.037,0.1159
2018-01-24,1.0432,0.5979
2018-01-25,1.0415,-0.163
2018-01-26,1.0416,0.0096
2018-01-29,1.0301,-1.1041
2018-01-30,1.0306,0.0485
2018-01-31,1.0119,-1.8145
2018-02-01,0.9806,-3.0932
2018-02-02,0.9839,0.3365
2018-02-05,0.9832,-0.0711
2018-02-06,0.9381,-4.5871
2018-02-07,0.9382,0.0107
2018-02-08,0.9467,0.906
2018-02-09,0.9137,-3.4858
2018-02-12,0.9364,2.4844
2018-02-13,0.9421,0.6087
2018-02-14,0.945,0.3078
2018-02-22,0.964,2.0106
2018-02-23,0.9674,0.3527
2018-02-26,0.9883,2.1604
2018-02-27,0.9844,-0.3946
2018-02-28,0.9864,0.2032
2018-03-01,0.997,1.0746
2018-03-02,0.9918,-0.5216
2018-03-05,0.9926,0.0807
2018-03-06,1.0051,1.2593
2018-03-07,0.9959,-0.9153
2018-03-08,1.003,0.7129
2018-03-09,1.0151,1.2064
2018-03-12,1.0281,1.2807
2018-03-13,1.0219,-0.6031
2018-03-14,1.0117,-0.9981
2018-03-15,1.01,-0.168
2018-03-16,1.0048,-0.5149
2018-03-19,1.006,0.1194
2018-03-20,1.0089,0.2883
2018-03-21,1.0017,-0.7136
2018-03-22,0.9974,-0.4293
2018-03-23,0.9479,-4.9629
2018-03-26,0.9658,1.8884
2018-03-27,0.9878,2.2779
2018-03-28,0.9781,-0.982
2018-03-29,0.9872,0.9304
2018-03-30,0.9997,1.2662
2018-04-02,1.0007,0.1
2018-04-03,0.9911,-0.9593
2018-04-04,0.9847,-0.6457
2018-04-09,0.9859,0.1219
2018-04-10,0.9919,0.6086
2018-04-11,0.9956,0.373
2018-04-12,0.9902,-0.5424
2018-04-13,0.9865,-0.3737
2018-04-16,0.984,-0.2534
2018-04-17,0.9654,-1.8902
2018-04-18,0.9776,1.2637
2018-04-19,0.9829,0.5421
2018-04-20,0.9638,-1.9432
2018-04-23,0.9551,-0.9027
2018-04-24,0.9755,2.1359
2018-04-25,0.9759,0.041
2018-04-26,0.9596,-1.6703
2018-04-27,0.9614,0.1876
2018-05-02,0.9603,-0.1144
2018-05-03,0.9691,0.9164
2018-05-04,0.9692,0.0103
2018-05-07,0.9866,1.7953
2018-05-08,0.99,0.3446
2018-05-09,0.9881,-0.1919
2018-05-10,0.9898,0.172
2018-05-11,0.9822,-0.7678
2018-05-14,0.979,-0.3258
2018-05-15,0.9874,0.858
2018-05-16,0.9849,-0.2532
2018-05-17,0.9804,-0.4569
2018-05-18,0.984,0.3672
