净值日期,单位净值,日增长率
2016-03-02,0.758,4.6961
2016-03-03,0.761,0.3958
2016-03-04,0.742,-2.4967
2016-03-07,0.758,2.1563
2016-03-08,0.759,0.1319
2016-03-09,0.741,-2.3715
2016-03-10,0.73,-1.4845
2016-03-11,0.729,-0.137
2016-03-14,0.751,3.0178
2016-03-15,0.745,-0.7989
2016-03-16,0.736,-1.2081
2016-03-17,0.758,2.9891
2016-03-18,0.783,3.2982
2016-03-21,0.801,2.2989
2016-03-22,0.798,-0.3745
2016-03-23,0.804,0.7519
2016-03-24,0.791,-1.6169
2016-03-25,0.799,1.0114
2016-03-28,0.794,-0.6258
2016-03-29,0.78,-1.7632
2016-03-30,0.806,3.3333
2016-03-31,0.808,0.2481
2016-04-01,0.804,-0.495
2016-04-05,0.823,2.3632
2016-04-06,0.828,0.6075
2016-04-07,0.816,-1.4493
2016-04-08,0.809,-0.8578
2016-04-11,0.825,1.9778
2016-04-12,0.819,-0.7273
2016-04-13,0.83,1.3431
2016-04-14,0.837,0.8434
2016-04-15,0.835,-0.2389
2016-04-18,0.822,-1.5569
2016-04-19,0.825,0.365
2016-04-20,0.791,-4.1212
2016-04-21,0.785,-0.7585
2016-04-22,0.789,0.5096
2016-04-25,0.785,-0.507
2016-04-26,0.794,1.1465
2016-04-27,0.79,-0.5038
2016-04-28,0.787,-0.3797
2016-04-29,0.786,-0.1271
2016-05-03,0.808,2.799
2016-05-04,0.808,0.0
2016-05-05,0.812,0.495
2016-05-06,0.783,-3.5714
2016-05-09,0.757,-3.3206
2016-05-10,0.757,0.0
2016-05-11,0.755,-0.2642
2016-05-12,0.755,0.0
2016-05-13,0.754,-0.1325
2016-05-16,0.765,1.4589
2016-05-17,0.763,-0.2614
2016-05-18,0.744,-2.4902
2016-05-19,0.748,0.5376
2016-05-20,0.756,1.0695
2016-05-23,0.765,1.1905
2016-05-24,0.757,-1.0458
2016-05-25,0.754,-0.3963
2016-05-26,0.757,0.3979
2016-05-27,0.757,0.0
2016-05-30,0.754,-0.3963
2016-05-31,0.782,3.7135
2016-06-01,0.785,0.3836
2016-06-02,0.79,0.6369
2016-06-03,0.792,0.2532
2016-06-06,0.795,0.3788
2016-06-07,0.794,-0.1258
2016-06-08,0.791,-0.3778
2016-06-13,0.758,-4.1719
2016-06-14,0.76,0.2639
2016-06-15,0.783,3.0263
2016-06-16,0.78,-0.3831
2016-06-17,0.784,0.5128
2016-06-20,0.787,0.3827
2016-06-21,0.779,-1.0165
2016-06-22,0.79,1.4121
2016-06-23,0.786,-0.5063
2016-06-24,0.777,-1.145
2016-06-27,0.794,2.1879
2016-06-28,0.801,0.8816
2016-06-29,0.803,0.2497
2016-06-30,0.803,0.0
2016-07-01,0.802,-0.1245
2016-07-04,0.816,1.7456
2016-07-05,0.821,0.6127
2016-07-06,0.824,0.3654
2016-07-07,0.827,0.3641
2016-07-08,0.825,-0.2418
2016-07-11,0.826,0.1212
2016-07-12,0.836,1.2107
2016-07-13,0.842,0.7177
2016-07-14,0.843,0.1188
2016-07-15,0.842,-0.1186
2016-07-18,0.838,-0.4751
2016-07-19,0.84,0.2387
2016-07-20,0.838,-0.2381
2016-07-21,0.841,0.358
2016-07-22,0.835,-0.7134
2016-07-25,0.837,0.2395
2016-07-26,0.847,1.1947
2016-07-27,0.815,-3.778
2016-07-28,0.817,0.2454
2016-07-29,0.812,-0.612
2016-08-01,0.8,-1.4778
2016-08-02,0.807,0.875
2016-08-03,0.811,0.4957
2016-08-04,0.816,0.6165
2016-08-05,0.812,-0.4902
2016-08-08,0.822,1.2315
2016-08-09,0.829,0.8516
2016-08-10,0.826,-0.3619
2016-08-11,0.815,-1.3317
2016-08-12,0.824,1.1043
2016-08-15,0.841,2.0631
2016-08-16,0.844,0.3567
2016-08-17,0.846,0.237
2016-08-18,0.846,0.0
2016-08-19,0.847,0.1182
2016-08-22,0.838,-1.0626
2016-08-23,0.839,0.1193
2016-08-24,0.839,0.0
2016-08-25,0.833,-0.7151
2016-08-26,0.836,0.3601
2016-08-29,0.838,0.2392
2016-08-30,0.838,0.0
2016-08-31,0.839,0.1193
2016-09-01,0.833,-0.7151
2016-09-02,0.83,-0.3601
2016-09-05,0.834,0.4819
2016-09-06,0.846,1.4388
2016-09-07,0.846,0.0
2016-09-08,0.849,0.3546
2016-09-09,0.843,-0.7067
2016-09-12,0.821,-2.6097
2016-09-13,0.825,0.4872
2016-09-14,0.82,-0.6061
2016-09-19,0.828,0.9756
2016-09-20,0.827,-0.1208
2016-09-21,0.828,0.1209
2016-09-22,0.833,0.6039
2016-09-23,0.831,-0.2401
2016-09-26,0.815,-1.9254
2016-09-27,0.821,0.7362
2016-09-28,0.82,-0.1218
2016-09-29,0.822,0.2439
2016-09-30,0.825,0.365
2016-10-10,0.839,1.697
2016-10-11,0.843,0.4768
2016-10-12,0.843,0.0
2016-10-13,0.843,0.0
2016-10-14,0.841,-0.2372
2016-10-17,0.835,-0.7134
2016-10-18,0.846,1.3174
2016-10-19,0.844,-0.2364
2016-10-20,0.844,0.0
2016-10-21,0.842,-0.237
2016-10-24,0.849,0.8314
2016-10-25,0.852,0.3534
2016-10-26,0.848,-0.4695
2016-10-27,0.846,-0.2358
2016-10-28,0.839,-0.8274
2016-10-31,0.839,0.0
2016-11-01,0.845,0.7151
2016-11-02,0.839,-0.7101
2016-11-03,0.842,0.3576
2016-11-04,0.84,-0.2375
2016-11-07,0.84,0.0
2016-11-08,0.844,0.4762
2016-11-09,0.838,-0.7109
2016-11-10,0.848,1.1933
2016-11-11,0.854,0.7075
2016-11-14,0.858,0.4684
2016-11-15,0.861,0.3497
2016-11-16,0.861,0.0
2016-11-17,0.86,-0.1161
2016-11-18,0.856,-0.4651
2016-11-21,0.857,0.1168
2016-11-22,0.863,0.7001
2016-11-23,0.859,-0.4635
2016-11-24,0.858,-0.1164
2016-11-25,0.861,0.3497
2016-11-28,0.863,0.2323
2016-11-29,0.857,-0.6952
2016-11-30,0.853,-0.4667
2016-12-01,0.858,0.5862
2016-12-02,0.845,-1.5152
2016-12-05,0.841,-0.4734
2016-12-06,0.842,0.1189
2016-12-07,0.85,0.9501
2016-12-08,0.846,-0.4706
2016-12-09,0.843,-0.3546
2016-12-12,0.812,-3.6773
2016-12-13,0.815,0.3695
2016-12-14,0.811,-0.4908
2016-12-15,0.816,0.6165
2016-12-16,0.82,0.4902
2016-12-19,0.82,0.0
2016-12-20,0.818,-0.2439
2016-12-21,0.824,0.7335
2016-12-22,0.823,-0.1214
2016-12-23,0.816,-0.8505
2016-12-26,0.817,0.1225
2016-12-27,0.817,0.0
2016-12-28,0.815,-0.2448
2016-12-29,0.812,-0.3681
2016-12-30,0.814,0.2463
2016-12-31,0.813,-0.1229
2017-01-03,0.82,0.7371
2017-01-04,0.829,1.0976
2017-01-05,0.829,0.0
2017-01-06,0.826,-0.3619
2017-01-09,0.831,0.6053
2017-01-10,0.828,-0.361
2017-01-11,0.821,-0.8454
2017-01-12,0.814,-0.8526
2017-01-13,0.805,-1.1057
2017-01-16,0.785,-2.4845
2017-01-17,0.791,0.7643
2017-01-18,0.79,-0.1264
2017-01-19,0.787,-0.3797
2017-01-20,0.796,1.1436
2017-01-23,0.802,0.7538
2017-01-24,0.801,-0.1247
2017-01-25,0.803,0.2497
2017-01-26,0.808,0.6227
2017-02-03,0.806,-0.2475
2017-02-06,0.812,0.7444
2017-02-07,0.811,-0.1232
2017-02-08,0.815,0.4932
2017-02-09,0.82,0.6135
2017-02-10,0.821,0.122
2017-02-13,0.824,0.3654
2017-02-14,0.825,0.1214
2017-02-15,0.817,-0.9697
2017-02-16,0.823,0.7344
2017-02-17,0.816,-0.8505
2017-02-20,0.826,1.2255
2017-02-21,0.831,0.6053
2017-02-22,0.836,0.6017
2017-02-23,0.836,0.0
2017-02-24,0.836,0.0
2017-02-27,0.83,-0.7177
2017-02-28,0.833,0.3614
2017-03-01,0.835,0.2401
2017-03-02,0.831,-0.479
2017-03-03,0.833,0.2407
2017-03-06,0.841,0.9604
2017-03-07,0.842,0.1189
2017-03-08,0.838,-0.4751
2017-03-09,0.831,-0.8353
2017-03-10,0.832,0.1203
2017-03-13,0.839,0.8413
2017-03-14,0.838,-0.1192
2017-03-15,0.837,-0.1193
2017-03-16,0.839,0.2389
2017-03-17,0.831,-0.9535
2017-03-20,0.832,0.1203
2017-03-21,0.834,0.2404
2017-03-22,0.832,-0.2398
2017-03-23,0.833,0.1202
2017-03-24,0.837,0.4802
2017-03-27,0.834,-0.3584
2017-03-28,0.832,-0.2398
2017-03-29,0.829,-0.3606
2017-03-30,0.817,-1.4475
2017-03-31,0.82,0.3672
2017-04-05,0.836,1.9512
2017-04-06,0.839,0.3589
2017-04-07,0.841,0.2384
2017-04-10,0.84,-0.1189
2017-04-11,0.847,0.8333
2017-04-12,0.841,-0.7084
2017-04-13,0.846,0.5945
2017-04-14,0.835,-1.3002
2017-04-17,0.826,-1.0778
2017-04-18,0.821,-0.6053
2017-04-19,0.813,-0.9744
2017-04-20,0.813,0.0
2017-04-21,0.807,-0.738
2017-04-24,0.788,-2.3544
2017-04-25,0.79,0.2538
2017-04-26,0.792,0.2532
2017-04-27,0.795,0.3788
2017-04-28,0.797,0.2516
2017-05-02,0.798,0.1255
2017-05-03,0.796,-0.2506
2017-05-04,0.793,-0.3769
2017-05-05,0.783,-1.261
2017-05-08,0.769,-1.788
2017-05-09,0.774,0.6502
2017-05-10,0.759,-1.938
2017-05-11,0.757,-0.2635
2017-05-12,0.757,0.0
2017-05-15,0.761,0.5284
2017-05-16,0.776,1.9711
2017-05-17,0.778,0.2577
2017-05-18,0.772,-0.7712
2017-05-19,0.772,0.0
2017-05-22,0.762,-1.2953
2017-05-23,0.747,-1.9685
2017-05-24,0.751,0.5355
2017-05-25,0.758,0.9321
2017-05-26,0.757,-0.1319
2017-05-31,0.755,-0.2642
2017-06-01,0.741,-1.8543
2017-06-02,0.749,1.0796
2017-06-05,0.755,0.8011
2017-06-06,0.758,0.3974
2017-06-07,0.772,1.847
2017-06-08,0.773,0.1295
2017-06-09,0.773,0.0
2017-06-12,0.766,-0.9056
2017-06-13,0.775,1.1749
2017-06-14,0.773,-0.2581
2017-06-15,0.78,0.9056
2017-06-16,0.78,0.0
2017-06-19,0.785,0.641
2017-06-20,0.786,0.1274
2017-06-21,0.788,0.2545
2017-06-22,0.778,-1.269
2017-06-23,0.78,0.2571
2017-06-26,0.792,1.5385
2017-06-27,0.793,0.1263
2017-06-28,0.79,-0.3783
2017-06-29,0.793,0.3797
2017-06-30,0.796,0.3783
2017-07-03,0.801,0.6281
2017-07-04,0.797,-0.4994
2017-07-05,0.803,0.7528
2017-07-06,0.804,0.1245
2017-07-07,0.807,0.3731
2017-07-10,0.805,-0.2478
2017-07-11,0.796,-1.118
2017-07-12,0.796,0.0
2017-07-13,0.798,0.2513
2017-07-14,0.796,-0.2506
2017-07-17,0.766,-3.7688
2017-07-18,0.773,0.9138
2017-07-19,0.788,1.9405
2017-07-20,0.793,0.6345
2017-07-21,0.797,0.5044
2017-07-24,0.802,0.6274
2017-07-25,0.8,-0.2494
2017-07-26,0.799,-0.125
2017-07-27,0.804,0.6258
2017-07-28,0.808,0.4975
2017-07-31,0.818,1.2376
2017-08-01,0.817,-0.1222
2017-08-02,0.813,-0.4896
2017-08-03,0.814,0.123
2017-08-04,0.81,-0.4914
2017-08-07,0.819,1.1111
2017-08-08,0.819,0.0
2017-08-09,0.824,0.6105
2017-08-10,0.818,-0.7282
2017-08-11,0.802,-1.956
2017-08-14,0.818,1.995
2017-08-15,0.821,0.3667
2017-08-16,0.821,0.0
2017-08-17,0.827,0.7308
2017-08-18,0.824,-0.3628
2017-08-21,0.831,0.8495
2017-08-22,0.828,-0.361
2017-08-23,0.822,-0.7246
2017-08-24,0.816,-0.7299
2017-08-25,0.825,1.1029
2017-08-28,0.834,1.0909
2017-08-29,0.832,-0.2398
2017-08-30,0.838,0.7212
2017-08-31,0.84,0.2387
2017-09-01,0.847,0.8333
2017-09-04,0.852,0.5903
2017-09-05,0.853,0.1174
2017-09-06,0.857,0.4689
2017-09-07,0.852,-0.5834
2017-09-08,0.854,0.2347
2017-09-11,0.863,1.0539
2017-09-12,0.862,-0.1159
2017-09-13,0.867,0.58
2017-09-14,0.866,-0.1153
2017-09-15,0.86,-0.6928
2017-09-18,0.866,0.6977
2017-09-19,0.862,-0.4619
2017-09-20,0.869,0.8121
2017-09-21,0.86,-1.0357
2017-09-22,0.855,-0.5814
2017-09-25,0.845,-1.1696
2017-09-26,0.849,0.4734
2017-09-27,0.857,0.9423
2017-09-28,0.855,-0.2334
2017-09-29,0.86,0.5848
2017-10-09,0.868,0.9302
2017-10-10,0.872,0.4608
2017-10-11,0.867,-0.5734
2017-10-12,0.866,-0.1153
2017-10-13,0.873,0.8083
2017-10-16,0.862,-1.26
2017-10-17,0.861,-0.116
2017-10-18,0.855,-0.6969
2017-10-19,0.848,-0.8187
2017-10-20,0.857,1.0613
2017-10-23,0.862,0.5834
2017-10-24,0.861,-0.116
2017-10-25,0.866,0.5807
2017-10-26,0.869,0.3464
2017-10-27,0.865,-0.4603
2017-10-30,0.85,-1.7341
2017-10-31,0.856,0.7059
2017-11-01,0.856,0.0
2017-11-02,0.848,-0.9346
2017-11-03,0.841,-0.8255
2017-11-06,0.851,1.1891
2017-11-07,0.856,0.5875
2017-11-08,0.858,0.2336
2017-11-09,0.864,0.6993
2017-11-10,0.868,0.463
2017-11-13,0.871,0.3456
2017-11-14,0.865,-0.6889
2017-11-15,0.856,-1.0405
2017-11-16,0.858,0.2336
2017-11-17,0.835,-2.6807
2017-11-20,0.844,1.0778
2017-11-21,0.847,0.3555
2017-11-22,0.845,-0.2361
2017-11-23,0.825,-2.3669
2017-11-24,0.825,0.0
2017-11-27,0.815,-1.2121
2017-11-28,0.828,1.5951
2017-11-29,0.83,0.2415
2017-11-30,0.823,-0.8434
2017-12-01,0.83,0.8505
2017-12-04,0.825,-0.6024
2017-12-05,0.808,-2.0606
2017-12-06,0.812,0.495
2017-12-07,0.808,-0.4926
2017-12-08,0.816,0.9901
2017-12-11,0.826,1.2255
2017-12-12,0.819,-0.8475
2017-12-13,0.825,0.7326
2017-12-14,0.826,0.1212
2017-12-15,0.82,-0.7264
2017-12-18,0.815,-0.6098
2017-12-19,0.822,0.8589
2017-12-20,0.815,-0.8516
2017-12-21,0.82,0.6135
2017-12-22,0.821,0.122
2017-12-25,0.814,-0.8526
2017-12-26,0.818,0.4914
2017-12-27,0.812,-0.7335
2017-12-28,0.816,0.4926
2017-12-29,0.822,0.7353
2017-12-31,0.822,0.0
2018-01-02,0.832,1.2165
2018-01-03,0.839,0.8413
2018-01-04,0.843,0.4768
2018-01-05,0.843,0.0
2018-01-08,0.846,0.3559
2018-01-09,0.846,0.0
2018-01-10,0.841,-0.591
2018-01-11,0.844,0.3567
2018-01-12,0.841,-0.3555
2018-01-15,0.823,-2.1403
2018-01-16,0.829,0.729
2018-01-17,0.825,-0.4825
2018-01-18,0.827,0.2424
2018-01-19,0.825,-0.2418
2018-01-22,0.834,1.0909
2018-01-23,0.835,0.1199
2018-01-24,0.84,0.5988
2018-01-25,0.839,-0.119
2018-01-26,0.839,0.0
2018-01-29,0.83,-1.0727
2018-01-30,0.83,0.0
2018-01-31,0.815,-1.8072
2018-02-01,0.79,-3.0675
2018-02-02,0.793,0.3797
2018-02-05,0.792,-0.1261
2018-02-06,0.756,-4.5455
2018-02-07,0.757,0.1323
2018-02-08,0.764,0.9247
2018-02-09,0.738,-3.4031
2018-02-12,0.756,2.439
2018-02-13,0.761,0.6614
2018-02-14,0.763,0.2628
2018-02-22,0.777,1.8349
2018-02-23,0.78,0.3861
2018-02-26,0.796,2.0513
2018-02-27,0.794,-0.2513
2018-02-28,0.795,0.1259
2018-03-01,0.804,1.1321
2018-03-02,0.8,-0.4975
2018-03-05,0.801,0.125
2018-03-06,0.811,1.2484
2018-03-07,0.804,-0.8631
2018-03-08,0.809,0.6219
2018-03-09,0.818,1.1125
2018-03-12,0.829,1.3447
2018-03-13,0.824,-0.6031
2018-03-14,0.816,-0.9709
2018-03-15,0.815,-0.1225
2018-03-16,0.811,-0.4908
2018-03-19,0.812,0.1233
2018-03-20,0.814,0.2463
2018-03-21,0.809,-0.6143
2018-03-22,0.805,-0.4944
2018-03-23,0.767,-4.7205
2018-03-26,0.781,1.8253
2018-03-27,0.797,2.0487
2018-03-28,0.79,-0.8783
2018-03-29,0.797,0.8861
2018-03-30,0.807,1.2547
2018-04-02,0.808,0.1239
2018-04-03,0.8,-0.9901
2018-04-04,0.795,-0.625
2018-04-09,0.796,0.1258
2018-04-10,0.801,0.6281
2018-04-11,0.804,0.3745
2018-04-12,0.799,-0.6219
2018-04-13,0.797,-0.2503
2018-04-16,0.795,-0.2509
2018-04-17,0.78,-1.8868
2018-04-18,0.79,1.2821
2018-04-19,0.794,0.5063
2018-04-20,0.779,-1.8892
2018-04-23,0.772,-0.8986
2018-04-24,0.789,2.2021
2018-04-25,0.789,0.0
2018-04-26,0.775,-1.7744
2018-04-27,0.777,0.2581
2018-05-02,0.776,-0.1287
2018-05-03,0.783,0.9021
2018-05-04,0.783,0.0
2018-05-07,0.797,1.788
2018-05-08,0.8,0.3764
2018-05-09,0.798,-0.25
2018-05-10,0.8,0.2506
2018-05-11,0.794,-0.75
2018-05-14,0.791,-0.3778
2018-05-15,0.798,0.885
2018-05-16,0.796,-0.2506
2018-05-17,0.792,-0.5025
2018-05-18,0.795,0.3788
2018-05-21,0.805,1.2579
2018-05-22,0.807,0.2484
2018-05-23,0.798,-1.1152
2018-05-24,0.796,-0.2506
2018-05-25,0.787,-1.1307
2018-05-28,0.784,-0.3812
2018-05-29,0.777,-0.8929
2018-05-30,0.759,-2.3166
2018-05-31,0.768,1.1858
2018-06-01,0.759,-1.1719
2018-06-04,0.759,0.0
2018-06-05,0.771,1.581
2018-06-06,0.771,0.0
2018-06-07,0.766,-0.6485
2018-06-08,0.757,-1.1749
2018-06-11,0.753,-0.5284
2018-06-12,0.761,1.0624
2018-06-13,0.75,-1.4455
2018-06-14,0.748,-0.2667
2018-06-15,0.736,-1.6043
2018-06-19,0.694,-5.7065
2018-06-20,0.702,1.1527
2018-06-21,0.689,-1.8519
2018-06-22,0.698,1.3062
2018-06-25,0.693,-0.7163
2018-06-26,0.698,0.7215
2018-06-27,0.692,-0.8596
2018-06-28,0.685,-1.0116
2018-06-29,0.705,2.9197
2018-06-30,0.705,0.0
2018-07-02,0.695,-1.4184
2018-07-03,0.703,1.1511
2018-07-04,0.694,-1.2802
2018-07-05,0.677,-2.4496
2018-07-06,0.679,0.2954
2018-07-09,0.692,1.9146
2018-07-10,0.696,0.578
2018-07-11,0.684,-1.7241
2018-07-12,0.701,2.4854
2018-07-13,0.705,0.5706
2018-07-16,0.704,-0.1418
2018-07-17,0.704,0.0
2018-07-18,0.7,-0.5682
2018-07-19,0.694,-0.8571
2018-07-20,0.702,1.1527
2018-07-23,0.707,0.7123
2018-07-24,0.718,1.5559
2018-07-25,0.718,0.0
2018-07-26,0.714,-0.5571
2018-07-27,0.711,-0.4202
2018-07-30,0.704,-0.9845
2018-07-31,0.704,0.0
2018-08-01,0.694,-1.4205
2018-08-02,0.68,-2.0173
2018-08-03,0.672,-1.1765
2018-08-06,0.659,-1.9345
2018-08-07,0.675,2.4279
2018-08-08,0.666,-1.3333
2018-08-09,0.681,2.2523
2018-08-10,0.685,0.5874
2018-08-13,0.688,0.438
2018-08-14,0.686,-0.2907
2018-08-15,0.673,-1.895
2018-08-16,0.668,-0.7429
2018-08-17,0.657,-1.6467
2018-08-20,0.661,0.6088
2018-08-21,0.668,1.059
2018-08-22,0.661,-1.0479
2018-08-23,0.665,0.6051
2018-08-24,0.664,-0.1504
2018-08-27,0.677,1.9578
2018-08-28,0.679,0.2954
2018-08-29,0.675,-0.5891
2018-08-30,0.666,-1.3333
2018-08-31,0.659,-1.0511
2018-09-03,0.662,0.4552
2018-09-04,0.669,1.0574
2018-09-05,0.659,-1.4948
2018-09-06,0.657,-0.3035
2018-09-07,0.656,-0.1522
2018-09-10,0.646,-1.5244
2018-09-11,0.645,-0.1548
2018-09-12,0.644,-0.155
2018-09-13,0.648,0.6211
2018-09-14,0.642,-0.9259
2018-09-17,0.633,-1.4019
2018-09-18,0.643,1.5798
2018-09-19,0.65,1.0886
2018-09-20,0.65,0.0
2018-09-21,0.659,1.3846
2018-09-25,0.657,-0.3035
2018-09-26,0.66,0.4566
2018-09-27,0.653,-1.0606
2018-09-28,0.659,0.9188
2018-10-08,0.639,-3.0349
2018-10-09,0.638,-0.1565
2018-10-10,0.637,-0.1567
2018-10-11,0.597,-6.2794
2018-10-12,0.593,-0.67
2018-10-15,0.584,-1.5177
2018-10-16,0.571,-2.226
2018-10-17,0.576,0.8757
2018-10-18,0.561,-2.6042
2018-10-19,0.575,2.4955
2018-10-22,0.601,4.5217
2018-10-23,0.591,-1.6639
2018-10-24,0.59,-0.1692
2018-10-25,0.589,-0.1695
2018-10-26,0.589,0.0
2018-10-29,0.58,-1.528
2018-10-30,0.585,0.8621
2018-10-31,0.593,1.3675
2018-11-01,0.597,0.6745
2018-11-02,0.614,2.8476
2018-11-05,0.615,0.1629
2018-11-06,0.614,-0.1626
2018-11-07,0.612,-0.3257
2018-11-08,0.607,-0.817
2018-11-09,0.606,-0.1647
2018-11-12,0.62,2.3102
2018-11-13,0.63,1.6129
2018-11-14,0.628,-0.3175
2018-11-15,0.638,1.5924
2018-11-16,0.643,0.7837
2018-11-19,0.644,0.1555
2018-11-20,0.627,-2.6398
2018-11-21,0.63,0.4785
2018-11-22,0.629,-0.1587
2018-11-23,0.607,-3.4976
2018-11-26,0.606,-0.1647
2018-11-27,0.609,0.495
2018-11-28,0.615,0.9852
2018-11-29,0.603,-1.9512
2018-11-30,0.607,0.6633
2018-12-03,0.625,2.9654
2018-12-04,0.627,0.32
2018-12-05,0.623,-0.638
2018-12-06,0.612,-1.7657
2018-12-07,0.612,0.0
2018-12-10,0.605,-1.1438
2018-12-11,0.61,0.8264
2018-12-12,0.609,-0.1639
2018-12-13,0.616,1.1494
2018-12-14,0.602,-2.2727
2018-12-17,0.601,-0.1661
2018-12-18,0.598,-0.4992
2018-12-19,0.59,-1.3378
2018-12-20,0.592,0.339
2018-12-21,0.588,-0.6757
2018-12-24,0.594,1.0204
2018-12-25,0.588,-1.0101
2018-12-26,0.585,-0.5102
2018-12-27,0.579,-1.0256
2018-12-28,0.58,0.1727
2018-12-31,0.58,0.0
2019-01-02,0.576,-0.6897
2019-01-03,0.573,-0.5208
2019-01-04,0.586,2.2688
2019-01-07,0.595,1.5358
