净值日期,单位净值,日增长率
2015-02-26,1.5327,2.3848
2015-02-27,1.5354,0.1762
2015-03-02,1.5468,0.7425
2015-03-03,1.5088,-2.4567
2015-03-04,1.518,0.6098
2015-03-05,1.5035,-0.9552
2015-03-06,1.4961,-0.4922
2015-03-09,1.5201,1.6042
2015-03-10,1.5132,-0.4539
2015-03-11,1.5145,0.0859
2015-03-12,1.5419,1.8092
2015-03-13,1.552,0.655
2015-03-16,1.588,2.3196
2015-03-17,1.6091,1.3287
2015-03-18,1.6454,2.2559
2015-03-19,1.6428,-0.158
2015-03-20,1.664,1.2905
2015-03-23,1.696,1.9231
2015-03-24,1.6961,0.0059
2015-03-25,1.6829,-0.7783
2015-03-26,1.6868,0.2317
2015-03-27,1.6955,0.5158
2015-03-30,1.7429,2.7956
2015-03-31,1.728,-0.8549
2015-04-01,1.7573,1.6956
2015-04-02,1.7576,0.0171
2015-04-03,1.7762,1.0583
2015-04-07,1.812,2.0155
2015-04-08,1.8262,0.7837
2015-04-09,1.813,-0.7228
2015-04-10,1.8463,1.8367
2015-04-13,1.8777,1.7007
2015-04-14,1.8848,0.3781
2015-04-15,1.8622,-1.1991
2015-04-16,1.9161,2.8944
2015-04-17,1.949,1.717
2015-04-20,1.9186,-1.5598
2015-04-21,1.9576,2.0327
2015-04-22,2.0063,2.4877
2015-04-23,2.0067,0.0199
2015-04-24,1.9913,-0.7674
2015-04-27,2.0336,2.1242
2015-04-28,2.0064,-1.3375
2015-04-29,2.0196,0.6579
2015-04-30,2.0113,-0.411
2015-05-04,2.0268,0.7706
2015-05-05,1.9464,-3.9668
2015-05-06,1.9304,-0.822
2015-05-07,1.8967,-1.7458
2015-05-08,1.9318,1.8506
2015-05-11,1.9848,2.7436
2015-05-12,2.0076,1.1487
2015-05-13,1.9964,-0.5579
2015-05-14,1.9895,-0.3456
2015-05-15,1.9562,-1.6738
2015-05-18,1.9393,-0.8639
2015-05-19,2.0032,3.295
2015-05-20,2.0155,0.614
2015-05-21,2.0562,2.0194
2015-05-22,2.1135,2.7867
2015-05-25,2.1893,3.5865
2015-05-26,2.2378,2.2153
2015-05-27,2.2325,-0.2368
2015-05-28,2.0889,-6.4323
2015-05-29,2.0954,0.3112
2015-06-01,2.1916,4.591
2015-06-02,2.2286,1.6883
2015-06-03,2.2184,-0.4577
2015-06-04,2.2305,0.5454
2015-06-05,2.2587,1.2643
2015-06-08,2.2978,1.7311
2015-06-09,2.2551,-1.8583
2015-06-10,2.2527,-0.1064
2015-06-11,2.2524,-0.0133
2015-06-12,2.2642,0.5239
2015-06-15,2.2192,-1.9875
2015-06-16,2.1567,-2.8163
2015-06-17,2.1864,1.3771
2015-06-18,2.1035,-3.7916
2015-06-19,1.9862,-5.5764
2015-06-23,2.0476,3.0913
2015-06-24,2.0863,1.89
2015-06-25,2.0158,-3.3792
2015-06-26,1.8661,-7.4263
2015-06-29,1.8062,-3.2099
2015-06-30,1.9208,6.3448
2015-07-01,1.83,-4.7272
2015-07-02,1.7711,-3.2186
2015-07-03,1.684,-4.9178
2015-07-06,1.7209,2.1912
2015-07-07,1.694,-1.5631
2015-07-08,1.5841,-6.4876
2015-07-09,1.6807,6.0981
2015-07-10,1.768,5.1943
2015-07-13,1.8118,2.4774
2015-07-14,1.7707,-2.2685
2015-07-15,1.7109,-3.3772
2015-07-16,1.7239,0.7598
2015-07-17,1.7885,3.7473
2015-07-20,1.7921,0.2013
2015-07-21,1.7954,0.1841
2015-07-22,1.7928,-0.1448
2015-07-23,1.8319,2.1809
2015-07-24,1.8015,-1.6595
2015-07-27,1.6541,-8.1821
2015-07-28,1.651,-0.1874
2015-07-29,1.7002,2.98
2015-07-30,1.6528,-2.7879
2015-07-31,1.6533,0.0303
2015-08-03,1.6581,0.2903
2015-08-04,1.7072,2.9612
2015-08-05,1.6737,-1.9623
2015-08-06,1.6592,-0.8663
2015-08-07,1.6905,1.8865
2015-08-10,1.7637,4.3301
2015-08-11,1.7566,-0.4026
2015-08-12,1.7357,-1.1898
2015-08-13,1.7602,1.4115
2015-08-14,1.76,-0.0114
2015-08-17,1.7618,0.1023
2015-08-18,1.6573,-5.9314
2015-08-19,1.6822,1.5024
2015-08-20,1.6308,-3.0555
2015-08-21,1.5589,-4.4089
2015-08-24,1.4278,-8.4098
2015-08-25,1.328,-6.9898
2015-08-26,1.3215,-0.4895
2015-08-27,1.3962,5.6527
2015-08-28,1.4532,4.0825
2015-08-31,1.4631,0.6813
2015-09-01,1.4607,-0.164
2015-09-02,1.462,0.089
2015-09-07,1.4145,-3.249
2015-09-08,1.4497,2.4885
2015-09-09,1.4774,1.9107
2015-09-10,1.4602,-1.1642
2015-09-11,1.4563,-0.2671
2015-09-14,1.4279,-1.9501
2015-09-15,1.3739,-3.7818
2015-09-16,1.4399,4.8038
2015-09-17,1.4099,-2.0835
2015-09-18,1.4164,0.461
2015-09-21,1.4405,1.7015
2015-09-22,1.4533,0.8886
2015-09-23,1.422,-2.1537
2015-09-24,1.432,0.7032
2015-09-25,1.4111,-1.4595
2015-09-28,1.4156,0.3189
2015-09-29,1.389,-1.8791
2015-09-30,1.3993,0.7415
2015-10-08,1.4384,2.7943
2015-10-09,1.4567,1.2722
2015-10-12,1.5014,3.0686
2015-10-13,1.5005,-0.0599
2015-10-14,1.4841,-1.093
2015-10-15,1.5176,2.2573
2015-10-16,1.5373,1.2981
2015-10-19,1.5373,0.0
2015-10-20,1.5555,1.1839
2015-10-21,1.5124,-2.7708
2015-10-22,1.5337,1.4084
2015-10-23,1.5538,1.3106
2015-10-26,1.5617,0.5084
2015-10-27,1.5633,0.1025
2015-10-28,1.5349,-1.8167
2015-10-29,1.5384,0.228
2015-10-30,1.5387,0.0195
2015-11-02,1.5148,-1.5533
2015-11-03,1.5105,-0.2839
2015-11-04,1.5778,4.4555
2015-11-05,1.6096,2.0155
2015-11-06,1.6458,2.249
2015-11-09,1.6654,1.1909
2015-11-10,1.6625,-0.1741
2015-11-11,1.6629,0.0241
2015-11-12,1.647,-0.9562
2015-11-13,1.6269,-1.2204
2015-11-16,1.6374,0.6454
2015-11-17,1.6352,-0.1344
2015-11-18,1.6179,-1.058
2015-11-19,1.6423,1.5081
2015-11-20,1.6422,-0.0061
2015-11-23,1.6335,-0.5298
2015-11-24,1.6338,0.0184
2015-11-25,1.6451,0.6916
2015-11-26,1.6362,-0.541
2015-11-27,1.5534,-5.0605
2015-11-30,1.5578,0.2832
2015-12-01,1.5677,0.6355
2015-12-02,1.6211,3.4063
2015-12-03,1.633,0.7341
2015-12-04,1.6035,-1.8065
2015-12-07,1.6077,0.2619
2015-12-08,1.5815,-1.6297
2015-12-09,1.5873,0.3667
2015-12-10,1.5817,-0.3528
2015-12-11,1.5749,-0.4299
2015-12-14,1.6168,2.6605
2015-12-15,1.6099,-0.4268
2015-12-16,1.6063,-0.2236
2015-12-17,1.6349,1.7805
2015-12-18,1.6398,0.2997
2015-12-21,1.6798,2.4393
2015-12-22,1.6841,0.256
2015-12-23,1.68,-0.2435
2015-12-24,1.6649,-0.8988
2015-12-25,1.6687,0.2282
2015-12-28,1.6236,-2.7027
2015-12-29,1.6371,0.8315
2015-12-30,1.6381,0.0611
2015-12-31,1.6234,-0.8974
2016-01-04,1.516,-6.6157
2016-01-05,1.5196,0.2375
2016-01-06,1.5447,1.6518
2016-01-07,1.4374,-6.9463
2016-01-08,1.4653,1.941
2016-01-11,1.3936,-4.8932
2016-01-12,1.403,0.6745
2016-01-13,1.3772,-1.8389
2016-01-14,1.4052,2.0331
2016-01-15,1.3616,-3.1028
2016-01-18,1.3667,0.3746
2016-01-19,1.4059,2.8682
2016-01-20,1.3851,-1.4795
2016-01-21,1.3451,-2.8879
2016-01-22,1.3589,1.0259
2016-01-25,1.3657,0.5004
2016-01-26,1.2852,-5.8944
2016-01-27,1.2807,-0.3501
2016-01-28,1.248,-2.5533
2016-01-29,1.2871,3.133
2016-02-01,1.2681,-1.4762
2016-02-02,1.2942,2.0582
2016-02-03,1.2892,-0.3863
2016-02-04,1.3046,1.1945
2016-02-05,1.2956,-0.6899
2016-02-15,1.2882,-0.5712
2016-02-16,1.3269,3.0042
2016-02-17,1.338,0.8365
2016-02-18,1.3342,-0.284
2016-02-19,1.3334,-0.06
2016-02-22,1.3619,2.1374
2016-02-23,1.3494,-0.9178
2016-02-24,1.358,0.6373
2016-02-25,1.2766,-5.9941
2016-02-26,1.289,0.9713
2016-02-29,1.2584,-2.3739
2016-03-01,1.2812,1.8118
2016-03-02,1.3332,4.0587
2016-03-03,1.3359,0.2025
2016-03-04,1.3498,1.0405
2016-03-07,1.3547,0.363
2016-03-08,1.3558,0.0812
2016-03-09,1.3404,-1.1359
2016-03-10,1.3155,-1.8577
2016-03-11,1.3169,0.1064
2016-03-14,1.3373,1.5491
2016-03-15,1.3405,0.2393
2016-03-16,1.3466,0.4551
2016-03-17,1.3619,1.1362
2016-03-18,1.3826,1.5199
2016-03-21,1.4156,2.3868
2016-03-22,1.4057,-0.6994
2016-03-23,1.4102,0.3201
2016-03-24,1.3874,-1.6168
2016-03-25,1.3943,0.4973
2016-03-28,1.3825,-0.8463
2016-03-29,1.3678,-1.0633
2016-03-30,1.4021,2.5077
2016-03-31,1.4029,0.0571
2016-04-01,1.4044,0.1069
2016-04-05,1.4228,1.3102
2016-04-06,1.4202,-0.1827
2016-04-07,1.3999,-1.4294
2016-04-08,1.3899,-0.7143
2016-04-11,1.4089,1.367
2016-04-12,1.4039,-0.3549
2016-04-13,1.422,1.2893
2016-04-14,1.4283,0.443
2016-04-15,1.427,-0.091
2016-04-18,1.4084,-1.3034
2016-04-19,1.4126,0.2982
2016-04-20,1.3876,-1.7698
2016-04-21,1.3792,-0.6054
2016-04-22,1.3855,0.4568
2016-04-25,1.3801,-0.3898
2016-04-26,1.3877,0.5507
2016-04-27,1.3824,-0.3819
2016-04-28,1.3804,-0.1447
2016-04-29,1.3791,-0.0942
2016-05-03,1.4032,1.7475
2016-05-04,1.4016,-0.114
2016-05-05,1.4038,0.157
2016-05-06,1.3692,-2.4647
2016-05-09,1.3414,-2.0304
2016-05-10,1.3431,0.1267
2016-05-11,1.3486,0.4095
2016-05-12,1.3516,0.2225
2016-05-13,1.3455,-0.4513
2016-05-16,1.3544,0.6615
2016-05-17,1.3511,-0.2437
2016-05-18,1.3437,-0.5477
2016-05-19,1.3416,-0.1563
2016-05-20,1.3484,0.5069
2016-05-23,1.3529,0.3337
2016-05-24,1.3428,-0.7465
2016-05-25,1.3411,-0.1266
2016-05-26,1.3433,0.164
2016-05-27,1.3426,-0.0521
2016-05-30,1.344,0.1043
2016-05-31,1.3879,3.2664
2016-06-01,1.3844,-0.2522
2016-06-02,1.3876,0.2311
2016-06-03,1.3996,0.8648
2016-06-06,1.3969,-0.1929
2016-06-07,1.3965,-0.0286
2016-06-08,1.392,-0.3222
2016-06-13,1.352,-2.8736
2016-06-14,1.3562,0.3107
2016-06-15,1.3735,1.2756
2016-06-16,1.3651,-0.6116
2016-06-17,1.3725,0.5421
2016-06-20,1.3737,0.0874
2016-06-21,1.3713,-0.1747
2016-06-22,1.3834,0.8824
2016-06-23,1.3776,-0.4193
2016-06-24,1.3625,-1.0961
2016-06-27,1.3812,1.3725
2016-06-28,1.3886,0.5358
2016-06-29,1.3951,0.4681
2016-06-30,1.3969,0.129
2016-07-01,1.3978,0.0644
2016-07-04,1.4254,1.9745
2016-07-05,1.4303,0.3438
2016-07-06,1.4366,0.4405
2016-07-07,1.4363,-0.0209
2016-07-08,1.4313,-0.3481
2016-07-11,1.436,0.3284
2016-07-12,1.4658,2.0752
2016-07-13,1.4729,0.4844
2016-07-14,1.4706,-0.1562
2016-07-15,1.4716,0.068
2016-07-18,1.4659,-0.3873
2016-07-19,1.4609,-0.3411
2016-07-20,1.4565,-0.3012
2016-07-21,1.4629,0.4394
2016-07-22,1.4505,-0.8476
2016-07-25,1.4536,0.2137
2016-07-26,1.4699,1.1214
2016-07-27,1.4473,-1.5375
2016-07-28,1.4485,0.0829
2016-07-29,1.4423,-0.428
2016-08-01,1.4309,-0.7904
2016-08-02,1.4363,0.3774
2016-08-03,1.4385,0.1532
2016-08-04,1.4419,0.2364
2016-08-05,1.4439,0.1387
2016-08-08,1.4561,0.8449
2016-08-09,1.4661,0.6868
2016-08-10,1.4605,-0.382
2016-08-11,1.4567,-0.2602
2016-08-12,1.4825,1.7711
2016-08-15,1.524,2.7993
2016-08-16,1.5176,-0.4199
2016-08-17,1.5156,-0.1318
2016-08-18,1.5121,-0.2309
2016-08-19,1.513,0.0595
2016-08-22,1.5007,-0.813
2016-08-23,1.5029,0.1466
2016-08-24,1.4981,-0.3194
2016-08-25,1.4881,-0.6675
2016-08-26,1.4873,-0.0538
2016-08-29,1.4876,0.0202
2016-08-30,1.4892,0.1076
2016-08-31,1.4957,0.4365
2016-09-01,1.4853,-0.6953
2016-09-02,1.4888,0.2356
2016-09-05,1.4911,0.1545
2016-09-06,1.5037,0.845
2016-09-07,1.5026,-0.0732
2016-09-08,1.5013,-0.0865
2016-09-09,1.4921,-0.6128
2016-09-12,1.4698,-1.4945
2016-09-13,1.4685,-0.0884
2016-09-14,1.4589,-0.6537
2016-09-19,1.4703,0.7814
2016-09-20,1.4677,-0.1768
2016-09-21,1.4715,0.2589
2016-09-22,1.4806,0.6184
2016-09-23,1.4736,-0.4728
2016-09-26,1.4513,-1.5133
2016-09-27,1.4596,0.5719
2016-09-28,1.4556,-0.274
2016-09-29,1.4612,0.3847
2016-09-30,1.4649,0.2532
2016-10-10,1.4821,1.1741
2016-10-11,1.4879,0.3913
2016-10-12,1.4853,-0.1747
2016-10-13,1.4863,0.0673
2016-10-14,1.4876,0.0875
2016-10-17,1.4756,-0.8067
2016-10-18,1.4937,1.2266
2016-10-19,1.4916,-0.1406
2016-10-20,1.4927,0.0737
2016-10-21,1.4965,0.2546
2016-10-24,1.5133,1.1226
2016-10-25,1.5139,0.0396
2016-10-26,1.5087,-0.3435
2016-10-27,1.5049,-0.2519
2016-10-28,1.5026,-0.1528
2016-10-31,1.5008,-0.1198
2016-11-01,1.5104,0.6397
2016-11-02,1.4996,-0.715
2016-11-03,1.5129,0.8869
2016-11-04,1.5083,-0.3041
2016-11-07,1.5091,0.053
2016-11-08,1.5152,0.4042
2016-11-09,1.5077,-0.495
2016-11-10,1.5233,1.0347
2016-11-11,1.5343,0.7221
2016-11-14,1.5396,0.3454
2016-11-15,1.5395,-0.0065
2016-11-16,1.5392,-0.0195
2016-11-17,1.5408,0.104
2016-11-18,1.5326,-0.5322
2016-11-21,1.5424,0.6394
2016-11-22,1.5537,0.7326
2016-11-23,1.5566,0.1867
2016-11-24,1.5629,0.4047
2016-11-25,1.5773,0.9214
2016-11-28,1.5835,0.3931
2016-11-29,1.5958,0.7768
2016-11-30,1.585,-0.6768
2016-12-01,1.5968,0.7445
2016-12-02,1.5823,-0.9081
2016-12-05,1.5687,-0.8595
2016-12-06,1.5638,-0.3124
2016-12-07,1.5682,0.2814
2016-12-08,1.5665,-0.1084
2016-12-09,1.0531,0.4213
2016-12-12,1.0287,-2.317
2016-12-13,1.0275,-0.1167
2016-12-14,1.0201,-0.7202
2016-12-15,1.009,-1.0881
2016-12-16,1.0108,0.1784
2016-12-19,1.0056,-0.5144
2016-12-20,1.0,-0.5569
2016-12-21,1.0086,0.86
2016-12-22,1.0076,-0.0991
2016-12-23,0.9996,-0.794
2016-12-26,1.0039,0.4302
2016-12-27,1.0023,-0.1594
2016-12-28,0.9981,-0.419
2016-12-29,0.9971,-0.1002
2016-12-30,1.0003,0.3209
2016-12-31,1.0002,-0.01
2017-01-03,1.0094,0.9097
2017-01-04,1.0169,0.743
2017-01-05,1.0168,-0.0098
2017-01-06,1.0108,-0.5901
2017-01-09,1.0153,0.4452
2017-01-10,1.0137,-0.1576
2017-01-11,1.0068,-0.6807
2017-01-12,1.002,-0.4768
2017-01-13,1.0028,0.0798
2017-01-16,1.0026,-0.0199
2017-01-17,1.0045,0.1895
2017-01-18,1.0082,0.3683
2017-01-19,1.0053,-0.2876
2017-01-20,1.0127,0.7361
2017-01-23,1.0153,0.2567
2017-01-24,1.0154,0.0098
2017-01-25,1.0188,0.3348
2017-01-26,1.0223,0.3435
2017-02-03,1.0153,-0.6847
2017-02-06,1.0175,0.2167
2017-02-07,1.0153,-0.2162
2017-02-08,1.0204,0.5023
2017-02-09,1.0241,0.3626
2017-02-10,1.0289,0.4687
2017-02-13,1.0354,0.6317
2017-02-14,1.0352,-0.0193
2017-02-15,1.0309,-0.4154
2017-02-16,1.0364,0.5335
2017-02-17,1.0308,-0.5403
2017-02-20,1.0453,1.4067
2017-02-21,1.0485,0.3061
2017-02-22,1.0504,0.1812
2017-02-23,1.0457,-0.4474
2017-02-24,1.0459,0.0191
2017-02-27,1.0377,-0.784
2017-02-28,1.0397,0.1927
2017-03-01,1.0413,0.1539
2017-03-02,1.0346,-0.6434
2017-03-03,1.0326,-0.1933
2017-03-06,1.038,0.523
2017-03-07,1.0402,0.2119
2017-03-08,1.0387,-0.1442
2017-03-09,1.0327,-0.5776
2017-03-10,1.0328,0.0097
2017-03-13,1.0414,0.8327
2017-03-14,1.0411,-0.0288
2017-03-15,1.0429,0.1729
2017-03-16,1.0479,0.4794
2017-03-17,1.0377,-0.9734
2017-03-20,1.0386,0.0867
2017-03-21,1.0434,0.4622
2017-03-22,1.0386,-0.46
2017-03-23,1.0422,0.3466
2017-03-24,1.0501,0.758
2017-03-27,1.0467,-0.3238
2017-03-28,1.0442,-0.2388
2017-03-29,1.043,-0.1149
2017-03-30,1.035,-0.767
2017-03-31,1.0406,0.5411
2017-04-05,1.0544,1.3262
2017-04-06,1.0577,0.313
2017-04-07,1.0587,0.0945
2017-04-10,1.0555,-0.3023
2017-04-11,1.0591,0.3411
2017-04-12,1.0569,-0.2077
2017-04-13,1.0581,0.1135
2017-04-14,1.0501,-0.7561
2017-04-17,1.0483,-0.1714
2017-04-18,1.0433,-0.477
2017-04-19,1.0382,-0.4888
2017-04-20,1.0425,0.4142
2017-04-21,1.0441,0.1535
2017-04-24,1.034,-0.9673
2017-04-25,1.0367,0.2611
2017-04-26,1.0379,0.1158
2017-04-27,1.038,0.0096
2017-04-28,1.0361,-0.183
2017-05-02,1.0323,-0.3668
2017-05-03,1.0285,-0.3681
2017-05-04,1.0259,-0.2528
2017-05-05,1.0198,-0.5946
2017-05-08,1.0126,-0.706
2017-05-09,1.0115,-0.1086
2017-05-10,1.0079,-0.3559
2017-05-11,1.0134,0.5457
2017-05-12,1.0221,0.8585
2017-05-15,1.0263,0.4109
2017-05-16,1.0348,0.8282
2017-05-17,1.0294,-0.5218
2017-05-18,1.0259,-0.34
2017-05-19,1.0274,0.1462
2017-05-22,1.0296,0.2141
2017-05-23,1.0333,0.3594
2017-05-24,1.0333,0.0
2017-05-25,1.051,1.713
2017-05-26,1.0497,-0.1237
2017-05-31,1.0532,0.3334
2017-06-01,1.0545,0.1234
2017-06-02,1.0513,-0.3035
2017-06-05,1.0462,-0.4851
2017-06-06,1.0529,0.6404
2017-06-07,1.0645,1.1017
2017-06-08,1.0721,0.714
2017-06-09,1.0769,0.4477
2017-06-12,1.0764,-0.0464
2017-06-13,1.0786,0.2044
2017-06-14,1.0675,-1.0291
2017-06-15,1.0659,-0.1499
2017-06-16,1.0643,-0.1501
2017-06-19,1.0741,0.9208
2017-06-20,1.0721,-0.1862
2017-06-21,1.0838,1.0913
2017-06-22,1.0846,0.0738
2017-06-23,1.0937,0.839
2017-06-26,1.1063,1.1521
2017-06-27,1.1082,0.1717
2017-06-28,1.1001,-0.7309
2017-06-29,1.1069,0.6181
2017-06-30,1.1066,-0.0271
2017-07-03,1.1018,-0.4338
2017-07-04,1.0933,-0.7715
2017-07-05,1.1054,1.1067
2017-07-06,1.1059,0.0452
2017-07-07,1.1058,-0.009
2017-07-10,1.1059,0.009
2017-07-11,1.1093,0.3074
2017-07-12,1.1063,-0.2704
2017-07-13,1.1147,0.7593
2017-07-14,1.1201,0.4844
2017-07-17,1.1091,-0.9821
2017-07-18,1.1103,0.1082
2017-07-19,1.1273,1.5311
2017-07-20,1.1321,0.4258
2017-07-21,1.1272,-0.4328
2017-07-24,1.1315,0.3815
2017-07-25,1.1249,-0.5833
2017-07-26,1.1213,-0.32
2017-07-27,1.1234,0.1873
2017-07-28,1.1262,0.2492
2017-07-31,1.1304,0.3729
2017-08-01,1.1395,0.805
2017-08-02,1.1374,-0.1843
2017-08-03,1.1282,-0.8089
2017-08-04,1.123,-0.4609
2017-08-07,1.1279,0.4363
2017-08-08,1.1296,0.1507
2017-08-09,1.1292,-0.0354
2017-08-10,1.1253,-0.3454
2017-08-11,1.1037,-1.9195
2017-08-14,1.1171,1.2141
2017-08-15,1.1206,0.3133
2017-08-16,1.1198,-0.0714
2017-08-17,1.125,0.4644
2017-08-18,1.1259,0.08
2017-08-21,1.1339,0.7105
2017-08-22,1.139,0.4498
2017-08-23,1.1401,0.0966
2017-08-24,1.1343,-0.5087
2017-08-25,1.1528,1.631
2017-08-28,1.1653,1.0843
2017-08-29,1.1636,-0.1459
2017-08-30,1.1637,0.0086
2017-08-31,1.1605,-0.275
2017-09-01,1.164,0.3016
2017-09-04,1.1673,0.2835
2017-09-05,1.17,0.2313
2017-09-06,1.168,-0.1709
2017-09-07,1.1631,-0.4195
2017-09-08,1.1622,-0.0774
2017-09-11,1.1619,-0.0258
2017-09-12,1.1655,0.3098
2017-09-13,1.1662,0.0601
2017-09-14,1.1625,-0.3173
2017-09-15,1.1625,0.0
2017-09-18,1.1655,0.2581
2017-09-19,1.1626,-0.2488
2017-09-20,1.1653,0.2322
2017-09-21,1.1638,-0.1287
2017-09-22,1.1629,-0.0773
2017-09-25,1.1576,-0.4558
2017-09-26,1.1584,0.0691
2017-09-27,1.1584,0.0
2017-09-28,1.1586,0.0173
2017-09-29,1.1621,0.3021
2017-10-09,1.1742,1.0412
2017-10-10,1.1764,0.1874
