净值日期,单位净值,日增长率
2018-01-19,1.0617,-0.2349
2018-01-22,1.0651,0.3202
2018-01-23,1.0798,1.3802
2018-01-24,1.0799,0.0093
2018-01-25,1.0727,-0.6667
2018-01-26,1.0789,0.578
2018-01-29,1.0629,-1.483
2018-01-30,1.0506,-1.1572
2018-01-31,1.0632,1.1993
2018-02-01,1.0713,0.7619
2018-02-02,1.0747,0.3174
2018-02-05,1.086,1.0515
2018-02-06,1.0674,-1.7127
2018-02-07,1.04,-2.567
2018-02-08,1.0136,-2.5385
2018-02-09,0.9711,-4.193
2018-02-12,0.969,-0.2162
2018-02-13,0.9839,1.5377
2018-02-14,0.9886,0.4777
2018-02-22,1.0084,2.0028
2018-02-23,1.0161,0.7636
2018-02-26,1.0218,0.561
2018-02-27,1.0064,-1.5071
2018-02-28,0.9908,-1.5501
2018-03-01,0.9941,0.3331
2018-03-02,0.9846,-0.9556
2018-03-05,0.9841,-0.0508
2018-03-06,0.9866,0.254
2018-03-07,0.9864,-0.0203
2018-03-08,0.9864,0.0
2018-03-09,0.9863,-0.0101
2018-03-12,0.9861,-0.0203
2018-03-13,0.986,-0.0101
2018-03-14,0.9859,-0.0101
2018-03-15,0.9859,0.0
2018-03-16,0.9826,-0.3347
2018-03-19,0.9852,0.2646
2018-03-20,0.9881,0.2944
2018-03-21,0.9883,0.0202
2018-03-22,0.9875,-0.0809
2018-03-23,0.9768,-1.0835
2018-03-26,0.982,0.5324
2018-03-27,0.9834,0.1426
2018-03-28,0.9737,-0.9864
2018-03-29,0.9826,0.914
2018-03-30,0.9809,-0.173
2018-04-02,0.9793,-0.1631
2018-04-03,0.9737,-0.5718
2018-04-04,0.9736,-0.0103
2018-04-09,0.9739,0.0308
2018-04-10,0.9905,1.7045
2018-04-11,0.9916,0.1111
2018-04-12,0.9836,-0.8068
2018-04-13,0.9778,-0.5897
2018-04-16,0.9615,-1.667
2018-04-17,0.9486,-1.3417
2018-04-18,0.9506,0.2108
2018-04-19,0.9598,0.9678
2018-04-20,0.9458,-1.4586
2018-04-23,0.9475,0.1797
2018-04-24,0.9648,1.8259
2018-04-25,0.9609,-0.4042
2018-04-26,0.9462,-1.5298
2018-04-27,0.9472,0.1057
2018-05-02,0.9477,0.0528
2018-05-03,0.9537,0.6331
2018-05-04,0.9501,-0.3775
2018-05-07,0.963,1.3578
2018-05-08,0.9726,0.9969
2018-05-09,0.9723,-0.0308
2018-05-10,0.9752,0.2983
2018-05-11,0.9717,-0.3589
2018-05-14,0.9773,0.5763
2018-05-15,0.9815,0.4298
2018-05-16,0.9753,-0.6317
2018-05-17,0.9706,-0.4819
2018-05-18,0.978,0.7624
2018-05-21,0.9836,0.5726
2018-05-22,0.9792,-0.4473
2018-05-23,0.9721,-0.7251
2018-05-24,0.9719,-0.0206
2018-05-25,0.9718,-0.0103
2018-05-28,0.9727,0.0926
2018-05-29,0.9733,0.0617
2018-05-30,0.9733,0.0
2018-05-31,0.9734,0.0103
2018-06-01,0.9729,-0.0514
2018-06-04,0.9727,-0.0206
2018-06-05,0.9732,0.0514
2018-06-06,0.9728,-0.0411
2018-06-07,0.9727,-0.0103
2018-06-08,0.971,-0.1748
2018-06-11,0.9711,0.0103
2018-06-12,0.9708,-0.0309
2018-06-13,0.9701,-0.0721
2018-06-14,0.9701,0.0
2018-06-15,0.969,-0.1134
2018-06-19,0.9669,-0.2167
2018-06-20,0.9675,0.0621
2018-06-21,0.9674,-0.0103
2018-06-22,0.9673,-0.0103
2018-06-25,0.9669,-0.0414
2018-06-26,0.9667,-0.0207
2018-06-27,0.9666,-0.0103
2018-06-28,0.9665,-0.0103
2018-06-29,0.9663,-0.0207
2018-06-30,0.9662,0.0
2018-07-02,0.966,-0.031
2018-07-03,0.9658,-0.0207
2018-07-04,0.9657,-0.0104
2018-07-05,0.9655,-0.0207
2018-07-06,0.9653,-0.0207
2018-07-09,0.9649,-0.0414
2018-07-10,0.9647,-0.0207
2018-07-11,0.9645,-0.0207
2018-07-12,0.9614,-0.3214
2018-07-13,0.9612,-0.0208
2018-07-16,0.9607,-0.052
2018-07-17,0.9606,-0.0104
2018-07-18,0.9604,-0.0208
2018-07-19,0.9602,-0.0208
2018-07-20,0.96,-0.0208
2018-07-23,0.9595,-0.0521
2018-07-24,0.9593,-0.0208
2018-07-25,0.9591,-0.0208
2018-07-26,0.9589,-0.0209
2018-07-27,0.9588,-0.0104
2018-07-30,0.9582,-0.0626
2018-07-31,0.958,-0.0209
2018-08-01,0.9579,-0.0104
2018-08-02,0.9578,-0.0104
2018-08-03,0.9577,-0.0104
2018-08-06,0.9575,-0.0209
2018-08-07,0.9574,-0.0104
2018-08-08,0.9574,0.0
2018-08-09,0.9573,-0.0104
2018-08-10,0.9572,-0.0104
2018-08-13,0.957,-0.0209
2018-08-14,0.957,0.0
2018-08-15,0.9569,-0.0104
2018-08-16,0.9568,-0.0105
2018-08-17,0.9568,0.0
2018-08-20,0.9567,-0.0105
2018-08-21,0.9566,-0.0105
2018-08-22,0.9562,-0.0418
2018-08-23,0.9567,0.0523
2018-08-24,0.9573,0.0627
2018-08-27,0.9626,0.5536
2018-08-28,0.9621,-0.0519
2018-08-29,0.9611,-0.1039
2018-08-30,0.9587,-0.2497
2018-08-31,0.9569,-0.1878
2018-09-03,0.9565,-0.0418
2018-09-04,0.9597,0.3346
2018-09-05,0.9534,-0.6565
2018-09-06,0.9486,-0.5035
2018-09-07,0.95,0.1476
2018-09-10,0.9454,-0.4842
2018-09-11,0.9456,0.0212
2018-09-12,0.9412,-0.4653
2018-09-13,0.9419,0.0744
2018-09-14,0.9425,0.0637
2018-09-17,0.9389,-0.382
2018-09-18,0.9444,0.5858
2018-09-19,0.9496,0.5506
2018-09-20,0.9488,-0.0842
2018-09-21,0.9578,0.9486
2018-09-25,0.9552,-0.2715
2018-09-26,0.9589,0.3874
2018-09-27,0.9563,-0.2711
2018-09-28,0.9588,0.2614
2018-10-08,0.9389,-2.0755
2018-10-09,0.9372,-0.1811
2018-10-10,0.9352,-0.2134
2018-10-11,0.9169,-1.9568
2018-10-12,0.923,0.6653
2018-10-15,0.9166,-0.6934
2018-10-16,0.9126,-0.4364
2018-10-17,0.9123,-0.0329
2018-10-18,0.9016,-1.1729
2018-10-19,0.9172,1.7303
2018-10-22,0.9368,2.1369
2018-10-23,0.9233,-1.4411
2018-10-24,0.9196,-0.4007
2018-10-25,0.9193,-0.0326
2018-10-26,0.9127,-0.7179
2018-10-29,0.8986,-1.5449
2018-10-30,0.9026,0.4451
2018-10-31,0.9082,0.6204
2018-11-01,0.9118,0.3964
2018-11-02,0.9327,2.2922
2018-11-05,0.9296,-0.3324
2018-11-06,0.9271,-0.2689
2018-11-07,0.924,-0.3344
2018-11-08,0.9178,-0.671
2018-11-09,0.9124,-0.5884
2018-11-12,0.9192,0.7453
2018-11-13,0.9263,0.7724
2018-11-14,0.9188,-0.8097
2018-11-15,0.9262,0.8054
2018-11-16,0.9275,0.1404
2018-11-19,0.9265,-0.1078
2018-11-20,0.908,-1.9968
2018-11-21,0.9098,0.1982
2018-11-22,0.906,-0.4177
2018-11-23,0.8932,-1.4128
2018-11-26,0.892,-0.1343
2018-11-27,0.8909,-0.1233
2018-11-28,0.8972,0.7072
2018-11-29,0.8893,-0.8805
2018-11-30,0.8962,0.7759
2018-12-03,0.912,1.763
2018-12-04,0.9131,0.1206
2018-12-05,0.9103,-0.3066
2018-12-06,0.8989,-1.2523
2018-12-07,0.9004,0.1669
2018-12-10,0.8911,-1.0329
2018-12-11,0.8946,0.3928
2018-12-12,0.896,0.1565
2018-12-13,0.9046,0.9598
2018-12-14,0.8946,-1.1055
2018-12-17,0.8924,-0.2459
2018-12-18,0.8845,-0.8853
2018-12-19,0.8721,-1.4019
2018-12-20,0.8701,-0.2293
2018-12-21,0.8598,-1.1838
2018-12-24,0.8598,0.0
2018-12-25,0.8538,-0.6978
2018-12-26,0.8517,-0.246
2018-12-27,0.8496,-0.2466
2018-12-28,0.855,0.6356
2018-12-31,0.8513,0.0
2019-01-02,0.8367,-2.1404
2019-01-03,0.8328,-0.4661
2019-01-04,0.8521,2.3175
2019-01-07,0.8588,0.7863
2019-01-08,0.8534,-0.6288
2019-01-09,0.8616,0.9609
2019-01-10,0.8605,-0.1277
2019-01-11,0.8663,0.674
2019-01-14,0.8553,-1.2698
2019-01-15,0.8678,1.4615
2019-01-16,0.867,-0.0922
2019-01-17,0.8627,-0.496
2019-01-18,0.8753,1.4605
2019-01-21,0.8801,0.5484
2019-01-22,0.8701,-1.1362
2019-01-23,0.8694,-0.0805
2019-01-24,0.8732,0.4371
2019-01-25,0.8785,0.607
2019-01-28,0.8789,0.0455
2019-01-29,0.8781,-0.091
2019-01-30,0.8718,-0.7175
2019-01-31,0.8759,0.4703
2019-02-01,0.8869,1.2559
2019-02-11,0.9002,1.4996
2019-02-12,0.907,0.7554
2019-02-13,0.9239,1.8633
2019-02-14,0.9262,0.2489
2019-02-15,0.9123,-1.5008
2019-02-18,0.9362,2.6198
2019-02-19,0.9333,-0.3098
2019-02-20,0.9365,0.3429
2019-02-21,0.9327,-0.4058
2019-02-22,0.951,1.962
2019-02-25,0.9985,4.9947
2019-02-26,0.9921,-0.641
2019-02-27,0.9895,-0.2621
2019-02-28,0.9842,-0.5356
2019-03-01,1.0019,1.7984
2019-03-04,1.0145,1.2576
2019-03-05,1.0264,1.173
2019-03-06,1.0358,0.9158
2019-03-07,1.0282,-0.7337
2019-03-08,0.9871,-3.9973
2019-03-11,1.0097,2.2895
2019-03-12,1.0218,1.1984
2019-03-13,1.017,-0.4698
2019-03-14,1.0083,-0.8555
2019-03-15,1.0169,0.8529
2019-03-18,1.0455,2.8125
2019-03-19,1.0402,-0.5069
2019-03-20,1.0391,-0.1057
2019-03-21,1.0399,0.077
2019-03-22,1.0395,-0.0385
2019-03-25,1.0161,-2.2511
2019-03-26,1.0048,-1.1121
2019-03-27,1.0192,1.4331
2019-03-28,1.014,-0.5102
2019-03-29,1.0498,3.5306
2019-04-01,1.0771,2.6005
2019-04-02,1.0766,-0.0464
2019-04-03,1.0862,0.8917
2019-04-04,1.0975,1.0403
2019-04-08,1.1007,0.2916
2019-04-09,1.1068,0.5542
2019-04-10,1.1118,0.4518
2019-04-11,1.0867,-2.2576
2019-04-12,1.0848,-0.1748
2019-04-15,1.0805,-0.3964
2019-04-16,1.1076,2.5081
2019-04-17,1.106,-0.1445
2019-04-18,1.1015,-0.4069
2019-04-19,1.1148,1.2074
2019-04-22,1.0887,-2.3412
2019-04-23,1.0878,-0.0827
2019-04-24,1.0892,0.1287
2019-04-25,1.065,-2.2218
2019-04-26,1.0512,-1.2958
2019-04-29,1.0545,0.3139
2019-04-30,1.0548,0.0284
2019-05-06,0.9977,-5.4133
2019-05-07,1.0087,1.1025
2019-05-08,0.9975,-1.1103
2019-05-09,0.9792,-1.8346
2019-05-10,1.0126,3.4109
2019-05-13,0.9973,-1.511
2019-05-14,0.9931,-0.4211
2019-05-15,1.0136,2.0642
2019-05-16,1.0197,0.6018
2019-05-17,0.9956,-2.3634
2019-05-20,0.9827,-1.2957
2019-05-21,0.9958,1.3331
2019-05-22,0.9908,-0.5021
2019-05-23,0.9816,-0.9285
2019-05-24,0.9826,0.1019
2019-05-27,0.9973,1.496
2019-05-28,1.0045,0.7219
2019-05-29,1.0036,-0.0896
2019-05-30,0.9973,-0.6277
2019-05-31,0.9955,-0.1805
2019-06-03,0.9934,-0.2109
2019-06-04,0.982,-1.1476
2019-06-05,0.9821,0.0102
2019-06-06,0.973,-0.9266
2019-06-10,0.9836,1.0894
2019-06-11,1.0115,2.8365
2019-06-12,1.0049,-0.6525
2019-06-13,1.003,-0.1891
2019-06-14,0.9938,-0.9172
2019-06-17,0.9949,0.1107
2019-06-18,0.998,0.3116
2019-06-19,1.0097,1.1723
2019-06-20,1.0358,2.5849
2019-06-21,1.0385,0.2607
2019-06-24,1.0391,0.0578
2019-06-25,1.0289,-0.9816
2019-06-26,1.03,0.1069
2019-06-27,1.0413,1.0971
2019-06-28,1.0393,-0.1921
2019-06-30,1.0392,0.0
2019-07-01,1.0691,2.8673
2019-07-02,1.0704,0.1216
2019-07-03,1.0618,-0.8034
2019-07-04,1.058,-0.3579
2019-07-05,1.0656,0.7183
2019-07-08,1.0434,-2.0833
2019-07-09,1.0406,-0.2684
2019-07-10,1.0377,-0.2787
2019-07-11,1.0379,0.0193
2019-07-12,1.0455,0.7322
2019-07-15,1.0487,0.3061
2019-07-16,1.0464,-0.2193
2019-07-17,1.0451,-0.1242
2019-07-18,1.0353,-0.9377
2019-07-19,1.0456,0.9949
2019-07-22,1.0397,-0.5643
2019-07-23,1.0418,0.202
2019-07-24,1.0498,0.7679
2019-07-25,1.0562,0.6096
2019-07-26,1.0596,0.3219
2019-07-29,1.0582,-0.1321
2019-07-30,1.06,0.1701
2019-07-31,1.0515,-0.8019
2019-08-01,1.0438,-0.7323
2019-08-02,1.0325,-1.0826
2019-08-05,1.0151,-1.6852
2019-08-06,1.0067,-0.8275
2019-08-07,1.0014,-0.5265
2019-08-08,1.0252,2.3767
2019-08-09,1.0167,-0.8291
2019-08-12,1.0383,2.1245
2019-08-13,1.0298,-0.8186
2019-08-14,1.0374,0.738
2019-08-15,1.0443,0.6651
2019-08-16,1.0483,0.383
2019-08-19,1.0701,2.0796
2019-08-20,1.0701,0.0
2019-08-21,1.0705,0.0374
2019-08-22,1.0738,0.3083
2019-08-23,1.082,0.7636
2019-08-26,1.0679,-1.3031
2019-08-27,1.0821,1.3297
2019-08-28,1.0776,-0.4159
2019-08-29,1.0769,-0.065
2019-08-30,1.0814,0.4179
2019-09-02,1.0972,1.4611
2019-09-03,1.101,0.3463
2019-09-04,1.1078,0.6176
2019-09-05,1.1171,0.8395
2019-09-06,1.1251,0.7161
2019-09-09,1.137,1.0577
2019-09-10,1.1303,-0.5893
2019-09-11,1.117,-1.1767
2019-09-12,1.128,0.9848
2019-09-16,1.1245,-0.3103
2019-09-17,1.1086,-1.414
2019-09-18,1.1155,0.6224
2019-09-19,1.1201,0.4124
2019-09-20,1.1252,0.4553
2019-09-23,1.1149,-0.9154
2019-09-24,1.1204,0.4933
2019-09-25,1.1123,-0.723
2019-09-26,1.1004,-1.0699
2019-09-27,1.1072,0.618
2019-09-30,1.095,-1.1019
2019-10-08,1.0991,0.3744
2019-10-09,1.0993,0.0182
2019-10-10,1.1122,1.1735
2019-10-11,1.1216,0.8452
2019-10-14,1.1304,0.7846
2019-10-15,1.1223,-0.7166
2019-10-16,1.1224,0.0089
2019-10-17,1.1251,0.2406
2019-10-18,1.1101,-1.3332
2019-10-21,1.1122,0.1892
2019-10-22,1.1186,0.5754
2019-10-23,1.1082,-0.9297
2019-10-24,1.107,-0.1083
2019-10-25,1.1177,0.9666
2019-10-28,1.1286,0.9752
2019-10-29,1.1272,-0.124
2019-10-30,1.1257,-0.1331
2019-10-31,1.1251,-0.0533
2019-11-01,1.1442,1.6976
2019-11-04,1.1537,0.8303
2019-11-05,1.1631,0.8148
2019-11-06,1.16,-0.2665
2019-11-07,1.1616,0.1379
2019-11-08,1.1567,-0.4218
2019-11-11,1.1391,-1.5216
2019-11-12,1.1387,-0.0351
2019-11-13,1.1465,0.685
2019-11-14,1.1543,0.6803
2019-11-15,1.1471,-0.6238
2019-11-18,1.1603,1.1507
2019-11-19,1.1755,1.31
2019-11-20,1.1677,-0.6635
2019-11-21,1.1621,-0.4796
2019-11-22,1.143,-1.6436
2019-11-25,1.1421,-0.0787
2019-11-26,1.1488,0.5866
2019-11-27,1.1478,-0.087
2019-11-28,1.1433,-0.3921
2019-11-29,1.1334,-0.8659
2019-12-02,1.1368,0.3
2019-12-03,1.142,0.4574
2019-12-04,1.142,0.0
2019-12-05,1.1529,0.9545
2019-12-06,1.1619,0.7806
2019-12-09,1.1608,-0.0947
2019-12-10,1.1655,0.4049
2019-12-11,1.1639,-0.1373
2019-12-12,1.1604,-0.3007
2019-12-13,1.181,1.7752
2019-12-16,1.1874,0.5419
2019-12-17,1.1979,0.8843
2019-12-18,1.195,-0.2421
2019-12-19,1.1926,-0.2008
2019-12-20,1.1869,-0.4779
2019-12-23,1.1745,-1.0447
2019-12-24,1.1854,0.9281
2019-12-25,1.1866,0.1012
2019-12-26,1.1927,0.5141
2019-12-27,1.1902,-0.2096
2019-12-30,1.2064,1.3611
2019-12-31,1.2115,0.4227
2020-01-02,1.2281,1.3702
2020-01-03,1.2291,0.0814
2020-01-06,1.2278,-0.1058
2020-01-07,1.2368,0.733
2020-01-08,1.2236,-1.0673
2020-01-09,1.2419,1.4956
2020-01-10,1.2442,0.1852
2020-01-13,1.2563,0.9725
2020-01-14,1.253,-0.2627
2020-01-15,1.2485,-0.3591
2020-01-16,1.2476,-0.0721
2020-01-17,1.2502,0.2084
2020-01-20,1.2636,1.0718
2020-01-21,1.2448,-1.4878
2020-01-22,1.2576,1.0283
2020-01-23,1.2251,-2.5843
2020-02-03,1.1382,-7.0933
2020-02-04,1.1809,3.7515
2020-02-05,1.1919,0.9315
2020-02-06,1.213,1.7703
2020-02-07,1.214,0.0824
2020-02-10,1.2196,0.4613
2020-02-11,1.2343,1.2053
2020-02-12,1.2516,1.4016
2020-02-13,1.2434,-0.6552
2020-02-14,1.246,0.2091
2020-02-17,1.2728,2.1509
2020-02-18,1.2734,0.0471
2020-02-19,1.2643,-0.7146
2020-02-20,1.2911,2.1198
2020-02-21,1.2992,0.6274
2020-02-24,1.3006,0.1078
2020-02-25,1.304,0.2614
2020-02-26,1.2745,-2.2623
2020-02-27,1.2812,0.5257
2020-02-28,1.2312,-3.9026
2020-03-02,1.2716,3.2814
2020-03-03,1.2806,0.7078
2020-03-04,1.2862,0.4373
2020-03-05,1.316,2.3169
2020-03-06,1.2975,-1.4058
2020-03-09,1.2512,-3.5684
2020-03-10,1.2782,2.1579
2020-03-11,1.2613,-1.3222
2020-03-12,1.2352,-2.0693
2020-03-13,1.22,-1.2306
2020-03-16,1.1663,-4.4016
2020-03-17,1.1609,-0.463
2020-03-18,1.1387,-1.9123
2020-03-19,1.1274,-0.9924
2020-03-20,1.1488,1.8982
2020-03-23,1.1059,-3.7343
2020-03-24,1.1326,2.4143
2020-03-25,1.1656,2.9137
2020-03-26,1.1584,-0.6177
2020-03-27,1.1568,-0.1381
2020-03-30,1.1415,-1.3226
2020-03-31,1.1452,0.3241
2020-04-01,1.1419,-0.2882
2020-04-02,1.161,1.6727
2020-04-03,1.1548,-0.534
2020-04-07,1.1823,2.3814
2020-04-08,1.1767,-0.4737
2020-04-09,1.1857,0.7649
2020-04-10,1.1736,-1.0205
2020-04-13,1.1657,-0.6731
2020-04-14,1.1928,2.3248
2020-04-15,1.1859,-0.5785
2020-04-16,1.187,0.0928
2020-04-17,1.2022,1.2805
2020-04-20,1.2091,0.5739
2020-04-21,1.1959,-1.0917
2020-04-22,1.2087,1.0703
2020-04-23,1.2046,-0.3392
2020-04-24,1.1947,-0.8218
2020-04-27,1.204,0.7784
2020-04-28,1.2162,1.0133
2020-04-29,1.2192,0.2467
2020-04-30,1.2366,1.4272
2020-05-06,1.2469,0.8329
2020-05-07,1.2446,-0.1845
2020-05-08,1.2587,1.1329
2020-05-11,1.259,0.0238
2020-05-12,1.2637,0.3733
2020-05-13,1.2705,0.5381
2020-05-14,1.256,-1.1413
2020-05-15,1.2545,-0.1194
2020-05-18,1.2592,0.3747
2020-05-19,1.2746,1.223
2020-05-20,1.267,-0.5963
2020-05-21,1.2592,-0.6156
2020-05-22,1.2308,-2.2554
2020-05-25,1.2308,0.0
