净值日期,单位净值,日增长率
2016-06-01,0.719,1.9858
2016-06-02,0.723,0.5563
2016-06-03,0.726,0.4149
2016-06-06,0.745,2.6171
2016-06-07,0.749,0.5369
2016-06-08,0.754,0.6676
2016-06-13,0.738,-2.122
2016-06-14,0.741,0.4065
2016-06-15,0.789,6.4777
2016-06-16,0.807,2.2814
2016-06-17,0.799,-0.9913
2016-06-20,0.81,1.3767
2016-06-21,0.786,-2.963
2016-06-22,0.791,0.6361
2016-06-23,0.786,-0.6321
2016-06-24,0.803,2.1628
2016-06-27,0.819,1.9925
2016-06-28,0.812,-0.8547
2016-06-29,0.818,0.7389
2016-06-30,0.807,-1.3447
2016-07-01,0.809,0.2478
2016-07-04,0.821,1.4833
2016-07-05,0.832,1.3398
2016-07-06,0.842,1.2019
2016-07-07,0.852,1.1876
2016-07-08,0.834,-2.1127
2016-07-11,0.833,-0.1199
2016-07-12,0.827,-0.7203
2016-07-13,0.832,0.6046
2016-07-14,0.827,-0.601
2016-07-15,0.823,-0.4837
2016-07-18,0.815,-0.9721
2016-07-19,0.815,0.0
2016-07-20,0.813,-0.2454
2016-07-21,0.808,-0.615
2016-07-22,0.794,-1.7327
2016-07-25,0.786,-1.0076
2016-07-26,0.799,1.6539
2016-07-27,0.773,-3.2541
2016-07-28,0.776,0.3881
2016-07-29,0.771,-0.6443
2016-08-01,0.769,-0.2594
2016-08-02,0.772,0.3901
2016-08-03,0.771,-0.1295
2016-08-04,0.774,0.3891
2016-08-05,0.771,-0.3876
2016-08-08,0.771,0.0
2016-08-09,0.776,0.6485
2016-08-10,0.782,0.7732
2016-08-11,0.767,-1.9182
2016-08-12,0.771,0.5215
2016-08-15,0.781,1.297
2016-08-16,0.791,1.2804
2016-08-17,0.787,-0.5057
2016-08-18,0.783,-0.5083
2016-08-19,0.781,-0.2554
2016-08-22,0.771,-1.2804
2016-08-23,0.771,0.0
2016-08-24,0.772,0.1297
2016-08-25,0.766,-0.7772
2016-08-26,0.768,0.2611
2016-08-29,0.766,-0.2604
2016-08-30,0.769,0.3916
2016-08-31,0.77,0.13
2016-09-01,0.765,-0.6494
2016-09-02,0.762,-0.3922
2016-09-05,0.767,0.6562
2016-09-06,0.777,1.3038
2016-09-07,0.773,-0.5148
2016-09-08,0.774,0.1294
2016-09-09,0.768,-0.7752
2016-09-12,0.738,-3.9063
2016-09-13,0.74,0.271
2016-09-14,0.738,-0.2703
2016-09-19,0.737,-0.1355
2016-09-20,0.736,-0.1357
2016-09-21,0.743,0.9511
2016-09-22,0.745,0.2692
2016-09-23,0.742,-0.4027
2016-09-26,0.73,-1.6173
2016-09-27,0.732,0.274
2016-09-28,0.734,0.2732
2016-09-29,0.736,0.2725
2016-09-30,0.738,0.2717
2016-10-10,0.74,0.271
2016-10-11,0.747,0.9459
2016-10-12,0.746,-0.1339
2016-10-13,0.746,0.0
2016-10-14,0.744,-0.2681
2016-10-17,0.743,-0.1344
2016-10-18,0.751,1.0767
2016-10-19,0.748,-0.3995
2016-10-20,0.749,0.1337
2016-10-21,0.743,-0.8011
2016-10-24,0.747,0.5384
2016-10-25,0.752,0.6693
2016-10-26,0.748,-0.5319
2016-10-27,0.744,-0.5348
2016-10-28,0.739,-0.672
2016-10-31,0.742,0.406
2016-11-01,0.746,0.5391
2016-11-02,0.748,0.2681
2016-11-03,0.75,0.2674
2016-11-04,0.742,-1.0667
2016-11-07,0.742,0.0
2016-11-08,0.743,0.1348
2016-11-09,0.749,0.8075
2016-11-10,0.747,-0.267
2016-11-11,0.745,-0.2677
2016-11-14,0.743,-0.2685
2016-11-15,0.747,0.5384
2016-11-16,0.75,0.4016
2016-11-17,0.747,-0.4
2016-11-18,0.741,-0.8032
2016-11-21,0.742,0.135
2016-11-22,0.747,0.6739
2016-11-23,0.743,-0.5355
2016-11-24,0.733,-1.3459
2016-11-25,0.733,0.0
2016-11-28,0.739,0.8186
2016-11-29,0.734,-0.6766
2016-11-30,0.728,-0.8174
2016-12-01,0.737,1.2363
2016-12-02,0.73,-0.9498
2016-12-05,0.728,-0.274
2016-12-06,0.728,0.0
2016-12-07,0.729,0.1374
2016-12-08,0.73,0.1372
2016-12-09,0.724,-0.8219
2016-12-12,0.697,-3.7293
2016-12-13,0.702,0.7174
2016-12-14,0.695,-0.9972
2016-12-15,0.694,-0.1439
2016-12-16,0.695,0.1441
2016-12-19,0.692,-0.4317
2016-12-20,0.683,-1.3006
2016-12-21,0.692,1.3177
2016-12-22,0.69,-0.289
2016-12-23,0.686,-0.5797
2016-12-26,0.686,0.0
2016-12-27,0.688,0.2915
2016-12-28,0.688,0.0
2016-12-29,0.69,0.2907
2016-12-30,0.69,0.0
2016-12-31,0.69,0.0
2017-01-03,0.69,0.0
2017-01-04,0.698,1.1594
2017-01-05,0.7,0.2865
2017-01-06,0.695,-0.7143
2017-01-09,0.701,0.8633
2017-01-10,0.701,0.0
2017-01-11,0.696,-0.7133
2017-01-12,0.689,-1.0057
2017-01-13,0.681,-1.1611
2017-01-16,0.669,-1.7621
2017-01-17,0.673,0.5979
2017-01-18,0.676,0.4458
2017-01-19,0.67,-0.8876
2017-01-20,0.677,1.0448
2017-01-23,0.686,1.3294
2017-01-24,0.685,-0.1458
2017-01-25,0.686,0.146
2017-01-26,0.692,0.8746
2017-02-03,0.689,-0.4335
2017-02-06,0.694,0.7257
2017-02-07,0.696,0.2882
2017-02-08,0.699,0.431
2017-02-09,0.7,0.1431
2017-02-10,0.701,0.1429
2017-02-13,0.709,1.1412
2017-02-14,0.714,0.7052
2017-02-15,0.708,-0.8403
2017-02-16,0.714,0.8475
2017-02-17,0.707,-0.9804
2017-02-20,0.715,1.1315
2017-02-21,0.717,0.2797
2017-02-22,0.723,0.8368
2017-02-23,0.724,0.1383
2017-02-24,0.72,-0.5525
2017-02-27,0.713,-0.9722
2017-02-28,0.712,-0.1403
2017-03-01,0.715,0.4213
2017-03-02,0.713,-0.2797
2017-03-03,0.714,0.1403
2017-03-06,0.722,1.1204
2017-03-07,0.72,-0.277
2017-03-08,0.721,0.1389
2017-03-09,0.711,-1.387
2017-03-10,0.714,0.4219
2017-03-13,0.72,0.8403
2017-03-14,0.716,-0.5556
2017-03-15,0.716,0.0
2017-03-16,0.72,0.5587
2017-03-17,0.711,-1.25
2017-03-20,0.714,0.4219
2017-03-21,0.715,0.1401
2017-03-22,0.712,-0.4196
2017-03-23,0.716,0.5618
2017-03-24,0.718,0.2793
2017-03-27,0.715,-0.4178
2017-03-28,0.714,-0.1399
2017-03-29,0.716,0.2801
2017-03-30,0.707,-1.257
2017-03-31,0.714,0.9901
2017-04-05,0.732,2.521
2017-04-06,0.733,0.1366
2017-04-07,0.733,0.0
2017-04-10,0.73,-0.4093
2017-04-11,0.729,-0.137
2017-04-12,0.724,-0.6859
2017-04-13,0.731,0.9669
2017-04-14,0.721,-1.368
2017-04-17,0.718,-0.4161
2017-04-18,0.713,-0.6964
2017-04-19,0.706,-0.9818
2017-04-20,0.701,-0.7082
2017-04-21,0.7,-0.1427
2017-04-24,0.678,-3.1429
2017-04-25,0.683,0.7375
2017-04-26,0.687,0.5857
2017-04-27,0.694,1.0189
2017-04-28,0.697,0.4323
2017-05-02,0.698,0.1435
2017-05-03,0.693,-0.7163
2017-05-04,0.685,-1.1544
2017-05-05,0.676,-1.3139
2017-05-08,0.665,-1.6272
2017-05-09,0.669,0.6015
2017-05-10,0.659,-1.4948
2017-05-11,0.663,0.607
2017-05-12,0.662,-0.1508
2017-05-15,0.662,0.0
2017-05-16,0.681,2.8701
2017-05-17,0.679,-0.2937
2017-05-18,0.672,-1.0309
2017-05-19,0.671,-0.1488
2017-05-22,0.664,-1.0432
2017-05-23,0.655,-1.3554
2017-05-24,0.659,0.6107
2017-05-25,0.66,0.1517
2017-05-26,0.659,-0.1515
2017-05-31,0.656,-0.4552
2017-06-01,0.642,-2.1341
2017-06-02,0.646,0.6231
2017-06-05,0.653,1.0836
2017-06-06,0.651,-0.3063
2017-06-07,0.664,1.9969
2017-06-08,0.665,0.1506
2017-06-09,0.668,0.4511
2017-06-12,0.66,-1.1976
2017-06-13,0.678,2.7273
2017-06-14,0.679,0.1475
2017-06-15,0.682,0.4418
2017-06-16,0.684,0.2933
2017-06-19,0.685,0.1462
2017-06-20,0.694,1.3139
2017-06-21,0.696,0.2882
2017-06-22,0.687,-1.2931
2017-06-23,0.693,0.8734
2017-06-26,0.704,1.5873
2017-06-27,0.699,-0.7102
2017-06-28,0.698,-0.1431
2017-06-29,0.698,0.0
2017-06-30,0.706,1.1461
2017-07-03,0.709,0.4249
2017-07-04,0.708,-0.141
2017-07-05,0.719,1.5537
2017-07-06,0.728,1.2517
2017-07-07,0.737,1.2363
2017-07-10,0.728,-1.2212
2017-07-11,0.714,-1.9231
2017-07-12,0.726,1.6807
2017-07-13,0.722,-0.551
2017-07-14,0.722,0.0
2017-07-17,0.7,-3.0471
2017-07-18,0.707,1.0
2017-07-19,0.724,2.4045
2017-07-20,0.736,1.6575
2017-07-21,0.744,1.087
2017-07-24,0.736,-1.0753
2017-07-25,0.737,0.1359
2017-07-26,0.736,-0.1357
2017-07-27,0.732,-0.5435
2017-07-28,0.746,1.9126
2017-07-31,0.758,1.6086
2017-08-01,0.764,0.7916
2017-08-02,0.763,-0.1309
2017-08-03,0.756,-0.9174
2017-08-04,0.739,-2.2487
2017-08-07,0.744,0.6766
2017-08-08,0.737,-0.9409
2017-08-09,0.743,0.8141
2017-08-10,0.736,-0.9421
2017-08-11,0.716,-2.7174
2017-08-14,0.745,4.0503
2017-08-15,0.753,1.0738
2017-08-16,0.747,-0.7968
2017-08-17,0.752,0.6693
2017-08-18,0.742,-1.3298
2017-08-21,0.749,0.9434
2017-08-22,0.759,1.3351
2017-08-23,0.747,-1.581
2017-08-24,0.74,-0.9371
2017-08-25,0.753,1.7568
2017-08-28,0.768,1.992
2017-08-29,0.765,-0.3906
2017-08-30,0.775,1.3072
2017-08-31,0.786,1.4194
2017-09-01,0.803,2.1628
2017-09-04,0.807,0.4981
2017-09-05,0.821,1.7348
2017-09-06,0.837,1.9488
2017-09-07,0.831,-0.7168
2017-09-08,0.837,0.722
2017-09-11,0.871,4.0621
2017-09-12,0.847,-2.7555
2017-09-13,0.856,1.0626
2017-09-14,0.84,-1.8692
2017-09-15,0.83,-1.1905
2017-09-18,0.834,0.4819
2017-09-19,0.822,-1.4388
2017-09-20,0.832,1.2165
2017-09-21,0.82,-1.4423
2017-09-22,0.807,-1.5854
2017-09-25,0.798,-1.1152
2017-09-26,0.808,1.2531
2017-09-27,0.828,2.4752
2017-09-28,0.828,0.0
2017-09-29,0.823,-0.6039
2017-10-09,0.829,0.729
2017-10-10,0.821,-0.965
2017-10-11,0.816,-0.609
2017-10-12,0.81,-0.7353
2017-10-13,0.815,0.6173
2017-10-16,0.811,-0.4908
2017-10-17,0.807,-0.4932
2017-10-18,0.796,-1.3631
2017-10-19,0.794,-0.2513
2017-10-20,0.817,2.8967
2017-10-23,0.823,0.7344
2017-10-24,0.826,0.3645
2017-10-25,0.826,0.0
2017-10-26,0.828,0.2421
2017-10-27,0.822,-0.7246
2017-10-30,0.813,-1.0949
2017-10-31,0.83,2.091
2017-11-01,0.833,0.3614
2017-11-02,0.816,-2.0408
2017-11-03,0.807,-1.1029
2017-11-06,0.81,0.3717
2017-11-07,0.815,0.6173
2017-11-08,0.825,1.227
2017-11-09,0.827,0.2424
2017-11-10,0.833,0.7255
2017-11-13,0.837,0.4802
2017-11-14,0.815,-2.6284
2017-11-15,0.783,-3.9264
2017-11-16,0.785,0.2554
2017-11-17,0.764,-2.6752
2017-11-20,0.789,3.2723
2017-11-21,0.789,0.0
2017-11-22,0.788,-0.1267
2017-11-23,0.761,-3.4264
2017-11-24,0.759,-0.2628
2017-11-27,0.73,-3.8208
2017-11-28,0.748,2.4658
2017-11-29,0.753,0.6684
2017-11-30,0.742,-1.4608
2017-12-01,0.749,0.9434
2017-12-04,0.746,-0.4005
2017-12-05,0.721,-3.3512
2017-12-06,0.725,0.5548
2017-12-07,0.716,-1.2414
2017-12-08,0.725,1.257
2017-12-11,0.744,2.6207
2017-12-12,0.745,0.1344
2017-12-13,0.747,0.2685
2017-12-14,0.746,-0.1339
2017-12-15,0.736,-1.3405
2017-12-18,0.724,-1.6304
2017-12-19,0.725,0.1381
2017-12-20,0.724,-0.1379
2017-12-21,0.733,1.2431
2017-12-22,0.74,0.955
2017-12-25,0.734,-0.8108
2017-12-26,0.735,0.1362
2017-12-27,0.729,-0.8163
2017-12-28,0.733,0.5487
2017-12-29,0.738,0.6821
2017-12-31,0.738,0.0
2018-01-02,0.753,2.0325
2018-01-03,0.762,1.1952
2018-01-04,0.767,0.6562
2018-01-05,0.762,-0.6519
2018-01-08,0.769,0.9186
2018-01-09,0.764,-0.6502
2018-01-10,0.758,-0.7853
2018-01-11,0.756,-0.2639
2018-01-12,0.749,-0.9259
2018-01-15,0.729,-2.6702
2018-01-16,0.73,0.1372
2018-01-17,0.722,-1.0959
2018-01-18,0.728,0.831
2018-01-19,0.73,0.2747
2018-01-22,0.737,0.9589
2018-01-23,0.741,0.5427
2018-01-24,0.742,0.135
2018-01-25,0.747,0.6739
2018-01-26,0.744,-0.4016
2018-01-29,0.742,-0.2688
2018-01-30,0.737,-0.6739
2018-01-31,0.727,-1.3569
2018-02-01,0.714,-1.7882
2018-02-02,0.731,2.381
2018-02-05,0.735,0.5472
2018-02-06,0.706,-3.9456
2018-02-07,0.693,-1.8414
2018-02-08,0.681,-1.7316
2018-02-09,0.652,-4.2584
2018-02-12,0.661,1.3804
2018-02-13,0.669,1.2103
2018-02-14,0.676,1.0463
2018-02-22,0.69,2.071
2018-02-23,0.696,0.8696
2018-02-26,0.708,1.7241
2018-02-27,0.695,-1.8362
2018-02-28,0.692,-0.4317
2018-03-01,0.693,0.1445
2018-03-02,0.686,-1.0101
2018-03-05,0.681,-0.7289
2018-03-06,0.694,1.909
2018-03-07,0.684,-1.4409
2018-03-08,0.687,0.4386
2018-03-09,0.689,0.2911
2018-03-12,0.699,1.4514
2018-03-13,0.695,-0.5722
2018-03-14,0.698,0.4317
2018-03-15,0.699,0.1433
2018-03-16,0.691,-1.1445
2018-03-19,0.685,-0.8683
2018-03-20,0.688,0.438
2018-03-21,0.684,-0.5814
2018-03-22,0.682,-0.2924
2018-03-23,0.657,-3.6657
2018-03-26,0.658,0.1522
2018-03-27,0.665,1.0638
2018-03-28,0.653,-1.8045
2018-03-29,0.663,1.5314
2018-03-30,0.665,0.3017
2018-04-02,0.663,-0.3008
2018-04-03,0.655,-1.2066
2018-04-04,0.651,-0.6107
2018-04-09,0.651,0.0
2018-04-10,0.665,2.1505
2018-04-11,0.669,0.6015
2018-04-12,0.663,-0.8969
2018-04-13,0.66,-0.4525
2018-04-16,0.649,-1.6667
2018-04-17,0.641,-1.2327
2018-04-18,0.649,1.248
2018-04-19,0.659,1.5408
2018-04-20,0.649,-1.5175
2018-04-23,0.645,-0.6163
2018-04-24,0.66,2.3256
2018-04-25,0.658,-0.303
2018-04-26,0.651,-1.0638
2018-04-27,0.655,0.6144
2018-05-02,0.656,0.1527
2018-05-03,0.663,1.0671
2018-05-04,0.664,0.1508
2018-05-07,0.681,2.5602
2018-05-08,0.682,0.1468
2018-05-09,0.682,0.0
2018-05-10,0.684,0.2933
2018-05-11,0.684,0.0
2018-05-14,0.682,-0.2924
2018-05-15,0.685,0.4399
2018-05-16,0.679,-0.8759
2018-05-17,0.68,0.1473
2018-05-18,0.691,1.6176
2018-05-21,0.697,0.8683
2018-05-22,0.697,0.0
2018-05-23,0.681,-2.2956
2018-05-24,0.678,-0.4405
2018-05-25,0.669,-1.3274
2018-05-28,0.666,-0.4484
2018-05-29,0.664,-0.3003
2018-05-30,0.647,-2.5602
2018-05-31,0.655,1.2365
2018-06-01,0.651,-0.6107
2018-06-04,0.655,0.6144
2018-06-05,0.666,1.6794
2018-06-06,0.669,0.4505
2018-06-07,0.671,0.299
2018-06-08,0.667,-0.5961
2018-06-11,0.666,-0.1499
2018-06-12,0.671,0.7508
2018-06-13,0.666,-0.7452
2018-06-14,0.665,-0.1502
2018-06-15,0.661,-0.6015
2018-06-19,0.634,-4.0847
2018-06-20,0.637,0.4732
2018-06-21,0.63,-1.0989
2018-06-22,0.638,1.2698
2018-06-25,0.632,-0.9404
2018-06-26,0.629,-0.4747
2018-06-27,0.623,-0.9539
2018-06-28,0.615,-1.2841
2018-06-29,0.631,2.6016
2018-06-30,0.631,0.0
2018-07-02,0.619,-1.9017
2018-07-03,0.622,0.4847
2018-07-04,0.615,-1.1254
2018-07-05,0.604,-1.7886
2018-07-06,0.604,0.0
2018-07-09,0.624,3.3113
2018-07-10,0.628,0.641
2018-07-11,0.62,-1.2739
2018-07-12,0.632,1.9355
2018-07-13,0.638,0.9494
2018-07-16,0.636,-0.3135
2018-07-17,0.636,0.0
2018-07-18,0.632,-0.6289
2018-07-19,0.633,0.1582
2018-07-20,0.639,0.9479
2018-07-23,0.651,1.8779
2018-07-24,0.66,1.3825
2018-07-25,0.656,-0.6061
2018-07-26,0.648,-1.2195
2018-07-27,0.645,-0.463
2018-07-30,0.648,0.4651
2018-07-31,0.647,-0.1543
2018-08-01,0.639,-1.2365
2018-08-02,0.632,-1.0955
2018-08-03,0.623,-1.4241
2018-08-06,0.604,-3.0498
2018-08-07,0.622,2.9801
2018-08-08,0.614,-1.2862
2018-08-09,0.626,1.9544
2018-08-10,0.628,0.3195
2018-08-13,0.631,0.4777
2018-08-14,0.631,0.0
2018-08-15,0.618,-2.0602
2018-08-16,0.61,-1.2945
2018-08-17,0.601,-1.4754
2018-08-20,0.611,1.6639
2018-08-21,0.618,1.1457
2018-08-22,0.614,-0.6472
2018-08-23,0.616,0.3257
2018-08-24,0.614,-0.3247
2018-08-27,0.627,2.1173
2018-08-28,0.63,0.4785
2018-08-29,0.626,-0.6349
2018-08-30,0.619,-1.1182
2018-08-31,0.615,-0.6462
2018-09-03,0.613,-0.3252
2018-09-04,0.619,0.9788
2018-09-05,0.607,-1.9386
2018-09-06,0.603,-0.659
2018-09-07,0.605,0.3317
2018-09-10,0.595,-1.6529
2018-09-11,0.587,-1.3445
2018-09-12,0.586,-0.1704
2018-09-13,0.593,1.1945
2018-09-14,0.593,0.0
2018-09-17,0.584,-1.5177
2018-09-18,0.596,2.0548
2018-09-19,0.604,1.3423
2018-09-20,0.605,0.1656
2018-09-21,0.617,1.9835
2018-09-25,0.614,-0.4862
2018-09-26,0.621,1.1401
2018-09-27,0.618,-0.4831
2018-09-28,0.62,0.3236
2018-10-08,0.599,-3.3871
2018-10-09,0.6,0.1669
2018-10-10,0.6,0.0
2018-10-11,0.571,-4.8333
2018-10-12,0.578,1.2259
2018-10-15,0.569,-1.5571
2018-10-16,0.56,-1.5817
2018-10-17,0.563,0.5357
2018-10-18,0.544,-3.3748
2018-10-19,0.553,1.6544
2018-10-22,0.572,3.4358
2018-10-23,0.557,-2.6224
2018-10-24,0.554,-0.5386
2018-10-25,0.551,-0.5415
2018-10-26,0.55,-0.1815
2018-10-29,0.539,-2.0
2018-10-30,0.542,0.5566
2018-10-31,0.55,1.476
2018-11-01,0.551,0.1818
2018-11-02,0.568,3.0853
