净值日期,单位净值,日增长率
2017-12-11,0.9396,0.9888
2017-12-12,0.9305,-0.9685
2017-12-13,0.9347,0.4514
2017-12-14,0.9354,0.0749
2017-12-15,0.9302,-0.5559
2017-12-18,0.9285,-0.1828
2017-12-19,0.9331,0.4954
2017-12-20,0.9235,-1.0288
2017-12-21,0.9256,0.2274
2017-12-22,0.9258,0.0216
2017-12-25,0.9131,-1.3718
2017-12-26,0.9207,0.8323
2017-12-27,0.9169,-0.4127
2017-12-28,0.9216,0.5126
2017-12-29,0.9281,0.7053
2017-12-31,0.9277,0.0
2018-01-02,0.9424,1.5408
2018-01-03,0.9509,0.902
2018-01-04,0.9532,0.2419
2018-01-05,0.9559,0.2833
2018-01-08,0.9622,0.6591
2018-01-09,0.9611,-0.1143
2018-01-10,0.9542,-0.7179
2018-01-11,0.9579,0.3878
2018-01-12,0.9539,-0.4176
2018-01-15,0.9303,-2.4741
2018-01-16,0.9366,0.6772
2018-01-17,0.9383,0.1815
2018-01-18,0.9407,0.2558
2018-01-19,0.9408,0.0106
2018-01-22,0.9526,1.2543
2018-01-23,0.9543,0.1785
2018-01-24,0.9602,0.6183
2018-01-25,0.9611,0.0937
2018-01-26,0.9603,-0.0832
2018-01-29,0.9542,-0.6352
2018-01-30,0.9525,-0.1782
2018-01-31,0.9322,-2.1312
2018-02-01,0.8986,-3.6044
2018-02-02,0.8985,-0.0111
2018-02-05,0.8999,0.1558
2018-02-06,0.8577,-4.6894
2018-02-07,0.8621,0.513
2018-02-08,0.8721,1.16
2018-02-09,0.8436,-3.268
2018-02-12,0.862,2.1811
2018-02-13,0.8618,-0.0232
2018-02-14,0.8642,0.2785
2018-02-22,0.877,1.4811
2018-02-23,0.8812,0.4789
2018-02-26,0.8982,1.9292
2018-02-27,0.8965,-0.1893
2018-02-28,0.9005,0.4462
2018-03-01,0.9127,1.3548
2018-03-02,0.9097,-0.3287
2018-03-05,0.9158,0.6706
2018-03-06,0.9231,0.7971
2018-03-07,0.9165,-0.715
2018-03-08,0.9231,0.7201
2018-03-09,0.9371,1.5166
2018-03-12,0.9505,1.4299
2018-03-13,0.9463,-0.4419
2018-03-14,0.9364,-1.0462
2018-03-15,0.9334,-0.3204
2018-03-16,0.9318,-0.1714
2018-03-19,0.9323,0.0537
2018-03-20,0.9317,-0.0644
2018-03-21,0.9252,-0.6976
2018-03-22,0.9247,-0.054
2018-03-23,0.8768,-5.1801
2018-03-26,0.8886,1.3458
2018-03-27,0.9095,2.352
2018-03-28,0.9046,-0.5388
2018-03-29,0.9122,0.8402
2018-03-30,0.9254,1.4471
2018-04-02,0.9288,0.3674
2018-04-03,0.9201,-0.9367
2018-04-04,0.915,-0.5543
2018-04-09,0.916,0.1093
2018-04-10,0.9201,0.4476
2018-04-11,0.9263,0.6738
2018-04-12,0.9209,-0.583
2018-04-13,0.9191,-0.1955
2018-04-16,0.915,-0.4461
2018-04-17,0.8967,-2.0
2018-04-18,0.9026,0.658
2018-04-19,0.9055,0.3213
2018-04-20,0.889,-1.8222
2018-04-23,0.8821,-0.7762
2018-04-24,0.8988,1.8932
2018-04-25,0.9024,0.4005
2018-04-26,0.8909,-1.2744
2018-04-27,0.8925,0.1796
2018-05-02,0.8877,-0.5378
2018-05-03,0.8936,0.6646
2018-05-04,0.8908,-0.3133
2018-05-07,0.9045,1.5379
2018-05-08,0.9104,0.6523
2018-05-09,0.9098,-0.0659
2018-05-10,0.9136,0.4177
2018-05-11,0.9082,-0.5911
2018-05-14,0.9035,-0.5175
2018-05-15,0.912,0.9408
2018-05-16,0.9082,-0.4167
2018-05-17,0.9053,-0.3193
2018-05-18,0.9109,0.6186
2018-05-21,0.9209,1.0978
2018-05-22,0.9247,0.4126
2018-05-23,0.9171,-0.8219
2018-05-24,0.9157,-0.1527
2018-05-25,0.9051,-1.1576
2018-05-28,0.8995,-0.6187
2018-05-29,0.894,-0.6115
2018-05-30,0.8682,-2.8859
2018-05-31,0.8784,1.1748
2018-06-01,0.8702,-0.9335
2018-06-04,0.866,-0.4826
2018-06-05,0.8797,1.582
2018-06-06,0.8865,0.773
2018-06-07,0.8817,-0.5415
2018-06-08,0.8715,-1.1569
2018-06-11,0.865,-0.7458
2018-06-12,0.8716,0.763
2018-06-13,0.8575,-1.6177
2018-06-14,0.8552,-0.2682
2018-06-15,0.8393,-1.8592
2018-06-19,0.7823,-6.7914
2018-06-20,0.7887,0.8181
2018-06-21,0.7728,-2.016
2018-06-22,0.7854,1.6304
2018-06-25,0.7809,-0.573
2018-06-26,0.7897,1.1269
2018-06-27,0.7856,-0.5192
2018-06-28,0.7793,-0.8019
2018-06-29,0.8042,3.1952
2018-06-30,0.8028,0.0
2018-07-02,0.7917,-1.5543
2018-07-03,0.803,1.4273
2018-07-04,0.7878,-1.8929
2018-07-05,0.7667,-2.6783
2018-07-06,0.7711,0.5739
2018-07-09,0.79,2.451
2018-07-10,0.7962,0.7848
2018-07-11,0.7781,-2.2733
2018-07-12,0.7969,2.4161
2018-07-13,0.8006,0.4643
2018-07-16,0.8009,0.0375
2018-07-17,0.8025,0.1998
2018-07-18,0.7985,-0.4984
2018-07-19,0.7907,-0.9768
2018-07-20,0.7999,1.1635
2018-07-23,0.8079,1.0001
2018-07-24,0.8249,2.1042
2018-07-25,0.8258,0.1091
2018-07-26,0.8247,-0.1332
2018-07-27,0.8195,-0.6305
2018-07-30,0.8094,-1.2325
2018-07-31,0.8098,0.0494
2018-08-01,0.797,-1.5806
2018-08-02,0.7771,-2.4969
2018-08-03,0.7706,-0.8364
2018-08-06,0.7553,-1.9855
2018-08-07,0.7753,2.648
2018-08-08,0.7644,-1.4059
2018-08-09,0.7796,1.9885
2018-08-10,0.783,0.4361
2018-08-13,0.7859,0.3704
2018-08-14,0.7845,-0.1781
2018-08-15,0.7694,-1.9248
2018-08-16,0.7608,-1.1178
2018-08-17,0.7473,-1.7744
2018-08-20,0.7499,0.3479
2018-08-21,0.7578,1.0535
2018-08-22,0.7499,-1.0425
2018-08-23,0.753,0.4134
2018-08-24,0.7506,-0.3187
2018-08-27,0.764,1.7852
2018-08-28,0.765,0.1309
2018-08-29,0.7597,-0.6928
2018-08-30,0.749,-1.4085
2018-08-31,0.7403,-1.1615
2018-09-03,0.7387,-0.2161
2018-09-04,0.7467,1.083
2018-09-05,0.7358,-1.4598
2018-09-06,0.7322,-0.4893
2018-09-07,0.7343,0.2868
2018-09-10,0.7186,-2.1381
2018-09-11,0.7167,-0.2644
2018-09-12,0.7166,-0.014
2018-09-13,0.7224,0.8094
2018-09-14,0.7167,-0.789
2018-09-17,0.7051,-1.6185
2018-09-18,0.7187,1.9288
2018-09-19,0.7261,1.0296
2018-09-20,0.7248,-0.179
2018-09-21,0.734,1.2693
2018-09-25,0.7306,-0.4632
2018-09-26,0.7343,0.5064
2018-09-27,0.7239,-1.4163
2018-09-28,0.7307,0.9394
2018-10-08,0.7061,-3.3666
2018-10-09,0.7085,0.3399
2018-10-10,0.7087,0.0282
2018-10-11,0.6611,-6.7165
2018-10-12,0.6544,-1.0135
2018-10-15,0.6452,-1.4059
2018-10-16,0.632,-2.0459
2018-10-17,0.6375,0.8703
2018-10-18,0.6193,-2.8549
2018-10-19,0.6295,1.647
2018-10-22,0.6587,4.6386
2018-10-23,0.6477,-1.67
2018-10-24,0.6497,0.3088
2018-10-25,0.6464,-0.5079
2018-10-26,0.6494,0.4641
2018-10-29,0.6408,-1.3243
2018-10-30,0.6453,0.7022
2018-10-31,0.6553,1.5497
2018-11-01,0.658,0.412
2018-11-02,0.6776,2.9787
2018-11-05,0.6819,0.6346
2018-11-06,0.6819,0.0
2018-11-07,0.6803,-0.2346
2018-11-08,0.6782,-0.3087
2018-11-09,0.6764,-0.2654
2018-11-12,0.6942,2.6316
2018-11-13,0.7061,1.7142
2018-11-14,0.7063,0.0283
2018-11-15,0.7199,1.9255
2018-11-16,0.726,0.8473
2018-11-19,0.7291,0.427
2018-11-20,0.7106,-2.5374
2018-11-21,0.7137,0.4363
2018-11-22,0.7145,0.1121
2018-11-23,0.6848,-4.1568
2018-11-26,0.6844,-0.0584
2018-11-27,0.6886,0.6137
2018-11-28,0.6962,1.1037
2018-11-29,0.68,-2.3269
2018-11-30,0.6836,0.5294
2018-12-03,0.704,2.9842
2018-12-04,0.7086,0.6534
2018-12-05,0.7034,-0.7338
2018-12-06,0.6917,-1.6633
2018-12-07,0.692,0.0434
2018-12-10,0.6838,-1.185
2018-12-11,0.6881,0.6288
2018-12-12,0.6898,0.2471
2018-12-13,0.6947,0.7104
2018-12-14,0.6796,-2.1736
2018-12-17,0.6778,-0.2649
2018-12-18,0.6741,-0.5459
2018-12-19,0.6669,-1.0681
2018-12-20,0.669,0.3149
2018-12-21,0.662,-1.0463
2018-12-24,0.6684,0.9668
2018-12-25,0.6638,-0.6882
2018-12-26,0.6617,-0.3164
2018-12-27,0.6534,-1.2543
2018-12-28,0.6548,0.2143
2018-12-31,0.6537,0.0
2019-01-02,0.6479,-1.0538
2019-01-03,0.6438,-0.6328
2019-01-04,0.6581,2.2212
2019-01-07,0.6696,1.7475
2019-01-08,0.6693,-0.0448
2019-01-09,0.6697,0.0598
2019-01-10,0.6681,-0.2389
2019-01-11,0.6724,0.6436
2019-01-14,0.6702,-0.3272
2019-01-15,0.6772,1.0445
2019-01-16,0.6772,0.0
2019-01-17,0.6707,-0.9598
2019-01-18,0.6768,0.9095
2019-01-21,0.681,0.6206
2019-01-22,0.6747,-0.9251
2019-01-23,0.6753,0.0889
2019-01-24,0.6774,0.311
2019-01-25,0.6758,-0.2362
2019-01-28,0.6719,-0.5771
2019-01-29,0.6626,-1.3841
2019-01-30,0.6567,-0.8904
2019-01-31,0.6507,-0.9137
2019-02-01,0.6667,2.4589
2019-02-11,0.6831,2.4599
2019-02-12,0.6922,1.3322
2019-02-13,0.7033,1.6036
2019-02-14,0.7051,0.2559
2019-02-15,0.7021,-0.4255
2019-02-18,0.7235,3.048
2019-02-19,0.7241,0.0829
2019-02-20,0.723,-0.1519
2019-02-21,0.7196,-0.4703
2019-02-22,0.7319,1.7093
2019-02-25,0.7643,4.4268
2019-02-26,0.7631,-0.157
2019-02-27,0.7597,-0.4456
2019-02-28,0.7637,0.5265
2019-03-01,0.7675,0.4976
2019-03-04,0.7788,1.4723
2019-03-05,0.7942,1.9774
2019-03-06,0.806,1.4858
2019-03-07,0.8135,0.9305
2019-03-08,0.7826,-3.7984
2019-03-11,0.8157,4.2295
2019-03-12,0.8299,1.7408
2019-03-13,0.8191,-1.3014
2019-03-14,0.8027,-2.0022
2019-03-15,0.8128,1.2583
2019-03-18,0.8334,2.5344
2019-03-19,0.8372,0.456
2019-03-20,0.836,-0.1433
2019-03-21,0.8416,0.6699
2019-03-22,0.8467,0.606
2019-03-25,0.84,-0.7913
2019-03-26,0.823,-2.0238
2019-03-27,0.8325,1.1543
2019-03-28,0.8213,-1.3453
2019-03-29,0.8417,2.4839
2019-04-01,0.8699,3.3504
2019-04-02,0.8727,0.3219
2019-04-03,0.8829,1.1688
2019-04-04,0.8885,0.6343
2019-04-08,0.8903,0.2026
2019-04-09,0.8905,0.0225
2019-04-10,0.8948,0.4829
2019-04-11,0.8749,-2.224
2019-04-12,0.8735,-0.16
2019-04-15,0.8642,-1.0647
2019-04-16,0.8777,1.5621
2019-04-17,0.8835,0.6608
2019-04-18,0.8778,-0.6452
2019-04-19,0.8817,0.4443
2019-04-22,0.8713,-1.1795
2019-04-23,0.8594,-1.3658
2019-04-24,0.8699,1.2218
2019-04-25,0.8446,-2.9084
2019-04-26,0.8381,-0.7696
2019-04-29,0.8242,-1.6585
2019-04-30,0.8308,0.8008
2019-05-06,0.7758,-6.6201
2019-05-07,0.7867,1.405
2019-05-08,0.7818,-0.6229
2019-05-09,0.7746,-0.921
2019-05-10,0.7999,3.2662
2019-05-13,0.7941,-0.7251
2019-05-14,0.7874,-0.8437
2019-05-15,0.8045,2.1717
2019-05-16,0.81,0.6837
2019-05-17,0.783,-3.3333
2019-05-20,0.78,-0.3831
2019-05-21,0.7932,1.6923
2019-05-22,0.7922,-0.1261
2019-05-23,0.7747,-2.209
2019-05-24,0.7694,-0.6841
2019-05-27,0.7895,2.6124
2019-05-28,0.7898,0.038
2019-05-29,0.7911,0.1646
2019-05-30,0.7877,-0.4298
2019-05-31,0.7877,0.0
2019-06-03,0.7787,-1.1426
2019-06-04,0.7682,-1.3484
2019-06-05,0.7698,0.2083
2019-06-06,0.7533,-2.1434
2019-06-10,0.7621,1.1682
2019-06-11,0.7873,3.3067
2019-06-12,0.7834,-0.4954
2019-06-13,0.7863,0.3702
2019-06-14,0.7737,-1.6024
2019-06-17,0.7755,0.2326
2019-06-18,0.7785,0.3868
2019-06-19,0.7901,1.49
2019-06-20,0.8054,1.9365
2019-06-21,0.8192,1.7134
2019-06-24,0.8185,-0.0854
2019-06-25,0.8093,-1.124
2019-06-26,0.8105,0.1483
2019-06-27,0.8207,1.2585
2019-06-28,0.8143,-0.7798
2019-06-30,0.8133,0.0
2019-07-01,0.8371,2.8
2019-07-02,0.8389,0.215
2019-07-03,0.833,-0.7033
2019-07-04,0.8316,-0.1681
2019-07-05,0.8359,0.5171
2019-07-08,0.8131,-2.7276
2019-07-09,0.815,0.2337
2019-07-10,0.8098,-0.638
2019-07-11,0.8115,0.2099
2019-07-12,0.8159,0.5422
2019-07-15,0.8244,1.0418
2019-07-16,0.8267,0.279
2019-07-17,0.8272,0.0605
2019-07-18,0.8141,-1.5837
2019-07-19,0.8186,0.5528
2019-07-22,0.801,-2.15
2019-07-23,0.8095,1.0612
2019-07-24,0.8173,0.9636
2019-07-25,0.8199,0.3181
2019-07-26,0.8207,0.0976
2019-07-29,0.8219,0.1462
2019-07-30,0.8278,0.7178
2019-07-31,0.824,-0.459
2019-08-01,0.822,-0.2427
2019-08-02,0.8104,-1.4112
2019-08-05,0.7997,-1.3203
2019-08-06,0.7835,-2.0258
2019-08-07,0.7793,-0.5361
2019-08-08,0.7825,0.4106
2019-08-09,0.7738,-1.1118
2019-08-12,0.7858,1.5508
2019-08-13,0.782,-0.4836
2019-08-14,0.791,1.1509
2019-08-15,0.7961,0.6448
2019-08-16,0.8012,0.6406
2019-08-19,0.8263,3.1328
2019-08-20,0.826,-0.0363
2019-08-21,0.8248,-0.1453
2019-08-22,0.8263,0.1819
2019-08-23,0.8268,0.0605
2019-08-26,0.822,-0.5806
2019-08-27,0.8374,1.8735
2019-08-28,0.8367,-0.0836
2019-08-29,0.8365,-0.0239
2019-08-30,0.825,-1.3748
2019-09-02,0.8463,2.5818
2019-09-03,0.8508,0.5317
2019-09-04,0.8555,0.5524
2019-09-05,0.8623,0.7949
2019-09-06,0.8666,0.4987
2019-09-09,0.885,2.1232
2019-09-10,0.8867,0.1921
2019-09-11,0.8795,-0.812
2019-09-12,0.8824,0.3297
2019-09-16,0.8849,0.2833
2019-09-17,0.8684,-1.8646
2019-09-18,0.8723,0.4491
2019-09-19,0.8832,1.2496
2019-09-20,0.8865,0.3736
2019-09-23,0.8791,-0.8347
2019-09-24,0.8838,0.5346
2019-09-25,0.8686,-1.7198
2019-09-26,0.8472,-2.4637
2019-09-27,0.8531,0.6964
2019-09-30,0.8438,-1.0901
2019-10-08,0.8429,-0.1067
2019-10-09,0.8523,1.1152
2019-10-10,0.8642,1.3962
2019-10-11,0.864,-0.0231
2019-10-14,0.8773,1.5394
2019-10-15,0.8706,-0.7637
2019-10-16,0.8692,-0.1608
2019-10-17,0.87,0.092
2019-10-18,0.8621,-0.908
2019-10-21,0.8557,-0.7424
2019-10-22,0.8686,1.5075
2019-10-23,0.861,-0.875
2019-10-24,0.8597,-0.151
2019-10-25,0.8645,0.5583
2019-10-28,0.8768,1.4228
2019-10-29,0.8691,-0.8782
2019-10-30,0.8644,-0.5408
2019-10-31,0.8579,-0.752
2019-11-01,0.8652,0.8509
2019-11-04,0.8727,0.8669
2019-11-05,0.8775,0.55
2019-11-06,0.8702,-0.8319
2019-11-07,0.875,0.5516
2019-11-08,0.8741,-0.1029
2019-11-11,0.8547,-2.2194
2019-11-12,0.856,0.1521
2019-11-13,0.8568,0.0935
2019-11-14,0.8622,0.6303
2019-11-15,0.8558,-0.7423
2019-11-18,0.864,0.9582
2019-11-19,0.879,1.7361
2019-11-20,0.8759,-0.3527
2019-11-21,0.8748,-0.1256
2019-11-22,0.8635,-1.2917
2019-11-25,0.8567,-0.7875
2019-11-26,0.8572,0.0584
2019-11-27,0.856,-0.14
2019-11-28,0.8567,0.0818
2019-11-29,0.8586,0.2218
2019-12-02,0.8613,0.3145
2019-12-03,0.8661,0.5573
2019-12-04,0.8671,0.1155
2019-12-05,0.8773,1.1763
2019-12-06,0.884,0.7637
2019-12-09,0.8845,0.0566
2019-12-10,0.8879,0.3844
2019-12-11,0.8857,-0.2478
2019-12-12,0.885,-0.079
2019-12-13,0.8972,1.3785
2019-12-16,0.9111,1.5493
2019-12-17,0.9191,0.8781
2019-12-18,0.9183,-0.087
2019-12-19,0.9227,0.4791
2019-12-20,0.9155,-0.7803
2019-12-23,0.9014,-1.5401
2019-12-24,0.9152,1.531
2019-12-25,0.9185,0.3606
2019-12-26,0.9261,0.8274
2019-12-27,0.9194,-0.7235
2019-12-30,0.9238,0.4786
2019-12-31,0.9294,0.6062
2020-01-02,0.9459,1.7753
2020-01-03,0.9493,0.3594
2020-01-06,0.9575,0.8638
2020-01-07,0.9719,1.5039
2020-01-08,0.9615,-1.0701
2020-01-09,0.9745,1.3521
2020-01-10,0.9753,0.0821
2020-01-13,0.9907,1.579
2020-01-14,0.988,-0.2725
2020-01-15,0.9882,0.0202
2020-01-16,0.9867,-0.1518
2020-01-17,0.9874,0.0709
2020-01-20,0.9995,1.2254
2020-01-21,0.9898,-0.9705
2020-01-22,0.993,0.3233
2020-01-23,0.9596,-3.3635
2020-02-03,0.8822,-8.0659
2020-02-04,0.8923,1.1449
2020-02-05,0.9097,1.95
2020-02-06,0.9367,2.968
2020-02-07,0.9483,1.2384
2020-02-10,0.9632,1.5712
2020-02-11,0.9629,-0.0311
2020-02-12,0.9775,1.5163
2020-02-13,0.9697,-0.798
2020-02-14,0.9721,0.2475
2020-02-17,1.0063,3.5182
2020-02-18,1.022,1.5602
2020-02-19,1.0184,-0.3523
2020-02-20,1.0362,1.7478
2020-02-21,1.0468,1.023
2020-02-24,1.0639,1.6335
2020-02-25,1.0617,-0.2068
2020-02-26,1.0367,-2.3547
2020-02-27,1.0475,1.0418
2020-02-28,0.9964,-4.8783
2020-03-02,1.0341,3.7836
2020-03-03,1.045,1.0541
2020-03-04,1.0493,0.4115
2020-03-05,1.0606,1.0769
2020-03-06,1.0571,-0.33
2020-03-09,1.0177,-3.7272
2020-03-10,1.041,2.2895
2020-03-11,1.0279,-1.2584
2020-03-12,1.0072,-2.0138
2020-03-13,0.9999,-0.7248
2020-03-16,0.9514,-4.8505
2020-03-17,0.9503,-0.1156
2020-03-18,0.9416,-0.9155
2020-03-19,0.9488,0.7647
2020-03-20,0.9575,0.9169
2020-03-23,0.9209,-3.8225
2020-03-24,0.9424,2.3347
2020-03-25,0.965,2.3981
2020-03-26,0.9588,-0.6425
2020-03-27,0.9568,-0.2086
2020-03-30,0.9357,-2.2053
2020-03-31,0.9425,0.7267
2020-04-01,0.9379,-0.4881
2020-04-02,0.9588,2.2284
2020-04-03,0.9598,0.1043
2020-04-07,0.9847,2.5943
2020-04-08,0.9871,0.2437
2020-04-09,1.001,1.4082
2020-04-10,0.9778,-2.3177
2020-04-13,0.9696,-0.8386
2020-04-14,0.9903,2.1349
2020-04-15,0.9881,-0.2222
2020-04-16,0.9931,0.506
2020-04-17,0.9978,0.4733
2020-04-20,1.0139,1.6135
2020-04-21,1.0079,-0.5918
2020-04-22,1.0172,0.9227
2020-04-23,1.013,-0.4129
2020-04-24,1.0,-1.2833
2020-04-27,0.9975,-0.25
2020-04-28,0.9924,-0.5113
2020-04-29,0.995,0.262
2020-04-30,1.0148,1.9899
2020-05-06,1.0325,1.7442
2020-05-07,1.0341,0.155
2020-05-08,1.0473,1.2765
2020-05-11,1.0461,-0.1146
2020-05-12,1.051,0.4684
2020-05-13,1.0606,0.9134
2020-05-14,1.0517,-0.8391
2020-05-15,1.054,0.2187
2020-05-18,1.0536,-0.038
2020-05-19,1.0683,1.3952
2020-05-20,1.0526,-1.4696
2020-05-21,1.0444,-0.779
2020-05-22,1.0259,-1.7714
2020-05-25,1.0288,0.2827
2020-05-26,1.0561,2.6536
2020-05-27,1.0485,-0.7196
2020-05-28,1.0434,-0.4864
2020-05-29,1.0578,1.3801
2020-06-01,1.0879,2.8455
2020-06-02,1.0836,-0.3953
2020-06-03,1.084,0.0369
2020-06-04,1.087,0.2768
2020-06-05,1.0883,0.1196
2020-06-08,1.0848,-0.3216
2020-06-09,1.0953,0.9679
2020-06-10,1.0968,0.1369
2020-06-11,1.0941,-0.2462
2020-06-12,1.0996,0.5027
2020-06-15,1.102,0.2183
2020-06-16,1.1252,2.1053
2020-06-17,1.1298,0.4088
2020-06-18,1.1244,-0.478
2020-06-19,1.1319,0.667
2020-06-22,1.1344,0.2209
2020-06-23,1.1416,0.6347
2020-06-24,1.1466,0.438
2020-06-29,1.1501,0.3053
