净值日期,单位净值,日增长率
2019-02-15,0.7682,-1.6137
2019-02-18,0.7933,3.2674
2019-02-19,0.785,-1.0463
2019-02-20,0.7849,-0.0127
2019-02-21,0.7804,-0.5733
2019-02-22,0.7928,1.5889
2019-02-25,0.8289,4.5535
2019-02-26,0.8163,-1.5201
2019-02-27,0.8139,-0.294
2019-02-28,0.8197,0.7126
2019-03-01,0.8341,1.7567
2019-03-04,0.8452,1.3308
2019-03-05,0.847,0.213
2019-03-06,0.852,0.5903
2019-03-07,0.8428,-1.0798
2019-03-08,0.8174,-3.0138
2019-03-11,0.8362,2.3
2019-03-12,0.8397,0.4186
2019-03-13,0.8349,-0.5716
2019-03-14,0.8302,-0.5629
2019-03-15,0.8419,1.4093
2019-03-18,0.8654,2.7913
2019-03-19,0.8622,-0.3698
2019-03-20,0.8616,-0.0696
2019-03-21,0.8646,0.3482
2019-03-22,0.8637,-0.1041
2019-03-25,0.8468,-1.9567
2019-03-26,0.8341,-1.4998
2019-03-27,0.8413,0.8632
2019-03-28,0.837,-0.5111
2019-03-29,0.8653,3.3811
2019-04-01,0.8888,2.7158
2019-04-02,0.8873,-0.1688
2019-04-03,0.8962,1.003
2019-04-04,0.903,0.7588
2019-04-08,0.9042,0.1329
2019-04-09,0.9074,0.3539
2019-04-10,0.9113,0.4298
2019-04-11,0.8893,-2.4141
2019-04-12,0.8872,-0.2361
2019-04-15,0.8817,-0.6199
2019-04-16,0.9025,2.3591
2019-04-17,0.9021,-0.0443
2019-04-18,0.8986,-0.388
2019-04-19,0.9053,0.7456
2019-04-22,0.8874,-1.9772
2019-04-23,0.8867,-0.0789
2019-04-24,0.8861,-0.0677
2019-04-25,0.872,-1.5912
2019-04-26,0.8612,-1.2385
2019-04-29,0.8663,0.5922
2019-04-30,0.8706,0.4964
2019-05-06,0.8238,-5.3756
2019-05-07,0.8314,0.9226
2019-05-08,0.82,-1.3712
2019-05-09,0.8035,-2.0122
2019-05-10,0.8266,2.8749
2019-05-13,0.8169,-1.1735
2019-05-14,0.8118,-0.6243
2019-05-15,0.8304,2.2912
2019-05-16,0.8359,0.6623
2019-05-17,0.8159,-2.3926
2019-05-20,0.8053,-1.2992
2019-05-21,0.8145,1.1424
2019-05-22,0.8107,-0.4665
2019-05-23,0.7975,-1.6282
2019-05-24,0.7995,0.2508
2019-05-27,0.8056,0.763
2019-05-28,0.813,0.9186
2019-05-29,0.8111,-0.2337
2019-05-30,0.8072,-0.4808
2019-05-31,0.8058,-0.1734
2019-06-03,0.8051,-0.0869
2019-06-04,0.7958,-1.1551
2019-06-05,0.7944,-0.1759
2019-06-06,0.7903,-0.5161
2019-06-10,0.8007,1.316
2019-06-11,0.8215,2.5977
2019-06-12,0.8147,-0.8278
2019-06-13,0.8138,-0.1105
2019-06-14,0.8103,-0.4301
2019-06-17,0.81,-0.037
2019-06-18,0.8109,0.1111
2019-06-19,0.8224,1.4182
2019-06-20,0.8483,3.1493
2019-06-21,0.8476,-0.0825
2019-06-24,0.8524,0.5663
2019-06-25,0.8482,-0.4927
2019-06-26,0.8487,0.0589
2019-06-27,0.8637,1.7674
2019-06-28,0.868,0.4979
2019-06-30,0.8679,0.0
2019-07-01,0.8935,2.9378
2019-07-02,0.8941,0.0672
2019-07-03,0.8778,-1.8231
2019-07-04,0.8661,-1.3329
2019-07-05,0.8816,1.7896
2019-07-08,0.8647,-1.917
2019-07-09,0.8643,-0.0463
2019-07-10,0.8647,0.0463
2019-07-11,0.8611,-0.4163
2019-07-12,0.8687,0.8826
2019-07-15,0.8699,0.1381
2019-07-16,0.862,-0.9082
2019-07-17,0.8613,-0.0812
2019-07-18,0.8533,-0.9288
2019-07-19,0.8601,0.7969
2019-07-22,0.8958,4.1507
2019-07-23,0.8944,-0.1563
2019-07-24,0.8959,0.1677
2019-07-25,0.9039,0.893
2019-07-26,0.9097,0.6417
2019-07-29,0.9129,0.3518
2019-07-30,0.9117,-0.1314
2019-07-31,0.9036,-0.8885
2019-08-01,0.8954,-0.9075
2019-08-02,0.8906,-0.5361
2019-08-05,0.8739,-1.8751
2019-08-06,0.8745,0.0687
2019-08-07,0.8742,-0.0343
2019-08-08,0.8979,2.7111
2019-08-09,0.8904,-0.8353
2019-08-12,0.91,2.2013
2019-08-13,0.9052,-0.5275
2019-08-14,0.9161,1.2042
2019-08-15,0.9167,0.0655
2019-08-16,0.9262,1.0363
2019-08-19,0.9382,1.2956
2019-08-20,0.9406,0.2558
2019-08-21,0.9372,-0.3615
2019-08-22,0.9474,1.0883
2019-08-23,0.9574,1.0555
2019-08-26,0.9486,-0.9192
2019-08-27,0.9632,1.5391
2019-08-28,0.9604,-0.2907
2019-08-29,0.9578,-0.2707
2019-08-30,0.9657,0.8248
2019-09-02,0.9753,0.9941
2019-09-03,0.9764,0.1128
2019-09-04,0.9696,-0.6964
2019-09-05,0.9753,0.5879
2019-09-06,0.9794,0.4204
2019-09-09,0.9808,0.1429
2019-09-10,0.9766,-0.4282
2019-09-11,0.9598,-1.7203
2019-09-12,0.9701,1.0731
2019-09-16,0.9687,-0.1443
2019-09-17,0.9582,-1.0839
2019-09-18,0.9735,1.5967
2019-09-19,0.9768,0.339
2019-09-20,0.9784,0.1638
2019-09-23,0.9685,-1.0119
2019-09-24,0.9782,1.0015
2019-09-25,0.9756,-0.2658
2019-09-26,0.967,-0.8815
2019-09-27,0.9658,-0.1241
2019-09-30,0.9625,-0.3417
2019-10-08,0.9713,0.9143
2019-10-09,0.9675,-0.3912
2019-10-10,0.978,1.0853
2019-10-11,0.9871,0.9305
2019-10-14,0.9894,0.233
2019-10-15,0.9932,0.3841
2019-10-16,0.9923,-0.0906
2019-10-17,0.9939,0.1612
2019-10-18,0.9844,-0.9558
2019-10-21,0.9838,-0.061
2019-10-22,0.9848,0.1016
2019-10-23,0.9788,-0.6093
2019-10-24,0.9715,-0.7458
2019-10-25,0.9809,0.9676
2019-10-28,0.9888,0.8054
2019-10-29,0.9915,0.2731
2019-10-30,0.9949,0.3429
2019-10-31,0.9883,-0.6634
2019-11-01,1.0037,1.5582
2019-11-04,1.0126,0.8867
2019-11-05,1.0152,0.2568
2019-11-06,1.0071,-0.7979
2019-11-07,1.0093,0.2184
2019-11-08,1.007,-0.2279
2019-11-11,0.9959,-1.1023
2019-11-12,1.0007,0.482
2019-11-13,1.0067,0.5996
2019-11-14,1.0092,0.2483
2019-11-15,1.0006,-0.8522
2019-11-18,1.0159,1.5291
2019-11-19,1.0299,1.3781
2019-11-20,1.0237,-0.602
2019-11-21,1.0164,-0.7131
2019-11-22,0.9985,-1.7611
2019-11-25,0.998,-0.0501
2019-11-26,1.0015,0.3507
2019-11-27,0.9974,-0.4094
2019-11-28,0.9938,-0.3609
2019-11-29,0.9768,-1.7106
2019-12-02,0.9805,0.3788
2019-12-03,0.9794,-0.1122
2019-12-04,0.9816,0.2246
2019-12-05,0.9915,1.0086
2019-12-06,1.0028,1.1397
2019-12-09,0.9979,-0.4886
2019-12-10,1.0046,0.6714
2019-12-11,1.0053,0.0697
2019-12-12,0.9999,-0.5372
2019-12-13,1.0141,1.4201
2019-12-16,1.0087,-0.5325
2019-12-17,1.0175,0.8724
2019-12-18,1.014,-0.344
2019-12-19,1.0104,-0.355
2019-12-20,1.0095,-0.0891
2019-12-23,1.008,-0.1486
2019-12-24,1.0106,0.2579
2019-12-25,1.0108,0.0198
2019-12-26,1.0207,0.9794
2019-12-27,1.0233,0.2547
2019-12-30,1.0377,1.4072
2019-12-31,1.0446,0.6649
2020-01-02,1.0469,0.2202
2020-01-03,1.0398,-0.6782
2020-01-06,1.0297,-0.9713
2020-01-07,1.0403,1.0294
2020-01-08,1.0354,-0.471
2020-01-09,1.0543,1.8254
2020-01-10,1.0596,0.5027
2020-01-13,1.0625,0.2737
2020-01-14,1.0546,-0.7435
2020-01-15,1.0561,0.1422
2020-01-16,1.0736,1.657
2020-01-17,1.0748,0.1118
2020-01-20,1.0797,0.4559
2020-01-21,1.0644,-1.4171
2020-01-22,1.0644,0.0
2020-01-23,1.0379,-2.4897
2020-02-03,0.9691,-6.6288
2020-02-04,0.996,2.7758
2020-02-05,1.0099,1.3956
2020-02-06,1.028,1.7923
2020-02-07,1.0353,0.7101
2020-02-10,1.0406,0.5119
2020-02-11,1.0564,1.5184
2020-02-12,1.0634,0.6626
2020-02-13,1.0606,-0.2633
2020-02-14,1.0609,0.0283
2020-02-17,1.0727,1.1123
2020-02-18,1.0678,-0.4568
2020-02-19,1.0719,0.384
2020-02-20,1.095,2.1551
2020-02-21,1.0934,-0.1461
2020-02-24,1.0796,-1.2621
2020-02-25,1.0677,-1.1023
2020-02-26,1.0583,-0.8804
2020-02-27,1.0739,1.4741
2020-02-28,1.0428,-2.896
2020-03-02,1.0789,3.4618
2020-03-03,1.0828,0.3615
2020-03-04,1.0913,0.785
2020-03-05,1.1245,3.0422
2020-03-06,1.1071,-1.5474
2020-03-09,1.0725,-3.1253
2020-03-10,1.095,2.0979
2020-03-11,1.0866,-0.7671
2020-03-12,1.0618,-2.2823
2020-03-13,1.0515,-0.9701
2020-03-16,1.0082,-4.1179
2020-03-17,0.9968,-1.1307
2020-03-18,0.9806,-1.6252
2020-03-19,0.9546,-2.6514
2020-03-20,0.9824,2.9122
2020-03-23,0.9534,-2.952
2020-03-24,0.9852,3.3354
2020-03-25,1.0126,2.7812
2020-03-26,1.0104,-0.2173
2020-03-27,1.0156,0.5146
2020-03-30,0.9981,-1.7231
2020-03-31,1.0077,0.9618
2020-04-01,1.0072,-0.0496
2020-04-02,1.022,1.4694
2020-04-03,1.0198,-0.2153
2020-04-07,1.0436,2.3338
2020-04-08,1.0453,0.1629
2020-04-09,1.0566,1.081
2020-04-10,1.0541,-0.2366
2020-04-13,1.0532,-0.0854
2020-04-14,1.0705,1.6426
2020-04-15,1.0614,-0.8501
2020-04-16,1.0638,0.2261
2020-04-17,1.079,1.4288
2020-04-20,1.0864,0.6858
2020-04-21,1.0722,-1.3071
2020-04-22,1.0921,1.856
2020-04-23,1.0928,0.0641
2020-04-24,1.0909,-0.1739
2020-04-27,1.094,0.2842
2020-04-28,1.1172,2.1207
2020-04-29,1.1163,-0.0806
2020-04-30,1.1238,0.6719
2020-05-06,1.1286,0.4271
2020-05-07,1.1357,0.6291
2020-05-08,1.1445,0.7749
2020-05-11,1.1383,-0.5417
2020-05-12,1.1464,0.7116
2020-05-13,1.161,1.2736
2020-05-14,1.148,-1.1197
2020-05-15,1.1391,-0.7753
2020-05-18,1.156,1.4836
2020-05-19,1.163,0.6055
2020-05-20,1.1536,-0.8083
2020-05-21,1.1569,0.2861
2020-05-22,1.1357,-1.8325
2020-05-25,1.1497,1.2327
2020-05-26,1.1665,1.4613
2020-05-27,1.1622,-0.3686
2020-05-28,1.1644,0.1893
2020-05-29,1.1854,1.8035
2020-06-01,1.214,2.4127
2020-06-02,1.2035,-0.8649
2020-06-03,1.2027,-0.0665
2020-06-04,1.2017,-0.0831
2020-06-05,1.2153,1.1317
2020-06-08,1.2166,0.107
2020-06-09,1.2283,0.9617
2020-06-10,1.2305,0.1791
2020-06-11,1.2249,-0.4551
2020-06-12,1.2386,1.1185
2020-06-15,1.2257,-1.0415
2020-06-16,1.2453,1.5991
2020-06-17,1.2428,-0.2008
2020-06-18,1.2497,0.5552
2020-06-19,1.2796,2.3926
2020-06-22,1.2783,-0.1016
2020-06-23,1.2925,1.1109
2020-06-24,1.2945,0.1547
2020-06-29,1.3049,0.8034
2020-06-30,1.3329,2.1458
2020-07-01,1.3647,2.3858
2020-07-02,1.3864,1.5901
2020-07-03,1.4051,1.3488
2020-07-06,1.4539,3.4731
2020-07-07,1.4591,0.3577
2020-07-08,1.4737,1.0006
2020-07-09,1.4942,1.3911
2020-07-10,1.4874,-0.4551
2020-07-13,1.5235,2.4271
2020-07-14,1.5297,0.407
2020-07-15,1.5344,0.3072
2020-07-16,1.4387,-6.237
2020-07-17,1.4683,2.0574
2020-07-20,1.4946,1.7912
2020-07-21,1.5111,1.104
2020-07-22,1.5306,1.2905
2020-07-23,1.5614,2.0123
2020-07-24,1.4934,-4.3551
2020-07-27,1.4991,0.3817
2020-07-28,1.5249,1.721
2020-07-29,1.5612,2.3805
2020-07-30,1.5681,0.442
2020-07-31,1.5872,1.218
2020-08-03,1.598,0.6804
2020-08-04,1.5925,-0.3442
2020-08-05,1.596,0.2198
2020-08-06,1.582,-0.8772
2020-08-07,1.5688,-0.8344
2020-08-10,1.5756,0.4335
2020-08-11,1.5653,-0.6537
2020-08-12,1.5449,-1.3033
2020-08-13,1.5503,0.3495
2020-08-14,1.58,1.9158
2020-08-17,1.6025,1.4241
2020-08-18,1.6157,0.8237
2020-08-19,1.5971,-1.1512
2020-08-20,1.5691,-1.7532
2020-08-21,1.5984,1.8673
2020-08-24,1.6248,1.65
2020-08-25,1.6515,1.64
2020-08-26,1.6384,-0.79
2020-08-27,1.6531,0.9
2020-08-28,1.6916,2.33
2020-08-31,1.6807,-0.64
2020-09-01,1.6992,1.1
2020-09-02,1.7008,0.09
2020-09-03,1.6981,-0.16
2020-09-04,1.6871,-0.65
2020-09-07,1.6457,-2.45
2020-09-08,1.6486,0.18
2020-09-09,1.6113,-2.26
2020-09-10,1.6262,0.92
2020-09-11,1.6534,1.67
2020-09-14,1.677,1.43
2020-09-15,1.6825,0.33
2020-09-16,1.6709,-0.69
2020-09-17,1.6619,-0.54
2020-09-18,1.683,1.27
2020-09-21,1.6649,-1.08
2020-09-22,1.6502,-0.88
2020-09-23,1.6646,0.87
2020-09-24,1.6347,-1.8
2020-09-25,1.6396,0.3
2020-09-28,1.6445,0.3
2020-09-29,1.6475,0.18
2020-09-30,1.6487,0.07
2020-10-09,1.6723,1.43
2020-10-12,1.7276,3.31
2020-10-13,1.74,0.72
2020-10-14,1.7301,-0.57
2020-10-15,1.729,-0.06
2020-10-16,1.7228,-0.36
2020-10-19,1.6964,-1.53
2020-10-20,1.7175,1.24
2020-10-21,1.7177,0.01
2020-10-22,1.7073,-0.61
2020-10-23,1.679,-1.66
2020-10-26,1.6579,-1.26
2020-10-27,1.6557,-0.13
2020-10-28,1.6788,1.4
2020-10-29,1.703,1.44
2020-10-30,1.6786,-1.43
2020-11-02,1.6707,-0.47
2020-11-03,1.6798,0.54
2020-11-04,1.6984,1.11
2020-11-05,1.7237,1.49
2020-11-06,1.7195,-0.24
2020-11-09,1.758,2.24
2020-11-10,1.7701,0.69
2020-11-11,1.7511,-1.07
2020-11-12,1.757,0.34
2020-11-13,1.7309,-1.49
2020-11-16,1.7488,1.03
2020-11-17,1.7394,-0.54
2020-11-18,1.7226,-0.97
2020-11-19,1.7444,1.27
2020-11-20,1.7585,0.81
2020-11-23,1.7777,1.09
2020-11-24,1.7702,-0.42
2020-11-25,1.7363,-1.92
2020-11-26,1.744,0.44
2020-11-27,1.7591,0.87
2020-11-30,1.7347,-1.39
2020-12-01,1.7752,2.33
2020-12-02,1.7706,-0.26
2020-12-03,1.7801,0.54
2020-12-04,1.7907,0.6
2020-12-07,1.7869,-0.21
2020-12-08,1.7906,0.21
2020-12-09,1.7654,-1.41
2020-12-10,1.7686,0.18
2020-12-11,1.7638,-0.27
2020-12-14,1.7796,0.9
2020-12-15,1.7862,0.37
2020-12-16,1.7928,0.37
2020-12-17,1.8329,2.24
2020-12-18,1.831,-0.1
2020-12-21,1.8457,0.8
2020-12-22,1.8282,-0.95
2020-12-23,1.8414,0.72
2020-12-24,1.8294,-0.65
2020-12-25,1.8459,0.9
2020-12-28,1.8738,1.51
2020-12-29,1.8602,-0.73
2020-12-30,1.8862,1.4
2020-12-31,1.9387,2.78
2021-01-04,1.9525,0.71
2021-01-05,1.9789,1.35
2021-01-06,2.0104,1.59
2021-01-07,2.0571,2.32
2021-01-08,2.0283,-1.4
2021-01-11,1.9898,-1.9
2021-01-12,2.0576,3.41
2021-01-13,2.0435,-0.69
2021-01-14,1.9961,-2.32
2021-01-15,1.9845,-0.58
2021-01-18,2.0129,1.43
2021-01-19,1.9756,-1.85
2021-01-20,1.9947,0.97
2021-01-21,2.0345,2.0
2021-01-22,2.0494,0.73
2021-01-25,2.0819,1.59
2021-01-26,2.0464,-1.71
2021-01-27,2.0681,1.06
2021-01-28,2.0314,-1.77
2021-01-29,2.0284,-0.15
2021-02-01,2.0287,0.01
2021-02-02,2.0599,1.54
2021-02-03,2.0627,0.14
2021-02-04,2.053,-0.47
2021-02-05,2.0842,1.52
2021-02-08,2.1012,0.82
2021-02-09,2.1514,2.39
2021-02-10,2.2024,2.37
2021-02-18,2.1977,-0.21
2021-02-19,2.1685,-1.33
2021-02-22,2.0774,-4.2
2021-02-23,2.0706,-0.33
2021-02-24,2.0179,-2.55
2021-02-25,2.0136,-0.21
2021-02-26,1.9685,-2.24
2021-03-01,1.9882,1.0
2021-03-02,1.9656,-1.14
2021-03-03,1.9878,1.13
2021-03-04,1.9289,-2.96
2021-03-05,1.9285,-0.02
2021-03-08,1.8662,-3.23
2021-03-09,1.8349,-1.68
2021-03-10,1.8606,1.4
2021-03-11,1.8952,1.86
2021-03-12,1.9116,0.87
2021-03-15,1.8642,-2.48
2021-03-16,1.8831,1.01
2021-03-17,1.894,0.58
2021-03-18,1.9225,1.5
2021-03-19,1.8849,-1.96
2021-03-22,1.9017,0.89
2021-03-23,1.8918,-0.52
2021-03-24,1.8783,-0.71
2021-03-25,1.8784,0.01
2021-03-26,1.9175,2.08
2021-03-29,1.9207,0.17
2021-03-30,1.934,0.69
2021-03-31,1.9084,-1.32
2021-04-01,1.9435,1.84
2021-04-02,1.9774,1.74
2021-04-06,1.9722,-0.26
2021-04-07,1.9431,-1.48
2021-04-08,1.9575,0.74
2021-04-09,1.9366,-1.07
2021-04-12,1.9092,-1.41
2021-04-13,1.8863,-1.2
2021-04-14,1.9197,1.77
2021-04-15,1.9075,-0.64
2021-04-16,1.9141,0.35
2021-04-19,1.9467,1.7
2021-04-20,1.9451,-0.08
2021-04-21,1.97,1.28
2021-04-22,1.976,0.3
2021-04-23,2.0007,1.25
2021-04-26,1.9859,-0.74
2021-04-27,1.9925,0.33
2021-04-28,2.0179,1.27
2021-04-29,2.0163,-0.08
2021-04-30,2.0201,0.19
2021-05-06,2.015,-0.25
2021-05-07,1.9919,-1.15
2021-05-10,1.985,-0.35
2021-05-11,2.0015,0.83
2021-05-12,2.0189,0.87
2021-05-13,2.0024,-0.82
2021-05-14,2.0266,1.21
2021-05-17,2.0642,1.86
2021-05-18,2.0655,0.06
2021-05-19,2.0621,-0.16
2021-05-20,2.0699,0.38
2021-05-21,2.0509,-0.92
2021-05-24,2.0602,0.45
2021-05-25,2.1216,2.98
2021-05-26,2.0992,-1.06
2021-05-27,2.0993,0.0
2021-05-28,2.0872,-0.58
2021-05-31,2.0971,0.47
2021-06-01,2.1008,0.18
2021-06-02,2.0824,-0.88
2021-06-03,2.0773,-0.24
2021-06-04,2.0882,0.52
2021-06-07,2.0958,0.36
2021-06-08,2.0675,-1.35
2021-06-09,2.056,-0.56
2021-06-10,2.0754,0.94
2021-06-11,2.0614,-0.67
2021-06-15,2.0425,-0.92
2021-06-16,2.0176,-1.22
2021-06-17,2.0147,-0.14
2021-06-18,2.0115,-0.16
2021-06-21,2.0136,0.1
2021-06-22,2.0206,0.35
2021-06-23,2.0305,0.49
2021-06-24,2.0286,-0.09
2021-06-25,2.0605,1.57
2021-06-28,2.0674,0.33
