净值日期,单位净值,日增长率
2018-04-20,1.097,-1.8784
2018-04-23,1.079,-1.6408
2018-04-24,1.111,2.9657
2018-04-25,1.112,0.09
2018-04-26,1.09,-1.9784
2018-04-27,1.094,0.367
2018-05-02,1.107,1.1883
2018-05-03,1.12,1.1743
2018-05-04,1.119,-0.0893
2018-05-07,1.143,2.1448
2018-05-08,1.152,0.7874
2018-05-09,1.147,-0.434
2018-05-10,1.15,0.2616
2018-05-11,1.158,0.6957
2018-05-14,1.166,0.6908
2018-05-15,1.171,0.4288
2018-05-16,1.175,0.3416
2018-05-17,1.158,-1.4468
2018-05-18,1.167,0.7772
2018-05-21,1.181,1.1997
2018-05-22,1.19,0.7621
2018-05-23,1.183,-0.5882
2018-05-24,1.176,-0.5917
2018-05-25,1.17,-0.5102
2018-05-28,1.174,0.3419
2018-05-29,1.173,-0.0852
2018-05-30,1.149,-2.046
2018-05-31,1.174,2.1758
2018-06-01,1.16,-1.1925
2018-06-04,1.155,-0.431
2018-06-05,1.173,1.5584
2018-06-06,1.185,1.023
2018-06-07,1.177,-0.6751
2018-06-08,1.177,0.0
2018-06-11,1.179,0.1699
2018-06-12,1.188,0.7634
2018-06-13,1.175,-1.0943
2018-06-14,1.176,0.0851
2018-06-15,1.159,-1.4456
2018-06-19,1.107,-4.4866
2018-06-20,1.139,2.8907
2018-06-21,1.118,-1.8437
2018-06-22,1.146,2.5045
2018-06-25,1.15,0.349
2018-06-26,1.154,0.3478
2018-06-27,1.132,-1.9064
2018-06-28,1.115,-1.5018
2018-06-29,1.153,3.4081
2018-06-30,1.153,0.0
2018-07-02,1.131,-1.9081
2018-07-03,1.124,-0.6189
2018-07-04,1.097,-2.4021
2018-07-05,1.072,-2.2789
2018-07-06,1.078,0.5597
2018-07-09,1.092,1.2987
2018-07-10,1.108,1.4652
2018-07-11,1.098,-0.9025
2018-07-12,1.125,2.459
2018-07-13,1.137,1.0667
2018-07-16,1.123,-1.2313
2018-07-17,1.123,0.0
2018-07-18,1.113,-0.8905
2018-07-19,1.095,-1.6173
2018-07-20,1.109,1.2785
2018-07-23,1.117,0.7214
2018-07-24,1.12,0.2686
2018-07-25,1.112,-0.7143
2018-07-26,1.096,-1.4388
2018-07-27,1.09,-0.5474
2018-07-30,1.076,-1.2844
2018-07-31,1.05,-2.4164
2018-08-01,1.028,-2.0952
2018-08-02,0.993,-3.4047
2018-08-03,0.982,-1.1078
2018-08-06,0.953,-2.9532
2018-08-07,0.977,2.5184
2018-08-08,0.955,-2.2518
2018-08-09,0.982,2.8272
2018-08-10,0.991,0.9165
2018-08-13,0.998,0.7064
2018-08-14,0.992,-0.6012
2018-08-15,0.966,-2.621
2018-08-16,0.962,-0.4141
2018-08-17,0.947,-1.5593
2018-08-20,0.962,1.5839
2018-08-21,0.975,1.3514
2018-08-22,0.958,-1.7436
2018-08-23,0.963,0.5219
2018-08-24,0.958,-0.5192
2018-08-27,0.971,1.357
2018-08-28,0.978,0.7209
2018-08-29,0.963,-1.5337
2018-08-30,0.959,-0.4154
2018-08-31,0.941,-1.877
2018-09-03,0.939,-0.2125
2018-09-04,0.942,0.3195
2018-09-05,0.921,-2.2293
2018-09-06,0.912,-0.9772
2018-09-07,0.916,0.4386
2018-09-10,0.903,-1.4192
2018-09-11,0.896,-0.7752
2018-09-12,0.898,0.2232
2018-09-13,0.909,1.2249
2018-09-14,0.912,0.33
2018-09-17,0.895,-1.864
2018-09-18,0.914,2.1229
2018-09-19,0.941,2.954
2018-09-20,0.942,0.1063
2018-09-21,0.968,2.7601
2018-09-25,0.962,-0.6198
2018-09-26,0.977,1.5593
2018-09-27,0.966,-1.1259
2018-09-28,0.983,1.7598
2018-10-08,0.942,-4.1709
2018-10-09,0.938,-0.4246
2018-10-10,0.932,-0.6397
2018-10-11,0.889,-4.6137
2018-10-12,0.887,-0.225
2018-10-15,0.863,-2.7057
2018-10-16,0.837,-3.0127
2018-10-17,0.846,1.0753
2018-10-18,0.833,-1.5366
2018-10-19,0.85,2.0408
2018-10-22,0.885,4.1176
2018-10-23,0.861,-2.7119
2018-10-24,0.861,0.0
2018-10-25,0.853,-0.9292
2018-10-26,0.855,0.2345
2018-10-29,0.838,-1.9883
2018-10-30,0.847,1.074
2018-10-31,0.868,2.4793
2018-11-01,0.87,0.2304
2018-11-02,0.908,4.3678
2018-11-05,0.91,0.2203
2018-11-06,0.902,-0.8791
2018-11-07,0.899,-0.3326
2018-11-08,0.888,-1.2236
2018-11-09,0.893,0.5631
2018-11-12,0.915,2.4636
2018-11-13,0.922,0.765
2018-11-14,0.918,-0.4338
2018-11-15,0.925,0.7625
2018-11-16,0.93,0.5405
2018-11-19,0.93,0.0
2018-11-20,0.903,-2.9032
2018-11-21,0.902,-0.1107
2018-11-22,0.902,0.0
2018-11-23,0.877,-2.7716
2018-11-26,0.868,-1.0262
2018-11-27,0.871,0.3456
2018-11-28,0.89,2.1814
2018-11-29,0.877,-1.4607
2018-11-30,0.897,2.2805
2018-12-03,0.931,3.7904
2018-12-04,0.931,0.0
2018-12-05,0.932,0.1074
2018-12-06,0.914,-1.9313
2018-12-07,0.912,-0.2188
2018-12-10,0.903,-0.9868
2018-12-11,0.902,-0.1107
2018-12-12,0.908,0.6652
2018-12-13,0.919,1.2115
2018-12-14,0.904,-1.6322
2018-12-17,0.897,-0.7743
2018-12-18,0.896,-0.1115
2018-12-19,0.884,-1.3393
2018-12-20,0.884,0.0
2018-12-21,0.873,-1.2443
2018-12-24,0.882,1.0309
2018-12-25,0.877,-0.5669
2018-12-26,0.868,-1.0262
2018-12-27,0.866,-0.2304
2018-12-28,0.866,0.0
2018-12-31,0.866,0.0
2019-01-02,0.853,-1.5012
2019-01-03,0.842,-1.2896
2019-01-04,0.857,1.7815
2019-01-07,0.879,2.5671
2019-01-08,0.876,-0.3413
2019-01-09,0.882,0.6849
2019-01-10,0.887,0.5669
2019-01-11,0.892,0.5637
2019-01-14,0.887,-0.5605
2019-01-15,0.904,1.9166
2019-01-16,0.908,0.4425
2019-01-17,0.896,-1.3216
2019-01-18,0.913,1.8973
2019-01-21,0.922,0.9858
2019-01-22,0.915,-0.7592
2019-01-23,0.918,0.3279
2019-01-24,0.925,0.7625
2019-01-25,0.929,0.4324
2019-01-28,0.93,0.1076
2019-01-29,0.923,-0.7527
2019-01-30,0.911,-1.3001
2019-01-31,0.915,0.4391
2019-02-01,0.942,2.9508
2019-02-11,0.963,2.2293
2019-02-12,0.967,0.4154
2019-02-13,0.985,1.8614
2019-02-14,0.987,0.203
2019-02-15,0.975,-1.2158
2019-02-18,1.012,3.7949
2019-02-19,1.003,-0.8893
2019-02-20,1.009,0.5982
2019-02-21,1.006,-0.2973
2019-02-22,1.028,2.1869
2019-02-25,1.07,4.0856
2019-02-26,1.058,-1.1215
2019-02-27,1.03,-2.6465
2019-02-28,1.037,0.6796
2019-03-01,1.048,1.0608
2019-03-04,1.064,1.5267
2019-03-05,1.075,1.0338
2019-03-06,1.075,0.0
2019-03-07,1.063,-1.1163
2019-03-08,1.036,-2.54
2019-03-11,1.082,4.4402
2019-03-12,1.1,1.6636
2019-03-13,1.083,-1.5455
2019-03-14,1.079,-0.3693
2019-03-15,1.087,0.7414
2019-03-18,1.106,1.7479
2019-03-19,1.103,-0.2712
2019-03-20,1.083,-1.8132
2019-03-21,1.092,0.831
2019-03-22,1.089,-0.2747
2019-03-25,1.081,-0.7346
2019-03-26,1.057,-2.2202
2019-03-27,1.069,1.1353
2019-03-28,1.064,-0.4677
2019-03-29,1.095,2.9135
2019-04-01,1.137,3.8356
2019-04-02,1.135,-0.1759
2019-04-03,1.138,0.2643
2019-04-04,1.145,0.6151
2019-04-08,1.134,-0.9607
2019-04-09,1.126,-0.7055
2019-04-10,1.124,-0.1776
2019-04-11,1.095,-2.5801
2019-04-12,1.089,-0.5479
2019-04-15,1.085,-0.3673
2019-04-16,1.107,2.0276
2019-04-17,1.124,1.5357
2019-04-18,1.118,-0.5338
2019-04-19,1.132,1.2522
2019-04-22,1.113,-1.6784
2019-04-23,1.099,-1.2579
2019-04-24,1.103,0.364
2019-04-25,1.081,-1.9946
2019-04-26,1.066,-1.3876
2019-04-29,1.06,-0.5629
2019-04-30,1.063,0.283
2019-05-06,1.009,-5.08
2019-05-07,1.027,1.7839
2019-05-08,1.011,-1.5579
2019-05-09,1.003,-0.7913
2019-05-10,1.036,3.2901
2019-05-13,1.016,-1.9305
2019-05-14,1.015,-0.0984
2019-05-15,1.043,2.7586
2019-05-16,1.042,-0.0959
2019-05-17,1.01,-3.071
2019-05-20,0.989,-2.0792
2019-05-21,1.004,1.5167
2019-05-22,1.001,-0.2988
2019-05-23,0.977,-2.3976
2019-05-24,0.975,-0.2047
2019-05-27,0.989,1.4359
2019-05-28,0.991,0.2022
2019-05-29,0.989,-0.2018
2019-05-30,0.989,0.0
2019-05-31,0.991,0.2022
2019-06-03,0.982,-0.9082
2019-06-04,0.975,-0.7128
2019-06-05,0.975,0.0
2019-06-06,0.953,-2.2564
2019-06-10,0.973,2.0986
2019-06-11,1.0,2.7749
2019-06-12,0.985,-1.5
2019-06-13,0.979,-0.6091
2019-06-14,0.964,-1.5322
2019-06-17,0.957,-0.7261
2019-06-18,0.96,0.3135
2019-06-19,0.982,2.2917
2019-06-20,1.006,2.444
2019-06-21,1.016,0.994
2019-06-24,1.011,-0.4921
2019-06-25,0.996,-1.4837
2019-06-26,1.001,0.502
2019-06-27,1.018,1.6983
2019-06-28,1.012,-0.5894
2019-06-30,1.012,0.0
2019-07-01,1.046,3.3597
2019-07-02,1.044,-0.1912
2019-07-03,1.032,-1.1494
2019-07-04,1.026,-0.5814
2019-07-05,1.029,0.2924
2019-07-08,1.005,-2.3324
2019-07-09,1.004,-0.0995
2019-07-10,1.005,0.0996
2019-07-11,1.0,-0.4975
2019-07-12,1.005,0.5
2019-07-15,1.016,1.0945
2019-07-16,1.019,0.2953
2019-07-17,1.018,-0.0981
2019-07-18,1.003,-1.4735
2019-07-19,1.009,0.5982
2019-07-22,1.014,0.4955
2019-07-23,1.03,1.5779
2019-07-24,1.043,1.2621
2019-07-25,1.048,0.4794
2019-07-26,1.051,0.2863
2019-07-29,1.053,0.1903
2019-07-30,1.054,0.095
2019-07-31,1.059,0.4744
2019-08-01,1.062,0.2833
2019-08-02,1.052,-0.9416
2019-08-05,1.028,-2.2814
2019-08-06,1.02,-0.7782
2019-08-07,1.015,-0.4902
2019-08-08,1.032,1.6749
2019-08-09,1.021,-1.0659
2019-08-12,1.037,1.5671
2019-08-13,1.027,-0.9643
2019-08-14,1.029,0.1947
2019-08-15,1.039,0.9718
2019-08-16,1.042,0.2887
2019-08-19,1.083,3.9347
2019-08-20,1.077,-0.554
2019-08-21,1.079,0.1857
2019-08-22,1.074,-0.4634
2019-08-23,1.09,1.4898
2019-08-26,1.075,-1.3761
2019-08-27,1.092,1.5814
2019-08-28,1.088,-0.3663
2019-08-29,1.089,0.0919
2019-08-30,1.085,-0.3673
2019-09-02,1.105,1.8433
2019-09-03,1.114,0.8145
2019-09-04,1.112,-0.1795
2019-09-05,1.12,0.7194
2019-09-06,1.124,0.3571
2019-09-09,1.145,1.8683
2019-09-10,1.14,-0.4367
2019-09-11,1.127,-1.1404
2019-09-12,1.136,0.7986
2019-09-16,1.139,0.2641
2019-09-17,1.12,-1.6681
2019-09-18,1.126,0.5357
2019-09-19,1.136,0.8881
2019-09-20,1.142,0.5282
2019-09-23,1.137,-0.4378
2019-09-24,1.143,0.5277
2019-09-25,1.116,-2.3622
2019-09-26,1.092,-2.1505
2019-09-27,1.108,1.4652
2019-09-30,1.089,-1.7148
2019-10-08,1.08,-0.8264
2019-10-09,1.082,0.1852
2019-10-10,1.102,1.8484
2019-10-11,1.095,-0.6352
2019-10-14,1.111,1.4612
2019-10-15,1.089,-1.9802
2019-10-16,1.077,-1.1019
2019-10-17,1.081,0.3714
2019-10-18,1.068,-1.2026
2019-10-21,1.07,0.1873
2019-10-22,1.087,1.5888
2019-10-23,1.079,-0.736
2019-10-24,1.079,0.0
2019-10-25,1.097,1.6682
2019-10-28,1.116,1.732
2019-10-29,1.1,-1.4337
2019-10-30,1.103,0.2727
2019-10-31,1.09,-1.1786
2019-11-01,1.105,1.3761
2019-11-04,1.12,1.3575
2019-11-05,1.134,1.25
2019-11-06,1.132,-0.1764
2019-11-07,1.133,0.0883
2019-11-08,1.14,0.6178
2019-11-11,1.124,-1.4035
2019-11-12,1.124,0.0
2019-11-13,1.137,1.1566
2019-11-14,1.142,0.4398
2019-11-15,1.134,-0.7005
2019-11-18,1.135,0.0882
2019-11-19,1.158,2.0264
2019-11-20,1.146,-1.0363
2019-11-21,1.151,0.4363
2019-11-22,1.146,-0.4344
2019-11-25,1.127,-1.6579
2019-11-26,1.137,0.8873
2019-11-27,1.145,0.7036
2019-11-28,1.147,0.1747
2019-11-29,1.145,-0.1744
2019-12-02,1.152,0.6114
2019-12-03,1.154,0.1736
2019-12-04,1.152,-0.1733
2019-12-05,1.169,1.4757
2019-12-06,1.186,1.4542
2019-12-09,1.181,-0.4216
2019-12-10,1.186,0.4234
2019-12-11,1.176,-0.8432
2019-12-12,1.177,0.085
2019-12-13,1.215,3.2285
2019-12-16,1.228,1.07
2019-12-17,1.248,1.6287
2019-12-18,1.245,-0.2404
2019-12-19,1.23,-1.2048
2019-12-20,1.225,-0.4065
2019-12-23,1.214,-0.898
2019-12-24,1.246,2.6359
2019-12-25,1.259,1.0433
2019-12-26,1.261,0.1589
2019-12-27,1.24,-1.6653
2019-12-30,1.257,1.371
2019-12-31,1.26,0.2387
2020-01-02,1.29,2.381
2020-01-03,1.291,0.0775
2020-01-06,1.317,2.0139
2020-01-07,1.321,0.3037
2020-01-08,1.321,0.0
2020-01-09,1.35,2.1953
2020-01-10,1.342,-0.5926
2020-01-13,1.365,1.7139
2020-01-14,1.369,0.293
2020-01-15,1.369,0.0
2020-01-16,1.368,-0.073
2020-01-17,1.375,0.5117
2020-01-20,1.399,1.7455
2020-01-21,1.395,-0.2859
2020-01-22,1.448,3.7993
2020-01-23,1.404,-3.0387
2020-02-03,1.293,-7.906
2020-02-04,1.371,6.0325
2020-02-05,1.394,1.6776
2020-02-06,1.419,1.7934
2020-02-07,1.412,-0.4933
2020-02-10,1.441,2.0538
2020-02-11,1.454,0.9022
2020-02-12,1.475,1.4443
2020-02-13,1.442,-2.2373
2020-02-14,1.436,-0.4161
2020-02-17,1.469,2.2981
2020-02-18,1.491,1.4976
2020-02-19,1.468,-1.5426
2020-02-20,1.522,3.6785
2020-02-21,1.541,1.2484
2020-02-24,1.557,1.0383
2020-02-25,1.566,0.578
2020-02-26,1.496,-4.47
2020-02-27,1.5,0.2674
2020-02-28,1.438,-4.1333
2020-03-02,1.48,2.9207
2020-03-03,1.501,1.4189
2020-03-04,1.484,-1.1326
2020-03-05,1.496,0.8086
2020-03-06,1.482,-0.9358
2020-03-09,1.402,-5.3981
2020-03-10,1.439,2.6391
2020-03-11,1.411,-1.9458
2020-03-12,1.374,-2.6223
2020-03-13,1.371,-0.2183
2020-03-16,1.282,-6.4916
2020-03-17,1.283,0.078
2020-03-18,1.263,-1.5588
2020-03-19,1.26,-0.2375
2020-03-20,1.267,0.5556
2020-03-23,1.18,-6.8666
2020-03-24,1.198,1.5254
2020-03-25,1.248,4.1736
2020-03-26,1.223,-2.0032
2020-03-27,1.229,0.4906
2020-03-30,1.214,-1.2205
2020-03-31,1.216,0.1647
2020-04-01,1.225,0.7401
2020-04-02,1.265,3.2653
2020-04-03,1.253,-0.9486
2020-04-07,1.289,2.8731
2020-04-08,1.284,-0.3879
2020-04-09,1.286,0.1558
2020-04-10,1.263,-1.7885
2020-04-13,1.238,-1.9794
2020-04-14,1.284,3.7157
2020-04-15,1.281,-0.2336
2020-04-16,1.292,0.8587
2020-04-17,1.32,2.1672
2020-04-20,1.328,0.6061
2020-04-21,1.312,-1.2048
2020-04-22,1.319,0.5335
2020-04-23,1.306,-0.9856
2020-04-24,1.292,-1.072
2020-04-27,1.318,2.0124
2020-04-28,1.342,1.8209
2020-04-29,1.354,0.8942
2020-04-30,1.399,3.3235
2020-05-06,1.407,0.5718
2020-05-07,1.402,-0.3554
2020-05-08,1.412,0.7133
2020-05-11,1.417,0.3541
2020-05-12,1.433,1.1291
2020-05-13,1.432,-0.0698
2020-05-14,1.408,-1.676
2020-05-15,1.406,-0.142
2020-05-18,1.394,-0.8535
2020-05-19,1.419,1.7934
2020-05-20,1.419,0.0
2020-05-21,1.39,-2.0437
2020-05-22,1.357,-2.3741
2020-05-25,1.353,-0.2948
2020-05-26,1.386,2.439
2020-05-27,1.396,0.7215
2020-05-28,1.384,-0.8596
2020-05-29,1.409,1.8064
2020-06-01,1.458,3.4776
2020-06-02,1.464,0.4115
2020-06-03,1.467,0.2049
2020-06-04,1.472,0.3408
2020-06-05,1.484,0.8152
2020-06-08,1.49,0.4043
2020-06-09,1.507,1.1409
2020-06-10,1.517,0.6636
2020-06-11,1.525,0.5274
2020-06-12,1.514,-0.7213
2020-06-15,1.491,-1.5192
2020-06-16,1.529,2.5486
2020-06-17,1.527,-0.1308
2020-06-18,1.549,1.4407
2020-06-19,1.593,2.8405
2020-06-22,1.615,1.381
2020-06-23,1.637,1.3622
2020-06-24,1.664,1.6494
2020-06-29,1.666,0.1202
2020-06-30,1.696,1.8007
2020-07-01,1.7,0.2358
2020-07-02,1.7,0.0
2020-07-03,1.711,0.6471
2020-07-06,1.771,3.5067
2020-07-07,1.817,2.5974
2020-07-08,1.851,1.8712
2020-07-09,1.864,0.7023
2020-07-10,1.846,-0.9657
2020-07-13,1.909,3.4128
2020-07-14,1.886,-1.2048
2020-07-15,1.867,-1.0074
2020-07-16,1.79,-4.1243
2020-07-17,1.817,1.5084
2020-07-20,1.842,1.3759
2020-07-21,1.868,1.4115
2020-07-22,1.882,0.7495
2020-07-23,1.884,0.1063
2020-07-24,1.785,-5.2548
2020-07-27,1.789,0.2241
2020-07-28,1.811,1.2297
2020-07-29,1.865,2.9818
2020-07-30,1.871,0.3217
2020-07-31,1.918,2.512
2020-08-03,1.963,2.3462
2020-08-04,1.954,-0.4585
2020-08-05,1.963,0.4606
2020-08-06,1.952,-0.5604
2020-08-07,1.933,-0.9734
2020-08-10,1.927,-0.3104
2020-08-11,1.894,-1.7125
2020-08-12,1.898,0.2112
2020-08-13,1.915,0.8957
2020-08-14,1.926,0.5744
2020-08-17,1.944,0.9346
2020-08-18,1.97,1.3374
2020-08-19,1.936,-1.7259
2020-08-20,1.91,-1.343
2020-08-21,1.968,3.0366
2020-08-24,2.033,3.3
2020-08-25,2.026,-0.34
2020-08-26,1.986,-1.97
2020-08-27,2.028,2.11
2020-08-28,2.067,1.92
2020-08-31,2.061,-0.29
2020-09-01,2.133,3.49
2020-09-02,2.147,0.66
2020-09-03,2.121,-1.21
2020-09-04,2.104,-0.8
2020-09-07,2.049,-2.61
2020-09-08,2.041,-0.39
2020-09-09,1.978,-3.09
2020-09-10,1.967,-0.56
2020-09-11,2.022,2.8
2020-09-14,2.06,1.88
2020-09-15,2.08,0.97
2020-09-16,2.074,-0.29
2020-09-17,2.116,2.03
2020-09-18,2.113,-0.14
2020-09-21,2.114,0.05
2020-09-22,2.077,-1.75
2020-09-23,2.115,1.83
2020-09-24,2.042,-3.45
2020-09-25,2.04,-0.1
2020-09-28,2.059,0.93
2020-09-29,2.086,1.31
2020-09-30,2.09,0.19
2020-10-09,2.214,5.93
2020-10-12,2.274,2.71
2020-10-13,2.284,0.44
2020-10-14,2.282,-0.09
2020-10-15,2.271,-0.48
2020-10-16,2.238,-1.45
2020-10-19,2.206,-1.43
2020-10-20,2.247,1.86
2020-10-21,2.222,-1.11
2020-10-22,2.212,-0.45
2020-10-23,2.157,-2.49
2020-10-26,2.182,1.16
2020-10-27,2.208,1.19
2020-10-28,2.255,2.13
2020-10-29,2.293,1.69
2020-10-30,2.239,-2.35
2020-11-02,2.288,2.19
2020-11-03,2.288,0.0
2020-11-04,2.299,0.48
2020-11-05,2.384,3.7
2020-11-06,2.327,-2.39
2020-11-09,2.363,1.55
2020-11-10,2.339,-1.02
2020-11-11,2.26,-3.38
2020-11-12,2.264,0.18
2020-11-13,2.26,-0.18
2020-11-16,2.26,0.0
2020-11-17,2.223,-1.64
2020-11-18,2.185,-1.71
2020-11-19,2.204,0.87
2020-11-20,2.225,0.95
2020-11-23,2.229,0.18
2020-11-24,2.235,0.27
2020-11-25,2.203,-1.43
2020-11-26,2.193,-0.45
2020-11-27,2.229,1.64
2020-11-30,2.204,-1.12
2020-12-01,2.242,1.72
2020-12-02,2.253,0.49
2020-12-03,2.253,0.0
2020-12-04,2.258,0.22
2020-12-07,2.283,1.11
2020-12-08,2.313,1.31
2020-12-09,2.297,-0.69
2020-12-10,2.301,0.17
2020-12-11,2.294,-0.3
2020-12-14,2.34,2.01
2020-12-15,2.33,-0.43
2020-12-16,2.334,0.17
2020-12-17,2.342,0.34
2020-12-18,2.371,1.24
2020-12-21,2.45,3.33
2020-12-22,2.414,-1.47
2020-12-23,2.448,1.41
2020-12-24,2.407,-1.67
2020-12-25,2.463,2.33
2020-12-28,2.447,-0.65
2020-12-29,2.396,-2.08
2020-12-30,2.439,1.79
2020-12-31,2.485,1.89
2021-01-04,2.56,3.02
2021-01-05,2.599,1.52
2021-01-06,2.57,-1.12
2021-01-07,2.595,0.97
2021-01-08,2.564,-1.19
2021-01-11,2.521,-1.68
2021-01-12,2.569,1.9
2021-01-13,2.513,-2.18
2021-01-14,2.47,-1.71
2021-01-15,2.485,0.61
