净值日期,单位净值,日增长率
2015-11-30,2.1833,-1.2484
2015-12-01,2.2183,1.6077
2015-12-02,2.2084,-0.4463
2015-12-03,2.1848,-1.0686
2015-12-04,2.2027,0.8193
2015-12-07,2.253,2.2836
2015-12-08,2.2517,-0.0533
2015-12-09,2.2356,-0.715
2015-12-10,2.2308,-0.2147
2015-12-11,2.2331,0.1031
2015-12-14,2.2435,0.4657
2015-12-15,2.2193,-1.0742
2015-12-16,2.2258,0.2929
2015-12-17,2.2342,0.3774
2015-12-18,2.2171,-0.7654
2015-12-21,2.2422,1.1321
2015-12-22,2.2549,0.5709
2015-12-23,2.2492,-0.2528
2015-12-24,2.2504,0.0534
2015-12-25,2.2546,0.1866
2015-12-28,2.2527,-0.0843
2015-12-29,2.2505,-0.0932
2015-12-30,2.2478,-0.12
2015-12-31,2.2319,-0.7074
2016-01-04,2.251,0.8558
2016-01-05,2.2698,0.8396
2016-01-06,2.2844,0.6432
2016-01-07,2.336,2.2588
2016-01-08,2.3392,0.137
2016-01-11,2.3529,0.5857
2016-01-12,2.329,-1.0115
2016-01-13,2.2966,-1.3912
2016-01-14,2.3182,0.9405
2016-01-15,2.3091,-0.3925
2016-01-18,2.3213,0.5283
2016-01-19,2.3172,-0.1723
2016-01-20,2.3272,0.4316
2016-01-21,2.346,0.8078
2016-01-22,2.3292,-0.7161
2016-01-25,2.3414,0.5238
2016-01-26,2.3746,1.4222
2016-01-27,2.3754,0.0337
2016-01-28,2.3723,-0.1305
2016-01-29,2.3693,-0.1265
2016-02-01,2.3857,0.6922
2016-02-02,2.3897,0.1719
2016-02-03,2.3896,-0.0042
2016-02-04,2.4229,1.3935
2016-02-05,2.4444,0.8874
2016-02-15,2.5435,4.0542
2016-02-16,2.5188,-0.9672
2016-02-17,2.5443,1.0124
2016-02-18,2.5355,-0.3459
2016-02-19,2.5707,1.3883
2016-02-22,2.5542,-0.6418
2016-02-23,2.5653,0.4424
2016-02-24,2.5741,0.343
2016-02-25,2.6078,1.3092
2016-02-26,2.6085,0.0268
2016-02-29,2.5929,-0.598
2016-03-01,2.6155,0.8793
2016-03-02,2.5916,-0.9138
2016-03-03,2.6185,1.038
2016-03-04,2.651,1.2412
2016-03-07,2.6537,0.1018
2016-03-08,2.6662,0.4786
2016-03-09,2.6417,-0.9189
2016-03-10,2.6183,-0.8858
2016-03-11,2.6534,1.3406
2016-03-14,2.6246,-1.0854
2016-03-15,2.5807,-1.665
2016-03-16,2.594,0.5154
2016-03-17,2.641,1.8119
2016-03-18,2.6284,-0.4771
2016-03-21,2.6012,-1.0349
2016-03-22,2.6244,0.8996
2016-03-23,2.5872,-1.4175
2016-03-24,2.5544,-1.2678
2016-03-25,2.5643,0.3876
2016-03-28,2.5608,-0.1365
2016-03-29,2.5542,-0.2499
2016-03-30,2.5902,1.4094
2016-03-31,2.561,-1.1273
2016-04-01,2.5736,0.492
2016-04-05,2.558,-0.5984
2016-04-06,2.5634,0.2111
2016-04-07,2.5599,-0.1365
2016-04-08,2.5764,0.6446
2016-04-11,2.6128,1.4128
2016-04-12,2.6161,0.134
2016-04-13,2.601,-0.5772
2016-04-14,2.5833,-0.6805
2016-04-15,2.5729,-0.4026
2016-04-18,2.5859,0.5053
2016-04-19,2.6017,0.6187
2016-04-20,2.603,0.05
2016-04-21,2.6304,1.0526
2016-04-22,2.6068,-0.8972
2016-04-25,2.5935,-0.5102
2016-04-26,2.587,-0.2429
2016-04-27,2.6092,0.8581
2016-04-28,2.6179,0.3334
2016-04-29,2.6651,1.803
2016-05-03,2.7083,1.6247
2016-05-04,2.6849,-0.864
2016-05-05,2.6773,-0.2831
2016-05-06,2.6837,0.239
2016-05-09,2.6826,-0.041
2016-05-10,2.6617,-0.7754
2016-05-11,2.6719,0.3832
2016-05-12,2.6659,-0.2246
2016-05-13,2.6766,0.4014
2016-05-16,2.695,0.6874
2016-05-17,2.6809,-0.5195
2016-05-18,2.6812,0.0112
2016-05-19,2.6486,-1.2159
2016-05-20,2.6464,-0.0831
2016-05-23,2.6433,-0.1171
2016-05-24,2.6268,-0.6204
2016-05-25,2.5876,-1.4923
2016-05-26,2.5999,0.4753
2016-05-27,2.5827,-0.6616
2016-05-30,2.5557,-1.0454
2016-05-31,2.5712,0.6104
2016-06-01,2.5849,0.5328
2016-06-02,2.5817,-0.1238
2016-06-03,2.576,-0.2208
2016-06-06,2.6268,1.972
2016-06-07,2.6308,0.1561
2016-06-08,2.6526,0.8286
2016-06-13,2.7194,2.5183
2016-06-14,2.7168,-0.0956
2016-06-15,2.7296,0.4711
2016-06-16,2.7788,1.8025
2016-06-17,2.7291,-1.7885
2016-06-20,2.7222,-0.2528
2016-06-21,2.7186,-0.1286
2016-06-22,2.688,-1.1256
2016-06-23,2.6914,0.1265
2016-06-24,2.8141,4.559
2016-06-27,2.8298,0.5579
2016-06-28,2.8191,-0.3781
2016-06-29,2.8319,0.454
2016-06-30,2.8173,-0.5156
2016-07-01,2.8599,1.5121
2016-07-04,2.8989,1.3637
2016-07-05,2.8871,-0.4036
2016-07-06,2.9375,1.7457
2016-07-07,2.942,0.1532
2016-07-08,2.9158,-0.8906
2016-07-11,2.929,0.4527
2016-07-12,2.9232,-0.198
2016-07-13,2.8933,-1.0229
2016-07-14,2.874,-0.6671
2016-07-15,2.87,-0.1392
2016-07-18,2.8627,-0.2544
2016-07-19,2.8698,0.2515
2016-07-20,2.8584,-0.3972
2016-07-21,2.8333,-0.8781
2016-07-22,2.8497,0.5788
2016-07-25,2.8327,-0.5966
2016-07-26,2.8395,0.2401
2016-07-27,2.8362,-0.1162
2016-07-28,2.8763,1.4139
2016-07-29,2.8581,-0.6328
2016-08-01,2.8812,0.8082
2016-08-02,2.9002,0.6629
2016-08-03,2.9182,0.6206
2016-08-04,2.8896,-0.9801
2016-08-05,2.9202,1.059
2016-08-08,2.8637,-1.9348
2016-08-09,2.8885,0.866
2016-08-10,2.8951,0.2285
2016-08-11,2.8784,-0.5768
2016-08-12,2.8684,-0.3474
2016-08-15,2.8736,0.1813
2016-08-16,2.8795,0.2088
2016-08-17,2.8673,-0.4237
2016-08-18,2.8881,0.7254
2016-08-19,2.8814,-0.232
2016-08-22,2.863,-0.6386
2016-08-23,2.8675,0.1572
2016-08-24,2.8664,-0.0384
2016-08-25,2.8483,-0.6315
2016-08-26,2.8478,-0.0176
2016-08-29,2.8349,-0.453
2016-08-30,2.8393,0.1587
2016-08-31,2.8311,-0.2888
2016-09-01,2.8143,-0.5934
2016-09-02,2.8236,0.3305
2016-09-05,2.8523,1.0164
2016-09-06,2.8621,0.3436
2016-09-07,2.8931,1.0831
2016-09-08,2.8914,-0.0588
2016-09-09,2.8762,-0.5257
2016-09-12,2.8634,-0.445
2016-09-13,2.8609,-0.0838
2016-09-14,2.849,-0.416
2016-09-19,2.8375,-0.4037
2016-09-20,2.8348,-0.0952
2016-09-21,2.8435,0.3069
2016-09-22,2.868,0.8616
2016-09-23,2.8677,-0.0105
2016-09-26,2.871,0.1151
2016-09-27,2.8744,0.1219
2016-09-28,2.8487,-0.8941
2016-09-29,2.845,-0.1299
2016-09-30,2.849,0.1406
2016-10-10,2.7324,-4.0927
2016-10-11,2.7327,0.011
2016-10-12,2.726,-0.2452
2016-10-13,2.7313,0.1944
2016-10-14,2.7275,-0.1391
2016-10-17,2.7296,0.077
2016-10-18,2.7486,0.6997
2016-10-19,2.7453,-0.1201
2016-10-20,2.7593,0.51
2016-10-21,2.7547,-0.1667
2016-10-24,2.7678,0.4756
2016-10-25,2.7721,0.1554
2016-10-26,2.7866,0.5231
2016-10-27,2.7758,-0.3876
2016-10-28,2.7746,-0.0432
2016-10-31,2.7884,0.4974
2016-11-01,2.8,0.4196
2016-11-02,2.8244,0.8714
2016-11-03,2.8358,0.4036
2016-11-04,2.8278,-0.2821
2016-11-07,2.8123,-0.5481
2016-11-08,2.8055,-0.2418
2016-11-09,2.8825,2.7446
2016-11-10,2.8244,-2.0156
2016-11-11,2.7833,-1.4552
2016-11-14,2.7189,-2.3138
2016-11-15,2.735,0.5958
2016-11-16,2.7317,-0.1207
2016-11-17,2.7336,0.0696
2016-11-18,2.7065,-0.9914
2016-11-21,2.7264,0.7353
2016-11-22,2.7233,-0.1137
2016-11-23,2.7291,0.213
2016-11-24,2.7031,-0.9527
2016-11-25,2.6922,-0.4032
2016-11-28,2.7049,0.4717
2016-11-29,2.6863,-0.6839
2016-11-30,2.6781,-0.3053
2016-12-01,2.6544,-0.885
2016-12-02,2.6522,-0.0829
2016-12-05,2.649,-0.1207
2016-12-06,2.6458,-0.1208
2016-12-07,2.6533,0.2835
2016-12-08,2.6839,1.1533
2016-12-09,2.6639,-0.7452
2016-12-12,2.6489,-0.5631
2016-12-13,2.6522,0.1284
2016-12-14,2.6582,0.2262
2016-12-15,2.629,-1.0985
2016-12-16,2.6198,-0.3499
2016-12-19,2.6263,0.2481
2016-12-20,2.6194,-0.2627
2016-12-21,2.6081,-0.4314
2016-12-22,2.5985,-0.3681
2016-12-23,2.5992,0.0269
2016-12-26,2.6125,0.5117
2016-12-27,2.6151,0.1033
2016-12-28,2.6175,0.0918
2016-12-29,2.6282,0.4088
2016-12-30,2.6374,0.35
2016-12-31,2.6374,0.0
2017-01-03,2.6348,-0.0986
2017-01-04,2.6468,0.4554
2017-01-05,2.6455,-0.0491
2017-01-06,2.651,0.2079
2017-01-09,2.6569,0.2226
2017-01-10,2.6792,0.8431
2017-01-11,2.6889,0.362
2017-01-12,2.6914,0.093
2017-01-13,2.686,-0.2006
2017-01-16,2.7031,0.6366
2017-01-17,2.7198,0.6178
2017-01-18,2.7084,-0.4191
2017-01-19,2.6783,-1.1114
2017-01-20,2.6886,0.3846
2017-01-23,2.7009,0.4575
2017-01-24,2.6965,-0.1592
2017-01-25,2.6787,-0.6601
2017-01-26,2.6605,-0.6794
2017-02-03,2.6909,1.1426
2017-02-06,2.7158,0.9253
2017-02-07,2.7395,0.8727
2017-02-08,2.7415,0.073
2017-02-09,2.761,0.7149
2017-02-10,2.7262,-1.2604
2017-02-13,2.7444,0.6676
2017-02-14,2.7386,-0.2113
2017-02-15,2.7319,-0.2447
2017-02-16,2.7472,0.56
2017-02-17,2.7554,0.2985
2017-02-20,2.7529,-0.0907
2017-02-21,2.7533,0.0182
2017-02-22,2.7537,0.0145
2017-02-23,2.7597,0.2179
2017-02-24,2.7938,1.2356
2017-02-27,2.8034,0.3436
2017-02-28,2.8153,0.4245
2017-03-01,2.7773,-1.3498
2017-03-02,2.7808,0.126
2017-03-03,2.7597,-0.7588
2017-03-06,2.7627,0.1087
2017-03-07,2.7511,-0.4163
2017-03-08,2.7354,-0.5707
2017-03-09,2.7198,-0.5703
2017-03-10,2.7021,-0.6508
2017-03-13,2.7258,0.8771
2017-03-14,2.7108,-0.5503
2017-03-15,2.7127,0.0701
2017-03-16,2.7561,1.5999
2017-03-17,2.7539,-0.0798
2017-03-20,2.7682,0.5193
2017-03-21,2.755,-0.4732
2017-03-22,2.7797,0.8966
2017-03-23,2.7797,0.0
2017-03-24,2.7764,-0.1187
2017-03-27,2.803,0.9581
2017-03-28,2.7998,-0.1142
2017-03-29,2.7949,-0.175
2017-03-30,2.7936,-0.0465
2017-03-31,2.7755,-0.6443
2017-04-05,2.8035,1.0088
2017-04-06,2.7994,-0.1462
2017-04-07,2.8267,0.9752
2017-04-10,2.8115,-0.5377
2017-04-11,2.8157,0.1494
2017-04-12,2.8415,0.9163
2017-04-13,2.8642,0.7989
2017-04-14,2.8633,-0.0314
2017-04-17,2.8664,0.1083
2017-04-18,2.8586,-0.2686
2017-04-19,2.8549,-0.1294
2017-04-20,2.8523,-0.0911
2017-04-21,2.851,-0.0456
2017-04-24,2.8333,-0.6208
2017-04-25,2.8306,-0.0953
2017-04-26,2.8182,-0.4381
2017-04-27,2.8237,0.1952
2017-04-28,2.8323,0.3046
2017-05-02,2.8074,-0.8756
2017-05-03,2.8016,-0.2066
2017-05-04,2.7604,-1.4706
2017-05-05,2.7565,-0.1413
2017-05-08,2.7531,-0.1233
2017-05-09,2.7502,-0.1053
2017-05-10,2.737,-0.48
2017-05-11,2.7405,0.1279
2017-05-12,2.7526,0.4415
2017-05-15,2.7604,0.2834
2017-05-16,2.7651,0.1739
2017-05-17,2.7742,0.3291
2017-05-18,2.7959,0.7822
2017-05-19,2.7906,-0.1896
2017-05-22,2.7978,0.258
2017-05-23,2.8117,0.4968
2017-05-24,2.7829,-1.0243
2017-05-25,2.7953,0.4456
2017-05-26,2.8012,0.2146
2017-05-31,2.7877,-0.4819
2017-06-01,2.7876,-0.0036
2017-06-02,2.7793,-0.2977
2017-06-05,2.8164,1.3349
2017-06-06,2.8296,0.4687
2017-06-07,2.8351,0.1944
2017-06-08,2.8246,-0.3704
2017-06-09,2.7949,-1.0515
2017-06-12,2.7863,-0.3077
2017-06-13,2.7812,-0.1794
2017-06-14,2.7901,0.32
2017-06-15,2.7746,-0.5555
2017-06-16,2.7663,-0.2991
2017-06-19,2.7602,-0.2205
2017-06-20,2.7576,-0.0942
2017-06-21,2.7554,-0.0798
2017-06-22,2.7719,0.5988
2017-06-23,2.7754,0.1263
2017-06-26,2.7767,0.0468
2017-06-27,2.7629,-0.4934
2017-06-28,2.7569,-0.2172
2017-06-29,2.7477,-0.3337
2017-06-30,2.7285,-0.6988
2017-07-03,2.7159,-0.4618
2017-07-04,2.7008,-0.556
2017-07-05,2.6974,-0.1259
2017-07-06,2.6982,0.0297
2017-07-07,2.6951,-0.1149
2017-07-10,2.6556,-1.4656
2017-07-11,2.672,0.6213
2017-07-12,2.6846,0.4716
2017-07-13,2.6874,0.1043
2017-07-14,2.675,-0.4614
2017-07-17,2.6998,0.9271
2017-07-18,2.7052,0.2
2017-07-19,2.7103,0.1885
2017-07-20,2.7097,-0.0221
2017-07-21,2.7283,0.6864
2017-07-24,2.7339,0.2053
2017-07-25,2.735,0.0439
2017-07-26,2.7192,-0.5777
2017-07-27,2.7423,0.8495
2017-07-28,2.7392,-0.113
2017-07-31,2.7472,0.2921
2017-08-01,2.7492,0.0728
2017-08-02,2.7443,-0.1782
2017-08-03,2.7306,-0.4992
2017-08-04,2.749,0.6738
2017-08-07,2.7302,-0.6839
2017-08-08,2.7267,-0.1282
2017-08-09,2.7377,0.4034
2017-08-10,2.7491,0.4164
2017-08-11,2.7633,0.5165
2017-08-14,2.7621,-0.0434
2017-08-15,2.7434,-0.677
2017-08-16,2.7414,-0.0729
2017-08-17,2.7662,0.9046
2017-08-18,2.7803,0.5097
2017-08-21,2.7704,-0.3561
2017-08-22,2.762,-0.2996
2017-08-23,2.7652,0.1159
2017-08-24,2.766,0.0289
2017-08-25,2.7632,-0.1012
2017-08-28,2.7771,0.503
2017-08-29,2.8066,1.0623
2017-08-30,2.7751,-1.1224
2017-08-31,2.7741,-0.036
2017-09-01,2.7905,0.5912
2017-09-04,2.8154,0.8923
2017-09-05,2.8071,-0.2948
2017-09-06,2.8195,0.4417
2017-09-07,2.809,-0.3724
2017-09-08,2.8125,0.1246
2017-09-11,2.8099,-0.0924
2017-09-12,2.7935,-0.5837
2017-09-13,2.8017,0.2935
2017-09-14,2.793,-0.3105
2017-09-15,2.797,0.1432
2017-09-18,2.7841,-0.4612
2017-09-19,2.7813,-0.1006
2017-09-20,2.7837,0.0863
2017-09-21,2.759,-0.8873
2017-09-22,2.7676,0.3117
2017-09-25,2.7601,-0.271
2017-09-26,2.7955,1.2826
2017-09-27,2.771,-0.8764
2017-09-28,2.7612,-0.3537
2017-09-29,2.7687,0.2716
2017-10-09,2.7572,-0.4154
2017-10-10,2.7562,-0.0363
2017-10-11,2.7456,-0.3846
2017-10-12,2.7565,0.397
2017-10-13,2.7589,0.0871
2017-10-16,2.7741,0.5509
2017-10-17,2.76,-0.5083
2017-10-18,2.7509,-0.3297
2017-10-19,2.7431,-0.2835
2017-10-20,2.7425,-0.0219
2017-10-23,2.735,-0.2735
2017-10-24,2.7436,0.3144
2017-10-25,2.7328,-0.3936
2017-10-26,2.7387,0.2159
2017-10-27,2.7235,-0.555
2017-10-30,2.7227,-0.0294
2017-10-31,2.7327,0.3673
2017-11-01,2.7278,-0.1793
2017-11-02,2.7267,-0.0403
2017-11-03,2.7292,0.0917
2017-11-06,2.7231,-0.2235
2017-11-07,2.7363,0.4847
2017-11-08,2.7385,0.0804
2017-11-09,2.7465,0.2921
2017-11-10,2.7521,0.2039
2017-11-13,2.7425,-0.3488
2017-11-14,2.7375,-0.1823
2017-11-15,2.743,0.2009
2017-11-16,2.7325,-0.3828
2017-11-17,2.7408,0.3038
2017-11-20,2.7552,0.5254
2017-11-21,2.7414,-0.5009
2017-11-22,2.7399,-0.0547
2017-11-23,2.7443,0.1606
2017-11-24,2.7448,0.0182
2017-11-27,2.7456,0.0291
2017-11-28,2.7491,0.1275
2017-11-29,2.7541,0.1819
2017-11-30,2.7359,-0.6608
2017-12-01,2.7207,-0.5556
2017-12-04,2.7184,-0.0845
2017-12-05,2.7206,0.0809
2017-12-06,2.7062,-0.5293
2017-12-07,2.6849,-0.7871
2017-12-08,2.6694,-0.5773
2017-12-11,2.6742,0.1798
2017-12-12,2.6665,-0.2879
2017-12-13,2.6692,0.1013
2017-12-14,2.6915,0.8355
2017-12-15,2.6873,-0.156
2017-12-18,2.6905,0.1191
2017-12-19,2.7043,0.5129
2017-12-20,2.6982,-0.2256
2017-12-21,2.693,-0.1927
2017-12-22,2.6967,0.1374
2017-12-25,2.7069,0.3782
2017-12-26,2.7104,0.1293
2017-12-27,2.7187,0.3062
2017-12-28,2.7261,0.2722
2017-12-29,2.7212,-0.1797
2017-12-31,2.7211,0.0
2018-01-02,2.7438,0.8305
2018-01-03,2.751,0.2624
2018-01-04,2.7429,-0.2944
2018-01-05,2.7537,0.3937
2018-01-08,2.757,0.1198
2018-01-09,2.7629,0.214
2018-01-10,2.7575,-0.1954
2018-01-11,2.7689,0.4134
2018-01-12,2.7746,0.2059
2018-01-15,2.7861,0.4145
2018-01-16,2.7787,-0.2656
2018-01-17,2.7671,-0.4175
2018-01-18,2.7523,-0.5349
2018-01-19,2.7467,-0.2035
2018-01-22,2.75,0.1201
2018-01-23,2.7619,0.4327
2018-01-24,2.7689,0.2534
2018-01-25,2.7792,0.372
2018-01-26,2.7654,-0.4965
2018-01-29,2.7502,-0.5496
2018-01-30,2.7304,-0.7199
2018-01-31,2.7309,0.0183
2018-02-01,2.7244,-0.238
2018-02-02,2.7278,0.1248
2018-02-05,2.7051,-0.8322
2018-02-06,2.7226,0.6469
2018-02-07,2.6882,-1.2635
2018-02-08,2.6832,-0.186
2018-02-09,2.6859,0.1006
2018-02-12,2.691,0.1899
2018-02-13,2.7015,0.3902
2018-02-14,2.7219,0.7551
2018-02-22,2.7034,-0.6797
2018-02-23,2.709,0.2071
2018-02-26,2.7254,0.6054
2018-02-27,2.713,-0.455
2018-02-28,2.6924,-0.7593
2018-03-01,2.6872,-0.1931
2018-03-02,2.6983,0.4131
2018-03-05,2.71,0.4336
2018-03-06,2.7011,-0.3284
2018-03-07,2.7122,0.4109
2018-03-08,2.7112,-0.0369
2018-03-09,2.6951,-0.5938
2018-03-12,2.697,0.0705
2018-03-13,2.6959,-0.0408
2018-03-14,2.7001,0.1558
2018-03-15,2.6985,-0.0593
2018-03-16,2.6907,-0.289
2018-03-19,2.6747,-0.5946
2018-03-20,2.6839,0.344
2018-03-21,2.686,0.0782
2018-03-22,2.7097,0.8824
2018-03-23,2.7381,1.0481
2018-03-26,2.7304,-0.2812
2018-03-27,2.7295,-0.033
2018-03-28,2.7137,-0.5789
2018-03-29,2.6875,-0.9655
2018-03-30,2.694,0.2419
2018-04-02,2.6967,0.1002
2018-04-03,2.7126,0.5896
2018-04-04,2.7097,-0.1069
2018-04-09,2.703,-0.2473
2018-04-10,2.7076,0.1702
2018-04-11,2.7168,0.3398
