净值日期,单位净值,日增长率
2016-01-20,0.615,-0.9662
2016-01-21,0.582,-5.3659
2016-01-22,0.59,1.3746
2016-01-25,0.593,0.5085
2016-01-26,0.548,-7.5885
2016-01-27,0.539,-1.6423
2016-01-28,0.512,-5.0093
2016-01-29,0.535,4.4922
2016-02-01,0.538,0.5607
2016-02-02,0.562,4.461
2016-02-03,0.564,0.3559
2016-02-04,0.577,2.305
2016-02-05,0.568,-1.5598
2016-02-15,0.573,0.8803
2016-02-16,0.596,4.014
2016-02-17,0.607,1.8456
2016-02-18,0.602,-0.8237
2016-02-19,0.607,0.8306
2016-02-22,0.619,1.9769
2016-02-23,0.614,-0.8078
2016-02-24,0.609,-0.8143
2016-02-25,0.565,-7.225
2016-02-26,0.559,-1.0619
2016-02-29,0.525,-6.0823
2016-03-01,0.536,2.0952
2016-03-02,0.562,4.8507
2016-03-03,0.559,-0.5338
2016-03-04,0.541,-3.22
2016-03-07,0.547,1.1091
2016-03-08,0.544,-0.5484
2016-03-09,0.537,-1.2868
2016-03-10,0.525,-2.2346
2016-03-11,0.522,-0.5714
2016-03-14,0.542,3.8314
2016-03-15,0.539,-0.5535
2016-03-16,0.536,-0.5566
2016-03-17,0.556,3.7313
2016-03-18,0.573,3.0576
2016-03-21,0.585,2.0942
2016-03-22,0.581,-0.6838
2016-03-23,0.584,0.5164
2016-03-24,0.579,-0.8562
2016-03-25,0.576,-0.5181
2016-03-28,0.568,-1.3889
2016-03-29,0.553,-2.6408
2016-03-30,0.583,5.425
2016-03-31,0.59,1.2007
2016-04-01,0.581,-1.5254
2016-04-05,0.601,3.4423
2016-04-06,0.606,0.8319
2016-04-07,0.599,-1.1551
2016-04-08,0.591,-1.3356
2016-04-11,0.602,1.8613
2016-04-12,0.597,-0.8306
2016-04-13,0.606,1.5075
2016-04-14,0.613,1.1551
2016-04-15,0.613,0.0
2016-04-18,0.605,-1.3051
2016-04-19,0.606,0.1653
2016-04-20,0.585,-3.4653
2016-04-21,0.58,-0.8547
2016-04-22,0.581,0.1724
2016-04-25,0.58,-0.1721
2016-04-26,0.587,1.2069
2016-04-27,0.585,-0.3407
2016-04-28,0.586,0.1709
2016-04-29,0.587,0.1706
2016-05-03,0.603,2.7257
2016-05-04,0.603,0.0
2016-05-05,0.606,0.4975
2016-05-06,0.583,-3.7954
2016-05-09,0.56,-3.9451
2016-05-10,0.558,-0.3571
2016-05-11,0.551,-1.2545
2016-05-12,0.556,0.9074
2016-05-13,0.553,-0.5396
2016-05-16,0.565,2.17
2016-05-17,0.564,-0.177
2016-05-18,0.552,-2.1277
2016-05-19,0.556,0.7246
2016-05-20,0.561,0.8993
2016-05-23,0.568,1.2478
2016-05-24,0.563,-0.8803
2016-05-25,0.558,-0.8881
2016-05-26,0.564,1.0753
2016-05-27,0.564,0.0
2016-05-30,0.563,-0.1773
2016-05-31,0.586,4.0853
2016-06-01,0.596,1.7065
2016-06-02,0.603,1.1745
2016-06-03,0.604,0.1658
2016-06-06,0.612,1.3245
2016-06-07,0.616,0.6536
2016-06-08,0.613,-0.487
2016-06-13,0.589,-3.9152
2016-06-14,0.592,0.5093
2016-06-15,0.616,4.0541
2016-06-16,0.619,0.487
2016-06-17,0.617,-0.3231
2016-06-20,0.623,0.9724
2016-06-21,0.614,-1.4446
2016-06-22,0.619,0.8143
2016-06-23,0.613,-0.9693
2016-06-24,0.611,-0.3263
2016-06-27,0.625,2.2913
2016-06-28,0.625,0.0
2016-06-29,0.625,0.0
2016-06-30,0.62,-0.8
2016-07-01,0.623,0.4839
2016-07-04,0.635,1.9262
2016-07-05,0.637,0.315
2016-07-06,0.643,0.9419
2016-07-07,0.646,0.4666
2016-07-08,0.641,-0.774
2016-07-11,0.639,-0.312
2016-07-12,0.64,0.1565
2016-07-13,0.647,1.0938
2016-07-14,0.647,0.0
2016-07-15,0.645,-0.3091
2016-07-18,0.644,-0.155
2016-07-19,0.646,0.3106
2016-07-20,0.648,0.3096
2016-07-21,0.652,0.6173
2016-07-22,0.649,-0.4601
2016-07-25,0.648,-0.1541
2016-07-26,0.655,1.0802
2016-07-27,0.629,-3.9695
2016-07-28,0.629,0.0
2016-07-29,0.624,-0.7949
2016-08-01,0.614,-1.6026
2016-08-02,0.619,0.8143
2016-08-03,0.622,0.4847
2016-08-04,0.626,0.6431
2016-08-05,0.626,0.0
2016-08-08,0.634,1.278
2016-08-09,0.641,1.1041
2016-08-10,0.637,-0.624
2016-08-11,0.632,-0.7849
2016-08-12,0.637,0.7911
2016-08-15,0.649,1.8838
2016-08-16,0.653,0.6163
2016-08-17,0.656,0.4594
2016-08-18,0.653,-0.4573
2016-08-19,0.652,-0.1531
2016-08-22,0.648,-0.6135
2016-08-23,0.651,0.463
2016-08-24,0.655,0.6144
2016-08-25,0.652,-0.458
2016-08-26,0.652,0.0
2016-08-29,0.655,0.4601
2016-08-30,0.655,0.0
2016-08-31,0.654,-0.1527
2016-09-01,0.649,-0.7645
2016-09-02,0.646,-0.4622
2016-09-05,0.651,0.774
2016-09-06,0.666,2.3041
2016-09-07,0.664,-0.3003
2016-09-08,0.664,0.0
2016-09-09,0.66,-0.6024
2016-09-12,0.643,-2.5758
2016-09-13,0.647,0.6221
2016-09-14,0.645,-0.3091
2016-09-19,0.653,1.2403
2016-09-20,0.656,0.4594
2016-09-21,0.655,-0.1524
2016-09-22,0.658,0.458
2016-09-23,0.657,-0.152
2016-09-26,0.647,-1.5221
2016-09-27,0.649,0.3091
2016-09-28,0.651,0.3082
2016-09-29,0.656,0.768
2016-09-30,0.656,0.0
2016-10-10,0.664,1.2195
2016-10-11,0.668,0.6024
2016-10-12,0.667,-0.1497
2016-10-13,0.668,0.1499
2016-10-14,0.667,-0.1497
2016-10-17,0.658,-1.3493
2016-10-18,0.665,1.0638
2016-10-19,0.661,-0.6015
2016-10-20,0.665,0.6051
2016-10-21,0.659,-0.9023
2016-10-24,0.664,0.7587
2016-10-25,0.664,0.0
2016-10-26,0.661,-0.4518
2016-10-27,0.659,-0.3026
2016-10-28,0.657,-0.3035
2016-10-31,0.657,0.0
2016-11-01,0.663,0.9132
2016-11-02,0.66,-0.4525
2016-11-03,0.662,0.303
2016-11-04,0.662,0.0
2016-11-07,0.661,-0.1511
2016-11-08,0.664,0.4539
2016-11-09,0.659,-0.753
2016-11-10,0.667,1.214
2016-11-11,0.668,0.1499
2016-11-14,0.67,0.2994
2016-11-15,0.672,0.2985
2016-11-16,0.674,0.2976
2016-11-17,0.672,-0.2967
2016-11-18,0.669,-0.4464
2016-11-21,0.669,0.0
2016-11-22,0.673,0.5979
2016-11-23,0.671,-0.2972
2016-11-24,0.668,-0.4471
2016-11-25,0.67,0.2994
2016-11-28,0.67,0.0
2016-11-29,0.668,-0.2985
2016-11-30,0.666,-0.2994
2016-12-01,0.669,0.4505
2016-12-02,0.662,-1.0463
2016-12-05,0.663,0.1511
2016-12-06,0.663,0.0
2016-12-07,0.668,0.7541
2016-12-08,0.665,-0.4491
2016-12-09,0.664,-0.1504
2016-12-12,0.643,-3.1627
2016-12-13,0.645,0.311
2016-12-14,0.642,-0.4651
2016-12-15,0.639,-0.4673
2016-12-16,0.643,0.626
2016-12-19,0.641,-0.311
2016-12-20,0.641,0.0
2016-12-21,0.647,0.936
2016-12-22,0.647,0.0
2016-12-23,0.642,-0.7728
2016-12-26,0.644,0.3115
2016-12-27,0.646,0.3106
2016-12-28,0.645,-0.1548
2016-12-29,0.644,-0.155
2016-12-30,0.648,0.6211
2016-12-31,0.648,0.0
2017-01-03,0.65,0.3086
2017-01-04,0.656,0.9231
2017-01-05,0.655,-0.1524
2017-01-06,0.648,-1.0687
2017-01-09,0.651,0.463
2017-01-10,0.65,-0.1536
2017-01-11,0.645,-0.7692
2017-01-12,0.641,-0.6202
2017-01-13,0.634,-1.092
2017-01-16,0.624,-1.5773
2017-01-17,0.627,0.4808
2017-01-18,0.625,-0.319
2017-01-19,0.621,-0.64
2017-01-20,0.63,1.4493
2017-01-23,0.635,0.7937
2017-01-24,0.635,0.0
2017-01-25,0.637,0.315
2017-01-26,0.641,0.6279
2017-02-03,0.64,-0.156
2017-02-06,0.646,0.9375
2017-02-07,0.646,0.0
2017-02-08,0.65,0.6192
2017-02-09,0.653,0.4615
2017-02-10,0.651,-0.3063
2017-02-13,0.656,0.768
2017-02-14,0.656,0.0
2017-02-15,0.652,-0.6098
2017-02-16,0.654,0.3067
2017-02-17,0.652,-0.3058
2017-02-20,0.656,0.6135
2017-02-21,0.658,0.3049
2017-02-22,0.66,0.304
2017-02-23,0.657,-0.4545
2017-02-24,0.661,0.6088
2017-02-27,0.657,-0.6051
2017-02-28,0.657,0.0
2017-03-01,0.658,0.1522
2017-03-02,0.656,-0.304
2017-03-03,0.658,0.3049
2017-03-06,0.664,0.9119
2017-03-07,0.667,0.4518
2017-03-08,0.665,-0.2999
2017-03-09,0.663,-0.3008
2017-03-10,0.665,0.3017
2017-03-13,0.669,0.6015
2017-03-14,0.667,-0.299
2017-03-15,0.666,-0.1499
2017-03-16,0.67,0.6006
2017-03-17,0.666,-0.597
2017-03-20,0.667,0.1502
2017-03-21,0.672,0.7496
2017-03-22,0.673,0.1488
2017-03-23,0.675,0.2972
2017-03-24,0.68,0.7407
2017-03-27,0.675,-0.7353
2017-03-28,0.674,-0.1481
2017-03-29,0.672,-0.2967
2017-03-30,0.666,-0.8929
2017-03-31,0.67,0.6006
2017-04-05,0.677,1.0448
2017-04-06,0.677,0.0
2017-04-07,0.678,0.1477
2017-04-10,0.672,-0.885
2017-04-11,0.669,-0.4464
2017-04-12,0.666,-0.4484
2017-04-13,0.666,0.0
2017-04-14,0.659,-1.0511
2017-04-17,0.655,-0.607
2017-04-18,0.658,0.458
2017-04-19,0.66,0.304
2017-04-20,0.668,1.2121
2017-04-21,0.666,-0.2994
2017-04-24,0.658,-1.2012
2017-04-25,0.667,1.3678
2017-04-26,0.666,-0.1499
2017-04-27,0.671,0.7508
2017-04-28,0.67,-0.149
2017-05-02,0.669,-0.1493
2017-05-03,0.666,-0.4484
2017-05-04,0.664,-0.3003
2017-05-05,0.659,-0.753
2017-05-08,0.65,-1.3657
2017-05-09,0.657,1.0769
2017-05-10,0.653,-0.6088
2017-05-11,0.657,0.6126
2017-05-12,0.659,0.3044
2017-05-15,0.667,1.214
2017-05-16,0.68,1.949
2017-05-17,0.676,-0.5882
2017-05-18,0.672,-0.5917
2017-05-19,0.67,-0.2976
2017-05-22,0.667,-0.4478
2017-05-23,0.663,-0.5997
2017-05-24,0.664,0.1508
2017-05-25,0.668,0.6024
2017-05-26,0.665,-0.4491
2017-05-31,0.662,-0.4511
2017-06-01,0.658,-0.6042
2017-06-02,0.661,0.4559
2017-06-05,0.665,0.6051
2017-06-06,0.669,0.6015
2017-06-07,0.684,2.2422
2017-06-08,0.69,0.8772
2017-06-09,0.692,0.2899
2017-06-12,0.691,-0.1445
2017-06-13,0.696,0.7236
2017-06-14,0.691,-0.7184
2017-06-15,0.692,0.1447
2017-06-16,0.691,-0.1445
2017-06-19,0.696,0.7236
2017-06-20,0.695,-0.1437
2017-06-21,0.701,0.8633
2017-06-22,0.694,-0.9986
2017-06-23,0.699,0.7205
2017-06-26,0.71,1.5737
2017-06-27,0.711,0.1408
2017-06-28,0.707,-0.5626
2017-06-29,0.711,0.5658
2017-06-30,0.716,0.7032
2017-07-03,0.711,-0.6983
2017-07-04,0.705,-0.8439
2017-07-05,0.712,0.9929
2017-07-06,0.711,-0.1404
2017-07-07,0.716,0.7032
2017-07-10,0.713,-0.419
2017-07-11,0.71,-0.4208
2017-07-12,0.712,0.2817
2017-07-13,0.71,-0.2809
2017-07-14,0.713,0.4225
2017-07-17,0.696,-2.3843
2017-07-18,0.701,0.7184
2017-07-19,0.716,2.1398
2017-07-20,0.722,0.838
2017-07-21,0.723,0.1385
2017-07-24,0.721,-0.2766
2017-07-25,0.72,-0.1387
2017-07-26,0.72,0.0
2017-07-27,0.72,0.0
2017-07-28,0.728,1.1111
2017-07-31,0.733,0.6868
2017-08-01,0.735,0.2729
2017-08-02,0.728,-0.9524
2017-08-03,0.725,-0.4121
2017-08-04,0.716,-1.2414
2017-08-07,0.721,0.6983
2017-08-08,0.722,0.1387
2017-08-09,0.727,0.6925
2017-08-10,0.723,-0.5502
2017-08-11,0.709,-1.9364
2017-08-14,0.727,2.5388
2017-08-15,0.729,0.2751
2017-08-16,0.731,0.2743
2017-08-17,0.731,0.0
2017-08-18,0.728,-0.4104
2017-08-21,0.734,0.8242
2017-08-22,0.733,-0.1362
2017-08-23,0.729,-0.5457
2017-08-24,0.722,-0.9602
2017-08-25,0.729,0.9695
2017-08-28,0.737,1.0974
2017-08-29,0.737,0.0
2017-08-30,0.74,0.4071
2017-08-31,0.745,0.6757
2017-09-01,0.75,0.6711
2017-09-04,0.755,0.6667
2017-09-05,0.758,0.3974
2017-09-06,0.762,0.5277
2017-09-07,0.757,-0.6562
2017-09-08,0.757,0.0
2017-09-11,0.77,1.7173
2017-09-12,0.773,0.3896
2017-09-13,0.771,-0.2587
2017-09-14,0.767,-0.5188
2017-09-15,0.766,-0.1304
2017-09-18,0.773,0.9138
2017-09-19,0.767,-0.7762
2017-09-20,0.774,0.9126
2017-09-21,0.767,-0.9044
2017-09-22,0.765,-0.2608
2017-09-25,0.76,-0.6536
2017-09-26,0.758,-0.2632
2017-09-27,0.765,0.9235
2017-09-28,0.771,0.7843
2017-09-29,0.774,0.3891
2017-10-09,0.781,0.9044
2017-10-10,0.781,0.0
2017-10-11,0.78,-0.128
2017-10-12,0.777,-0.3846
2017-10-13,0.779,0.2574
2017-10-16,0.772,-0.8986
2017-10-17,0.772,0.0
2017-10-18,0.771,-0.1295
2017-10-19,0.767,-0.5188
2017-10-20,0.774,0.9126
2017-10-23,0.778,0.5168
2017-10-24,0.778,0.0
2017-10-25,0.783,0.6427
2017-10-26,0.786,0.3831
2017-10-27,0.792,0.7634
2017-10-30,0.789,-0.3788
2017-10-31,0.788,-0.1267
2017-11-01,0.788,0.0
2017-11-02,0.787,-0.1269
2017-11-03,0.78,-0.8895
2017-11-06,0.791,1.4103
2017-11-07,0.798,0.885
2017-11-08,0.798,0.0
2017-11-09,0.804,0.7519
2017-11-10,0.818,1.7413
2017-11-13,0.817,-0.1222
2017-11-14,0.809,-0.9792
2017-11-15,0.799,-1.2361
2017-11-16,0.808,1.1264
2017-11-17,0.793,-1.8564
2017-11-20,0.802,1.1349
2017-11-21,0.812,1.2469
2017-11-22,0.802,-1.2315
2017-11-23,0.773,-3.616
2017-11-24,0.765,-1.0349
2017-11-27,0.752,-1.6993
2017-11-28,0.761,1.1968
2017-11-29,0.758,-0.3942
2017-11-30,0.749,-1.1873
2017-12-01,0.755,0.8011
2017-12-04,0.758,0.3974
2017-12-05,0.755,-0.3958
2017-12-06,0.757,0.2649
2017-12-07,0.748,-1.1889
2017-12-08,0.761,1.738
2017-12-11,0.779,2.3653
2017-12-12,0.774,-0.6418
2017-12-13,0.782,1.0336
2017-12-14,0.778,-0.5115
2017-12-15,0.768,-1.2853
2017-12-18,0.768,0.0
2017-12-19,0.779,1.4323
2017-12-20,0.779,0.0
2017-12-21,0.787,1.027
2017-12-22,0.785,-0.2541
2017-12-25,0.777,-1.0191
2017-12-26,0.776,-0.1287
2017-12-27,0.768,-1.0309
2017-12-28,0.775,0.9115
2017-12-29,0.779,0.5161
2017-12-31,0.779,0.0
2018-01-02,0.788,1.1553
2018-01-03,0.796,1.0152
2018-01-04,0.802,0.7538
2018-01-05,0.799,-0.3741
2018-01-08,0.801,0.2503
2018-01-09,0.807,0.7491
2018-01-10,0.807,0.0
2018-01-11,0.806,-0.1239
2018-01-12,0.809,0.3722
2018-01-15,0.801,-0.9889
2018-01-16,0.803,0.2497
2018-01-17,0.797,-0.7472
2018-01-18,0.802,0.6274
2018-01-19,0.798,-0.4988
2018-01-22,0.814,2.005
2018-01-23,0.82,0.7371
2018-01-24,0.823,0.3659
2018-01-25,0.818,-0.6075
2018-01-26,0.818,0.0
2018-01-29,0.801,-2.0782
2018-01-30,0.795,-0.7491
2018-01-31,0.797,0.2516
2018-02-01,0.786,-1.3802
2018-02-02,0.792,0.7634
2018-02-05,0.79,-0.2525
2018-02-06,0.765,-3.1646
2018-02-07,0.746,-2.4837
2018-02-08,0.747,0.134
2018-02-09,0.726,-2.8112
2018-02-12,0.74,1.9284
2018-02-13,0.748,1.0811
2018-02-14,0.75,0.2674
2018-02-22,0.769,2.5333
2018-02-23,0.768,-0.13
2018-02-26,0.778,1.3021
2018-02-27,0.769,-1.1568
2018-02-28,0.768,-0.13
2018-03-01,0.77,0.2604
2018-03-02,0.762,-1.039
2018-03-05,0.763,0.1312
2018-03-06,0.771,1.0485
2018-03-07,0.764,-0.9079
2018-03-08,0.767,0.3927
2018-03-09,0.778,1.4342
2018-03-12,0.783,0.6427
2018-03-13,0.777,-0.7663
2018-03-14,0.769,-1.0296
2018-03-15,0.772,0.3901
2018-03-16,0.762,-1.2953
2018-03-19,0.762,0.0
2018-03-20,0.763,0.1312
2018-03-21,0.757,-0.7864
2018-03-22,0.748,-1.1889
2018-03-23,0.718,-4.0107
2018-03-26,0.721,0.4178
2018-03-27,0.736,2.0804
2018-03-28,0.726,-1.3587
2018-03-29,0.735,1.2397
2018-03-30,0.744,1.2245
2018-04-02,0.745,0.1344
2018-04-03,0.736,-1.2081
2018-04-04,0.734,-0.2717
2018-04-09,0.728,-0.8174
2018-04-10,0.733,0.6868
2018-04-11,0.741,1.0914
2018-04-12,0.732,-1.2146
2018-04-13,0.729,-0.4098
2018-04-16,0.726,-0.4115
2018-04-17,0.713,-1.7906
2018-04-18,0.721,1.122
2018-04-19,0.721,0.0
2018-04-20,0.708,-1.8031
2018-04-23,0.701,-0.9887
2018-04-24,0.719,2.5678
2018-04-25,0.722,0.4172
2018-04-26,0.709,-1.8006
2018-04-27,0.707,-0.2821
2018-05-02,0.71,0.4243
2018-05-03,0.717,0.9859
2018-05-04,0.717,0.0
2018-05-07,0.733,2.2315
2018-05-08,0.735,0.2729
2018-05-09,0.732,-0.4082
2018-05-10,0.734,0.2732
2018-05-11,0.729,-0.6812
2018-05-14,0.73,0.1372
2018-05-15,0.738,1.0959
2018-05-16,0.735,-0.4065
2018-05-17,0.729,-0.8163
2018-05-18,0.734,0.6859
2018-05-21,0.74,0.8174
2018-05-22,0.742,0.2703
2018-05-23,0.735,-0.9434
2018-05-24,0.732,-0.4082
2018-05-25,0.728,-0.5464
2018-05-28,0.731,0.4121
2018-05-29,0.725,-0.8208
2018-05-30,0.715,-1.3793
2018-05-31,0.727,1.6783
2018-06-01,0.716,-1.5131
2018-06-04,0.721,0.6983
2018-06-05,0.735,1.9417
2018-06-06,0.737,0.2721
2018-06-07,0.732,-0.6784
2018-06-08,0.728,-0.5464
2018-06-11,0.721,-0.9615
2018-06-12,0.734,1.8031
2018-06-13,0.725,-1.2262
2018-06-14,0.722,-0.4138
2018-06-15,0.714,-1.108
2018-06-19,0.687,-3.7815
2018-06-20,0.699,1.7467
2018-06-21,0.689,-1.4306
2018-06-22,0.694,0.7257
2018-06-25,0.691,-0.4323
2018-06-26,0.689,-0.2894
2018-06-27,0.674,-2.1771
2018-06-28,0.667,-1.0386
2018-06-29,0.692,3.7481
2018-06-30,0.692,0.0
2018-07-02,0.683,-1.3006
2018-07-03,0.678,-0.7321
2018-07-04,0.672,-0.885
2018-07-05,0.66,-1.7857
2018-07-06,0.666,0.9091
2018-07-09,0.686,3.003
2018-07-10,0.689,0.4373
2018-07-11,0.683,-0.8708
2018-07-12,0.703,2.9283
2018-07-13,0.709,0.8535
2018-07-16,0.707,-0.2821
2018-07-17,0.703,-0.5658
2018-07-18,0.7,-0.4267
2018-07-19,0.694,-0.8571
2018-07-20,0.701,1.0086
2018-07-23,0.692,-1.2839
2018-07-24,0.696,0.578
2018-07-25,0.701,0.7184
2018-07-26,0.691,-1.4265
2018-07-27,0.686,-0.7236
2018-07-30,0.674,-1.7493
2018-07-31,0.676,0.2967
2018-08-01,0.667,-1.3314
2018-08-02,0.657,-1.4993
2018-08-03,0.644,-1.9787
2018-08-06,0.629,-2.3292
2018-08-07,0.642,2.0668
2018-08-08,0.627,-2.3364
2018-08-09,0.648,3.3493
2018-08-10,0.654,0.9259
2018-08-13,0.657,0.4587
2018-08-14,0.653,-0.6088
2018-08-15,0.636,-2.6034
2018-08-16,0.631,-0.7862
2018-08-17,0.619,-1.9017
2018-08-20,0.624,0.8078
2018-08-21,0.64,2.5641
2018-08-22,0.635,-0.7813
2018-08-23,0.642,1.1024
2018-08-24,0.642,0.0
2018-08-27,0.659,2.648
2018-08-28,0.659,0.0
2018-08-29,0.655,-0.607
2018-08-30,0.649,-0.916
2018-08-31,0.641,-1.2327
2018-09-03,0.639,-0.312
2018-09-04,0.646,1.0955
2018-09-05,0.635,-1.7028
2018-09-06,0.627,-1.2598
2018-09-07,0.63,0.4785
2018-09-10,0.62,-1.5873
2018-09-11,0.623,0.4839
2018-09-12,0.613,-1.6051
2018-09-13,0.615,0.3263
2018-09-14,0.609,-0.9756
2018-09-17,0.602,-1.1494
2018-09-18,0.611,1.495
2018-09-19,0.621,1.6367
2018-09-20,0.618,-0.4831
2018-09-21,0.637,3.0744
2018-09-25,0.634,-0.471
2018-09-26,0.642,1.2618
2018-09-27,0.64,-0.3115
2018-09-28,0.644,0.625
2018-10-08,0.618,-4.0373
2018-10-09,0.615,-0.4854
2018-10-10,0.609,-0.9756
2018-10-11,0.585,-3.9409
2018-10-12,0.595,1.7094
2018-10-15,0.592,-0.5042
2018-10-16,0.585,-1.1824
2018-10-17,0.585,0.0
2018-10-18,0.572,-2.2222
2018-10-19,0.587,2.6224
2018-10-22,0.614,4.5997
2018-10-23,0.6,-2.2801
2018-10-24,0.593,-1.1667
2018-10-25,0.592,-0.1686
2018-10-26,0.581,-1.8581
2018-10-29,0.566,-2.5818
2018-10-30,0.573,1.2367
2018-10-31,0.584,1.9197
