净值日期,单位净值,日增长率
2018-05-23,0.1727,0.174
2018-05-24,0.1723,-0.2316
2018-05-25,0.1724,0.058
2018-05-29,0.1707,0.0
2018-05-30,0.1729,1.2888
2018-05-31,0.1711,-1.0411
2018-06-01,0.1732,1.2274
2018-06-04,0.1731,-0.0577
2018-06-05,0.1732,0.0578
2018-06-06,0.1752,1.1547
2018-06-07,0.1747,-0.2854
2018-06-08,0.1761,0.8014
2018-06-11,0.1768,0.3975
2018-06-12,0.1772,0.2262
2018-06-13,0.1773,0.0564
2018-06-14,0.1784,0.6204
2018-06-15,0.1788,0.2242
2018-06-19,0.1774,-0.783
2018-06-20,0.1779,0.2818
2018-06-21,0.1769,-0.5621
2018-06-22,0.1775,0.3392
2018-06-25,0.1754,-1.1831
2018-06-26,0.1749,-0.2851
2018-06-27,0.1729,-1.1435
2018-06-28,0.173,0.0578
2018-06-29,0.1734,0.2312
2018-06-30,0.1731,0.0
2018-07-02,0.1738,0.2307
2018-07-03,0.174,0.1151
2018-07-05,0.1755,0.0
2018-07-06,0.1779,1.3675
2018-07-09,0.1791,0.6745
2018-07-10,0.1794,0.1675
2018-07-11,0.1783,-0.6132
2018-07-12,0.1801,1.0095
2018-07-13,0.1806,0.2776
2018-07-16,0.1794,-0.6645
2018-07-17,0.1804,0.5574
2018-07-18,0.1801,-0.1663
2018-07-19,0.1801,0.0
2018-07-20,0.1799,-0.111
2018-07-23,0.1805,0.3335
2018-07-24,0.1809,0.2216
2018-07-25,0.1833,1.3267
2018-07-26,0.1825,-0.4364
2018-07-27,0.1808,-0.9315
2018-07-30,0.1807,-0.0553
2018-07-31,0.1822,0.8301
2018-08-01,0.1818,-0.2195
2018-08-02,0.1833,0.8251
2018-08-03,0.1841,0.4364
2018-08-06,0.1841,0.0
2018-08-07,0.1839,-0.1086
2018-08-08,0.1839,0.0
2018-08-09,0.1834,-0.2719
2018-08-10,0.1825,-0.4907
2018-08-13,0.1822,-0.1644
2018-08-14,0.1834,0.6586
2018-08-15,0.1823,-0.5998
2018-08-16,0.1837,0.768
2018-08-17,0.1844,0.3811
2018-08-20,0.1848,0.2169
2018-08-21,0.1851,0.1623
2018-08-22,0.1855,0.2161
2018-08-23,0.1852,-0.1617
2018-08-24,0.186,0.432
2018-08-27,0.1871,0.5914
2018-08-28,0.1876,0.2672
2018-08-29,0.189,0.7463
2018-08-30,0.1886,-0.2116
2018-08-31,0.1888,0.106
2018-09-04,0.1876,0.0
2018-09-05,0.1874,-0.1066
2018-09-06,0.1872,-0.1067
2018-09-07,0.187,-0.1068
2018-09-10,0.1868,-0.107
2018-09-11,0.1864,-0.2141
2018-09-12,0.1873,0.4828
2018-09-13,0.1893,1.0678
2018-09-14,0.1888,-0.2641
2018-09-17,0.1876,-0.6356
2018-09-18,0.1889,0.693
2018-09-19,0.1887,-0.1059
2018-09-20,0.1904,0.0
2018-09-21,0.1904,0.0
2018-09-25,0.1909,0.0
2018-09-26,0.1914,0.0
2018-09-27,0.1925,0.0
2018-09-28,0.1931,0.0
2018-10-08,0.1881,-2.5893
2018-10-09,0.1884,0.1595
2018-10-10,0.1841,-2.2824
2018-10-11,0.1799,-2.2814
2018-10-12,0.1825,1.4452
2018-10-15,0.1814,-0.6027
2018-10-16,0.1864,2.7563
2018-10-17,0.1874,0.5365
2018-10-18,0.185,-1.2807
2018-10-19,0.1828,-1.1892
2018-10-22,0.1813,-0.8206
2018-10-23,0.1799,-0.7722
2018-10-24,0.1735,-3.5575
2018-10-25,0.1753,1.0375
2018-10-26,0.1732,-1.1979
2018-10-29,0.1732,0.0
2018-10-30,0.1753,1.2125
2018-10-31,0.1761,0.4564
2018-11-01,0.1791,1.7036
2018-11-02,0.178,-0.6142
2018-11-05,0.179,0.5618
2018-11-06,0.18,0.5587
2018-11-07,0.1854,3.0
2018-11-08,0.1849,-0.2697
2018-11-09,0.1836,-0.7031
2018-11-12,0.1802,-1.8519
2018-11-13,0.179,-0.6659
2018-11-14,0.1773,-0.9497
2018-11-15,0.1793,1.128
2018-11-16,0.1804,0.6135
2018-11-19,0.1769,-1.9401
2018-11-20,0.1756,-0.7349
2018-11-21,0.1758,0.1139
2018-11-23,0.1763,0.0
2018-11-26,0.1785,1.2479
2018-11-27,0.1798,0.7283
2018-11-28,0.184,2.3359
2018-11-29,0.1841,0.0543
2018-11-30,0.1852,0.5975
2018-12-03,0.1871,1.0259
2018-12-04,0.1823,-2.5655
2018-12-06,0.1813,0.0
2018-12-07,0.1763,-2.7579
2018-12-10,0.1769,0.3403
2018-12-11,0.1775,0.3392
2018-12-12,0.1793,1.0141
2018-12-13,0.1789,-0.2231
2018-12-14,0.1742,-2.6272
2018-12-17,0.1705,-2.124
2018-12-18,0.1693,-0.7038
2018-12-19,0.1669,-1.4176
2018-12-20,0.1638,-1.8574
2018-12-21,0.1607,-1.8926
2018-12-24,0.1574,-2.0535
2018-12-26,0.1649,0.0
2018-12-27,0.1663,0.849
2018-12-28,0.1662,-0.0601
2018-12-31,0.168,0.0
2019-01-02,0.1662,0.0
2019-01-03,0.163,-1.9254
2019-01-04,0.1684,3.3129
2019-01-07,0.1701,1.0095
2019-01-08,0.172,1.117
2019-01-09,0.1735,0.8721
2019-01-10,0.1747,0.6916
2019-01-11,0.175,0.1717
2019-01-14,0.1734,-0.9143
2019-01-15,0.1765,1.7878
2019-01-16,0.1766,0.0567
2019-01-17,0.178,0.7928
2019-01-18,0.1805,1.4045
2019-01-22,0.1788,0.0
2019-01-23,0.1794,0.3356
2019-01-24,0.179,-0.223
2019-01-25,0.18,0.5587
2019-01-28,0.178,-1.1111
2019-01-29,0.1782,0.1124
2019-01-30,0.1807,1.4029
2019-01-31,0.1826,1.0515
2019-02-01,0.1828,0.1095
2019-02-11,0.1824,-0.2188
2019-02-12,0.1846,1.2061
2019-02-13,0.185,0.2167
2019-02-14,0.1855,0.2703
2019-02-15,0.1879,1.2938
2019-02-19,0.1877,0.0
2019-02-20,0.1874,-0.1598
2019-02-21,0.1856,-0.9605
2019-02-22,0.1869,0.7004
2019-02-25,0.1872,0.1605
2019-02-26,0.1861,-0.5876
2019-02-27,0.1854,-0.3761
2019-02-28,0.1852,-0.1079
2019-03-01,0.1882,1.6199
2019-03-04,0.1853,-1.5409
2019-03-05,0.1845,-0.4317
2019-03-06,0.1809,-1.9512
2019-03-07,0.1796,-0.7186
2019-03-08,0.1793,-0.167
2019-03-11,0.1816,1.2828
2019-03-12,0.1831,0.826
2019-03-13,0.1851,1.0923
2019-03-14,0.1847,-0.2161
2019-03-15,0.1858,0.5956
2019-03-18,0.1856,-0.1076
2019-03-19,0.187,0.7543
2019-03-20,0.1857,-0.6952
2019-03-21,0.1872,0.8078
2019-03-22,0.1834,-2.0299
2019-03-25,0.183,-0.2181
2019-03-26,0.1837,0.3825
2019-03-27,0.1824,-0.7077
2019-03-28,0.1831,0.3838
2019-03-29,0.1854,1.2561
2019-04-01,0.1859,0.2697
2019-04-02,0.1854,-0.269
2019-04-03,0.1853,-0.0539
2019-04-04,0.1852,-0.054
2019-04-08,0.1868,0.8639
2019-04-09,0.1862,-0.3212
2019-04-10,0.1867,0.2685
2019-04-11,0.1847,-1.0712
2019-04-12,0.1838,-0.4873
2019-04-15,0.1839,0.0544
2019-04-16,0.1801,-2.0663
2019-04-17,0.174,-3.387
2019-04-18,0.175,0.5747
2019-04-22,0.1749,0.0
2019-04-23,0.1778,1.6581
2019-04-24,0.1778,0.0
2019-04-25,0.1794,0.8999
2019-04-26,0.1812,1.0033
2019-04-29,0.1808,-0.2208
2019-04-30,0.1815,0.3872
2019-05-06,0.1852,2.0386
2019-05-07,0.1814,-2.0518
2019-05-08,0.1817,0.1654
2019-05-09,0.1822,0.2752
2019-05-10,0.1817,-0.2744
2019-05-13,0.1774,-2.3665
2019-05-14,0.1786,0.6764
2019-05-15,0.1788,0.112
2019-05-16,0.1797,0.5034
2019-05-17,0.179,-0.3895
2019-05-20,0.1786,-0.2235
2019-05-21,0.1803,0.9518
2019-05-22,0.181,0.3882
2019-05-23,0.1796,-0.7735
2019-05-24,0.1801,0.2784
2019-05-28,0.1776,0.0
2019-05-29,0.176,-0.9009
2019-05-30,0.1765,0.2841
2019-05-31,0.1752,-0.7365
2019-06-03,0.1759,0.3995
2019-06-04,0.1792,1.8761
2019-06-05,0.1804,0.6696
2019-06-06,0.1809,0.2772
2019-06-10,0.1839,1.6584
2019-06-11,0.1832,-0.3806
2019-06-12,0.1837,0.2729
2019-06-13,0.1841,0.2177
2019-06-14,0.1832,-0.4889
2019-06-17,0.1842,0.5459
2019-06-18,0.1859,0.9229
2019-06-19,0.1879,1.0758
2019-06-20,0.1885,0.3193
2019-06-21,0.1892,0.3714
2019-06-24,0.1878,-0.74
2019-06-25,0.1881,0.1597
2019-06-26,0.1861,-1.0633
2019-06-27,0.1877,0.8598
2019-06-28,0.1893,0.8524
2019-06-30,0.1891,0.0
2019-07-01,0.1901,0.4226
2019-07-02,0.1904,0.1578
2019-07-03,0.192,0.8403
2019-07-05,0.191,0.0
2019-07-08,0.1894,-0.8377
2019-07-09,0.1894,0.0
2019-07-10,0.1899,0.264
2019-07-11,0.1905,0.316
2019-07-12,0.1896,-0.4724
2019-07-15,0.1895,-0.0527
2019-07-16,0.1883,-0.6332
2019-07-17,0.1879,-0.2124
2019-07-18,0.1891,0.6386
2019-07-19,0.1873,-0.9519
2019-07-22,0.1875,0.1068
2019-07-23,0.1888,0.6933
2019-07-24,0.1898,0.5297
2019-07-25,0.1873,-1.3172
2019-07-26,0.1885,0.6407
2019-07-29,0.1896,0.5836
2019-07-30,0.1897,0.0527
2019-07-31,0.1876,-1.107
2019-08-01,0.1875,-0.0533
2019-08-02,0.1863,-0.64
2019-08-05,0.1815,-2.5765
2019-08-06,0.183,0.8264
2019-08-07,0.1832,0.1093
2019-08-08,0.1857,1.3646
2019-08-09,0.185,-0.377
2019-08-12,0.183,-1.0811
2019-08-13,0.1856,1.4208
2019-08-14,0.1804,-2.8017
2019-08-15,0.1809,0.2772
2019-08-16,0.1832,1.2714
2019-08-19,0.1848,0.8734
2019-08-20,0.1833,-0.8117
2019-08-21,0.1846,0.7092
2019-08-22,0.1838,-0.4334
2019-08-23,0.1795,-2.3395
2019-08-26,0.1812,0.9471
2019-08-27,0.1797,-0.8278
2019-08-28,0.1812,0.8347
2019-08-29,0.183,0.9934
2019-08-30,0.183,0.0
2019-09-03,0.1815,0.0
2019-09-04,0.1818,0.1653
2019-09-05,0.1839,1.1551
2019-09-06,0.1847,0.435
2019-09-09,0.1837,-0.5414
2019-09-10,0.1849,0.6532
2019-09-11,0.1867,0.9735
2019-09-12,0.1864,-0.1607
2019-09-16,0.1863,-0.0536
2019-09-17,0.1864,0.0537
2019-09-18,0.186,-0.2146
2019-09-19,0.1865,0.2688
2019-09-20,0.1876,0.5898
2019-09-23,0.1865,-0.5864
2019-09-24,0.1845,-1.0724
2019-09-25,0.1841,-0.2168
2019-09-26,0.1825,-0.8691
2019-09-27,0.1815,-0.5479
2019-09-30,0.183,0.8264
2019-10-08,0.177,-3.2787
2019-10-09,0.1787,0.9605
2019-10-10,0.1797,0.5596
2019-10-11,0.1816,1.0573
2019-10-14,0.1815,-0.0551
2019-10-15,0.1841,1.4325
2019-10-16,0.1839,-0.1086
2019-10-17,0.1855,0.87
2019-10-18,0.1855,0.0
2019-10-21,0.1853,-0.1078
2019-10-22,0.1856,0.1619
2019-10-23,0.1867,0.5927
2019-10-24,0.1864,-0.1607
2019-10-25,0.1867,0.1609
2019-10-28,0.1884,0.9106
2019-10-29,0.1905,1.1146
2019-10-30,0.191,0.2625
2019-10-31,0.1909,-0.0524
2019-11-01,0.1921,0.6286
2019-11-04,0.1923,0.1041
2019-11-05,0.1906,-0.884
2019-11-06,0.1911,0.2623
2019-11-07,0.1915,0.2093
2019-11-08,0.1931,0.8355
2019-11-11,0.192,-0.5697
2019-11-12,0.1935,0.7813
2019-11-13,0.1939,0.2067
2019-11-14,0.1936,-0.1547
2019-11-15,0.1974,1.9628
2019-11-18,0.1962,-0.6079
2019-11-19,0.1977,0.7645
2019-11-20,0.1973,-0.2023
2019-11-21,0.1977,0.2027
2019-11-22,0.1983,0.3035
2019-11-25,0.2009,1.3111
2019-11-26,0.2005,-0.1991
2019-11-27,0.2016,0.5486
2019-11-28,0.2016,0.0
2019-11-29,0.2008,-0.3968
2019-12-02,0.1999,-0.4482
2019-12-03,0.1996,-0.1501
2019-12-04,0.2012,0.8016
2019-12-05,0.201,-0.0994
2019-12-06,0.2024,0.6965
2019-12-09,0.2005,-0.9387
2019-12-10,0.2007,0.0998
2019-12-11,0.2008,0.0498
2019-12-12,0.2024,0.7968
2019-12-13,0.2018,-0.2964
2019-12-16,0.2038,0.9911
2019-12-17,0.2029,-0.4416
2019-12-18,0.2032,0.1479
2019-12-19,0.2039,0.3445
2019-12-20,0.2051,0.5885
2019-12-23,0.2059,0.3901
2019-12-24,0.206,0.0486
2019-12-25,0.206,0.0
2019-12-26,0.2054,-0.2913
2019-12-27,0.2055,0.0487
2019-12-30,0.2042,-0.6326
2019-12-31,0.2047,0.2449
2020-01-02,0.2051,0.1954
2020-01-03,0.2033,-0.8776
2020-01-06,0.2048,0.7378
2020-01-07,0.2047,-0.0488
2020-01-08,0.206,0.6351
2020-01-09,0.2071,0.534
2020-01-10,0.2074,0.1449
2020-01-13,0.2067,-0.3375
2020-01-14,0.2086,0.9192
2020-01-15,0.2099,0.6232
2020-01-16,0.2112,0.6193
2020-01-17,0.2113,0.0473
2020-01-20,0.2113,0.0
2020-01-21,0.2115,0.0947
2020-01-22,0.212,0.2364
2020-01-23,0.2109,0.0
2020-02-03,0.2026,-3.9355
2020-02-04,0.2056,1.4808
2020-02-05,0.2093,1.7996
2020-02-06,0.21,0.3344
2020-02-07,0.208,-0.9524
2020-02-10,0.2092,0.5769
2020-02-11,0.2111,0.9082
2020-02-12,0.2115,0.1895
2020-02-13,0.211,-0.2364
2020-02-14,0.2114,0.1896
2020-02-17,0.2114,0.0
2020-02-18,0.2108,-0.2838
2020-02-19,0.2119,0.5218
2020-02-20,0.2105,-0.6607
2020-02-21,0.21,-0.2375
2020-02-24,0.2039,-2.9048
2020-02-25,0.1983,-2.7464
2020-02-26,0.1978,-0.2521
2020-02-27,0.1916,-3.1345
2020-02-28,0.1892,-1.2526
2020-03-02,0.1971,4.1755
2020-03-03,0.1923,-2.4353
2020-03-04,0.2016,4.8362
2020-03-05,0.196,-2.7778
2020-03-06,0.1941,-0.9694
2020-03-09,0.1839,-5.255
2020-03-10,0.19,3.317
2020-03-11,0.1824,-4.0
2020-03-12,0.1685,-7.6206
2020-03-13,0.1795,6.5282
2020-03-16,0.162,-9.7493
2020-03-17,0.1702,5.0617
2020-03-18,0.1632,-4.1128
2020-03-19,0.1627,-0.3064
2020-03-20,0.156,-4.118
2020-03-23,0.15,-3.8462
2020-03-24,0.1606,7.0667
2020-03-25,0.1629,1.4321
2020-03-26,0.1733,6.3843
2020-03-27,0.1688,-2.5967
2020-03-30,0.1758,4.1469
2020-03-31,0.1748,-0.5688
2020-04-01,0.1681,-3.833
2020-04-02,0.1711,1.7847
2020-04-03,0.1688,-1.3442
2020-04-07,0.1786,5.8057
2020-04-08,0.1855,3.8634
2020-04-09,0.1872,0.9164
2020-04-10,0.1872,0.0
2020-04-13,0.1846,-1.3889
2020-04-14,0.1905,3.1961
2020-04-15,0.1882,-1.2073
2020-04-16,0.1911,1.5409
2020-04-17,0.1965,2.8257
2020-04-20,0.195,-0.7634
2020-04-21,0.1885,-3.3333
2020-04-22,0.1913,1.4854
2020-04-23,0.1923,0.5227
2020-04-24,0.195,1.4041
2020-04-27,0.1982,1.641
2020-04-28,0.1946,-1.8163
2020-04-29,0.1975,1.4902
2020-04-30,0.1959,-0.8101
2020-05-06,0.1936,-1.1741
2020-05-07,0.1948,0.6198
