净值日期,单位净值,日增长率
2013-12-31,1.011,0.999
2014-01-02,1.01,-0.0989
2014-01-03,0.999,-1.0891
2014-01-06,0.978,-2.1021
2014-01-07,0.981,0.3067
2014-01-08,0.986,0.5097
2014-01-09,0.977,-0.9128
2014-01-10,0.968,-0.9212
2014-01-13,0.965,-0.3099
2014-01-14,0.976,1.1399
2014-01-15,0.976,0.0
2014-01-16,0.978,0.2049
2014-01-17,0.968,-1.0225
2014-01-20,0.962,-0.6198
2014-01-21,0.972,1.0395
2014-01-22,0.993,2.1605
2014-01-23,0.992,-0.1007
2014-01-24,0.999,0.7056
2014-01-27,0.988,-1.1011
2014-01-28,0.99,0.2024
2014-01-29,0.996,0.6061
2014-01-30,0.988,-0.8032
2014-02-07,0.996,0.8097
2014-02-10,1.02,2.4096
2014-02-11,1.027,0.6863
2014-02-12,1.036,0.8763
2014-02-13,1.025,-1.0618
2014-02-14,1.033,0.7805
2014-02-17,1.046,1.2585
2014-02-18,1.033,-1.2428
2014-02-19,1.039,0.5808
2014-02-20,1.026,-1.2512
2014-02-21,1.02,-0.5848
2014-02-24,1.002,-1.7647
2014-02-25,0.975,-2.6946
2014-02-26,0.98,0.5128
2014-02-27,0.976,-0.4082
2014-02-28,0.988,1.2295
2014-03-03,0.997,0.9109
2014-03-04,0.992,-0.5015
2014-03-05,0.983,-0.9073
2014-03-06,0.985,0.2035
2014-03-07,0.983,-0.203
2014-03-10,0.956,-2.7467
2014-03-11,0.959,0.3138
2014-03-12,0.963,0.4171
2014-03-13,0.971,0.8307
2014-03-14,0.965,-0.6179
2014-03-17,0.978,1.3472
2014-03-18,0.979,0.1022
2014-03-19,0.972,-0.715
2014-03-20,0.957,-1.5432
2014-03-21,0.982,2.6123
2014-03-24,0.987,0.5092
2014-03-25,0.984,-0.304
2014-03-26,0.988,0.4065
2014-03-27,0.981,-0.7085
2014-03-28,0.975,-0.6116
2014-03-31,0.976,0.1026
2014-04-01,0.985,0.9221
2014-04-02,0.989,0.4061
2014-04-03,0.981,-0.8089
2014-04-04,0.99,0.9174
2014-04-08,1.008,1.8182
2014-04-09,1.012,0.3968
2014-04-10,1.023,1.087
2014-04-11,1.022,-0.0978
2014-04-14,1.022,0.0
2014-04-15,1.007,-1.4677
2014-04-16,1.009,0.1986
2014-04-17,1.004,-0.4955
2014-04-18,1.004,0.0
2014-04-21,0.99,-1.3944
2014-04-22,0.99,0.0
2014-04-23,0.988,-0.202
2014-04-24,0.986,-0.2024
2014-04-25,0.977,-0.9128
2014-04-28,0.96,-1.74
2014-04-29,0.97,1.0417
2014-04-30,0.973,0.3093
2014-05-05,0.975,0.2055
2014-05-06,0.977,0.2051
2014-05-07,0.968,-0.9212
2014-05-08,0.967,-0.1033
2014-05-09,0.961,-0.6205
2014-05-12,0.975,1.4568
2014-05-13,0.974,-0.1026
2014-05-14,0.974,0.0
2014-05-15,0.963,-1.1294
2014-05-16,0.962,-0.1038
2014-05-19,0.953,-0.9356
2014-05-20,0.954,0.1049
2014-05-21,0.962,0.8386
2014-05-22,0.964,0.2079
2014-05-23,0.973,0.9336
2014-05-26,0.978,0.5139
2014-05-27,0.978,0.0
2014-05-28,0.988,1.0225
2014-05-29,0.982,-0.6073
2014-05-30,0.982,0.0
2014-06-03,0.98,-0.2037
2014-06-04,0.972,-0.8163
2014-06-05,0.98,0.823
2014-06-06,0.976,-0.4082
2014-06-09,0.976,0.0
2014-06-10,0.988,1.2295
2014-06-11,0.99,0.2024
2014-06-12,0.987,-0.303
2014-06-13,0.999,1.2158
2014-06-16,1.004,0.5005
2014-06-17,0.997,-0.6972
2014-06-18,0.991,-0.6018
2014-06-19,0.978,-1.3118
2014-06-20,0.983,0.5112
2014-06-23,0.984,0.1017
2014-06-24,0.991,0.7114
2014-06-25,0.986,-0.5045
2014-06-26,0.993,0.7099
2014-06-27,0.997,0.4028
2014-06-30,1.005,0.8024
2014-07-01,1.005,0.0
2014-07-02,1.009,0.398
2014-07-03,1.013,0.3964
2014-07-04,1.012,-0.0987
2014-07-07,1.011,-0.0988
2014-07-08,1.018,0.6924
2014-07-09,1.004,-1.3752
2014-07-10,1.004,0.0
2014-07-11,1.01,0.5976
2014-07-14,1.021,1.0891
2014-07-15,1.022,0.0979
2014-07-16,1.018,-0.3914
2014-07-17,1.013,-0.4912
2014-07-18,1.017,0.3949
2014-07-21,1.016,-0.0983
2014-07-22,1.029,1.2795
2014-07-23,1.03,0.0972
2014-07-24,1.042,1.165
2014-07-25,1.049,0.6718
2014-07-28,1.075,2.4786
2014-07-29,1.08,0.4651
2014-07-30,1.074,-0.5556
2014-07-31,1.085,1.0242
2014-08-01,1.077,-0.7373
2014-08-04,1.094,1.5785
2014-08-05,1.091,-0.2742
2014-08-06,1.088,-0.275
2014-08-07,1.077,-1.011
2014-08-08,1.08,0.2786
2014-08-11,1.096,1.4815
2014-08-12,1.094,-0.1825
2014-08-13,1.091,-0.2742
2014-08-14,1.082,-0.8249
2014-08-15,1.093,1.0166
2014-08-18,1.099,0.5489
2014-08-19,1.1,0.091
2014-08-20,1.095,-0.4545
2014-08-21,1.09,-0.4566
2014-08-22,1.096,0.5505
2014-08-25,1.087,-0.8212
2014-08-26,1.076,-1.012
2014-08-27,1.078,0.1859
2014-08-28,1.07,-0.7421
2014-08-29,1.083,1.215
2014-09-01,1.095,1.108
2014-09-02,1.109,1.2785
2014-09-03,1.12,0.9919
2014-09-04,1.127,0.625
2014-09-05,1.132,0.4437
2014-09-09,1.128,-0.3534
2014-09-10,1.123,-0.4433
2014-09-11,1.119,-0.3562
2014-09-12,1.126,0.6256
2014-09-15,1.125,-0.0888
2014-09-16,1.102,-2.0444
2014-09-17,1.108,0.5445
2014-09-18,1.114,0.5415
2014-09-19,1.121,0.6284
2014-09-22,1.102,-1.6949
2014-09-23,1.111,0.8167
2014-09-24,1.125,1.2601
2014-09-25,1.124,-0.0889
2014-09-26,1.124,0.0
2014-09-29,1.127,0.2669
2014-09-30,1.129,0.1775
2014-10-08,1.139,0.8857
2014-10-09,1.14,0.0878
2014-10-10,1.13,-0.8772
2014-10-13,1.122,-0.708
2014-10-14,1.118,-0.3565
2014-10-15,1.127,0.805
2014-10-16,1.117,-0.8873
2014-10-17,1.113,-0.3581
2014-10-20,1.122,0.8086
2014-10-21,1.114,-0.713
2014-10-22,1.11,-0.3591
2014-10-23,1.1,-0.9009
2014-10-24,1.101,0.0909
2014-10-27,1.098,-0.2725
2014-10-28,1.117,1.7304
2014-10-29,1.131,1.2534
2014-10-30,1.136,0.4421
2014-10-31,1.149,1.1444
2014-11-03,1.154,0.4352
2014-11-04,1.151,-0.26
2014-11-05,1.152,0.0869
2014-11-06,1.152,0.0
2014-11-07,1.151,-0.0868
2014-11-10,1.173,1.9114
2014-11-11,1.163,-0.8525
2014-11-12,1.177,1.2038
2014-11-13,1.166,-0.9346
2014-11-14,1.162,-0.3431
2014-11-17,1.162,0.0
2014-11-18,1.152,-0.8606
2014-11-19,1.152,0.0
2014-11-20,1.149,-0.2604
2014-11-21,1.166,1.4795
2014-11-24,1.188,1.8868
2014-11-25,1.205,1.431
2014-11-26,1.219,1.1618
2014-11-27,1.225,0.4922
2014-11-28,1.246,1.7143
2014-12-01,1.248,0.1605
2014-12-02,1.283,2.8045
2014-12-03,1.292,0.7015
2014-12-04,1.333,3.1734
2014-12-05,1.332,-0.075
2014-12-08,1.362,2.2523
2014-12-09,1.299,-4.6256
2014-12-10,1.335,2.7714
2014-12-11,1.33,-0.3745
2014-12-12,1.333,0.2256
2014-12-15,1.341,0.6002
2014-12-16,1.363,1.6406
2014-12-17,1.381,1.3206
2014-12-18,1.373,-0.5793
2014-12-19,1.381,0.5827
2014-12-22,1.374,-0.5069
2014-12-23,1.35,-1.7467
2014-12-24,1.325,-1.8519
2014-12-25,1.358,2.4906
2014-12-26,1.391,2.43
2014-12-29,1.388,-0.2157
2014-12-30,1.392,0.2882
2014-12-31,1.415,1.6523
2015-01-05,1.451,2.5442
2015-01-06,1.457,0.4135
2015-01-07,1.455,-0.1373
2015-01-08,1.439,-1.0997
2015-01-09,1.437,-0.139
2015-01-12,1.431,-0.4175
2015-01-13,1.442,0.7687
2015-01-14,1.439,-0.208
2015-01-15,1.467,1.9458
2015-01-16,1.48,0.8862
2015-01-19,1.41,-4.7297
2015-01-20,1.438,1.9858
2015-01-21,1.484,3.1989
2015-01-22,1.493,0.6065
2015-01-23,1.489,-0.2679
2015-01-26,1.506,1.1417
2015-01-27,1.498,-0.5312
2015-01-28,1.484,-0.9346
2015-01-29,1.472,-0.8086
2015-01-30,1.454,-1.2228
2015-02-02,1.432,-1.5131
2015-02-03,1.46,1.9553
2015-02-04,1.45,-0.6849
2015-02-05,1.443,-0.4828
2015-02-06,1.418,-1.7325
2015-02-09,1.416,-0.141
2015-02-10,1.438,1.5537
2015-02-11,1.451,0.904
2015-02-12,1.456,0.3446
2015-02-13,1.474,1.2363
2015-02-16,1.488,0.9498
2015-02-17,1.501,0.8737
2015-02-25,1.484,-1.1326
2015-02-26,1.502,1.2129
2015-02-27,1.507,0.3329
2015-03-02,1.523,1.0617
2015-03-03,1.497,-1.7072
2015-03-04,1.509,0.8016
2015-03-05,1.501,-0.5302
2015-03-06,1.488,-0.8661
2015-03-09,1.514,1.7473
2015-03-10,1.518,0.2642
2015-03-11,1.523,0.3294
2015-03-12,1.537,0.9192
2015-03-13,1.552,0.9759
2015-03-16,1.593,2.6418
2015-03-17,1.61,1.0672
2015-03-18,1.637,1.677
2015-03-19,1.634,-0.1833
2015-03-20,1.654,1.224
2015-03-23,1.695,2.4788
2015-03-24,1.708,0.767
2015-03-25,1.709,0.0585
2015-03-26,1.696,-0.7607
2015-03-27,1.711,0.8844
2015-03-30,1.74,1.6949
2015-03-31,1.744,0.2299
2015-04-01,1.776,1.8349
2015-04-02,1.79,0.7883
2015-04-03,1.815,1.3966
2015-04-07,1.857,2.314
2015-04-08,1.859,0.1077
2015-04-09,1.849,-0.5379
2015-04-10,1.885,1.947
2015-04-13,1.912,1.4324
2015-04-14,1.908,-0.2092
2015-04-15,1.862,-2.4109
2015-04-16,1.897,1.8797
2015-04-17,1.909,0.6326
2015-04-20,1.863,-2.4096
2015-04-21,1.918,2.9522
2015-04-22,1.97,2.7112
2015-04-23,1.979,0.4569
2015-04-24,1.963,-0.8085
2015-04-27,1.991,1.4264
2015-04-28,1.96,-1.557
2015-04-29,1.984,1.2245
2015-04-30,1.992,0.4032
2015-05-04,2.002,0.502
2015-05-05,1.939,-3.1469
2015-05-06,1.929,-0.5157
2015-05-07,1.906,-1.1923
2015-05-08,1.961,2.8856
2015-05-11,2.029,3.4676
2015-05-12,2.065,1.7743
2015-05-13,2.063,-0.0969
2015-05-14,2.058,-0.2424
2015-05-15,2.045,-0.6317
2015-05-18,2.059,0.6846
2015-05-19,2.114,2.6712
2015-05-20,2.147,1.561
2015-05-21,2.195,2.2357
2015-05-22,2.23,1.5945
2015-05-25,2.277,2.1076
2015-05-26,2.332,2.4155
2015-05-27,2.345,0.5575
2015-05-28,2.215,-5.5437
2015-05-29,2.232,0.7675
2015-06-01,2.334,4.5699
2015-06-02,2.389,2.3565
2015-06-03,2.39,0.0419
2015-06-04,2.39,0.0
2015-06-05,2.416,1.0879
2015-06-08,2.401,-0.6209
2015-06-09,2.39,-0.4581
2015-06-10,2.416,1.0879
2015-06-11,2.432,0.6623
2015-06-12,2.463,1.2747
2015-06-15,2.405,-2.3549
2015-06-16,2.33,-3.1185
2015-06-17,2.363,1.4163
2015-06-18,2.281,-3.4702
2015-06-19,2.155,-5.5239
2015-06-23,2.2,2.0882
2015-06-24,2.234,1.5455
2015-06-25,2.15,-3.7601
2015-06-26,1.991,-7.3953
2015-06-29,1.896,-4.7715
2015-06-30,2.013,6.1709
2015-07-01,1.922,-4.5206
2015-07-02,1.831,-4.7347
2015-07-03,1.731,-5.4615
2015-07-06,1.734,0.1733
2015-07-07,1.662,-4.1522
2015-07-08,1.58,-4.9338
2015-07-09,1.665,5.3797
2015-07-10,1.753,5.2853
2015-07-13,1.833,4.5636
2015-07-14,1.841,0.4364
2015-07-15,1.775,-3.585
2015-07-16,1.791,0.9014
2015-07-17,1.861,3.9084
2015-07-20,1.88,1.021
2015-07-21,1.9,1.0638
2015-07-22,1.904,0.2105
2015-07-23,1.953,2.5735
2015-07-24,1.925,-1.4337
2015-07-27,1.785,-7.2727
2015-07-28,1.749,-2.0168
2015-07-29,1.81,3.4877
2015-07-30,1.748,-3.4254
2015-07-31,1.737,-0.6293
2015-08-03,1.716,-1.209
2015-08-04,1.787,4.1375
2015-08-05,1.766,-1.1752
2015-08-06,1.757,-0.5096
2015-08-07,1.807,2.8458
2015-08-10,1.89,4.5932
2015-08-11,1.888,-0.1058
2015-08-12,1.861,-1.4301
2015-08-13,1.884,1.2359
2015-08-14,1.883,-0.0531
2015-08-17,1.896,0.6904
2015-08-18,1.776,-6.3291
2015-08-19,1.81,1.9144
2015-08-20,1.756,-2.9834
2015-08-21,1.668,-5.0114
2015-08-24,1.531,-8.2134
2015-08-25,1.429,-6.6623
2015-08-26,1.416,-0.9097
2015-08-27,1.488,5.0847
2015-08-28,1.559,4.7715
2015-08-31,1.529,-1.9243
2015-09-01,1.478,-3.3355
2015-09-02,1.47,-0.5413
2015-09-07,1.448,-1.4966
2015-09-08,1.501,3.6602
2015-09-09,1.543,2.7981
2015-09-10,1.524,-1.2314
2015-09-11,1.525,0.0656
2015-09-14,1.463,-4.0656
2015-09-15,1.41,-3.6227
2015-09-16,1.488,5.5319
2015-09-17,1.464,-1.6129
2015-09-18,1.477,0.888
2015-09-21,1.516,2.6405
2015-09-22,1.526,0.6596
2015-09-23,1.507,-1.2451
2015-09-24,1.518,0.7299
2015-09-25,1.483,-2.3057
2015-09-28,1.509,1.7532
2015-09-29,1.491,-1.1928
2015-09-30,1.495,0.2683
2015-10-08,1.551,3.7458
2015-10-09,1.577,1.6763
2015-10-12,1.631,3.4242
2015-10-13,1.639,0.4905
2015-10-14,1.615,-1.4643
2015-10-15,1.662,2.9102
2015-10-16,1.685,1.3839
2015-10-19,1.685,0.0
2015-10-20,1.708,1.365
2015-10-21,1.627,-4.7424
2015-10-22,1.672,2.7658
2015-10-23,1.706,2.0335
2015-10-26,1.726,1.1723
2015-10-27,1.732,0.3476
2015-10-28,1.697,-2.0208
2015-10-29,1.708,0.6482
2015-10-30,1.712,0.2342
2015-11-02,1.688,-1.4019
2015-11-03,1.685,-0.1777
2015-11-04,1.765,4.7478
2015-11-05,1.77,0.2833
2015-11-06,1.804,1.9209
2015-11-09,1.831,1.4967
2015-11-10,1.831,0.0
2015-11-11,1.841,0.5461
2015-11-12,1.836,-0.2716
2015-11-13,1.802,-1.8519
2015-11-16,1.831,1.6093
2015-11-17,1.821,-0.5461
2015-11-18,1.809,-0.659
2015-11-19,1.848,2.1559
2015-11-20,1.861,0.7035
2015-11-23,1.844,-0.9135
2015-11-24,1.85,0.3254
2015-11-25,1.875,1.3514
2015-11-26,1.864,-0.5867
2015-11-27,1.768,-5.1502
2015-11-30,1.78,0.6787
2015-12-01,1.785,0.2809
2015-12-02,1.798,0.7283
2015-12-03,1.829,1.7241
2015-12-04,1.81,-1.0388
2015-12-07,1.827,0.9392
2015-12-08,1.803,-1.3136
2015-12-09,1.813,0.5546
2015-12-10,1.804,-0.4964
2015-12-11,1.787,-0.9424
2015-12-14,1.813,1.455
2015-12-15,1.829,0.8825
2015-12-16,1.835,0.328
2015-12-17,1.876,2.2343
2015-12-18,1.874,-0.1066
2015-12-21,1.896,1.174
2015-12-22,1.908,0.6329
2015-12-23,1.886,-1.153
2015-12-24,1.883,-0.1591
2015-12-25,1.891,0.4249
2015-12-28,1.854,-1.9566
2015-12-29,1.878,1.2945
2015-12-30,1.887,0.4792
2015-12-31,1.864,-1.2189
2016-01-04,1.733,-7.0279
2016-01-05,1.725,-0.4616
2016-01-06,1.763,2.2029
2016-01-07,1.641,-6.92
2016-01-08,1.671,1.8282
2016-01-11,1.582,-5.3262
2016-01-12,1.582,0.0
2016-01-13,1.535,-2.9709
2016-01-14,1.574,2.5407
2016-01-15,1.524,-3.1766
2016-01-18,1.54,1.0499
2016-01-19,1.593,3.4416
2016-01-20,1.577,-1.0044
2016-01-21,1.523,-3.4242
2016-01-22,1.543,1.3132
2016-01-25,1.56,1.1017
2016-01-26,1.468,-5.8974
2016-01-27,1.45,-1.2262
2016-01-28,1.401,-3.3793
2016-01-29,1.452,3.6403
2016-02-01,1.441,-0.7576
2016-02-02,1.486,3.1228
2016-02-03,1.492,0.4038
2016-02-04,1.517,1.6756
2016-02-05,1.504,-0.857
2016-02-15,1.502,-0.133
2016-02-16,1.555,3.5286
2016-02-17,1.568,0.836
2016-02-18,1.562,-0.3827
2016-02-19,1.563,0.064
2016-02-22,1.593,1.9194
2016-02-23,1.582,-0.6905
2016-02-24,1.579,-0.1896
2016-02-25,1.476,-6.5231
2016-02-26,1.485,0.6098
2016-02-29,1.431,-3.6364
2016-03-01,1.455,1.6771
2016-03-02,1.516,4.1924
2016-03-03,1.516,0.0
2016-03-04,1.501,-0.9894
2016-03-07,1.516,0.9993
2016-03-08,1.518,0.1319
2016-03-09,1.495,-1.5152
2016-03-10,1.472,-1.5385
2016-03-11,1.472,0.0
2016-03-14,1.509,2.5136
2016-03-15,1.508,-0.0663
2016-03-16,1.503,-0.3316
2016-03-17,1.539,2.3952
2016-03-18,1.578,2.5341
2016-03-21,1.608,1.9011
2016-03-22,1.602,-0.3731
2016-03-23,1.611,0.5618
2016-03-24,1.591,-1.2415
2016-03-25,1.597,0.3771
2016-03-28,1.587,-0.6262
2016-03-29,1.567,-1.2602
2016-03-30,1.615,3.0632
2016-03-31,1.621,0.3715
2016-04-01,1.618,-0.1851
2016-04-05,1.649,1.9159
2016-04-06,1.654,0.3032
2016-04-07,1.634,-1.2092
2016-04-08,1.622,-0.7344
2016-04-11,1.656,2.0962
2016-04-12,1.644,-0.7246
2016-04-13,1.664,1.2165
2016-04-14,1.676,0.7212
2016-04-15,1.675,-0.0597
2016-04-18,1.655,-1.194
2016-04-19,1.66,0.3021
2016-04-20,1.611,-2.9518
2016-04-21,1.599,-0.7449
2016-04-22,1.618,1.1882
2016-04-25,1.613,-0.309
2016-04-26,1.628,0.9299
2016-04-27,1.627,-0.0614
2016-04-28,1.625,-0.1229
2016-04-29,1.628,0.1846
2016-05-03,1.666,2.3342
2016-05-04,1.663,-0.1801
2016-05-05,1.669,0.3608
2016-05-06,1.62,-2.9359
2016-05-09,1.58,-2.4691
2016-05-10,1.581,0.0633
2016-05-11,1.582,0.0633
2016-05-12,1.592,0.6321
2016-05-13,1.586,-0.3769
2016-05-16,1.604,1.1349
2016-05-17,1.598,-0.3741
2016-05-18,1.572,-1.627
2016-05-19,1.574,0.1272
2016-05-20,1.585,0.6989
2016-05-23,1.607,1.388
2016-05-24,1.59,-1.0579
2016-05-25,1.583,-0.4403
2016-05-26,1.585,0.1263
2016-05-27,1.582,-0.1893
2016-05-30,1.025,-0.1454
2016-05-31,1.057,3.122
2016-06-01,1.06,0.2838
2016-06-02,1.064,0.3774
2016-06-03,1.069,0.4699
2016-06-06,1.072,0.2806
2016-06-07,1.072,0.0
2016-06-08,1.068,-0.3731
2016-06-13,1.031,-3.4644
2016-06-14,1.038,0.679
2016-06-15,1.065,2.6012
2016-06-16,1.061,-0.3756
2016-06-17,1.068,0.6598
2016-06-20,1.071,0.2809
2016-06-21,1.064,-0.6536
2016-06-22,1.075,1.0338
2016-06-23,1.068,-0.6512
2016-06-24,1.061,-0.6554
2016-06-27,1.079,1.6965
2016-06-28,1.083,0.3707
2016-06-29,1.086,0.277
2016-06-30,1.084,-0.1842
2016-07-01,1.084,0.0
2016-07-04,1.101,1.5683
2016-07-05,1.103,0.1817
2016-07-06,1.107,0.3626
2016-07-07,1.109,0.1807
2016-07-08,1.104,-0.4509
2016-07-11,1.105,0.0906
2016-07-12,1.12,1.3575
2016-07-13,1.127,0.625
2016-07-14,1.125,-0.1775
2016-07-15,1.123,-0.1778
2016-07-18,1.122,-0.089
2016-07-19,1.119,-0.2674
2016-07-20,1.117,-0.1787
2016-07-21,1.119,0.1791
2016-07-22,1.109,-0.8937
2016-07-25,1.111,0.1803
2016-07-26,1.125,1.2601
2016-07-27,1.099,-2.3111
2016-07-28,1.107,0.7279
2016-07-29,1.105,-0.1807
2016-08-01,1.094,-0.9955
2016-08-02,1.098,0.3656
2016-08-03,1.1,0.1821
2016-08-04,1.104,0.3636
2016-08-05,1.101,-0.2717
2016-08-08,1.11,0.8174
2016-08-09,1.118,0.7207
2016-08-10,1.114,-0.3578
2016-08-11,1.106,-0.7181
2016-08-12,1.118,1.085
2016-08-15,1.141,2.0572
2016-08-16,1.142,0.0876
2016-08-17,1.142,0.0
2016-08-18,1.138,-0.3503
2016-08-19,1.139,0.0879
2016-08-22,1.13,-0.7902
2016-08-23,1.13,0.0
2016-08-24,1.131,0.0885
2016-08-25,1.129,-0.1768
2016-08-26,1.13,0.0886
2016-08-29,1.13,0.0
2016-08-30,1.132,0.177
2016-08-31,1.133,0.0883
2016-09-01,1.127,-0.5296
2016-09-02,1.122,-0.4437
2016-09-05,1.125,0.2674
2016-09-06,1.139,1.2444
2016-09-07,1.137,-0.1756
2016-09-08,1.14,0.2639
2016-09-09,1.135,-0.4386
2016-09-12,1.111,-2.1145
2016-09-13,1.118,0.6301
2016-09-14,1.112,-0.5367
2016-09-19,1.124,1.0791
2016-09-20,1.124,0.0
2016-09-21,1.127,0.2669
2016-09-22,1.135,0.7098
2016-09-23,1.131,-0.3524
2016-09-26,1.115,-1.4147
2016-09-27,1.121,0.5381
2016-09-28,1.122,0.0892
2016-09-29,1.127,0.4456
2016-09-30,1.132,0.4437
2016-10-10,1.145,1.1484
2016-10-11,1.149,0.3493
2016-10-12,1.147,-0.1741
2016-10-13,1.148,0.0872
2016-10-14,1.145,-0.2613
2016-10-17,1.139,-0.524
2016-10-18,1.151,1.0536
2016-10-19,1.147,-0.3475
2016-10-20,1.148,0.0872
2016-10-21,1.145,-0.2613
2016-10-24,1.153,0.6987
2016-10-25,1.156,0.2602
2016-10-26,1.15,-0.519
2016-10-27,1.148,-0.1739
2016-10-28,1.143,-0.4355
2016-10-31,1.143,0.0
2016-11-01,1.151,0.6999
2016-11-02,1.144,-0.6082
2016-11-03,1.147,0.2622
2016-11-04,1.144,-0.2616
2016-11-07,1.144,0.0
2016-11-08,1.151,0.6119
2016-11-09,1.145,-0.5213
2016-11-10,1.155,0.8734
2016-11-11,1.157,0.1732
2016-11-14,1.158,0.0864
2016-11-15,1.159,0.0864
2016-11-16,1.161,0.1726
2016-11-17,1.162,0.0861
2016-11-18,1.158,-0.3442
2016-11-21,1.159,0.0864
2016-11-22,1.166,0.604
2016-11-23,1.164,-0.1715
2016-11-24,1.164,0.0
2016-11-25,1.173,0.7732
2016-11-28,1.18,0.5968
2016-11-29,1.178,-0.1695
2016-11-30,1.172,-0.5093
2016-12-01,1.181,0.7679
2016-12-02,1.171,-0.8467
2016-12-05,1.161,-0.854
2016-12-06,1.16,-0.0861
2016-12-07,1.168,0.6897
2016-12-08,1.167,-0.0856
2016-12-09,1.169,0.1714
2016-12-12,1.133,-3.0796
2016-12-13,1.136,0.2648
2016-12-14,1.129,-0.6162
2016-12-15,1.125,-0.3543
2016-12-16,1.13,0.4444
2016-12-19,1.13,0.0
2016-12-20,1.125,-0.4425
2016-12-21,1.131,0.5333
2016-12-22,1.129,-0.1768
2016-12-23,1.12,-0.7972
2016-12-26,1.122,0.1786
2016-12-27,1.124,0.1783
2016-12-28,1.12,-0.3559
2016-12-29,1.12,0.0
2016-12-30,1.124,0.3571
2016-12-31,1.124,0.0
2017-01-03,1.132,0.7117
2017-01-04,1.141,0.7951
2017-01-05,1.139,-0.1753
2017-01-06,1.133,-0.5268
2017-01-09,1.137,0.353
2017-01-10,1.134,-0.2639
2017-01-11,1.122,-1.0582
2017-01-12,1.113,-0.8021
2017-01-13,1.104,-0.8086
