净值日期,单位净值,日增长率
2016-02-04,0.581,1.2195
2016-02-05,0.573,-1.3769
2016-02-15,0.574,0.1745
2016-02-16,0.598,4.1812
2016-02-17,0.606,1.3378
2016-02-18,0.602,-0.6601
2016-02-19,0.608,0.9967
2016-02-22,0.618,1.6447
2016-02-23,0.61,-1.2945
2016-02-24,0.608,-0.3279
2016-02-25,0.564,-7.2368
2016-02-26,0.561,-0.5319
2016-02-29,0.531,-5.3476
2016-03-01,0.541,1.8832
2016-03-02,0.563,4.0665
2016-03-03,0.564,0.1776
2016-03-04,0.548,-2.8369
2016-03-07,0.558,1.8248
2016-03-08,0.564,1.0753
2016-03-09,0.554,-1.773
2016-03-10,0.545,-1.6245
2016-03-11,0.544,-0.1835
2016-03-14,0.564,3.6765
2016-03-15,0.559,-0.8865
2016-03-16,0.555,-0.7156
2016-03-17,0.575,3.6036
2016-03-18,0.594,3.3043
2016-03-21,0.608,2.3569
2016-03-22,0.606,-0.3289
2016-03-23,0.613,1.1551
2016-03-24,0.604,-1.4682
2016-03-25,0.605,0.1656
2016-03-28,0.601,-0.6612
2016-03-29,0.591,-1.6639
2016-03-30,0.61,3.2149
2016-03-31,0.609,-0.1639
2016-04-01,0.606,-0.4926
2016-04-05,0.621,2.4752
2016-04-06,0.622,0.161
2016-04-07,0.611,-1.7685
2016-04-08,0.607,-0.6547
2016-04-11,0.616,1.4827
2016-04-12,0.613,-0.487
2016-04-13,0.62,1.1419
2016-04-14,0.626,0.9677
2016-04-15,0.624,-0.3195
2016-04-18,0.614,-1.6026
2016-04-19,0.616,0.3257
2016-04-20,0.593,-3.7338
2016-04-21,0.584,-1.5177
2016-04-22,0.59,1.0274
2016-04-25,0.587,-0.5085
2016-04-26,0.593,1.0221
2016-04-27,0.59,-0.5059
2016-04-28,0.591,0.1695
2016-04-29,0.589,-0.3384
2016-05-03,0.606,2.8862
2016-05-04,0.606,0.0
2016-05-05,0.609,0.495
2016-05-06,0.59,-3.1199
2016-05-09,0.573,-2.8814
2016-05-10,0.573,0.0
2016-05-11,0.568,-0.8726
2016-05-12,0.569,0.1761
2016-05-13,0.565,-0.703
2016-05-16,0.573,1.4159
2016-05-17,0.575,0.349
2016-05-18,0.563,-2.087
2016-05-19,0.567,0.7105
2016-05-20,0.572,0.8818
2016-05-23,0.579,1.2238
2016-05-24,0.574,-0.8636
2016-05-25,0.572,-0.3484
2016-05-26,0.576,0.6993
2016-05-27,0.576,0.0
2016-05-30,0.575,-0.1736
2016-05-31,0.598,4.0
2016-06-01,0.6,0.3344
2016-06-02,0.605,0.8333
2016-06-03,0.609,0.6612
2016-06-06,0.609,0.0
2016-06-07,0.608,-0.1642
2016-06-08,0.607,-0.1645
2016-06-13,0.574,-5.4366
2016-06-14,0.573,-0.1742
2016-06-15,0.589,2.7923
2016-06-16,0.583,-1.0187
2016-06-17,0.587,0.6861
2016-06-20,0.59,0.5111
2016-06-21,0.583,-1.1864
2016-06-22,0.594,1.8868
2016-06-23,0.594,0.0
2016-06-24,0.588,-1.0101
2016-06-27,0.605,2.8912
2016-06-28,0.612,1.157
2016-06-29,0.61,-0.3268
2016-06-30,0.613,0.4918
2016-07-01,0.609,-0.6525
2016-07-04,0.617,1.3136
2016-07-05,0.618,0.1621
2016-07-06,0.618,0.0
2016-07-07,0.615,-0.4854
2016-07-08,0.615,0.0
2016-07-11,0.613,-0.3252
2016-07-12,0.621,1.3051
2016-07-13,0.63,1.4493
2016-07-14,0.632,0.3175
2016-07-15,0.629,-0.4747
2016-07-18,0.627,-0.318
2016-07-19,0.632,0.7974
2016-07-20,0.631,-0.1582
2016-07-21,0.634,0.4754
2016-07-22,0.632,-0.3155
2016-07-25,0.634,0.3165
2016-07-26,0.64,0.9464
2016-07-27,0.614,-4.0625
2016-07-28,0.609,-0.8143
2016-07-29,0.604,-0.821
2016-08-01,0.593,-1.8212
2016-08-02,0.598,0.8432
2016-08-03,0.599,0.1672
2016-08-04,0.605,1.0017
2016-08-05,0.601,-0.6612
2016-08-08,0.608,1.1647
2016-08-09,0.613,0.8224
2016-08-10,0.611,-0.3263
2016-08-11,0.603,-1.3093
2016-08-12,0.608,0.8292
2016-08-15,0.625,2.7961
2016-08-16,0.625,0.0
2016-08-17,0.629,0.64
2016-08-18,0.628,-0.159
2016-08-19,0.628,0.0
2016-08-22,0.621,-1.1146
2016-08-23,0.621,0.0
2016-08-24,0.624,0.4831
2016-08-25,0.619,-0.8013
2016-08-26,0.622,0.4847
2016-08-29,0.623,0.1608
2016-08-30,0.622,-0.1605
2016-08-31,0.621,-0.1608
2016-09-01,0.619,-0.3221
2016-09-02,0.617,-0.3231
2016-09-05,0.618,0.1621
2016-09-06,0.629,1.7799
2016-09-07,0.626,-0.4769
2016-09-08,0.627,0.1597
2016-09-09,0.621,-0.9569
2016-09-12,0.604,-2.7375
2016-09-13,0.607,0.4967
2016-09-14,0.606,-0.1647
2016-09-19,0.611,0.8251
2016-09-20,0.609,-0.3273
2016-09-21,0.61,0.1642
2016-09-22,0.613,0.4918
2016-09-23,0.611,-0.3263
2016-09-26,0.599,-1.964
2016-09-27,0.604,0.8347
2016-09-28,0.603,-0.1656
2016-09-29,0.605,0.3317
2016-09-30,0.607,0.3306
2016-10-10,0.621,2.3064
2016-10-11,0.624,0.4831
2016-10-12,0.625,0.1603
2016-10-13,0.626,0.16
2016-10-14,0.623,-0.4792
2016-10-17,0.616,-1.1236
2016-10-18,0.623,1.1364
2016-10-19,0.622,-0.1605
2016-10-20,0.625,0.4823
2016-10-21,0.622,-0.48
2016-10-24,0.626,0.6431
2016-10-25,0.627,0.1597
2016-10-26,0.624,-0.4785
2016-10-27,0.622,-0.3205
2016-10-28,0.618,-0.6431
2016-10-31,0.616,-0.3236
2016-11-01,0.621,0.8117
2016-11-02,0.616,-0.8052
2016-11-03,0.618,0.3247
2016-11-04,0.615,-0.4854
2016-11-07,0.614,-0.1626
2016-11-08,0.62,0.9772
2016-11-09,0.614,-0.9677
2016-11-10,0.619,0.8143
2016-11-11,0.62,0.1616
2016-11-14,0.623,0.4839
2016-11-15,0.626,0.4815
2016-11-16,0.628,0.3195
2016-11-17,0.624,-0.6369
2016-11-18,0.621,-0.4808
2016-11-21,0.621,0.0
2016-11-22,0.626,0.8052
2016-11-23,0.623,-0.4792
2016-11-24,0.619,-0.6421
2016-11-25,0.624,0.8078
2016-11-28,0.624,0.0
2016-11-29,0.624,0.0
2016-11-30,0.627,0.4808
2016-12-01,0.63,0.4785
2016-12-02,0.619,-1.746
2016-12-05,0.616,-0.4847
2016-12-06,0.613,-0.487
2016-12-07,0.617,0.6525
2016-12-08,0.615,-0.3241
2016-12-09,0.611,-0.6504
2016-12-12,0.584,-4.419
2016-12-13,0.586,0.3425
2016-12-14,0.579,-1.1945
2016-12-15,0.581,0.3454
2016-12-16,0.587,1.0327
2016-12-19,0.584,-0.5111
2016-12-20,0.584,0.0
2016-12-21,0.588,0.6849
2016-12-22,0.586,-0.3401
2016-12-23,0.581,-0.8532
2016-12-26,0.582,0.1721
2016-12-27,0.581,-0.1718
2016-12-28,0.579,-0.3442
2016-12-29,0.578,-0.1727
2016-12-30,0.578,0.0
2016-12-31,0.578,0.0
2017-01-03,0.582,0.692
2017-01-04,0.588,1.0309
2017-01-05,0.588,0.0
2017-01-06,0.582,-1.0204
2017-01-09,0.585,0.5155
2017-01-10,0.583,-0.3419
2017-01-11,0.576,-1.2007
2017-01-12,0.574,-0.3472
2017-01-13,0.566,-1.3937
2017-01-16,0.549,-3.0035
2017-01-17,0.558,1.6393
2017-01-18,0.554,-0.7168
2017-01-19,0.552,-0.361
2017-01-20,0.561,1.6304
2017-01-23,0.565,0.713
2017-01-24,0.56,-0.885
2017-01-25,0.563,0.5357
2017-01-26,0.565,0.3552
2017-02-03,0.562,-0.531
2017-02-06,0.567,0.8897
2017-02-07,0.565,-0.3527
2017-02-08,0.57,0.885
2017-02-09,0.572,0.3509
2017-02-10,0.57,-0.3497
2017-02-13,0.573,0.5263
2017-02-14,0.572,-0.1745
2017-02-15,0.568,-0.6993
2017-02-16,0.57,0.3521
2017-02-17,0.567,-0.5263
2017-02-20,0.573,1.0582
2017-02-21,0.578,0.8726
2017-02-22,0.58,0.346
2017-02-23,0.58,0.0
2017-02-24,0.584,0.6897
2017-02-27,0.581,-0.5137
2017-02-28,0.583,0.3442
2017-03-01,0.583,0.0
2017-03-02,0.58,-0.5146
2017-03-03,0.581,0.1724
2017-03-06,0.588,1.2048
2017-03-07,0.591,0.5102
2017-03-08,0.589,-0.3384
2017-03-09,0.586,-0.5093
2017-03-10,0.586,0.0
2017-03-13,0.592,1.0239
2017-03-14,0.589,-0.5068
2017-03-15,0.588,-0.1698
2017-03-16,0.594,1.0204
2017-03-17,0.59,-0.6734
2017-03-20,0.59,0.0
2017-03-21,0.591,0.1695
2017-03-22,0.589,-0.3384
2017-03-23,0.591,0.3396
2017-03-24,0.595,0.6768
2017-03-27,0.591,-0.6723
2017-03-28,0.59,-0.1692
2017-03-29,0.586,-0.678
2017-03-30,0.575,-1.8771
2017-03-31,0.579,0.6957
2017-04-05,0.588,1.5544
2017-04-06,0.588,0.0
2017-04-07,0.589,0.1701
2017-04-10,0.583,-1.0187
2017-04-11,0.585,0.3431
2017-04-12,0.581,-0.6838
2017-04-13,0.582,0.1721
2017-04-14,0.577,-0.8591
2017-04-17,0.573,-0.6932
2017-04-18,0.57,-0.5236
2017-04-19,0.567,-0.5263
2017-04-20,0.57,0.5291
2017-04-21,0.569,-0.1754
2017-04-24,0.561,-1.406
2017-04-25,0.563,0.3565
2017-04-26,0.565,0.3552
2017-04-27,0.569,0.708
2017-04-28,0.57,0.1757
2017-05-02,0.567,-0.5263
2017-05-03,0.567,0.0
2017-05-04,0.566,-0.1764
2017-05-05,0.561,-0.8834
2017-05-08,0.555,-1.0695
2017-05-09,0.559,0.7207
2017-05-10,0.553,-1.0733
2017-05-11,0.551,-0.3617
2017-05-12,0.548,-0.5445
2017-05-15,0.556,1.4599
2017-05-16,0.567,1.9784
2017-05-17,0.566,-0.1764
2017-05-18,0.564,-0.3534
2017-05-19,0.563,-0.1773
2017-05-22,0.56,-0.5329
2017-05-23,0.55,-1.7857
2017-05-24,0.552,0.3636
2017-05-25,0.556,0.7246
2017-05-26,0.553,-0.5396
2017-05-31,0.552,-0.1808
2017-06-01,0.545,-1.2681
2017-06-02,0.55,0.9174
2017-06-05,0.554,0.7273
2017-06-06,0.558,0.722
2017-06-07,0.569,1.9713
2017-06-08,0.569,0.0
2017-06-09,0.572,0.5272
2017-06-12,0.564,-1.3986
2017-06-13,0.569,0.8865
2017-06-14,0.564,-0.8787
2017-06-15,0.572,1.4184
2017-06-16,0.572,0.0
2017-06-19,0.575,0.5245
2017-06-20,0.575,0.0
2017-06-21,0.579,0.6957
2017-06-22,0.573,-1.0363
2017-06-23,0.576,0.5236
2017-06-26,0.584,1.3889
2017-06-27,0.584,0.0
2017-06-28,0.58,-0.6849
2017-06-29,0.587,1.2069
2017-06-30,0.587,0.0
2017-07-03,0.587,0.0
2017-07-04,0.586,-0.1704
2017-07-05,0.591,0.8532
2017-07-06,0.589,-0.3384
2017-07-07,0.589,0.0
2017-07-10,0.581,-1.3582
2017-07-11,0.577,-0.6885
2017-07-12,0.575,-0.3466
2017-07-13,0.574,-0.1739
2017-07-14,0.573,-0.1742
2017-07-17,0.551,-3.8394
2017-07-18,0.549,-0.363
2017-07-19,0.559,1.8215
2017-07-20,0.562,0.5367
2017-07-21,0.562,0.0
2017-07-24,0.564,0.3559
2017-07-25,0.562,-0.3546
2017-07-26,0.56,-0.3559
2017-07-27,0.574,2.5
2017-07-28,0.572,-0.3484
2017-07-31,0.574,0.3497
2017-08-01,0.575,0.1742
2017-08-02,0.571,-0.6957
2017-08-03,0.569,-0.3503
2017-08-04,0.565,-0.703
2017-08-07,0.569,0.708
2017-08-08,0.574,0.8787
2017-08-09,0.574,0.0
2017-08-10,0.572,-0.3484
2017-08-11,0.567,-0.8741
2017-08-14,0.583,2.8219
2017-08-15,0.587,0.6861
2017-08-16,0.596,1.5332
2017-08-17,0.601,0.8389
2017-08-18,0.598,-0.4992
2017-08-21,0.604,1.0033
2017-08-22,0.602,-0.3311
2017-08-23,0.599,-0.4983
2017-08-24,0.593,-1.0017
2017-08-25,0.598,0.8432
2017-08-28,0.607,1.505
2017-08-29,0.604,-0.4942
2017-08-30,0.607,0.4967
2017-08-31,0.608,0.1647
2017-09-01,0.615,1.1513
2017-09-04,0.624,1.4634
2017-09-05,0.622,-0.3205
2017-09-06,0.626,0.6431
2017-09-07,0.621,-0.7987
2017-09-08,0.62,-0.161
2017-09-11,0.621,0.1613
2017-09-12,0.621,0.0
2017-09-13,0.619,-0.3221
2017-09-14,0.617,-0.3231
2017-09-15,0.614,-0.4862
2017-09-18,0.618,0.6515
2017-09-19,0.614,-0.6472
2017-09-20,0.618,0.6515
2017-09-21,0.613,-0.8091
2017-09-22,0.614,0.1631
2017-09-25,0.606,-1.3029
2017-09-26,0.608,0.33
2017-09-27,0.616,1.3158
2017-09-28,0.619,0.487
2017-09-29,0.622,0.4847
2017-10-09,0.634,1.9293
2017-10-10,0.638,0.6309
2017-10-11,0.633,-0.7837
2017-10-12,0.636,0.4739
2017-10-13,0.643,1.1006
2017-10-16,0.634,-1.3997
2017-10-17,0.633,-0.1577
2017-10-18,0.633,0.0
2017-10-19,0.622,-1.7378
2017-10-20,0.626,0.6431
2017-10-23,0.632,0.9585
2017-10-24,0.631,-0.1582
2017-10-25,0.639,1.2678
2017-10-26,0.641,0.313
2017-10-27,0.64,-0.156
2017-10-30,0.633,-1.0938
2017-10-31,0.64,1.1058
2017-11-01,0.637,-0.4688
2017-11-02,0.633,-0.6279
2017-11-03,0.634,0.158
2017-11-06,0.646,1.8927
2017-11-07,0.654,1.2384
2017-11-08,0.653,-0.1529
2017-11-09,0.663,1.5314
2017-11-10,0.669,0.905
2017-11-13,0.676,1.0463
2017-11-14,0.667,-1.3314
2017-11-15,0.655,-1.7991
2017-11-16,0.661,0.916
2017-11-17,0.643,-2.7231
2017-11-20,0.656,2.0218
2017-11-21,0.664,1.2195
2017-11-22,0.662,-0.3012
2017-11-23,0.637,-3.7764
2017-11-24,0.629,-1.2559
2017-11-27,0.612,-2.7027
2017-11-28,0.625,2.1242
2017-11-29,0.62,-0.8
2017-11-30,0.611,-1.4516
2017-12-01,0.62,1.473
2017-12-04,0.621,0.1613
2017-12-05,0.61,-1.7713
2017-12-06,0.616,0.9836
2017-12-07,0.611,-0.8117
2017-12-08,0.618,1.1457
2017-12-11,0.631,2.1036
2017-12-12,0.624,-1.1094
2017-12-13,0.627,0.4808
2017-12-14,0.625,-0.319
2017-12-15,0.618,-1.12
2017-12-18,0.61,-1.2945
2017-12-19,0.618,1.3115
2017-12-20,0.611,-1.1327
2017-12-21,0.62,1.473
2017-12-22,0.616,-0.6452
2017-12-25,0.607,-1.461
2017-12-26,0.609,0.3295
2017-12-27,0.6,-1.4778
2017-12-28,0.601,0.1667
2017-12-29,0.607,0.9983
2017-12-31,0.607,0.0
2018-01-02,0.609,0.3295
2018-01-03,0.618,1.4778
2018-01-04,0.618,0.0
2018-01-05,0.614,-0.6472
2018-01-08,0.61,-0.6515
2018-01-09,0.613,0.4918
2018-01-10,0.614,0.1631
2018-01-11,0.622,1.3029
2018-01-12,0.617,-0.8039
2018-01-15,0.605,-1.9449
2018-01-16,0.605,0.0
2018-01-17,0.603,-0.3306
2018-01-18,0.6,-0.4975
2018-01-19,0.602,0.3333
2018-01-22,0.612,1.6611
2018-01-23,0.612,0.0
2018-01-24,0.622,1.634
2018-01-25,0.618,-0.6431
2018-01-26,0.616,-0.3236
2018-01-29,0.6,-2.5974
2018-01-30,0.599,-0.1667
2018-01-31,0.588,-1.8364
2018-02-01,0.57,-3.0612
2018-02-02,0.575,0.8772
2018-02-05,0.57,-0.8696
2018-02-06,0.543,-4.7368
2018-02-07,0.546,0.5525
2018-02-08,0.558,2.1978
2018-02-09,0.542,-2.8674
2018-02-12,0.559,3.1365
2018-02-13,0.56,0.1789
2018-02-14,0.561,0.1786
2018-02-22,0.573,2.139
2018-02-23,0.57,-0.5236
2018-02-26,0.59,3.5088
2018-02-27,0.595,0.8475
2018-02-28,0.598,0.5042
2018-03-01,0.61,2.0067
2018-03-02,0.602,-1.3115
2018-03-05,0.608,0.9967
2018-03-06,0.614,0.9868
2018-03-07,0.606,-1.3029
2018-03-08,0.608,0.33
2018-03-09,0.625,2.7961
2018-03-12,0.636,1.76
2018-03-13,0.63,-0.9434
2018-03-14,0.618,-1.9048
2018-03-15,0.618,0.0
2018-03-16,0.611,-1.1327
2018-03-19,0.614,0.491
2018-03-20,0.615,0.1629
2018-03-21,0.609,-0.9756
2018-03-22,0.606,-0.4926
2018-03-23,0.575,-5.1155
2018-03-26,0.587,2.087
2018-03-27,0.606,3.2368
2018-03-28,0.598,-1.3201
2018-03-29,0.599,0.1672
2018-03-30,0.609,1.6694
2018-04-02,0.612,0.4926
2018-04-03,0.604,-1.3072
2018-04-04,0.594,-1.6556
2018-04-09,0.593,-0.1684
2018-04-10,0.596,0.5059
2018-04-11,0.599,0.5034
2018-04-12,0.595,-0.6678
2018-04-13,0.596,0.1681
2018-04-16,0.599,0.5034
2018-04-17,0.581,-3.005
2018-04-18,0.584,0.5164
2018-04-19,0.585,0.1712
2018-04-20,0.573,-2.0513
2018-04-23,0.565,-1.3962
2018-04-24,0.577,2.1239
2018-04-25,0.579,0.3466
2018-04-26,0.565,-2.418
2018-04-27,0.566,0.177
2018-05-02,0.564,-0.3534
2018-05-03,0.573,1.5957
2018-05-04,0.569,-0.6981
2018-05-07,0.577,1.406
2018-05-08,0.582,0.8666
2018-05-09,0.58,-0.3436
2018-05-10,0.579,-0.1724
2018-05-11,0.573,-1.0363
2018-05-14,0.575,0.349
2018-05-15,0.58,0.8696
2018-05-16,0.576,-0.6897
2018-05-17,0.573,-0.5208
2018-05-18,0.574,0.1745
2018-05-21,0.586,2.0906
2018-05-22,0.588,0.3413
2018-05-23,0.582,-1.0204
2018-05-24,0.578,-0.6873
2018-05-25,0.568,-1.7301
2018-05-28,0.567,-0.1761
2018-05-29,0.565,-0.3527
2018-05-30,0.55,-2.6549
2018-05-31,0.558,1.4545
2018-06-01,0.551,-1.2545
2018-06-04,0.55,-0.1815
2018-06-05,0.564,2.5455
2018-06-06,0.563,-0.1773
2018-06-07,0.56,-0.5329
2018-06-08,0.554,-1.0714
2018-06-11,0.552,-0.361
2018-06-12,0.556,0.7246
2018-06-13,0.545,-1.9784
2018-06-14,0.54,-0.9174
2018-06-15,0.528,-2.2222
2018-06-19,0.498,-5.6818
2018-06-20,0.501,0.6024
2018-06-21,0.486,-2.994
2018-06-22,0.492,1.2346
2018-06-25,0.488,-0.813
2018-06-26,0.496,1.6393
2018-06-27,0.49,-1.2097
2018-06-28,0.488,-0.4082
2018-06-29,0.508,4.0984
2018-06-30,0.508,0.0
2018-07-02,0.502,-1.1811
2018-07-03,0.511,1.7928
2018-07-04,0.5,-2.1526
2018-07-05,0.489,-2.2
2018-07-06,0.491,0.409
2018-07-09,0.503,2.444
2018-07-10,0.506,0.5964
2018-07-11,0.493,-2.5692
2018-07-12,0.512,3.854
2018-07-13,0.514,0.3906
2018-07-16,0.516,0.3891
2018-07-17,0.518,0.3876
2018-07-18,0.511,-1.3514
2018-07-19,0.511,0.0
2018-07-20,0.518,1.3699
2018-07-23,0.526,1.5444
2018-07-24,0.531,0.9506
2018-07-25,0.532,0.1883
2018-07-26,0.522,-1.8797
2018-07-27,0.518,-0.7663
2018-07-30,0.511,-1.3514
2018-07-31,0.51,-0.1957
2018-08-01,0.503,-1.3725
2018-08-02,0.491,-2.3857
2018-08-03,0.48,-2.2403
2018-08-06,0.473,-1.4583
2018-08-07,0.487,2.9598
2018-08-08,0.477,-2.0534
2018-08-09,0.495,3.7736
2018-08-10,0.498,0.6061
2018-08-13,0.505,1.4056
2018-08-14,0.5,-0.9901
2018-08-15,0.489,-2.2
2018-08-16,0.487,-0.409
2018-08-17,0.478,-1.848
2018-08-20,0.485,1.4644
2018-08-21,0.488,0.6186
2018-08-22,0.482,-1.2295
2018-08-23,0.488,1.2448
2018-08-24,0.486,-0.4098
2018-08-27,0.5,2.8807
2018-08-28,0.501,0.2
2018-08-29,0.498,-0.5988
2018-08-30,0.49,-1.6064
2018-08-31,0.486,-0.8163
2018-09-03,0.486,0.0
2018-09-04,0.494,1.6461
2018-09-05,0.488,-1.2146
2018-09-06,0.487,-0.2049
2018-09-07,0.48,-1.4374
2018-09-10,0.465,-3.125
2018-09-11,0.468,0.6452
2018-09-12,0.464,-0.8547
2018-09-13,0.469,1.0776
2018-09-14,0.462,-1.4925
2018-09-17,0.455,-1.5152
2018-09-18,0.462,1.5385
2018-09-19,0.467,1.0823
2018-09-20,0.465,-0.4283
2018-09-21,0.473,1.7204
2018-09-25,0.471,-0.4228
2018-09-26,0.473,0.4246
2018-09-27,0.466,-1.4799
2018-09-28,0.469,0.6438
2018-10-08,0.449,-4.2644
2018-10-09,0.446,-0.6682
2018-10-10,0.446,0.0
2018-10-11,0.416,-6.7265
2018-10-12,0.416,0.0
2018-10-15,0.411,-1.2019
2018-10-16,0.401,-2.4331
2018-10-17,0.408,1.7456
2018-10-18,0.402,-1.4706
2018-10-19,0.414,2.9851
2018-10-22,0.434,4.8309
2018-10-23,0.424,-2.3041
2018-10-24,0.421,-0.7075
2018-10-25,0.418,-0.7126
2018-10-26,0.417,-0.2392
2018-10-29,0.413,-0.9592
2018-10-30,0.413,0.0
2018-10-31,0.418,1.2107
2018-11-01,0.424,1.4354
2018-11-02,0.441,4.0094
2018-11-05,0.44,-0.2268
2018-11-06,0.438,-0.4545
2018-11-07,0.436,-0.4566
2018-11-08,0.431,-1.1468
2018-11-09,0.43,-0.232
2018-11-12,0.444,3.2558
2018-11-13,0.449,1.1261
2018-11-14,0.447,-0.4454
2018-11-15,0.455,1.7897
2018-11-16,0.461,1.3187
2018-11-19,0.46,-0.2169
2018-11-20,0.445,-3.2609
2018-11-21,0.445,0.0
2018-11-22,0.445,0.0
2018-11-23,0.43,-3.3708
2018-11-26,0.43,0.0
2018-11-27,0.432,0.4651
2018-11-28,0.439,1.6204
2018-11-29,0.428,-2.5057
2018-11-30,0.431,0.7009
2018-12-03,0.446,3.4803
2018-12-04,0.446,0.0
2018-12-05,0.441,-1.1211
2018-12-06,0.43,-2.4943
2018-12-07,0.432,0.4651
2018-12-10,0.43,-0.463
2018-12-11,0.433,0.6977
2018-12-12,0.432,-0.2309
2018-12-13,0.437,1.1574
2018-12-14,0.427,-2.2883
2018-12-17,0.425,-0.4684
2018-12-18,0.422,-0.7059
2018-12-19,0.417,-1.1848
2018-12-20,0.418,0.2398
2018-12-21,0.416,-0.4785
2018-12-24,0.42,0.9615
2018-12-25,0.419,-0.2381
2018-12-26,0.416,-0.716
2018-12-27,0.411,-1.2019
2018-12-28,0.409,-0.4866
2018-12-31,0.409,0.0
