净值日期,单位净值,日增长率
2014-06-18,1.042,-0.1916
2014-06-19,1.041,-0.096
2014-06-20,1.043,0.1921
2014-06-23,1.044,0.0959
2014-06-24,1.046,0.1916
2014-06-25,1.046,0.0
2014-06-26,1.047,0.0956
2014-06-27,1.049,0.191
2014-06-30,1.046,-0.286
2014-07-01,1.045,-0.0956
2014-07-02,1.047,0.1914
2014-07-03,1.047,0.0
2014-07-04,1.046,-0.0955
2014-07-07,1.048,0.1912
2014-07-08,1.047,-0.0954
2014-07-09,1.016,-0.2865
2014-07-10,1.014,-0.1969
2014-07-11,1.015,0.0986
2014-07-14,1.016,0.0985
2014-07-15,1.014,-0.1969
2014-07-16,1.013,-0.0986
2014-07-17,1.011,-0.1974
2014-07-18,1.013,0.1978
2014-07-21,1.013,0.0
2014-07-22,1.016,0.2962
2014-07-23,1.016,0.0
2014-07-24,1.017,0.0984
2014-07-25,1.018,0.0983
2014-07-28,1.024,0.5894
2014-07-29,1.024,0.0
2014-07-30,1.024,0.0
2014-07-31,1.026,0.1953
2014-08-01,1.026,0.0
2014-08-04,1.029,0.2924
2014-08-05,1.029,0.0
2014-08-06,1.028,-0.0972
2014-08-07,1.029,0.0973
2014-08-08,1.03,0.0972
2014-08-11,1.035,0.4854
2014-08-12,1.038,0.2899
2014-08-13,1.038,0.0
2014-08-14,1.04,0.1927
2014-08-15,1.042,0.1923
2014-08-18,1.043,0.096
2014-08-19,1.043,0.0
2014-08-20,1.044,0.0959
2014-08-21,1.044,0.0
2014-08-22,1.045,0.0958
2014-08-25,1.043,-0.1914
2014-08-26,1.043,0.0
2014-08-27,1.043,0.0
2014-08-28,1.042,-0.0959
2014-08-29,1.045,0.2879
2014-09-01,1.047,0.1914
2014-09-02,1.051,0.382
2014-09-03,1.055,0.3806
2014-09-04,1.055,0.0
2014-09-05,1.056,0.0948
2014-09-09,1.055,-0.0947
2014-09-10,1.054,-0.0948
2014-09-11,1.052,-0.1898
2014-09-12,1.055,0.2852
2014-09-15,1.054,-0.0948
2014-09-16,1.047,-0.6641
2014-09-17,1.049,0.191
2014-09-18,1.051,0.1907
2014-09-19,1.055,0.3806
2014-09-22,1.05,-0.4739
2014-09-23,1.053,0.2857
2014-09-24,1.057,0.3799
2014-09-25,1.057,0.0
2014-09-26,1.057,0.0
2014-09-29,1.057,0.0
2014-09-30,1.057,0.0
2014-10-08,1.059,0.1892
2014-10-09,1.059,0.0
2014-10-10,1.057,-0.1889
2014-10-13,1.057,0.0
2014-10-14,1.058,0.0946
2014-10-15,1.059,0.0945
2014-10-16,1.058,-0.0944
2014-10-17,1.06,0.189
2014-10-20,1.043,0.3774
2014-10-21,1.043,0.0
2014-10-22,1.042,-0.0959
2014-10-23,1.038,-0.3839
2014-10-24,1.039,0.0963
2014-10-27,1.04,0.0962
2014-10-28,1.047,0.6731
2014-10-29,1.056,0.8596
2014-10-30,1.059,0.2841
2014-10-31,1.066,0.661
2014-11-03,1.07,0.3752
2014-11-04,1.072,0.1869
2014-11-05,1.073,0.0933
2014-11-06,1.076,0.2796
2014-11-07,1.083,0.6506
2014-11-10,1.094,1.0157
2014-11-11,1.085,-0.8227
2014-11-12,1.09,0.4608
2014-11-13,1.088,-0.1835
2014-11-14,1.083,-0.4596
2014-11-17,1.08,-0.277
2014-11-18,1.077,-0.2778
2014-11-19,1.076,-0.0929
2014-11-20,1.077,0.0929
2014-11-21,1.078,0.0929
2014-11-24,1.082,0.3711
2014-11-25,1.083,0.0924
2014-11-26,1.084,0.0923
2014-11-27,1.086,0.1845
2014-11-28,1.091,0.4604
2014-12-01,1.088,-0.275
2014-12-02,1.097,0.8272
2014-12-03,1.099,0.1823
2014-12-04,1.112,1.1829
2014-12-05,1.112,0.0
2014-12-08,1.121,0.8094
2014-12-09,1.091,-2.6762
2014-12-10,1.102,1.0082
2014-12-11,1.098,-0.363
2014-12-12,1.096,-0.1821
2014-12-15,1.1,0.365
2014-12-16,1.113,1.1818
2014-12-17,1.12,0.6289
2014-12-18,1.124,0.3571
2014-12-19,1.13,0.5338
2014-12-22,1.131,0.0885
2014-12-23,1.118,-1.1494
2014-12-24,1.112,-0.5367
2014-12-25,1.128,1.4388
2014-12-26,1.141,1.1525
2014-12-29,1.141,0.0
2014-12-30,1.14,-0.0876
2014-12-31,1.151,0.9649
2015-01-05,1.162,0.9557
2015-01-06,1.16,-0.1721
2015-01-07,1.167,0.6034
2015-01-08,1.153,-1.1997
2015-01-09,1.153,0.0
2015-01-12,1.139,-1.2142
2015-01-13,1.141,0.1756
2015-01-14,1.144,0.2629
2015-01-15,1.119,1.486
2015-01-16,1.13,0.983
2015-01-19,1.082,-4.2478
2015-01-20,1.091,0.8318
2015-01-21,1.115,2.1998
2015-01-22,1.12,0.4484
2015-01-23,1.119,-0.0893
2015-01-26,1.115,-0.3575
2015-01-27,1.114,-0.0897
2015-01-28,1.098,-1.4363
2015-01-29,1.088,-0.9107
2015-01-30,1.073,-1.3787
2015-02-02,1.047,-2.4231
2015-02-03,1.06,1.2416
2015-02-04,1.06,0.0
2015-02-05,1.057,-0.283
2015-02-06,1.044,-1.2299
2015-02-09,1.049,0.4789
2015-02-10,1.055,0.572
2015-02-11,1.06,0.4739
2015-02-12,1.062,0.1887
2015-02-13,1.073,1.0358
2015-02-16,1.083,0.932
2015-02-17,1.086,0.277
2015-02-25,1.08,-0.5525
2015-02-26,1.082,0.1852
2015-02-27,1.084,0.1848
2015-03-02,1.091,0.6458
2015-03-03,1.087,-0.3666
2015-03-04,1.09,0.276
2015-03-05,1.097,0.6422
2015-03-06,1.089,-0.7293
2015-03-09,1.095,0.551
2015-03-10,1.1,0.4566
2015-03-11,1.099,-0.0909
2015-03-12,1.101,0.182
2015-03-13,1.107,0.545
2015-03-16,1.131,2.168
2015-03-17,1.144,1.1494
2015-03-18,1.147,0.2622
2015-03-19,1.146,-0.0872
2015-03-20,1.149,0.2618
2015-03-23,1.163,1.2185
2015-03-24,1.163,0.0
2015-03-25,1.161,-0.172
2015-03-26,1.148,-1.1197
2015-03-27,1.15,0.1742
2015-03-30,1.158,0.6957
2015-03-31,1.15,-0.6908
2015-04-01,1.163,1.1304
2015-04-02,1.169,0.5159
2015-04-03,1.176,0.5988
2015-04-07,1.182,0.5102
2015-04-08,1.17,-1.0152
2015-04-09,1.159,-0.9402
2015-04-10,1.168,0.7765
2015-04-13,1.132,0.8562
2015-04-14,1.133,0.0883
2015-04-15,1.118,-1.3239
2015-04-16,1.12,0.1789
2015-04-17,1.121,0.0893
2015-04-20,1.117,-0.3568
2015-04-21,1.131,1.2534
2015-04-22,1.14,0.7958
2015-04-23,1.144,0.3509
2015-04-24,1.146,0.1748
2015-04-27,1.148,0.1745
2015-04-28,1.144,-0.3484
2015-04-29,1.153,0.7867
2015-04-30,1.156,0.2602
2015-05-04,1.16,0.346
2015-05-05,1.148,-1.0345
2015-05-06,1.143,-0.4355
2015-05-07,1.145,0.175
2015-05-08,1.16,1.31
2015-05-11,1.184,2.069
2015-05-12,1.195,0.9291
2015-05-13,1.196,0.0837
2015-05-14,1.198,0.1672
2015-05-15,1.199,0.0835
2015-05-18,1.209,0.834
2015-05-19,1.219,0.8271
2015-05-20,1.223,0.3281
2015-05-21,1.232,0.7359
2015-05-22,1.236,0.3247
2015-05-25,1.251,1.2136
2015-05-26,1.277,2.0783
2015-05-27,1.282,0.3915
2015-05-28,1.259,-1.7941
2015-05-29,1.267,0.6354
2015-06-01,1.309,3.3149
2015-06-02,1.317,0.6112
2015-06-03,1.31,-0.5315
2015-06-04,1.304,-0.458
2015-06-05,1.301,-0.2301
2015-06-08,1.293,-0.6149
2015-06-09,1.293,0.0
2015-06-10,1.294,0.0773
2015-06-11,1.294,0.0
2015-06-12,1.295,0.0773
2015-06-15,1.287,-0.6178
2015-06-16,1.275,-0.9324
2015-06-17,1.279,0.3137
2015-06-18,1.267,-0.9382
2015-06-19,1.25,-1.3418
2015-06-23,1.255,0.4
2015-06-24,1.265,0.7968
2015-06-25,1.24,-1.9763
2015-06-26,1.213,-2.1774
2015-06-29,1.204,-0.742
2015-06-30,1.218,1.1628
2015-07-01,1.211,-0.5747
2015-07-02,1.206,-0.4129
2015-07-03,1.206,0.0
2015-07-06,1.203,-0.2488
2015-07-07,1.197,-0.4988
2015-07-08,1.19,-0.5848
2015-07-09,1.196,0.5042
2015-07-10,1.095,0.6689
2015-07-13,1.095,0.0
2015-07-14,1.096,0.0913
2015-07-15,1.092,-0.365
2015-07-16,1.097,0.4579
2015-07-17,1.107,0.9116
2015-07-20,1.112,0.4517
2015-07-21,1.119,0.6295
2015-07-22,1.12,0.0894
2015-07-23,1.131,0.9821
2015-07-24,1.122,-0.7958
2015-07-27,1.098,-2.139
2015-07-28,1.097,-0.0911
2015-07-29,1.106,0.8204
2015-07-30,1.099,-0.6329
2015-07-31,1.096,-0.273
2015-08-03,1.091,-0.4562
2015-08-04,1.102,1.0082
2015-08-05,1.1,-0.1815
2015-08-06,1.1,0.0
2015-08-07,1.102,0.1818
2015-08-10,1.113,0.9982
2015-08-11,1.107,-0.5391
2015-08-12,1.103,-0.3613
2015-08-13,1.108,0.4533
2015-08-14,1.109,0.0903
2015-08-17,1.111,0.1803
2015-08-18,1.092,-1.7102
2015-08-19,1.097,0.4579
2015-08-20,1.091,-0.5469
2015-08-21,1.08,-1.0082
2015-08-24,1.067,-1.2037
2015-08-25,1.055,-1.1246
2015-08-26,1.051,-0.3791
2015-08-27,1.058,0.666
2015-08-28,1.066,0.7561
2015-08-31,1.06,-0.5629
2015-09-01,1.057,-0.283
2015-09-02,1.055,-0.1892
2015-09-07,1.055,0.0
2015-09-08,1.058,0.2844
2015-09-09,1.061,0.2836
2015-09-10,1.057,-0.377
2015-09-11,1.057,0.0
2015-09-14,1.053,-0.3784
2015-09-15,1.05,-0.2849
2015-09-16,1.058,0.7619
2015-09-17,1.057,-0.0945
2015-09-18,1.06,0.2838
2015-09-21,1.067,0.6604
2015-09-22,1.068,0.0937
2015-09-23,1.067,-0.0936
2015-09-24,1.072,0.4686
2015-09-25,1.067,-0.4664
2015-09-28,1.071,0.3749
2015-09-29,1.067,-0.3735
2015-09-30,1.067,0.0
2015-10-08,1.072,0.4686
2015-10-09,1.073,0.0933
2015-10-12,1.078,0.466
2015-10-13,1.082,0.3711
2015-10-14,1.079,-0.2773
2015-10-15,1.086,0.6487
2015-10-16,1.088,0.1842
2015-10-19,1.086,-0.1838
2015-10-20,1.061,0.0921
2015-10-21,1.045,-1.508
2015-10-22,1.051,0.5742
2015-10-23,1.06,0.8563
2015-10-26,1.065,0.4717
2015-10-27,1.068,0.2817
2015-10-28,1.064,-0.3745
2015-10-29,1.065,0.094
2015-10-30,1.068,0.2817
2015-11-02,1.066,-0.1873
2015-11-03,1.066,0.0
2015-11-04,1.075,0.8443
2015-11-05,1.08,0.4651
2015-11-06,1.088,0.7407
2015-11-09,1.088,0.0
2015-11-10,1.089,0.0919
2015-11-11,1.09,0.0918
2015-11-12,1.089,-0.0917
2015-11-13,1.085,-0.3673
2015-11-16,1.086,0.0922
2015-11-17,1.086,0.0
2015-11-18,1.087,0.0921
2015-11-19,1.092,0.46
2015-11-20,1.091,-0.0916
2015-11-23,1.092,0.0917
2015-11-24,1.097,0.4579
2015-11-25,1.099,0.1823
2015-11-26,1.099,0.0
2015-11-27,1.093,-0.546
2015-11-30,1.094,0.0915
2015-12-01,1.094,0.0
2015-12-02,1.094,0.0
2015-12-03,1.098,0.3656
2015-12-04,1.097,-0.0911
2015-12-07,1.097,0.0
2015-12-08,1.097,0.0
2015-12-09,1.096,-0.0912
2015-12-10,1.098,0.1825
2015-12-11,1.096,-0.1821
2015-12-14,1.096,0.0
2015-12-15,1.098,0.1825
2015-12-16,1.1,0.1821
2015-12-17,1.105,0.4545
2015-12-18,1.106,0.0905
2015-12-21,1.11,0.3617
2015-12-22,1.111,0.0901
2015-12-23,1.114,0.27
2015-12-24,1.114,0.0
2015-12-25,1.116,0.1795
2015-12-28,1.117,0.0896
2015-12-29,1.118,0.0895
2015-12-30,1.126,0.7156
2015-12-31,1.127,0.0888
2016-01-04,1.115,-1.0648
2016-01-05,1.109,-0.5381
2016-01-06,1.113,0.3607
2016-01-07,1.101,-1.0782
2016-01-08,1.103,0.1817
2016-01-11,1.094,-0.816
2016-01-12,1.094,0.0
2016-01-13,1.093,-0.0914
2016-01-14,1.061,0.4575
2016-01-15,1.057,-0.377
2016-01-18,1.059,0.1892
2016-01-19,1.063,0.3777
2016-01-20,1.063,0.0
2016-01-21,1.058,-0.4704
2016-01-22,1.06,0.189
2016-01-25,1.062,0.1887
2016-01-26,1.055,-0.6591
2016-01-27,1.053,-0.1896
2016-01-28,1.049,-0.3799
2016-01-29,1.052,0.286
2016-02-01,1.045,-0.6654
2016-02-02,1.051,0.5742
2016-02-03,1.053,0.1903
2016-02-04,1.058,0.4748
2016-02-05,1.063,0.4726
2016-02-15,1.062,-0.0941
2016-02-16,1.068,0.565
2016-02-17,1.071,0.2809
2016-02-18,1.07,-0.0934
2016-02-19,1.071,0.0935
2016-02-22,1.075,0.3735
2016-02-23,1.076,0.093
2016-02-24,1.076,0.0
2016-02-25,1.064,-1.1152
2016-02-26,1.063,-0.094
2016-02-29,1.054,-0.8467
2016-03-01,1.055,0.0949
2016-03-02,1.059,0.3791
2016-03-03,1.06,0.0944
2016-03-04,1.054,-0.566
2016-03-07,1.057,0.2846
2016-03-08,1.06,0.2838
2016-03-09,1.058,-0.1887
2016-03-10,1.057,-0.0945
2016-03-11,1.057,0.0
2016-03-14,1.066,0.8515
2016-03-15,1.065,-0.0938
2016-03-16,1.063,-0.1878
2016-03-17,1.079,1.5052
2016-03-18,1.09,1.0195
2016-03-21,1.095,0.4587
2016-03-22,1.094,-0.0913
2016-03-23,1.094,0.0
2016-03-24,1.094,0.0
2016-03-25,1.096,0.1828
2016-03-28,1.094,-0.1825
2016-03-29,1.089,-0.457
2016-03-30,1.099,0.9183
2016-03-31,1.097,-0.182
2016-04-01,1.096,-0.0912
2016-04-05,1.103,0.6387
2016-04-06,1.103,0.0
2016-04-07,1.099,-0.3626
2016-04-08,1.1,0.091
2016-04-11,1.109,0.8182
2016-04-12,1.111,0.1803
2016-04-13,1.113,0.18
2016-04-14,1.077,0.0
2016-04-15,1.075,-0.1857
2016-04-18,1.068,-0.6512
2016-04-19,1.066,-0.1873
2016-04-20,1.054,-1.1257
2016-04-21,1.05,-0.3795
2016-04-22,1.051,0.0952
2016-04-25,1.049,-0.1903
2016-04-26,1.051,0.1907
2016-04-27,1.049,-0.1903
2016-04-28,1.048,-0.0953
2016-04-29,1.048,0.0
2016-05-03,1.057,0.8588
2016-05-04,1.056,-0.0946
2016-05-05,1.058,0.1894
2016-05-06,1.047,-1.0397
2016-05-09,1.038,-0.8596
2016-05-10,1.038,0.0
2016-05-11,1.036,-0.1927
2016-05-12,1.036,0.0
2016-05-13,1.034,-0.1931
2016-05-16,1.037,0.2901
2016-05-17,1.04,0.2893
2016-05-18,1.029,-1.0577
2016-05-19,1.033,0.3887
2016-05-20,1.038,0.484
2016-05-23,1.041,0.289
2016-05-24,1.038,-0.2882
2016-05-25,1.035,-0.289
2016-05-26,1.041,0.5797
2016-05-27,1.039,-0.1921
2016-05-30,1.039,0.0
2016-05-31,1.053,1.3474
2016-06-01,1.057,0.3799
2016-06-02,1.059,0.1892
2016-06-03,1.064,0.4721
2016-06-06,1.064,0.0
2016-06-07,1.066,0.188
2016-06-08,1.066,0.0
2016-06-13,1.053,-1.2195
2016-06-14,1.055,0.1899
2016-06-15,1.066,1.0427
2016-06-16,1.066,0.0
2016-06-17,1.074,0.7505
2016-06-20,1.078,0.3724
2016-06-21,1.073,-0.4638
2016-06-22,1.078,0.466
2016-06-23,1.08,0.1855
2016-06-24,1.083,0.2778
2016-06-27,1.093,0.9234
2016-06-28,1.095,0.183
2016-06-29,1.093,-0.1826
2016-06-30,1.092,-0.0915
2016-07-01,1.093,0.0916
2016-07-04,1.098,0.4575
2016-07-05,1.098,0.0
2016-07-06,1.099,0.0911
2016-07-07,1.097,-0.182
2016-07-08,1.099,0.1823
2016-07-11,1.098,-0.091
2016-07-12,1.097,-0.0911
2016-07-13,1.097,0.0
2016-07-14,1.073,0.0
2016-07-15,1.073,0.0
2016-07-18,1.071,-0.1864
2016-07-19,1.072,0.0934
2016-07-20,1.074,0.1866
2016-07-21,1.074,0.0
2016-07-22,1.074,0.0
2016-07-25,1.073,-0.0931
2016-07-26,1.076,0.2796
2016-07-27,1.07,-0.5576
2016-07-28,1.069,-0.0935
2016-07-29,1.069,0.0
2016-08-01,1.067,-0.1871
2016-08-02,1.069,0.1874
2016-08-03,1.07,0.0935
2016-08-04,1.071,0.0935
2016-08-05,1.069,-0.1867
2016-08-08,1.072,0.2806
2016-08-09,1.075,0.2799
2016-08-10,1.075,0.0
2016-08-11,1.072,-0.2791
2016-08-12,1.073,0.0933
2016-08-15,1.08,0.6524
2016-08-16,1.08,0.0
2016-08-17,1.08,0.0
2016-08-18,1.08,0.0
2016-08-19,1.079,-0.0926
2016-08-22,1.076,-0.278
2016-08-23,1.08,0.3717
2016-08-24,1.081,0.0926
2016-08-25,1.081,0.0
2016-08-26,1.081,0.0
2016-08-29,1.08,-0.0925
2016-08-30,1.079,-0.0926
2016-08-31,1.079,0.0
2016-09-01,1.076,-0.278
2016-09-02,1.076,0.0
2016-09-05,1.076,0.0
2016-09-06,1.08,0.3717
2016-09-07,1.079,-0.0926
2016-09-08,1.08,0.0927
2016-09-09,1.079,-0.0926
2016-09-12,1.071,-0.7414
2016-09-13,1.071,0.0
2016-09-14,1.071,0.0
2016-09-19,1.074,0.2801
2016-09-20,1.073,-0.0931
2016-09-21,1.075,0.1864
2016-09-22,1.078,0.2791
2016-09-23,1.079,0.0928
2016-09-26,1.074,-0.4634
2016-09-27,1.078,0.3724
2016-09-28,1.078,0.0
2016-09-29,1.078,0.0
2016-09-30,1.079,0.0928
2016-10-10,1.088,0.8341
2016-10-11,1.088,0.0
2016-10-12,1.088,0.0
2016-10-13,1.088,0.0
2016-10-14,1.087,-0.0919
2016-10-17,1.086,-0.092
2016-10-18,1.089,0.2762
2016-10-19,1.089,0.0
2016-10-20,1.089,0.0
2016-10-21,1.087,-0.1837
2016-10-24,1.089,0.184
2016-10-25,1.091,0.1837
2016-10-26,1.09,-0.0917
2016-10-27,1.073,-0.0917
2016-10-28,1.073,0.0
2016-10-31,1.072,-0.0932
2016-11-01,1.074,0.1866
2016-11-02,1.071,-0.2793
2016-11-03,1.071,0.0
2016-11-04,1.07,-0.0934
2016-11-07,1.07,0.0
2016-11-08,1.07,0.0
2016-11-09,1.07,0.0
2016-11-10,1.07,0.0
2016-11-11,1.071,0.0935
2016-11-14,1.071,0.0
2016-11-15,1.069,-0.1867
2016-11-16,1.067,-0.1871
2016-11-17,1.065,-0.1874
2016-11-18,1.063,-0.1878
2016-11-21,1.062,-0.0941
2016-11-22,1.064,0.1883
2016-11-23,1.062,-0.188
2016-11-24,1.061,-0.0942
2016-11-25,1.062,0.0943
2016-11-28,1.062,0.0
2016-11-29,1.061,-0.0942
2016-11-30,1.058,-0.2828
2016-12-01,1.057,-0.0945
2016-12-02,1.055,-0.1892
2016-12-05,1.055,0.0
2016-12-06,1.053,-0.1896
2016-12-07,1.053,0.0
2016-12-08,1.053,0.0
2016-12-09,1.054,0.095
2016-12-12,1.046,-0.759
2016-12-13,1.045,-0.0956
2016-12-14,1.042,-0.2871
2016-12-15,1.032,-0.9597
2016-12-16,1.032,0.0
2016-12-19,1.029,-0.2907
2016-12-20,1.026,-0.2915
2016-12-21,1.027,0.0975
2016-12-22,1.028,0.0974
2016-12-23,1.026,-0.1946
2016-12-26,1.027,0.0975
2016-12-27,1.027,0.0
2016-12-28,1.026,-0.0974
2016-12-29,1.027,0.0975
2016-12-30,1.029,0.1947
2016-12-31,1.029,0.0
2017-01-03,1.031,0.1944
2017-01-04,1.033,0.194
2017-01-05,1.032,-0.0968
2017-01-06,1.031,-0.0969
2017-01-09,1.032,0.097
2017-01-10,1.032,0.0
2017-01-11,1.031,-0.0969
2017-01-12,1.031,0.0
2017-01-13,1.027,-0.388
2017-01-16,1.022,-0.4869
2017-01-17,1.022,0.0978
2017-01-18,1.019,-0.2935
2017-01-19,1.018,-0.0981
2017-01-20,1.021,0.2947
2017-01-23,1.024,0.2938
2017-01-24,1.024,0.0
2017-01-25,1.024,0.0
2017-01-26,1.026,0.1953
2017-02-03,1.025,-0.0975
2017-02-06,1.025,0.0
2017-02-07,1.023,-0.1951
2017-02-08,1.023,0.0
2017-02-09,1.025,0.1955
2017-02-10,1.024,-0.0976
2017-02-13,1.025,0.0977
2017-02-14,1.025,0.0
2017-02-15,1.024,-0.0976
2017-02-16,1.025,0.0977
2017-02-17,1.023,-0.1951
2017-02-20,1.024,0.0978
2017-02-21,1.025,0.0977
2017-02-22,1.026,0.0976
2017-02-23,1.026,0.0
2017-02-24,1.028,0.1949
2017-02-27,1.027,-0.0973
2017-02-28,1.028,0.0974
2017-03-01,1.029,0.0973
2017-03-02,1.028,-0.0972
2017-03-03,1.028,0.0
2017-03-06,1.03,0.1946
2017-03-07,1.031,0.0971
2017-03-08,1.03,-0.097
2017-03-09,1.029,-0.0971
2017-03-10,1.029,0.0
2017-03-13,1.029,0.0
2017-03-14,1.03,0.0972
2017-03-15,1.028,-0.1942
2017-03-16,1.029,0.0973
2017-03-17,1.03,0.0972
2017-03-20,1.03,0.0
2017-03-21,1.03,0.0
2017-03-22,1.029,-0.0971
2017-03-23,1.029,0.0
2017-03-24,1.03,0.0972
2017-03-27,1.028,-0.1942
2017-03-28,1.029,0.0973
2017-03-29,1.028,-0.0972
2017-03-30,1.025,-0.2918
2017-03-31,1.024,-0.0976
2017-04-05,1.026,0.1953
2017-04-06,1.026,0.0
2017-04-07,1.027,0.0975
2017-04-10,1.027,0.0
2017-04-11,1.028,0.0974
2017-04-12,1.027,-0.0973
2017-04-13,1.027,0.0
2017-04-14,1.026,-0.0974
2017-04-17,1.025,-0.0975
2017-04-18,1.023,-0.1951
2017-04-19,1.021,-0.1955
2017-04-20,1.02,-0.0979
2017-04-21,1.019,-0.098
2017-04-24,1.015,-0.3925
2017-04-25,1.014,-0.0985
2017-04-26,1.015,0.0986
2017-04-27,1.016,0.0985
2017-04-28,1.019,0.2953
2017-05-02,1.02,0.0981
2017-05-03,1.02,0.0
2017-05-04,1.018,-0.1961
2017-05-05,1.021,0.2947
2017-05-08,1.019,-0.1959
2017-05-09,1.019,0.0
2017-05-10,1.018,-0.0981
2017-05-11,1.017,-0.0982
2017-05-12,1.017,0.0
2017-05-15,1.019,0.1967
2017-05-16,1.023,0.3925
2017-05-17,1.024,0.0978
2017-05-18,1.024,0.0
2017-05-19,1.02,-0.3906
2017-05-22,1.02,0.0
2017-05-23,1.016,-0.3922
2017-05-24,1.019,0.2953
2017-05-25,1.019,0.0
2017-05-26,1.019,0.0
2017-05-31,1.022,0.2944
2017-06-01,1.018,-0.3914
2017-06-02,1.017,-0.0982
2017-06-05,1.018,0.0983
2017-06-06,1.02,0.1965
2017-06-07,1.023,0.2941
2017-06-08,1.021,-0.1955
2017-06-09,1.026,0.4897
2017-06-12,1.023,-0.2924
2017-06-13,1.023,0.0
2017-06-14,1.023,0.0
2017-06-15,1.025,0.1955
2017-06-16,1.025,0.0
2017-06-19,1.026,0.0976
2017-06-20,1.027,0.0975
2017-06-21,1.029,0.1947
2017-06-22,1.028,-0.0972
2017-06-23,1.031,0.2918
2017-06-26,1.035,0.388
2017-06-27,1.034,-0.0966
2017-06-28,1.034,0.0
2017-06-29,1.041,0.677
2017-06-30,1.041,0.0
2017-07-03,1.041,0.0
2017-07-04,1.041,0.0
2017-07-05,1.042,0.0961
2017-07-06,1.035,-0.6718
2017-07-07,1.035,0.0
2017-07-10,1.033,-0.1932
2017-07-11,1.031,-0.1936
2017-07-12,1.029,-0.194
2017-07-13,1.023,-0.5831
2017-07-14,1.023,0.0
2017-07-17,1.013,-0.9775
2017-07-18,1.014,0.0987
2017-07-19,1.016,0.1972
2017-07-20,1.017,0.0984
2017-07-21,1.019,0.1967
2017-07-24,1.022,0.2944
2017-07-25,1.02,-0.1957
2017-07-26,1.021,0.098
2017-07-27,1.026,0.4897
2017-07-28,1.024,-0.1949
2017-07-31,1.024,0.0
2017-08-01,1.024,0.0
2017-08-02,1.018,-0.5859
2017-08-03,1.019,0.0982
2017-08-04,1.021,0.1963
2017-08-07,1.018,-0.2938
2017-08-08,1.017,-0.0982
2017-08-09,1.015,-0.1967
2017-08-10,1.018,0.2956
2017-08-11,1.015,-0.2947
2017-08-14,1.021,0.5911
2017-08-15,1.022,0.0979
2017-08-16,1.027,0.4892
2017-08-17,1.026,-0.0974
2017-08-18,1.024,-0.1949
2017-08-21,1.026,0.1953
2017-08-22,1.025,-0.0975
2017-08-23,1.022,-0.2927
2017-08-24,1.021,-0.0978
2017-08-25,1.023,0.1959
2017-08-28,1.022,-0.0978
2017-08-29,1.023,0.0978
2017-08-30,1.022,-0.0978
2017-08-31,1.021,-0.0978
