净值日期,单位净值,日增长率
2015-10-16,0.813,0.7435
2015-10-19,0.81,-0.369
2015-10-20,0.82,1.2346
2015-10-21,0.792,-3.4146
2015-10-22,0.81,2.2727
2015-10-23,0.822,1.4815
2015-10-26,0.825,0.365
2015-10-27,0.826,0.1212
2015-10-28,0.816,-1.2107
2015-10-29,0.82,0.4902
2015-10-30,0.819,-0.122
2015-11-02,0.813,-0.7326
2015-11-03,0.812,-0.123
2015-11-04,0.834,2.7094
2015-11-05,0.833,-0.1199
2015-11-06,0.846,1.5606
2015-11-09,0.852,0.7092
2015-11-10,0.849,-0.3521
2015-11-11,0.852,0.3534
2015-11-12,0.851,-0.1174
2015-11-13,0.839,-1.4101
2015-11-16,0.852,1.5495
2015-11-17,0.845,-0.8216
2015-11-18,0.832,-1.5385
2015-11-19,0.848,1.9231
2015-11-20,0.852,0.4717
2015-11-23,0.854,0.2347
2015-11-24,0.86,0.7026
2015-11-25,0.874,1.6279
2015-11-26,0.864,-1.1442
2015-11-27,0.819,-5.2083
2015-11-30,0.824,0.6105
2015-12-01,0.826,0.2427
2015-12-02,0.824,-0.2421
2015-12-03,0.839,1.8204
2015-12-04,0.833,-0.7151
2015-12-07,0.837,0.4802
2015-12-08,0.825,-1.4337
2015-12-09,0.818,-0.8485
2015-12-10,0.827,1.1002
2015-12-11,0.824,-0.3628
2015-12-14,0.833,1.0922
2015-12-15,0.838,0.6002
2015-12-16,0.845,0.8353
2015-12-17,0.866,2.4852
2015-12-18,0.869,0.3464
2015-12-21,0.877,0.9206
2015-12-22,0.88,0.3421
2015-12-23,0.869,-1.25
2015-12-24,0.866,-0.3452
2015-12-25,0.867,0.1155
2015-12-28,0.855,-1.3841
2015-12-29,0.862,0.8187
2015-12-30,0.866,0.464
2015-12-31,0.862,-0.4619
2016-01-04,0.799,-7.3086
2016-01-05,0.803,0.5006
2016-01-06,0.818,1.868
2016-01-07,0.755,-7.7017
2016-01-08,0.775,2.649
2016-01-11,0.735,-5.1613
2016-01-12,0.726,-1.2245
2016-01-13,0.69,-4.9587
2016-01-14,0.709,2.7536
2016-01-15,0.686,-3.244
2016-01-18,0.696,1.4577
2016-01-19,0.719,3.3046
2016-01-20,0.716,-0.4172
2016-01-21,0.688,-3.9106
2016-01-22,0.692,0.5814
2016-01-25,0.698,0.8671
2016-01-26,0.657,-5.8739
2016-01-27,0.647,-1.5221
2016-01-28,0.625,-3.4003
2016-01-29,0.648,3.68
2016-02-01,0.644,-0.6173
2016-02-02,0.662,2.795
2016-02-03,0.667,0.7553
2016-02-04,0.681,2.099
2016-02-05,0.673,-1.1747
2016-02-15,0.676,0.4458
2016-02-16,0.696,2.9586
2016-02-17,0.699,0.431
2016-02-18,0.693,-0.8584
2016-02-19,0.695,0.2886
2016-02-22,0.703,1.1511
2016-02-23,0.701,-0.2845
2016-02-24,0.706,0.7133
2016-02-25,0.659,-6.6572
2016-02-26,0.661,0.3035
2016-02-29,0.637,-3.6309
2016-03-01,0.652,2.3548
2016-03-02,0.677,3.8344
2016-03-03,0.674,-0.4431
2016-03-04,0.668,-0.8902
2016-03-07,0.674,0.8982
2016-03-08,0.675,0.1484
2016-03-09,0.668,-1.037
2016-03-10,0.66,-1.1976
2016-03-11,0.662,0.303
2016-03-14,0.678,2.4169
2016-03-15,0.68,0.295
2016-03-16,0.676,-0.5882
2016-03-17,0.689,1.9231
2016-03-18,0.704,2.1771
2016-03-21,0.714,1.4205
2016-03-22,0.71,-0.5602
2016-03-23,0.717,0.9859
2016-03-24,0.705,-1.6736
2016-03-25,0.707,0.2837
2016-03-28,0.705,-0.2829
2016-03-29,0.698,-0.9929
2016-03-30,0.715,2.4355
2016-03-31,0.714,-0.1399
2016-04-01,0.71,-0.5602
2016-04-05,0.725,2.1127
2016-04-06,0.729,0.5517
2016-04-07,0.721,-1.0974
2016-04-08,0.719,-0.2774
2016-04-11,0.733,1.9471
2016-04-12,0.732,-0.1364
2016-04-13,0.738,0.8197
2016-04-14,0.74,0.271
2016-04-15,0.738,-0.2703
2016-04-18,0.732,-0.813
2016-04-19,0.735,0.4098
2016-04-20,0.715,-2.7211
2016-04-21,0.712,-0.4196
2016-04-22,0.718,0.8427
2016-04-25,0.71,-1.1142
2016-04-26,0.712,0.2817
2016-04-27,0.717,0.7022
2016-04-28,0.719,0.2789
2016-04-29,0.721,0.2782
2016-05-03,0.739,2.4965
2016-05-04,0.739,0.0
2016-05-05,0.741,0.2706
2016-05-06,0.723,-2.4291
2016-05-09,0.709,-1.9364
2016-05-10,0.715,0.8463
2016-05-11,0.723,1.1189
2016-05-12,0.722,-0.1383
2016-05-13,0.72,-0.277
2016-05-16,0.727,0.9722
2016-05-17,0.723,-0.5502
2016-05-18,0.712,-1.5214
2016-05-19,0.706,-0.8427
2016-05-20,0.709,0.4249
2016-05-23,0.714,0.7052
2016-05-24,0.707,-0.9804
2016-05-25,0.705,-0.2829
2016-05-26,0.71,0.7092
2016-05-27,0.705,-0.7042
2016-05-30,0.706,0.1418
2016-05-31,0.726,2.8329
2016-06-01,0.725,-0.1377
2016-06-02,0.726,0.1379
2016-06-03,0.736,1.3774
2016-06-06,0.736,0.0
2016-06-07,0.735,-0.1359
2016-06-08,0.732,-0.4082
2016-06-13,0.72,-1.6393
2016-06-14,0.725,0.6944
2016-06-15,0.739,1.931
2016-06-16,0.735,-0.5413
2016-06-17,0.74,0.6803
2016-06-20,0.744,0.5405
2016-06-21,0.742,-0.2688
2016-06-22,0.744,0.2695
2016-06-23,0.742,-0.2688
2016-06-24,0.738,-0.5391
2016-06-27,0.749,1.4905
2016-06-28,0.753,0.534
2016-06-29,0.753,0.0
2016-06-30,0.756,0.3984
2016-07-01,0.757,0.1323
2016-07-04,0.763,0.7926
2016-07-05,0.764,0.1311
2016-07-06,0.77,0.7853
2016-07-07,0.774,0.5195
2016-07-08,0.771,-0.3876
2016-07-11,0.774,0.3891
2016-07-12,0.796,2.8424
2016-07-13,0.796,0.0
2016-07-14,0.794,-0.2513
2016-07-15,0.793,-0.1259
2016-07-18,0.795,0.2522
2016-07-19,0.79,-0.6289
2016-07-20,0.789,-0.1266
2016-07-21,0.792,0.3802
2016-07-22,0.783,-1.1364
2016-07-25,0.782,-0.1277
2016-07-26,0.797,1.9182
2016-07-27,0.789,-1.0038
2016-07-28,0.798,1.1407
2016-07-29,0.791,-0.8772
2016-08-01,0.777,-1.7699
2016-08-02,0.779,0.2574
2016-08-03,0.78,0.1284
2016-08-04,0.78,0.0
2016-08-05,0.782,0.2564
2016-08-08,0.784,0.2558
2016-08-09,0.791,0.8929
2016-08-10,0.79,-0.1264
2016-08-11,0.786,-0.5063
2016-08-12,0.791,0.6361
2016-08-15,0.803,1.5171
2016-08-16,0.804,0.1245
2016-08-17,0.801,-0.3731
2016-08-18,0.796,-0.6242
2016-08-19,0.792,-0.5025
2016-08-22,0.791,-0.1263
2016-08-23,0.796,0.6321
2016-08-24,0.796,0.0
2016-08-25,0.793,-0.3769
2016-08-26,0.794,0.1261
2016-08-29,0.789,-0.6297
2016-08-30,0.79,0.1267
2016-08-31,0.791,0.1266
2016-09-01,0.787,-0.5057
2016-09-02,0.781,-0.7624
2016-09-05,0.789,1.0243
2016-09-06,0.796,0.8872
2016-09-07,0.794,-0.2513
2016-09-08,0.793,-0.1259
2016-09-09,0.788,-0.6305
2016-09-12,0.777,-1.3959
2016-09-13,0.781,0.5148
2016-09-14,0.775,-0.7682
2016-09-19,0.784,1.1613
2016-09-20,0.789,0.6378
2016-09-21,0.789,0.0
2016-09-22,0.794,0.6337
2016-09-23,0.79,-0.5038
2016-09-26,0.78,-1.2658
2016-09-27,0.785,0.641
2016-09-28,0.785,0.0
2016-09-29,0.795,1.2739
2016-09-30,0.799,0.5031
2016-10-10,0.806,0.8761
2016-10-11,0.818,1.4888
2016-10-12,0.817,-0.1222
2016-10-13,0.815,-0.2448
2016-10-14,0.814,-0.1227
2016-10-17,0.815,0.1229
2016-10-18,0.82,0.6135
2016-10-19,0.822,0.2439
2016-10-20,0.82,-0.2433
2016-10-21,0.816,-0.4878
2016-10-24,0.822,0.7353
2016-10-25,0.823,0.1217
2016-10-26,0.824,0.1215
2016-10-27,0.817,-0.8495
2016-10-28,0.811,-0.7344
2016-10-31,0.814,0.3699
2016-11-01,0.824,1.2285
2016-11-02,0.821,-0.3641
2016-11-03,0.821,0.0
2016-11-04,0.817,-0.4872
2016-11-07,0.812,-0.612
2016-11-08,0.816,0.4926
2016-11-09,0.815,-0.1225
2016-11-10,0.816,0.1227
2016-11-11,0.812,-0.4902
2016-11-14,0.811,-0.1232
2016-11-15,0.814,0.3699
2016-11-16,0.816,0.2457
2016-11-17,0.818,0.2451
2016-11-18,0.814,-0.489
2016-11-21,0.818,0.4914
2016-11-22,0.823,0.6112
2016-11-23,0.82,-0.3645
2016-11-24,0.825,0.6098
2016-11-25,0.828,0.3636
2016-11-28,0.832,0.4831
2016-11-29,0.839,0.8413
2016-11-30,0.836,-0.3576
2016-12-01,0.848,1.4354
2016-12-02,0.836,-1.4151
2016-12-05,0.824,-1.4354
2016-12-06,0.826,0.2427
2016-12-07,0.83,0.4843
2016-12-08,0.828,-0.241
2016-12-09,0.836,0.9662
2016-12-12,0.818,-2.1531
2016-12-13,0.819,0.1222
2016-12-14,0.813,-0.7326
2016-12-15,0.805,-0.984
2016-12-16,0.816,1.3665
2016-12-19,0.809,-0.8578
2016-12-20,0.804,-0.618
2016-12-21,0.809,0.6219
2016-12-22,0.807,-0.2472
2016-12-23,0.801,-0.7435
2016-12-26,0.805,0.4994
2016-12-27,0.804,-0.1242
2016-12-28,0.797,-0.8706
2016-12-29,0.791,-0.7528
2016-12-30,0.791,0.0
2016-12-31,0.791,0.0
2017-01-03,0.801,1.2642
2017-01-04,0.81,1.1236
2017-01-05,0.811,0.1235
2017-01-06,0.81,-0.1233
2017-01-09,0.809,-0.1235
2017-01-10,0.808,-0.1236
2017-01-11,0.8,-0.9901
2017-01-12,0.796,-0.5
2017-01-13,0.792,-0.5025
2017-01-16,0.79,-0.2525
2017-01-17,0.794,0.5063
2017-01-18,0.799,0.6297
2017-01-19,0.795,-0.5006
2017-01-20,0.799,0.5031
2017-01-23,0.8,0.1252
2017-01-24,0.805,0.625
2017-01-25,0.806,0.1242
2017-01-26,0.809,0.3722
2017-02-03,0.803,-0.7417
2017-02-06,0.804,0.1245
2017-02-07,0.801,-0.3731
2017-02-08,0.802,0.1248
2017-02-09,0.802,0.0
2017-02-10,0.804,0.2494
2017-02-13,0.811,0.8706
2017-02-14,0.809,-0.2466
2017-02-15,0.808,-0.1236
2017-02-16,0.813,0.6188
2017-02-17,0.81,-0.369
2017-02-20,0.823,1.6049
2017-02-21,0.829,0.729
2017-02-22,0.834,0.6031
2017-02-23,0.828,-0.7194
2017-02-24,0.826,-0.2415
2017-02-27,0.819,-0.8475
2017-02-28,0.821,0.2442
2017-03-01,0.82,-0.1218
2017-03-02,0.814,-0.7317
2017-03-03,0.812,-0.2457
2017-03-06,0.817,0.6158
2017-03-07,0.82,0.3672
2017-03-08,0.817,-0.3659
2017-03-09,0.812,-0.612
2017-03-10,0.814,0.2463
2017-03-13,0.821,0.86
2017-03-14,0.821,0.0
2017-03-15,0.822,0.1218
2017-03-16,0.824,0.2433
2017-03-17,0.815,-1.0922
2017-03-20,0.811,-0.4908
2017-03-21,0.815,0.4932
2017-03-22,0.815,0.0
2017-03-23,0.817,0.2454
2017-03-24,0.821,0.4896
2017-03-27,0.819,-0.2436
2017-03-28,0.822,0.3663
2017-03-29,0.82,-0.2433
2017-03-30,0.813,-0.8537
2017-03-31,0.818,0.615
2017-04-05,0.831,1.5892
2017-04-06,0.834,0.361
2017-04-07,0.837,0.3597
2017-04-10,0.838,0.1195
2017-04-11,0.846,0.9547
2017-04-12,0.844,-0.2364
2017-04-13,0.847,0.3555
2017-04-14,0.84,-0.8264
2017-04-17,0.836,-0.4762
2017-04-18,0.84,0.4785
2017-04-19,0.837,-0.3571
2017-04-20,0.841,0.4779
2017-04-21,0.834,-0.8323
2017-04-24,0.824,-1.199
2017-04-25,0.829,0.6068
2017-04-26,0.83,0.1206
2017-04-27,0.828,-0.241
2017-04-28,0.829,0.1208
2017-05-02,0.831,0.2413
2017-05-03,0.824,-0.8424
2017-05-04,0.825,0.1214
2017-05-05,0.822,-0.3636
2017-05-08,0.812,-1.2165
2017-05-09,0.814,0.2463
2017-05-10,0.815,0.1229
2017-05-11,0.821,0.7362
2017-05-12,0.833,1.4616
2017-05-15,0.831,-0.2401
2017-05-16,0.841,1.2034
2017-05-17,0.833,-0.9512
2017-05-18,0.836,0.3601
2017-05-19,0.836,0.0
2017-05-22,0.847,1.3158
2017-05-23,0.85,0.3542
2017-05-24,0.847,-0.3529
2017-05-25,0.856,1.0626
2017-05-26,0.848,-0.9346
2017-05-31,0.85,0.2358
2017-06-01,0.851,0.1176
2017-06-02,0.842,-1.0576
2017-06-05,0.84,-0.2375
2017-06-06,0.852,1.4286
2017-06-07,0.861,1.0563
2017-06-08,0.873,1.3937
2017-06-09,0.874,0.1145
2017-06-12,0.87,-0.4577
2017-06-13,0.867,-0.3448
2017-06-14,0.858,-1.0381
2017-06-15,0.856,-0.2331
2017-06-16,0.856,0.0
2017-06-19,0.868,1.4019
2017-06-20,0.866,-0.2304
2017-06-21,0.878,1.3857
2017-06-22,0.875,-0.3417
2017-06-23,0.879,0.4571
2017-06-26,0.884,0.5688
2017-06-27,0.888,0.4525
2017-06-28,0.878,-1.1261
2017-06-29,0.886,0.9112
2017-06-30,0.892,0.6772
2017-07-03,0.894,0.2242
2017-07-04,0.886,-0.8949
2017-07-05,0.9,1.5801
2017-07-06,0.902,0.2222
2017-07-07,0.899,-0.3326
2017-07-10,0.893,-0.6674
2017-07-11,0.899,0.6719
2017-07-12,0.894,-0.5562
2017-07-13,0.902,0.8949
2017-07-14,0.902,0.0
2017-07-17,0.901,-0.1109
2017-07-18,0.903,0.222
2017-07-19,0.906,0.3322
2017-07-20,0.905,-0.1104
2017-07-21,0.901,-0.442
2017-07-24,0.905,0.444
2017-07-25,0.908,0.3315
2017-07-26,0.9,-0.8811
2017-07-27,0.9,0.0
2017-07-28,0.899,-0.1111
2017-07-31,0.902,0.3337
2017-08-01,0.921,2.1064
2017-08-02,0.921,0.0
2017-08-03,0.909,-1.3029
2017-08-04,0.905,-0.44
2017-08-07,0.908,0.3315
2017-08-08,0.911,0.3304
2017-08-09,0.908,-0.3293
2017-08-10,0.901,-0.7709
2017-08-11,0.898,-0.333
2017-08-14,0.905,0.7795
2017-08-15,0.916,1.2155
2017-08-16,0.916,0.0
2017-08-17,0.915,-0.1092
2017-08-18,0.915,0.0
2017-08-21,0.919,0.4372
2017-08-22,0.929,1.0881
2017-08-23,0.932,0.3229
2017-08-24,0.929,-0.3219
2017-08-25,0.945,1.7223
2017-08-28,0.95,0.5291
2017-08-29,0.952,0.2105
2017-08-30,0.946,-0.6303
2017-08-31,0.941,-0.5285
2017-09-01,0.941,0.0
2017-09-04,0.945,0.4251
2017-09-05,0.958,1.3757
2017-09-06,0.953,-0.5219
2017-09-07,0.948,-0.5247
2017-09-08,0.949,0.1055
2017-09-11,0.941,-0.843
2017-09-12,0.951,1.0627
2017-09-13,0.95,-0.1052
2017-09-14,0.938,-1.2632
2017-09-15,0.942,0.4264
2017-09-18,0.944,0.2123
2017-09-19,0.945,0.1059
2017-09-20,0.947,0.2116
2017-09-21,0.953,0.6336
2017-09-22,0.956,0.3148
2017-09-25,0.958,0.2092
2017-09-26,0.957,-0.1044
2017-09-27,0.953,-0.418
2017-09-28,0.958,0.5247
2017-09-29,0.97,1.2526
2017-10-09,0.979,0.9278
2017-10-10,0.979,0.0
2017-10-11,0.994,1.5322
2017-10-12,1.006,1.2072
2017-10-13,1.009,0.2982
2017-10-16,1.018,0.892
2017-10-17,1.014,-0.3929
2017-10-18,1.029,1.4793
2017-10-19,1.039,0.9718
2017-10-20,1.028,-1.0587
2017-10-23,1.035,0.6809
2017-10-24,1.036,0.0966
2017-10-25,1.046,0.9653
2017-10-26,1.048,0.1912
2017-10-27,1.064,1.5267
2017-10-30,1.076,1.1278
2017-10-31,1.07,-0.5576
2017-11-01,1.065,-0.4673
2017-11-02,1.062,-0.2817
2017-11-03,1.068,0.565
2017-11-06,1.085,1.5918
2017-11-07,1.092,0.6452
2017-11-08,1.079,-1.1905
2017-11-09,1.092,1.2048
2017-11-10,1.123,2.8388
2017-11-13,1.131,0.7124
2017-11-14,1.122,-0.7958
2017-11-15,1.113,-0.8021
2017-11-16,1.143,2.6954
2017-11-17,1.152,0.7874
2017-11-20,1.161,0.7813
2017-11-21,1.177,1.3781
2017-11-22,1.162,-1.2744
2017-11-23,1.116,-3.9587
2017-11-24,1.115,-0.0896
2017-11-27,1.095,-1.7937
2017-11-28,1.099,0.3653
2017-11-29,1.09,-0.8189
2017-11-30,1.075,-1.3761
2017-12-01,1.076,0.093
2017-12-04,1.085,0.8364
2017-12-05,1.088,0.2765
2017-12-06,1.081,-0.6434
2017-12-07,1.068,-1.2026
2017-12-08,1.077,0.8427
2017-12-11,1.097,1.857
2017-12-12,1.082,-1.3674
2017-12-13,1.097,1.3863
2017-12-14,1.095,-0.1823
2017-12-15,1.088,-0.6393
2017-12-18,1.085,-0.2757
2017-12-19,1.102,1.5668
2017-12-20,1.107,0.4537
2017-12-21,1.117,0.9033
2017-12-22,1.115,-0.1791
2017-12-25,1.11,-0.4484
2017-12-26,1.117,0.6306
2017-12-27,1.097,-1.7905
2017-12-28,1.111,1.2762
2017-12-29,1.115,0.36
2017-12-31,1.115,0.0
2018-01-02,1.127,1.0762
2018-01-03,1.131,0.3549
2018-01-04,1.135,0.3537
2018-01-05,1.14,0.4405
2018-01-08,1.135,-0.4386
2018-01-09,1.148,1.1454
2018-01-10,1.151,0.2613
2018-01-11,1.149,-0.1738
2018-01-12,1.156,0.6092
2018-01-15,1.165,0.7785
2018-01-16,1.17,0.4292
2018-01-17,1.173,0.2564
2018-01-18,1.174,0.0853
2018-01-19,1.171,-0.2555
2018-01-22,1.191,1.7079
2018-01-23,1.22,2.4349
2018-01-24,1.213,-0.5738
2018-01-25,1.2,-1.0717
2018-01-26,1.203,0.25
2018-01-29,1.183,-1.6625
2018-01-30,1.173,-0.8453
2018-01-31,1.187,1.1935
2018-02-01,1.182,-0.4212
2018-02-02,1.195,1.0998
2018-02-05,1.191,-0.3347
2018-02-06,1.159,-2.6868
2018-02-07,1.125,-2.9336
2018-02-08,1.111,-1.2444
2018-02-09,1.067,-3.9604
2018-02-12,1.092,2.343
2018-02-13,1.107,1.3736
2018-02-14,1.118,0.9937
2018-02-22,1.144,2.3256
2018-02-23,1.14,-0.3497
2018-02-26,1.151,0.9649
2018-02-27,1.145,-0.5213
2018-02-28,1.138,-0.6114
2018-03-01,1.14,0.1757
2018-03-02,1.129,-0.9649
2018-03-05,1.137,0.7086
2018-03-06,1.145,0.7036
2018-03-07,1.142,-0.262
2018-03-08,1.156,1.2259
2018-03-09,1.163,0.6055
2018-03-12,1.165,0.172
2018-03-13,1.157,-0.6867
2018-03-14,1.151,-0.5186
2018-03-15,1.154,0.2606
2018-03-16,1.139,-1.2998
2018-03-19,1.149,0.878
2018-03-20,1.16,0.9574
2018-03-21,1.146,-1.2069
2018-03-22,1.133,-1.1344
2018-03-23,1.101,-2.8244
2018-03-26,1.1,-0.0908
2018-03-27,1.117,1.5455
2018-03-28,1.102,-1.3429
2018-03-29,1.104,0.1815
2018-03-30,1.123,1.721
2018-04-02,1.12,-0.2671
2018-04-03,1.111,-0.8036
2018-04-04,1.109,-0.18
2018-04-09,1.1,-0.8115
2018-04-10,1.124,2.1818
2018-04-11,1.134,0.8897
2018-04-12,1.125,-0.7937
2018-04-13,1.114,-0.9778
2018-04-16,1.106,-0.7181
2018-04-17,1.076,-2.7125
2018-04-18,1.083,0.6506
2018-04-19,1.099,1.4774
2018-04-20,1.078,-1.9108
2018-04-23,1.072,-0.5566
2018-04-24,1.102,2.7985
2018-04-25,1.111,0.8167
2018-04-26,1.092,-1.7102
2018-04-27,1.09,-0.1832
2018-05-02,1.098,0.7339
2018-05-03,1.098,0.0
2018-05-04,1.101,0.2732
2018-05-07,1.112,0.9991
2018-05-08,1.118,0.5396
2018-05-09,1.121,0.2683
2018-05-10,1.127,0.5352
2018-05-11,1.121,-0.5324
2018-05-14,1.127,0.5352
2018-05-15,1.138,0.976
2018-05-16,1.132,-0.5272
2018-05-17,1.122,-0.8834
2018-05-18,1.129,0.6239
2018-05-21,1.139,0.8857
2018-05-22,1.137,-0.1756
2018-05-23,1.12,-1.4952
2018-05-24,1.119,-0.0893
2018-05-25,1.116,-0.2681
2018-05-28,1.119,0.2688
2018-05-29,1.116,-0.2681
2018-05-30,1.106,-0.8961
2018-05-31,1.148,3.7975
2018-06-01,1.135,-1.1324
2018-06-04,1.148,1.1454
2018-06-05,1.161,1.1324
2018-06-06,1.156,-0.4307
2018-06-07,1.149,-0.6055
2018-06-08,1.14,-0.7833
2018-06-11,1.129,-0.9649
2018-06-12,1.151,1.9486
2018-06-13,1.149,-0.1738
2018-06-14,1.142,-0.6092
2018-06-15,1.136,-0.5254
2018-06-19,1.105,-2.7289
2018-06-20,1.117,1.086
2018-06-21,1.115,-0.1791
2018-06-22,1.119,0.3587
2018-06-25,1.103,-1.4298
2018-06-26,1.092,-0.9973
2018-06-27,1.058,-3.1136
2018-06-28,1.047,-1.0397
2018-06-29,1.077,2.8653
2018-06-30,1.077,0.0
2018-07-02,1.06,-1.5785
2018-07-03,1.051,-0.8491
2018-07-04,1.041,-0.9515
2018-07-05,1.032,-0.8646
2018-07-06,1.038,0.5814
2018-07-09,1.067,2.7938
2018-07-10,1.077,0.9372
2018-07-11,1.07,-0.65
2018-07-12,1.086,1.4953
2018-07-13,1.097,1.0129
2018-07-16,1.096,-0.0912
2018-07-17,1.086,-0.9124
2018-07-18,1.079,-0.6446
2018-07-19,1.087,0.7414
2018-07-20,1.096,0.828
2018-07-23,1.095,-0.0912
2018-07-24,1.103,0.7306
2018-07-25,1.112,0.816
2018-07-26,1.096,-1.4388
2018-07-27,1.089,-0.6387
2018-07-30,1.076,-1.1938
2018-07-31,1.074,-0.1859
2018-08-01,1.059,-1.3966
2018-08-02,1.039,-1.8886
2018-08-03,1.02,-1.8287
2018-08-06,1.008,-1.1765
2018-08-07,1.028,1.9841
2018-08-08,1.013,-1.4591
2018-08-09,1.037,2.3692
2018-08-10,1.044,0.675
2018-08-13,1.042,-0.1916
2018-08-14,1.032,-0.9597
2018-08-15,1.008,-2.3256
2018-08-16,1.008,0.0
2018-08-17,0.988,-1.9841
2018-08-20,0.998,1.0121
2018-08-21,1.021,2.3046
2018-08-22,1.013,-0.7835
2018-08-23,1.015,0.1974
2018-08-24,1.011,-0.3941
2018-08-27,1.04,2.8684
2018-08-28,1.042,0.1923
2018-08-29,1.029,-1.2476
2018-08-30,1.021,-0.7775
2018-08-31,1.018,-0.2938
2018-09-03,1.007,-1.0806
2018-09-04,1.016,0.8937
2018-09-05,0.999,-1.6732
2018-09-06,0.99,-0.9009
2018-09-07,0.999,0.9091
2018-09-10,0.99,-0.9009
2018-09-11,0.989,-0.101
2018-09-12,0.979,-1.0111
2018-09-13,0.99,1.1236
2018-09-14,0.994,0.404
2018-09-17,0.984,-1.006
2018-09-18,0.998,1.4228
2018-09-19,1.015,1.7034
2018-09-20,1.015,0.0
2018-09-21,1.047,3.1527
2018-09-25,1.034,-1.2416
2018-09-26,1.044,0.9671
2018-09-27,1.038,-0.5747
2018-09-28,1.045,0.6744
2018-10-08,1.005,-3.8278
2018-10-09,1.006,0.0995
2018-10-10,1.009,0.2982
2018-10-11,0.975,-3.3697
2018-10-12,0.994,1.9487
2018-10-15,0.981,-1.3078
2018-10-16,0.971,-1.0194
2018-10-17,0.975,0.4119
2018-10-18,0.952,-2.359
2018-10-19,0.977,2.6261
2018-10-22,1.01,3.3777
2018-10-23,0.991,-1.8812
2018-10-24,0.988,-0.3027
2018-10-25,0.995,0.7085
2018-10-26,0.99,-0.5025
2018-10-29,0.963,-2.7273
2018-10-30,0.969,0.6231
2018-10-31,0.984,1.548
2018-11-01,0.983,-0.1016
2018-11-02,1.008,2.5432
2018-11-05,0.998,-0.9921
2018-11-06,0.996,-0.2004
2018-11-07,0.991,-0.502
2018-11-08,0.99,-0.1009
2018-11-09,0.977,-1.3131
2018-11-12,0.983,0.6141
2018-11-13,0.991,0.8138
2018-11-14,0.983,-0.8073
2018-11-15,0.99,0.7121
2018-11-16,0.991,0.101
2018-11-19,0.999,0.8073
2018-11-20,0.985,-1.4014
2018-11-21,0.989,0.4061
2018-11-22,0.983,-0.6067
