净值日期,单位净值,日增长率
2015-07-02,1.011,-1.8447
2015-07-03,1.0,-1.088
2015-07-06,1.005,0.5
2015-07-07,0.969,-3.5821
2015-07-08,0.935,-3.5088
2015-07-09,0.959,2.5668
2015-07-10,0.974,1.5641
2015-07-13,1.021,4.8255
2015-07-14,1.014,-0.6856
2015-07-15,0.981,-3.2544
2015-07-16,0.989,0.8155
2015-07-17,1.01,2.1234
2015-07-20,1.023,1.2871
2015-07-21,1.035,1.173
2015-07-22,1.041,0.5797
2015-07-23,1.059,1.7291
2015-07-24,1.05,-0.8499
2015-07-27,0.993,-5.4286
2015-07-28,0.992,-0.1007
2015-07-29,1.011,1.9153
2015-07-30,0.989,-2.1761
2015-07-31,0.976,-1.3145
2015-08-03,0.958,-1.8443
2015-08-04,1.006,5.0104
2015-08-05,0.993,-1.2922
2015-08-06,0.993,0.0
2015-08-07,1.017,2.4169
2015-08-10,1.062,4.4248
2015-08-11,1.044,-1.6949
2015-08-12,1.029,-1.4368
2015-08-13,1.042,1.2634
2015-08-14,1.043,0.096
2015-08-17,1.039,-0.3835
2015-08-18,0.986,-5.1011
2015-08-19,0.998,1.217
2015-08-20,0.976,-2.2044
2015-08-21,0.954,-2.2541
2015-08-24,0.887,-7.0231
2015-08-25,0.869,-2.0293
2015-08-26,0.876,0.8055
2015-08-27,0.9,2.7397
2015-08-28,0.922,2.4444
2015-08-31,0.908,-1.5184
2015-09-01,0.895,-1.4317
2015-09-02,0.886,-1.0056
2015-09-07,0.888,0.2257
2015-09-08,0.91,2.4775
2015-09-09,0.927,1.8681
2015-09-10,0.91,-1.8339
2015-09-11,0.915,0.5495
2015-09-14,0.894,-2.2951
2015-09-15,0.882,-1.3423
2015-09-16,0.908,2.9478
2015-09-17,0.899,-0.9912
2015-09-18,0.903,0.4449
2015-09-21,0.925,2.4363
2015-09-22,0.928,0.3243
2015-09-23,0.916,-1.2931
2015-09-24,0.919,0.3275
2015-09-25,0.926,0.7617
2015-09-28,0.927,0.108
2015-09-29,0.921,-0.6472
2015-09-30,0.925,0.4343
2015-10-08,0.937,1.2973
2015-10-09,0.94,0.3202
2015-10-12,0.953,1.383
2015-10-13,0.956,0.3148
2015-10-14,0.952,-0.4184
2015-10-15,0.961,0.9454
2015-10-16,0.97,0.9365
2015-10-19,0.968,-0.2062
2015-10-20,0.974,0.6198
2015-10-21,0.964,-1.0267
2015-10-22,0.971,0.7261
2015-10-23,0.977,0.6179
2015-10-26,0.978,0.1024
2015-10-27,0.977,-0.1022
2015-10-28,0.972,-0.5118
2015-10-29,0.971,-0.1029
2015-10-30,0.973,0.206
2015-11-02,0.967,-0.6166
2015-11-03,0.968,0.1034
2015-11-04,0.985,1.7562
2015-11-05,0.986,0.1015
2015-11-06,0.995,0.9128
2015-11-09,0.994,-0.1005
2015-11-10,0.991,-0.3018
2015-11-11,0.994,0.3027
2015-11-12,0.99,-0.4024
2015-11-13,0.981,-0.9091
2015-11-16,0.979,-0.2039
2015-11-17,0.971,-0.8172
2015-11-18,0.969,-0.206
2015-11-19,0.976,0.7224
2015-11-20,0.977,0.1025
2015-11-23,0.976,-0.1024
2015-11-24,0.971,-0.5123
2015-11-25,0.968,-0.309
2015-11-26,0.969,0.1033
2015-11-27,0.962,-0.7224
2015-11-30,0.966,0.4158
2015-12-01,0.97,0.4141
2015-12-02,0.971,0.1031
2015-12-03,0.972,0.103
2015-12-04,0.969,-0.3086
2015-12-07,1.002,3.4056
2015-12-08,0.992,-0.998
2015-12-09,0.984,-0.8065
2015-12-10,0.98,-0.4065
2015-12-11,0.975,-0.5102
2015-12-14,0.98,0.5128
2015-12-15,0.979,-0.102
2015-12-16,0.98,0.1021
2015-12-17,0.987,0.7143
2015-12-18,0.984,-0.304
2015-12-21,0.989,0.5081
2015-12-22,0.99,0.1011
2015-12-23,0.988,-0.202
2015-12-24,0.986,-0.2024
2015-12-25,0.986,0.0
2015-12-28,0.98,-0.6085
2015-12-29,0.978,-0.2041
2015-12-30,0.971,-0.7157
2015-12-31,0.968,-0.309
2016-01-04,0.954,-1.4463
2016-01-05,0.95,-0.4193
2016-01-06,0.952,0.2105
2016-01-07,0.938,-1.4706
2016-01-08,0.944,0.6397
2016-01-11,0.934,-1.0593
2016-01-12,0.941,0.7495
2016-01-13,0.939,-0.2125
2016-01-14,0.947,0.852
2016-01-15,0.942,-0.528
2016-01-18,0.934,-0.8493
2016-01-19,0.912,-2.3555
2016-01-20,0.892,-2.193
2016-01-21,0.888,-0.4484
2016-01-22,0.887,-0.1126
2016-01-25,0.894,0.7892
2016-01-26,0.877,-1.9016
2016-01-27,0.88,0.3421
2016-01-28,0.879,-0.1136
2016-01-29,0.888,1.0239
2016-02-01,0.888,0.0
2016-02-02,0.895,0.7883
2016-02-03,0.894,-0.1117
2016-02-04,0.895,0.1119
2016-02-05,0.892,-0.3352
2016-02-15,0.892,0.0
2016-02-16,0.906,1.5695
2016-02-17,0.912,0.6623
2016-02-18,0.916,0.4386
2016-02-19,0.914,-0.2183
2016-02-22,0.919,0.547
2016-02-23,0.91,-0.9793
2016-02-24,0.905,-0.5495
2016-02-25,0.892,-1.4365
2016-02-26,0.888,-0.4484
2016-02-29,0.885,-0.3378
2016-03-01,0.887,0.226
2016-03-02,0.903,1.8038
2016-03-03,0.9,-0.3322
2016-03-04,0.898,-0.2222
2016-03-07,0.902,0.4454
2016-03-08,0.901,-0.1109
2016-03-09,0.899,-0.222
2016-03-10,0.894,-0.5562
2016-03-11,0.894,0.0
2016-03-14,0.899,0.5593
2016-03-15,0.896,-0.3337
2016-03-16,0.897,0.1116
2016-03-17,0.902,0.5574
2016-03-18,0.911,0.9978
2016-03-21,0.913,0.2195
2016-03-22,0.911,-0.2191
2016-03-23,0.91,-0.1098
2016-03-24,0.906,-0.4396
2016-03-25,0.907,0.1104
2016-03-28,0.903,-0.441
2016-03-29,0.898,-0.5537
2016-03-30,0.901,0.3341
2016-03-31,0.898,-0.333
2016-04-01,0.899,0.1114
2016-04-05,0.905,0.6674
2016-04-06,0.903,-0.221
2016-04-07,0.9,-0.3322
2016-04-08,0.897,-0.3333
2016-04-11,0.901,0.4459
2016-04-12,0.899,-0.222
2016-04-13,0.903,0.4449
2016-04-14,0.903,0.0
2016-04-15,0.885,-1.9934
2016-04-18,0.88,-0.565
2016-04-19,0.886,0.6818
2016-04-20,0.875,-1.2415
2016-04-21,0.87,-0.5714
2016-04-22,0.869,-0.1149
2016-04-25,0.86,-1.0357
2016-04-26,0.858,-0.2326
2016-04-27,0.858,0.0
2016-04-28,0.851,-0.8159
2016-04-29,0.849,-0.235
2016-05-03,0.855,0.7067
2016-05-04,0.857,0.2339
2016-05-05,0.857,0.0
2016-05-06,0.851,-0.7001
2016-05-09,0.844,-0.8226
2016-05-10,0.844,0.0
2016-05-11,0.844,0.0
2016-05-12,0.844,0.0
2016-05-13,0.843,-0.1185
2016-05-16,0.846,0.3559
2016-05-17,0.846,0.0
2016-05-18,0.841,-0.591
2016-05-19,0.839,-0.2378
2016-05-20,0.839,0.0
2016-05-23,0.839,0.0
2016-05-24,0.839,0.0
2016-05-25,0.836,-0.3576
2016-05-26,0.836,0.0
2016-05-27,0.834,-0.2392
2016-05-30,0.834,0.0
2016-05-31,0.841,0.8393
2016-06-01,0.841,0.0
2016-06-02,0.841,0.0
2016-06-03,0.842,0.1189
2016-06-06,0.841,-0.1188
2016-06-07,0.835,-0.7134
2016-06-08,0.835,0.0
2016-06-13,0.83,-0.5988
2016-06-14,0.831,0.1205
2016-06-15,0.833,0.2407
2016-06-16,0.832,-0.12
2016-06-17,0.832,0.0
2016-06-20,0.833,0.1202
2016-06-21,0.834,0.12
2016-06-22,0.835,0.1199
2016-06-23,0.836,0.1198
2016-06-24,0.835,-0.1196
2016-06-27,0.835,0.0
2016-06-28,0.837,0.2395
2016-06-29,0.839,0.2389
2016-06-30,0.84,0.1192
2016-07-01,0.84,0.0
2016-07-04,0.846,0.7143
2016-07-05,0.851,0.591
2016-07-06,0.852,0.1175
2016-07-07,0.851,-0.1174
2016-07-08,0.849,-0.235
2016-07-11,0.848,-0.1178
2016-07-12,0.849,0.1179
2016-07-13,0.858,1.0601
2016-07-14,0.86,0.2331
2016-07-15,0.859,-0.1163
2016-07-18,0.86,0.1164
2016-07-19,0.856,-0.4651
2016-07-20,0.854,-0.2336
2016-07-21,0.856,0.2342
2016-07-22,0.856,0.0
2016-07-25,0.856,0.0
2016-07-26,0.857,0.1168
2016-07-27,0.852,-0.5834
2016-07-28,0.851,-0.1174
2016-07-29,0.845,-0.7051
2016-08-01,0.844,-0.1183
2016-08-02,0.847,0.3555
2016-08-03,0.849,0.2361
2016-08-04,0.85,0.1178
2016-08-05,0.851,0.1176
2016-08-08,0.852,0.1175
2016-08-09,0.854,0.2347
2016-08-10,0.852,-0.2342
2016-08-11,0.854,0.2347
2016-08-12,0.857,0.3513
2016-08-15,0.873,1.867
2016-08-16,0.871,-0.2291
2016-08-17,0.869,-0.2296
2016-08-18,0.872,0.3452
2016-08-19,0.87,-0.2294
2016-08-22,0.868,-0.2299
2016-08-23,0.867,-0.1152
2016-08-24,0.865,-0.2307
2016-08-25,0.861,-0.4624
2016-08-26,0.861,0.0
2016-08-29,0.859,-0.2323
2016-08-30,0.858,-0.1164
2016-08-31,0.859,0.1166
2016-09-01,0.858,-0.1164
2016-09-02,0.861,0.3497
2016-09-05,0.865,0.4646
2016-09-06,0.866,0.1156
2016-09-07,0.867,0.1155
2016-09-08,0.868,0.1153
2016-09-09,0.869,0.1152
2016-09-12,0.865,-0.4603
2016-09-13,0.865,0.0
2016-09-14,0.864,-0.1156
2016-09-19,0.865,0.1157
2016-09-20,0.865,0.0
2016-09-21,0.865,0.0
2016-09-22,0.867,0.2312
2016-09-23,0.868,0.1153
2016-09-26,0.866,-0.2304
2016-09-27,0.865,-0.1155
2016-09-28,0.865,0.0
2016-09-29,0.866,0.1156
2016-09-30,0.866,0.0
2016-10-10,0.864,-0.2309
2016-10-11,0.866,0.2315
2016-10-12,0.864,-0.2309
2016-10-13,0.865,0.1157
2016-10-14,0.865,0.0
2016-10-17,0.865,0.0
2016-10-18,0.869,0.4624
2016-10-19,0.87,0.1151
2016-10-20,0.867,-0.3448
2016-10-21,0.867,0.0
2016-10-24,0.87,0.346
2016-10-25,0.869,-0.1149
2016-10-26,0.868,-0.1151
2016-10-27,0.865,-0.3456
2016-10-28,0.867,0.2312
2016-10-31,0.867,0.0
2016-11-01,0.867,0.0
2016-11-02,0.867,0.0
2016-11-03,0.867,0.0
2016-11-04,0.867,0.0
2016-11-07,0.867,0.0
2016-11-08,0.868,0.1153
2016-11-09,0.868,0.0
2016-11-10,0.868,0.0
2016-11-11,0.87,0.2304
2016-11-14,0.871,0.1149
2016-11-15,0.871,0.0
2016-11-16,0.87,-0.1148
2016-11-17,0.87,0.0
2016-11-18,0.87,0.0
2016-11-21,0.869,-0.1149
2016-11-22,0.871,0.2301
2016-11-23,0.872,0.1148
2016-11-24,0.875,0.344
2016-11-25,0.877,0.2286
2016-11-28,0.877,0.0
2016-11-29,0.874,-0.3421
2016-11-30,0.87,-0.4577
2016-12-01,0.868,-0.2299
2016-12-02,0.863,-0.576
2016-12-05,0.854,-1.0429
2016-12-06,0.853,-0.1171
2016-12-07,0.856,0.3517
2016-12-08,0.855,-0.1168
2016-12-09,0.855,0.0
2016-12-12,0.844,-1.2865
2016-12-13,0.841,-0.3555
2016-12-14,0.838,-0.3567
2016-12-15,0.832,-0.716
2016-12-16,0.834,0.2404
2016-12-19,0.83,-0.4796
2016-12-20,0.825,-0.6024
2016-12-21,0.83,0.6061
2016-12-22,0.834,0.4819
2016-12-23,0.834,0.0
2016-12-26,0.835,0.1199
2016-12-27,0.836,0.1198
2016-12-28,0.834,-0.2392
2016-12-29,0.834,0.0
2016-12-30,0.836,0.2398
2016-12-31,0.836,0.0
2017-01-03,0.836,0.0
2017-01-04,0.839,0.3589
2017-01-05,0.839,0.0
2017-01-06,0.838,-0.1192
2017-01-09,0.839,0.1193
2017-01-10,0.838,-0.1192
2017-01-11,0.836,-0.2387
2017-01-12,0.835,-0.1196
2017-01-13,0.835,0.0
2017-01-16,0.83,-0.5988
2017-01-17,0.829,-0.1205
2017-01-18,0.828,-0.1206
2017-01-19,0.828,0.0
2017-01-20,0.83,0.2415
2017-01-23,0.831,0.1205
2017-01-24,0.829,-0.2407
2017-01-25,0.83,0.1206
2017-01-26,0.831,0.1205
2017-02-03,0.828,-0.361
2017-02-06,0.828,0.0
2017-02-07,0.828,0.0
2017-02-08,0.828,0.0
2017-02-09,0.829,0.1208
2017-02-10,0.831,0.2413
2017-02-13,0.832,0.1203
2017-02-14,0.831,-0.1202
2017-02-15,0.831,0.0
2017-02-16,0.83,-0.1203
2017-02-17,0.829,-0.1205
2017-02-20,0.831,0.2413
2017-02-21,0.832,0.1203
2017-02-22,0.832,0.0
2017-02-23,0.831,-0.1202
2017-02-24,0.831,0.0
2017-02-27,0.829,-0.2407
2017-02-28,0.829,0.0
2017-03-01,0.829,0.0
2017-03-02,0.828,-0.1206
2017-03-03,0.828,0.0
2017-03-06,0.829,0.1208
2017-03-07,0.829,0.0
2017-03-08,0.828,-0.1206
2017-03-09,0.826,-0.2415
2017-03-10,0.827,0.1211
2017-03-13,0.828,0.1209
2017-03-14,0.827,-0.1208
2017-03-15,0.826,-0.1209
2017-03-16,0.826,0.0
2017-03-17,0.824,-0.2421
2017-03-20,0.822,-0.2427
2017-03-21,0.823,0.1217
2017-03-22,0.822,-0.1215
2017-03-23,0.822,0.0
2017-03-24,0.824,0.2433
2017-03-27,0.823,-0.1214
2017-03-28,0.822,-0.1215
2017-03-29,0.821,-0.1217
2017-03-30,0.819,-0.2436
2017-03-31,0.819,0.0
2017-04-05,0.821,0.2442
2017-04-06,0.821,0.0
2017-04-07,0.82,-0.1218
2017-04-10,0.819,-0.122
2017-04-11,0.819,0.0
2017-04-12,0.818,-0.1221
2017-04-13,0.818,0.0
2017-04-14,0.814,-0.489
2017-04-17,0.809,-0.6143
2017-04-18,0.809,0.0
2017-04-19,0.808,-0.1236
2017-04-20,0.811,0.3713
2017-04-21,0.81,-0.1233
2017-04-24,0.804,-0.7407
2017-04-25,0.806,0.2488
2017-04-26,0.809,0.3722
2017-04-27,0.81,0.1236
2017-04-28,0.812,0.2469
2017-05-02,0.811,-0.1232
2017-05-03,0.811,0.0
2017-05-04,0.811,0.0
2017-05-05,0.809,-0.2466
2017-05-08,0.787,-2.7194
2017-05-09,0.786,-0.1271
2017-05-10,0.783,-0.3817
2017-05-11,0.781,-0.2554
2017-05-12,0.785,0.5122
2017-05-15,0.785,0.0
2017-05-16,0.791,0.7643
2017-05-17,0.791,0.0
2017-05-18,0.79,-0.1264
2017-05-19,0.79,0.0
2017-05-22,0.788,-0.2532
2017-05-23,0.785,-0.3807
2017-05-24,0.784,-0.1274
2017-05-25,0.79,0.7653
2017-05-26,0.79,0.0
2017-05-31,0.791,0.1266
2017-06-01,0.792,0.1264
2017-06-02,0.789,-0.3788
2017-06-05,0.788,-0.1267
2017-06-06,0.792,0.5076
2017-06-07,0.801,1.1364
2017-06-08,0.803,0.2497
2017-06-09,0.81,0.8717
2017-06-12,0.812,0.2469
2017-06-13,0.816,0.4926
2017-06-14,0.813,-0.3676
2017-06-15,0.815,0.246
2017-06-16,0.815,0.0
2017-06-19,0.822,0.8589
2017-06-20,0.829,0.8516
2017-06-21,0.831,0.2413
2017-06-22,0.833,0.2407
2017-06-23,0.835,0.2401
2017-06-26,0.848,1.5569
2017-06-27,0.849,0.1179
2017-06-28,0.841,-0.9423
2017-06-29,0.837,-0.4756
2017-06-30,0.836,-0.1195
2017-07-03,0.834,-0.2392
2017-07-04,0.833,-0.1199
2017-07-05,0.839,0.7203
2017-07-06,0.84,0.1192
2017-07-07,0.84,0.0
2017-07-10,0.836,-0.4762
2017-07-11,0.835,-0.1196
2017-07-12,0.831,-0.479
2017-07-13,0.838,0.8424
2017-07-14,0.842,0.4773
2017-07-17,0.84,-0.2375
2017-07-18,0.839,-0.119
2017-07-19,0.849,1.1919
2017-07-20,0.855,0.7067
2017-07-21,0.854,-0.117
2017-07-24,0.857,0.3513
2017-07-25,0.85,-0.8168
2017-07-26,0.851,0.1176
2017-07-27,0.852,0.1175
2017-07-28,0.856,0.4695
2017-07-31,0.861,0.5841
2017-08-01,0.869,0.9292
2017-08-02,0.875,0.6904
2017-08-03,0.869,-0.6857
2017-08-04,0.865,-0.4603
2017-08-07,0.864,-0.1156
2017-08-08,0.866,0.2315
2017-08-09,0.862,-0.4619
2017-08-10,0.859,-0.348
2017-08-11,0.85,-1.0477
2017-08-14,0.857,0.8235
2017-08-15,0.859,0.2334
2017-08-16,0.856,-0.3492
2017-08-17,0.858,0.2336
2017-08-18,0.858,0.0
2017-08-21,0.858,0.0
2017-08-22,0.859,0.1166
2017-08-23,0.858,-0.1164
2017-08-24,0.856,-0.2331
2017-08-25,0.866,1.1682
2017-08-28,0.878,1.3857
2017-08-29,0.88,0.2278
2017-08-30,0.875,-0.5682
2017-08-31,0.875,0.0
2017-09-01,0.877,0.2286
2017-09-04,0.879,0.2281
2017-09-05,0.881,0.2275
2017-09-06,0.881,0.0
2017-09-07,0.878,-0.3405
2017-09-08,0.878,0.0
2017-09-11,0.875,-0.3417
2017-09-12,0.87,-0.5714
2017-09-13,0.87,0.0
2017-09-14,0.866,-0.4598
2017-09-15,0.863,-0.3464
2017-09-18,0.863,0.0
2017-09-19,0.86,-0.3476
2017-09-20,0.859,-0.1163
2017-09-21,0.86,0.1164
2017-09-22,0.858,-0.2326
2017-09-25,0.856,-0.2331
2017-09-26,0.853,-0.3505
2017-09-27,0.853,0.0
2017-09-28,0.854,0.1172
2017-09-29,0.857,0.3513
2017-10-09,0.857,0.0
2017-10-10,0.857,0.0
2017-10-11,0.859,0.2334
2017-10-12,0.862,0.3492
2017-10-13,0.861,-0.116
2017-10-16,0.862,0.1161
2017-10-17,0.862,0.0
2017-10-18,0.863,0.116
2017-10-19,0.86,-0.3476
2017-10-20,0.86,0.0
2017-10-23,0.861,0.1163
2017-10-24,0.861,0.0
2017-10-25,0.863,0.2323
2017-10-26,0.863,0.0
2017-10-27,0.863,0.0
2017-10-30,0.863,0.0
2017-10-31,0.863,0.0
2017-11-01,0.869,0.6952
2017-11-02,0.866,-0.3452
2017-11-03,0.863,-0.3464
2017-11-06,0.861,-0.2317
2017-11-07,0.865,0.4646
2017-11-08,0.865,0.0
2017-11-09,0.868,0.3468
2017-11-10,0.88,1.3825
2017-11-13,0.885,0.5682
2017-11-14,0.885,0.0
2017-11-15,0.875,-1.1299
2017-11-16,0.88,0.5714
2017-11-17,0.88,0.0
2017-11-20,0.877,-0.3409
2017-11-21,0.881,0.4561
2017-11-22,0.877,-0.454
2017-11-23,0.86,-1.9384
2017-11-24,0.857,-0.3488
2017-11-27,0.851,-0.7001
2017-11-28,0.852,0.1175
2017-11-29,0.854,0.2347
2017-11-30,0.848,-0.7026
2017-12-01,0.846,-0.2358
2017-12-04,0.845,-0.1182
2017-12-05,0.841,-0.4734
2017-12-06,0.839,-0.2378
2017-12-07,0.838,-0.1192
2017-12-08,0.845,0.8353
2017-12-11,0.853,0.9467
2017-12-12,0.846,-0.8206
2017-12-13,0.848,0.2364
2017-12-14,0.848,0.0
2017-12-15,0.848,0.0
2017-12-18,0.844,-0.4717
2017-12-19,0.849,0.5924
2017-12-20,0.849,0.0
2017-12-21,0.856,0.8245
2017-12-22,0.861,0.5841
2017-12-25,0.859,-0.2323
2017-12-26,0.858,-0.1164
2017-12-27,0.849,-1.049
2017-12-28,0.854,0.5889
2017-12-29,0.856,0.2342
2017-12-31,0.856,0.0
2018-01-02,0.869,1.5187
2018-01-03,0.876,0.8055
2018-01-04,0.879,0.3425
2018-01-05,0.884,0.5688
2018-01-08,0.888,0.4525
2018-01-09,0.883,-0.5631
2018-01-10,0.881,-0.2265
2018-01-11,0.883,0.227
2018-01-12,0.885,0.2265
2018-01-15,0.879,-0.678
2018-01-16,0.887,0.9101
2018-01-17,0.884,-0.3382
2018-01-18,0.895,1.2443
2018-01-19,0.901,0.6704
2018-01-22,0.912,1.2209
2018-01-23,0.922,1.0965
2018-01-24,0.929,0.7592
2018-01-25,0.928,-0.1076
2018-01-26,0.928,0.0
2018-01-29,0.911,-1.8319
2018-01-30,0.901,-1.0977
2018-01-31,0.907,0.6659
2018-02-01,0.902,-0.5513
2018-02-02,0.912,1.1086
2018-02-05,0.924,1.3158
2018-02-06,0.902,-2.381
2018-02-07,0.892,-1.1086
2018-02-08,0.881,-1.2332
2018-02-09,0.857,-2.7242
2018-02-12,0.87,1.5169
2018-02-13,0.878,0.9195
2018-02-14,0.884,0.6834
2018-02-22,0.897,1.4706
2018-02-23,0.898,0.1115
2018-02-26,0.908,1.1136
2018-02-27,0.9,-0.8811
2018-02-28,0.898,-0.2222
2018-03-01,0.9,0.2227
2018-03-02,0.892,-0.8889
2018-03-05,0.89,-0.2242
2018-03-06,0.893,0.3371
2018-03-07,0.887,-0.6719
2018-03-08,0.89,0.3382
2018-03-09,0.892,0.2247
2018-03-12,0.899,0.7848
2018-03-13,0.895,-0.4449
2018-03-14,0.892,-0.3352
2018-03-15,0.893,0.1121
2018-03-16,0.89,-0.3359
2018-03-19,0.891,0.1124
2018-03-20,0.893,0.2245
2018-03-21,0.888,-0.5599
2018-03-22,0.884,-0.4505
2018-03-23,0.869,-1.6968
2018-03-26,0.874,0.5754
2018-03-27,0.877,0.3432
2018-03-28,0.87,-0.7982
2018-03-29,0.871,0.1149
2018-03-30,0.877,0.6889
2018-04-02,0.881,0.4561
2018-04-03,0.879,-0.227
2018-04-04,0.879,0.0
2018-04-09,0.879,0.0
2018-04-10,0.884,0.5688
2018-04-11,0.886,0.2262
2018-04-12,0.88,-0.6772
2018-04-13,0.877,-0.3409
2018-04-16,0.873,-0.4561
2018-04-17,0.865,-0.9164
2018-04-18,0.875,1.1561
2018-04-19,0.879,0.4571
2018-04-20,0.87,-1.0239
2018-04-23,0.859,-1.2644
2018-04-24,0.873,1.6298
2018-04-25,0.872,-0.1145
2018-04-26,0.865,-0.8028
2018-04-27,0.867,0.2312
2018-05-02,0.867,0.0
2018-05-03,0.869,0.2307
2018-05-04,0.871,0.2301
2018-05-07,0.883,1.3777
2018-05-08,0.889,0.6795
2018-05-09,0.886,-0.3375
2018-05-10,0.889,0.3386
2018-05-11,0.887,-0.225
2018-05-14,0.883,-0.451
2018-05-15,0.891,0.906
2018-05-16,0.885,-0.6734
2018-05-17,0.881,-0.452
2018-05-18,0.886,0.5675
2018-05-21,0.89,0.4515
2018-05-22,0.894,0.4494
2018-05-23,0.884,-1.1186
2018-05-24,0.879,-0.5656
2018-05-25,0.873,-0.6826
2018-05-28,0.87,-0.3436
2018-05-29,0.863,-0.8046
2018-05-30,0.855,-0.927
2018-05-31,0.861,0.7018
2018-06-01,0.853,-0.9292
2018-06-04,0.849,-0.4689
2018-06-05,0.854,0.5889
2018-06-06,0.856,0.2342
2018-06-07,0.857,0.1168
2018-06-08,0.851,-0.7001
2018-06-11,0.848,-0.3525
2018-06-12,0.853,0.5896
2018-06-13,0.85,-0.3517
2018-06-14,0.848,-0.2353
2018-06-15,0.843,-0.5896
2018-06-19,0.826,-2.0166
2018-06-20,0.829,0.3632
2018-06-21,0.825,-0.4825
2018-06-22,0.827,0.2424
2018-06-25,0.825,-0.2418
2018-06-26,0.824,-0.1212
2018-06-27,0.82,-0.4854
2018-06-28,0.82,0.0
2018-06-29,0.832,1.4634
2018-06-30,0.832,0.0
2018-07-02,0.825,-0.8413
2018-07-03,0.828,0.3636
2018-07-04,0.824,-0.4831
2018-07-05,0.823,-0.1214
2018-07-06,0.824,0.1215
2018-07-09,0.835,1.335
2018-07-10,0.837,0.2395
2018-07-11,0.834,-0.3584
2018-07-12,0.846,1.4388
2018-07-13,0.847,0.1182
2018-07-16,0.845,-0.2361
2018-07-17,0.844,-0.1183
2018-07-18,0.843,-0.1185
2018-07-19,0.845,0.2372
2018-07-20,0.856,1.3018
2018-07-23,0.863,0.8178
2018-07-24,0.867,0.4635
2018-07-25,0.864,-0.346
2018-07-26,0.854,-1.1574
2018-07-27,0.85,-0.4684
2018-07-30,0.849,-0.1176
2018-07-31,0.85,0.1178
2018-08-01,0.844,-0.7059
2018-08-02,0.839,-0.5924
2018-08-03,0.835,-0.4768
2018-08-06,0.827,-0.9581
2018-08-07,0.839,1.451
2018-08-08,0.832,-0.8343
2018-08-09,0.84,0.9615
2018-08-10,0.84,0.0
2018-08-13,0.839,-0.119
2018-08-14,0.837,-0.2384
2018-08-15,0.83,-0.8363
2018-08-16,0.829,-0.1205
2018-08-17,0.824,-0.6031
2018-08-20,0.826,0.2427
2018-08-21,0.832,0.7264
2018-08-22,0.828,-0.4808
2018-08-23,0.829,0.1208
2018-08-24,0.831,0.2413
2018-08-27,0.841,1.2034
2018-08-28,0.844,0.3567
2018-08-29,0.84,-0.4739
2018-08-30,0.835,-0.5952
2018-08-31,0.833,-0.2395
2018-09-03,0.833,0.0
2018-09-04,0.836,0.3601
2018-09-05,0.83,-0.7177
2018-09-06,0.829,-0.1205
2018-09-07,0.827,-0.2413
2018-09-10,0.822,-0.6046
2018-09-11,0.82,-0.2433
2018-09-12,0.818,-0.2439
2018-09-13,0.82,0.2445
2018-09-14,0.818,-0.2439
2018-09-17,0.814,-0.489
