净值日期,单位净值,日增长率
2016-03-02,0.819,4.7315
2016-03-03,0.817,-0.2442
2016-03-04,0.789,-3.4272
2016-03-07,0.806,2.1546
2016-03-08,0.814,0.9926
2016-03-09,0.799,-1.8428
2016-03-10,0.784,-1.8773
2016-03-11,0.785,0.1276
2016-03-14,0.821,4.586
2016-03-15,0.813,-0.9744
2016-03-16,0.805,-0.984
2016-03-17,0.839,4.2236
2016-03-18,0.87,3.6949
2016-03-21,0.895,2.8736
2016-03-22,0.892,-0.3352
2016-03-23,0.896,0.4484
2016-03-24,0.883,-1.4509
2016-03-25,0.887,0.453
2016-03-28,0.884,-0.3382
2016-03-29,0.861,-2.6018
2016-03-30,0.898,4.2973
2016-03-31,0.907,1.0022
2016-04-01,0.898,-0.9923
2016-04-05,0.925,3.0067
2016-04-06,0.928,0.3243
2016-04-07,0.913,-1.6164
2016-04-08,0.906,-0.7667
2016-04-11,0.929,2.5386
2016-04-12,0.916,-1.3994
2016-04-13,0.926,1.0917
2016-04-14,0.934,0.8639
2016-04-15,0.936,0.2141
2016-04-18,0.922,-1.4957
2016-04-19,0.921,-0.1085
2016-04-20,0.874,-5.1031
2016-04-21,0.859,-1.7162
2016-04-22,0.867,0.9313
2016-04-25,0.864,-0.346
2016-04-26,0.874,1.1574
2016-04-27,0.873,-0.1144
2016-04-28,0.871,-0.2291
2016-04-29,0.878,0.8037
2016-05-03,0.9,2.5057
2016-05-04,0.907,0.7778
2016-05-05,0.915,0.882
2016-05-06,0.886,-3.1694
2016-05-09,0.854,-3.6117
2016-05-10,0.846,-0.9368
2016-05-11,0.835,-1.3002
2016-05-12,0.84,0.5988
2016-05-13,0.843,0.3571
2016-05-16,0.865,2.6097
2016-05-17,0.856,-1.0405
2016-05-18,0.838,-2.1028
2016-05-19,0.851,1.5513
2016-05-20,0.862,1.2926
2016-05-23,0.882,2.3202
2016-05-24,0.875,-0.7937
2016-05-25,0.87,-0.5714
2016-05-26,0.875,0.5747
2016-05-27,0.879,0.4571
2016-05-30,0.886,0.7964
2016-05-31,0.918,3.6117
2016-06-01,0.941,2.5054
2016-06-02,0.96,2.0191
2016-06-03,0.958,-0.2083
2016-06-06,0.965,0.7307
2016-06-07,0.973,0.829
2016-06-08,0.973,0.0
2016-06-13,0.922,-5.2415
2016-06-14,0.927,0.5423
2016-06-15,0.976,5.2859
2016-06-16,0.997,2.1516
2016-06-17,0.999,0.2006
2016-06-20,1.031,3.2032
2016-06-21,1.024,-0.679
2016-06-22,1.028,0.3906
2016-06-23,1.023,-0.4864
2016-06-24,1.023,0.0
2016-06-27,1.05,2.6393
2016-06-28,1.045,-0.4762
2016-06-29,1.044,-0.0957
2016-06-30,1.035,-0.8621
2016-07-01,1.024,-1.0628
2016-07-04,1.034,0.9766
2016-07-05,1.028,-0.5803
2016-07-06,1.025,-0.2918
2016-07-07,1.037,1.1707
2016-07-08,1.037,0.0
2016-07-11,1.034,-0.2893
2016-07-12,1.034,0.0
2016-07-13,1.028,-0.5803
2016-07-14,1.025,-0.2918
2016-07-15,1.018,-0.6829
2016-07-18,1.014,-0.3929
2016-07-19,1.022,0.789
2016-07-20,1.024,0.1957
2016-07-21,1.026,0.1953
2016-07-22,1.02,-0.5848
2016-07-25,1.01,-0.9804
2016-07-26,1.021,1.0891
2016-07-27,0.98,-4.0157
2016-07-28,0.971,-0.9184
2016-07-29,0.967,-0.4119
2016-08-01,0.956,-1.1375
2016-08-02,0.963,0.7322
2016-08-03,0.966,0.3115
2016-08-04,0.974,0.8282
2016-08-05,0.967,-0.7187
2016-08-08,0.972,0.5171
2016-08-09,0.979,0.7202
2016-08-10,0.976,-0.3064
2016-08-11,0.96,-1.6393
2016-08-12,0.968,0.8333
2016-08-15,0.989,2.1694
2016-08-16,0.989,0.0
2016-08-17,0.992,0.3033
2016-08-18,0.99,-0.2016
2016-08-19,0.988,-0.202
2016-08-22,0.978,-1.0121
2016-08-23,0.98,0.2045
2016-08-24,0.987,0.7143
2016-08-25,0.982,-0.5066
2016-08-26,0.985,0.3055
2016-08-29,0.982,-0.3046
2016-08-30,0.983,0.1018
2016-08-31,0.976,-0.7121
2016-09-01,0.97,-0.6148
2016-09-02,0.965,-0.5155
2016-09-05,0.97,0.5181
2016-09-06,0.989,1.9588
2016-09-07,0.988,-0.1011
2016-09-08,0.987,-0.1012
2016-09-09,0.978,-0.9119
2016-09-12,0.952,-2.6585
2016-09-13,0.958,0.6303
2016-09-14,0.958,0.0
2016-09-19,0.967,0.9395
2016-09-20,0.968,0.1034
2016-09-21,0.969,0.1033
2016-09-22,0.979,1.032
2016-09-23,0.973,-0.6129
2016-09-26,0.953,-2.0555
2016-09-27,0.953,0.0
2016-09-28,0.955,0.2099
2016-09-29,0.957,0.2094
2016-09-30,0.96,0.3135
2016-10-10,0.987,2.8125
2016-10-11,1.004,1.7224
2016-10-12,1.001,-0.2988
2016-10-13,1.004,0.2997
2016-10-14,0.998,-0.5976
2016-10-17,0.999,0.1002
2016-10-18,1.013,1.4014
2016-10-19,1.01,-0.2962
2016-10-20,1.009,-0.099
2016-10-21,1.007,-0.1982
2016-10-24,1.008,0.0993
2016-10-25,1.003,-0.496
2016-10-26,0.993,-0.997
2016-10-27,0.997,0.4028
2016-10-28,0.987,-1.003
2016-10-31,0.992,0.5066
2016-11-01,1.002,1.0081
2016-11-02,1.001,-0.0998
2016-11-03,1.002,0.0999
2016-11-04,0.997,-0.499
2016-11-07,0.995,-0.2006
2016-11-08,0.999,0.402
2016-11-09,0.994,-0.5005
2016-11-10,1.003,0.9054
2016-11-11,1.0,-0.2991
2016-11-14,1.002,0.2
2016-11-15,1.001,-0.0998
2016-11-16,1.005,0.3996
2016-11-17,1.0,-0.4975
2016-11-18,1.0,0.0
2016-11-21,1.005,0.5
2016-11-22,1.011,0.597
2016-11-23,1.006,-0.4946
2016-11-24,1.004,-0.1988
2016-11-25,1.008,0.3984
2016-11-28,1.008,0.0
2016-11-29,1.001,-0.6944
2016-11-30,0.994,-0.6993
2016-12-01,1.0,0.6036
2016-12-02,0.984,-1.6
2016-12-05,0.977,-0.7114
2016-12-06,0.977,0.0
2016-12-07,0.989,1.2282
2016-12-08,0.984,-0.5056
2016-12-09,0.983,-0.1016
2016-12-12,0.938,-4.5778
2016-12-13,0.939,0.1066
2016-12-14,0.929,-1.065
2016-12-15,0.927,-0.2153
2016-12-16,0.933,0.6472
2016-12-19,0.933,0.0
2016-12-20,0.929,-0.4287
2016-12-21,0.938,0.9688
2016-12-22,0.932,-0.6397
2016-12-23,0.923,-0.9657
2016-12-26,0.927,0.4334
2016-12-27,0.929,0.2157
2016-12-28,0.928,-0.1076
2016-12-29,0.927,-0.1078
2016-12-30,0.93,0.3236
2016-12-31,0.93,0.0
2017-01-03,0.934,0.4301
2017-01-04,0.942,0.8565
2017-01-05,0.941,-0.1062
2017-01-06,0.93,-1.169
2017-01-09,0.933,0.3226
2017-01-10,0.929,-0.4287
2017-01-11,0.924,-0.5382
2017-01-12,0.915,-0.974
2017-01-13,0.904,-1.2022
2017-01-16,0.886,-1.9912
2017-01-17,0.901,1.693
2017-01-18,0.894,-0.7769
2017-01-19,0.885,-1.0067
2017-01-20,0.898,1.4689
2017-01-23,0.908,1.1136
2017-01-24,0.901,-0.7709
2017-01-25,0.907,0.6659
2017-01-26,0.918,1.2128
2017-02-03,0.913,-0.5447
2017-02-06,0.924,1.2048
2017-02-07,0.925,0.1082
2017-02-08,0.937,1.2973
2017-02-09,0.94,0.3202
2017-02-10,0.941,0.1064
2017-02-13,0.949,0.8502
2017-02-14,0.951,0.2107
2017-02-15,0.945,-0.6309
2017-02-16,0.947,0.2116
2017-02-17,0.936,-1.1616
2017-02-20,0.938,0.2137
2017-02-21,0.946,0.8529
2017-02-22,0.951,0.5285
2017-02-23,0.947,-0.4206
2017-02-24,0.949,0.2112
2017-02-27,0.948,-0.1054
2017-02-28,0.955,0.7384
2017-03-01,0.952,-0.3141
2017-03-02,0.95,-0.2101
2017-03-03,0.954,0.4211
2017-03-06,0.97,1.6771
2017-03-07,0.972,0.2062
2017-03-08,0.965,-0.7202
2017-03-09,0.962,-0.3109
2017-03-10,0.966,0.4158
2017-03-13,0.98,1.4493
2017-03-14,0.979,-0.102
2017-03-15,0.981,0.2043
2017-03-16,0.993,1.2232
2017-03-17,0.98,-1.3092
2017-03-20,0.984,0.4082
2017-03-21,0.986,0.2033
2017-03-22,0.985,-0.1014
2017-03-23,0.991,0.6091
2017-03-24,0.993,0.2018
2017-03-27,0.986,-0.7049
2017-03-28,0.988,0.2028
2017-03-29,0.983,-0.5061
2017-03-30,0.96,-2.3398
2017-03-31,0.965,0.5208
2017-04-05,0.987,2.2798
2017-04-06,0.988,0.1013
2017-04-07,0.981,-0.7085
2017-04-10,0.963,-1.8349
2017-04-11,0.964,0.1038
2017-04-12,0.954,-1.0373
2017-04-13,0.959,0.5241
2017-04-14,0.94,-1.9812
2017-04-17,0.928,-1.2766
2017-04-18,0.923,-0.5388
2017-04-19,0.919,-0.4334
2017-04-20,0.917,-0.2176
2017-04-21,0.914,-0.3272
2017-04-24,0.897,-1.86
2017-04-25,0.904,0.7804
2017-04-26,0.91,0.6637
2017-04-27,0.921,1.2088
2017-04-28,0.922,0.1086
2017-05-02,0.922,0.0
2017-05-03,0.924,0.2169
2017-05-04,0.919,-0.5411
2017-05-05,0.905,-1.5234
2017-05-08,0.893,-1.326
2017-05-09,0.904,1.2318
2017-05-10,0.896,-0.885
2017-05-11,0.898,0.2232
2017-05-12,0.894,-0.4454
2017-05-15,0.901,0.783
2017-05-16,0.923,2.4417
2017-05-17,0.92,-0.325
2017-05-18,0.911,-0.9783
2017-05-19,0.904,-0.7684
2017-05-22,0.897,-0.7743
2017-05-23,0.884,-1.4493
2017-05-24,0.887,0.3394
2017-05-25,0.892,0.5637
2017-05-26,0.888,-0.4484
2017-05-31,0.886,-0.2252
2017-06-01,0.873,-1.4673
2017-06-02,0.881,0.9164
2017-06-05,0.887,0.681
2017-06-06,0.893,0.6764
2017-06-07,0.913,2.2396
2017-06-08,0.916,0.3286
2017-06-09,0.919,0.3275
2017-06-12,0.911,-0.8705
2017-06-13,0.921,1.0977
2017-06-14,0.911,-1.0858
2017-06-15,0.92,0.9879
2017-06-16,0.917,-0.3261
2017-06-19,0.925,0.8724
2017-06-20,0.928,0.3243
2017-06-21,0.934,0.6466
2017-06-22,0.924,-1.0707
2017-06-23,0.934,1.0823
2017-06-26,0.945,1.1777
2017-06-27,0.946,0.1058
2017-06-28,0.935,-1.1628
2017-06-29,0.938,0.3209
2017-06-30,0.944,0.6397
2017-07-03,0.947,0.3178
2017-07-04,0.946,-0.1056
2017-07-05,0.958,1.2685
2017-07-06,0.967,0.9395
2017-07-07,0.97,0.3102
2017-07-10,0.958,-1.2371
2017-07-11,0.946,-1.2526
2017-07-12,0.952,0.6342
2017-07-13,0.947,-0.5252
2017-07-14,0.946,-0.1056
2017-07-17,0.917,-3.0655
2017-07-18,0.921,0.4362
2017-07-19,0.936,1.6287
2017-07-20,0.94,0.4274
2017-07-21,0.941,0.1064
2017-07-24,0.935,-0.6376
2017-07-25,0.931,-0.4278
2017-07-26,0.928,-0.3222
2017-07-27,0.934,0.6466
2017-07-28,0.942,0.8565
2017-07-31,0.951,0.9554
2017-08-01,0.952,0.1052
2017-08-02,0.946,-0.6303
2017-08-03,0.945,-0.1057
2017-08-04,0.94,-0.5291
2017-08-07,0.959,2.0213
2017-08-08,0.961,0.2086
2017-08-09,0.971,1.0406
2017-08-10,0.958,-1.3388
2017-08-11,0.938,-2.0877
2017-08-14,0.971,3.5181
2017-08-15,0.981,1.0299
2017-08-16,0.986,0.5097
2017-08-17,0.988,0.2028
2017-08-18,0.977,-1.1134
2017-08-21,0.994,1.74
2017-08-22,0.99,-0.4024
2017-08-23,0.98,-1.0101
2017-08-24,0.977,-0.3061
2017-08-25,0.99,1.3306
2017-08-28,1.012,2.2222
2017-08-29,1.018,0.5929
2017-08-30,1.031,1.277
2017-08-31,1.045,1.3579
2017-09-01,1.062,1.6268
2017-09-04,1.076,1.3183
2017-09-05,1.084,0.7435
2017-09-06,1.092,0.738
2017-09-07,1.084,-0.7326
2017-09-08,1.085,0.0923
2017-09-11,1.103,1.659
2017-09-12,1.097,-0.544
2017-09-13,1.098,0.0912
2017-09-14,1.085,-1.184
2017-09-15,1.074,-1.0138
2017-09-18,1.079,0.4655
2017-09-19,1.068,-1.0195
2017-09-20,1.084,1.4981
2017-09-21,1.07,-1.2915
2017-09-22,1.062,-0.7477
2017-09-25,1.049,-1.2241
2017-09-26,1.052,0.286
2017-09-27,1.065,1.2357
2017-09-28,1.067,0.1878
2017-09-29,1.073,0.5623
2017-10-09,1.086,1.2116
2017-10-10,1.084,-0.1842
2017-10-11,1.077,-0.6458
2017-10-12,1.08,0.2786
2017-10-13,1.089,0.8333
2017-10-16,1.08,-0.8264
2017-10-17,1.082,0.1852
2017-10-18,1.081,-0.0924
2017-10-19,1.076,-0.4625
2017-10-20,1.085,0.8364
2017-10-23,1.096,1.0138
2017-10-24,1.096,0.0
2017-10-25,1.11,1.2774
2017-10-26,1.116,0.5405
2017-10-27,1.11,-0.5376
2017-10-30,1.104,-0.5405
2017-10-31,1.114,0.9058
2017-11-01,1.112,-0.1795
2017-11-02,1.104,-0.7194
2017-11-03,1.103,-0.0906
2017-11-06,1.129,2.3572
2017-11-07,1.143,1.24
2017-11-08,1.138,-0.4374
2017-11-09,1.162,2.109
2017-11-10,1.174,1.0327
2017-11-13,1.189,1.2777
2017-11-14,1.172,-1.4298
2017-11-15,1.15,-1.8771
2017-11-16,1.149,-0.087
2017-11-17,1.119,-2.611
2017-11-20,1.135,1.4298
2017-11-21,1.137,0.1762
2017-11-22,1.137,0.0
2017-11-23,1.104,-2.9024
2017-11-24,1.104,0.0
2017-11-27,1.087,-1.5399
2017-11-28,1.109,2.0239
2017-11-29,1.11,0.0902
2017-11-30,1.102,-0.7207
2017-12-01,1.108,0.5445
2017-12-04,1.102,-0.5415
2017-12-05,1.074,-2.5408
2017-12-06,1.075,0.0931
2017-12-07,1.066,-0.8372
2017-12-08,1.082,1.5009
2017-12-11,1.094,1.1091
2017-12-12,1.079,-1.3711
2017-12-13,1.085,0.5561
2017-12-14,1.082,-0.2765
2017-12-15,1.065,-1.5712
2017-12-18,1.065,0.0
2017-12-19,1.075,0.939
2017-12-20,1.072,-0.2791
2017-12-21,1.084,1.1194
2017-12-22,1.081,-0.2768
2017-12-25,1.071,-0.9251
2017-12-26,1.072,0.0934
2017-12-27,1.053,-1.7724
2017-12-28,1.069,1.5195
2017-12-29,1.073,0.3742
2017-12-31,1.073,0.0
2018-01-02,1.096,2.1435
2018-01-03,1.105,0.8212
2018-01-04,1.115,0.905
2018-01-05,1.112,-0.2691
2018-01-08,1.123,0.9892
2018-01-09,1.125,0.1781
2018-01-10,1.124,-0.0889
2018-01-11,1.111,-1.1566
2018-01-12,1.108,-0.27
2018-01-15,1.09,-1.6245
2018-01-16,1.093,0.2752
2018-01-17,1.083,-0.9149
2018-01-18,1.089,0.554
2018-01-19,1.089,0.0
2018-01-22,1.11,1.9284
2018-01-23,1.11,0.0
2018-01-24,1.102,-0.7207
2018-01-25,1.101,-0.0907
2018-01-26,1.099,-0.1817
2018-01-29,1.082,-1.5469
2018-01-30,1.076,-0.5545
2018-01-31,1.077,0.0929
2018-02-01,1.067,-0.9285
2018-02-02,1.088,1.9681
2018-02-05,1.08,-0.7353
2018-02-06,1.039,-3.7963
2018-02-07,1.026,-1.2512
2018-02-08,1.031,0.4873
2018-02-09,0.996,-3.3948
2018-02-12,1.03,3.4137
2018-02-13,1.033,0.2913
2018-02-14,1.044,1.0649
2018-02-22,1.067,2.2031
2018-02-23,1.066,-0.0937
2018-02-26,1.096,2.8143
2018-02-27,1.097,0.0912
2018-02-28,1.096,-0.0912
2018-03-01,1.124,2.5547
2018-03-02,1.115,-0.8007
2018-03-05,1.134,1.704
2018-03-06,1.148,1.2346
2018-03-07,1.14,-0.6969
2018-03-08,1.142,0.1754
2018-03-09,1.159,1.4886
2018-03-12,1.179,1.7256
2018-03-13,1.167,-1.0178
2018-03-14,1.151,-1.371
2018-03-15,1.155,0.3475
2018-03-16,1.136,-1.645
2018-03-19,1.143,0.6162
2018-03-20,1.145,0.175
2018-03-21,1.126,-1.6594
2018-03-22,1.111,-1.3321
2018-03-23,1.073,-3.4203
2018-03-26,1.1,2.5163
2018-03-27,1.13,2.7273
2018-03-28,1.121,-0.7965
2018-03-29,1.12,-0.0892
2018-03-30,1.146,2.3214
2018-04-02,1.145,-0.0873
2018-04-03,1.136,-0.786
2018-04-04,1.12,-1.4085
2018-04-09,1.128,0.7143
2018-04-10,1.125,-0.266
2018-04-11,1.125,0.0
2018-04-12,1.113,-1.0667
2018-04-13,1.121,0.7188
2018-04-16,1.124,0.2676
2018-04-17,1.103,-1.8683
2018-04-18,1.133,2.7199
2018-04-19,1.133,0.0
2018-04-20,1.12,-1.1474
2018-04-23,1.099,-1.875
2018-04-24,1.128,2.6388
2018-04-25,1.127,-0.0887
2018-04-26,1.112,-1.331
2018-04-27,1.106,-0.5396
2018-05-02,1.109,0.2712
2018-05-03,1.118,0.8115
2018-05-04,1.111,-0.6261
2018-05-07,1.125,1.2601
2018-05-08,1.133,0.7111
2018-05-09,1.133,0.0
2018-05-10,1.134,0.0883
2018-05-11,1.123,-0.97
2018-05-14,1.121,-0.1781
2018-05-15,1.134,1.1597
2018-05-16,1.127,-0.6173
2018-05-17,1.123,-0.3549
2018-05-18,1.129,0.5343
2018-05-21,1.142,1.1515
2018-05-22,1.147,0.4378
2018-05-23,1.136,-0.959
2018-05-24,1.126,-0.8803
2018-05-25,1.111,-1.3321
2018-05-28,1.109,-0.18
2018-05-29,1.096,-1.1722
2018-05-30,1.075,-1.9161
2018-05-31,1.094,1.7674
2018-06-01,1.079,-1.3711
2018-06-04,1.073,-0.5561
2018-06-05,1.102,2.7027
2018-06-06,1.107,0.4537
2018-06-07,1.096,-0.9937
2018-06-08,1.091,-0.4562
2018-06-11,1.032,-0.5683
2018-06-12,1.037,0.4845
2018-06-13,1.02,-1.6393
2018-06-14,1.014,-0.5882
2018-06-15,0.994,-1.9724
2018-06-19,0.945,-4.9296
2018-06-20,0.959,1.4815
2018-06-21,0.939,-2.0855
2018-06-22,0.951,1.278
2018-06-25,0.939,-1.2618
2018-06-26,0.941,0.213
2018-06-27,0.924,-1.8066
2018-06-28,0.914,-1.0823
2018-06-29,0.948,3.7199
2018-06-30,0.948,0.0
2018-07-02,0.931,-1.7932
2018-07-03,0.938,0.7519
2018-07-04,0.916,-2.3454
2018-07-05,0.903,-1.4192
2018-07-06,0.904,0.1107
2018-07-09,0.931,2.9867
2018-07-10,0.94,0.9667
2018-07-11,0.927,-1.383
2018-07-12,0.948,2.2654
2018-07-13,0.952,0.4219
2018-07-16,0.947,-0.5252
2018-07-17,0.946,-0.1056
2018-07-18,0.937,-0.9514
2018-07-19,0.94,0.3202
2018-07-20,0.952,1.2766
2018-07-23,0.969,1.7857
2018-07-24,0.974,0.516
2018-07-25,0.973,-0.1027
2018-07-26,0.954,-1.9527
2018-07-27,0.947,-0.7338
2018-07-30,0.934,-1.3728
2018-07-31,0.927,-0.7495
2018-08-01,0.916,-1.1866
2018-08-02,0.899,-1.8559
2018-08-03,0.879,-2.2247
2018-08-06,0.863,-1.8203
2018-08-07,0.89,3.1286
2018-08-08,0.874,-1.7978
2018-08-09,0.9,2.9748
2018-08-10,0.901,0.1111
2018-08-13,0.91,0.9989
2018-08-14,0.9,-1.0989
2018-08-15,0.879,-2.3333
2018-08-16,0.878,-0.1138
2018-08-17,0.867,-1.2528
2018-08-20,0.879,1.3841
2018-08-21,0.884,0.5688
2018-08-22,0.874,-1.1312
2018-08-23,0.88,0.6865
2018-08-24,0.878,-0.2273
2018-08-27,0.91,3.6446
2018-08-28,0.914,0.4396
2018-08-29,0.91,-0.4376
2018-08-30,0.898,-1.3187
2018-08-31,0.892,-0.6682
2018-09-03,0.891,-0.1121
2018-09-04,0.905,1.5713
2018-09-05,0.894,-1.2155
2018-09-06,0.884,-1.1186
2018-09-07,0.879,-0.5656
2018-09-10,0.858,-2.3891
2018-09-11,0.854,-0.4662
2018-09-12,0.849,-0.5855
2018-09-13,0.86,1.2956
2018-09-14,0.852,-0.9302
2018-09-17,0.839,-1.5258
2018-09-18,0.851,1.4303
2018-09-19,0.861,1.1751
2018-09-20,0.859,-0.2323
2018-09-21,0.878,2.2119
2018-09-25,0.869,-1.0251
2018-09-26,0.879,1.1507
2018-09-27,0.871,-0.9101
2018-09-28,0.875,0.4592
2018-10-08,0.841,-3.8857
2018-10-09,0.839,-0.2378
2018-10-10,0.841,0.2384
2018-10-11,0.806,-4.1617
2018-10-12,0.816,1.2407
2018-10-15,0.806,-1.2255
2018-10-16,0.796,-1.2407
2018-10-17,0.797,0.1256
2018-10-18,0.777,-2.5094
2018-10-19,0.797,2.574
2018-10-22,0.83,4.1405
2018-10-23,0.811,-2.2892
2018-10-24,0.809,-0.2466
2018-10-25,0.815,0.7417
2018-10-26,0.806,-1.1043
2018-10-29,0.791,-1.861
2018-10-30,0.797,0.7585
2018-10-31,0.808,1.3802
2018-11-01,0.809,0.1238
2018-11-02,0.831,2.7194
2018-11-05,0.825,-0.722
2018-11-06,0.819,-0.7273
2018-11-07,0.814,-0.6105
2018-11-08,0.808,-0.7371
2018-11-09,0.799,-1.1139
2018-11-12,0.814,1.8773
2018-11-13,0.819,0.6143
2018-11-14,0.813,-0.7326
2018-11-15,0.824,1.353
2018-11-16,0.827,0.3641
2018-11-19,0.827,0.0
2018-11-20,0.805,-2.6602
2018-11-21,0.806,0.1242
2018-11-22,0.803,-0.3722
2018-11-23,0.779,-2.9888
2018-11-26,0.778,-0.1284
2018-11-27,0.779,0.1285
2018-11-28,0.79,1.4121
2018-11-29,0.778,-1.519
2018-11-30,0.785,0.8997
