净值日期,单位净值,日增长率
2017-05-10,1.11,-1.5084
2017-05-11,1.098,-1.0811
2017-05-12,1.095,-0.2732
2017-05-15,1.099,0.3653
2017-05-16,1.122,2.0928
2017-05-17,1.127,0.4456
2017-05-18,1.118,-0.7986
2017-05-19,1.117,-0.0894
2017-05-22,1.096,-1.88
2017-05-23,1.064,-2.9197
2017-05-24,1.071,0.6579
2017-05-25,1.079,0.747
2017-05-26,1.081,0.1854
2017-05-31,1.077,-0.37
2017-06-01,1.046,-2.8784
2017-06-02,1.06,1.3384
2017-06-05,1.069,0.8491
2017-06-06,1.076,0.6548
2017-06-07,1.1,2.2305
2017-06-08,1.1,0.0
2017-06-09,1.101,0.0909
2017-06-12,1.082,-1.7257
2017-06-13,1.098,1.4787
2017-06-14,1.099,0.0911
2017-06-15,1.114,1.3649
2017-06-16,1.109,-0.4488
2017-06-19,1.116,0.6312
2017-06-20,1.119,0.2688
2017-06-21,1.119,0.0
2017-06-22,1.097,-1.966
2017-06-23,1.096,-0.0912
2017-06-26,1.111,1.3686
2017-06-27,1.113,0.18
2017-06-28,1.103,-0.8985
2017-06-29,1.11,0.6346
2017-06-30,1.11,0.0
2017-07-03,1.119,0.8108
2017-07-04,1.119,0.0
2017-07-05,1.13,0.983
2017-07-06,1.13,0.0
2017-07-07,1.132,0.177
2017-07-10,1.121,-0.9717
2017-07-11,1.106,-1.3381
2017-07-12,1.101,-0.4521
2017-07-13,1.098,-0.2725
2017-07-14,1.092,-0.5464
2017-07-17,1.028,-5.8608
2017-07-18,1.035,0.6809
2017-07-19,1.043,0.7729
2017-07-20,1.044,0.0959
2017-07-21,1.044,0.0
2017-07-24,1.048,0.3831
2017-07-25,1.047,-0.0954
2017-07-26,1.047,0.0
2017-07-27,1.075,2.6743
2017-07-28,1.07,-0.4651
2017-07-31,1.076,0.5607
2017-08-01,1.08,0.3717
2017-08-02,1.068,-1.1111
2017-08-03,1.079,1.03
2017-08-04,1.075,-0.3707
2017-08-07,1.08,0.4651
2017-08-08,1.087,0.6481
2017-08-09,1.088,0.092
2017-08-10,1.078,-0.9191
2017-08-11,1.07,-0.7421
2017-08-14,1.098,2.6168
2017-08-15,1.103,0.4554
2017-08-16,1.116,1.1786
2017-08-17,1.127,0.9857
2017-08-18,1.116,-0.976
2017-08-21,1.121,0.448
2017-08-22,1.112,-0.8029
2017-08-23,1.11,-0.1799
2017-08-24,1.103,-0.6306
2017-08-25,1.115,1.0879
2017-08-28,1.128,1.1659
2017-08-29,1.124,-0.3546
2017-08-30,1.123,-0.089
2017-08-31,1.127,0.3562
2017-09-01,1.136,0.7986
2017-09-04,1.153,1.4965
2017-09-05,1.152,-0.0867
2017-09-06,1.165,1.1285
2017-09-07,1.162,-0.2575
2017-09-08,1.165,0.2582
2017-09-11,1.171,0.515
2017-09-12,1.165,-0.5124
2017-09-13,1.165,0.0
2017-09-14,1.16,-0.4292
2017-09-15,1.157,-0.2586
2017-09-18,1.168,0.9507
2017-09-19,1.166,-0.1712
2017-09-20,1.18,1.2007
2017-09-21,1.172,-0.678
2017-09-22,1.175,0.256
2017-09-25,1.159,-1.3617
2017-09-26,1.155,-0.3451
2017-09-27,1.167,1.039
2017-09-28,1.164,-0.2571
2017-09-29,1.179,1.2887
2017-10-09,1.195,1.3571
2017-10-10,1.207,1.0042
2017-10-11,1.197,-0.8285
2017-10-12,1.2,0.2506
2017-10-13,1.203,0.25
2017-10-16,1.171,-2.66
2017-10-17,1.17,-0.0854
2017-10-18,1.16,-0.8547
2017-10-19,1.151,-0.7759
2017-10-20,1.162,0.9557
2017-10-23,1.168,0.5164
2017-10-24,1.162,-0.5137
2017-10-25,1.168,0.5164
2017-10-26,1.174,0.5137
2017-10-27,1.167,-0.5963
2017-10-30,1.138,-2.485
2017-10-31,1.148,0.8787
2017-11-01,1.147,-0.0871
2017-11-02,1.131,-1.3949
2017-11-03,1.127,-0.3537
2017-11-06,1.137,0.8873
2017-11-07,1.141,0.3518
2017-11-08,1.146,0.4382
2017-11-09,1.155,0.7853
2017-11-10,1.157,0.1732
2017-11-13,1.153,-0.3457
2017-11-14,1.146,-0.6071
2017-11-15,1.14,-0.5236
2017-11-16,1.132,-0.7018
2017-11-17,1.091,-3.6219
2017-11-20,1.09,-0.0917
2017-11-21,1.089,-0.0917
2017-11-22,1.089,0.0
2017-11-23,1.07,-1.7447
2017-11-24,1.073,0.2804
2017-11-27,1.065,-0.7456
2017-11-28,1.081,1.5023
2017-11-29,1.078,-0.2775
2017-11-30,1.076,-0.1855
2017-12-01,1.089,1.2082
2017-12-04,1.075,-1.2856
2017-12-05,1.046,-2.6977
2017-12-06,1.061,1.434
2017-12-07,1.06,-0.0943
2017-12-08,1.068,0.7547
2017-12-11,1.081,1.2172
2017-12-12,1.068,-1.2026
2017-12-13,1.075,0.6554
2017-12-14,1.077,0.186
2017-12-15,1.073,-0.3714
2017-12-18,1.064,-0.8388
2017-12-19,1.074,0.9398
2017-12-20,1.058,-1.4898
2017-12-21,1.057,-0.0945
2017-12-22,1.05,-0.6623
2017-12-25,1.033,-1.619
2017-12-26,1.039,0.5808
2017-12-27,1.036,-0.2887
2017-12-28,1.038,0.1931
2017-12-29,1.048,0.9634
2017-12-31,1.048,0.0
2018-01-02,1.056,0.7634
2018-01-03,1.065,0.8523
2018-01-04,1.065,0.0
2018-01-05,1.069,0.3756
2018-01-08,1.068,-0.0935
2018-01-09,1.065,-0.2809
2018-01-10,1.062,-0.2817
2018-01-11,1.077,1.4124
2018-01-12,1.069,-0.7428
2018-01-15,1.042,-2.5257
2018-01-16,1.047,0.4798
2018-01-17,1.047,0.0
2018-01-18,1.045,-0.191
2018-01-19,1.042,-0.2871
2018-01-22,1.056,1.3436
2018-01-23,1.054,-0.1894
2018-01-24,1.064,0.9488
2018-01-25,1.064,0.0
2018-01-26,1.065,0.094
2018-01-29,1.048,-1.5962
2018-01-30,1.049,0.0954
2018-01-31,1.017,-3.0505
2018-02-01,0.973,-4.3265
2018-02-02,0.963,-1.0277
2018-02-05,0.956,-0.7269
2018-02-06,0.908,-5.0209
2018-02-07,0.917,0.9912
2018-02-08,0.931,1.5267
2018-02-09,0.916,-1.6112
2018-02-12,0.938,2.4017
2018-02-13,0.933,-0.533
2018-02-14,0.929,-0.4287
2018-02-22,0.937,0.8611
2018-02-23,0.937,0.0
2018-02-26,0.961,2.5614
2018-02-27,0.966,0.5203
2018-02-28,0.974,0.8282
2018-03-01,1.0,2.6694
2018-03-02,0.994,-0.6
2018-03-05,1.005,1.1066
2018-03-06,1.012,0.6965
2018-03-07,1.005,-0.6917
2018-03-08,1.012,0.6965
2018-03-09,1.042,2.9644
2018-03-12,1.062,1.9194
2018-03-13,1.061,-0.0942
2018-03-14,1.043,-1.6965
2018-03-15,1.03,-1.2464
2018-03-16,1.035,0.4854
2018-03-19,1.04,0.4831
2018-03-20,1.041,0.0962
2018-03-21,1.033,-0.7685
2018-03-22,1.039,0.5808
2018-03-23,0.976,-6.0635
2018-03-26,0.992,1.6393
2018-03-27,1.025,3.3266
2018-03-28,1.025,0.0
2018-03-29,1.031,0.5854
2018-03-30,1.051,1.9399
2018-04-02,1.054,0.2854
2018-04-03,1.044,-0.9488
2018-04-04,1.035,-0.8621
2018-04-09,1.037,0.1932
2018-04-10,1.033,-0.3857
2018-04-11,1.041,0.7744
2018-04-12,1.037,-0.3842
2018-04-13,1.038,0.0964
2018-04-16,1.038,0.0
2018-04-17,1.013,-2.4085
2018-04-18,1.032,1.8756
2018-04-19,1.035,0.2907
2018-04-20,1.016,-1.8357
2018-04-23,1.011,-0.4921
2018-04-24,1.033,2.1761
2018-04-25,1.046,1.2585
2018-04-26,1.026,-1.912
2018-04-27,1.021,-0.4873
2018-05-02,1.007,-1.3712
2018-05-03,1.018,1.0924
2018-05-04,1.013,-0.4912
2018-05-07,1.03,1.6782
2018-05-08,1.037,0.6796
2018-05-09,1.039,0.1929
2018-05-10,1.041,0.1925
2018-05-11,1.033,-0.7685
2018-05-14,1.022,-1.0649
2018-05-15,1.033,1.0763
2018-05-16,1.023,-0.9681
2018-05-17,1.019,-0.391
2018-05-18,1.023,0.3925
2018-05-21,1.031,0.782
2018-05-22,1.035,0.388
2018-05-23,1.024,-1.0628
2018-05-24,1.019,-0.4883
2018-05-25,1.006,-1.2758
2018-05-28,0.997,-0.8946
2018-05-29,0.989,-0.8024
2018-05-30,0.951,-3.8423
2018-05-31,0.962,1.1567
2018-06-01,0.957,-0.5198
2018-06-04,0.951,-0.627
2018-06-05,0.963,1.2618
2018-06-06,0.962,-0.1038
2018-06-07,0.953,-0.9356
2018-06-08,0.943,-1.0493
2018-06-11,0.938,-0.5302
2018-06-12,0.941,0.3198
2018-06-13,0.923,-1.9129
2018-06-14,0.92,-0.325
2018-06-15,0.897,-2.5
2018-06-19,0.83,-7.4693
2018-06-20,0.839,1.0843
2018-06-21,0.815,-2.8605
2018-06-22,0.829,1.7178
2018-06-25,0.83,0.1206
2018-06-26,0.845,1.8072
2018-06-27,0.84,-0.5917
2018-06-28,0.835,-0.5952
2018-06-29,0.863,3.3533
2018-06-30,0.863,0.0
2018-07-02,0.854,-1.0429
2018-07-03,0.872,2.1077
2018-07-04,0.858,-1.6055
2018-07-05,0.839,-2.2145
2018-07-06,0.842,0.3576
2018-07-09,0.856,1.6627
2018-07-10,0.859,0.3505
2018-07-11,0.834,-2.9104
2018-07-12,0.858,2.8777
2018-07-13,0.856,-0.2331
2018-07-16,0.859,0.3505
2018-07-17,0.867,0.9313
2018-07-18,0.861,-0.692
2018-07-19,0.852,-1.0453
2018-07-20,0.864,1.4085
2018-07-23,0.87,0.6944
2018-07-24,0.881,1.2644
2018-07-25,0.883,0.227
2018-07-26,0.888,0.5663
2018-07-27,0.877,-1.2387
2018-07-30,0.86,-1.9384
2018-07-31,0.862,0.2326
2018-08-01,0.847,-1.7401
2018-08-02,0.821,-3.0697
2018-08-03,0.814,-0.8526
2018-08-06,0.804,-1.2285
2018-08-07,0.823,2.3632
2018-08-08,0.815,-0.9721
2018-08-09,0.836,2.5767
2018-08-10,0.844,0.9569
2018-08-13,0.852,0.9479
2018-08-14,0.848,-0.4695
2018-08-15,0.835,-1.533
2018-08-16,0.828,-0.8383
2018-08-17,0.816,-1.4493
2018-08-20,0.82,0.4902
2018-08-21,0.825,0.6098
2018-08-22,0.814,-1.3333
2018-08-23,0.818,0.4914
2018-08-24,0.817,-0.1222
2018-08-27,0.835,2.2032
2018-08-28,0.834,-0.1198
2018-08-29,0.832,-0.2398
2018-08-30,0.818,-1.6827
2018-08-31,0.809,-1.1002
2018-09-03,0.806,-0.3708
2018-09-04,0.817,1.3648
2018-09-05,0.81,-0.8568
2018-09-06,0.81,0.0
2018-09-07,0.812,0.2469
2018-09-10,0.798,-1.7241
2018-09-11,0.802,0.5013
2018-09-12,0.803,0.1247
2018-09-13,0.809,0.7472
2018-09-14,0.798,-1.3597
2018-09-17,0.784,-1.7544
2018-09-18,0.798,1.7857
2018-09-19,0.804,0.7519
2018-09-20,0.802,-0.2488
2018-09-21,0.81,0.9975
2018-09-25,0.806,-0.4938
2018-09-26,0.808,0.2481
2018-09-27,0.794,-1.7327
2018-09-28,0.798,0.5038
2018-10-08,0.769,-3.6341
2018-10-09,0.771,0.2601
2018-10-10,0.773,0.2594
2018-10-11,0.71,-8.1501
2018-10-12,0.692,-2.5352
2018-10-15,0.683,-1.3006
2018-10-16,0.673,-1.4641
2018-10-17,0.682,1.3373
2018-10-18,0.663,-2.7859
2018-10-19,0.677,2.1116
2018-10-22,0.708,4.579
2018-10-23,0.7,-1.1299
2018-10-24,0.708,1.1429
2018-10-25,0.707,-0.1412
2018-10-26,0.708,0.1414
2018-10-29,0.7,-1.1299
2018-10-30,0.706,0.8571
2018-10-31,0.717,1.5581
2018-11-01,0.725,1.1158
2018-11-02,0.744,2.6207
2018-11-05,0.756,1.6129
2018-11-06,0.758,0.2646
2018-11-07,0.755,-0.3958
2018-11-08,0.758,0.3974
2018-11-09,0.759,0.1319
2018-11-12,0.787,3.6891
2018-11-13,0.811,3.0496
2018-11-14,0.811,0.0
2018-11-15,0.822,1.3564
2018-11-16,0.835,1.5815
2018-11-19,0.834,-0.1198
2018-11-20,0.813,-2.518
2018-11-21,0.821,0.984
2018-11-22,0.827,0.7308
2018-11-23,0.789,-4.5949
2018-11-26,0.791,0.2535
2018-11-27,0.803,1.5171
2018-11-28,0.817,1.7435
2018-11-29,0.791,-3.1824
2018-11-30,0.795,0.5057
2018-12-03,0.818,2.8931
2018-12-04,0.826,0.978
2018-12-05,0.821,-0.6053
2018-12-06,0.808,-1.5834
2018-12-07,0.809,0.1238
2018-12-10,0.801,-0.9889
2018-12-11,0.814,1.623
2018-12-12,0.806,-0.9828
2018-12-13,0.813,0.8685
2018-12-14,0.787,-3.198
2018-12-17,0.787,0.0
2018-12-18,0.781,-0.7624
2018-12-19,0.772,-1.1524
2018-12-20,0.775,0.3886
2018-12-21,0.773,-0.2581
2018-12-24,0.783,1.2937
2018-12-25,0.778,-0.6386
2018-12-26,0.775,-0.3856
2018-12-27,0.765,-1.2903
2018-12-28,0.764,-0.1307
2018-12-31,0.763,0.0
2019-01-02,0.77,0.7853
2019-01-03,0.766,-0.5195
2019-01-04,0.786,2.611
2019-01-07,0.808,2.799
2019-01-08,0.811,0.3713
2019-01-09,0.816,0.6165
2019-01-10,0.818,0.2451
2019-01-11,0.823,0.6112
2019-01-14,0.819,-0.486
2019-01-15,0.83,1.3431
2019-01-16,0.824,-0.7229
2019-01-17,0.813,-1.335
2019-01-18,0.815,0.246
2019-01-21,0.818,0.3681
2019-01-22,0.809,-1.1002
2019-01-23,0.809,0.0
2019-01-24,0.816,0.8653
2019-01-25,0.81,-0.7353
2019-01-28,0.806,-0.4938
2019-01-29,0.783,-2.8536
2019-01-30,0.768,-1.9157
2019-01-31,0.758,-1.3021
2019-02-01,0.779,2.7704
2019-02-11,0.801,2.8241
2019-02-12,0.813,1.4981
2019-02-13,0.831,2.214
2019-02-14,0.834,0.361
2019-02-15,0.834,0.0
2019-02-18,0.866,3.8369
2019-02-19,0.873,0.8083
2019-02-20,0.872,-0.1145
2019-02-21,0.868,-0.4587
2019-02-22,0.896,3.2258
2019-02-25,0.941,5.0223
2019-02-26,0.938,-0.3188
2019-02-27,0.934,-0.4264
2019-02-28,0.938,0.4283
2019-03-01,0.94,0.2132
2019-03-04,0.958,1.9149
2019-03-05,0.993,3.6534
2019-03-06,1.022,2.9204
2019-03-07,1.046,2.3483
2019-03-08,1.012,-3.2505
2019-03-11,1.065,5.2372
2019-03-12,1.089,2.2535
2019-03-13,1.066,-2.112
2019-03-14,1.018,-4.5028
2019-03-15,1.03,1.1788
2019-03-18,1.05,1.9417
2019-03-19,1.052,0.1905
2019-03-20,1.047,-0.4753
2019-03-21,1.065,1.7192
2019-03-22,1.074,0.8451
2019-03-25,1.064,-0.9311
2019-03-26,1.037,-2.5376
2019-03-27,1.042,0.4822
2019-03-28,1.029,-1.2476
2019-03-29,1.057,2.7211
2019-04-01,1.095,3.5951
2019-04-02,1.1,0.4566
2019-04-03,1.118,1.6364
2019-04-04,1.122,0.3578
2019-04-08,1.107,-1.3369
2019-04-09,1.119,1.084
2019-04-10,1.113,-0.5362
2019-04-11,1.093,-1.7969
2019-04-12,1.095,0.183
2019-04-15,1.094,-0.0913
2019-04-16,1.117,2.1024
2019-04-17,1.123,0.5372
2019-04-18,1.114,-0.8014
2019-04-19,1.121,0.6284
2019-04-22,1.107,-1.2489
2019-04-23,1.08,-2.439
2019-04-24,1.092,1.1111
2019-04-25,1.046,-4.2125
2019-04-26,1.045,-0.0956
2019-04-29,1.001,-4.2105
2019-04-30,1.004,0.2997
2019-05-06,0.931,-7.2709
2019-05-07,0.94,0.9667
2019-05-08,0.937,-0.3191
2019-05-09,0.934,-0.3202
2019-05-10,0.965,3.3191
2019-05-13,0.963,-0.2073
2019-05-14,0.962,-0.1038
2019-05-15,0.979,1.7672
2019-05-16,0.984,0.5107
2019-05-17,0.951,-3.3537
2019-05-20,0.957,0.6309
2019-05-21,0.972,1.5674
2019-05-22,0.974,0.2058
2019-05-23,0.95,-2.4641
2019-05-24,0.935,-1.5789
2019-05-27,0.963,2.9947
2019-05-28,0.968,0.5192
2019-05-29,0.972,0.4132
2019-05-30,0.963,-0.9259
2019-05-31,0.964,0.1038
2019-06-03,0.948,-1.6598
2019-06-04,0.934,-1.4768
2019-06-05,0.937,0.3212
2019-06-06,0.91,-2.8815
2019-06-10,0.923,1.4286
2019-06-11,0.953,3.2503
2019-06-12,0.949,-0.4197
2019-06-13,0.956,0.7376
2019-06-14,0.936,-2.0921
2019-06-17,0.934,-0.2137
2019-06-18,0.932,-0.2141
2019-06-19,0.948,1.7167
2019-06-20,0.96,1.2658
2019-06-21,0.982,2.2917
2019-06-24,0.98,-0.2037
2019-06-25,0.969,-1.1224
2019-06-26,0.969,0.0
2019-06-27,0.978,0.9288
2019-06-28,0.963,-1.5337
2019-06-30,0.962,0.0
2019-07-01,0.993,3.1153
2019-07-02,0.987,-0.6042
2019-07-03,0.976,-1.1145
2019-07-04,0.976,0.0
2019-07-05,0.981,0.5123
2019-07-08,0.945,-3.6697
2019-07-09,0.951,0.6349
2019-07-10,0.947,-0.4206
2019-07-11,0.947,0.0
2019-07-12,0.951,0.4224
2019-07-15,0.96,0.9464
2019-07-16,0.964,0.4167
2019-07-17,0.964,0.0
2019-07-18,0.946,-1.8672
2019-07-19,0.949,0.3171
2019-07-22,0.919,-3.1612
2019-07-23,0.931,1.3058
2019-07-24,0.946,1.6112
2019-07-25,0.953,0.74
2019-07-26,0.954,0.1049
2019-07-29,0.954,0.0
2019-07-30,0.96,0.6289
2019-07-31,0.954,-0.625
2019-08-01,0.953,-0.1048
2019-08-02,0.935,-1.8888
2019-08-05,0.925,-1.0695
2019-08-06,0.894,-3.3514
2019-08-07,0.889,-0.5593
2019-08-08,0.894,0.5624
2019-08-09,0.883,-1.2304
2019-08-12,0.9,1.9253
2019-08-13,0.894,-0.6667
2019-08-14,0.9,0.6711
2019-08-15,0.903,0.3333
2019-08-16,0.906,0.3322
2019-08-19,0.939,3.6424
2019-08-20,0.945,0.639
2019-08-21,0.945,0.0
2019-08-22,0.956,1.164
2019-08-23,0.95,-0.6276
2019-08-26,0.936,-1.4737
2019-08-27,0.956,2.1368
2019-08-28,0.957,0.1046
2019-08-29,0.963,0.627
2019-08-30,0.946,-1.7653
2019-09-02,0.972,2.7484
2019-09-03,0.981,0.9259
2019-09-04,0.986,0.5097
2019-09-05,0.999,1.3185
2019-09-06,1.008,0.9009
2019-09-09,1.04,3.1746
2019-09-10,1.042,0.1923
2019-09-11,1.031,-1.0557
2019-09-12,1.037,0.582
2019-09-16,1.051,1.35
2019-09-17,1.027,-2.2835
2019-09-18,1.024,-0.2921
2019-09-19,1.035,1.0742
2019-09-20,1.036,0.0966
2019-09-23,1.03,-0.5792
2019-09-24,1.033,0.2913
2019-09-25,1.016,-1.6457
2019-09-26,0.985,-3.0512
2019-09-27,0.999,1.4213
2019-09-30,0.977,-2.2022
2019-10-08,0.974,-0.3071
2019-10-09,0.984,1.0267
2019-10-10,0.997,1.3211
2019-10-11,1.0,0.3009
2019-10-14,1.018,1.8
2019-10-15,1.014,-0.3929
2019-10-16,1.008,-0.5917
2019-10-17,1.007,-0.0992
2019-10-18,0.995,-1.1917
2019-10-21,0.994,-0.1005
2019-10-22,1.004,1.006
2019-10-23,1.002,-0.1992
2019-10-24,1.001,-0.0998
2019-10-25,1.007,0.5994
2019-10-28,1.032,2.4826
2019-10-29,1.015,-1.6473
2019-10-30,0.999,-1.5764
2019-10-31,0.984,-1.5015
2019-11-01,0.998,1.4228
2019-11-04,0.997,-0.1002
2019-11-05,0.996,-0.1003
2019-11-06,0.986,-1.004
2019-11-07,0.993,0.7099
2019-11-08,0.99,-0.3021
2019-11-11,0.968,-2.2222
2019-11-12,0.973,0.5165
2019-11-13,0.965,-0.8222
2019-11-14,0.972,0.7254
2019-11-15,0.962,-1.0288
2019-11-18,0.972,1.0395
2019-11-19,0.994,2.2634
2019-11-20,0.989,-0.503
2019-11-21,0.989,0.0
2019-11-22,0.985,-0.4044
2019-11-25,0.978,-0.7107
2019-11-26,0.976,-0.2045
2019-11-27,0.973,-0.3074
2019-11-28,0.968,-0.5139
2019-11-29,0.975,0.7231
2019-12-02,0.979,0.4103
2019-12-03,0.987,0.8172
2019-12-04,0.99,0.304
2019-12-05,0.998,0.8081
2019-12-06,1.007,0.9018
2019-12-09,1.01,0.2979
2019-12-10,1.026,1.5842
2019-12-11,1.03,0.3899
2019-12-12,1.029,-0.0971
2019-12-13,1.035,0.5831
2019-12-16,1.056,2.029
2019-12-17,1.069,1.2311
2019-12-18,1.078,0.8419
2019-12-19,1.086,0.7421
2019-12-20,1.075,-1.0129
2019-12-23,1.049,-2.4186
2019-12-24,1.07,2.0019
2019-12-25,1.077,0.6542
2019-12-26,1.085,0.7428
2019-12-27,1.077,-0.7373
2019-12-30,1.085,0.7428
2019-12-31,1.089,0.3687
2020-01-02,1.119,2.7548
2020-01-03,1.135,1.4298
2020-01-06,1.148,1.1454
2020-01-07,1.169,1.8293
2020-01-08,1.155,-1.1976
2020-01-09,1.176,1.8182
2020-01-10,1.166,-0.8503
2020-01-13,1.178,1.0292
2020-01-14,1.172,-0.5093
2020-01-15,1.17,-0.1706
2020-01-16,1.158,-1.0256
2020-01-17,1.154,-0.3454
2020-01-20,1.164,0.8666
2020-01-21,1.146,-1.5464
2020-01-22,1.146,0.0
2020-01-23,1.103,-3.7522
2020-02-03,1.009,-8.5222
2020-02-04,0.996,-1.2884
2020-02-05,1.028,3.2129
2020-02-06,1.064,3.5019
2020-02-07,1.089,2.3496
2020-02-10,1.098,0.8264
2020-02-11,1.083,-1.3661
2020-02-12,1.109,2.4007
2020-02-13,1.095,-1.2624
2020-02-14,1.101,0.5479
2020-02-17,1.138,3.3606
2020-02-18,1.168,2.6362
2020-02-19,1.153,-1.2842
2020-02-20,1.173,1.7346
2020-02-21,1.188,1.2788
2020-02-24,1.211,1.936
2020-02-25,1.212,0.0826
2020-02-26,1.189,-1.8977
2020-02-27,1.19,0.0841
2020-02-28,1.114,-6.3866
2020-03-02,1.167,4.7576
2020-03-03,1.181,1.1997
2020-03-04,1.193,1.0161
2020-03-05,1.216,1.9279
2020-03-06,1.218,0.1645
2020-03-09,1.188,-2.4631
2020-03-10,1.224,3.0303
2020-03-11,1.217,-0.5719
2020-03-12,1.21,-0.5752
2020-03-13,1.212,0.1653
2020-03-16,1.155,-4.703
2020-03-17,1.151,-0.3463
2020-03-18,1.13,-1.8245
2020-03-19,1.138,0.708
2020-03-20,1.154,1.406
2020-03-23,1.12,-2.9463
2020-03-24,1.145,2.2321
2020-03-25,1.169,2.0961
2020-03-26,1.156,-1.1121
2020-03-27,1.154,-0.173
2020-03-30,1.122,-2.773
2020-03-31,1.107,-1.3369
2020-04-01,1.099,-0.7227
2020-04-02,1.126,2.4568
2020-04-03,1.12,-0.5329
2020-04-07,1.156,3.2143
2020-04-08,1.165,0.7785
2020-04-09,1.178,1.1159
2020-04-10,1.152,-2.2071
2020-04-13,1.133,-1.6493
2020-04-14,1.149,1.4122
2020-04-15,1.137,-1.0444
2020-04-16,1.143,0.5277
2020-04-17,1.135,-0.6999
2020-04-20,1.141,0.5286
2020-04-21,1.141,0.0
2020-04-22,1.153,1.0517
2020-04-23,1.14,-1.1275
2020-04-24,1.114,-2.2807
2020-04-27,1.105,-0.8079
2020-04-28,1.073,-2.8959
2020-04-29,1.071,-0.1864
2020-04-30,1.093,2.0542
2020-05-06,1.111,1.6468
2020-05-07,1.102,-0.8101
2020-05-08,1.117,1.3612
2020-05-11,1.116,-0.0895
2020-05-12,1.112,-0.3584
2020-05-13,1.113,0.0899
2020-05-14,1.106,-0.6289
2020-05-15,1.111,0.4521
2020-05-18,1.096,-1.3501
2020-05-19,1.111,1.3686
2020-05-20,1.101,-0.9001
2020-05-21,1.096,-0.4541
2020-05-22,1.082,-1.2774
2020-05-25,1.079,-0.2773
2020-05-26,1.104,2.317
2020-05-27,1.105,0.0906
2020-05-28,1.109,0.362
2020-05-29,1.12,0.9919
2020-06-01,1.153,2.9464
2020-06-02,1.168,1.301
2020-06-03,1.169,0.0856
2020-06-04,1.168,-0.0855
2020-06-05,1.164,-0.3425
2020-06-08,1.16,-0.3436
2020-06-09,1.17,0.8621
2020-06-10,1.157,-1.1111
2020-06-11,1.152,-0.4322
2020-06-12,1.155,0.2604
2020-06-15,1.155,0.0
2020-06-16,1.171,1.3853
2020-06-17,1.187,1.3664
2020-06-18,1.184,-0.2527
2020-06-19,1.187,0.2534
2020-06-22,1.193,0.5055
2020-06-23,1.188,-0.4191
2020-06-24,1.18,-0.6734
2020-06-29,1.172,-0.678
2020-06-30,1.2,2.3891
2020-07-01,1.202,0.1667
2020-07-02,1.221,1.5807
2020-07-03,1.233,0.9828
2020-07-06,1.284,4.1363
2020-07-07,1.294,0.7788
2020-07-08,1.325,2.3957
2020-07-09,1.357,2.4151
2020-07-10,1.337,-1.4738
2020-07-13,1.39,3.9641
2020-07-14,1.382,-0.5755
2020-07-15,1.33,-3.7627
2020-07-16,1.282,-3.609
2020-07-17,1.281,-0.078
2020-07-20,1.33,3.8251
2020-07-21,1.334,0.3008
2020-07-22,1.342,0.5997
