净值日期,单位净值,日增长率
2014-07-22,1.03,0.3899
2014-07-23,1.029,-0.0971
2014-07-24,1.033,0.3887
2014-07-25,1.036,0.2904
2014-07-28,1.041,0.4826
2014-07-29,1.045,0.3842
2014-07-30,1.047,0.1914
2014-07-31,1.056,0.8596
2014-08-01,1.055,-0.0947
2014-08-04,1.061,0.5687
2014-08-05,1.061,0.0
2014-08-06,1.062,0.0943
2014-08-07,1.058,-0.3766
2014-08-08,1.06,0.189
2014-08-11,1.066,0.566
2014-08-12,1.067,0.0938
2014-08-13,1.065,-0.1874
2014-08-14,1.066,0.0939
2014-08-15,1.072,0.5629
2014-08-18,1.074,0.1866
2014-08-19,1.073,-0.0931
2014-08-20,1.072,-0.0932
2014-08-21,1.071,-0.0933
2014-08-22,1.072,0.0934
2014-08-25,1.072,0.0
2014-08-26,1.074,0.1866
2014-08-27,1.079,0.4655
2014-08-28,1.079,0.0
2014-08-29,1.085,0.5561
2014-09-01,1.089,0.3687
2014-09-02,1.095,0.551
2014-09-03,1.099,0.3653
2014-09-04,1.101,0.182
2014-09-05,1.108,0.6358
2014-09-09,1.107,-0.0903
2014-09-10,1.105,-0.1807
2014-09-11,1.1,-0.4525
2014-09-12,1.107,0.6364
2014-09-15,1.107,0.0
2014-09-16,1.092,-1.355
2014-09-17,1.095,0.2747
2014-09-18,1.1,0.4566
2014-09-19,1.109,0.8182
2014-09-22,1.101,-0.7214
2014-09-23,1.108,0.6358
2014-09-24,1.115,0.6318
2014-09-25,1.118,0.2691
2014-09-26,1.117,-0.0894
2014-09-29,1.121,0.3581
2014-09-30,1.123,0.1784
2014-10-08,1.128,0.4452
2014-10-09,1.131,0.266
2014-10-10,1.126,-0.4421
2014-10-13,1.122,-0.3552
2014-10-14,1.124,0.1783
2014-10-15,1.129,0.4448
2014-10-16,1.128,-0.0886
2014-10-17,1.129,0.0887
2014-10-20,1.138,0.7972
2014-10-21,1.142,0.3515
2014-10-22,1.14,-0.1751
2014-10-23,1.135,-0.4386
2014-10-24,1.136,0.0881
2014-10-27,1.137,0.088
2014-10-28,1.149,1.0554
2014-10-29,1.156,0.6092
2014-10-30,1.156,0.0
2014-10-31,1.159,0.2595
2014-11-03,1.165,0.5177
2014-11-04,1.168,0.2575
2014-11-05,1.174,0.5137
2014-11-06,1.18,0.5111
2014-11-07,1.183,0.2542
2014-11-10,1.2,1.437
2014-11-11,1.189,-0.9167
2014-11-12,1.194,0.4205
2014-11-13,1.188,-0.5025
2014-11-14,1.185,-0.2525
2014-11-17,1.182,-0.2532
2014-11-18,1.174,-0.6768
2014-11-19,1.174,0.0
2014-11-20,1.172,-0.1704
2014-11-21,1.177,0.4266
2014-11-24,1.194,1.4444
2014-11-25,1.197,0.2513
2014-11-26,1.2,0.2506
2014-11-27,1.199,-0.0833
2014-11-28,1.201,0.1668
2014-12-01,1.192,-0.7494
2014-12-02,1.196,0.3356
2014-12-03,1.201,0.4181
2014-12-04,1.213,0.9992
2014-12-05,1.221,0.6595
2014-12-08,1.234,1.0647
2014-12-09,1.17,-5.1864
2014-12-10,1.188,1.5385
2014-12-11,1.182,-0.5051
2014-12-12,1.184,0.1692
2014-12-15,1.186,0.1689
2014-12-16,1.202,1.3491
2014-12-17,1.214,0.9983
2014-12-18,1.23,1.318
2014-12-19,1.237,0.5691
2014-12-22,1.245,0.6467
2014-12-23,1.236,-0.7229
2014-12-24,1.243,0.5663
2014-12-25,1.266,1.8504
2014-12-26,1.29,1.8957
2014-12-29,1.307,1.3178
2014-12-30,1.315,0.6121
2014-12-31,1.325,0.7605
2015-01-05,1.348,1.7358
2015-01-06,1.357,0.6677
2015-01-07,1.38,1.6949
2015-01-08,1.367,-0.942
2015-01-09,1.373,0.4389
2015-01-12,1.356,-1.2382
2015-01-13,1.369,0.9587
2015-01-14,1.375,0.4383
2015-01-15,1.399,1.7455
2015-01-16,1.415,1.1437
2015-01-19,1.357,-4.0989
2015-01-20,1.38,1.6949
2015-01-21,1.384,2.4638
2015-01-22,1.405,1.5173
2015-01-23,1.407,0.1423
2015-01-26,1.409,0.1421
2015-01-27,1.392,-1.2065
2015-01-28,1.374,-1.2931
2015-01-29,1.37,-0.2911
2015-01-30,1.36,-0.7299
2015-02-02,1.344,-1.1765
2015-02-03,1.358,1.0417
2015-02-04,1.348,-0.7364
2015-02-05,1.343,-0.3709
2015-02-06,1.338,-0.3723
2015-02-09,1.346,0.5979
2015-02-10,1.353,0.5201
2015-02-11,1.364,0.813
2015-02-12,1.369,0.3666
2015-02-13,1.377,0.5844
2015-02-16,1.388,0.7988
2015-02-17,1.387,-0.072
2015-02-25,1.375,-0.8652
2015-02-26,1.386,0.8
2015-02-27,1.388,0.1443
2015-03-02,1.392,0.2882
2015-03-03,1.384,-0.5747
2015-03-04,1.392,0.578
2015-03-05,1.383,-0.6466
2015-03-06,1.375,-0.5785
2015-03-09,1.389,1.0182
2015-03-10,1.385,-0.288
2015-03-11,1.385,0.0
2015-03-12,1.397,0.8664
2015-03-13,1.398,0.0716
2015-03-16,1.426,2.0029
2015-03-17,1.438,0.8415
2015-03-18,1.45,0.8345
2015-03-19,1.439,-0.7586
2015-03-20,1.446,0.4864
2015-03-23,1.468,1.5214
2015-03-24,1.462,-0.4087
2015-03-25,1.449,-0.8892
2015-03-26,1.436,-0.8972
2015-03-27,1.433,-0.2089
2015-03-30,1.447,0.977
2015-03-31,1.444,-0.2073
2015-04-01,1.395,1.4543
2015-04-02,1.395,0.0
2015-04-03,1.398,0.2151
2015-04-07,1.394,-0.2861
2015-04-08,1.389,-0.3587
2015-04-09,1.378,-0.7919
2015-04-10,1.396,1.3062
2015-04-13,1.407,0.788
2015-04-14,1.407,0.0
2015-04-15,1.399,-0.5686
2015-04-16,1.409,0.7148
2015-04-17,1.442,2.3421
2015-04-20,1.42,0.208
2015-04-21,1.439,1.338
2015-04-22,1.479,2.7797
2015-04-23,1.473,-0.4057
2015-04-24,1.484,0.7468
2015-04-27,1.503,1.2803
2015-04-28,1.478,-1.6633
2015-04-29,1.482,0.2706
2015-04-30,1.482,0.0
2015-05-04,1.489,0.4723
2015-05-05,1.467,-1.4775
2015-05-06,1.465,-0.1363
2015-05-07,1.463,-0.1365
2015-05-08,1.472,0.6152
2015-05-11,1.498,1.7663
2015-05-12,1.528,2.0027
2015-05-13,1.519,-0.589
2015-05-14,1.527,0.5267
2015-05-15,1.53,0.1965
2015-05-18,1.545,0.9804
2015-05-19,1.552,0.4531
2015-05-20,1.569,1.0954
2015-05-21,1.593,1.5296
2015-05-22,1.609,1.0044
2015-05-25,1.648,2.4239
2015-05-26,1.684,2.1845
2015-05-27,1.678,-0.3563
2015-05-28,1.627,-3.0393
2015-05-29,1.636,0.5532
2015-06-01,1.675,2.3839
2015-06-02,1.688,0.7761
2015-06-03,1.68,-0.4739
2015-06-04,1.674,-0.3571
2015-06-05,1.671,-0.1792
2015-06-08,1.668,-0.1795
2015-06-09,1.683,0.8993
2015-06-10,1.679,-0.2377
2015-06-11,1.67,-0.536
2015-06-12,1.674,0.2395
2015-06-15,1.67,-0.2389
2015-06-16,1.639,-1.8563
2015-06-17,1.643,0.2441
2015-06-18,1.621,-1.339
2015-06-19,1.585,-2.2209
2015-06-23,1.583,-0.1262
2015-06-24,1.585,0.1263
2015-06-25,1.566,-1.1987
2015-06-26,1.529,-2.3627
2015-06-29,1.498,-2.0275
2015-06-30,1.531,2.2029
2015-07-01,1.505,-1.6982
2015-07-02,1.482,-1.5282
2015-07-03,1.461,-1.417
2015-07-06,1.465,0.2738
2015-07-07,1.44,-1.7065
2015-07-08,1.412,-1.9444
2015-07-09,1.439,1.9122
2015-07-10,1.463,1.6678
2015-07-13,1.492,1.9822
2015-07-14,1.505,0.8713
2015-07-15,1.48,-1.6611
2015-07-16,1.489,0.6081
2015-07-17,1.337,1.8805
2015-07-20,1.342,0.374
2015-07-21,1.352,0.7452
2015-07-22,1.357,0.3698
2015-07-23,1.37,0.958
2015-07-24,1.365,-0.365
2015-07-27,1.326,-2.8571
2015-07-28,1.314,-0.905
2015-07-29,1.339,1.9026
2015-07-30,1.324,-1.1202
2015-07-31,1.321,-0.2266
2015-08-03,1.311,-0.757
2015-08-04,1.336,1.9069
2015-08-05,1.333,-0.2246
2015-08-06,1.335,0.15
2015-08-07,1.358,1.7228
2015-08-10,1.379,1.5464
2015-08-11,1.37,-0.6526
2015-08-12,1.362,-0.5839
2015-08-13,1.37,0.5874
2015-08-14,1.37,0.0
2015-08-17,1.369,-0.073
2015-08-18,1.339,-2.1914
2015-08-19,1.342,0.224
2015-08-20,1.328,-1.0432
2015-08-21,1.311,-1.2801
2015-08-24,1.284,-2.0595
2015-08-25,1.265,-1.4798
2015-08-26,1.258,-0.5534
2015-08-27,1.267,0.7154
2015-08-28,1.279,0.9471
2015-08-31,1.287,0.6255
2015-09-01,1.276,-0.8547
2015-09-02,1.274,-0.1567
2015-09-07,1.269,-0.3925
2015-09-08,1.274,0.394
2015-09-09,1.278,0.314
2015-09-10,1.277,-0.0782
2015-09-11,1.276,-0.0783
2015-09-14,1.275,-0.0784
2015-09-15,1.265,-0.7843
2015-09-16,1.28,1.1858
2015-09-17,1.275,-0.3906
2015-09-18,1.275,0.0
2015-09-21,1.288,1.0196
2015-09-22,1.288,0.0
2015-09-23,1.286,-0.1553
2015-09-24,1.289,0.2333
2015-09-25,1.278,-0.8534
2015-09-28,1.287,0.7042
2015-09-29,1.283,-0.3108
2015-09-30,1.288,0.3897
2015-10-08,1.302,1.087
2015-10-09,1.312,0.768
2015-10-12,1.328,1.2195
2015-10-13,1.336,0.6024
2015-10-14,1.335,-0.0749
2015-10-15,1.348,0.9738
2015-10-16,1.355,0.5193
2015-10-19,1.349,-0.4428
2015-10-20,1.356,0.5189
2015-10-21,1.345,-0.8112
2015-10-22,1.357,0.8922
2015-10-23,1.367,0.7369
2015-10-26,1.305,0.5852
2015-10-27,1.309,0.3065
2015-10-28,1.304,-0.382
2015-10-29,1.304,0.0
2015-10-30,1.308,0.3067
2015-11-02,1.298,-0.7645
2015-11-03,1.3,0.1541
2015-11-04,1.313,1.0
2015-11-05,1.31,-0.2285
2015-11-06,1.321,0.8397
2015-11-09,1.317,-0.3028
2015-11-10,1.315,-0.1519
2015-11-11,1.317,0.1521
2015-11-12,1.319,0.1519
2015-11-13,1.315,-0.3033
2015-11-16,1.317,0.1521
2015-11-17,1.317,0.0
2015-11-18,1.308,-0.6834
2015-11-19,1.315,0.5352
2015-11-20,1.317,0.1521
2015-11-23,1.311,-0.4556
2015-11-24,1.313,0.1526
2015-11-25,1.32,0.5331
2015-11-26,1.318,-0.1515
2015-11-27,1.297,-1.5933
2015-11-30,1.295,-0.1542
2015-12-01,1.294,-0.0772
2015-12-02,1.297,0.2318
2015-12-03,1.305,0.6168
2015-12-04,1.302,-0.2299
2015-12-07,1.305,0.2304
2015-12-08,1.298,-0.5364
2015-12-09,1.3,0.1541
2015-12-10,1.303,0.2308
2015-12-11,1.303,0.0
2015-12-14,1.315,0.921
2015-12-15,1.319,0.3042
2015-12-16,1.317,-0.1516
2015-12-17,1.323,0.4556
2015-12-18,1.319,-0.3023
2015-12-21,1.324,0.3791
2015-12-22,1.328,0.3021
2015-12-23,1.325,-0.2259
2015-12-24,1.324,-0.0755
2015-12-25,1.326,0.1511
2015-12-28,1.317,-0.6787
2015-12-29,1.32,0.2278
2015-12-30,1.326,0.4545
2015-12-31,1.322,-0.3017
2016-01-04,1.298,-1.8154
2016-01-05,1.297,-0.077
2016-01-06,1.302,0.3855
2016-01-07,1.276,-1.9969
2016-01-08,1.282,0.4702
2016-01-11,1.26,-1.7161
2016-01-12,1.264,0.3175
2016-01-13,1.255,-0.712
2016-01-14,1.273,1.4343
2016-01-15,1.268,-0.3928
2016-01-18,1.274,0.4732
2016-01-19,1.285,0.8634
2016-01-20,1.239,-0.4669
2016-01-21,1.226,-1.0492
2016-01-22,1.232,0.4894
2016-01-25,1.232,0.0
2016-01-26,1.206,-2.1104
2016-01-27,1.204,-0.1658
2016-01-28,1.191,-1.0797
2016-01-29,1.201,0.8396
2016-02-01,1.197,-0.3331
2016-02-02,1.206,0.7519
2016-02-03,1.204,-0.1658
2016-02-04,1.21,0.4983
2016-02-05,1.207,-0.2479
2016-02-15,1.207,0.0
2016-02-16,1.218,0.9114
2016-02-17,1.222,0.3284
2016-02-18,1.22,-0.1637
2016-02-19,1.223,0.2459
2016-02-22,1.229,0.4906
2016-02-23,1.229,0.0
2016-02-24,1.23,0.0814
2016-02-25,1.205,-2.0325
2016-02-26,1.205,0.0
2016-02-29,1.19,-1.2448
2016-03-01,1.196,0.5042
2016-03-02,1.209,1.087
2016-03-03,1.21,0.0827
2016-03-04,1.205,-0.4132
2016-03-07,1.208,0.249
2016-03-08,1.208,0.0
2016-03-09,1.205,-0.2483
2016-03-10,1.2,-0.4149
2016-03-11,1.2,0.0
2016-03-14,1.209,0.75
2016-03-15,1.207,-0.1654
2016-03-16,1.205,-0.1657
2016-03-17,1.216,0.9129
2016-03-18,1.227,0.9046
2016-03-21,1.235,0.652
2016-03-22,1.234,-0.081
2016-03-23,1.243,0.7293
2016-03-24,1.236,-0.5632
2016-03-25,1.237,0.0809
2016-03-28,1.232,-0.4042
2016-03-29,1.226,-0.487
2016-03-30,1.236,0.8157
2016-03-31,1.238,0.1618
2016-04-01,1.238,0.0
2016-04-05,1.247,0.727
2016-04-06,1.247,0.0
2016-04-07,1.24,-0.5613
2016-04-08,1.237,-0.2419
2016-04-11,1.243,0.485
2016-04-12,1.242,-0.0805
2016-04-13,1.244,0.161
2016-04-14,1.243,-0.0804
2016-04-15,1.242,-0.0805
2016-04-18,1.234,-0.6441
2016-04-19,1.234,0.0
2016-04-20,1.223,-0.8914
2016-04-21,1.214,-0.7359
2016-04-22,1.216,0.1647
2016-04-25,1.212,-0.3289
2016-04-26,1.213,0.0825
2016-04-27,1.211,-0.1649
2016-04-28,1.211,0.0
2016-04-29,1.211,0.0
2016-05-03,1.22,0.7432
2016-05-04,1.219,-0.082
2016-05-05,1.219,0.0
2016-05-06,1.207,-0.9844
2016-05-09,1.198,-0.7457
2016-05-10,1.201,0.2504
2016-05-11,1.2,-0.0833
2016-05-12,1.201,0.0833
2016-05-13,1.199,-0.1665
2016-05-16,1.204,0.417
2016-05-17,1.207,0.2492
2016-05-18,1.198,-0.7457
2016-05-19,1.198,0.0
2016-05-20,1.202,0.3339
2016-05-23,1.204,0.1664
2016-05-24,1.201,-0.2492
2016-05-25,1.2,-0.0833
2016-05-26,1.202,0.1667
2016-05-27,1.2,-0.1664
2016-05-30,1.199,-0.0833
2016-05-31,1.214,1.251
2016-06-01,1.215,0.0824
2016-06-02,1.217,0.1646
2016-06-03,1.222,0.4108
2016-06-06,1.222,0.0
2016-06-07,1.221,-0.0818
2016-06-08,1.22,-0.0819
2016-06-13,1.207,-1.0656
2016-06-14,1.208,0.0829
2016-06-15,1.217,0.745
2016-06-16,1.214,-0.2465
2016-06-17,1.22,0.4942
2016-06-20,1.221,0.082
2016-06-21,1.218,-0.2457
2016-06-22,1.227,0.7389
2016-06-23,1.228,0.0815
2016-06-24,1.226,-0.1629
2016-06-27,1.234,0.6525
2016-06-28,1.237,0.2431
2016-06-29,1.236,-0.0808
2016-06-30,1.239,0.2427
2016-07-01,1.238,-0.0807
2016-07-04,1.246,0.6462
2016-07-05,1.245,-0.0803
2016-07-06,1.247,0.1606
2016-07-07,1.246,-0.0802
2016-07-08,1.248,0.1605
2016-07-11,1.245,-0.2404
2016-07-12,1.251,0.4819
2016-07-13,1.252,0.0799
2016-07-14,1.253,0.0799
2016-07-15,1.248,-0.399
2016-07-18,1.24,0.0
2016-07-19,1.242,0.1613
2016-07-20,1.241,-0.0805
2016-07-21,1.243,0.1612
2016-07-22,1.24,-0.2414
2016-07-25,1.239,-0.0806
2016-07-26,1.243,0.3228
2016-07-27,1.228,-1.2068
2016-07-28,1.227,-0.0814
2016-07-29,1.225,-0.163
2016-08-01,1.222,-0.2449
2016-08-02,1.225,0.2455
2016-08-03,1.226,0.0816
2016-08-04,1.228,0.1631
2016-08-05,1.228,0.0
2016-08-08,1.234,0.4886
2016-08-09,1.237,0.2431
2016-08-10,1.236,-0.0808
2016-08-11,1.233,-0.2427
2016-08-12,1.237,0.3244
2016-08-15,1.251,1.1318
2016-08-16,1.251,0.0
2016-08-17,1.25,-0.0799
2016-08-18,1.25,0.0
2016-08-19,1.249,-0.08
2016-08-22,1.247,-0.1601
2016-08-23,1.246,-0.0802
2016-08-24,1.246,0.0
2016-08-25,1.241,-0.4013
2016-08-26,1.243,0.1612
2016-08-29,1.244,0.0805
2016-08-30,1.246,0.1608
2016-08-31,1.244,-0.1605
2016-09-01,1.242,-0.1608
2016-09-02,1.242,0.0
2016-09-05,1.242,0.0
2016-09-06,1.248,0.4831
2016-09-07,1.247,-0.0801
2016-09-08,1.248,0.0802
2016-09-09,1.245,-0.2404
2016-09-12,1.237,-0.6426
2016-09-13,1.237,0.0
2016-09-14,1.238,0.0808
2016-09-19,1.242,0.3231
2016-09-20,1.243,0.0805
2016-09-21,1.243,0.0
2016-09-22,1.244,0.0805
2016-09-23,1.244,0.0
2016-09-26,1.239,-0.4019
2016-09-27,1.241,0.1614
2016-09-28,1.239,-0.1612
2016-09-29,1.241,0.1614
2016-09-30,1.243,0.1612
2016-10-10,1.253,0.8045
2016-10-11,1.254,0.0798
2016-10-12,1.252,-0.1595
2016-10-13,1.254,0.1597
2016-10-14,1.252,-0.1595
2016-10-17,1.25,-0.1597
2016-10-18,1.255,0.4
2016-10-19,1.256,0.0797
2016-10-20,1.257,0.0796
2016-10-21,1.242,-0.0796
2016-10-24,1.245,0.2415
2016-10-25,1.246,0.0803
2016-10-26,1.243,-0.2408
2016-10-27,1.242,-0.0805
2016-10-28,1.242,0.0
2016-10-31,1.241,-0.0805
2016-11-01,1.243,0.1612
2016-11-02,1.239,-0.3218
2016-11-03,1.24,0.0807
2016-11-04,1.239,-0.0806
2016-11-07,1.238,-0.0807
2016-11-08,1.239,0.0808
2016-11-09,1.234,-0.4036
2016-11-10,1.238,0.3241
2016-11-11,1.239,0.0808
2016-11-14,1.24,0.0807
2016-11-15,1.241,0.0806
2016-11-16,1.24,-0.0806
2016-11-17,1.237,-0.2419
2016-11-18,1.234,-0.2425
2016-11-21,1.233,-0.081
2016-11-22,1.237,0.3244
2016-11-23,1.234,-0.2425
2016-11-24,1.231,-0.2431
2016-11-25,1.232,0.0812
2016-11-28,1.233,0.0812
2016-11-29,1.231,-0.1622
2016-11-30,1.231,0.0
2016-12-01,1.228,-0.2437
2016-12-02,1.222,-0.4886
2016-12-05,1.22,-0.1637
2016-12-06,1.216,-0.3279
2016-12-07,1.217,0.0822
2016-12-08,1.216,-0.0822
2016-12-09,1.213,-0.2467
2016-12-12,1.197,-1.319
2016-12-13,1.194,-0.2506
2016-12-14,1.191,-0.2513
2016-12-15,1.185,-0.5038
2016-12-16,1.187,0.1688
2016-12-19,1.183,-0.337
2016-12-20,1.179,-0.3381
2016-12-21,1.182,0.2545
2016-12-22,1.185,0.2538
2016-12-23,1.185,0.0
2016-12-26,1.188,0.2532
2016-12-27,1.189,0.0842
2016-12-28,1.188,-0.0841
2016-12-29,1.188,0.0
2016-12-30,1.19,0.1684
2016-12-31,1.19,0.0
2017-01-03,1.193,0.2521
2017-01-04,1.197,0.3353
2017-01-05,1.198,0.0835
2017-01-06,1.196,-0.1669
2017-01-09,1.197,0.0836
2017-01-10,1.197,0.0
2017-01-11,1.195,-0.1671
2017-01-12,1.192,-0.251
2017-01-13,1.188,-0.3356
2017-01-16,1.182,-0.5051
2017-01-17,1.186,0.3384
2017-01-18,1.176,-0.253
2017-01-19,1.175,-0.085
2017-01-20,1.18,0.4255
2017-01-23,1.182,0.1695
2017-01-24,1.179,-0.2538
2017-01-25,1.18,0.0848
