净值日期,单位净值,日增长率
2015-07-31,1.194,-0.2506
2015-08-03,1.186,-0.67
2015-08-04,1.197,0.9275
2015-08-05,1.199,0.1671
2015-08-06,1.202,0.2502
2015-08-07,1.209,0.5824
2015-08-10,1.218,0.7444
2015-08-11,1.217,-0.0821
2015-08-12,1.214,-0.2465
2015-08-13,1.219,0.4119
2015-08-14,1.218,-0.082
2015-08-17,1.224,0.4926
2015-08-18,1.213,-0.8987
2015-08-19,1.217,0.3298
2015-08-20,1.214,-0.2465
2015-08-21,1.207,-0.5766
2015-08-24,1.195,-0.9942
2015-08-25,1.184,-0.9205
2015-08-26,1.181,-0.2534
2015-08-27,1.185,0.3387
2015-08-28,1.195,0.8439
2015-08-31,1.189,-0.5021
2015-09-01,1.181,-0.6728
2015-09-02,1.177,-0.3387
2015-09-07,1.181,0.3398
2015-09-08,1.189,0.6774
2015-09-09,1.196,0.5887
2015-09-10,1.194,-0.1672
2015-09-11,1.195,0.0838
2015-09-14,1.186,-0.7531
2015-09-15,1.179,-0.5902
2015-09-16,1.189,0.8482
2015-09-17,1.188,-0.0841
2015-09-18,1.192,0.3367
2015-09-21,1.199,0.5872
2015-09-22,1.198,-0.0834
2015-09-23,1.197,-0.0835
2015-09-24,1.197,0.0
2015-09-25,1.192,-0.4177
2015-09-28,1.197,0.4195
2015-09-29,1.196,-0.0835
2015-09-30,1.196,0.0
2015-10-08,1.203,0.5853
2015-10-09,1.205,0.1663
2015-10-12,1.214,0.7469
2015-10-13,1.217,0.2471
2015-10-14,1.214,-0.2465
2015-10-15,1.221,0.5766
2015-10-16,1.224,0.2457
2015-10-19,1.226,0.1634
2015-10-20,1.233,0.571
2015-10-21,1.216,-1.3788
2015-10-22,1.221,0.4112
2015-10-23,1.224,0.2457
2015-10-26,1.226,0.1634
2015-10-27,1.227,0.0816
2015-10-28,1.225,-0.163
2015-10-29,1.227,0.1633
2015-10-30,1.227,0.0
2015-11-02,1.225,-0.163
2015-11-03,1.225,0.0
2015-11-04,1.231,0.4898
2015-11-05,1.23,-0.0812
2015-11-06,1.234,0.3252
2015-11-09,1.236,0.1621
2015-11-10,1.234,-0.1618
2015-11-11,1.238,0.3241
2015-11-12,1.239,0.0808
2015-11-13,1.234,-0.4036
2015-11-16,1.236,0.1621
2015-11-17,1.234,-0.1618
2015-11-18,1.232,-0.1621
2015-11-19,1.234,0.1623
2015-11-20,1.237,0.2431
2015-11-23,1.236,-0.0808
2015-11-24,1.238,0.1618
2015-11-25,1.241,0.2423
2015-11-26,1.24,-0.0806
2015-11-27,1.235,-0.4032
2015-11-30,1.238,0.2429
2015-12-01,1.238,0.0
2015-12-02,1.235,-0.2423
2015-12-03,1.239,0.3239
2015-12-04,1.24,0.0807
2015-12-07,1.242,0.1613
2015-12-08,1.239,-0.2415
2015-12-09,1.239,0.0
2015-12-10,1.232,-0.565
2015-12-11,1.238,0.487
2015-12-14,1.242,0.3231
2015-12-15,1.242,0.0
2015-12-16,1.244,0.161
2015-12-17,1.247,0.2412
2015-12-18,1.247,0.0
2015-12-21,1.249,0.1604
2015-12-22,1.251,0.1601
2015-12-23,1.25,-0.0799
2015-12-24,1.25,0.0
2015-12-25,1.252,0.16
2015-12-28,1.25,-0.1597
2015-12-29,1.252,0.16
2015-12-30,1.254,0.1597
2015-12-31,1.253,-0.0797
2016-01-04,1.239,-1.1173
2016-01-05,1.235,-0.3228
2016-01-06,1.239,0.3239
2016-01-07,1.224,-1.2107
2016-01-08,1.226,0.1634
2016-01-11,1.214,-0.9788
2016-01-12,1.215,0.0824
2016-01-13,1.21,-0.4115
2016-01-14,1.217,0.5785
2016-01-15,1.211,-0.493
2016-01-18,1.215,0.3303
2016-01-19,1.222,0.5761
2016-01-20,1.218,-0.3273
2016-01-21,1.215,-0.2463
2016-01-22,1.218,0.2469
2016-01-25,1.22,0.1642
2016-01-26,1.207,-1.0656
2016-01-27,1.205,-0.1657
2016-01-28,1.191,-1.1618
2016-01-29,1.2,0.7557
2016-02-01,1.196,-0.3333
2016-02-02,1.205,0.7525
2016-02-03,1.206,0.083
2016-02-04,1.209,0.2488
2016-02-05,1.207,-0.1654
2016-02-15,1.207,0.0
2016-02-16,1.217,0.8285
2016-02-17,1.221,0.3287
2016-02-18,1.221,0.0
2016-02-19,1.222,0.0819
2016-02-22,1.229,0.5728
2016-02-23,1.229,0.0
2016-02-24,1.228,-0.0814
2016-02-25,1.215,-1.0586
2016-02-26,1.217,0.1646
2016-02-29,1.21,-0.5752
2016-03-01,1.213,0.2479
2016-03-02,1.22,0.5771
2016-03-03,1.22,0.0
2016-03-04,1.215,-0.4098
2016-03-07,1.219,0.3292
2016-03-08,1.219,0.0
2016-03-09,1.216,-0.2461
2016-03-10,1.214,-0.1645
2016-03-11,1.214,0.0
2016-03-14,1.22,0.4942
2016-03-15,1.219,-0.082
2016-03-16,1.219,0.0
2016-03-17,1.223,0.3281
2016-03-18,1.227,0.3271
2016-03-21,1.23,0.2445
2016-03-22,1.231,0.0813
2016-03-23,1.232,0.0812
2016-03-24,1.232,0.0
2016-03-25,1.233,0.0812
2016-03-28,1.233,0.0
2016-03-29,1.231,-0.1622
2016-03-30,1.233,0.1625
2016-03-31,1.235,0.1622
2016-04-01,1.234,-0.081
2016-04-05,1.236,0.1621
2016-04-06,1.239,0.2427
2016-04-07,1.238,-0.0807
2016-04-08,1.237,-0.0808
2016-04-11,1.239,0.1617
2016-04-12,1.238,-0.0807
2016-04-13,1.237,-0.0808
2016-04-14,1.236,-0.0808
2016-04-15,1.235,-0.0809
2016-04-18,1.234,-0.081
2016-04-19,1.235,0.081
2016-04-20,1.23,-0.4049
2016-04-21,1.23,0.0
2016-04-22,1.227,-0.2439
2016-04-25,1.224,-0.2445
2016-04-26,1.223,-0.0817
2016-04-27,1.222,-0.0818
2016-04-28,1.221,-0.0818
2016-04-29,1.222,0.0819
2016-05-03,1.225,0.2455
2016-05-04,1.226,0.0816
2016-05-05,1.227,0.0816
2016-05-06,1.225,-0.163
2016-05-09,1.224,-0.0816
2016-05-10,1.225,0.0817
2016-05-11,1.226,0.0816
2016-05-12,1.226,0.0
2016-05-13,1.225,-0.0816
2016-05-16,1.226,0.0816
2016-05-17,1.226,0.0
2016-05-18,1.224,-0.1631
2016-05-19,1.224,0.0
2016-05-20,1.226,0.1634
2016-05-23,1.227,0.0816
2016-05-24,1.226,-0.0815
2016-05-25,1.226,0.0
2016-05-26,1.23,0.3263
2016-05-27,1.23,0.0
2016-05-30,1.23,0.0
2016-05-31,1.234,0.3252
2016-06-01,1.234,0.0
2016-06-02,1.235,0.081
2016-06-03,1.235,0.0
2016-06-06,1.236,0.081
2016-06-07,1.239,0.2427
2016-06-08,1.238,-0.0807
2016-06-13,1.236,-0.1616
2016-06-14,1.238,0.1618
2016-06-15,1.241,0.2423
2016-06-16,1.241,0.0
2016-06-17,1.242,0.0806
2016-06-20,1.244,0.161
2016-06-21,1.242,-0.1608
2016-06-22,1.243,0.0805
2016-06-23,1.243,0.0
2016-06-24,1.242,-0.0805
2016-06-27,1.246,0.3221
2016-06-28,1.248,0.1605
2016-06-29,1.248,0.0
2016-06-30,1.247,-0.0801
2016-07-01,1.247,0.0
2016-07-04,1.25,0.2406
2016-07-05,1.25,0.0
2016-07-06,1.252,0.16
2016-07-07,1.253,0.0799
2016-07-08,1.254,0.0798
2016-07-11,1.255,0.0797
2016-07-12,1.256,0.0797
2016-07-13,1.257,0.0796
2016-07-14,1.259,0.1591
2016-07-15,1.259,0.0
2016-07-18,1.26,0.0794
2016-07-19,1.261,0.0794
2016-07-20,1.261,0.0
2016-07-21,1.261,0.0
2016-07-22,1.262,0.0793
2016-07-25,1.262,0.0
2016-07-26,1.264,0.1585
2016-07-27,1.262,-0.1582
2016-07-28,1.263,0.0792
2016-07-29,1.264,0.0792
2016-08-01,1.264,0.0
2016-08-02,1.265,0.0791
2016-08-03,1.267,0.1581
2016-08-04,1.267,0.0
2016-08-05,1.267,0.0
2016-08-08,1.269,0.1579
2016-08-09,1.27,0.0788
2016-08-10,1.271,0.0787
2016-08-11,1.272,0.0787
2016-08-12,1.273,0.0786
2016-08-15,1.273,0.0
2016-08-16,1.274,0.0786
2016-08-17,1.275,0.0785
2016-08-18,1.277,0.1569
2016-08-19,1.278,0.0783
2016-08-22,1.278,0.0
2016-08-23,1.278,0.0
2016-08-24,1.278,0.0
2016-08-25,1.278,0.0
2016-08-26,1.278,0.0
2016-08-29,1.278,0.0
2016-08-30,1.278,0.0
2016-08-31,1.278,0.0
2016-09-01,1.277,-0.0782
2016-09-02,1.277,0.0
2016-09-05,1.277,0.0
2016-09-06,1.279,0.1566
2016-09-07,1.279,0.0
2016-09-08,1.279,0.0
2016-09-09,1.28,0.0782
2016-09-12,1.278,-0.1563
2016-09-13,1.279,0.0782
2016-09-14,1.28,0.0782
2016-09-19,1.28,0.0
2016-09-20,1.28,0.0
2016-09-21,1.282,0.1563
2016-09-22,1.283,0.078
2016-09-23,1.284,0.0779
2016-09-26,1.284,0.0
2016-09-27,1.285,0.0779
2016-09-28,1.287,0.1556
2016-09-29,1.288,0.0777
2016-09-30,1.289,0.0776
2016-10-10,1.292,0.2327
2016-10-11,1.293,0.0774
2016-10-12,1.293,0.0
2016-10-13,1.293,0.0
2016-10-14,1.294,0.0773
2016-10-17,1.295,0.0773
2016-10-18,1.295,0.0
2016-10-19,1.295,0.0
2016-10-20,1.296,0.0772
2016-10-21,1.296,0.0
2016-10-24,1.297,0.0772
2016-10-25,1.297,0.0
2016-10-26,1.296,-0.0771
2016-10-27,1.295,-0.0772
2016-10-28,1.294,-0.0772
2016-10-31,1.295,0.0773
2016-11-01,1.295,0.0
2016-11-02,1.295,0.0
2016-11-03,1.296,0.0772
2016-11-04,1.296,0.0
2016-11-07,1.295,-0.0772
2016-11-08,1.296,0.0772
2016-11-09,1.296,0.0
2016-11-10,1.297,0.0772
2016-11-11,1.296,-0.0771
2016-11-14,1.296,0.0
2016-11-15,1.297,0.0772
2016-11-16,1.296,-0.0771
2016-11-17,1.294,-0.1543
2016-11-18,1.293,-0.0773
2016-11-21,1.293,0.0
2016-11-22,1.293,0.0
2016-11-23,1.293,0.0
2016-11-24,1.293,0.0
2016-11-25,1.293,0.0
2016-11-28,1.292,-0.0773
2016-11-29,1.29,-0.1548
2016-11-30,1.29,0.0
2016-12-01,1.291,0.0775
2016-12-02,1.289,-0.1549
2016-12-05,1.288,-0.0776
2016-12-06,1.287,-0.0776
2016-12-07,1.287,0.0
2016-12-08,1.286,-0.0777
2016-12-09,1.286,0.0
2016-12-12,1.284,-0.1555
2016-12-13,1.283,-0.0779
2016-12-14,1.281,-0.1559
2016-12-15,1.274,-0.5464
2016-12-16,1.274,0.0
2016-12-19,1.271,-0.2355
2016-12-20,1.269,-0.1574
2016-12-21,1.269,0.0
2016-12-22,1.271,0.1576
2016-12-23,1.273,0.1574
2016-12-26,1.274,0.0786
2016-12-27,1.275,0.0785
2016-12-28,1.275,0.0
2016-12-29,1.275,0.0
2016-12-30,1.277,0.1569
2016-12-31,1.277,0.0
2017-01-03,1.278,0.0783
2017-01-04,1.28,0.1565
2017-01-05,1.282,0.1563
2017-01-06,1.283,0.078
2017-01-09,1.283,0.0
2017-01-10,1.283,0.0
2017-01-11,1.282,-0.0779
2017-01-12,1.282,0.0
2017-01-13,1.281,-0.078
2017-01-16,1.276,-0.3903
2017-01-17,1.278,0.1567
2017-01-18,1.278,0.0
2017-01-19,1.276,-0.1565
2017-01-20,1.277,0.0784
2017-01-23,1.279,0.1566
2017-01-24,1.279,0.0
2017-01-25,1.28,0.0782
2017-01-26,1.28,0.0
2017-02-03,1.279,-0.0781
2017-02-06,1.278,-0.0782
2017-02-07,1.278,0.0
2017-02-08,1.277,-0.0782
2017-02-09,1.277,0.0
2017-02-10,1.276,-0.0783
2017-02-13,1.278,0.1567
2017-02-14,1.277,-0.0782
2017-02-15,1.277,0.0
2017-02-16,1.277,0.0
2017-02-17,1.276,-0.0783
2017-02-20,1.277,0.0784
2017-02-21,1.277,0.0
2017-02-22,1.278,0.0783
2017-02-23,1.277,-0.0782
2017-02-24,1.278,0.0783
2017-02-27,1.277,-0.0782
2017-02-28,1.275,-0.1566
2017-03-01,1.275,0.0
2017-03-02,1.275,0.0
2017-03-03,1.275,0.0
2017-03-06,1.275,0.0
2017-03-07,1.275,0.0
2017-03-08,1.275,0.0
2017-03-09,1.274,-0.0784
2017-03-10,1.274,0.0
2017-03-13,1.274,0.0
2017-03-14,1.274,0.0
2017-03-15,1.274,0.0
2017-03-16,1.275,0.0785
2017-03-17,1.275,0.0
2017-03-20,1.276,0.0784
2017-03-21,1.276,0.0
2017-03-22,1.276,0.0
2017-03-23,1.276,0.0
2017-03-24,1.278,0.1567
2017-03-27,1.277,-0.0782
2017-03-28,1.277,0.0
2017-03-29,1.277,0.0
2017-03-30,1.275,-0.1566
2017-03-31,1.277,0.1569
2017-04-05,1.279,0.1566
2017-04-06,1.279,0.0
2017-04-07,1.28,0.0782
2017-04-10,1.279,-0.0781
2017-04-11,1.279,0.0
2017-04-12,1.279,0.0
2017-04-13,1.28,0.0782
2017-04-14,1.277,-0.2344
2017-04-17,1.277,0.0
2017-04-18,1.275,-0.1566
2017-04-19,1.273,-0.1569
2017-04-20,1.273,0.0
2017-04-21,1.272,-0.0786
2017-04-24,1.27,-0.1572
2017-04-25,1.27,0.0
2017-04-26,1.27,0.0
2017-04-27,1.269,-0.0787
2017-04-28,1.269,0.0
2017-05-02,1.268,-0.0788
2017-05-03,1.267,-0.0789
2017-05-04,1.267,0.0
2017-05-05,1.266,-0.0789
2017-05-08,1.265,-0.079
2017-05-09,1.265,0.0
2017-05-10,1.265,0.0
2017-05-11,1.263,-0.1581
2017-05-12,1.263,0.0
2017-05-15,1.264,0.0792
2017-05-16,1.265,0.0791
2017-05-17,1.264,-0.0791
2017-05-18,1.264,0.0
2017-05-19,1.263,-0.0791
2017-05-22,1.264,0.0792
2017-05-23,1.264,0.0
2017-05-24,1.264,0.0
2017-05-25,1.264,0.0
2017-05-26,1.264,0.0
2017-05-31,1.264,0.0
2017-06-01,1.264,0.0
2017-06-02,1.264,0.0
2017-06-05,1.264,0.0
2017-06-06,1.266,0.1582
2017-06-07,1.268,0.158
2017-06-08,1.269,0.0789
2017-06-09,1.271,0.1576
2017-06-12,1.27,-0.0787
2017-06-13,1.273,0.2362
2017-06-14,1.271,-0.1571
2017-06-15,1.272,0.0787
2017-06-16,1.272,0.0
2017-06-19,1.275,0.2358
2017-06-20,1.275,0.0
2017-06-21,1.278,0.2353
2017-06-22,1.278,0.0
2017-06-23,1.282,0.313
2017-06-26,1.285,0.234
2017-06-27,1.285,0.0
2017-06-28,1.283,-0.1556
2017-06-29,1.285,0.1559
2017-06-30,1.287,0.1556
2017-07-03,1.286,-0.0777
2017-07-04,1.283,-0.2333
2017-07-05,1.288,0.3897
2017-07-06,1.288,0.0
2017-07-07,1.285,-0.2329
2017-07-10,1.288,0.2335
2017-07-11,1.294,0.4658
2017-07-12,1.291,-0.2318
2017-07-13,1.292,0.0775
2017-07-14,1.293,0.0774
2017-07-17,1.292,-0.0773
2017-07-18,1.292,0.0
2017-07-19,1.294,0.1548
2017-07-20,1.296,0.1546
2017-07-21,1.296,0.0
2017-07-24,1.299,0.2315
2017-07-25,1.299,0.0
2017-07-26,1.298,-0.077
2017-07-27,1.297,-0.077
2017-07-28,1.3,0.2313
2017-07-31,1.3,0.0
2017-08-01,1.3,0.0
2017-08-02,1.299,-0.0769
2017-08-03,1.297,-0.154
2017-08-04,1.294,-0.2313
2017-08-07,1.298,0.3091
2017-08-08,1.297,-0.077
2017-08-09,1.3,0.2313
2017-08-10,1.3,0.0
2017-08-11,1.3,0.0
