净值日期,单位净值,日增长率
2015-12-02,1.472,-1.2081
2015-12-03,1.502,2.038
2015-12-04,1.496,-0.3995
2015-12-07,1.513,1.1364
2015-12-08,1.5,-0.8592
2015-12-09,1.494,-0.4
2015-12-10,1.482,-0.8032
2015-12-11,1.466,-1.0796
2015-12-14,1.489,1.5689
2015-12-15,1.496,0.4701
2015-12-16,1.51,0.9358
2015-12-17,1.543,2.1854
2015-12-18,1.534,-0.5833
2015-12-21,1.545,0.7171
2015-12-22,1.565,1.2945
2015-12-23,1.542,-1.4696
2015-12-24,1.544,0.1297
2015-12-25,1.554,0.6477
2015-12-28,1.527,-1.7375
2015-12-29,1.542,0.9823
2015-12-30,1.564,1.4267
2015-12-31,1.544,-1.2788
2016-01-04,1.42,-8.0311
2016-01-05,1.407,-0.9155
2016-01-06,1.435,1.99
2016-01-07,1.315,-8.3624
2016-01-08,1.336,1.597
2016-01-11,1.248,-6.5868
2016-01-12,1.252,0.3205
2016-01-13,1.214,-3.0351
2016-01-14,1.258,3.6244
2016-01-15,1.207,-4.0541
2016-01-18,1.222,1.2428
2016-01-19,1.269,3.8462
2016-01-20,1.258,-0.8668
2016-01-21,1.204,-4.2925
2016-01-22,1.218,1.1628
2016-01-25,1.232,1.1494
2016-01-26,1.141,-7.3864
2016-01-27,1.136,-0.4382
2016-01-28,1.087,-4.3134
2016-01-29,1.128,3.7718
2016-02-01,1.125,-0.266
2016-02-02,1.162,3.2889
2016-02-03,1.17,0.6885
2016-02-04,1.191,1.7949
2016-02-05,1.179,-1.0076
2016-02-15,1.178,-0.0848
2016-02-16,1.223,3.82
2016-02-17,1.233,0.8177
2016-02-18,1.233,0.0
2016-02-19,1.245,0.9732
2016-02-22,1.266,1.6867
2016-02-23,1.259,-0.5529
2016-02-24,1.266,0.556
2016-02-25,1.181,-6.7141
2016-02-26,1.184,0.254
2016-02-29,1.118,-5.5743
2016-03-01,1.142,2.1467
2016-03-02,1.19,4.2032
2016-03-03,1.195,0.4202
2016-03-04,1.167,-2.3431
2016-03-07,1.188,1.7995
2016-03-08,1.195,0.5892
2016-03-09,1.173,-1.841
2016-03-10,1.155,-1.5345
2016-03-11,1.156,0.0866
2016-03-14,1.192,3.1142
2016-03-15,1.192,0.0
2016-03-16,1.176,-1.3423
2016-03-17,1.214,3.2313
2016-03-18,1.248,2.8007
2016-03-21,1.273,2.0032
2016-03-22,1.28,0.5499
2016-03-23,1.293,1.0156
2016-03-24,1.277,-1.2374
2016-03-25,1.282,0.3915
2016-03-28,1.28,-0.156
2016-03-29,1.25,-2.3438
2016-03-30,1.297,3.76
2016-03-31,1.304,0.5397
2016-04-01,1.304,0.0
2016-04-05,1.334,2.3006
2016-04-06,1.346,0.8996
2016-04-07,1.325,-1.5602
2016-04-08,1.329,0.3019
2016-04-11,1.351,1.6554
2016-04-12,1.343,-0.5922
2016-04-13,1.355,0.8935
2016-04-14,1.369,1.0332
2016-04-15,1.367,-0.1461
2016-04-18,1.353,-1.0241
2016-04-19,1.356,0.2217
2016-04-20,1.303,-3.9086
2016-04-21,1.293,-0.7675
2016-04-22,1.292,-0.0773
2016-04-25,1.287,-0.387
2016-04-26,1.315,2.1756
2016-04-27,1.313,-0.1521
2016-04-28,1.29,-1.7517
2016-04-29,1.287,-0.2326
2016-05-03,1.318,2.4087
2016-05-04,1.313,-0.3794
2016-05-05,1.314,0.0762
2016-05-06,1.258,-4.2618
2016-05-09,1.225,-2.6232
2016-05-10,1.225,0.0
2016-05-11,1.222,-0.2449
2016-05-12,1.222,0.0
2016-05-13,1.224,0.1637
2016-05-16,1.237,1.0621
2016-05-17,1.234,-0.2425
2016-05-18,1.208,-2.107
2016-05-19,1.215,0.5795
2016-05-20,1.233,1.4815
2016-05-23,1.248,1.2165
2016-05-24,1.237,-0.8814
2016-05-25,1.23,-0.5659
2016-05-26,1.235,0.4065
2016-05-27,1.232,-0.2429
2016-05-30,1.229,-0.2435
2016-05-31,1.266,3.0106
2016-06-01,1.279,1.0269
2016-06-02,1.285,0.4691
2016-06-03,1.298,1.0117
2016-06-06,1.302,0.3082
2016-06-07,1.31,0.6144
2016-06-08,1.312,0.1527
2016-06-13,1.257,-4.1921
2016-06-14,1.265,0.6364
2016-06-15,1.304,3.083
2016-06-16,1.311,0.5368
2016-06-17,1.309,-0.1526
2016-06-20,1.32,0.8403
2016-06-21,1.311,-0.6818
2016-06-22,1.327,1.2204
2016-06-23,1.323,-0.3014
2016-06-24,1.318,-0.3779
2016-06-27,1.34,1.6692
2016-06-28,1.35,0.7463
2016-06-29,1.351,0.0741
2016-06-30,1.36,0.6662
2016-07-01,1.352,-0.5882
2016-07-04,1.364,0.8876
2016-07-05,1.37,0.4399
2016-07-06,1.369,-0.073
2016-07-07,1.377,0.5844
2016-07-08,1.372,-0.3631
2016-07-11,1.361,-0.8017
2016-07-12,1.372,0.8082
2016-07-13,1.382,0.7289
2016-07-14,1.384,0.1447
2016-07-15,1.379,-0.3613
2016-07-18,1.375,-0.2901
2016-07-19,1.376,0.0727
2016-07-20,1.374,-0.1453
2016-07-21,1.372,-0.1456
2016-07-22,1.361,-0.8017
2016-07-25,1.367,0.4409
2016-07-26,1.387,1.4631
2016-07-27,1.339,-3.4607
2016-07-28,1.342,0.224
2016-07-29,1.332,-0.7452
2016-08-01,1.316,-1.2012
2016-08-02,1.328,0.9119
2016-08-03,1.325,-0.2259
2016-08-04,1.331,0.4528
2016-08-05,1.328,-0.2254
2016-08-08,1.339,0.8283
2016-08-09,1.363,1.7924
2016-08-10,1.357,-0.4402
2016-08-11,1.333,-1.7686
2016-08-12,1.344,0.8252
2016-08-15,1.369,1.8601
2016-08-16,1.381,0.8766
2016-08-17,1.389,0.5793
2016-08-18,1.386,-0.216
2016-08-19,1.392,0.4329
2016-08-22,1.377,-1.0776
2016-08-23,1.384,0.5084
2016-08-24,1.388,0.289
2016-08-25,1.383,-0.3602
2016-08-26,1.4,1.2292
2016-08-29,1.412,0.8571
2016-08-30,1.407,-0.3541
2016-08-31,1.408,0.0711
2016-09-01,1.409,0.071
2016-09-02,1.405,-0.2839
2016-09-05,1.415,0.7117
2016-09-06,1.451,2.5442
2016-09-07,1.457,0.4135
2016-09-08,1.462,0.3432
2016-09-09,1.448,-0.9576
2016-09-12,1.417,-2.1409
2016-09-13,1.427,0.7057
2016-09-14,1.421,-0.4205
2016-09-19,1.436,1.0556
2016-09-20,1.439,0.2089
2016-09-21,1.447,0.5559
2016-09-22,1.453,0.4147
2016-09-23,1.447,-0.4129
2016-09-26,1.413,-2.3497
2016-09-27,1.42,0.4954
2016-09-28,1.417,-0.2113
2016-09-29,1.423,0.4234
2016-09-30,1.437,0.9838
2016-10-10,1.466,2.0181
2016-10-11,1.468,0.1364
2016-10-12,1.47,0.1362
2016-10-13,1.472,0.1361
2016-10-14,1.475,0.2038
2016-10-17,1.451,-1.6271
2016-10-18,1.475,1.654
2016-10-19,1.474,-0.0678
2016-10-20,1.475,0.0678
2016-10-21,1.461,-0.9492
2016-10-24,1.47,0.616
2016-10-25,1.475,0.3401
2016-10-26,1.47,-0.339
2016-10-27,1.467,-0.2041
2016-10-28,1.446,-1.4315
2016-10-31,1.433,-0.899
2016-11-01,1.449,1.1165
2016-11-02,1.441,-0.5521
2016-11-03,1.453,0.8328
2016-11-04,1.449,-0.2753
2016-11-07,1.449,0.0
2016-11-08,1.455,0.4141
2016-11-09,1.44,-1.0309
2016-11-10,1.463,1.5972
2016-11-11,1.471,0.5468
2016-11-14,1.475,0.2719
2016-11-15,1.491,1.0847
2016-11-16,1.491,0.0
2016-11-17,1.483,-0.5366
2016-11-18,1.479,-0.2697
2016-11-21,1.482,0.2028
2016-11-22,1.488,0.4049
2016-11-23,1.481,-0.4704
2016-11-24,1.479,-0.135
2016-11-25,1.478,-0.0676
2016-11-28,1.475,-0.203
2016-11-29,1.462,-0.8814
2016-11-30,1.452,-0.684
2016-12-01,1.455,0.2066
2016-12-02,1.447,-0.5498
2016-12-05,1.449,0.1382
2016-12-06,1.452,0.207
2016-12-07,1.463,0.7576
2016-12-08,1.454,-0.6152
2016-12-09,1.443,-0.7565
2016-12-12,1.376,-4.6431
2016-12-13,1.373,-0.218
2016-12-14,1.368,-0.3642
2016-12-15,1.375,0.5117
2016-12-16,1.384,0.6545
2016-12-19,1.385,0.0723
2016-12-20,1.385,0.0
2016-12-21,1.4,1.083
2016-12-22,1.407,0.5
2016-12-23,1.399,-0.5686
2016-12-26,1.408,0.6433
2016-12-27,1.411,0.2131
2016-12-28,1.405,-0.4252
2016-12-29,1.404,-0.0712
2016-12-30,1.405,0.0712
2016-12-31,1.405,0.0
2017-01-03,1.416,0.7829
2017-01-04,1.427,0.7768
2017-01-05,1.437,0.7008
2017-01-06,1.44,0.2088
2017-01-09,1.447,0.4861
2017-01-10,1.439,-0.5529
2017-01-11,1.423,-1.1119
2017-01-12,1.412,-0.773
2017-01-13,1.394,-1.2748
2017-01-16,1.344,-3.5868
2017-01-17,1.356,0.8929
2017-01-18,1.355,-0.0737
2017-01-19,1.348,-0.5166
2017-01-20,1.365,1.2611
2017-01-23,1.376,0.8059
2017-01-24,1.373,-0.218
2017-01-25,1.376,0.2185
2017-01-26,1.382,0.436
2017-02-03,1.377,-0.3618
2017-02-06,1.386,0.6536
2017-02-07,1.383,-0.2165
2017-02-08,1.391,0.5785
2017-02-09,1.404,0.9346
2017-02-10,1.403,-0.0712
2017-02-13,1.409,0.4277
2017-02-14,1.409,0.0
2017-02-15,1.397,-0.8517
2017-02-16,1.401,0.2863
2017-02-17,1.396,-0.3569
2017-02-20,1.407,0.788
2017-02-21,1.417,0.7107
2017-02-22,1.425,0.5646
2017-02-23,1.422,-0.2105
2017-02-24,1.424,0.1406
2017-02-27,1.418,-0.4213
2017-02-28,1.42,0.141
2017-03-01,1.427,0.493
2017-03-02,1.42,-0.4905
2017-03-03,1.425,0.3521
2017-03-06,1.439,0.9825
2017-03-07,1.445,0.417
2017-03-08,1.438,-0.4844
2017-03-09,1.43,-0.5563
2017-03-10,1.428,-0.1399
2017-03-13,1.432,0.2801
2017-03-14,1.432,0.0
2017-03-15,1.43,-0.1397
2017-03-16,1.443,0.9091
2017-03-17,1.436,-0.4851
2017-03-20,1.434,-0.1393
2017-03-21,1.443,0.6276
2017-03-22,1.437,-0.4158
2017-03-23,1.443,0.4175
2017-03-24,1.443,0.0
2017-03-27,1.442,-0.0693
2017-03-28,1.44,-0.1387
2017-03-29,1.432,-0.5556
2017-03-30,1.411,-1.4665
2017-03-31,1.409,-0.1417
2017-04-05,1.449,2.8389
2017-04-06,1.455,0.4141
2017-04-07,1.486,2.1306
2017-04-10,1.496,0.6729
2017-04-11,1.514,1.2032
2017-04-12,1.502,-0.7926
2017-04-13,1.517,0.9987
2017-04-14,1.492,-1.648
2017-04-17,1.485,-0.4692
2017-04-18,1.476,-0.6061
2017-04-19,1.462,-0.9485
2017-04-20,1.457,-0.342
2017-04-21,1.449,-0.5491
2017-04-24,1.407,-2.8986
2017-04-25,1.411,0.2843
2017-04-26,1.426,1.0631
2017-04-27,1.438,0.8415
2017-04-28,1.438,0.0
2017-05-02,1.438,0.0
2017-05-03,1.435,-0.2086
2017-05-04,1.434,-0.0697
2017-05-05,1.414,-1.3947
2017-05-08,1.387,-1.9095
2017-05-09,1.397,0.721
2017-05-10,1.37,-1.9327
2017-05-11,1.37,0.0
2017-05-12,1.368,-0.146
2017-05-15,1.368,0.0
2017-05-16,1.41,3.0702
2017-05-17,1.42,0.7092
2017-05-18,1.417,-0.2113
2017-05-19,1.418,0.0706
2017-05-22,1.402,-1.1283
2017-05-23,1.375,-1.9258
2017-05-24,1.385,0.7273
2017-05-25,1.386,0.0722
2017-05-26,1.388,0.1443
2017-05-31,1.387,-0.072
2017-06-01,1.358,-2.0908
2017-06-02,1.368,0.7364
2017-06-05,1.378,0.731
2017-06-06,1.379,0.0726
2017-06-07,1.41,2.248
2017-06-08,1.423,0.922
2017-06-09,1.438,1.0541
2017-06-12,1.422,-1.1127
2017-06-13,1.44,1.2658
2017-06-14,1.429,-0.7639
2017-06-15,1.438,0.6298
2017-06-16,1.44,0.1391
2017-06-19,1.447,0.4861
2017-06-20,1.437,-0.6911
2017-06-21,1.437,0.0
2017-06-22,1.413,-1.6701
2017-06-23,1.407,-0.4246
2017-06-26,1.419,0.8529
2017-06-27,1.424,0.3524
2017-06-28,1.413,-0.7725
2017-06-29,1.418,0.3539
2017-06-30,1.423,0.3526
2017-07-03,1.431,0.5622
2017-07-04,1.427,-0.2795
2017-07-05,1.438,0.7708
2017-07-06,1.436,-0.1391
2017-07-07,1.441,0.3482
2017-07-10,1.426,-1.0409
2017-07-11,1.412,-0.9818
2017-07-12,1.401,-0.779
2017-07-13,1.402,0.0714
2017-07-14,1.392,-0.7133
2017-07-17,1.333,-4.2385
2017-07-18,1.332,-0.075
2017-07-19,1.343,0.8258
2017-07-20,1.348,0.3723
2017-07-21,1.35,0.1484
2017-07-24,1.352,0.1481
2017-07-25,1.345,-0.5178
2017-07-26,1.345,0.0
2017-07-27,1.357,0.8922
2017-07-28,1.359,0.1474
2017-07-31,1.373,1.0302
2017-08-01,1.382,0.6555
2017-08-02,1.368,-1.013
2017-08-03,1.367,-0.0731
2017-08-04,1.362,-0.3658
2017-08-07,1.374,0.8811
2017-08-08,1.382,0.5822
2017-08-09,1.382,0.0
2017-08-10,1.372,-0.7236
2017-08-11,1.35,-1.6035
2017-08-14,1.376,1.9259
2017-08-15,1.38,0.2907
2017-08-16,1.385,0.3623
2017-08-17,1.397,0.8664
2017-08-18,1.407,0.7158
2017-08-21,1.422,1.0661
2017-08-22,1.418,-0.2813
2017-08-23,1.416,-0.141
2017-08-24,1.412,-0.2825
2017-08-25,1.42,0.5666
2017-08-28,1.435,1.0563
2017-08-29,1.432,-0.2091
2017-08-30,1.434,0.1397
2017-08-31,1.437,0.2092
2017-09-01,1.438,0.0696
2017-09-04,1.44,0.1391
2017-09-05,1.438,-0.1389
2017-09-06,1.435,-0.2086
2017-09-07,1.427,-0.5575
2017-09-08,1.436,0.6307
2017-09-11,1.452,1.1142
2017-09-12,1.451,-0.0689
2017-09-13,1.455,0.2757
2017-09-14,1.458,0.2062
2017-09-15,1.45,-0.5487
2017-09-18,1.465,1.0345
2017-09-19,1.457,-0.5461
2017-09-20,1.468,0.755
2017-09-21,1.456,-0.8174
2017-09-22,1.451,-0.3434
2017-09-25,1.444,-0.4824
2017-09-26,1.442,-0.1385
2017-09-27,1.456,0.9709
2017-09-28,1.459,0.206
2017-09-29,1.47,0.7539
2017-10-09,1.485,1.0204
2017-10-10,1.488,0.202
2017-10-11,1.485,-0.2016
2017-10-12,1.482,-0.202
2017-10-13,1.51,1.8893
2017-10-16,1.49,-1.3245
2017-10-17,1.49,0.0
2017-10-18,1.49,0.0
2017-10-19,1.475,-1.0067
2017-10-20,1.487,0.8136
2017-10-23,1.501,0.9415
2017-10-24,1.488,-0.8661
2017-10-25,1.498,0.672
2017-10-26,1.508,0.6676
2017-10-27,1.493,-0.9947
2017-10-30,1.474,-1.2726
2017-10-31,1.485,0.7463
2017-11-01,1.488,0.202
2017-11-02,1.476,-0.8065
2017-11-03,1.46,-1.084
2017-11-06,1.475,1.0274
2017-11-07,1.478,0.2034
2017-11-08,1.482,0.2706
2017-11-09,1.505,1.552
2017-11-10,1.518,0.8638
2017-11-13,1.535,1.1199
2017-11-14,1.529,-0.3909
2017-11-15,1.508,-1.3734
2017-11-16,1.513,0.3316
2017-11-17,1.473,-2.6438
2017-11-20,1.504,2.1045
2017-11-21,1.511,0.4654
2017-11-22,1.51,-0.0662
2017-11-23,1.474,-2.3841
2017-11-24,1.476,0.1357
2017-11-27,1.452,-1.626
2017-11-28,1.482,2.0661
2017-11-29,1.482,0.0
2017-11-30,1.47,-0.8097
2017-12-01,1.47,0.0
2017-12-04,1.449,-1.4286
2017-12-05,1.429,-1.3803
2017-12-06,1.426,-0.2099
2017-12-07,1.415,-0.7714
2017-12-08,1.433,1.2721
2017-12-11,1.448,1.0468
2017-12-12,1.44,-0.5525
2017-12-13,1.452,0.8333
2017-12-14,1.456,0.2755
2017-12-15,1.434,-1.511
2017-12-18,1.422,-0.8368
2017-12-19,1.445,1.6174
2017-12-20,1.434,-0.7612
2017-12-21,1.458,1.6736
2017-12-22,1.481,1.5775
2017-12-25,1.461,-1.3504
2017-12-26,1.468,0.4791
2017-12-27,1.456,-0.8174
2017-12-28,1.453,-0.206
2017-12-29,1.466,0.8947
2017-12-31,1.466,0.0
2018-01-02,1.484,1.2278
2018-01-03,1.504,1.3477
2018-01-04,1.506,0.133
2018-01-05,1.498,-0.5312
2018-01-08,1.491,-0.4673
2018-01-09,1.488,-0.2012
2018-01-10,1.469,-1.2769
2018-01-11,1.476,0.4765
2018-01-12,1.471,-0.3388
2018-01-15,1.437,-2.3114
2018-01-16,1.439,0.1392
2018-01-17,1.422,-1.1814
2018-01-18,1.434,0.8439
2018-01-19,1.43,-0.2789
2018-01-22,1.445,1.049
2018-01-23,1.443,-0.1384
2018-01-24,1.441,-0.1386
2018-01-25,1.448,0.4858
2018-01-26,1.444,-0.2762
2018-01-29,1.42,-1.662
2018-01-30,1.422,0.1408
2018-01-31,1.397,-1.7581
2018-02-01,1.357,-2.8633
2018-02-02,1.343,-1.0317
2018-02-05,1.337,-0.4468
2018-02-06,1.284,-3.9641
2018-02-07,1.273,-0.8567
2018-02-08,1.282,0.707
2018-02-09,1.23,-4.0562
2018-02-12,1.265,2.8455
2018-02-13,1.272,0.5534
2018-02-14,1.276,0.3145
2018-02-22,1.301,1.9592
2018-02-23,1.311,0.7686
2018-02-26,1.348,2.8223
2018-02-27,1.344,-0.2967
2018-02-28,1.353,0.6696
2018-03-01,1.365,0.8869
2018-03-02,1.354,-0.8059
2018-03-05,1.348,-0.4431
2018-03-06,1.357,0.6677
2018-03-07,1.342,-1.1054
2018-03-08,1.352,0.7452
2018-03-09,1.364,0.8876
2018-03-12,1.391,1.9795
2018-03-13,1.382,-0.647
2018-03-14,1.372,-0.7236
2018-03-15,1.363,-0.656
2018-03-16,1.356,-0.5136
2018-03-19,1.351,-0.3687
2018-03-20,1.349,-0.148
2018-03-21,1.333,-1.1861
2018-03-22,1.327,-0.4501
2018-03-23,1.264,-4.7476
2018-03-26,1.282,1.4241
2018-03-27,1.305,1.7941
2018-03-28,1.296,-0.6897
2018-03-29,1.313,1.3117
2018-03-30,1.324,0.8378
2018-04-02,1.32,-0.3021
2018-04-03,1.317,-0.2273
2018-04-04,1.3,-1.2908
2018-04-09,1.29,-0.7692
2018-04-10,1.313,1.7829
2018-04-11,1.317,0.3046
2018-04-12,1.3,-1.2908
2018-04-13,1.297,-0.2308
2018-04-16,1.288,-0.6939
2018-04-17,1.261,-2.0963
2018-04-18,1.275,1.1102
2018-04-19,1.291,1.2549
2018-04-20,1.262,-2.2463
2018-04-23,1.257,-0.3962
2018-04-24,1.283,2.0684
2018-04-25,1.283,0.0
2018-04-26,1.264,-1.4809
2018-04-27,1.266,0.1582
2018-05-02,1.279,1.0269
2018-05-03,1.284,0.3909
2018-05-04,1.282,-0.1558
2018-05-07,1.314,2.4961
