净值日期,单位净值,日增长率
2016-08-26,1.0335,0.029
2016-08-29,1.034,0.0484
2016-08-30,1.0346,0.058
2016-08-31,1.0352,0.058
2016-09-01,1.0351,-0.0097
2016-09-02,1.0352,0.0097
2016-09-05,1.0353,0.0097
2016-09-06,1.0349,-0.0386
2016-09-07,1.0351,0.0193
2016-09-08,1.0352,0.0097
2016-09-09,1.0352,0.0
2016-09-12,1.0346,-0.058
2016-09-13,1.0342,-0.0387
2016-09-14,1.0336,-0.058
2016-09-19,1.0341,0.0484
2016-09-20,1.0339,-0.0193
2016-09-21,1.0342,0.029
2016-09-22,1.0349,0.0677
2016-09-23,1.0351,0.0193
2016-09-26,1.035,-0.0097
2016-09-27,1.0354,0.0386
2016-09-28,1.0357,0.029
2016-09-29,1.0362,0.0483
2016-09-30,1.0364,0.0193
2016-10-10,1.0377,0.1254
2016-10-11,1.0378,0.0096
2016-10-12,1.0379,0.0096
2016-10-13,1.0383,0.0385
2016-10-14,1.0388,0.0482
2016-10-17,1.0387,-0.0096
2016-10-18,1.0391,0.0385
2016-10-19,1.0393,0.0192
2016-10-20,1.0397,0.0385
2016-10-21,1.0402,0.0481
2016-10-24,1.041,0.0769
2016-10-25,1.0411,0.0096
2016-10-26,1.0404,-0.0672
2016-10-27,1.0405,0.0096
2016-10-28,1.041,0.0481
2016-10-31,1.0412,0.0192
2016-11-01,1.0415,0.0288
2016-11-02,1.0413,-0.0192
2016-11-03,1.0416,0.0288
2016-11-04,1.0413,-0.0288
2016-11-07,1.0413,0.0
2016-11-08,1.0419,0.0576
2016-11-09,1.0414,-0.048
2016-11-10,1.042,0.0576
2016-11-11,1.0421,0.0096
2016-11-14,1.0424,0.0288
2016-11-15,1.042,-0.0384
2016-11-16,1.0418,-0.0192
2016-11-17,1.0414,-0.0384
2016-11-18,1.041,-0.0384
2016-11-21,1.0415,0.048
2016-11-22,1.0418,0.0288
2016-11-23,1.0422,0.0384
2016-11-24,1.042,-0.0192
2016-11-25,1.0433,0.1248
2016-11-28,1.0437,0.0383
2016-11-29,1.0439,0.0192
2016-11-30,1.0419,-0.1916
2016-12-01,1.0416,-0.0288
2016-12-02,1.0415,-0.0096
2016-12-05,1.0412,-0.0288
2016-12-06,1.0402,-0.096
2016-12-07,1.0404,0.0192
2016-12-08,1.0413,0.0865
2016-12-09,1.0425,0.1152
2016-12-12,1.0412,-0.1247
2016-12-13,1.0403,-0.0864
2016-12-14,1.0392,-0.1057
2016-12-15,1.0341,-0.4908
2016-12-16,1.0336,-0.0484
2016-12-19,1.033,-0.058
2016-12-20,1.0309,-0.2033
2016-12-21,1.0324,0.1455
2016-12-22,1.0339,0.1453
2016-12-23,1.0345,0.058
2016-12-26,1.035,0.0483
2016-12-27,1.0354,0.0386
2016-12-28,1.0356,0.0193
2016-12-29,1.0357,0.0097
2016-12-30,1.0371,0.1352
2016-12-31,1.0373,0.0193
2017-01-03,1.0387,0.1543
2017-01-04,1.0394,0.0674
2017-01-05,1.0403,0.0866
2017-01-06,1.0405,0.0192
2017-01-09,1.0416,0.1057
2017-01-10,1.042,0.0384
2017-01-11,1.042,0.0
2017-01-12,1.0421,0.0096
2017-01-13,1.0427,0.0576
2017-01-16,1.044,0.1247
2017-01-17,1.0437,-0.0287
2017-01-18,1.0434,-0.0287
2017-01-19,1.0433,-0.0096
2017-01-20,1.0437,0.0383
2017-01-23,1.0442,0.0479
2017-01-24,1.0449,0.067
2017-01-25,1.0453,0.0383
2017-01-26,1.0458,0.0478
2017-02-03,1.0451,-0.0669
2017-02-06,1.045,-0.0096
2017-02-07,1.0446,-0.0383
2017-02-08,1.045,0.0383
2017-02-09,1.0453,0.0287
2017-02-10,1.0459,0.0574
2017-02-13,1.0469,0.0956
2017-02-14,1.0472,0.0287
2017-02-15,1.0482,0.0955
2017-02-16,1.0486,0.0382
2017-02-17,1.048,-0.0572
2017-02-20,1.0498,0.1718
2017-02-21,1.0494,-0.0381
2017-02-22,1.0499,0.0476
2017-02-23,1.0499,0.0
2017-02-24,1.05,0.0095
2017-02-27,1.0498,-0.019
2017-02-28,1.0501,0.0286
2017-03-01,1.0504,0.0286
2017-03-02,1.0502,-0.019
2017-03-03,1.0509,0.0667
2017-03-06,1.0508,-0.0095
2017-03-07,1.0509,0.0095
2017-03-08,1.051,0.0095
2017-03-09,1.0506,-0.0381
2017-03-10,1.0505,-0.0095
2017-03-13,1.051,0.0476
2017-03-14,1.0513,0.0285
2017-03-15,1.0516,0.0285
2017-03-16,1.0515,-0.0095
2017-03-17,1.051,-0.0476
2017-03-20,1.0517,0.0666
2017-03-21,1.0514,-0.0285
2017-03-22,1.051,-0.038
2017-03-23,1.0514,0.0381
2017-03-24,1.0524,0.0951
2017-03-27,1.0546,0.209
2017-03-28,1.055,0.0379
2017-03-29,1.0558,0.0758
2017-03-30,1.0561,0.0284
2017-03-31,1.0569,0.0758
2017-04-05,1.0589,0.1892
2017-04-06,1.0576,-0.1228
2017-04-07,1.0581,0.0473
2017-04-10,1.0591,0.0945
2017-04-11,1.0603,0.1133
2017-04-12,1.0616,0.1226
2017-04-13,1.0621,0.0471
2017-04-14,1.0626,0.0471
2017-04-17,1.0624,-0.0188
2017-04-18,1.0626,0.0188
2017-04-19,1.0634,0.0753
2017-04-20,1.0639,0.047
2017-04-21,1.0664,0.235
2017-04-24,1.0664,0.0
2017-04-25,1.0662,-0.0188
2017-04-26,1.067,0.075
2017-04-27,1.0675,0.0469
2017-04-28,1.0684,0.0843
2017-05-02,1.0699,0.1404
2017-05-03,1.0705,0.0561
2017-05-04,1.0709,0.0374
2017-05-05,1.0708,-0.0093
2017-05-08,1.0708,0.0
2017-05-09,1.071,0.0187
2017-05-10,1.0709,-0.0093
2017-05-11,1.0707,-0.0187
2017-05-12,1.071,0.028
2017-05-15,1.0717,0.0654
2017-05-16,1.0716,-0.0093
2017-05-17,1.0719,0.028
2017-05-18,1.0719,0.0
2017-05-19,1.0719,0.0
2017-05-22,1.0721,0.0187
2017-05-23,1.0721,0.0
2017-05-24,1.072,-0.0093
2017-05-25,1.072,0.0
2017-05-26,1.0722,0.0187
2017-05-31,1.0726,0.0373
2017-06-01,1.0721,-0.0466
2017-06-02,1.0724,0.028
2017-06-05,1.0725,0.0093
2017-06-06,1.0725,0.0
2017-06-07,1.0727,0.0186
2017-06-08,1.0727,0.0
2017-06-09,1.0726,-0.0093
2017-06-12,1.0731,0.0466
2017-06-13,1.0732,0.0093
2017-06-14,1.0737,0.0466
2017-06-15,1.074,0.0279
2017-06-16,1.0741,0.0093
2017-06-19,1.0749,0.0745
2017-06-20,1.0754,0.0465
2017-06-21,1.0756,0.0186
2017-06-22,1.075,-0.0558
2017-06-23,1.0748,-0.0186
2017-06-26,1.0761,0.121
2017-06-27,1.0768,0.065
2017-06-28,1.077,0.0186
2017-06-29,1.0771,0.0093
2017-06-30,1.0775,0.0371
2017-07-03,1.0777,0.0186
2017-07-04,1.078,0.0278
2017-07-05,1.0781,0.0093
2017-07-06,1.0784,0.0278
2017-07-07,1.0786,0.0185
2017-07-10,1.0792,0.0556
2017-07-11,1.0787,-0.0463
2017-07-12,1.079,0.0278
2017-07-13,1.0794,0.0371
2017-07-14,1.0798,0.0371
2017-07-17,1.0799,0.0093
2017-07-18,1.0788,-0.1019
2017-07-19,1.079,0.0185
2017-07-20,1.0794,0.0371
2017-07-21,1.0797,0.0278
2017-07-24,1.0799,0.0185
2017-07-25,1.0799,0.0
2017-07-26,1.08,0.0093
2017-07-27,1.0801,0.0093
2017-07-28,1.0809,0.0741
2017-07-31,1.0809,0.0
2017-08-01,1.0805,-0.037
2017-08-02,1.0807,0.0185
2017-08-03,1.081,0.0278
2017-08-04,1.0811,0.0093
2017-08-07,1.0809,-0.0185
2017-08-08,1.0808,-0.0093
2017-08-09,1.0804,-0.037
2017-08-10,1.0803,-0.0093
2017-08-11,1.0806,0.0278
2017-08-14,1.0805,-0.0093
2017-08-15,1.0806,0.0093
2017-08-16,1.0805,-0.0093
2017-08-17,1.0803,-0.0185
2017-08-18,1.0805,0.0185
2017-08-21,1.0806,0.0093
2017-08-22,1.0802,-0.037
2017-08-23,1.0803,0.0093
2017-08-24,1.08,-0.0278
2017-08-25,1.0803,0.0278
2017-08-28,1.0801,-0.0185
2017-08-29,1.0796,-0.0463
2017-08-30,1.0793,-0.0278
2017-08-31,1.0793,0.0
2017-09-01,1.0793,0.0
2017-09-04,1.0793,0.0
2017-09-05,1.0793,0.0
2017-09-06,1.0794,0.0093
2017-09-07,1.0797,0.0278
2017-09-08,1.0801,0.037
2017-09-11,1.0803,0.0185
2017-09-12,1.0805,0.0185
2017-09-13,1.0805,0.0
2017-09-14,1.0808,0.0278
2017-09-15,1.0811,0.0278
2017-09-18,1.0811,0.0
2017-09-19,1.0812,0.0092
2017-09-20,1.0813,0.0092
2017-09-21,1.0813,0.0
2017-09-22,1.0813,0.0
2017-09-25,1.0817,0.037
2017-09-26,1.0817,0.0
2017-09-27,1.0815,-0.0185
2017-09-28,1.0816,0.0092
2017-09-29,1.082,0.037
2017-10-09,1.0827,0.0647
2017-10-10,1.0827,0.0
2017-10-11,1.0828,0.0092
2017-10-12,1.0828,0.0
2017-10-13,1.0828,0.0
2017-10-16,1.0826,-0.0185
2017-10-17,1.0826,0.0
2017-10-18,1.0825,-0.0092
2017-10-19,1.0828,0.0277
2017-10-20,1.0828,0.0
2017-10-23,1.0828,0.0
2017-10-24,1.0827,-0.0092
2017-10-25,1.0809,-0.1663
2017-10-26,1.081,0.0093
2017-10-27,1.0794,-0.148
2017-10-30,1.0769,-0.2316
2017-10-31,1.0769,0.0
2017-11-01,1.0771,0.0186
2017-11-02,1.0772,0.0093
2017-11-03,1.0773,0.0093
2017-11-06,1.0777,0.0371
2017-11-07,1.0777,0.0
2017-11-08,1.0777,0.0
2017-11-09,1.0777,0.0
2017-11-10,1.0779,0.0186
2017-11-13,1.078,0.0093
2017-11-14,1.078,0.0
2017-11-15,1.078,0.0
2017-11-16,1.078,0.0
2017-11-17,1.0781,0.0093
2017-11-20,1.079,0.0835
2017-11-21,1.0789,-0.0093
2017-11-22,1.0788,-0.0093
2017-11-23,1.0787,-0.0093
2017-11-24,1.0788,0.0093
2017-11-27,1.0791,0.0278
2017-11-28,1.0791,0.0
2017-11-29,1.0792,0.0093
2017-11-30,1.0794,0.0185
2017-12-01,1.0794,0.0
2017-12-04,1.0798,0.0371
2017-12-05,1.0799,0.0093
2017-12-06,1.0801,0.0185
2017-12-07,1.0803,0.0185
2017-12-08,1.0803,0.0
2017-12-11,1.0805,0.0185
2017-12-12,1.0806,0.0093
2017-12-13,1.0817,0.1018
2017-12-14,1.0818,0.0092
2017-12-15,1.0818,0.0
2017-12-18,1.0821,0.0277
2017-12-19,1.082,-0.0092
2017-12-20,1.082,0.0
2017-12-21,1.082,0.0
2017-12-22,1.082,0.0
2017-12-25,1.0822,0.0185
2017-12-26,1.0823,0.0092
2017-12-27,1.0822,-0.0092
2017-12-28,1.0823,0.0092
2017-12-29,1.0827,0.037
2017-12-31,1.0831,0.0
2018-01-02,1.0835,0.0739
2018-01-03,1.0841,0.0554
2018-01-04,1.0843,0.0184
2018-01-05,1.0846,0.0277
2018-01-08,1.0848,0.0184
2018-01-09,1.0848,0.0
2018-01-10,1.0849,0.0092
2018-01-11,1.0849,0.0
2018-01-12,1.0851,0.0184
2018-01-15,1.0854,0.0276
2018-01-16,1.0854,0.0
2018-01-17,1.086,0.0553
2018-01-18,1.0871,0.1013
2018-01-19,1.0844,-0.2484
2018-01-22,1.0941,0.8945
2018-01-23,1.0958,0.1554
2018-01-24,1.1012,0.4928
2018-01-25,1.0988,-0.2179
2018-01-26,1.0989,0.0091
2018-01-29,1.0878,-1.0101
2018-01-30,1.088,0.0184
2018-01-31,1.07,-1.6544
2018-02-01,1.0398,-2.8224
2018-02-02,1.0422,0.2308
2018-02-05,1.0417,-0.048
2018-02-06,0.997,-4.2911
2018-02-07,0.9976,0.0602
2018-02-08,1.0061,0.852
2018-02-09,0.9733,-3.2601
2018-02-12,0.9952,2.2501
2018-02-13,1.0014,0.623
2018-02-14,1.0045,0.3096
2018-02-22,1.0231,1.8517
2018-02-23,1.0263,0.3128
2018-02-26,1.0463,1.9487
2018-02-27,1.0434,-0.2772
2018-02-28,1.0452,0.1725
2018-03-01,1.0546,0.8993
2018-03-02,1.0492,-0.512
2018-03-05,1.0506,0.1334
2018-03-06,1.0643,1.304
2018-03-07,1.0556,-0.8174
2018-03-08,1.0628,0.6821
2018-03-09,1.0743,1.082
2018-03-12,1.0869,1.1729
2018-03-13,1.0804,-0.598
2018-03-14,1.0709,-0.8793
2018-03-15,1.0692,-0.1587
2018-03-16,1.0641,-0.477
2018-03-19,1.0644,0.0282
2018-03-20,1.0666,0.2067
2018-03-21,1.0598,-0.6375
2018-03-22,1.0556,-0.3963
2018-03-23,1.0081,-4.4998
2018-03-26,1.0259,1.7657
2018-03-27,1.0463,1.9885
2018-03-28,1.0362,-0.9653
2018-03-29,1.0463,0.9747
2018-03-30,1.0589,1.2042
2018-04-02,1.061,0.1983
2018-04-03,1.0526,-0.7917
2018-04-04,1.0439,-0.8265
2018-04-09,1.0451,0.115
2018-04-10,1.0516,0.622
2018-04-11,1.0559,0.4089
2018-04-12,1.0505,-0.5114
2018-04-13,1.0461,-0.4188
2018-04-16,1.043,-0.2963
2018-04-17,1.0241,-1.8121
2018-04-18,1.0363,1.1913
2018-04-19,1.0419,0.5404
2018-04-20,1.0221,-1.9004
2018-04-23,1.0128,-0.9099
2018-04-24,1.0343,2.1228
2018-04-25,1.0345,0.0193
2018-04-26,1.0171,-1.682
2018-04-27,1.0195,0.236
2018-05-02,1.0199,0.0392
2018-05-03,1.0293,0.9217
2018-05-04,1.0295,0.0194
2018-05-07,1.0469,1.6901
2018-05-08,1.0508,0.3725
2018-05-09,1.0485,-0.2189
2018-05-10,1.05,0.1431
2018-05-11,1.0375,-1.1905
2018-05-14,1.0345,-0.2892
2018-05-15,1.0426,0.783
2018-05-16,1.0408,-0.1726
2018-05-17,1.0364,-0.4228
2018-05-18,1.0399,0.3377
2018-05-21,1.052,1.1636
2018-05-22,1.0557,0.3517
2018-05-23,1.0442,-1.0893
2018-05-24,1.0408,-0.3256
2018-05-25,1.0312,-0.9224
2018-05-28,1.0277,-0.3394
2018-05-29,1.0193,-0.8174
2018-05-30,0.9971,-2.178
2018-05-31,1.0091,1.2035
2018-06-01,0.9986,-1.0405
2018-06-04,0.999,0.0401
2018-06-05,1.0136,1.4615
2018-06-06,1.0131,-0.0493
2018-06-07,1.0074,-0.5626
2018-06-08,0.9976,-0.9728
2018-06-11,0.991,-0.6616
2018-06-12,1.0021,1.1201
2018-06-13,0.9898,-1.2274
2018-06-14,0.9863,-0.3536
2018-06-15,0.9723,-1.4194
2018-06-19,0.9207,-5.307
2018-06-20,0.9296,0.9667
2018-06-21,0.9139,-1.6889
2018-06-22,0.9256,1.2802
2018-06-25,0.9206,-0.5402
2018-06-26,0.9246,0.4345
2018-06-27,0.9161,-0.9193
2018-06-28,0.9065,-1.0479
2018-06-29,0.9322,2.8351
2018-06-30,0.9322,0.0
2018-07-02,0.919,-1.416
2018-07-03,0.9257,0.7291
2018-07-04,0.9139,-1.2747
2018-07-05,0.8927,-2.3197
2018-07-06,0.895,0.2576
2018-07-09,0.9141,2.1341
2018-07-10,0.9198,0.6236
2018-07-11,0.9053,-1.5764
2018-07-12,0.9263,2.3197
2018-07-13,0.9327,0.6909
2018-07-16,0.9314,-0.1394
2018-07-17,0.9308,-0.0644
2018-07-18,0.9251,-0.6124
2018-07-19,0.9184,-0.7242
2018-07-20,0.928,1.0453
2018-07-23,0.9334,0.5819
2018-07-24,0.9489,1.6606
2018-07-25,0.9491,0.0211
2018-07-26,0.9436,-0.5795
2018-07-27,0.9402,-0.3603
2018-07-30,0.9313,-0.9466
2018-07-31,0.9322,0.0966
2018-08-01,0.9196,-1.3516
2018-08-02,0.9036,-1.7399
2018-08-03,0.893,-1.1731
2018-08-06,0.8756,-1.9485
2018-08-07,0.8965,2.3869
2018-08-08,0.8853,-1.2493
2018-08-09,0.9045,2.1688
2018-08-10,0.9092,0.5196
2018-08-13,0.9128,0.396
2018-08-14,0.91,-0.3067
2018-08-15,0.8935,-1.8132
2018-08-16,0.8861,-0.8282
2018-08-17,0.8732,-1.4558
2018-08-20,0.8774,0.481
2018-08-21,0.8869,1.0827
2018-08-22,0.8787,-0.9246
2018-08-23,0.8818,0.3528
2018-08-24,0.8802,-0.1814
2018-08-27,0.8974,1.9541
2018-08-28,0.8998,0.2674
2018-08-29,0.8946,-0.5779
2018-08-30,0.8838,-1.2072
2018-08-31,0.8759,-0.8939
2018-09-03,0.8778,0.2169
2018-09-04,0.883,0.5924
2018-09-05,0.8712,-1.3364
2018-09-06,0.8658,-0.6198
2018-09-07,0.8636,-0.2541
2018-09-10,0.8504,-1.5285
2018-09-11,0.8499,-0.0588
2018-09-12,0.8473,-0.3059
2018-09-13,0.8532,0.6963
2018-09-14,0.8462,-0.8204
2018-09-17,0.8335,-1.5008
2018-09-18,0.8478,1.7157
2018-09-19,0.8534,0.6605
2018-09-20,0.8504,-0.3515
2018-09-21,0.8633,1.5169
2018-09-25,0.8592,-0.4749
2018-09-26,0.8648,0.6518
2018-09-27,0.8574,-0.8557
2018-09-28,0.8649,0.8747
2018-10-08,0.8365,-3.2836
2018-10-09,0.8299,-0.789
2018-10-10,0.8297,-0.0241
2018-10-11,0.7783,-6.195
2018-10-12,0.7748,-0.4497
2018-10-15,0.7631,-1.5101
2018-10-16,0.7479,-1.9919
2018-10-17,0.7518,0.5215
2018-10-18,0.7321,-2.6204
2018-10-19,0.751,2.5816
2018-10-22,0.7855,4.5939
2018-10-23,0.7712,-1.8205
2018-10-24,0.7688,-0.3112
2018-10-25,0.7647,-0.5333
2018-10-26,0.7641,-0.0785
2018-10-29,0.7485,-2.0416
2018-10-30,0.749,0.0668
2018-10-31,0.7637,1.9626
2018-11-01,0.7676,0.5107
2018-11-02,0.7947,3.5305
2018-11-05,0.7942,-0.0629
2018-11-06,0.7962,0.2518
2018-11-07,0.7896,-0.8289
2018-11-08,0.7831,-0.8232
2018-11-09,0.7822,-0.1149
2018-11-12,0.7997,2.2373
2018-11-13,0.8149,1.9007
2018-11-14,0.809,-0.724
2018-11-15,0.8221,1.6193
2018-11-16,0.8268,0.5717
2018-11-19,0.8231,-0.4475
2018-11-20,0.8025,-2.5027
2018-11-21,0.8086,0.7601
2018-11-22,0.8059,-0.3339
2018-11-23,0.7766,-3.6357
2018-11-26,0.7749,-0.2189
2018-11-27,0.7796,0.6065
2018-11-28,0.7874,1.0005
2018-11-29,0.7718,-1.9812
2018-11-30,0.778,0.8033
2018-12-03,0.7946,2.1337
2018-12-04,0.7971,0.3146
2018-12-05,0.7887,-1.0538
2018-12-06,0.7761,-1.5976
2018-12-07,0.776,-0.0129
2018-12-10,0.767,-1.1598
2018-12-11,0.7749,1.03
2018-12-12,0.7751,0.0258
2018-12-13,0.7853,1.316
2018-12-14,0.769,-2.0756
2018-12-17,0.767,-0.2601
2018-12-18,0.7642,-0.3651
2018-12-19,0.7569,-0.9552
2018-12-20,0.7575,0.0793
2018-12-21,0.7535,-0.5281
2018-12-24,0.7611,1.0086
2018-12-25,0.7545,-0.8672
2018-12-26,0.7542,-0.0398
2018-12-27,0.7475,-0.8884
2018-12-28,0.7462,-0.1739
2018-12-31,0.7462,0.0
2019-01-02,0.7352,-1.4741
2019-01-03,0.7339,-0.1768
2019-01-04,0.7513,2.3709
2019-01-07,0.7651,1.8368
2019-01-08,0.7623,-0.366
2019-01-09,0.7635,0.1574
2019-01-10,0.765,0.1965
2019-01-11,0.7701,0.6667
2019-01-14,0.7651,-0.6493
2019-01-15,0.7743,1.2025
2019-01-16,0.7721,-0.2841
2019-01-17,0.7636,-1.1009
2019-01-18,0.7742,1.3882
2019-01-21,0.7771,0.3746
2019-01-22,0.7665,-1.364
2019-01-23,0.7671,0.0783
2019-01-24,0.7706,0.4563
2019-01-25,0.7661,-0.584
2019-01-28,0.762,-0.5352
2019-01-29,0.7531,-1.168
2019-01-30,0.7461,-0.9295
2019-01-31,0.7417,-0.5897
2019-02-01,0.7614,2.6561
2019-02-11,0.779,2.3115
2019-02-12,0.7853,0.8087
2019-02-13,0.7971,1.5026
2019-02-14,0.7994,0.2885
2019-02-15,0.7976,-0.2252
2019-02-18,0.8235,3.2472
2019-02-19,0.823,-0.0607
2019-02-20,0.825,0.243
2019-02-21,0.8216,-0.4121
2019-02-22,0.8429,2.5925
2019-02-25,0.8867,5.1963
2019-02-26,0.8869,0.0226
2019-02-27,0.8834,-0.3946
2019-02-28,0.8833,-0.0113
2019-03-01,0.8885,0.5887
2019-03-04,0.8993,1.2155
2019-03-05,0.9174,2.0127
2019-03-06,0.9296,1.3298
2019-03-07,0.9407,1.1941
2019-03-08,0.9016,-4.1565
2019-03-11,0.9373,3.9596
2019-03-12,0.9506,1.419
2019-03-13,0.9327,-1.883
2019-03-14,0.9138,-2.0264
2019-03-15,0.9287,1.6306
2019-03-18,0.9507,2.3689
2019-03-19,0.9506,-0.0105
2019-03-20,0.9474,-0.3366
2019-03-21,0.9571,1.0239
2019-03-22,0.9657,0.8985
2019-03-25,0.9556,-1.0459
2019-03-26,0.9302,-2.658
2019-03-27,0.9398,1.032
2019-03-28,0.9291,-1.1385
2019-03-29,0.9575,3.0567
2019-04-01,0.9952,3.9373
2019-04-02,0.9981,0.2914
2019-04-03,1.01,1.1923
2019-04-04,1.019,0.8911
2019-04-08,1.0193,0.0294
2019-04-09,1.0129,-0.6279
2019-04-10,1.0138,0.0889
2019-04-11,0.9914,-2.2095
2019-04-12,0.9877,-0.3732
2019-04-15,0.9775,-1.0327
2019-04-16,0.9966,1.954
2019-04-17,0.9991,0.2509
2019-04-18,0.995,-0.4104
2019-04-19,0.9992,0.4221
2019-04-22,0.9859,-1.3311
2019-04-23,0.9713,-1.4809
2019-04-24,0.9796,0.8545
2019-04-25,0.9463,-3.3993
2019-04-26,0.9416,-0.4967
2019-04-29,0.9216,-2.124
2019-04-30,0.9281,0.7053
2019-05-06,0.8646,-6.8419
2019-05-07,0.8751,1.2144
2019-05-08,0.8696,-0.6285
2019-05-09,0.8593,-1.1845
2019-05-10,0.8867,3.1886
2019-05-13,0.8775,-1.0376
2019-05-14,0.8716,-0.6724
2019-05-15,0.8921,2.352
2019-05-16,0.8968,0.5268
2019-05-17,0.8714,-2.8323
2019-05-20,0.867,-0.5049
2019-05-21,0.881,1.6148
2019-05-22,0.8753,-0.647
2019-05-23,0.8586,-1.9079
2019-05-24,0.8537,-0.5707
2019-05-27,0.8736,2.331
2019-05-28,0.8736,0.0
2019-05-29,0.8742,0.0687
2019-05-30,0.8696,-0.5262
2019-05-31,0.8661,-0.4025
2019-06-03,0.8572,-1.0276
2019-06-04,0.8482,-1.0499
2019-06-05,0.848,-0.0236
2019-06-06,0.831,-2.0047
2019-06-10,0.8398,1.059
2019-06-11,0.869,3.477
2019-06-12,0.8647,-0.4948
2019-06-13,0.8672,0.2891
2019-06-14,0.8544,-1.476
2019-06-17,0.8552,0.0936
2019-06-18,0.8546,-0.0702
2019-06-19,0.8661,1.3457
2019-06-20,0.8856,2.2515
2019-06-21,0.8978,1.3776
2019-06-24,0.8977,-0.0111
2019-06-25,0.8909,-0.7575
2019-06-26,0.89,-0.101
2019-06-27,0.9011,1.2472
2019-06-28,0.893,-0.8989
2019-06-30,0.8929,0.0
2019-07-01,0.919,2.9115
2019-07-02,0.917,-0.2176
2019-07-03,0.9094,-0.8288
2019-07-04,0.9058,-0.3959
2019-07-05,0.9092,0.3754
2019-07-08,0.8817,-3.0246
2019-07-09,0.8829,0.1361
2019-07-10,0.8774,-0.6229
2019-07-11,0.8784,0.114
2019-07-12,0.8817,0.3757
2019-07-15,0.8923,1.2022
2019-07-16,0.8957,0.381
2019-07-17,0.8944,-0.1451
2019-07-18,0.8804,-1.5653
2019-07-19,0.8853,0.5566
2019-07-22,0.8708,-1.6379
2019-07-23,0.878,0.8268
2019-07-24,0.8878,1.1162
2019-07-25,0.8925,0.5294
2019-07-26,0.8937,0.1345
2019-07-29,0.8932,-0.0559
2019-07-30,0.8988,0.627
2019-07-31,0.8952,-0.4005
2019-08-01,0.8887,-0.7261
2019-08-02,0.8765,-1.3728
2019-08-05,0.8653,-1.2778
2019-08-06,0.8474,-2.0686
2019-08-07,0.8466,-0.0944
2019-08-08,0.8556,1.0631
2019-08-09,0.8461,-1.1103
2019-08-12,0.8606,1.7137
2019-08-13,0.855,-0.6507
2019-08-14,0.8597,0.5497
2019-08-15,0.8625,0.3257
2019-08-16,0.8652,0.313
2019-08-19,0.891,2.982
2019-08-20,0.8919,0.101
2019-08-21,0.8944,0.2803
2019-08-22,0.8933,-0.123
2019-08-23,0.8939,0.0672
2019-08-26,0.8915,-0.2685
2019-08-27,0.9072,1.7611
2019-08-28,0.9035,-0.4078
2019-08-29,0.905,0.166
2019-08-30,0.8961,-0.9834
2019-09-02,0.9122,1.7967
2019-09-03,0.9166,0.4824
2019-09-04,0.9251,0.9273
2019-09-05,0.9328,0.8323
2019-09-06,0.9356,0.3002
2019-09-09,0.9529,1.8491
2019-09-10,0.9506,-0.2414
2019-09-11,0.9472,-0.3577
2019-09-12,0.9506,0.359
2019-09-16,0.9515,0.0947
2019-09-17,0.9334,-1.9023
2019-09-18,0.9364,0.3214
2019-09-19,0.9423,0.6301
2019-09-20,0.9452,0.3078
2019-09-23,0.9387,-0.6877
