净值日期,单位净值,日增长率
2013-11-14,1.0,0.0
2013-11-15,1.0,0.0
2013-11-22,1.0,0.0
2013-11-29,1.001,0.1
2013-12-06,1.002,0.0999
2013-12-13,1.004,0.1996
2013-12-20,1.004,0.0
2013-12-27,1.005,0.0996
2013-12-31,1.006,0.0995
2014-01-03,1.006,0.0
2014-01-10,1.007,0.0994
2014-01-17,1.008,0.0
2014-01-24,1.01,0.1984
2014-01-30,1.012,0.198
2014-02-07,1.013,0.0988
2014-02-14,1.016,0.2962
2014-02-21,1.021,0.4921
2014-02-28,1.022,0.0979
2014-03-07,1.023,0.0978
2014-03-14,1.023,0.0
2014-03-21,1.023,0.0
2014-03-28,1.024,0.0978
2014-04-04,1.027,0.293
2014-04-11,1.031,0.3895
2014-04-18,1.019,-1.1639
2014-04-25,1.022,0.2944
2014-04-30,1.022,0.0
2014-05-09,1.026,0.3914
2014-05-16,1.029,0.0
2014-05-23,1.032,0.0
2014-05-30,1.036,0.0
2014-06-06,1.041,0.0
2014-06-13,1.047,0.0
2014-06-20,1.049,0.0
2014-06-27,1.052,0.0
2014-06-30,1.053,0.0951
2014-07-04,1.051,0.0
2014-07-11,1.054,0.0
2014-07-18,1.04,0.0
2014-07-25,1.043,0.0
2014-08-01,1.049,0.0
2014-08-08,1.05,0.0
2014-08-15,1.052,0.0
2014-08-22,1.053,0.0
2014-08-29,1.057,0.0
2014-09-05,1.058,0.0
2014-09-12,1.059,0.0
2014-09-19,1.06,0.0
2014-09-26,1.062,0.0
2014-09-30,1.063,0.0
2014-10-10,1.064,0.0
2014-10-17,1.068,0.0
2014-10-24,1.056,0.0
2014-10-31,1.062,0.0
2014-11-07,1.072,0.0
2014-11-14,1.079,0.0
2014-11-21,1.077,0.0
2014-11-24,1.079,0.1857
2014-11-25,1.079,0.0
2014-11-26,1.08,0.0927
2014-11-27,1.079,-0.0926
2014-11-28,1.081,0.1854
2014-12-01,1.078,-0.2775
2014-12-02,1.085,0.6494
2014-12-03,1.084,-0.0922
2014-12-04,1.097,1.1993
2014-12-05,1.095,-0.1823
2014-12-12,1.075,0.0
2014-12-19,1.099,0.0
2014-12-26,1.115,0.0
2014-12-31,1.138,0.0
2015-01-09,1.148,0.0
2015-01-16,1.168,0.0
2015-01-23,1.139,0.0
2015-01-30,1.111,0.0
2015-02-06,1.099,0.0
2015-02-13,1.11,0.0
2015-02-17,1.113,0.0
2015-02-27,1.112,0.0
2015-03-06,1.105,0.0
2015-03-13,1.112,0.0
2015-03-20,1.123,0.0
2015-03-27,1.119,0.0
2015-04-03,1.12,0.0
2015-04-10,1.119,0.0
2015-04-17,1.126,0.0
2015-04-24,1.101,0.0
2015-04-30,1.101,0.0
2015-05-08,1.096,0.0
2015-05-15,1.104,0.0
2015-05-22,1.114,0.0
2015-05-29,1.115,0.0
2015-06-05,1.128,0.0
2015-06-12,1.128,0.0
2015-06-19,1.115,0.0
2015-06-26,1.106,0.0
2015-06-30,1.108,0.0
2015-07-03,1.108,0.0
2015-07-10,1.109,0.0
2015-07-17,1.11,0.0
2015-07-24,1.073,0.0
2015-07-31,1.074,0.0
2015-08-07,1.077,0.0
2015-08-14,1.077,0.0
2015-08-21,1.078,0.0
2015-08-28,1.078,0.0
2015-09-02,1.079,0.0
2015-09-11,1.079,0.0
2015-09-18,1.081,0.0
2015-09-25,1.081,0.0
2015-09-30,1.082,0.0
2015-10-09,1.082,0.0
2015-10-16,1.084,0.0
2015-10-23,1.087,0.0
2015-10-30,1.069,0.0
2015-11-06,1.068,0.0
2015-11-13,1.066,0.0
2015-11-20,1.066,0.0
2015-11-27,1.067,0.0
2015-12-04,1.068,0.0
2015-12-07,1.068,0.0
2015-12-11,1.068,0.0
2015-12-14,1.068,0.0
2015-12-15,1.068,0.0
2015-12-16,1.069,0.0936
2015-12-17,1.069,0.0
2015-12-18,1.07,0.0935
2015-12-21,1.072,0.1869
2015-12-22,1.074,0.1866
2015-12-23,1.074,0.0
2015-12-24,1.077,0.2793
2015-12-25,1.078,0.0929
2015-12-28,1.079,0.0928
2015-12-29,1.078,-0.0927
2015-12-30,1.078,0.0
2015-12-31,1.078,0.0
2016-01-04,1.076,-0.1855
2016-01-05,1.075,-0.0929
2016-01-06,1.076,0.093
2016-01-07,1.077,0.0929
2016-01-08,1.079,0.1857
2016-01-11,1.079,0.0
2016-01-12,1.08,0.0927
2016-01-15,1.081,0.0
2016-01-22,1.061,0.0
2016-01-29,1.059,0.0
2016-02-05,1.058,0.0
2016-02-19,1.06,0.0
2016-02-26,1.06,0.0
2016-03-04,1.061,0.0
2016-03-11,1.062,0.0
2016-03-18,1.063,0.0
2016-03-25,1.063,0.0
2016-04-01,1.063,0.0
2016-04-08,1.063,0.0
2016-04-15,1.063,0.0
2016-04-22,1.048,0.0
2016-04-29,1.047,0.0
2016-05-06,1.048,0.0
2016-05-13,1.049,0.0
2016-05-20,1.049,0.0
2016-05-27,1.05,0.0
2016-06-03,1.05,0.0
2016-06-08,1.051,0.0
2016-06-17,1.051,0.0
2016-06-24,1.052,0.0
2016-06-30,1.053,0.0
2016-07-01,1.053,0.0
2016-07-08,1.055,0.0
2016-07-15,1.055,0.0
2016-07-22,1.048,0.0
2016-07-29,1.049,0.0
2016-08-05,1.05,0.0
2016-08-12,1.051,0.0
2016-08-19,1.051,0.0
2016-08-26,1.051,0.0
2016-09-02,1.052,0.0
2016-09-09,1.052,0.0
2016-09-14,1.052,0.0
2016-09-23,1.053,0.0
2016-09-30,1.053,0.0
2016-10-14,1.055,0.0
2016-10-21,1.055,0.0
2016-10-28,1.047,0.0
2016-11-04,1.048,0.0
2016-11-11,1.047,0.0
2016-11-18,1.047,0.0
2016-11-25,1.047,0.0
2016-12-02,1.047,0.0
2016-12-09,1.046,0.0
2016-12-16,1.046,0.0
2016-12-23,1.047,0.0
2016-12-30,1.048,0.0
2016-12-31,1.048,0.0
2017-01-06,1.049,0.0
2017-01-13,1.043,0.0
2017-01-19,1.044,0.0
2017-01-20,1.0443,0.0287
2017-01-23,1.044,-0.0287
2017-01-24,1.045,0.0958
2017-01-25,1.045,0.0
2017-01-26,1.045,0.0
2017-02-03,1.045,0.0
2017-02-06,1.045,0.0
2017-02-07,1.045,0.0
2017-02-08,1.045,0.0
2017-02-09,1.045,0.0
2017-02-10,1.045,0.0
2017-02-13,1.045,0.0
2017-02-14,1.045,0.0
2017-02-15,1.045,0.0
2017-02-16,1.045,0.0
2017-02-17,1.045,0.0
2017-02-20,1.045,0.0
2017-02-21,1.045,0.0
2017-02-22,1.045,0.0
2017-02-23,1.045,0.0
2017-02-24,1.046,0.0957
2017-03-03,1.047,0.0
2017-03-10,1.047,0.0
2017-03-17,1.047,0.0
2017-03-24,1.048,0.0
2017-03-31,1.05,0.0
2017-04-07,1.051,0.0
2017-04-14,1.052,0.0
2017-04-21,1.043,0.0
2017-04-28,1.043,0.0
2017-05-05,1.043,0.0
2017-05-12,1.043,0.0
2017-05-19,1.043,0.0
2017-05-26,1.044,0.0
2017-06-02,1.045,0.0
2017-06-09,1.046,0.0
2017-06-16,1.048,0.0
2017-06-23,1.05,0.0
2017-06-30,1.052,0.0
2017-07-07,1.054,0.0
2017-07-14,1.055,0.0
2017-07-21,1.046,0.0
2017-07-28,1.047,0.0
2017-08-04,1.048,0.0
2017-08-11,1.048,0.0
2017-08-18,1.049,0.0
2017-08-25,1.049,0.0
2017-09-01,1.049,0.0
2017-09-08,1.05,0.0
2017-09-15,1.051,0.0
2017-09-22,1.052,0.0
2017-09-29,1.053,0.0
2017-10-13,1.053,0.0
2017-10-20,1.053,0.0
2017-10-27,1.041,0.0
2017-11-03,1.041,0.0
2017-11-10,1.041,0.0
2017-11-17,1.041,0.0
2017-11-24,1.04,0.0
2017-12-01,1.04,0.0
2017-12-08,1.041,0.0
2017-12-15,1.042,0.0
2017-12-22,1.043,0.0
2017-12-29,1.044,0.0
2017-12-31,1.044,0.0
2018-01-05,1.047,0.0
2018-01-12,1.048,0.0
2018-01-19,1.04,0.0
2018-01-26,1.041,0.0
2018-02-02,1.042,0.0
2018-02-09,1.043,0.0
2018-02-14,1.043,0.0
2018-02-23,1.044,0.0
2018-02-26,1.046,0.1916
2018-03-02,1.046,0.0
2018-03-05,1.046,0.0
2018-03-06,1.046,0.0
2018-03-07,1.046,0.0
2018-03-08,1.047,0.0956
2018-03-09,1.047,0.0
2018-03-12,1.047,0.0
2018-03-13,1.047,0.0
2018-03-14,1.047,0.0
2018-03-15,1.047,0.0
2018-03-16,1.047,0.0
2018-03-19,1.047,0.0
2018-03-23,1.048,0.0
2018-03-30,1.05,0.0
2018-04-04,1.053,0.0
2018-04-13,1.057,0.0
2018-04-20,1.054,0.0
2018-04-27,1.052,0.0
2018-05-04,1.05,0.0
2018-05-11,1.048,0.0
2018-05-18,1.047,0.0
2018-05-25,1.048,0.0
2018-06-01,1.049,0.0
2018-06-08,1.049,0.0
2018-06-15,1.048,0.0
2018-06-22,1.048,0.0
2018-06-29,1.051,0.0
2018-06-30,1.051,0.0
2018-07-06,1.059,0.0
2018-07-13,1.059,0.0
