净值日期,单位净值,日增长率
2017-02-27,0.9114,0.0
2017-02-28,0.9118,0.0439
2017-03-01,0.9141,0.2522
2017-03-02,0.909,-0.5579
2017-03-03,0.9126,0.396
2017-03-06,0.9282,1.7094
2017-03-07,0.9351,0.7434
2017-03-08,0.9292,-0.6309
2017-03-09,0.9245,-0.5058
2017-03-10,0.923,-0.1622
2017-03-13,0.9324,1.0184
2017-03-14,0.9269,-0.5899
2017-03-15,0.9272,0.0324
2017-03-16,0.9314,0.453
2017-03-17,0.9241,-0.7838
2017-03-20,0.9284,0.4653
2017-03-21,0.9448,1.7665
2017-03-22,0.9394,-0.5715
2017-03-23,0.9396,0.0213
2017-03-24,0.9489,0.9898
2017-03-27,0.9412,-0.8115
2017-03-28,0.9401,-0.1169
2017-03-29,0.9335,-0.7021
2017-03-30,0.9173,-1.7354
2017-03-31,0.9236,0.6868
2017-04-05,0.9408,1.8623
2017-04-06,0.9416,0.085
2017-04-07,0.9431,0.1593
2017-04-10,0.9277,-1.6329
2017-04-11,0.9302,0.2695
2017-04-12,0.9212,-0.9675
2017-04-13,0.9273,0.6622
2017-04-14,0.9169,-1.1215
2017-04-17,0.9081,-0.9598
2017-04-18,0.8992,-0.9801
2017-04-19,0.8982,-0.1112
2017-04-20,0.9007,0.2783
2017-04-21,0.8956,-0.5662
2017-04-24,0.8821,-1.5074
2017-04-25,0.8864,0.4875
2017-04-26,0.8872,0.0903
2017-04-27,0.898,1.2173
2017-04-28,0.9018,0.4232
2017-05-02,0.9018,0.0
2017-05-03,0.8972,-0.5101
2017-05-04,0.8962,-0.1115
2017-05-05,0.887,-1.0266
2017-05-08,0.8734,-1.5333
2017-05-09,0.8799,0.7442
2017-05-10,0.8656,-1.6252
2017-05-11,0.8663,0.0809
2017-05-12,0.8674,0.127
2017-05-15,0.8693,0.219
2017-05-16,0.8863,1.9556
2017-05-17,0.8898,0.3949
2017-05-18,0.8862,-0.4046
2017-05-19,0.8807,-0.6206
2017-05-22,0.8748,-0.6699
2017-05-23,0.8609,-1.5889
2017-05-24,0.8698,1.0338
2017-05-25,0.8705,0.0805
2017-05-26,0.8649,-0.6433
2017-05-31,0.8667,0.2081
2017-06-01,0.8504,-1.8807
2017-06-02,0.8588,0.9878
2017-06-05,0.8659,0.8267
2017-06-06,0.8687,0.3234
2017-06-07,0.8843,1.7958
2017-06-08,0.8821,-0.2488
2017-06-09,0.8828,0.0794
2017-06-12,0.8735,-1.0535
2017-06-13,0.8827,1.0532
2017-06-14,0.8805,-0.2492
2017-06-15,0.8924,1.3515
2017-06-16,0.8897,-0.3026
2017-06-19,0.8927,0.3372
2017-06-20,0.8948,0.2352
2017-06-21,0.8966,0.2012
2017-06-22,0.8845,-1.3495
2017-06-23,0.8888,0.4862
2017-06-26,0.8952,0.7201
2017-06-27,0.8947,-0.0559
2017-06-28,0.8893,-0.6036
2017-06-29,0.8919,0.2924
2017-06-30,0.894,0.2355
2017-07-03,0.9029,0.9955
2017-07-04,0.8999,-0.3323
2017-07-05,0.9033,0.3778
2017-07-06,0.9045,0.1328
2017-07-07,0.903,-0.1658
2017-07-10,0.888,-1.6611
2017-07-11,0.879,-1.0135
2017-07-12,0.8804,0.1593
2017-07-13,0.8768,-0.4089
2017-07-14,0.8613,-1.7678
2017-07-17,0.8201,-4.7835
2017-07-18,0.8255,0.6585
2017-07-19,0.8336,0.9812
2017-07-20,0.8354,0.2159
2017-07-21,0.8362,0.0958
2017-07-24,0.8345,-0.2033
2017-07-25,0.8353,0.0959
2017-07-26,0.8321,-0.3831
2017-07-27,0.8605,3.4131
2017-07-28,0.8567,-0.4416
2017-07-31,0.858,0.1517
2017-08-01,0.8604,0.2797
2017-08-02,0.8529,-0.8717
2017-08-03,0.8568,0.4573
2017-08-04,0.8506,-0.7236
2017-08-07,0.8565,0.6936
2017-08-08,0.8706,1.6462
2017-08-09,0.8714,0.0919
2017-08-10,0.867,-0.5049
2017-08-11,0.8617,-0.6113
2017-08-14,0.8854,2.7504
2017-08-15,0.8877,0.2598
2017-08-16,0.9002,1.4081
2017-08-17,0.9041,0.4332
2017-08-18,0.8988,-0.5862
2017-08-21,0.9022,0.3783
2017-08-22,0.8955,-0.7426
2017-08-23,0.8921,-0.3797
2017-08-24,0.8868,-0.5941
2017-08-25,0.8951,0.9359
2017-08-28,0.909,1.5529
2017-08-29,0.9039,-0.5611
2017-08-30,0.9073,0.3761
2017-08-31,0.9124,0.5621
2017-09-01,0.9201,0.8439
2017-09-04,0.9289,0.9564
2017-09-05,0.9303,0.1507
2017-09-06,0.9383,0.8599
2017-09-07,0.9324,-0.6288
2017-09-08,0.9301,-0.2467
2017-09-11,0.9354,0.5698
2017-09-12,0.9294,-0.6414
2017-09-13,0.9312,0.1937
2017-09-14,0.9271,-0.4403
2017-09-15,0.9254,-0.1834
2017-09-18,0.9344,0.9726
2017-09-19,0.9278,-0.7063
2017-09-20,0.9337,0.6359
2017-09-21,0.9244,-0.996
2017-09-22,0.9216,-0.3029
2017-09-25,0.9108,-1.1719
2017-09-26,0.909,-0.1976
2017-09-27,0.9163,0.8031
2017-09-28,0.9162,-0.0109
2017-09-29,0.9221,0.644
2017-10-09,0.9325,1.1279
2017-10-10,0.9454,1.3834
2017-10-11,0.9381,-0.7722
2017-10-12,0.9374,-0.0746
2017-10-13,0.9497,1.3121
2017-10-16,0.9293,-2.148
2017-10-17,0.9267,-0.2798
2017-10-18,0.9226,-0.4424
2017-10-19,0.9201,-0.271
2017-10-20,0.9283,0.8912
2017-10-23,0.9369,0.9264
2017-10-24,0.9384,0.1601
2017-10-25,0.9438,0.5754
2017-10-26,0.9426,-0.1271
2017-10-27,0.9353,-0.7745
2017-10-30,0.916,-2.0635
2017-10-31,0.9223,0.6878
2017-11-01,0.9162,-0.6614
2017-11-02,0.9044,-1.2879
2017-11-03,0.8976,-0.7519
2017-11-06,0.9057,0.9024
2017-11-07,0.9098,0.4527
2017-11-08,0.9132,0.3737
2017-11-09,0.9218,0.9417
2017-11-10,0.9296,0.8462
2017-11-13,0.9323,0.2904
2017-11-14,0.9278,-0.4827
2017-11-15,0.9097,-1.9509
2017-11-16,0.9146,0.5386
2017-11-17,0.8938,-2.2742
2017-11-20,0.9057,1.3314
2017-11-21,0.9045,-0.1325
2017-11-22,0.9028,-0.1879
2017-11-23,0.8749,-3.0904
2017-11-24,0.8689,-0.6858
2017-11-27,0.8583,-1.2199
2017-11-28,0.8732,1.736
2017-11-29,0.8701,-0.355
2017-11-30,0.8621,-0.9194
2017-12-01,0.8782,1.8675
2017-12-04,0.8749,-0.3758
2017-12-05,0.8566,-2.0917
2017-12-06,0.8684,1.3775
2017-12-07,0.8648,-0.4146
2017-12-08,0.8719,0.821
2017-12-11,0.8834,1.319
2017-12-12,0.8748,-0.9735
2017-12-13,0.8783,0.4001
2017-12-14,0.8728,-0.6262
2017-12-15,0.8679,-0.5614
2017-12-18,0.8664,-0.1728
2017-12-19,0.8748,0.9695
2017-12-20,0.8674,-0.8459
2017-12-21,0.8709,0.4035
2017-12-22,0.8661,-0.5512
2017-12-25,0.8551,-1.2701
2017-12-26,0.8567,0.1871
2017-12-27,0.8503,-0.7471
2017-12-28,0.8503,0.0
2017-12-29,0.8537,0.3999
2017-12-31,0.8536,0.0
2018-01-02,0.8613,0.8902
2018-01-03,0.873,1.3584
2018-01-04,0.8727,-0.0344
2018-01-05,0.8758,0.3552
2018-01-08,0.878,0.2512
2018-01-09,0.8768,-0.1367
2018-01-10,0.8711,-0.6501
2018-01-11,0.8771,0.6888
2018-01-12,0.8686,-0.9691
2018-01-15,0.8443,-2.7976
2018-01-16,0.8429,-0.1658
