净值日期,单位净值,日增长率
2015-05-07,1.443,-1.0966
2015-05-08,1.49,3.2571
2015-05-11,1.553,4.2282
2015-05-12,1.58,1.7386
2015-05-13,1.592,0.7595
2015-05-14,1.594,0.1256
2015-05-15,1.595,0.0627
2015-05-18,1.631,2.2571
2015-05-19,1.666,2.1459
2015-05-20,1.702,2.1609
2015-05-21,1.765,3.7015
2015-05-22,1.783,1.0198
2015-05-25,1.816,1.8508
2015-05-26,1.877,3.359
2015-05-27,1.899,1.1721
2015-05-28,1.786,-5.9505
2015-05-29,1.818,1.7917
2015-06-01,1.914,5.2805
2015-06-02,1.995,4.232
2015-06-03,2.017,1.1028
2015-06-04,2.007,-0.4958
2015-06-05,2.006,-0.0498
2015-06-08,1.972,-1.6949
2015-06-09,1.951,-1.0649
2015-06-10,1.992,2.1015
2015-06-11,2.03,1.9076
2015-06-12,2.052,1.0837
2015-06-15,2.0,-2.5341
2015-06-16,1.922,-3.9
2015-06-17,1.957,1.821
2015-06-18,1.883,-3.7813
2015-06-19,1.784,-5.2576
2015-06-23,1.813,1.6256
2015-06-24,1.857,2.4269
2015-06-25,1.791,-3.5541
2015-06-26,1.632,-8.8777
2015-06-29,1.51,-7.4755
2015-06-30,1.587,5.0993
2015-07-01,1.496,-5.7341
2015-07-02,1.393,-6.885
2015-07-03,1.319,-5.3123
2015-07-06,1.272,-3.5633
2015-07-07,1.16,-8.805
2015-07-08,1.089,-6.1207
2015-07-09,1.175,7.8972
2015-07-10,1.266,7.7447
2015-07-13,1.362,7.5829
2015-07-14,1.407,3.304
2015-07-15,1.31,-6.8941
2015-07-16,1.336,1.9847
2015-07-17,1.419,6.2126
2015-07-20,1.439,1.4094
2015-07-21,1.473,2.3628
2015-07-22,1.506,2.2403
2015-07-23,1.548,2.7888
2015-07-24,1.506,-2.7132
2015-07-27,1.385,-8.0345
2015-07-28,1.334,-3.6823
2015-07-29,1.393,4.4228
2015-07-30,1.326,-4.8098
2015-07-31,1.309,-1.2821
2015-08-03,1.267,-3.2086
2015-08-04,1.339,5.6827
2015-08-05,1.366,2.0164
2015-08-06,1.353,-0.9517
2015-08-07,1.402,3.6216
2015-08-10,1.478,5.4208
2015-08-11,1.471,-0.4736
2015-08-12,1.455,-1.0877
2015-08-13,1.475,1.3746
2015-08-14,1.502,1.8305
2015-08-17,1.534,2.1305
2015-08-18,1.412,-7.9531
2015-08-19,1.431,1.3456
2015-08-20,1.37,-4.2628
2015-08-21,1.302,-4.9635
2015-08-24,1.186,-8.9094
2015-08-25,1.093,-7.8415
2015-08-26,1.096,0.2745
2015-08-27,1.155,5.3832
2015-08-28,1.225,6.0606
2015-08-31,1.184,-3.3469
2015-09-01,1.113,-5.9966
2015-09-02,1.098,-1.3477
2015-09-07,1.104,0.5464
2015-09-08,1.157,4.8007
2015-09-09,1.188,2.6793
2015-09-10,1.173,-1.2626
2015-09-11,1.167,-0.5115
2015-09-14,1.089,-6.6838
2015-09-15,1.043,-4.2241
2015-09-16,1.123,7.6702
2015-09-17,1.097,-2.3152
2015-09-18,1.111,1.2762
2015-09-21,1.152,3.6904
2015-09-22,1.159,0.6076
2015-09-23,1.137,-1.8982
2015-09-24,1.151,1.2313
2015-09-25,1.125,-2.2589
2015-09-28,1.152,2.4
2015-09-29,1.136,-1.3889
2015-09-30,1.138,0.1761
2015-10-08,1.189,4.4815
2015-10-09,1.205,1.3457
2015-10-12,1.253,3.9834
2015-10-13,1.265,0.9577
2015-10-14,1.244,-1.6601
2015-10-15,1.284,3.2154
2015-10-16,1.3,1.2461
2015-10-19,1.295,-0.3846
2015-10-20,1.321,2.0077
2015-10-21,1.261,-4.542
2015-10-22,1.323,4.9167
2015-10-23,1.372,3.7037
2015-10-26,1.359,-0.9475
2015-10-27,1.367,0.5887
2015-10-28,1.333,-2.4872
2015-10-29,1.342,0.6752
2015-10-30,1.336,-0.4471
2015-11-02,1.306,-2.2455
2015-11-03,1.302,-0.3063
2015-11-04,1.367,4.9923
2015-11-05,1.357,-0.7315
2015-11-06,1.377,1.4738
2015-11-09,1.403,1.8882
2015-11-10,1.4,-0.2138
2015-11-11,1.42,1.4286
2015-11-12,1.427,0.493
2015-11-13,1.388,-2.733
2015-11-16,1.409,1.513
2015-11-17,1.39,-1.3485
2015-11-18,1.373,-1.223
2015-11-19,1.403,2.185
2015-11-20,1.408,0.3564
2015-11-23,1.405,-0.2131
2015-11-24,1.414,0.6406
2015-11-25,1.441,1.9095
2015-11-26,1.427,-0.9715
2015-11-27,1.348,-5.5361
2015-11-30,1.351,0.2226
2015-12-01,1.367,1.1843
2015-12-02,1.362,-0.3658
2015-12-03,1.393,2.2761
2015-12-04,1.388,-0.3589
2015-12-07,1.415,1.9452
2015-12-08,1.39,-1.7668
2015-12-09,1.388,-0.1439
2015-12-10,1.387,-0.072
2015-12-11,1.371,-1.1536
2015-12-14,1.393,1.6047
2015-12-15,1.414,1.5075
2015-12-16,1.416,0.1414
2015-12-17,1.449,2.3305
2015-12-18,1.46,0.7591
2015-12-21,1.489,1.9863
2015-12-22,1.498,0.6044
2015-12-23,1.494,-0.267
2015-12-24,1.483,-0.7363
2015-12-25,1.485,0.1349
2015-12-28,1.457,-1.8855
2015-12-29,1.473,1.0981
2015-12-30,1.491,1.222
2015-12-31,1.479,-0.8048
2016-01-04,1.36,-8.046
2016-01-05,1.34,-1.4706
2016-01-06,1.363,1.7164
2016-01-07,1.254,-7.9971
2016-01-08,1.279,1.9936
2016-01-11,1.198,-6.3331
2016-01-12,1.205,0.5843
2016-01-13,1.168,-3.0705
2016-01-14,1.209,3.5103
2016-01-15,1.166,-3.5567
2016-01-18,1.187,1.801
2016-01-19,1.231,3.7068
2016-01-20,1.216,-1.2185
2016-01-21,1.187,-2.3849
2016-01-22,1.193,0.5055
2016-01-25,1.2,0.5868
2016-01-26,1.115,-7.0833
2016-01-27,1.107,-0.7175
2016-01-28,1.076,-2.8004
2016-01-29,1.115,3.6245
2016-02-01,1.11,-0.4484
2016-02-02,1.143,2.973
2016-02-03,1.145,0.175
2016-02-04,1.167,1.9214
2016-02-05,1.161,-0.5141
2016-02-15,1.171,0.8613
2016-02-16,1.211,3.4159
2016-02-17,1.212,0.0826
2016-02-18,1.208,-0.33
2016-02-19,1.208,0.0
2016-02-22,1.221,1.0762
2016-02-23,1.206,-1.2285
2016-02-24,1.206,0.0
2016-02-25,1.124,-6.7993
2016-02-26,1.13,0.5338
2016-02-29,1.071,-5.2212
2016-03-01,1.088,1.5873
2016-03-02,1.13,3.8603
2016-03-03,1.131,0.0885
2016-03-04,1.1,-2.7409
2016-03-07,1.112,1.0909
2016-03-08,1.121,0.8094
2016-03-09,1.11,-0.9813
2016-03-10,1.098,-1.0811
2016-03-11,1.092,-0.5464
2016-03-14,1.126,3.1136
2016-03-15,1.124,-0.1776
2016-03-16,1.113,-0.9786
2016-03-17,1.141,2.5157
2016-03-18,1.172,2.7169
2016-03-21,1.194,1.8771
2016-03-22,1.188,-0.5025
2016-03-23,1.189,0.0842
2016-03-24,1.176,-1.0934
2016-03-25,1.193,1.4456
2016-03-28,1.191,-0.1676
2016-03-29,1.17,-1.7632
2016-03-30,1.21,3.4188
2016-03-31,1.209,-0.0826
2016-04-01,1.197,-0.9926
2016-04-05,1.224,2.2556
2016-04-06,1.23,0.4902
2016-04-07,1.22,-0.813
2016-04-08,1.214,-0.4918
2016-04-11,1.244,2.4712
2016-04-12,1.234,-0.8039
2016-04-13,1.245,0.8914
2016-04-14,1.254,0.7229
2016-04-15,1.249,-0.3987
2016-04-18,1.229,-1.6013
2016-04-19,1.231,0.1627
2016-04-20,1.183,-3.8993
2016-04-21,1.175,-0.6762
2016-04-22,1.189,1.1915
2016-04-25,1.185,-0.3364
2016-04-26,1.201,1.3502
2016-04-27,1.2,-0.0833
2016-04-28,1.198,-0.1667
2016-04-29,1.204,0.5008
2016-05-03,1.235,2.5748
2016-05-04,1.236,0.081
2016-05-05,1.24,0.3236
2016-05-06,1.198,-3.3871
2016-05-09,1.17,-2.3372
2016-05-10,1.17,0.0
2016-05-11,1.189,1.6239
2016-05-12,1.186,-0.2523
2016-05-13,1.178,-0.6745
2016-05-16,1.19,1.0187
2016-05-17,1.187,-0.2521
2016-05-18,1.16,-2.2746
2016-05-19,1.158,-0.1724
2016-05-20,1.164,0.5181
2016-05-23,1.172,0.6873
2016-05-24,1.161,-0.9386
2016-05-25,1.156,-0.4307
2016-05-26,1.158,0.173
2016-05-27,1.148,-0.8636
2016-05-30,1.148,0.0
2016-05-31,1.184,3.1359
2016-06-01,1.184,0.0
2016-06-02,1.181,-0.2534
2016-06-03,1.201,1.6935
2016-06-06,1.2,-0.0833
2016-06-07,1.196,-0.3333
2016-06-08,1.19,-0.5017
2016-06-13,1.147,-3.6134
2016-06-14,1.155,0.6975
2016-06-15,1.177,1.9048
2016-06-16,1.17,-0.5947
2016-06-17,1.182,1.0256
2016-06-20,1.182,0.0
2016-06-21,1.173,-0.7614
2016-06-22,1.196,1.9608
2016-06-23,1.197,0.0836
2016-06-24,1.195,-0.1671
2016-06-27,1.217,1.841
2016-06-28,1.235,1.479
2016-06-29,1.229,-0.4858
2016-06-30,1.23,0.0814
2016-07-01,1.227,-0.2439
2016-07-04,1.239,0.978
2016-07-05,1.238,-0.0807
2016-07-06,1.254,1.2924
2016-07-07,1.269,1.1962
2016-07-08,1.261,-0.6304
2016-07-11,1.26,-0.0793
2016-07-12,1.286,2.0635
2016-07-13,1.286,0.0
2016-07-14,1.282,-0.311
2016-07-15,1.286,0.312
2016-07-18,1.282,-0.311
2016-07-19,1.278,-0.312
2016-07-20,1.278,0.0
2016-07-21,1.28,0.1565
2016-07-22,1.269,-0.8594
2016-07-25,1.276,0.5516
2016-07-26,1.295,1.489
2016-07-27,1.279,-1.2355
2016-07-28,1.302,1.7983
2016-07-29,1.296,-0.4608
2016-08-01,1.266,-2.3148
2016-08-02,1.274,0.6319
2016-08-03,1.284,0.7849
2016-08-04,1.287,0.2336
2016-08-05,1.282,-0.3885
2016-08-08,1.288,0.468
2016-08-09,1.295,0.5435
2016-08-10,1.293,-0.1544
2016-08-11,1.281,-0.9281
2016-08-12,1.289,0.6245
2016-08-15,1.308,1.474
2016-08-16,1.314,0.4587
2016-08-17,1.319,0.3805
2016-08-18,1.308,-0.834
2016-08-19,1.314,0.4587
2016-08-22,1.306,-0.6088
2016-08-23,1.311,0.3828
2016-08-24,1.31,-0.0763
2016-08-25,1.301,-0.687
2016-08-26,1.306,0.3843
2016-08-29,1.312,0.4594
2016-08-30,1.317,0.3811
2016-08-31,1.319,0.1519
2016-09-01,1.311,-0.6065
2016-09-02,1.301,-0.7628
2016-09-05,1.305,0.3075
2016-09-06,1.318,0.9962
2016-09-07,1.317,-0.0759
2016-09-08,1.323,0.4556
2016-09-09,1.319,-0.3023
2016-09-12,1.29,-2.1986
2016-09-13,1.291,0.0775
2016-09-14,1.287,-0.3098
2016-09-19,1.303,1.2432
2016-09-20,1.303,0.0
2016-09-21,1.305,0.1535
2016-09-22,1.313,0.613
2016-09-23,1.316,0.2285
2016-09-26,1.295,-1.5957
2016-09-27,1.303,0.6178
2016-09-28,1.306,0.2302
2016-09-29,1.314,0.6126
2016-09-30,1.322,0.6088
2016-10-10,1.348,1.9667
2016-10-11,1.351,0.2226
2016-10-12,1.348,-0.2221
2016-10-13,1.347,-0.0742
2016-10-14,1.35,0.2227
2016-10-17,1.344,-0.4444
2016-10-18,1.357,0.9673
2016-10-19,1.352,-0.3685
2016-10-20,1.347,-0.3698
2016-10-21,1.344,-0.2227
2016-10-24,1.354,0.744
2016-10-25,1.354,0.0
2016-10-26,1.352,-0.1477
2016-10-27,1.349,-0.2219
2016-10-28,1.347,-0.1483
2016-10-31,1.352,0.3712
2016-11-01,1.363,0.8136
2016-11-02,1.363,0.0
2016-11-03,1.365,0.1467
2016-11-04,1.356,-0.6593
2016-11-07,1.353,-0.2212
2016-11-08,1.363,0.7391
2016-11-09,1.353,-0.7337
2016-11-10,1.361,0.5913
2016-11-11,1.355,-0.4409
2016-11-14,1.351,-0.2952
2016-11-15,1.359,0.5922
2016-11-16,1.358,-0.0736
2016-11-17,1.357,-0.0736
2016-11-18,1.356,-0.0737
2016-11-21,1.354,-0.1475
2016-11-22,1.356,0.1477
2016-11-23,1.352,-0.295
2016-11-24,1.351,-0.074
2016-11-25,1.356,0.3701
2016-11-28,1.356,0.0
2016-11-29,1.354,-0.1475
2016-11-30,1.348,-0.4431
2016-12-01,1.35,0.1484
2016-12-02,1.332,-1.3333
2016-12-05,1.331,-0.0751
2016-12-06,1.336,0.3757
2016-12-07,1.341,0.3743
2016-12-08,1.336,-0.3729
2016-12-09,1.331,-0.3743
2016-12-12,1.285,-3.456
2016-12-13,1.288,0.2335
2016-12-14,1.279,-0.6988
2016-12-15,1.275,-0.3127
2016-12-16,1.295,1.5686
2016-12-19,1.296,0.0772
2016-12-20,1.291,-0.3858
2016-12-21,1.297,0.4648
2016-12-22,1.296,-0.0771
2016-12-23,1.291,-0.3858
2016-12-26,1.294,0.2324
2016-12-27,1.3,0.4637
2016-12-28,1.295,-0.3846
2016-12-29,1.291,-0.3089
2016-12-30,1.3,0.6971
2016-12-31,1.3,0.0
2017-01-03,1.302,0.1538
2017-01-04,1.305,0.2304
2017-01-05,1.306,0.0766
2017-01-06,1.296,-0.7657
2017-01-09,1.306,0.7716
2017-01-10,1.303,-0.2297
2017-01-11,1.293,-0.7675
2017-01-12,1.277,-1.2374
2017-01-13,1.267,-0.7831
2017-01-16,1.253,-1.105
2017-01-17,1.261,0.6385
2017-01-18,1.259,-0.1586
2017-01-19,1.254,-0.3971
2017-01-20,1.269,1.1962
2017-01-23,1.271,0.1576
2017-01-24,1.266,-0.3934
2017-01-25,1.277,0.8689
2017-01-26,1.282,0.3915
2017-02-03,1.282,0.0
2017-02-06,1.289,0.546
2017-02-07,1.287,-0.1552
2017-02-08,1.29,0.2331
2017-02-09,1.29,0.0
2017-02-10,1.286,-0.3101
2017-02-13,1.289,0.2333
2017-02-14,1.288,-0.0776
2017-02-15,1.28,-0.6211
2017-02-16,1.281,0.0781
2017-02-17,1.27,-0.8587
2017-02-20,1.28,0.7874
2017-02-21,1.287,0.5469
2017-02-22,1.29,0.2331
2017-02-23,1.308,1.3953
2017-02-24,1.309,0.0765
2017-02-27,1.295,-1.0695
2017-02-28,1.292,-0.2317
2017-03-01,1.296,0.3096
2017-03-02,1.292,-0.3086
2017-03-03,1.293,0.0774
2017-03-06,1.299,0.464
2017-03-07,1.308,0.6928
2017-03-08,1.305,-0.2294
2017-03-09,1.297,-0.613
2017-03-10,1.298,0.0771
2017-03-13,1.309,0.8475
2017-03-14,1.309,0.0
2017-03-15,1.31,0.0764
2017-03-16,1.315,0.3817
2017-03-17,1.314,-0.076
2017-03-20,1.329,1.1416
2017-03-21,1.343,1.0534
2017-03-22,1.359,1.1914
2017-03-23,1.356,-0.2208
2017-03-24,1.358,0.1475
2017-03-27,1.35,-0.5891
2017-03-28,1.353,0.2222
2017-03-29,1.342,-0.813
2017-03-30,1.331,-0.8197
2017-03-31,1.347,1.2021
2017-04-05,1.361,1.0393
2017-04-06,1.363,0.147
2017-04-07,1.36,-0.2201
2017-04-10,1.345,-1.1029
2017-04-11,1.343,-0.1487
2017-04-12,1.349,0.4468
2017-04-13,1.356,0.5189
2017-04-14,1.348,-0.59
2017-04-17,1.341,-0.5193
2017-04-18,1.35,0.6711
2017-04-19,1.35,0.0
2017-04-20,1.378,2.0741
2017-04-21,1.367,-0.7983
2017-04-24,1.359,-0.5852
2017-04-25,1.364,0.3679
2017-04-26,1.365,0.0733
2017-04-27,1.375,0.7326
2017-04-28,1.362,-0.9455
2017-05-02,1.367,0.3671
2017-05-03,1.362,-0.3658
2017-05-04,1.359,-0.2203
2017-05-05,1.349,-0.7358
2017-05-08,1.335,-1.0378
2017-05-09,1.334,-0.0749
2017-05-10,1.33,-0.2999
2017-05-11,1.342,0.9023
2017-05-12,1.348,0.4471
2017-05-15,1.363,1.1128
2017-05-16,1.386,1.6875
2017-05-17,1.377,-0.6494
2017-05-18,1.38,0.2179
2017-05-19,1.381,0.0725
2017-05-22,1.377,-0.2896
2017-05-23,1.369,-0.581
2017-05-24,1.369,0.0
2017-05-25,1.37,0.073
2017-05-26,1.372,0.146
2017-05-31,1.362,-0.7289
2017-06-01,1.361,-0.0734
2017-06-02,1.358,-0.2204
2017-06-05,1.348,-0.7364
2017-06-06,1.355,0.5193
2017-06-07,1.385,2.214
2017-06-08,1.403,1.2996
2017-06-09,1.408,0.3564
2017-06-12,1.417,0.6392
2017-06-13,1.426,0.6351
2017-06-14,1.408,-1.2623
2017-06-15,1.408,0.0
2017-06-16,1.403,-0.3551
2017-06-19,1.413,0.7128
2017-06-20,1.41,-0.2123
2017-06-21,1.42,0.7092
2017-06-22,1.405,-1.0563
2017-06-23,1.412,0.4982
2017-06-26,1.438,1.8414
2017-06-27,1.445,0.4868
2017-06-28,1.43,-1.0381
2017-06-29,1.441,0.7692
2017-06-30,1.447,0.4164
2017-07-03,1.446,-0.0691
2017-07-04,1.434,-0.8299
2017-07-05,1.441,0.4881
2017-07-06,1.433,-0.5552
2017-07-07,1.418,-1.0468
2017-07-10,1.391,-1.9041
2017-07-11,1.395,0.2876
2017-07-12,1.386,-0.6452
2017-07-13,1.393,0.5051
2017-07-14,1.39,-0.2154
2017-07-17,1.355,-2.518
2017-07-18,1.35,-0.369
2017-07-19,1.36,0.7407
2017-07-20,1.364,0.2941
2017-07-21,1.361,-0.2199
2017-07-24,1.361,0.0
2017-07-25,1.358,-0.2204
2017-07-26,1.345,-0.9573
2017-07-27,1.352,0.5204
2017-07-28,1.354,0.1479
2017-07-31,1.354,0.0
2017-08-01,1.356,0.1477
2017-08-02,1.35,-0.4425
2017-08-03,1.341,-0.6667
2017-08-04,1.332,-0.6711
2017-08-07,1.338,0.4505
2017-08-08,1.35,0.8969
2017-08-09,1.367,1.2593
2017-08-10,1.364,-0.2195
2017-08-11,1.368,0.2933
2017-08-14,1.388,1.462
2017-08-15,1.379,-0.6484
2017-08-16,1.376,-0.2175
2017-08-17,1.372,-0.2907
2017-08-18,1.379,0.5102
2017-08-21,1.39,0.7977
2017-08-22,1.389,-0.0719
2017-08-23,1.377,-0.8639
2017-08-24,1.355,-1.5977
2017-08-25,1.362,0.5166
2017-08-28,1.367,0.3671
2017-08-29,1.358,-0.6584
2017-08-30,1.363,0.3682
2017-08-31,1.354,-0.6603
2017-09-01,1.358,0.2954
2017-09-04,1.362,0.2946
2017-09-05,1.366,0.2937
2017-09-06,1.36,-0.4392
2017-09-07,1.357,-0.2206
2017-09-08,1.358,0.0737
2017-09-11,1.352,-0.4418
2017-09-12,1.346,-0.4438
2017-09-13,1.351,0.3715
2017-09-14,1.354,0.2221
2017-09-15,1.355,0.0739
2017-09-18,1.368,0.9594
2017-09-19,1.362,-0.4386
2017-09-20,1.361,-0.0734
2017-09-21,1.36,-0.0735
2017-09-22,1.361,0.0735
2017-09-25,1.367,0.4409
2017-09-26,1.362,-0.3658
2017-09-27,1.368,0.4405
2017-09-28,1.373,0.3655
2017-09-29,1.384,0.8012
2017-10-09,1.403,1.3728
2017-10-10,1.435,2.2808
2017-10-11,1.452,1.1847
2017-10-12,1.454,0.1377
2017-10-13,1.463,0.619
2017-10-16,1.452,-0.7519
2017-10-17,1.458,0.4132
2017-10-18,1.477,1.3032
2017-10-19,1.483,0.4062
2017-10-20,1.477,-0.4046
2017-10-23,1.511,2.302
2017-10-24,1.513,0.1324
2017-10-25,1.528,0.9914
2017-10-26,1.506,-1.4398
2017-10-27,1.512,0.3984
2017-10-30,1.493,-1.2566
2017-10-31,1.49,-0.2009
2017-11-01,1.49,0.0
2017-11-02,1.494,0.2685
2017-11-03,1.489,-0.3347
2017-11-06,1.542,3.5594
2017-11-07,1.539,-0.1946
2017-11-08,1.519,-1.2995
2017-11-09,1.521,0.1317
2017-11-10,1.527,0.3945
2017-11-13,1.533,0.3929
2017-11-14,1.498,-2.2831
2017-11-15,1.488,-0.6676
2017-11-16,1.509,1.4113
2017-11-17,1.471,-2.5182
2017-11-20,1.489,1.2237
2017-11-21,1.492,0.2015
2017-11-22,1.477,-1.0054
2017-11-23,1.415,-4.1977
2017-11-24,1.417,0.1413
2017-11-27,1.395,-1.5526
2017-11-28,1.411,1.147
2017-11-29,1.402,-0.6378
2017-11-30,1.397,-0.3566
2017-12-01,1.412,1.0737
2017-12-04,1.423,0.779
2017-12-05,1.405,-1.2649
2017-12-06,1.41,0.3559
2017-12-07,1.402,-0.5674
2017-12-08,1.417,1.0699
2017-12-11,1.46,3.0346
2017-12-12,1.452,-0.5479
2017-12-13,1.458,0.4132
2017-12-14,1.456,-0.1372
2017-12-15,1.44,-1.0989
2017-12-18,1.436,-0.2778
2017-12-19,1.457,1.4624
2017-12-20,1.454,-0.2059
2017-12-21,1.482,1.9257
2017-12-22,1.493,0.7422
2017-12-25,1.497,0.2679
2017-12-26,1.491,-0.4008
2017-12-27,1.467,-1.6097
2017-12-28,1.477,0.6817
2017-12-29,1.49,0.8802
2017-12-31,1.49,0.0
2018-01-02,1.495,0.3356
2018-01-03,1.51,1.0033
2018-01-04,1.518,0.5298
2018-01-05,1.511,-0.4611
2018-01-08,1.512,0.0662
2018-01-09,1.529,1.1243
2018-01-10,1.516,-0.8502
2018-01-11,1.518,0.1319
2018-01-12,1.526,0.527
2018-01-15,1.512,-0.9174
2018-01-16,1.523,0.7275
2018-01-17,1.511,-0.7879
2018-01-18,1.508,-0.1985
2018-01-19,1.497,-0.7294
2018-01-22,1.528,2.0708
2018-01-23,1.522,-0.3927
2018-01-24,1.533,0.7227
2018-01-25,1.511,-1.4351
2018-01-26,1.514,0.1985
2018-01-29,1.469,-2.9723
2018-01-30,1.47,0.0681
2018-01-31,1.469,-0.068
2018-02-01,1.435,-2.3145
2018-02-02,1.437,0.1394
2018-02-05,1.42,-1.183
2018-02-06,1.367,-3.7324
2018-02-07,1.365,-0.1463
2018-02-08,1.379,1.0256
2018-02-09,1.336,-3.1182
2018-02-12,1.381,3.3683
2018-02-13,1.393,0.8689
2018-02-14,1.404,0.7897
2018-02-22,1.431,1.9231
2018-02-23,1.429,-0.1398
2018-02-26,1.451,1.5395
2018-02-27,1.446,-0.3446
2018-02-28,1.442,-0.2766
2018-03-01,1.465,1.595
2018-03-02,1.459,-0.4096
2018-03-05,1.471,0.8225
2018-03-06,1.513,2.8552
2018-03-07,1.502,-0.727
2018-03-08,1.543,2.7297
2018-03-09,1.557,0.9073
2018-03-12,1.572,0.9634
2018-03-13,1.548,-1.5267
2018-03-14,1.537,-0.7106
2018-03-15,1.548,0.7157
2018-03-16,1.544,-0.2584
2018-03-19,1.581,2.3964
2018-03-20,1.62,2.4668
2018-03-21,1.601,-1.1728
2018-03-22,1.584,-1.0618
2018-03-23,1.544,-2.5253
2018-03-26,1.584,2.5907
2018-03-27,1.609,1.5783
2018-03-28,1.576,-2.051
2018-03-29,1.557,-1.2056
2018-03-30,1.605,3.0829
2018-04-02,1.604,-0.0623
2018-04-03,1.594,-0.6234
