净值日期,单位净值,日增长率
2017-02-23,1.047,0.0
2017-02-24,1.048,0.0955
2017-02-27,1.047,-0.0954
2017-02-28,1.047,0.0
2017-03-01,1.048,0.0955
2017-03-02,1.047,-0.0954
2017-03-03,1.047,0.0
2017-03-06,1.047,0.0
2017-03-07,1.047,0.0
2017-03-08,1.048,0.0955
2017-03-09,1.047,-0.0954
2017-03-10,1.047,0.0
2017-03-13,1.048,0.0955
2017-03-14,1.048,0.0
2017-03-15,1.048,0.0
2017-03-16,1.048,0.0
2017-03-17,1.047,-0.0954
2017-03-20,1.047,0.0
2017-03-21,1.048,0.0955
2017-03-22,1.048,0.0
2017-03-23,1.048,0.0
2017-03-24,1.05,0.1908
2017-03-27,1.049,-0.0952
2017-03-28,1.049,0.0
2017-03-29,1.049,0.0
2017-03-30,1.048,-0.0953
2017-03-31,1.049,0.0954
2017-04-05,1.052,0.286
2017-04-06,1.053,0.0951
2017-04-07,1.054,0.095
2017-04-10,1.053,-0.0949
2017-04-11,1.054,0.095
2017-04-12,1.054,0.0
2017-04-13,1.054,0.0
2017-04-14,1.053,-0.0949
2017-04-17,1.053,0.0
2017-04-18,1.053,0.0
2017-04-19,1.053,0.0
2017-04-20,1.054,0.095
2017-04-21,1.054,0.0
2017-04-24,1.052,-0.1898
2017-04-25,1.054,0.1901
2017-04-26,1.055,0.0949
2017-04-27,1.055,0.0
2017-04-28,1.054,-0.0948
2017-05-02,1.055,0.0949
2017-05-03,1.055,0.0
2017-05-04,1.054,-0.0948
2017-05-05,1.054,0.0
2017-05-08,1.051,-0.2846
2017-05-09,1.052,0.0951
2017-05-10,1.052,0.0
2017-05-11,1.053,0.0951
2017-05-12,1.054,0.095
2017-05-15,1.056,0.1898
2017-05-16,1.059,0.2841
2017-05-17,1.057,-0.1889
2017-05-18,1.057,0.0
2017-05-19,1.056,-0.0946
2017-05-22,1.057,0.0947
2017-05-23,1.058,0.0946
2017-05-24,1.058,0.0
2017-05-25,1.059,0.0945
2017-05-26,1.057,-0.1889
2017-05-31,1.058,0.0946
2017-06-01,1.06,0.189
2017-06-02,1.059,-0.0943
2017-06-05,1.059,0.0
2017-06-06,1.06,0.0944
2017-06-07,1.062,0.1887
2017-06-08,1.065,0.2825
2017-06-09,1.065,0.0
2017-06-12,1.066,0.0939
2017-06-13,1.067,0.0938
2017-06-14,1.065,-0.1874
2017-06-15,1.064,-0.0939
2017-06-16,1.065,0.094
2017-06-19,1.067,0.1878
2017-06-20,1.067,0.0
2017-06-21,1.07,0.2812
2017-06-22,1.068,-0.1869
2017-06-23,1.071,0.2809
2017-06-26,1.072,0.0934
2017-06-27,1.073,0.0933
2017-06-28,1.071,-0.1864
2017-06-29,1.073,0.1867
2017-06-30,1.072,-0.0932
2017-07-03,1.07,-0.1866
2017-07-04,1.069,-0.0935
2017-07-05,1.071,0.1871
2017-07-06,1.072,0.0934
2017-07-07,1.071,-0.0933
2017-07-10,1.07,-0.0934
2017-07-11,1.071,0.0935
2017-07-12,1.071,0.0
2017-07-13,1.071,0.0
2017-07-14,1.073,0.1867
2017-07-17,1.072,-0.0932
2017-07-18,1.072,0.0
2017-07-19,1.074,0.1866
2017-07-20,1.075,0.0931
2017-07-21,1.074,-0.093
2017-07-24,1.075,0.0931
2017-07-25,1.074,-0.093
2017-07-26,1.073,-0.0931
2017-07-27,1.074,0.0932
2017-07-28,1.075,0.0931
2017-07-31,1.075,0.0
2017-08-01,1.077,0.186
2017-08-02,1.077,0.0
2017-08-03,1.075,-0.1857
2017-08-04,1.073,-0.186
2017-08-07,1.074,0.0932
2017-08-08,1.075,0.0931
2017-08-09,1.075,0.0
2017-08-10,1.075,0.0
2017-08-11,1.072,-0.2791
2017-08-14,1.075,0.2799
2017-08-15,1.075,0.0
2017-08-16,1.075,0.0
2017-08-17,1.075,0.0
2017-08-18,1.075,0.0
2017-08-21,1.075,0.0
2017-08-22,1.076,0.093
2017-08-23,1.076,0.0
2017-08-24,1.075,-0.0929
2017-08-25,1.077,0.186
2017-08-28,1.079,0.1857
2017-08-29,1.079,0.0
2017-08-30,1.079,0.0
2017-08-31,1.079,0.0
2017-09-01,1.081,0.1854
2017-09-04,1.082,0.0925
2017-09-05,1.083,0.0924
2017-09-06,1.083,0.0
2017-09-07,1.082,-0.0923
2017-09-08,1.083,0.0924
2017-09-11,1.083,0.0
2017-09-12,1.083,0.0
2017-09-13,1.083,0.0
2017-09-14,1.082,-0.0923
2017-09-15,1.081,-0.0924
2017-09-18,1.082,0.0925
2017-09-19,1.081,-0.0924
2017-09-20,1.081,0.0
2017-09-21,1.082,0.0925
2017-09-22,1.083,0.0924
2017-09-25,1.083,0.0
2017-09-26,1.083,0.0
2017-09-27,1.084,0.0923
2017-09-28,1.085,0.0923
2017-09-29,1.086,0.0922
2017-10-09,1.089,0.2762
2017-10-10,1.088,-0.0918
2017-10-11,1.089,0.0919
2017-10-12,1.09,0.0918
2017-10-13,1.09,0.0
2017-10-16,1.092,0.1835
2017-10-17,1.092,0.0
2017-10-18,1.094,0.1832
2017-10-19,1.093,-0.0914
2017-10-20,1.092,-0.0915
2017-10-23,1.093,0.0916
2017-10-24,1.094,0.0915
2017-10-25,1.094,0.0
2017-10-26,1.095,0.0914
2017-10-27,1.097,0.1826
2017-10-30,1.098,0.0912
2017-10-31,1.099,0.0911
2017-11-01,1.098,-0.091
2017-11-02,1.099,0.0911
2017-11-03,1.099,0.0
2017-11-06,1.102,0.273
2017-11-07,1.103,0.0907
2017-11-08,1.102,-0.0907
2017-11-09,1.105,0.2722
2017-11-10,1.107,0.181
2017-11-13,1.109,0.1807
2017-11-14,1.108,-0.0902
2017-11-15,1.106,-0.1805
2017-11-16,1.111,0.4521
2017-11-17,1.11,-0.09
2017-11-20,1.114,0.3604
2017-11-21,1.116,0.1795
2017-11-22,1.115,-0.0896
2017-11-23,1.11,-0.4484
2017-11-24,1.109,-0.0901
2017-11-27,1.107,-0.1803
2017-11-28,1.108,0.0903
2017-11-29,1.108,0.0
2017-11-30,1.105,-0.2708
2017-12-01,1.106,0.0905
2017-12-04,1.108,0.1808
2017-12-05,1.107,-0.0903
2017-12-06,1.107,0.0
2017-12-07,1.105,-0.1807
2017-12-08,1.106,0.0905
2017-12-11,1.109,0.2712
2017-12-12,1.107,-0.1803
2017-12-13,1.11,0.271
2017-12-14,1.109,-0.0901
2017-12-15,1.108,-0.0902
2017-12-18,1.106,-0.1805
2017-12-19,1.108,0.1808
2017-12-20,1.109,0.0903
2017-12-21,1.111,0.1803
2017-12-22,1.111,0.0
2017-12-25,1.111,0.0
2017-12-26,1.111,0.0
2017-12-27,1.108,-0.27
2017-12-28,1.109,0.0903
2017-12-29,1.11,0.0902
2017-12-31,1.11,0.0
2018-01-02,1.113,0.2703
2018-01-03,1.113,0.0
2018-01-04,1.113,0.0
2018-01-05,1.113,0.0
2018-01-08,1.113,0.0
2018-01-09,1.114,0.0898
2018-01-10,1.114,0.0
2018-01-11,1.112,-0.1795
2018-01-12,1.113,0.0899
2018-01-15,1.115,0.1797
2018-01-16,1.116,0.0897
2018-01-17,1.114,-0.1792
2018-01-18,1.115,0.0898
2018-01-19,1.114,-0.0897
2018-01-22,1.117,0.2693
2018-01-23,1.118,0.0895
2018-01-24,1.118,0.0
2018-01-25,1.117,-0.0894
2018-01-26,1.118,0.0895
2018-01-29,1.114,-0.3578
2018-01-30,1.114,0.0
2018-01-31,1.115,0.0898
2018-02-01,1.115,0.0
2018-02-02,1.116,0.0897
2018-02-05,1.115,-0.0896
2018-02-06,1.112,-0.2691
2018-02-07,1.108,-0.3597
2018-02-08,1.108,0.0
2018-02-09,1.103,-0.4513
2018-02-12,1.106,0.272
2018-02-13,1.108,0.1808
2018-02-14,1.11,0.1805
2018-02-22,1.114,0.3604
2018-02-23,1.114,0.0
2018-02-26,1.117,0.2693
2018-02-27,1.114,-0.2686
2018-02-28,1.113,-0.0898
2018-03-01,1.115,0.1797
2018-03-02,1.113,-0.1794
2018-03-05,1.113,0.0
2018-03-06,1.115,0.1797
2018-03-07,1.114,-0.0897
2018-03-08,1.116,0.1795
2018-03-09,1.117,0.0896
2018-03-12,1.118,0.0895
2018-03-13,1.117,-0.0894
2018-03-14,1.116,-0.0895
2018-03-15,1.117,0.0896
2018-03-16,1.116,-0.0895
2018-03-19,1.117,0.0896
2018-03-20,1.118,0.0895
2018-03-21,1.118,0.0
2018-03-22,1.117,-0.0894
2018-03-23,1.115,-0.1791
2018-03-26,1.114,-0.0897
2018-03-27,1.114,0.0
2018-03-28,1.111,-0.2693
2018-03-29,1.113,0.18
2018-03-30,1.113,0.0
2018-04-02,1.113,0.0
2018-04-03,1.113,0.0
2018-04-04,1.113,0.0
2018-04-09,1.113,0.0
2018-04-10,1.114,0.0898
2018-04-11,1.114,0.0
2018-04-12,1.113,-0.0898
2018-04-13,1.114,0.0898
2018-04-16,1.118,0.3591
2018-04-17,1.112,-0.5367
2018-04-18,1.117,0.4496
2018-04-19,1.115,-0.1791
2018-04-20,1.111,-0.3587
2018-04-23,1.108,-0.27
2018-04-24,1.111,0.2708
2018-04-25,1.112,0.09
2018-04-26,1.111,-0.0899
2018-04-27,1.112,0.09
2018-05-02,1.113,0.0899
2018-05-03,1.115,0.1797
2018-05-04,1.115,0.0
2018-05-07,1.117,0.1794
2018-05-08,1.116,-0.0895
2018-05-09,1.115,-0.0896
2018-05-10,1.115,0.0
2018-05-11,1.113,-0.1794
2018-05-14,1.113,0.0
2018-05-15,1.114,0.0898
2018-05-16,1.111,-0.2693
2018-05-17,1.111,0.0
2018-05-18,1.111,0.0
2018-05-21,1.112,0.09
2018-05-22,1.112,0.0
2018-05-23,1.111,-0.0899
2018-05-24,1.111,0.0
2018-05-25,1.111,0.0
2018-05-28,1.111,0.0
2018-05-29,1.11,-0.09
2018-05-30,1.11,0.0
2018-05-31,1.111,0.0901
2018-06-01,1.11,-0.09
2018-06-04,1.11,0.0
2018-06-05,1.111,0.0901
2018-06-06,1.112,0.09
2018-06-07,1.112,0.0
2018-06-08,1.112,0.0
2018-06-11,1.111,-0.0899
2018-06-12,1.112,0.09
2018-06-13,1.111,-0.0899
2018-06-14,1.111,0.0
2018-06-15,1.11,-0.09
2018-06-19,1.109,-0.0901
2018-06-20,1.107,-0.1803
2018-06-21,1.107,0.0
2018-06-22,1.107,0.0
2018-06-25,1.106,-0.0903
2018-06-26,1.105,-0.0904
2018-06-27,1.104,-0.0905
2018-06-28,1.104,0.0
2018-06-29,1.106,0.1812
2018-06-30,1.106,0.0
2018-07-02,1.105,-0.0904
2018-07-03,1.105,0.0
2018-07-04,1.105,0.0
2018-07-05,1.104,-0.0905
2018-07-06,1.105,0.0906
2018-07-09,1.108,0.2715
2018-07-10,1.108,0.0
2018-07-11,1.108,0.0
2018-07-12,1.11,0.1805
2018-07-13,1.112,0.1802
2018-07-16,1.112,0.0
2018-07-17,1.112,0.0
2018-07-18,1.113,0.0899
2018-07-19,1.113,0.0
2018-07-20,1.115,0.1797
2018-07-23,1.117,0.1794
2018-07-24,1.116,-0.0895
2018-07-25,1.115,-0.0896
2018-07-26,1.113,-0.1794
2018-07-27,1.113,0.0
2018-07-30,1.113,0.0
2018-07-31,1.115,0.1797
2018-08-01,1.114,-0.0897
2018-08-02,1.113,-0.0898
2018-08-03,1.112,-0.0898
2018-08-06,1.11,-0.1799
2018-08-07,1.113,0.2703
2018-08-08,1.11,-0.2695
2018-08-09,1.111,0.0901
2018-08-10,1.112,0.09
2018-08-13,1.111,-0.0899
2018-08-14,1.112,0.09
2018-08-15,1.109,-0.2698
2018-08-16,1.107,-0.1803
2018-08-17,1.104,-0.271
2018-08-20,1.104,0.0
2018-08-21,1.107,0.2717
2018-08-22,1.107,0.0
2018-08-23,1.109,0.1807
2018-08-24,1.109,0.0
2018-08-27,1.11,0.0902
2018-08-28,1.111,0.0901
2018-08-29,1.11,-0.09
2018-08-30,1.111,0.0901
2018-08-31,1.11,-0.09
2018-09-03,1.11,0.0
2018-09-04,1.111,0.0901
2018-09-05,1.11,-0.09
2018-09-06,1.109,-0.0901
2018-09-07,1.108,-0.0902
2018-09-10,1.105,-0.2708
2018-09-11,1.105,0.0
2018-09-12,1.104,-0.0905
2018-09-13,1.105,0.0906
2018-09-14,1.104,-0.0905
2018-09-17,1.103,-0.0906
2018-09-18,1.105,0.1813
2018-09-19,1.106,0.0905
2018-09-20,1.105,-0.0904
2018-09-21,1.108,0.2715
2018-09-25,1.108,0.0
2018-09-26,1.11,0.1805
2018-09-27,1.111,0.0901
2018-09-28,1.111,0.0
2018-10-08,1.108,-0.27
2018-10-09,1.108,0.0
2018-10-10,1.108,0.0
2018-10-11,1.104,-0.361
2018-10-12,1.107,0.2717
2018-10-15,1.105,-0.1807
2018-10-16,1.105,0.0
2018-10-17,1.105,0.0
2018-10-18,1.103,-0.181
2018-10-19,1.104,0.0907
2018-10-22,1.107,0.2717
2018-10-23,1.105,-0.1807
2018-10-24,1.106,0.0905
2018-10-25,1.105,-0.0904
2018-10-26,1.105,0.0
2018-10-29,1.104,-0.0905
2018-10-30,1.105,0.0906
2018-10-31,1.105,0.0
2018-11-01,1.107,0.181
2018-11-02,1.109,0.1807
2018-11-05,1.108,-0.0902
2018-11-06,1.108,0.0
2018-11-07,1.108,0.0
2018-11-08,1.108,0.0
2018-11-09,1.107,-0.0903
2018-11-12,1.107,0.0
2018-11-13,1.106,-0.0903
2018-11-14,1.107,0.0904
2018-11-15,1.106,-0.0903
2018-11-16,1.107,0.0904
2018-11-19,1.107,0.0
2018-11-20,1.108,0.0903
2018-11-21,1.108,0.0
2018-11-22,1.108,0.0
2018-11-23,1.109,0.0903
2018-11-26,1.109,0.0
2018-11-27,1.108,-0.0902
2018-11-28,1.108,0.0
2018-11-29,1.109,0.0903
2018-11-30,1.109,0.0
2018-12-03,1.109,0.0
2018-12-04,1.11,0.0902
2018-12-05,1.11,0.0
2018-12-06,1.112,0.1802
2018-12-07,1.112,0.0
2018-12-10,1.113,0.0899
2018-12-11,1.113,0.0
2018-12-12,1.114,0.0898
2018-12-13,1.112,-0.1795
2018-12-14,1.111,-0.0899
2018-12-17,1.108,-0.27
2018-12-18,1.109,0.0903
2018-12-19,1.11,0.0902
2018-12-20,1.112,0.1802
2018-12-21,1.111,-0.0899
2018-12-24,1.111,0.0
2018-12-25,1.112,0.09
2018-12-26,1.113,0.0899
2018-12-27,1.114,0.0898
2018-12-28,1.116,0.1795
2018-12-31,1.116,0.0
2019-01-02,1.119,0.2688
2019-01-03,1.121,0.1787
2019-01-04,1.121,0.0
2019-01-07,1.123,0.1784
2019-01-08,1.125,0.1781
2019-01-09,1.125,0.0
2019-01-10,1.125,0.0
2019-01-11,1.125,0.0
2019-01-14,1.124,-0.0889
2019-01-15,1.123,-0.089
2019-01-16,1.125,0.1781
2019-01-17,1.126,0.0889
2019-01-18,1.126,0.0
2019-01-21,1.126,0.0
2019-01-22,1.126,0.0
2019-01-23,1.127,0.0888
2019-01-24,1.126,-0.0887
2019-01-25,1.125,-0.0888
2019-01-28,1.125,0.0
2019-01-29,1.126,0.0889
2019-01-30,1.128,0.1776
2019-01-31,1.128,0.0
2019-02-01,1.129,0.0887
2019-02-11,1.13,0.0886
2019-02-12,1.131,0.0885
2019-02-13,1.131,0.0
2019-02-14,1.13,-0.0884
2019-02-15,1.131,0.0885
2019-02-18,1.13,-0.0884
2019-02-19,1.129,-0.0885
2019-02-20,1.13,0.0886
2019-02-21,1.13,0.0
2019-02-22,1.129,-0.0885
2019-02-25,1.128,-0.0886
2019-02-26,1.128,0.0
2019-02-27,1.127,-0.0887
2019-02-28,1.126,-0.0887
2019-03-01,1.125,-0.0888
2019-03-04,1.125,0.0
2019-03-05,1.124,-0.0889
2019-03-06,1.124,0.0
2019-03-07,1.124,0.0
2019-03-08,1.126,0.1779
2019-03-11,1.124,-0.1776
2019-03-12,1.126,0.1779
2019-03-13,1.125,-0.0888
2019-03-14,1.125,0.0
2019-03-15,1.125,0.0
2019-03-18,1.125,0.0
2019-03-19,1.125,0.0
2019-03-20,1.125,0.0
2019-03-21,1.125,0.0
2019-03-22,1.126,0.0889
2019-03-25,1.126,0.0
2019-03-26,1.127,0.0888
2019-03-27,1.127,0.0
2019-03-28,1.127,0.0
2019-03-29,1.128,0.0887
2019-04-01,1.127,-0.0887
2019-04-02,1.126,-0.0887
2019-04-03,1.126,0.0
2019-04-04,1.125,-0.0888
2019-04-08,1.125,0.0
2019-04-09,1.124,-0.0889
2019-04-10,1.123,-0.089
2019-04-11,1.123,0.0
2019-04-12,1.123,0.0
2019-04-15,1.122,-0.089
2019-04-16,1.121,-0.0891
2019-04-17,1.121,0.0
2019-04-18,1.121,0.0
2019-04-19,1.121,0.0
2019-04-22,1.122,0.0892
2019-04-23,1.123,0.0891
2019-04-24,1.123,0.0
2019-04-25,1.125,0.1781
2019-04-26,1.125,0.0
2019-04-29,1.125,0.0
2019-04-30,1.126,0.0889
2019-05-06,1.127,0.0888
2019-05-07,1.128,0.0887
2019-05-08,1.128,0.0
2019-05-09,1.129,0.0887
2019-05-10,1.129,0.0
2019-05-13,1.13,0.0886
2019-05-14,1.13,0.0
2019-05-15,1.13,0.0
2019-05-16,1.13,0.0
2019-05-17,1.131,0.0885
2019-05-20,1.131,0.0
2019-05-21,1.131,0.0
2019-05-22,1.131,0.0
2019-05-23,1.131,0.0
2019-05-24,1.131,0.0
2019-05-27,1.13,-0.0884
2019-05-28,1.1302,0.0177
2019-05-29,1.1306,0.0354
2019-05-30,1.1308,0.0177
2019-05-31,1.131,0.0177
2019-06-03,1.1314,0.0354
2019-06-04,1.1316,0.0177
2019-06-05,1.1317,0.0088
2019-06-06,1.1317,0.0
2019-06-10,1.1321,0.0353
2019-06-11,1.1319,-0.0177
2019-06-12,1.1319,0.0
2019-06-13,1.132,0.0088
2019-06-14,1.1323,0.0265
2019-06-17,1.1329,0.053
2019-06-18,1.1333,0.0353
2019-06-19,1.1335,0.0176
2019-06-20,1.1339,0.0353
2019-06-21,1.1341,0.0176
2019-06-24,1.1343,0.0176
2019-06-25,1.1344,0.0088
2019-06-26,1.1348,0.0353
2019-06-27,1.1349,0.0088
2019-06-28,1.1352,0.0264
2019-06-30,1.1354,0.0
2019-07-01,1.1356,0.0352
2019-07-02,1.1366,0.0881
2019-07-03,1.1372,0.0528
2019-07-04,1.1373,0.0088
2019-07-05,1.1373,0.0
2019-07-08,1.1372,-0.0088
2019-07-09,1.1369,-0.0264
2019-07-10,1.1369,0.0
2019-07-11,1.1371,0.0176
2019-07-12,1.1371,0.0
2019-07-15,1.1371,0.0
2019-07-16,1.1372,0.0088
2019-07-17,1.1376,0.0352
2019-07-18,1.138,0.0352
2019-07-19,1.138,0.0
2019-07-22,1.1389,0.0791
2019-07-23,1.1388,-0.0088
2019-07-24,1.1389,0.0088
2019-07-25,1.1389,0.0
2019-07-26,1.139,0.0088
2019-07-29,1.1391,0.0088
2019-07-30,1.1391,0.0
2019-07-31,1.1394,0.0263
2019-08-01,1.1397,0.0263
2019-08-02,1.14,0.0263
2019-08-05,1.1404,0.0351
2019-08-06,1.1403,-0.0088
2019-08-07,1.1403,0.0
2019-08-08,1.1407,0.0351
2019-08-09,1.141,0.0263
2019-08-12,1.141,0.0
2019-08-13,1.1414,0.0351
2019-08-14,1.1414,0.0
2019-08-15,1.1417,0.0263
2019-08-16,1.1415,-0.0175
2019-08-19,1.1419,0.035
2019-08-20,1.1419,0.0
2019-08-21,1.1417,-0.0175
2019-08-22,1.1416,-0.0088
2019-08-23,1.1417,0.0088
2019-08-26,1.1422,0.0438
2019-08-27,1.1422,0.0
2019-08-28,1.1423,0.0088
2019-08-29,1.1422,-0.0088
2019-08-30,1.1417,-0.0438
2019-09-02,1.1415,-0.0175
2019-09-03,1.1418,0.0263
2019-09-04,1.1422,0.035
2019-09-05,1.1431,0.0788
2019-09-06,1.1435,0.035
2019-09-09,1.1437,0.0175
2019-09-10,1.1437,0.0
2019-09-11,1.1439,0.0175
2019-09-12,1.1439,0.0
2019-09-16,1.1444,0.0437
2019-09-17,1.1447,0.0262
2019-09-18,1.1444,-0.0262
2019-09-19,1.1444,0.0
2019-09-20,1.1445,0.0087
2019-09-23,1.1447,0.0175
2019-09-24,1.1447,0.0
2019-09-25,1.1448,0.0087
2019-09-26,1.1448,0.0
2019-09-27,1.1448,0.0
2019-09-30,1.1451,0.0262
2019-10-08,1.1461,0.0873
2019-10-09,1.1465,0.0349
2019-10-10,1.1465,0.0
2019-10-11,1.1465,0.0
2019-10-14,1.1466,0.0087
2019-10-15,1.1466,0.0
2019-10-16,1.1466,0.0
2019-10-17,1.1469,0.0262
2019-10-18,1.1468,-0.0087
2019-10-21,1.1467,-0.0087
2019-10-22,1.1465,-0.0174
2019-10-23,1.1467,0.0174
2019-10-24,1.147,0.0262
2019-10-25,1.1469,-0.0087
2019-10-28,1.1465,-0.0349
2019-10-29,1.1457,-0.0698
2019-10-30,1.1436,-0.1833
2019-10-31,1.1436,0.0
2019-11-01,1.1442,0.0525
2019-11-04,1.144,-0.0175
2019-11-05,1.1447,0.0612
2019-11-06,1.1451,0.0349
2019-11-07,1.1449,-0.0175
2019-11-08,1.1449,0.0
2019-11-11,1.1455,0.0524
2019-11-12,1.1455,0.0
2019-11-13,1.1459,0.0349
2019-11-14,1.146,0.0087
2019-11-15,1.1462,0.0175
2019-11-18,1.1475,0.1134
2019-11-19,1.1484,0.0784
2019-11-20,1.1488,0.0348
2019-11-21,1.149,0.0174
2019-11-22,1.149,0.0
2019-11-25,1.1488,-0.0174
2019-11-26,1.1489,0.0087
2019-11-27,1.1491,0.0174
2019-11-28,1.1493,0.0174
2019-11-29,1.1498,0.0435
2019-12-02,1.1498,0.0
2019-12-03,1.15,0.0174
2019-12-04,1.1502,0.0174
2019-12-05,1.1502,0.0
2019-12-06,1.1504,0.0174
2019-12-09,1.1506,0.0174
2019-12-10,1.1508,0.0174
2019-12-11,1.1511,0.0261
2019-12-12,1.1515,0.0347
2019-12-13,1.1514,-0.0087
2019-12-16,1.1517,0.0261
2019-12-17,1.1516,-0.0087
2019-12-18,1.1518,0.0174
2019-12-19,1.1522,0.0347
2019-12-20,1.1529,0.0608
2019-12-23,1.1543,0.1214
2019-12-24,1.1552,0.078
2019-12-25,1.1556,0.0346
2019-12-26,1.156,0.0346
2019-12-27,1.1563,0.026
2019-12-30,1.1568,0.0432
2019-12-31,1.1572,0.0346
2020-01-02,1.1573,0.0086
2020-01-03,1.1568,-0.0432
2020-01-06,1.1571,0.0259
2020-01-07,1.1572,0.0086
2020-01-08,1.1573,0.0086
2020-01-09,1.1574,0.0086
2020-01-10,1.1577,0.0259
2020-01-13,1.158,0.0259
2020-01-14,1.1578,-0.0173
2020-01-15,1.1578,0.0
2020-01-16,1.1579,0.0086
2020-01-17,1.1581,0.0173
2020-01-20,1.1588,0.0604
2020-01-21,1.159,0.0173
2020-01-22,1.1592,0.0173
2020-01-23,1.1593,0.0086
2020-02-03,1.164,0.4054
2020-02-04,1.1641,0.0086
2020-02-05,1.1645,0.0344
2020-02-06,1.1648,0.0258
2020-02-07,1.1655,0.0601
2020-02-10,1.1669,0.1201
2020-02-11,1.1672,0.0257
