净值日期,单位净值,日增长率
2017-03-03,1.207,0.0
2017-03-06,1.207,0.0
2017-03-07,1.207,0.0
2017-03-08,1.207,0.0
2017-03-09,1.207,0.0
2017-03-10,1.206,-0.0829
2017-03-13,1.206,0.0
2017-03-14,1.207,0.0829
2017-03-15,1.207,0.0
2017-03-16,1.207,0.0
2017-03-17,1.207,0.0
2017-03-20,1.207,0.0
2017-03-21,1.207,0.0
2017-03-22,1.207,0.0
2017-03-23,1.207,0.0
2017-03-24,1.208,0.0829
2017-03-27,1.208,0.0
2017-03-28,1.209,0.0828
2017-03-29,1.209,0.0
2017-03-30,1.209,0.0
2017-03-31,1.209,0.0
2017-04-05,1.21,0.0827
2017-04-06,1.21,0.0
2017-04-07,1.21,0.0
2017-04-10,1.211,0.0826
2017-04-11,1.211,0.0
2017-04-12,1.211,0.0
2017-04-13,1.211,0.0
2017-04-14,1.211,0.0
2017-04-17,1.211,0.0
2017-04-18,1.21,-0.0826
2017-04-19,1.21,0.0
2017-04-20,1.21,0.0
2017-04-21,1.209,-0.0826
2017-04-24,1.209,0.0
2017-04-25,1.209,0.0
2017-04-26,1.209,0.0
2017-04-27,1.209,0.0
2017-04-28,1.209,0.0
2017-05-02,1.209,0.0
2017-05-03,1.209,0.0
2017-05-04,1.209,0.0
2017-05-05,1.209,0.0
2017-05-08,1.208,-0.0827
2017-05-09,1.208,0.0
2017-05-10,1.207,-0.0828
2017-05-11,1.207,0.0
2017-05-12,1.207,0.0
2017-05-15,1.207,0.0
2017-05-16,1.207,0.0
2017-05-17,1.207,0.0
2017-05-18,1.207,0.0
2017-05-19,1.207,0.0
2017-05-22,1.207,0.0
2017-05-23,1.207,0.0
2017-05-24,1.207,0.0
2017-05-25,1.207,0.0
2017-05-26,1.207,0.0
2017-05-31,1.208,0.0829
2017-06-01,1.208,0.0
2017-06-02,1.208,0.0
2017-06-05,1.209,0.0828
2017-06-06,1.209,0.0
2017-06-07,1.209,0.0
2017-06-08,1.209,0.0
2017-06-09,1.209,0.0
2017-06-12,1.21,0.0827
2017-06-13,1.211,0.0826
2017-06-14,1.211,0.0
2017-06-15,1.212,0.0826
2017-06-16,1.212,0.0
2017-06-19,1.214,0.165
2017-06-20,1.214,0.0
2017-06-21,1.215,0.0824
2017-06-22,1.214,-0.0823
2017-06-23,1.214,0.0
2017-06-26,1.216,0.1647
2017-06-27,1.217,0.0822
2017-06-28,1.218,0.0822
2017-06-29,1.219,0.0821
2017-06-30,1.219,0.0
2017-07-03,1.22,0.082
2017-07-04,1.22,0.0
2017-07-05,1.22,0.0
2017-07-06,1.22,0.0
2017-07-07,1.221,0.082
2017-07-10,1.221,0.0
2017-07-11,1.221,0.0
2017-07-12,1.222,0.0819
2017-07-13,1.222,0.0
2017-07-14,1.223,0.0818
2017-07-17,1.223,0.0
2017-07-18,1.223,0.0
2017-07-19,1.223,0.0
2017-07-20,1.223,0.0
2017-07-21,1.223,0.0
2017-07-24,1.224,0.0818
2017-07-25,1.224,0.0
2017-07-26,1.224,0.0
2017-07-27,1.224,0.0
2017-07-28,1.224,0.0
2017-07-31,1.224,0.0
2017-08-01,1.224,0.0
2017-08-02,1.225,0.0817
2017-08-03,1.225,0.0
2017-08-04,1.225,0.0
2017-08-07,1.225,0.0
2017-08-08,1.225,0.0
2017-08-09,1.225,0.0
2017-08-10,1.225,0.0
2017-08-11,1.225,0.0
2017-08-14,1.226,0.0816
2017-08-15,1.226,0.0
2017-08-16,1.226,0.0
2017-08-17,1.225,-0.0816
2017-08-18,1.226,0.0816
2017-08-21,1.226,0.0
2017-08-22,1.226,0.0
2017-08-23,1.225,-0.0816
2017-08-24,1.225,0.0
2017-08-25,1.225,0.0
2017-08-28,1.225,0.0
2017-08-29,1.225,0.0
2017-08-30,1.224,-0.0816
2017-08-31,1.224,0.0
2017-09-01,1.225,0.0817
2017-09-04,1.225,0.0
2017-09-05,1.225,0.0
2017-09-06,1.225,0.0
2017-09-07,1.226,0.0816
2017-09-08,1.226,0.0
2017-09-11,1.2268,0.0653
2017-09-12,1.2273,0.0408
2017-09-13,1.2275,0.0163
2017-09-14,1.2277,0.0163
2017-09-15,1.228,0.0244
2017-09-18,1.2282,0.0163
2017-09-19,1.2282,0.0
2017-09-20,1.2284,0.0163
2017-09-21,1.2285,0.0081
2017-09-22,1.2285,0.0
2017-09-25,1.2291,0.0488
2017-09-26,1.2292,0.0081
2017-09-27,1.2291,-0.0081
2017-09-28,1.2292,0.0081
2017-09-29,1.2295,0.0244
2017-10-09,1.2307,0.0976
2017-10-10,1.2307,0.0
2017-10-11,1.2314,0.0569
2017-10-12,1.2313,-0.0081
2017-10-13,1.2317,0.0325
2017-10-16,1.2318,0.0081
2017-10-17,1.2316,-0.0162
2017-10-18,1.2317,0.0081
2017-10-19,1.232,0.0244
2017-10-20,1.2322,0.0162
2017-10-23,1.2325,0.0243
2017-10-24,1.2323,-0.0162
2017-10-25,1.2322,-0.0081
2017-10-26,1.2322,0.0
2017-10-27,1.2319,-0.0243
2017-10-30,1.231,-0.0731
2017-10-31,1.2308,-0.0162
2017-11-01,1.2313,0.0406
2017-11-02,1.2316,0.0244
2017-11-03,1.2317,0.0081
2017-11-06,1.2317,0.0
2017-11-07,1.2319,0.0162
2017-11-08,1.2318,-0.0081
2017-11-09,1.2318,0.0
2017-11-10,1.2314,-0.0325
2017-11-13,1.2309,-0.0406
2017-11-14,1.2301,-0.065
2017-11-15,1.2296,-0.0406
2017-11-16,1.2296,0.0
2017-11-17,1.2296,0.0
2017-11-20,1.2297,0.0081
2017-11-21,1.2293,-0.0325
2017-11-22,1.228,-0.1058
2017-11-23,1.2272,-0.0651
2017-11-24,1.227,-0.0163
2017-11-27,1.2269,-0.0081
2017-11-28,1.2265,-0.0326
2017-11-29,1.2261,-0.0326
2017-11-30,1.2263,0.0163
2017-12-01,1.226,-0.0245
2017-12-04,1.2267,0.0571
2017-12-05,1.2274,0.0571
2017-12-06,1.2278,0.0326
2017-12-07,1.2279,0.0081
2017-12-08,1.2281,0.0163
2017-12-11,1.2283,0.0163
2017-12-12,1.2282,-0.0081
2017-12-13,1.2277,-0.0407
2017-12-14,1.2271,-0.0489
2017-12-15,1.2274,0.0244
2017-12-18,1.2272,-0.0163
2017-12-19,1.2273,0.0081
2017-12-20,1.2271,-0.0163
2017-12-21,1.227,-0.0081
2017-12-22,1.227,0.0
2017-12-25,1.2276,0.0489
2017-12-26,1.2276,0.0
2017-12-27,1.2267,-0.0733
2017-12-28,1.2266,-0.0082
2017-12-29,1.2271,0.0408
2017-12-31,1.2273,0.0
2018-01-02,1.2292,0.1711
2018-01-03,1.2306,0.1139
2018-01-04,1.2309,0.0244
2018-01-05,1.2317,0.065
2018-01-08,1.2325,0.065
2018-01-09,1.2327,0.0162
2018-01-10,1.2322,-0.0406
2018-01-11,1.2318,-0.0325
2018-01-12,1.2319,0.0081
2018-01-15,1.2317,-0.0162
2018-01-16,1.2321,0.0325
2018-01-17,1.2322,0.0081
2018-01-18,1.2326,0.0325
2018-01-19,1.2332,0.0487
2018-01-22,1.2339,0.0568
2018-01-23,1.2339,0.0
2018-01-24,1.2347,0.0648
2018-01-25,1.2347,0.0
2018-01-26,1.2348,0.0081
2018-01-29,1.2345,-0.0243
2018-01-30,1.2342,-0.0243
2018-01-31,1.2346,0.0324
2018-02-01,1.2347,0.0081
2018-02-02,1.2353,0.0486
2018-02-05,1.2362,0.0729
2018-02-06,1.236,-0.0162
2018-02-07,1.2361,0.0081
2018-02-08,1.2358,-0.0243
2018-02-09,1.2349,-0.0728
2018-02-12,1.2357,0.0648
2018-02-13,1.2358,0.0081
2018-02-14,1.2362,0.0324
2018-02-22,1.2375,0.1052
2018-02-23,1.2378,0.0242
2018-02-26,1.2389,0.0889
2018-02-27,1.2389,0.0
2018-02-28,1.239,0.0081
2018-03-01,1.239,0.0
2018-03-02,1.2385,-0.0404
2018-03-05,1.2386,0.0081
2018-03-06,1.2394,0.0646
2018-03-07,1.2397,0.0242
2018-03-08,1.2399,0.0161
2018-03-09,1.2403,0.0323
2018-03-12,1.2408,0.0403
2018-03-13,1.2405,-0.0242
2018-03-14,1.2404,-0.0081
2018-03-15,1.2406,0.0161
2018-03-16,1.241,0.0322
2018-03-19,1.2415,0.0403
2018-03-20,1.2419,0.0322
2018-03-21,1.2423,0.0322
2018-03-22,1.2427,0.0322
